server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity
2024.05.08 15:05:00,touch,first completed M5 touch,1,1,2024.05.08 08:00:00,2024.05.08 15:00:00,18107.53,18123.07,2024.05.08 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.08 15:15:00,invalidate,M5 close through far edge,1,1,2024.05.08 08:00:00,2024.05.08 15:00:00,18107.53,18123.07,2024.05.08 15:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.09 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.09 13:00:00,zone,H1 high-low-break,1,1,2024.05.09 07:00:00,2024.05.09 13:00:00,18045.49,18068.8,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.09 13:40:00,touch,first completed M5 touch,1,1,2024.05.09 07:00:00,2024.05.09 13:00:00,18045.49,18068.8,2024.05.09 13:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.09 13:45:00,invalidate,M5 close through far edge,1,1,2024.05.09 07:00:00,2024.05.09 13:00:00,18045.49,18068.8,2024.05.09 13:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.10 07:00:00,zone,H1 high-low-break,1,1,2024.05.09 23:00:00,2024.05.10 07:00:00,18140.3,18150.87,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.10 08:00:00,touch,first completed M5 touch,1,1,2024.05.09 23:00:00,2024.05.10 07:00:00,18140.3,18150.87,2024.05.10 07:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.10 14:30:00,invalidate,M5 close through far edge,1,1,2024.05.09 23:00:00,2024.05.10 07:00:00,18140.3,18150.87,2024.05.10 07:55:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.12 22:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.13 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.13 11:00:00,zone,H1 high-low-break,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.13 11:05:00,touch,first completed M5 touch,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.13 12:35:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9397.17
2024.05.13 13:30:00,signal,confirmed M5 high-low-high break,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,2024.05.13 12:50:00,18243.37,2024.05.13 13:00:00,18217.7,18250.99,18217.69,18317.59,2.83,94.23899999999999,9397.17
2024.05.13 13:30:00,accepted,52,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,2024.05.13 12:50:00,18243.37,2024.05.13 13:00:00,18217.7,18250.99,18217.69,18317.59,2.83,94.23899999999999,9386.06
2024.05.13 13:30:00,fill,52,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,2024.05.13 12:50:00,18243.37,2024.05.13 13:00:00,18217.7,18250.99,18217.69,18317.59,2.83,0.0,9386.06
2024.05.13 13:34:21,exit,4,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,2024.05.13 12:50:00,18243.37,2024.05.13 13:00:00,18217.7,18217.67,0.0,0.0,2.83,0.0,9301.1
2024.05.13 13:35:00,invalidate,M5 close through far edge,1,1,2024.05.13 06:00:00,2024.05.13 11:00:00,18212.78,18215.92,2024.05.13 11:00:00,2024.05.13 12:35:00,18211.5,2024.05.13 12:50:00,18243.37,2024.05.13 13:00:00,18217.7,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.14 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.14 09:00:00,zone,H1 high-low-break,1,1,2024.05.14 00:00:00,2024.05.14 09:00:00,18201.3,18207.49,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.14 09:40:00,touch,first completed M5 touch,1,1,2024.05.14 00:00:00,2024.05.14 09:00:00,18201.3,18207.49,2024.05.14 09:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.14 11:35:00,invalidate,M5 close through far edge,1,1,2024.05.14 00:00:00,2024.05.14 09:00:00,18201.3,18207.49,2024.05.14 09:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.14 15:00:00,zone,H1 high-low-break,1,1,2024.05.14 09:00:00,2024.05.14 15:00:00,18223.28,18225.79,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.14 15:50:00,touch,first completed M5 touch,1,1,2024.05.14 09:00:00,2024.05.14 15:00:00,18223.28,18225.79,2024.05.14 15:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.14 16:30:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.05.14 09:00:00,2024.05.14 15:00:00,18223.28,18225.79,2024.05.14 15:45:00,2024.05.14 16:30:00,18223.62,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.14 16:45:00,invalidate,M5 close through far edge,1,1,2024.05.14 09:00:00,2024.05.14 15:00:00,18223.28,18225.79,2024.05.14 15:45:00,2024.05.14 16:30:00,18223.62,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.15 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.16 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.16 15:00:00,zone,H1 high-low-break,1,1,2024.05.16 03:00:00,2024.05.16 15:00:00,18649.26,18654.94,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.16 15:15:00,touch,first completed M5 touch,1,1,2024.05.16 03:00:00,2024.05.16 15:00:00,18649.26,18654.94,2024.05.16 15:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.16 15:25:00,invalidate,M5 close through far edge,1,1,2024.05.16 03:00:00,2024.05.16 15:00:00,18649.26,18654.94,2024.05.16 15:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.17 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.17 13:00:00,zone,H1 high-low-break,1,1,2024.05.17 06:00:00,2024.05.17 13:00:00,18583.74,18594.27,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.17 13:05:00,touch,first completed M5 touch,1,1,2024.05.17 06:00:00,2024.05.17 13:00:00,18583.74,18594.27,2024.05.17 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.17 13:30:00,invalidate,M5 close through far edge,1,1,2024.05.17 06:00:00,2024.05.17 13:00:00,18583.74,18594.27,2024.05.17 13:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.19 22:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.20 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.20 12:00:00,zone,H1 high-low-break,1,1,2024.05.20 05:00:00,2024.05.20 12:00:00,18605.09,18606.61,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.20 12:25:00,invalidate,M5 close through far edge,1,1,2024.05.20 05:00:00,2024.05.20 12:00:00,18605.09,18606.61,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.21 18:00:00,zone,H1 high-low-break,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.21 18:25:00,touch,first completed M5 touch,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.22 00:00:00,bias,last fourteen completed daily candles,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.22 10:40:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,2024.05.22 10:40:00,18688.93,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9301.1
2024.05.22 13:35:00,signal,confirmed M5 high-low-high break,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,2024.05.22 10:40:00,18688.93,2024.05.22 13:00:00,18746.69,2024.05.22 13:10:00,18727.75,18756.07,18727.74,18812.73,3.29,93.2057,9301.1
2024.05.22 13:35:00,accepted,54,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,2024.05.22 10:40:00,18688.93,2024.05.22 13:00:00,18746.69,2024.05.22 13:10:00,18727.75,18756.07,18727.74,18812.73,3.29,93.2057,9288.08
2024.05.22 13:35:00,fill,54,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,2024.05.22 10:40:00,18688.93,2024.05.22 13:00:00,18746.69,2024.05.22 13:10:00,18727.75,18756.07,18727.74,18812.73,3.29,0.0,9288.08
2024.05.22 13:41:34,exit,4,1,1,2024.05.21 11:00:00,2024.05.21 18:00:00,18685.26,18691.68,2024.05.21 18:20:00,2024.05.22 10:40:00,18688.93,2024.05.22 13:00:00,18746.69,2024.05.22 13:10:00,18727.75,18727.24,0.0,0.0,3.29,0.0,9204.19
2024.05.22 14:00:00,zone,H1 high-low-break,1,1,2024.05.22 06:00:00,2024.05.22 14:00:00,18753.5,18754.4,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.22 14:05:00,invalidate,M5 close through far edge,1,1,2024.05.22 06:00:00,2024.05.22 14:00:00,18753.5,18754.4,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.22 23:00:00,zone,H1 high-low-break,1,1,2024.05.22 15:00:00,2024.05.22 23:00:00,18755.46,18772.5,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.23 00:00:00,bias,last fourteen completed daily candles,1,1,2024.05.22 15:00:00,2024.05.22 23:00:00,18755.46,18772.5,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.23 12:00:00,zone,H1 high-low-break,1,1,2024.05.23 04:00:00,2024.05.23 12:00:00,18903.36,18909.98,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.23 13:35:00,invalidate,M5 close through far edge,1,1,2024.05.23 04:00:00,2024.05.23 12:00:00,18903.36,18909.98,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.24 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.26 22:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.28 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.28 09:00:00,zone,H1 high-low-break,1,1,2024.05.27 22:00:00,2024.05.28 09:00:00,18908.91,18908.92,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.28 10:20:00,invalidate,M5 close through far edge,1,1,2024.05.27 22:00:00,2024.05.28 09:00:00,18908.91,18908.92,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.29 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.30 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.31 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.31 13:00:00,zone,H1 high-low-break,1,1,2024.05.31 08:00:00,2024.05.31 13:00:00,18511.51,18539.95,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.31 13:50:00,touch,first completed M5 touch,1,1,2024.05.31 08:00:00,2024.05.31 13:00:00,18511.51,18539.95,2024.05.31 13:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.05.31 13:55:00,invalidate,M5 close through far edge,1,1,2024.05.31 08:00:00,2024.05.31 13:00:00,18511.51,18539.95,2024.05.31 13:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.02 22:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.03 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.04 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.05 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.06 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.07 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.09 22:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.10 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.11 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.11 18:00:00,zone,H1 high-low-break,1,1,2024.06.11 06:00:00,2024.06.11 18:00:00,19100.35,19108.26,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.12 00:00:00,bias,last fourteen completed daily candles,1,1,2024.06.11 06:00:00,2024.06.11 18:00:00,19100.35,19108.26,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.12 13:00:00,zone,H1 high-low-break,1,1,2024.06.12 06:00:00,2024.06.12 13:00:00,19264.53,19273.72,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.13 00:00:00,bias,last fourteen completed daily candles,1,1,2024.06.12 06:00:00,2024.06.12 13:00:00,19264.53,19273.72,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.14 00:00:00,bias,last fourteen completed daily candles,1,1,2024.06.12 06:00:00,2024.06.12 13:00:00,19264.53,19273.72,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.16 22:00:00,bias,last fourteen completed daily candles,1,1,2024.06.12 06:00:00,2024.06.12 13:00:00,19264.53,19273.72,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.17 00:00:00,bias,last fourteen completed daily candles,1,1,2024.06.12 06:00:00,2024.06.12 13:00:00,19264.53,19273.72,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.17 16:00:00,zone,H1 high-low-break,1,1,2024.06.17 11:00:00,2024.06.17 16:00:00,19730.16,19736.73,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.18 00:00:00,bias,last fourteen completed daily candles,1,1,2024.06.17 11:00:00,2024.06.17 16:00:00,19730.16,19736.73,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.18 23:00:00,zone,H1 high-low-break,1,1,2024.06.18 17:00:00,2024.06.18 23:00:00,19956.32,19979.7,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.18 23:05:00,touch,first completed M5 touch,1,1,2024.06.18 17:00:00,2024.06.18 23:00:00,19956.32,19979.7,2024.06.18 23:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.19 00:00:00,bias,last fourteen completed daily candles,1,1,2024.06.18 17:00:00,2024.06.18 23:00:00,19956.32,19979.7,2024.06.18 23:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.19 14:40:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.06.18 17:00:00,2024.06.18 23:00:00,19956.32,19979.7,2024.06.18 23:00:00,2024.06.19 14:40:00,19978.65,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9204.19
2024.06.19 15:15:00,signal,confirmed M5 high-low-high break,1,1,2024.06.18 17:00:00,2024.06.18 23:00:00,19956.32,19979.7,2024.06.18 23:00:00,2024.06.19 14:40:00,19978.65,2024.06.19 14:45:00,19996.08,2024.06.19 14:55:00,19989.02,20001.85,19989.01,20027.53,7.17,92.0628,9204.19
2024.06.19 15:15:00,accepted,56,1,1,2024.06.18 17:00:00,2024.06.18 23:00:00,19956.32,19979.7,2024.06.18 23:00:00,2024.06.19 14:40:00,19978.65,2024.06.19 14:45:00,19996.08,2024.06.19 14:55:00,19989.02,20001.85,19989.01,20027.53,7.17,92.0628,9174.4
2024.06.19 15:15:00,fill,56,1,1,2024.06.18 17:00:00,2024.06.18 23:00:00,19956.32,19979.7,2024.06.18 23:00:00,2024.06.19 14:40:00,19978.65,2024.06.19 14:45:00,19996.08,2024.06.19 14:55:00,19989.02,20001.85,19989.01,20027.53,7.17,0.0,9174.4
2024.06.19 16:10:23,exit,4,1,1,2024.06.18 17:00:00,2024.06.18 23:00:00,19956.32,19979.7,2024.06.18 23:00:00,2024.06.19 14:40:00,19978.65,2024.06.19 14:45:00,19996.08,2024.06.19 14:55:00,19989.02,19988.97,0.0,0.0,7.17,0.0,9107.36
2024.06.20 00:00:00,bias,last fourteen completed daily candles,1,1,2024.06.18 17:00:00,2024.06.18 23:00:00,19956.32,19979.7,2024.06.18 23:00:00,2024.06.19 14:40:00,19978.65,2024.06.19 14:45:00,19996.08,2024.06.19 14:55:00,19989.02,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.20 01:00:00,zone,H1 high-low-break,1,1,2024.06.19 13:00:00,2024.06.20 01:00:00,19996.88,20006.82,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.20 13:25:00,touch,first completed M5 touch,1,1,2024.06.19 13:00:00,2024.06.20 01:00:00,19996.88,20006.82,2024.06.20 13:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.20 13:35:00,invalidate,M5 close through far edge,1,1,2024.06.19 13:00:00,2024.06.20 01:00:00,19996.88,20006.82,2024.06.20 13:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.21 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.23 22:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.24 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.25 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.25 20:00:00,zone,H1 high-low-break,1,1,2024.06.25 16:00:00,2024.06.25 20:00:00,19728.04,19737.3,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.25 20:05:00,touch,first completed M5 touch,1,1,2024.06.25 16:00:00,2024.06.25 20:00:00,19728.04,19737.3,2024.06.25 20:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.25 20:55:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.06.25 16:00:00,2024.06.25 20:00:00,19728.04,19737.3,2024.06.25 20:00:00,2024.06.25 20:55:00,19736.07,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.26 00:00:00,bias,last fourteen completed daily candles,1,1,2024.06.25 16:00:00,2024.06.25 20:00:00,19728.04,19737.3,2024.06.25 20:00:00,2024.06.25 20:55:00,19736.07,2024.06.25 23:30:00,19750.01,2024.06.25 23:20:00,19741.43,0.0,0.0,0.0,0.0,0.0,9107.36
2024.06.26 00:20:00,signal,confirmed M5 high-low-high break,1,1,2024.06.25 16:00:00,2024.06.25 20:00:00,19728.04,19737.3,2024.06.25 20:00:00,2024.06.25 20:55:00,19736.07,2024.06.25 23:30:00,19750.01,2024.06.25 23:50:00,19739.02,19755.07,19739.01,19787.19,5.68,91.22079999999998,9107.36
2024.06.26 00:20:00,accepted,58,1,1,2024.06.25 16:00:00,2024.06.25 20:00:00,19728.04,19737.3,2024.06.25 20:00:00,2024.06.25 20:55:00,19736.07,2024.06.25 23:30:00,19750.01,2024.06.25 23:50:00,19739.02,19755.07,19739.01,19787.19,5.68,91.22079999999998,9083.13
2024.06.26 00:20:00,fill,58,1,1,2024.06.25 16:00:00,2024.06.25 20:00:00,19728.04,19737.3,2024.06.25 20:00:00,2024.06.25 20:55:00,19736.07,2024.06.25 23:30:00,19750.01,2024.06.25 23:50:00,19739.02,19755.07,19739.01,19787.19,5.68,0.0,9083.13
2024.06.26 05:40:34,exit,5,1,1,2024.06.25 16:00:00,2024.06.25 20:00:00,19728.04,19737.3,2024.06.25 20:00:00,2024.06.25 20:55:00,19736.07,2024.06.25 23:30:00,19750.01,2024.06.25 23:50:00,19739.02,19787.19,0.0,0.0,5.68,0.0,9286.25
2024.06.26 12:40:00,invalidate,M5 close through far edge,1,1,2024.06.25 16:00:00,2024.06.25 20:00:00,19728.04,19737.3,2024.06.25 20:00:00,2024.06.25 20:55:00,19736.07,2024.06.25 23:30:00,19750.01,2024.06.25 23:50:00,19739.02,0.0,0.0,0.0,0.0,0.0,9286.25
2024.06.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
2024.06.27 14:00:00,zone,H1 high-low-break,1,1,2024.06.26 19:00:00,2024.06.27 14:00:00,19782.47,19802.41,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
2024.06.27 14:55:00,touch,first completed M5 touch,1,1,2024.06.26 19:00:00,2024.06.27 14:00:00,19782.47,19802.41,2024.06.27 14:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
2024.06.27 15:30:00,invalidate,M5 close through far edge,1,1,2024.06.26 19:00:00,2024.06.27 14:00:00,19782.47,19802.41,2024.06.27 14:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
2024.06.28 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
2024.06.30 22:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
2024.07.01 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
2024.07.02 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
2024.07.02 09:00:00,zone,H1 low-high-break,-1,-1,2024.07.02 02:00:00,2024.07.02 09:00:00,19755.37,19767.79,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
2024.07.02 09:10:00,touch,first completed M5 touch,-1,-1,2024.07.02 02:00:00,2024.07.02 09:00:00,19755.37,19767.79,2024.07.02 09:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
2024.07.02 10:00:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2024.07.02 02:00:00,2024.07.02 09:00:00,19755.37,19767.79,2024.07.02 09:05:00,2024.07.02 10:00:00,19757.3,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9286.25
