server_time,event,detail,bias,zone_dir,zone_origin,zone_created,zone_low,zone_high,touch_time,held_at,hold_extreme,m5_high_time,m5_high,m5_low_time,m5_low,entry,stop,target,lots,risk_cash,equity
2024.01.10 19:00:00,zone,H1 low-high-break,-1,-1,2024.01.10 06:00:00,2024.01.10 19:00:00,2023.802,2024.556,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.10 19:05:00,touch,first completed M5 touch,-1,-1,2024.01.10 06:00:00,2024.01.10 19:00:00,2023.802,2024.556,2024.01.10 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.10 23:05:00,invalidate,M5 close through far edge,-1,-1,2024.01.10 06:00:00,2024.01.10 19:00:00,2023.802,2024.556,2024.01.10 19:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.11 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.12 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.14 23:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.15 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.16 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.16 06:00:00,zone,H1 low-high-break,-1,-1,2024.01.15 15:00:00,2024.01.16 06:00:00,2049.189,2052.133,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.16 06:15:00,touch,first completed M5 touch,-1,-1,2024.01.15 15:00:00,2024.01.16 06:00:00,2049.189,2052.133,2024.01.16 06:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.16 06:25:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2024.01.15 15:00:00,2024.01.16 06:00:00,2049.189,2052.133,2024.01.16 06:10:00,2024.01.16 06:25:00,2049.683,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8848.66
2024.01.16 09:10:00,signal,confirmed M5 low-high-low break,-1,-1,2024.01.15 15:00:00,2024.01.16 06:00:00,2049.189,2052.133,2024.01.16 06:10:00,2024.01.16 06:25:00,2049.683,2024.01.16 08:50:00,2044.406,2024.01.16 08:40:00,2042.089,2041.723,2044.407,2036.355,0.33,88.572,8848.66
2024.01.16 09:10:00,accepted,56,-1,-1,2024.01.15 15:00:00,2024.01.16 06:00:00,2049.189,2052.133,2024.01.16 06:10:00,2024.01.16 06:25:00,2049.683,2024.01.16 08:50:00,2044.406,2024.01.16 08:40:00,2042.089,2041.723,2044.407,2036.355,0.33,88.572,8842.75
2024.01.16 09:10:00,fill,56,-1,-1,2024.01.15 15:00:00,2024.01.16 06:00:00,2049.189,2052.133,2024.01.16 06:10:00,2024.01.16 06:25:00,2049.683,2024.01.16 08:50:00,2044.406,2024.01.16 08:40:00,2042.089,2041.723,2044.407,2036.355,0.33,0.0,8842.75
2024.01.16 12:13:38,exit,5,-1,-1,2024.01.15 15:00:00,2024.01.16 06:00:00,2049.189,2052.133,2024.01.16 06:10:00,2024.01.16 06:25:00,2049.683,2024.01.16 08:50:00,2044.406,2024.01.16 08:40:00,2042.089,2036.33,0.0,0.0,0.33,0.0,9024.81
2024.01.17 00:00:00,bias,last fourteen completed daily candles,-1,-1,2024.01.15 15:00:00,2024.01.16 06:00:00,2049.189,2052.133,2024.01.16 06:10:00,2024.01.16 06:25:00,2049.683,2024.01.16 08:50:00,2044.406,2024.01.16 08:40:00,2042.089,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.17 15:00:00,zone,H1 low-high-break,-1,-1,2024.01.17 06:00:00,2024.01.17 15:00:00,2017.58,2019.254,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.18 00:00:00,bias,last fourteen completed daily candles,-1,-1,2024.01.17 06:00:00,2024.01.17 15:00:00,2017.58,2019.254,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.18 16:30:00,touch,first completed M5 touch,-1,-1,2024.01.17 06:00:00,2024.01.17 15:00:00,2017.58,2019.254,2024.01.18 16:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.18 18:35:00,invalidate,M5 close through far edge,-1,-1,2024.01.17 06:00:00,2024.01.17 15:00:00,2017.58,2019.254,2024.01.18 16:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.19 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.21 23:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.22 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.22 06:00:00,zone,H1 low-high-break,-1,-1,2024.01.22 00:00:00,2024.01.22 06:00:00,2025.419,2027.527,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.22 08:30:00,touch,first completed M5 touch,-1,-1,2024.01.22 00:00:00,2024.01.22 06:00:00,2025.419,2027.527,2024.01.22 08:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.22 12:25:00,invalidate,M5 close through far edge,-1,-1,2024.01.22 00:00:00,2024.01.22 06:00:00,2025.419,2027.527,2024.01.22 08:25:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.23 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.24 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.24 16:00:00,zone,H1 low-high-break,-1,-1,2024.01.24 05:00:00,2024.01.24 16:00:00,2022.799,2024.474,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.25 00:00:00,bias,last fourteen completed daily candles,-1,-1,2024.01.24 05:00:00,2024.01.24 16:00:00,2022.799,2024.474,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.25 13:40:00,touch,first completed M5 touch,-1,-1,2024.01.24 05:00:00,2024.01.24 16:00:00,2022.799,2024.474,2024.01.25 13:35:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.25 14:40:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2024.01.24 05:00:00,2024.01.24 16:00:00,2022.799,2024.474,2024.01.25 13:35:00,2024.01.25 14:40:00,2023.526,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9024.81
2024.01.25 16:30:00,signal,confirmed M5 low-high-low break,-1,-1,2024.01.24 05:00:00,2024.01.24 16:00:00,2022.799,2024.474,2024.01.25 13:35:00,2024.01.25 14:40:00,2023.526,2024.01.25 16:05:00,2021.644,2024.01.25 15:35:00,2016.802,2016.259,2021.645,2005.487,0.17,91.56200000000001,9024.81
2024.01.25 16:30:00,accepted,58,-1,-1,2024.01.24 05:00:00,2024.01.24 16:00:00,2022.799,2024.474,2024.01.25 13:35:00,2024.01.25 14:40:00,2023.526,2024.01.25 16:05:00,2021.644,2024.01.25 15:35:00,2016.802,2016.259,2021.645,2005.487,0.17,91.56200000000001,9021.74
2024.01.25 16:30:00,fill,58,-1,-1,2024.01.24 05:00:00,2024.01.24 16:00:00,2022.799,2024.474,2024.01.25 13:35:00,2024.01.25 14:40:00,2023.526,2024.01.25 16:05:00,2021.644,2024.01.25 15:35:00,2016.802,2016.259,2021.645,2005.487,0.17,0.0,9021.74
2024.01.25 23:27:26,exit,4,-1,-1,2024.01.24 05:00:00,2024.01.24 16:00:00,2022.799,2024.474,2024.01.25 13:35:00,2024.01.25 14:40:00,2023.526,2024.01.25 16:05:00,2021.644,2024.01.25 15:35:00,2016.802,2021.656,0.0,0.0,0.17,0.0,8932.12
2024.01.26 00:00:00,invalidate,daily bias changed,-1,-1,2024.01.24 05:00:00,2024.01.24 16:00:00,2022.799,2024.474,2024.01.25 13:35:00,2024.01.25 14:40:00,2023.526,2024.01.25 16:05:00,2021.644,2024.01.25 15:35:00,2016.802,0.0,0.0,0.0,0.0,0.0,8932.12
2024.01.26 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.01.28 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.01.29 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.01.30 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.01.31 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.01 16:00:00,zone,H1 high-low-break,1,1,2024.02.01 02:00:00,2024.02.01 16:00:00,2046.971,2049.617,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.02 00:00:00,bias,last fourteen completed daily candles,1,1,2024.02.01 02:00:00,2024.02.01 16:00:00,2046.971,2049.617,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.02 13:35:00,invalidate,M5 close through far edge,1,1,2024.02.01 02:00:00,2024.02.01 16:00:00,2046.971,2049.617,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.04 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.05 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.06 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.06 06:00:00,zone,H1 high-low-break,1,1,2024.02.06 01:00:00,2024.02.06 06:00:00,2027.18,2028.602,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.06 06:05:00,touch,first completed M5 touch,1,1,2024.02.06 01:00:00,2024.02.06 06:00:00,2027.18,2028.602,2024.02.06 06:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.06 06:35:00,invalidate,M5 close through far edge,1,1,2024.02.06 01:00:00,2024.02.06 06:00:00,2027.18,2028.602,2024.02.06 06:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.06 15:00:00,zone,H1 high-low-break,1,1,2024.02.06 05:00:00,2024.02.06 15:00:00,2029.458,2029.85,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.06 15:10:00,touch,first completed M5 touch,1,1,2024.02.06 05:00:00,2024.02.06 15:00:00,2029.458,2029.85,2024.02.06 15:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.07 00:00:00,bias,last fourteen completed daily candles,1,1,2024.02.06 05:00:00,2024.02.06 15:00:00,2029.458,2029.85,2024.02.06 15:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.07 15:00:00,zone,H1 high-low-break,1,1,2024.02.07 07:00:00,2024.02.07 15:00:00,2035.162,2036.171,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.07 15:20:00,touch,first completed M5 touch,1,1,2024.02.07 07:00:00,2024.02.07 15:00:00,2035.162,2036.171,2024.02.07 15:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.07 17:30:00,invalidate,M5 close through far edge,1,1,2024.02.07 07:00:00,2024.02.07 15:00:00,2035.162,2036.171,2024.02.07 15:15:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.08 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.09 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.11 23:05:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.12 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.13 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.14 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.14 09:00:00,zone,H1 low-high-break,-1,-1,2024.02.14 01:00:00,2024.02.14 09:00:00,1988.833,1992.667,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.14 09:05:00,touch,first completed M5 touch,-1,-1,2024.02.14 01:00:00,2024.02.14 09:00:00,1988.833,1992.667,2024.02.14 09:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.14 11:00:00,invalidate,M5 close through far edge,-1,-1,2024.02.14 01:00:00,2024.02.14 09:00:00,1988.833,1992.667,2024.02.14 09:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.15 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.16 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.16 14:00:00,zone,H1 low-high-break,-1,-1,2024.02.16 06:00:00,2024.02.16 14:00:00,2002.76,2003.72,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.16 14:05:00,touch,first completed M5 touch,-1,-1,2024.02.16 06:00:00,2024.02.16 14:00:00,2002.76,2003.72,2024.02.16 14:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.16 15:15:00,invalidate,M5 close through far edge,-1,-1,2024.02.16 06:00:00,2024.02.16 14:00:00,2002.76,2003.72,2024.02.16 14:00:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.18 23:05:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.19 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.19 13:00:00,zone,H1 low-high-break,-1,-1,2024.02.19 04:00:00,2024.02.19 13:00:00,2018.239,2019.063,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.19 13:10:00,touch,first completed M5 touch,-1,-1,2024.02.19 04:00:00,2024.02.19 13:00:00,2018.239,2019.063,2024.02.19 13:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.19 13:30:00,held,at least two rejection wicks in three closed M5 bars,-1,-1,2024.02.19 04:00:00,2024.02.19 13:00:00,2018.239,2019.063,2024.02.19 13:05:00,2024.02.19 13:30:00,2019.367,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8932.12
2024.02.19 15:45:00,signal,confirmed M5 low-high-low break,-1,-1,2024.02.19 04:00:00,2024.02.19 13:00:00,2018.239,2019.063,2024.02.19 13:05:00,2024.02.19 13:30:00,2019.367,2024.02.19 15:20:00,2017.387,2024.02.19 15:15:00,2016.204,2015.952,2017.388,2013.08,0.63,90.468,8932.12
2024.02.19 15:45:00,accepted,60,-1,-1,2024.02.19 04:00:00,2024.02.19 13:00:00,2018.239,2019.063,2024.02.19 13:05:00,2024.02.19 13:30:00,2019.367,2024.02.19 15:20:00,2017.387,2024.02.19 15:15:00,2016.204,2015.952,2017.388,2013.08,0.63,90.468,8920.78
2024.02.19 15:45:00,fill,60,-1,-1,2024.02.19 04:00:00,2024.02.19 13:00:00,2018.239,2019.063,2024.02.19 13:05:00,2024.02.19 13:30:00,2019.367,2024.02.19 15:20:00,2017.387,2024.02.19 15:15:00,2016.204,2015.952,2017.388,2013.08,0.63,0.0,8920.78
2024.02.19 17:30:32,exit,4,-1,-1,2024.02.19 04:00:00,2024.02.19 13:00:00,2018.239,2019.063,2024.02.19 13:05:00,2024.02.19 13:30:00,2019.367,2024.02.19 15:20:00,2017.387,2024.02.19 15:15:00,2016.204,2017.389,0.0,0.0,0.63,0.0,8838.12
2024.02.20 00:00:00,bias,last fourteen completed daily candles,-1,-1,2024.02.19 04:00:00,2024.02.19 13:00:00,2018.239,2019.063,2024.02.19 13:05:00,2024.02.19 13:30:00,2019.367,2024.02.19 15:20:00,2017.387,2024.02.19 15:15:00,2016.204,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.20 04:30:00,invalidate,M5 close through far edge,-1,-1,2024.02.19 04:00:00,2024.02.19 13:00:00,2018.239,2019.063,2024.02.19 13:05:00,2024.02.19 13:30:00,2019.367,2024.02.19 15:20:00,2017.387,2024.02.19 15:15:00,2016.204,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.21 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.21 16:00:00,zone,H1 low-high-break,-1,-1,2024.02.21 09:00:00,2024.02.21 16:00:00,2025.952,2026.56,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.21 19:15:00,touch,first completed M5 touch,-1,-1,2024.02.21 09:00:00,2024.02.21 16:00:00,2025.952,2026.56,2024.02.21 19:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.21 20:10:00,invalidate,M5 close through far edge,-1,-1,2024.02.21 09:00:00,2024.02.21 16:00:00,2025.952,2026.56,2024.02.21 19:10:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.22 00:00:00,bias,last fourteen completed daily candles,-1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.22 15:00:00,zone,H1 low-high-break,-1,-1,2024.02.22 04:00:00,2024.02.22 15:00:00,2025.519,2026.335,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.22 23:25:00,touch,first completed M5 touch,-1,-1,2024.02.22 04:00:00,2024.02.22 15:00:00,2025.519,2026.335,2024.02.22 23:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.23 00:00:00,invalidate,daily bias changed,-1,-1,2024.02.22 04:00:00,2024.02.22 15:00:00,2025.519,2026.335,2024.02.22 23:20:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.23 00:00:00,bias,last fourteen completed daily candles,0,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.25 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.26 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.27 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.28 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.28 14:00:00,zone,H1 high-low-break,1,1,2024.02.28 06:00:00,2024.02.28 14:00:00,2030.922,2032.059,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.28 14:55:00,touch,first completed M5 touch,1,1,2024.02.28 06:00:00,2024.02.28 14:00:00,2030.922,2032.059,2024.02.28 14:50:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.28 15:15:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.02.28 06:00:00,2024.02.28 14:00:00,2030.922,2032.059,2024.02.28 14:50:00,2024.02.28 15:15:00,2031.304,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8838.12
2024.02.28 17:05:00,signal,confirmed M5 high-low-high break,1,1,2024.02.28 06:00:00,2024.02.28 14:00:00,2030.922,2032.059,2024.02.28 14:50:00,2024.02.28 15:15:00,2031.304,2024.02.28 16:20:00,2034.065,2024.02.28 16:35:00,2032.264,2034.283,2032.263,2038.323,0.44,88.88,8838.12
2024.02.28 17:05:00,accepted,62,1,1,2024.02.28 06:00:00,2024.02.28 14:00:00,2030.922,2032.059,2024.02.28 14:50:00,2024.02.28 15:15:00,2031.304,2024.02.28 16:20:00,2034.065,2024.02.28 16:35:00,2032.264,2034.283,2032.263,2038.323,0.44,88.88,8830.2
2024.02.28 17:05:00,fill,62,1,1,2024.02.28 06:00:00,2024.02.28 14:00:00,2030.922,2032.059,2024.02.28 14:50:00,2024.02.28 15:15:00,2031.304,2024.02.28 16:20:00,2034.065,2024.02.28 16:35:00,2032.264,2034.283,2032.263,2038.323,0.44,0.0,8830.2
2024.02.28 18:43:56,exit,4,1,1,2024.02.28 06:00:00,2024.02.28 14:00:00,2030.922,2032.059,2024.02.28 14:50:00,2024.02.28 15:15:00,2031.304,2024.02.28 16:20:00,2034.065,2024.02.28 16:35:00,2032.264,2032.251,0.0,0.0,0.44,0.0,8746.29
2024.02.29 00:00:00,bias,last fourteen completed daily candles,1,1,2024.02.28 06:00:00,2024.02.28 14:00:00,2030.922,2032.059,2024.02.28 14:50:00,2024.02.28 15:15:00,2031.304,2024.02.28 16:20:00,2034.065,2024.02.28 16:35:00,2032.264,0.0,0.0,0.0,0.0,0.0,8746.29
2024.02.29 02:00:00,zone,H1 high-low-break,1,1,2024.02.28 17:00:00,2024.02.29 02:00:00,2033.799,2035.562,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8746.29
2024.02.29 02:10:00,touch,first completed M5 touch,1,1,2024.02.28 17:00:00,2024.02.29 02:00:00,2033.799,2035.562,2024.02.29 02:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8746.29
2024.02.29 03:35:00,held,at least two rejection wicks in three closed M5 bars,1,1,2024.02.28 17:00:00,2024.02.29 02:00:00,2033.799,2035.562,2024.02.29 02:05:00,2024.02.29 03:35:00,2035.219,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8746.29
2024.02.29 06:20:00,signal,confirmed M5 high-low-high break,1,1,2024.02.28 17:00:00,2024.02.29 02:00:00,2033.799,2035.562,2024.02.29 02:05:00,2024.02.29 03:35:00,2035.219,2024.02.29 05:50:00,2035.944,2024.02.29 06:05:00,2035.438,2036.36,2035.437,2038.206,0.95,87.68499999999999,8746.29
2024.02.29 06:20:00,accepted,64,1,1,2024.02.28 17:00:00,2024.02.29 02:00:00,2033.799,2035.562,2024.02.29 02:05:00,2024.02.29 03:35:00,2035.219,2024.02.29 05:50:00,2035.944,2024.02.29 06:05:00,2035.438,2036.36,2035.437,2038.206,0.95,87.68499999999999,8729.19
2024.02.29 06:20:00,fill,64,1,1,2024.02.28 17:00:00,2024.02.29 02:00:00,2033.799,2035.562,2024.02.29 02:05:00,2024.02.29 03:35:00,2035.219,2024.02.29 05:50:00,2035.944,2024.02.29 06:05:00,2035.438,2036.36,2035.437,2038.206,0.95,0.0,8729.19
2024.02.29 08:00:00,zone,H1 high-low-break,1,1,2024.02.29 02:00:00,2024.02.29 08:00:00,2036.54,2037.072,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8821.81
2024.02.29 08:10:00,invalidate,M5 close through far edge,1,1,2024.02.29 02:00:00,2024.02.29 08:00:00,2036.54,2037.072,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8713.51
2024.02.29 09:19:35,exit,4,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,2035.428,0.0,0.0,0.95,0.0,8652.52
2024.03.01 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8652.52
2024.03.01 11:00:00,zone,H1 high-low-break,1,1,2024.03.01 07:00:00,2024.03.01 11:00:00,2046.764,2048.797,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8652.52
2024.03.01 14:50:00,touch,first completed M5 touch,1,1,2024.03.01 07:00:00,2024.03.01 11:00:00,2046.764,2048.797,2024.03.01 14:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8652.52
2024.03.01 14:55:00,invalidate,M5 close through far edge,1,1,2024.03.01 07:00:00,2024.03.01 11:00:00,2046.764,2048.797,2024.03.01 14:45:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8652.52
2024.03.03 23:05:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8652.52
2024.03.04 00:00:00,bias,last fourteen completed daily candles,1,0,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8652.52
2024.03.04 08:00:00,zone,H1 high-low-break,1,1,2024.03.03 23:00:00,2024.03.04 08:00:00,2083.477,2086.192,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8652.52
2024.03.04 08:10:00,touch,first completed M5 touch,1,1,2024.03.03 23:00:00,2024.03.04 08:00:00,2083.477,2086.192,2024.03.04 08:05:00,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8652.52
