deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
629,2024.09.24 15:00:00,1727190000001,XAUUSD,629,91330003,0,0,3,0.08,2643.782,0.0,-0.44,0.0,0.0,3WG|3
630,2024.09.24 19:14:57,1727205297000,XAUUSD,624,91330001,1,1,5,0.02,2658.003,166.64,0.0,-3.21,0.0,tp 2658.002
631,2024.09.24 19:28:02,1727206082950,XAUUSD,629,91330003,1,1,5,0.08,2661.098,138.52,0.0,0.0,0.0,tp 2661.086
632,2024.09.25 18:00:00,1727287200001,XAUUSD,632,91330001,0,0,3,0.03,2660.777,0.0,-0.17,0.0,0.0,3WG|1
633,2024.09.26 12:00:00,1727352000001,XAUUSD,633,91330003,0,0,3,0.09,2682.933,0.0,-0.5,0.0,0.0,3WG|3
634,2024.09.26 12:11:12,1727352672397,XAUUSD,633,91330003,1,1,4,0.09,2677.568,-48.29,0.0,0.0,0.0,sl 2677.582
635,2024.09.30 10:35:30,1727692530223,XAUUSD,632,91330001,1,1,4,0.03,2641.539,-57.71,0.0,-8.01,0.0,sl 2641.553
636,2024.10.01 06:00:00,1727762400001,XAUUSD,636,91330001,0,0,3,0.03,2643.148,0.0,-0.17,0.0,0.0,3WG|1
637,2024.10.08 14:34:37,1728398077651,XAUUSD,636,91330001,1,1,4,0.03,2624.134,-57.04,0.0,-11.21,0.0,sl 2624.146
638,2024.10.14 20:00:00,1728936000001,XAUUSD,638,91330001,0,0,3,0.03,2652.573,0.0,-0.17,0.0,0.0,3WG|1
639,2024.10.17 15:00:00,1729177200001,XAUUSD,639,91330003,0,0,3,0.08,2695.738,0.0,-0.44,0.0,0.0,3WG|3
640,2024.10.17 15:20:24,1729178424727,XAUUSD,639,91330003,1,1,4,0.08,2690.058,-45.44,0.0,0.0,0.0,sl 2690.063
641,2024.10.18 01:51:15,1729216275875,XAUUSD,638,91330001,1,1,5,0.03,2706.804,162.69,0.0,-9.61,0.0,tp 2706.801
642,2024.10.18 02:00:00,1729216800001,XAUUSD,642,91330003,0,0,3,0.07,2704.665,0.0,-0.39,0.0,0.0,3WG|3
643,2024.10.20 23:03:18,1729465398904,XAUUSD,642,91330003,1,1,5,0.07,2723.925,134.82,0.0,-3.74,0.0,tp 2723.892
644,2024.10.22 01:00:00,1729558800001,XAUUSD,644,91330001,0,0,3,0.03,2725.001,0.0,-0.17,0.0,0.0,3WG|1
645,2024.10.23 14:22:03,1729693323611,XAUUSD,644,91330001,1,1,4,0.03,2724.992,-0.02,0.0,-1.6,0.0,sl 2725.001
646,2024.10.24 17:00:00,1729789200001,XAUUSD,646,91330001,0,0,3,0.03,2733.676,0.0,-0.17,0.0,0.0,3WG|1
647,2024.10.29 14:00:00,1730210400002,XAUUSD,647,91330003,0,0,3,0.08,2760.947,0.0,-0.44,0.0,0.0,3WG|3
648,2024.10.29 15:26:42,1730215602046,XAUUSD,647,91330003,1,1,4,0.08,2760.945,-0.02,0.0,0.0,0.0,sl 2760.947
649,2024.10.30 06:15:37,1730268937113,XAUUSD,646,91330001,1,1,5,0.03,2785.942,156.8,0.0,-6.4,0.0,tp 2785.927
650,2024.11.20 13:00:00,1732107600001,XAUUSD,650,91330001,0,0,3,0.03,2631.887,0.0,-0.17,0.0,0.0,3WG|1
651,2024.11.20 15:00:00,1732114800001,XAUUSD,651,91330003,0,0,3,0.09,2643.263,0.0,-0.5,0.0,0.0,3WG|3
652,2024.11.21 01:00:29,1732150829454,XAUUSD,651,91330003,1,1,5,0.09,2659.528,146.38,0.0,-14.44,0.0,tp 2659.514
653,2024.11.22 01:00:40,1732237240656,XAUUSD,650,91330001,1,1,5,0.03,2677.048,135.48,0.0,-6.41,0.0,tp 2677.046
654,2024.11.22 10:00:00,1732269600001,XAUUSD,654,91330003,0,0,3,0.07,2703.494,0.0,-0.39,0.0,0.0,3WG|3
655,2024.11.22 13:24:39,1732281879279,XAUUSD,654,91330003,1,1,4,0.07,2696.367,-49.89,0.0,0.0,0.0,sl 2696.370
656,2024.11.25 12:00:00,1732536000001,XAUUSD,656,91330001,0,0,3,0.02,2686.941,0.0,-0.11,0.0,0.0,3WG|1
657,2024.11.25 14:15:39,1732544139431,XAUUSD,656,91330001,1,1,4,0.02,2655.561,-62.76,0.0,0.0,0.0,sl 2655.576
658,2024.12.05 06:00:00,1733378400001,XAUUSD,658,91330001,0,0,3,0.03,2653.295,0.0,-0.17,0.0,0.0,3WG|1
659,2024.12.05 15:27:38,1733412458766,XAUUSD,658,91330001,1,1,4,0.03,2634.921,-55.13,0.0,0.0,0.0,sl 2634.931
660,2024.12.10 15:00:00,1733842800001,XAUUSD,660,91330003,0,0,3,0.08,2689.053,0.0,-0.44,0.0,0.0,3WG|3
661,2024.12.11 04:35:38,1733891738498,XAUUSD,660,91330003,1,1,4,0.08,2689.015,-0.3,0.0,-4.28,0.0,sl 2689.053
662,2024.12.12 04:00:00,1733976000001,XAUUSD,662,91330001,0,0,3,0.02,2710.644,0.0,-0.11,0.0,0.0,3WG|1
663,2024.12.12 14:20:26,1734013226024,XAUUSD,662,91330001,1,1,4,0.02,2687.297,-46.7,0.0,0.0,0.0,sl 2687.371
664,2024.12.26 16:00:00,1735228800001,XAUUSD,664,91330003,0,0,3,0.1,2636.663,0.0,-0.55,0.0,0.0,3WG|3
665,2024.12.26 16:33:05,1735230785217,XAUUSD,664,91330003,1,1,4,0.1,2632.085,-45.78,0.0,0.0,0.0,sl 2632.097
666,2025.01.02 11:00:00,1735815600001,XAUUSD,666,91330003,0,0,3,0.08,2642.837,0.0,-0.44,0.0,0.0,3WG|3
667,2025.01.02 13:18:30,1735823910649,XAUUSD,666,91330003,1,1,4,0.08,2637.344,-43.95,0.0,0.0,0.0,sl 2637.369
668,2025.01.02 15:00:00,1735830000001,XAUUSD,668,91330003,0,0,3,0.08,2647.627,0.0,-0.44,0.0,0.0,3WG|3
669,2025.01.03 03:08:38,1735873718731,XAUUSD,668,91330003,1,1,5,0.08,2664.423,134.36,0.0,-4.28,0.0,tp 2664.421
670,2025.01.06 12:00:00,1736164800001,XAUUSD,670,91330001,0,0,3,0.03,2645.7,0.0,-0.17,0.0,0.0,3WG|1
671,2025.01.06 13:39:03,1736170743911,XAUUSD,670,91330001,1,1,4,0.03,2628.206,-52.48,0.0,0.0,0.0,sl 2628.226
672,2025.01.06 17:00:00,1736182800001,XAUUSD,672,91330001,0,0,3,0.02,2640.863,0.0,-0.11,0.0,0.0,3WG|1
673,2025.01.10 15:00:00,1736521200001,XAUUSD,673,91330003,0,0,3,0.09,2687.991,0.0,-0.5,0.0,0.0,3WG|3
674,2025.01.10 15:01:40,1736521300427,XAUUSD,673,91330003,1,1,4,0.09,2682.916,-45.68,0.0,0.0,0.0,sl 2682.942
675,2025.01.15 14:00:00,1736949600001,XAUUSD,675,91330003,0,0,3,0.1,2693.972,0.0,-0.55,0.0,0.0,3WG|3
676,2025.01.15 14:09:41,1736950181890,XAUUSD,675,91330003,1,1,4,0.1,2689.367,-46.05,0.0,0.0,0.0,sl 2689.376
677,2025.01.16 13:30:39,1737034239105,XAUUSD,672,91330001,1,1,5,0.02,2714.484,147.24,0.0,-12.84,0.0,tp 2714.474
678,2025.01.16 14:00:00,1737036000001,XAUUSD,678,91330003,0,0,3,0.09,2715.55,0.0,-0.5,0.0,0.0,3WG|3
679,2025.01.17 01:27:31,1737077251076,XAUUSD,678,91330003,1,1,4,0.09,2710.285,-47.38,0.0,-4.8100000000000005,0.0,sl 2710.285
680,2025.01.17 13:00:00,1737118800001,XAUUSD,680,91330001,0,0,3,0.04,2711.224,0.0,-0.22,0.0,0.0,3WG|1
681,2025.01.19 23:21:26,1737328886493,XAUUSD,680,91330001,1,1,4,0.04,2698.514,-50.84,0.0,-2.14,0.0,sl 2698.524
682,2025.01.20 05:00:00,1737349200001,XAUUSD,682,91330001,0,0,3,0.03,2706.043,0.0,-0.17,0.0,0.0,3WG|1
683,2025.01.21 15:00:00,1737471600002,XAUUSD,683,91330003,0,0,3,0.07,2738.248,0.0,-0.39,0.0,0.0,3WG|3
684,2025.01.22 05:52:40,1737525160833,XAUUSD,682,91330001,1,1,5,0.03,2757.254,153.63,0.0,-3.2,0.0,tp 2757.250
685,2025.01.22 09:22:29,1737537749081,XAUUSD,683,91330003,1,1,5,0.07,2759.305,147.4,0.0,-3.74,0.0,tp 2759.281
686,2025.01.23 17:00:00,1737651600001,XAUUSD,686,91330001,0,0,3,0.03,2754.016,0.0,-0.17,0.0,0.0,3WG|1
687,2025.01.24 03:00:00,1737687600001,XAUUSD,687,91330003,0,0,3,0.07,2774.279,0.0,-0.39,0.0,0.0,3WG|3
688,2025.01.26 23:05:00,1737932700000,XAUUSD,687,91330003,1,1,4,0.07,2765.674,-60.23,0.0,-3.74,0.0,sl 2767.796
689,2025.01.27 02:22:41,1737944561739,XAUUSD,686,91330001,1,1,4,0.03,2754.006,-0.03,0.0,-3.2,0.0,sl 2754.016
690,2025.02.03 09:00:00,1738573200001,XAUUSD,690,91330001,0,0,3,0.02,2796.82,0.0,-0.11,0.0,0.0,3WG|1
691,2025.02.03 15:00:00,1738594800001,XAUUSD,691,91330003,0,0,3,0.05,2830.295,0.0,-0.28,0.0,0.0,3WG|3
692,2025.02.03 15:24:41,1738596281535,XAUUSD,691,91330003,1,1,4,0.05,2821.196,-45.5,0.0,0.0,0.0,sl 2821.205
693,2025.02.04 14:00:00,1738677600001,XAUUSD,693,91330003,0,0,3,0.07,2831.833,0.0,-0.39,0.0,0.0,3WG|3
694,2025.02.05 02:11:32,1738721492909,XAUUSD,693,91330003,1,1,5,0.07,2851.996,141.14,0.0,-3.74,0.0,tp 2851.993
695,2025.02.05 10:34:45,1738751685156,XAUUSD,690,91330001,1,1,5,0.02,2875.942,158.24,0.0,-2.14,0.0,tp 2875.930
696,2025.02.06 12:00:00,1738843200001,XAUUSD,696,91330001,0,0,3,0.03,2866.138,0.0,-0.17,0.0,0.0,3WG|1
697,2025.02.06 14:58:38,1738853918747,XAUUSD,696,91330001,1,1,4,0.03,2843.746,-67.17,0.0,0.0,0.0,sl 2843.752
698,2025.02.07 00:00:00,1738886400001,XAUUSD,698,91330001,0,0,3,0.03,2858.126,0.0,-0.17,0.0,0.0,3WG|1
699,2025.02.11 00:53:38,1739235218793,XAUUSD,698,91330001,1,1,5,0.03,2923.886,197.28,0.0,-3.2,0.0,tp 2923.880
700,2025.02.11 02:00:00,1739239200001,XAUUSD,700,91330003,0,0,3,0.06,2934.072,0.0,-0.33,0.0,0.0,3WG|3
701,2025.02.11 02:36:28,1739241388043,XAUUSD,700,91330003,1,1,4,0.06,2925.595,-50.86,0.0,0.0,0.0,sl 2925.606
702,2025.02.17 15:00:00,1739804400001,XAUUSD,702,91330001,0,0,3,0.02,2903.091,0.0,-0.11,0.0,0.0,3WG|1
703,2025.02.19 02:00:00,1739930400002,XAUUSD,703,91330003,0,0,3,0.08,2938.629,0.0,-0.44,0.0,0.0,3WG|3
704,2025.02.19 02:43:41,1739933021946,XAUUSD,703,91330003,1,1,4,0.08,2932.585,-48.35,0.0,0.0,0.0,sl 2932.585
705,2025.02.25 15:31:32,1740497492148,XAUUSD,702,91330001,1,1,4,0.02,2903.082,-0.02,0.0,-8.56,0.0,sl 2903.091
706,2025.03.04 09:00:00,1741078800001,XAUUSD,706,91330003,0,0,3,0.06,2914.177,0.0,-0.33,0.0,0.0,3WG|3
707,2025.03.04 14:58:36,1741100316575,XAUUSD,706,91330003,1,1,4,0.06,2905.526,-51.9,0.0,0.0,0.0,sl 2905.534
708,2025.03.06 15:00:00,1741273200001,XAUUSD,708,91330001,0,0,3,0.02,2915.283,0.0,-0.11,0.0,0.0,3WG|1
709,2025.03.10 17:10:30,1741626630559,XAUUSD,708,91330001,1,1,4,0.02,2892.475,-45.62,0.0,-2.14,0.0,sl 2892.485
710,2025.03.13 14:00:00,1741874400001,XAUUSD,710,91330003,0,0,3,0.08,2950.453,0.0,-0.44,0.0,0.0,3WG|3
711,2025.03.13 14:48:47,1741877327159,XAUUSD,710,91330003,1,1,5,0.08,2967.974,140.17,0.0,0.0,0.0,tp 2967.961
712,2025.03.13 15:00:00,1741878000001,XAUUSD,712,91330003,0,0,3,0.07,2970.022,0.0,-0.39,0.0,0.0,3WG|3
713,2025.03.14 01:12:57,1741914777378,XAUUSD,712,91330003,1,1,5,0.07,2990.029,140.05,0.0,-3.74,0.0,tp 2990.029
714,2025.03.17 07:00:00,1742194800001,XAUUSD,714,91330001,0,0,3,0.03,2989.928,0.0,-0.17,0.0,0.0,3WG|1
715,2025.03.19 19:00:00,1742410800001,XAUUSD,715,91330003,0,0,3,0.07,3046.944,0.0,-0.39,0.0,0.0,3WG|3
716,2025.03.19 19:10:19,1742411419897,XAUUSD,714,91330001,1,1,5,0.03,3049.367,178.32,0.0,-3.2,0.0,tp 3049.364
717,2025.03.20 08:25:39,1742459139578,XAUUSD,715,91330003,1,1,4,0.07,3039.4,-52.81,0.0,-11.23,0.0,sl 3039.407
718,2025.03.24 07:00:00,1742799600001,XAUUSD,718,91330001,0,0,3,0.02,3025.139,0.0,-0.11,0.0,0.0,3WG|1
719,2025.03.27 11:00:00,1743073200001,XAUUSD,719,91330003,0,0,3,0.08,3051.601,0.0,-0.44,0.0,0.0,3WG|3
720,2025.03.27 13:11:38,1743081098950,XAUUSD,719,91330003,1,1,4,0.08,3045.663,-47.51,0.0,0.0,0.0,sl 3045.686
721,2025.03.27 15:00:00,1743087600001,XAUUSD,721,91330003,0,0,3,0.07,3057.804,0.0,-0.39,0.0,0.0,3WG|3
722,2025.03.27 16:40:26,1743093626746,XAUUSD,721,91330003,1,1,4,0.07,3050.307,-52.48,0.0,0.0,0.0,sl 3050.309
723,2025.03.30 22:08:38,1743372518233,XAUUSD,718,91330001,1,1,5,0.02,3096.868,143.46,0.0,-7.49,0.0,tp 3096.854
724,2025.04.02 01:00:00,1743555600001,XAUUSD,724,91330001,0,0,3,0.02,3123.019,0.0,-0.11,0.0,0.0,3WG|1
725,2025.04.03 10:58:31,1743677911447,XAUUSD,724,91330001,1,1,4,0.02,3094.336,-57.37,0.0,-3.21,0.0,sl 3094.342
726,2025.04.04 11:00:00,1743764400001,XAUUSD,726,91330001,0,0,3,0.02,3110.365,0.0,-0.11,0.0,0.0,3WG|1
727,2025.04.04 13:35:16,1743773716089,XAUUSD,726,91330001,1,1,4,0.02,3067.489,-85.75,0.0,0.0,0.0,sl 3067.501
728,2025.04.09 12:00:00,1744200000001,XAUUSD,728,91330003,0,0,3,0.03,3066.767,0.0,-0.17,0.0,0.0,3WG|3
729,2025.04.09 12:23:40,1744201420923,XAUUSD,728,91330003,1,1,4,0.03,3051.343,-46.27,0.0,0.0,0.0,sl 3051.357
730,2025.04.10 15:00:00,1744297200001,XAUUSD,730,91330003,0,0,3,0.03,3154.757,0.0,-0.17,0.0,0.0,3WG|3
731,2025.04.11 00:41:31,1744332091882,XAUUSD,730,91330003,1,1,5,0.03,3209.741,164.95,0.0,-1.6,0.0,tp 3209.726
732,2025.04.11 01:00:00,1744333200001,XAUUSD,732,91330003,0,0,3,0.03,3205.686,0.0,-0.17,0.0,0.0,3WG|3
733,2025.04.11 05:44:41,1744350281242,XAUUSD,732,91330003,1,1,4,0.03,3190.006,-47.04,0.0,0.0,0.0,sl 3190.019
734,2025.04.15 02:00:00,1744682400001,XAUUSD,734,91330001,0,0,3,0.02,3223.84,0.0,-0.11,0.0,0.0,3WG|1
735,2025.04.16 02:00:00,1744768800001,XAUUSD,735,91330003,0,0,3,0.05,3270.364,0.0,-0.28,0.0,0.0,3WG|3
736,2025.04.16 07:51:30,1744789890000,XAUUSD,735,91330003,1,1,5,0.05,3300.015,148.26,0.0,0.0,0.0,tp 3299.974
737,2025.04.16 09:00:00,1744794000001,XAUUSD,737,91330003,0,0,3,0.04,3307.24,0.0,-0.22,0.0,0.0,3WG|3
738,2025.04.16 11:24:37,1744802677105,XAUUSD,737,91330003,1,1,4,0.04,3295.326,-47.66,0.0,0.0,0.0,sl 3295.332
739,2025.04.16 16:24:19,1744820659665,XAUUSD,734,91330001,1,1,5,0.02,3330.317,212.95,0.0,-1.07,0.0,tp 3330.301
740,2025.04.17 11:00:00,1744887600001,XAUUSD,740,91330001,0,0,3,0.02,3327.847,0.0,-0.11,0.0,0.0,3WG|1
741,2025.04.17 14:35:30,1744900530630,XAUUSD,740,91330001,1,1,4,0.02,3289.123,-77.44,0.0,0.0,0.0,sl 3289.136
742,2025.04.17 18:00:00,1744912800001,XAUUSD,742,91330001,0,0,3,0.02,3319.18,0.0,-0.11,0.0,0.0,3WG|1
743,2025.04.22 01:45:42,1745286342248,XAUUSD,742,91330001,1,1,5,0.02,3454.437,270.51,0.0,-3.21,0.0,tp 3454.426
744,2025.04.22 02:00:00,1745287200001,XAUUSD,744,91330003,0,0,3,0.04,3453.117,0.0,-0.22,0.0,0.0,3WG|3
745,2025.04.22 06:14:41,1745302481748,XAUUSD,744,91330003,1,1,5,0.04,3498.155,180.15,0.0,0.0,0.0,tp 3498.132
746,2025.04.28 01:00:00,1745802000001,XAUUSD,746,91330001,0,0,3,0.01,3314.276,0.0,-0.06,0.0,0.0,3WG|1
747,2025.05.01 00:20:29,1746058829096,XAUUSD,746,91330001,1,1,4,0.01,3264.273,-50.01,0.0,-2.66,0.0,sl 3264.285
748,2025.05.06 02:00:00,1746496800001,XAUUSD,748,91330003,0,0,3,0.04,3379.737,0.0,-0.22,0.0,0.0,3WG|3
749,2025.05.06 02:36:40,1746499000171,XAUUSD,748,91330003,1,1,4,0.04,3366.446,-53.17,0.0,0.0,0.0,sl 3366.468
750,2025.05.07 00:00:00,1746576000001,XAUUSD,750,91330001,0,0,3,0.02,3400.901,0.0,-0.11,0.0,0.0,3WG|1
751,2025.05.08 06:00:03,1746684003285,XAUUSD,750,91330001,1,1,4,0.02,3353.398,-95.0,0.0,-3.21,0.0,sl 3353.451
752,2025.05.09 12:00:00,1746792000001,XAUUSD,752,91330001,0,0,3,0.01,3333.202,0.0,-0.06,0.0,0.0,3WG|1
753,2025.05.11 22:09:00,1747001340000,XAUUSD,752,91330001,1,1,4,0.01,3282.262,-50.94,0.0,-0.53,0.0,sl 3283.684
754,2025.05.20 14:00:00,1747749600001,XAUUSD,754,91330003,0,0,3,0.05,3261.369,0.0,-0.28,0.0,0.0,3WG|3
755,2025.05.20 19:49:41,1747770581612,XAUUSD,754,91330003,1,1,5,0.05,3294.434,165.32,0.0,0.0,0.0,tp 3294.432
756,2025.05.22 02:00:00,1747879200001,XAUUSD,756,91330003,0,0,3,0.05,3338.23,0.0,-0.28,0.0,0.0,3WG|3
757,2025.05.22 05:53:29,1747893209903,XAUUSD,756,91330003,1,1,4,0.05,3326.861,-56.84,0.0,0.0,0.0,sl 3326.865
758,2025.05.23 02:00:00,1747965600001,XAUUSD,758,91330001,0,0,3,0.02,3305.373,0.0,-0.11,0.0,0.0,3WG|1
759,2025.05.23 12:00:00,1748001600001,XAUUSD,759,91330003,0,0,3,0.05,3348.154,0.0,-0.28,0.0,0.0,3WG|3
760,2025.05.23 14:00:40,1748008840632,XAUUSD,759,91330003,1,1,4,0.05,3337.092,-55.31,0.0,0.0,0.0,sl 3337.109
761,2025.05.28 23:23:55,1748474635536,XAUUSD,758,91330001,1,1,4,0.02,3262.5,-85.75,0.0,-3.21,0.0,sl 3262.508
762,2025.05.30 13:00:00,1748610000001,XAUUSD,762,91330001,0,0,3,0.02,3304.121,0.0,-0.11,0.0,0.0,3WG|1
763,2025.05.30 14:00:43,1748613643005,XAUUSD,762,91330001,1,1,4,0.02,3273.667,-60.91,0.0,0.0,0.0,sl 3273.694
764,2025.06.02 14:00:00,1748872800001,XAUUSD,764,91330003,0,0,3,0.05,3371.083,0.0,-0.28,0.0,0.0,3WG|3
765,2025.06.03 01:05:42,1748912742020,XAUUSD,764,91330003,1,1,4,0.05,3371.075,-0.04,0.0,-2.67,0.0,sl 3371.083
766,2025.06.03 23:00:00,1748991600001,XAUUSD,766,91330001,0,0,3,0.02,3357.244,0.0,-0.11,0.0,0.0,3WG|1
767,2025.06.05 15:32:30,1749137550364,XAUUSD,766,91330001,1,1,4,0.02,3357.24,-0.01,0.0,-4.28,0.0,sl 3357.244
768,2025.06.06 04:00:00,1749182400001,XAUUSD,768,91330001,0,0,3,0.02,3369.824,0.0,-0.11,0.0,0.0,3WG|1
769,2025.06.06 14:16:21,1749219381442,XAUUSD,768,91330001,1,1,4,0.02,3332.943,-73.76,0.0,0.0,0.0,sl 3332.965
770,2025.06.13 01:00:00,1749776400001,XAUUSD,770,91330003,0,0,3,0.04,3416.39,0.0,-0.22,0.0,0.0,3WG|3
771,2025.06.13 06:46:50,1749797210930,XAUUSD,770,91330003,1,1,4,0.04,3416.381,-0.04,0.0,0.0,0.0,sl 3416.390
772,2025.07.02 10:00:00,1751450400001,XAUUSD,772,91330001,0,0,3,0.03,3341.936,0.0,-0.17,0.0,0.0,3WG|1
773,2025.07.03 12:38:30,1751546310131,XAUUSD,772,91330001,1,1,4,0.03,3319.819,-66.35,0.0,-4.8100000000000005,0.0,sl 3319.837
774,2025.07.04 04:00:00,1751601600001,XAUUSD,774,91330001,0,0,3,0.02,3338.557,0.0,-0.11,0.0,0.0,3WG|1
775,2025.07.07 01:15:04,1751850904972,XAUUSD,774,91330001,1,1,4,0.02,3309.687,-57.74,0.0,-1.07,0.0,sl 3309.700
776,2025.07.15 03:00:00,1752548400001,XAUUSD,776,91330001,0,0,3,0.03,3351.119,0.0,-0.17,0.0,0.0,3WG|1
777,2025.07.15 15:32:21,1752593541405,XAUUSD,776,91330001,1,1,4,0.03,3328.736,-67.15,0.0,0.0,0.0,sl 3328.746
778,2025.07.18 07:00:00,1752822000001,XAUUSD,778,91330001,0,0,3,0.03,3342.254,0.0,-0.17,0.0,0.0,3WG|1
779,2025.07.21 06:00:00,1753077600001,XAUUSD,779,91330003,0,0,3,0.08,3366.939,0.0,-0.44,0.0,0.0,3WG|3
780,2025.07.21 12:40:28,1753101628875,XAUUSD,779,91330003,1,1,5,0.08,3385.37,147.45,0.0,0.0,0.0,tp 3385.365
781,2025.07.21 13:00:00,1753102800001,XAUUSD,781,91330003,0,0,3,0.08,3387.511,0.0,-0.44,0.0,0.0,3WG|3
782,2025.07.22 01:43:30,1753148610000,XAUUSD,781,91330003,1,1,4,0.08,3387.508,-0.03,0.0,-4.28,0.0,sl 3387.511
783,2025.07.22 12:42:40,1753188160282,XAUUSD,778,91330001,1,1,5,0.03,3404.43,186.53,0.0,-3.2,0.0,tp 3404.408
784,2025.07.22 13:00:00,1753189200001,XAUUSD,784,91330003,0,0,3,0.08,3407.758,0.0,-0.44,0.0,0.0,3WG|3
785,2025.07.22 14:32:38,1753194758823,XAUUSD,784,91330003,1,1,5,0.08,3425.388,141.04,0.0,0.0,0.0,tp 3425.359
786,2025.07.22 15:00:00,1753196400001,XAUUSD,786,91330003,0,0,3,0.07,3426.62,0.0,-0.39,0.0,0.0,3WG|3
787,2025.07.23 02:36:40,1753238200000,XAUUSD,786,91330003,1,1,4,0.07,3419.39,-50.61,0.0,-3.74,0.0,sl 3419.410
788,2025.08.01 13:00:00,1754053200001,XAUUSD,788,91330003,0,0,3,0.06,3341.432,0.0,-0.33,0.0,0.0,3WG|3
789,2025.08.04 11:44:37,1754307877985,XAUUSD,788,91330003,1,1,5,0.06,3368.226,160.77,0.0,-3.21,0.0,tp 3368.213
790,2025.08.04 14:00:00,1754316000001,XAUUSD,790,91330003,0,0,3,0.06,3383.538,0.0,-0.33,0.0,0.0,3WG|3
791,2025.08.04 14:20:39,1754317239609,XAUUSD,790,91330003,1,1,4,0.06,3375.314,-49.35,0.0,0.0,0.0,sl 3375.331
792,2025.08.06 14:00:00,1754488800001,XAUUSD,792,91330001,0,0,3,0.03,3371.909,0.0,-0.17,0.0,0.0,3WG|1
793,2025.08.11 01:08:32,1754874512042,XAUUSD,792,91330001,1,1,4,0.03,3371.909,0.0,0.0,-8.01,0.0,sl 3371.909
794,2025.08.22 15:00:00,1755874800001,XAUUSD,794,91330003,0,0,3,0.08,3373.963,0.0,-0.44,0.0,0.0,3WG|3
795,2025.08.24 22:11:38,1756073498536,XAUUSD,794,91330003,1,1,4,0.08,3367.255,-53.66,0.0,-4.28,0.0,sl 3367.255
796,2025.08.26 01:00:00,1756170000001,XAUUSD,796,91330003,0,0,3,0.08,3383.415,0.0,-0.44,0.0,0.0,3WG|3
797,2025.08.26 01:07:13,1756170433670,XAUUSD,796,91330003,1,1,4,0.08,3376.875,-52.32,0.0,0.0,0.0,sl 3376.896
798,2025.08.27 15:00:00,1756306800001,XAUUSD,798,91330001,0,0,3,0.03,3386.515,0.0,-0.17,0.0,0.0,3WG|1
799,2025.08.28 12:00:00,1756382400001,XAUUSD,799,91330003,0,0,3,0.09,3404.252,0.0,-0.5,0.0,0.0,3WG|3
800,2025.08.28 12:49:42,1756385382241,XAUUSD,799,91330003,1,1,4,0.09,3398.881,-48.34,0.0,0.0,0.0,sl 3398.891
801,2025.08.29 14:00:00,1756476000001,XAUUSD,801,91330003,0,0,3,0.09,3428.84,0.0,-0.5,0.0,0.0,3WG|3
802,2025.08.29 14:39:04,1756478344214,XAUUSD,798,91330001,1,1,5,0.03,3439.955,160.32,0.0,-6.41,0.0,tp 3439.939
803,2025.08.29 15:16:35,1756480595586,XAUUSD,801,91330003,1,1,5,0.09,3444.879,144.35,0.0,0.0,0.0,tp 3444.872
804,2025.09.01 02:00:00,1756692000001,XAUUSD,804,91330003,0,0,3,0.06,3457.389,0.0,-0.33,0.0,0.0,3WG|3
805,2025.09.01 02:57:29,1756695449032,XAUUSD,804,91330003,1,1,5,0.06,3482.28,149.35,0.0,0.0,0.0,tp 3482.256
806,2025.09.01 03:00:00,1756695600001,XAUUSD,806,91330003,0,0,3,0.06,3483.709,0.0,-0.33,0.0,0.0,3WG|3
807,2025.09.01 03:09:41,1756696181010,XAUUSD,806,91330003,1,1,4,0.06,3474.116,-57.55,0.0,0.0,0.0,sl 3474.133
808,2025.09.02 02:00:00,1756778400001,XAUUSD,808,91330003,0,0,3,0.06,3497.954,0.0,-0.33,0.0,0.0,3WG|3
809,2025.09.02 06:18:59,1756793939467,XAUUSD,808,91330003,1,1,4,0.06,3489.13,-52.94,0.0,0.0,0.0,sl 3489.137
810,2025.09.02 11:00:00,1756810800001,XAUUSD,810,91330001,0,0,3,0.02,3485.834,0.0,-0.11,0.0,0.0,3WG|1
811,2025.09.02 15:00:00,1756825200001,XAUUSD,811,91330003,0,0,3,0.05,3511.197,0.0,-0.28,0.0,0.0,3WG|3
812,2025.09.03 00:24:38,1756859078493,XAUUSD,811,91330003,1,1,5,0.05,3543.341,160.72,0.0,-2.67,0.0,tp 3543.339
813,2025.09.03 14:23:42,1756909422037,XAUUSD,810,91330001,1,1,5,0.02,3562.376,153.08,0.0,-1.07,0.0,tp 3562.361
814,2025.09.04 12:00:00,1756987200001,XAUUSD,814,91330001,0,0,3,0.02,3545.536,0.0,-0.11,0.0,0.0,3WG|1
815,2025.09.05 13:00:00,1757077200001,XAUUSD,815,91330003,0,0,3,0.06,3580.334,0.0,-0.33,0.0,0.0,3WG|3
816,2025.09.05 14:29:29,1757082569444,XAUUSD,815,91330003,1,1,4,0.06,3580.329,-0.03,0.0,0.0,0.0,sl 3580.334
817,2025.09.08 15:13:41,1757344421505,XAUUSD,814,91330001,1,1,5,0.02,3645.839,200.61,0.0,-2.14,0.0,tp 3645.835
818,2025.09.09 14:00:00,1757426400001,XAUUSD,818,91330003,0,0,3,0.06,3666.142,0.0,-0.33,0.0,0.0,3WG|3
