deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
572,2026.01.26 06:47:54,1769410074579,XAUUSD,571,91330003,1,1,5,0.03,5108.669,206.31,0.0,0.0,0.0,tp 5108.619
573,2026.01.27 20:05:43,1769544343384,XAUUSD,570,91330001,1,1,5,0.01,5123.121,292.01,0.0,-3.19,0.0,tp 5123.083
574,2026.01.28 02:00:00,1769565600005,XAUUSD,574,91330003,0,0,3,0.02,5204.817,0.0,-0.11,0.0,0.0,3WG|3
575,2026.01.28 07:49:45,1769586585937,XAUUSD,574,91330003,1,1,5,0.02,5286.808,163.99,0.0,0.0,0.0,tp 5286.621
576,2026.01.29 00:00:00,1769644800116,XAUUSD,576,91330003,0,0,3,0.02,5513.178,0.0,-0.11,0.0,0.0,3WG|3
577,2026.01.29 00:01:21,1769644881964,XAUUSD,576,91330003,1,1,4,0.02,5471.173,-84.01,0.0,0.0,0.0,sl 5471.911
578,2026.01.30 00:00:00,1769731200071,XAUUSD,578,91330001,0,0,3,0.01,5438.631,0.0,-0.06,0.0,0.0,3WG|1
579,2026.01.30 02:14:01,1769739241129,XAUUSD,578,91330001,1,1,4,0.01,5206.411,-232.22,0.0,0.0,0.0,sl 5206.869
580,2026.02.11 00:00:00,1770768000327,XAUUSD,580,91330001,0,0,3,0.01,5041.754,0.0,-0.06,0.0,0.0,3WG|1
581,2026.02.12 16:14:35,1770912875244,XAUUSD,580,91330001,1,1,4,0.01,4962.89,-78.86,0.0,-1.6,0.0,sl 4962.896
582,2026.02.16 08:00:00,1771228800120,XAUUSD,582,91330001,0,0,3,0.01,5007.438,0.0,-0.06,0.0,0.0,3WG|1
583,2026.02.17 05:15:37,1771305337407,XAUUSD,582,91330001,1,1,4,0.01,4922.203,-85.24,0.0,-0.53,0.0,sl 4922.310
584,2026.02.18 15:00:00,1771426800091,XAUUSD,584,91330002,0,0,3,0.03,4991.921,0.0,-0.17,0.0,0.0,3WG|2
585,2026.02.18 23:01:37,1771455697541,XAUUSD,584,91330002,1,1,4,0.03,4969.107,-68.44,0.0,0.0,0.0,sl 4970.917
586,2026.02.23 00:00:00,1771804800083,XAUUSD,586,91330003,0,0,3,0.03,5165.621,0.0,-0.17,0.0,0.0,3WG|3
587,2026.02.23 00:01:12,1771804872624,XAUUSD,586,91330003,1,1,4,0.03,5140.34,-75.84,0.0,0.0,0.0,sl 5140.374
588,2026.02.23 15:00:00,1771858800077,XAUUSD,588,91330003,0,0,3,0.03,5192.453,0.0,-0.17,0.0,0.0,3WG|3
589,2026.02.24 01:12:43,1771895563735,XAUUSD,588,91330003,1,1,4,0.03,5192.439,-0.04,0.0,-1.6,0.0,sl 5192.453
590,2026.02.25 02:00:00,1771984800467,XAUUSD,590,91330001,0,0,3,0.01,5177.009,0.0,-0.06,0.0,0.0,3WG|1
591,2026.02.27 14:00:00,1772200800113,XAUUSD,591,91330003,0,0,3,0.03,5223.379,0.0,-0.17,0.0,0.0,3WG|3
592,2026.03.01 23:01:31,1772406091816,XAUUSD,591,91330003,1,1,5,0.03,5319.478,288.29,0.0,-1.6,0.0,tp 5277.625
593,2026.03.02 00:00:00,1772409600122,XAUUSD,593,91330003,0,0,3,0.03,5387.049,0.0,-0.17,0.0,0.0,3WG|3
594,2026.03.02 00:17:16,1772410636641,XAUUSD,593,91330003,1,1,4,0.03,5363.593,-70.37,0.0,0.0,0.0,sl 5363.671
595,2026.03.02 07:12:50,1772435570933,XAUUSD,590,91330001,1,1,5,0.01,5404.328,227.32,0.0,-2.66,0.0,tp 5404.263
596,2026.03.03 00:00:00,1772496000501,XAUUSD,596,91330001,0,0,3,0.01,5345.948,0.0,-0.06,0.0,0.0,3WG|1
597,2026.03.03 09:25:33,1772529933189,XAUUSD,596,91330001,1,1,4,0.01,5255.695,-90.25,0.0,0.0,0.0,sl 5255.729
598,2026.03.10 02:00:00,1773108000259,XAUUSD,598,91330003,0,0,3,0.02,5184.348,0.0,-0.11,0.0,0.0,3WG|3
599,2026.03.11 13:51:58,1773237118409,XAUUSD,598,91330003,1,1,4,0.02,5153.712,-61.28,0.0,-1.07,0.0,sl 5153.856
600,2026.03.25 01:00:00,1774400400095,XAUUSD,600,91330002,0,0,3,0.02,4563.454,0.0,-0.11,0.0,0.0,3WG|2
601,2026.03.25 19:08:50,1774465730717,XAUUSD,600,91330002,1,1,4,0.02,4518.275,-90.36,0.0,0.0,0.0,sl 4518.276
602,2026.03.31 02:00:00,1774922400135,XAUUSD,602,91330003,0,0,3,0.02,4605.163,0.0,-0.11,0.0,0.0,3WG|3
603,2026.03.31 02:48:13,1774925293287,XAUUSD,602,91330003,1,1,4,0.02,4572.194,-65.94,0.0,0.0,0.0,sl 4572.228
604,2026.04.02 15:00:00,1775142000029,XAUUSD,604,91330001,0,0,3,0.01,4681.743,0.0,-0.06,0.0,0.0,3WG|1
605,2026.04.07 23:00:00,1775602800167,XAUUSD,605,91330003,0,0,3,0.02,4818.61,0.0,-0.11,0.0,0.0,3WG|3
606,2026.04.08 09:43:19,1775641399356,XAUUSD,605,91330003,1,1,4,0.02,4783.39,-70.44,0.0,-1.07,0.0,sl 4783.425
607,2026.04.17 13:00:00,1776430800132,XAUUSD,607,91330002,0,0,3,0.04,4846.561,0.0,-0.22,0.0,0.0,3WG|2
608,2026.04.17 13:00:00,1776430800133,XAUUSD,608,91330003,0,0,3,0.04,4846.561,0.0,-0.22,0.0,0.0,3WG|3
609,2026.04.17 13:09:21,1776431361449,XAUUSD,607,91330002,1,1,5,0.04,4862.527,63.87,0.0,0.0,0.0,tp 4862.495
610,2026.04.17 20:05:48,1776456348288,XAUUSD,608,91330003,1,1,4,0.04,4846.336,-0.9,0.0,0.0,0.0,sl 4846.561
611,2026.04.29 12:52:53,1777467173274,XAUUSD,604,91330001,1,1,4,0.01,4548.988,-132.75,0.0,-13.28,0.0,sl 4549.013
612,2026.04.30 11:00:00,1777546800088,XAUUSD,612,91330002,0,0,3,0.03,4639.822,0.0,-0.17,0.0,0.0,3WG|2
613,2026.04.30 13:46:47,1777556807534,XAUUSD,612,91330002,1,1,4,0.03,4618.765,-63.17,0.0,0.0,0.0,sl 4619.136
614,2026.05.07 07:00:00,1778137200038,XAUUSD,614,91330003,0,0,3,0.03,4739.444,0.0,-0.17,0.0,0.0,3WG|3
615,2026.05.07 16:07:40,1778170060134,XAUUSD,614,91330003,1,1,4,0.03,4719.408,-60.11,0.0,0.0,0.0,sl 4719.482
616,2026.05.08 02:00:00,1778205600112,XAUUSD,616,91330001,0,0,3,0.01,4722.906,0.0,-0.06,0.0,0.0,3WG|1
617,2026.05.11 05:52:15,1778478735588,XAUUSD,616,91330001,1,1,4,0.01,4653.253,-69.66,0.0,-0.53,0.0,sl 4653.449
618,2026.05.11 13:00:00,1778504400110,XAUUSD,618,91330001,0,0,3,0.01,4700.018,0.0,-0.06,0.0,0.0,3WG|1
619,2026.05.12 15:23:01,1778599381675,XAUUSD,618,91330001,1,1,4,0.01,4644.121,-55.9,0.0,-0.53,0.0,sl 4644.155
620,2026.05.12 20:00:00,1778616000065,XAUUSD,620,91330001,0,0,3,0.01,4715.914,0.0,-0.06,0.0,0.0,3WG|1
621,2026.05.14 19:47:26,1778788046236,XAUUSD,620,91330001,1,1,4,0.01,4654.757,-61.15,0.0,-2.13,0.0,sl 4654.813
622,2026.05.29 15:00:00,1780066800058,XAUUSD,622,91330003,0,0,3,0.04,4564.427,0.0,-0.22,0.0,0.0,3WG|3
623,2026.05.29 19:50:40,1780084240115,XAUUSD,622,91330003,1,1,4,0.04,4547.749,-66.71,0.0,0.0,0.0,sl 4547.771
624,2026.06.02 07:00:00,1780383600087,XAUUSD,624,91330002,0,0,3,0.03,4535.602,0.0,-0.17,0.0,0.0,3WG|2
625,2026.06.02 12:52:10,1780404730032,XAUUSD,624,91330002,1,1,4,0.03,4517.905,-53.09,0.0,0.0,0.0,sl 4517.907
626,2026.06.04 12:00:00,1780574400074,XAUUSD,626,91330002,0,0,3,0.03,4511.409,0.0,-0.17,0.0,0.0,3WG|2
627,2026.06.04 12:11:33,1780575093805,XAUUSD,626,91330002,1,1,4,0.03,4493.189,-54.66,0.0,0.0,0.0,sl 4493.215
628,2026.06.11 23:00:00,1781218800108,XAUUSD,628,91330002,0,0,3,0.02,4243.539,0.0,-0.11,0.0,0.0,3WG|2
629,2026.06.12 00:15:33,1781223333909,XAUUSD,628,91330002,1,1,4,0.02,4212.2,-62.68,0.0,-1.07,0.0,sl 4212.246
630,2026.06.14 23:00:00,1781478000743,XAUUSD,630,91330003,0,0,3,0.03,4285.614,0.0,-0.17,0.0,0.0,3WG|3
631,2026.06.15 13:30:56,1781530256075,XAUUSD,630,91330003,1,1,5,0.03,4358.894,219.84,0.0,0.0,0.0,tp 4358.835
632,2026.06.17 01:00:00,1781658000090,XAUUSD,632,91330001,0,0,3,0.02,4336.968,0.0,-0.11,0.0,0.0,3WG|1
633,2026.06.17 18:00:00,1781719200012,XAUUSD,633,91330003,0,0,3,0.04,4379.823,0.0,-0.22,0.0,0.0,3WG|3
634,2026.06.17 18:00:04,1781719204561,XAUUSD,633,91330003,1,1,4,0.04,4364.686,-60.55,0.0,0.0,0.0,sl 4365.312
635,2026.06.17 18:08:34,1781719714045,XAUUSD,632,91330001,1,1,4,0.02,4296.29,-81.36,0.0,0.0,0.0,sl 4296.395
636,2026.06.18 02:00:00,1781748000120,XAUUSD,636,91330001,0,0,3,0.01,4318.183,0.0,-0.06,0.0,0.0,3WG|1
637,2026.06.18 14:04:05,1781791445004,XAUUSD,636,91330001,1,1,4,0.01,4238.982,-79.2,0.0,0.0,0.0,sl 4239.034
638,2026.07.01 14:00:00,1782914400062,XAUUSD,638,91330002,0,0,3,0.03,4089.644,0.0,-0.17,0.0,0.0,3WG|2
639,2026.07.01 14:00:00,1782914400063,XAUUSD,639,91330003,0,0,3,0.03,4089.644,0.0,-0.17,0.0,0.0,3WG|3
640,2026.07.01 14:34:49,1782916489829,XAUUSD,638,91330002,1,1,5,0.03,4108.966,57.97,0.0,0.0,0.0,tp 4108.956
641,2026.07.01 17:00:16,1782925216108,XAUUSD,639,91330003,1,1,4,0.03,4070.291,-58.06,0.0,0.0,0.0,sl 4070.332
642,2026.07.02 13:00:00,1782997200093,XAUUSD,642,91330003,0,0,3,0.03,4117.823,0.0,-0.17,0.0,0.0,3WG|3
643,2026.07.03 01:09:39,1783040979641,XAUUSD,642,91330003,1,1,5,0.03,4175.16,172.01,0.0,-1.6,0.0,tp 4175.154
644,2026.07.03 02:00:00,1783044000214,XAUUSD,644,91330003,0,0,3,0.03,4182.532,0.0,-0.17,0.0,0.0,3WG|3
645,2026.07.03 06:16:47,1783059407923,XAUUSD,644,91330003,1,1,4,0.03,4160.411,-66.37,0.0,0.0,0.0,sl 4160.486
646,2026.07.07 12:00:00,1783425600032,XAUUSD,646,91330001,0,0,3,0.02,4156.811,0.0,-0.11,0.0,0.0,3WG|1
647,2026.07.07 19:07:14,1783451234108,XAUUSD,646,91330001,1,1,4,0.02,4116.149,-81.32,0.0,0.0,0.0,sl 4116.735
648,2026.07.22 01:00:00,1784682000084,XAUUSD,648,91330003,0,0,3,0.04,4097.549,0.0,-0.22,0.0,0.0,3WG|3
649,2026.07.22 03:07:06,1784689626236,XAUUSD,648,91330003,1,1,5,0.04,4138.149,162.4,0.0,0.0,0.0,tp 4137.776
650,2026.07.22 14:00:00,1784728800086,XAUUSD,650,91330003,0,0,3,0.04,4154.666,0.0,-0.22,0.0,0.0,3WG|3
651,2026.07.22 17:39:17,1784741957515,XAUUSD,650,91330003,1,1,4,0.04,4139.977,-58.75,0.0,0.0,0.0,sl 4140.024
652,2026.07.27 20:00:00,1785182400098,XAUUSD,652,91330001,0,0,3,0.02,4083.664,0.0,-0.11,0.0,0.0,3WG|1
653,2026.07.28 01:34:19,1785202459551,XAUUSD,652,91330001,1,1,4,0.02,4043.972,-79.39,0.0,-1.07,0.0,sl 4044.034
654,2026.07.29 19:00:00,1785351600057,XAUUSD,654,91330003,0,0,3,0.04,4106.731,0.0,-0.22,0.0,0.0,3WG|3
655,2026.07.29 19:21:09,1785352869280,XAUUSD,654,91330003,1,1,4,0.04,4089.941,-67.16,0.0,0.0,0.0,sl 4089.990
656,2026.08.05 01:00:00,1785891600163,XAUUSD,656,91330001,0,0,3,0.02,4082.57,0.0,-0.11,0.0,0.0,3WG|1
657,2026.08.05 03:00:00,1785898800107,XAUUSD,657,91330003,0,0,3,0.04,4129.39,0.0,-0.22,0.0,0.0,3WG|3
658,2026.08.05 11:28:47,1785929327839,XAUUSD,657,91330003,1,1,5,0.04,4180.476,204.34,0.0,0.0,0.0,tp 4180.456
659,2026.08.05 14:05:25,1785938725647,XAUUSD,656,91330001,1,1,5,0.02,4218.075,271.01,0.0,0.0,0.0,tp 4218.065
660,2026.08.05 15:00:00,1785942000085,XAUUSD,660,91330003,0,0,3,0.03,4244.076,0.0,-0.17,0.0,0.0,3WG|3
661,2026.08.06 02:05:40,1785981940186,XAUUSD,660,91330003,1,1,5,0.03,4303.609,178.6,0.0,-4.8100000000000005,0.0,tp 4303.344
662,2026.08.07 00:00:00,1786060800059,XAUUSD,662,91330001,0,0,3,0.01,4252.534,0.0,-0.06,0.0,0.0,3WG|1
663,2026.08.07 13:00:00,1786107600004,XAUUSD,663,91330003,0,0,3,0.03,4361.428,0.0,-0.17,0.0,0.0,3WG|3
664,2026.08.07 13:17:42,1786108662897,XAUUSD,663,91330003,1,1,4,0.03,4342.244,-57.55,0.0,0.0,0.0,sl 4342.331
665,2026.08.11 00:47:12,1786409232264,XAUUSD,662,91330001,1,1,5,0.01,4419.472,166.94,0.0,-1.06,0.0,tp 4419.367
666,2026.08.11 02:00:00,1786413600094,XAUUSD,666,91330003,0,0,3,0.04,4429.835,0.0,-0.22,0.0,0.0,3WG|3
667,2026.08.11 02:51:08,1786416668669,XAUUSD,666,91330003,1,1,4,0.04,4412.777,-68.23,0.0,0.0,0.0,sl 4412.858
668,2026.08.11 11:00:00,1786446000116,XAUUSD,668,91330001,0,0,3,0.01,4382.424,0.0,-0.06,0.0,0.0,3WG|1
669,2026.08.12 13:00:00,1786539600091,XAUUSD,669,91330003,0,0,3,0.04,4437.332,0.0,-0.22,0.0,0.0,3WG|3
670,2026.08.12 13:14:32,1786540472578,XAUUSD,669,91330003,1,1,4,0.04,4420.928,-65.62,0.0,0.0,0.0,sl 4421.111
671,2026.08.14 01:10:52,1786669852548,XAUUSD,668,91330001,1,1,4,0.01,4324.93,-57.49,0.0,-2.66,0.0,sl 4324.951
672,2026.08.14 12:00:00,1786708800129,XAUUSD,672,91330001,0,0,3,0.02,4369.266,0.0,-0.11,0.0,0.0,3WG|1
673,2026.08.19 13:00:00,1787144400095,XAUUSD,673,91330003,0,0,3,0.04,4438.89,0.0,-0.22,0.0,0.0,3WG|3
674,2026.08.19 14:00:00,1787148000023,XAUUSD,674,91330002,0,0,3,0.03,4459.607,0.0,-0.17,0.0,0.0,3WG|2
675,2026.08.19 14:16:54,1787149014423,XAUUSD,674,91330002,1,1,5,0.03,4478.196,55.77,0.0,0.0,0.0,tp 4478.167
676,2026.08.19 14:30:41,1787149841676,XAUUSD,673,91330003,1,1,5,0.04,4489.706,203.26,0.0,0.0,0.0,tp 4489.542
677,2026.08.19 15:00:00,1787151600135,XAUUSD,677,91330003,0,0,3,0.03,4488.287,0.0,-0.17,0.0,0.0,3WG|3
678,2026.08.19 19:34:38,1787168078432,XAUUSD,672,91330001,1,1,5,0.02,4510.655,282.78,0.0,-3.21,0.0,tp 4510.434
679,2026.08.20 01:53:20,1787190800992,XAUUSD,677,91330003,1,1,4,0.03,4488.271,-0.05,0.0,-4.8100000000000005,0.0,sl 4488.287
680,2026.08.24 20:00:00,1787601600044,XAUUSD,680,91330001,0,0,3,0.01,4651.925,0.0,-0.06,0.0,0.0,3WG|1
681,2026.08.27 09:37:07,1787823427426,XAUUSD,680,91330001,1,1,4,0.01,4582.559,-69.37,0.0,-2.66,0.0,sl 4582.564
682,2026.09.03 02:00:00,1788400800053,XAUUSD,682,91330002,0,0,3,0.04,4410.598,0.0,-0.22,0.0,0.0,3WG|2
683,2026.09.03 03:12:45,1788405165679,XAUUSD,682,91330002,1,1,5,0.04,4428.825,72.91,0.0,0.0,0.0,tp 4428.572
684,2026.09.03 13:00:00,1788440400011,XAUUSD,684,91330003,0,0,3,0.04,4493.547,0.0,-0.22,0.0,0.0,3WG|3
685,2026.09.03 13:30:27,1788442227975,XAUUSD,684,91330003,1,1,4,0.04,4476.789,-67.03,0.0,0.0,0.0,sl 4476.831
