deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1,2021.09.05 00:00:00,1630800000000,,0,0,2,0,0,0.0,0.0,10000.0,0.0,0.0,0.0,
2,2021.09.07 01:00:00,1630976400001,XAUUSD,2,91330001,0,0,3,0.07,1826.198,0.0,-0.39,0.0,0.0,3WG|1
3,2021.09.07 04:30:37,1630989037078,XAUUSD,2,91330001,1,1,4,0.07,1821.175,-35.16,0.0,0.0,0.0,sl 1821.205
4,2021.09.10 06:00:00,1631253600001,XAUUSD,4,91330002,0,0,3,0.08,1802.508,0.0,-0.44,0.0,0.0,3WG|2
5,2021.09.10 06:00:00,1631253600002,XAUUSD,5,91330003,0,0,3,0.08,1802.508,0.0,-0.44,0.0,0.0,3WG|3
6,2021.09.10 09:52:26,1631267546000,XAUUSD,4,91330002,1,1,4,0.08,1798.637,-30.96,0.0,0.0,0.0,sl 1798.646
7,2021.09.10 09:52:26,1631267546000,XAUUSD,5,91330003,1,1,4,0.08,1798.637,-30.96,0.0,0.0,0.0,sl 1798.646
8,2021.09.14 15:00:00,1631631600001,XAUUSD,8,91330002,0,0,3,0.06,1804.788,0.0,-0.33,0.0,0.0,3WG|2
9,2021.09.14 15:00:00,1631631600002,XAUUSD,9,91330003,0,0,3,0.06,1804.788,0.0,-0.33,0.0,0.0,3WG|3
10,2021.09.14 15:14:26,1631632466557,XAUUSD,8,91330002,1,1,5,0.06,1807.429,15.84,0.0,0.0,0.0,tp 1807.426
11,2021.09.15 08:34:29,1631694869000,XAUUSD,9,91330003,1,1,4,0.06,1799.501,-31.72,0.0,-3.21,0.0,sl 1799.513
12,2021.09.20 23:00:00,1632178800001,XAUUSD,12,91330002,0,0,3,0.08,1764.305,0.0,-0.44,0.0,0.0,3WG|2
13,2021.09.21 07:00:35,1632207635999,XAUUSD,12,91330002,1,1,4,0.08,1760.127,-33.42,0.0,-4.28,0.0,sl 1760.139
14,2021.09.21 13:00:00,1632229200001,XAUUSD,14,91330003,0,0,3,0.09,1772.028,0.0,-0.5,0.0,0.0,3WG|3
15,2021.09.22 08:21:02,1632298862686,XAUUSD,14,91330003,1,1,4,0.09,1774.369,21.07,0.0,-4.8100000000000005,0.0,sl 1774.388
16,2021.09.30 15:00:00,1633014000001,XAUUSD,16,91330002,0,0,3,0.06,1757.523,0.0,-0.33,0.0,0.0,3WG|2
17,2021.09.30 15:00:00,1633014000002,XAUUSD,17,91330003,0,0,3,0.06,1757.523,0.0,-0.33,0.0,0.0,3WG|3
18,2021.09.30 15:08:41,1633014521115,XAUUSD,16,91330002,1,1,5,0.06,1760.364,17.04,0.0,0.0,0.0,tp 1760.349
19,2021.10.01 00:15:00,1633047300937,XAUUSD,17,91330003,1,1,4,0.06,1751.867,-33.94,0.0,-3.21,0.0,sl 1751.871
20,2021.10.04 15:00:00,1633359600001,XAUUSD,20,91330003,0,0,3,0.06,1766.564,0.0,-0.33,0.0,0.0,3WG|3
21,2021.10.05 03:05:35,1633403135806,XAUUSD,20,91330003,1,1,4,0.06,1761.105,-32.75,0.0,-3.21,0.0,sl 1761.129
22,2021.10.06 16:00:00,1633536000001,XAUUSD,22,91330002,0,0,3,0.07,1762.175,0.0,-0.39,0.0,0.0,3WG|2
23,2021.10.06 18:55:15,1633546515000,XAUUSD,22,91330002,1,1,5,0.07,1764.54,16.55,0.0,0.0,0.0,tp 1764.535
24,2021.10.08 13:00:00,1633698000001,XAUUSD,24,91330003,0,0,3,0.08,1776.054,0.0,-0.44,0.0,0.0,3WG|3
25,2021.10.08 13:44:58,1633700698315,XAUUSD,24,91330003,1,1,4,0.08,1772.291,-30.1,0.0,0.0,0.0,sl 1772.300
26,2021.10.11 02:00:00,1633917600001,XAUUSD,26,91330001,0,0,3,0.02,1760.19,0.0,-0.11,0.0,0.0,3WG|1
27,2021.10.12 06:00:00,1634018400001,XAUUSD,27,91330002,0,0,3,0.12,1761.941,0.0,-0.66,0.0,0.0,3WG|2
28,2021.10.12 07:12:12,1634022732656,XAUUSD,27,91330002,1,1,4,0.12,1759.44,-30.01,0.0,0.0,0.0,sl 1759.441
29,2021.10.13 11:00:00,1634122800001,XAUUSD,29,91330003,0,0,3,0.12,1773.375,0.0,-0.66,0.0,0.0,3WG|3
30,2021.10.13 11:14:44,1634123684761,XAUUSD,29,91330003,1,1,4,0.12,1770.909,-29.59,0.0,0.0,0.0,sl 1770.914
31,2021.10.13 13:58:40,1634133520975,XAUUSD,26,91330001,1,1,5,0.02,1782.664,44.95,0.0,-2.14,0.0,tp 1782.654
32,2021.10.13 14:00:00,1634133600001,XAUUSD,32,91330001,0,0,3,0.03,1781.649,0.0,-0.17,0.0,0.0,3WG|1
33,2021.10.13 14:00:00,1634133600002,XAUUSD,33,91330003,0,0,3,0.06,1781.649,0.0,-0.33,0.0,0.0,3WG|3
34,2021.10.14 10:02:38,1634205758108,XAUUSD,33,91330003,1,1,5,0.06,1798.742,102.56,0.0,-9.63,0.0,tp 1798.695
35,2021.10.15 12:52:37,1634302357784,XAUUSD,32,91330001,1,1,4,0.03,1767.436,-42.64,0.0,-6.41,0.0,sl 1767.444
36,2021.10.19 07:00:00,1634626800001,XAUUSD,36,91330002,0,0,3,0.12,1778.994,0.0,-0.66,0.0,0.0,3WG|2
37,2021.10.19 07:37:26,1634629046776,XAUUSD,36,91330002,1,1,5,0.12,1780.367,16.47,0.0,0.0,0.0,tp 1780.325
38,2021.10.20 06:00:00,1634709600001,XAUUSD,38,91330002,0,0,3,0.11,1776.671,0.0,-0.61,0.0,0.0,3WG|2
39,2021.10.20 08:35:30,1634718930909,XAUUSD,38,91330002,1,1,5,0.11,1778.045,15.12,0.0,0.0,0.0,tp 1778.032
40,2021.10.20 13:00:00,1634734800001,XAUUSD,40,91330003,0,0,3,0.1,1786.653,0.0,-0.55,0.0,0.0,3WG|3
41,2021.10.20 13:19:27,1634735967555,XAUUSD,40,91330003,1,1,4,0.1,1783.407,-32.46,0.0,0.0,0.0,sl 1783.416
42,2021.10.21 09:00:00,1634806800001,XAUUSD,42,91330001,0,0,3,0.04,1786.143,0.0,-0.22,0.0,0.0,3WG|1
43,2021.10.21 11:29:35,1634815775428,XAUUSD,42,91330001,1,1,4,0.04,1778.237,-31.62,0.0,0.0,0.0,sl 1778.262
44,2021.10.22 07:00:00,1634886000001,XAUUSD,44,91330003,0,0,3,0.11,1793.29,0.0,-0.61,0.0,0.0,3WG|3
45,2021.10.22 12:41:38,1634906498656,XAUUSD,44,91330003,1,1,5,0.11,1801.798,93.59,0.0,0.0,0.0,tp 1801.798
46,2021.10.22 13:00:00,1634907600001,XAUUSD,46,91330003,0,0,3,0.08,1806.018,0.0,-0.44,0.0,0.0,3WG|3
47,2021.10.22 15:15:11,1634915711625,XAUUSD,46,91330003,1,1,4,0.08,1806.011,-0.05,0.0,0.0,0.0,sl 1806.018
48,2021.10.22 17:00:00,1634922000001,XAUUSD,48,91330001,0,0,3,0.02,1797.491,0.0,-0.11,0.0,0.0,3WG|1
49,2021.10.29 12:50:31,1635511831461,XAUUSD,48,91330001,1,1,4,0.02,1779.515,-35.95,0.0,-7.49,0.0,sl 1779.528
50,2021.11.01 16:00:00,1635782400001,XAUUSD,50,91330002,0,0,3,0.08,1793.154,0.0,-0.44,0.0,0.0,3WG|2
51,2021.11.02 06:22:30,1635834150000,XAUUSD,50,91330002,1,1,5,0.08,1795.147,15.95,0.0,-4.28,0.0,tp 1795.127
52,2021.11.04 14:00:00,1636034400001,XAUUSD,52,91330002,0,0,3,0.08,1796.742,0.0,-0.44,0.0,0.0,3WG|2
53,2021.11.04 14:25:41,1636035941753,XAUUSD,52,91330002,1,1,5,0.08,1798.764,16.17,0.0,0.0,0.0,tp 1798.739
54,2021.11.05 14:00:00,1636120800001,XAUUSD,54,91330001,0,0,3,0.03,1799.453,0.0,-0.17,0.0,0.0,3WG|1
55,2021.11.05 16:00:00,1636128000001,XAUUSD,55,91330003,0,0,3,0.06,1809.972,0.0,-0.33,0.0,0.0,3WG|3
56,2021.11.05 18:33:37,1636137217297,XAUUSD,54,91330001,1,1,5,0.03,1816.328,50.62,0.0,0.0,0.0,tp 1816.324
57,2021.11.08 14:20:00,1636381200000,XAUUSD,55,91330003,1,1,5,0.06,1825.73,94.55,0.0,-3.21,0.0,tp 1825.722
58,2021.11.09 09:00:00,1636448400001,XAUUSD,58,91330001,0,0,3,0.05,1824.596,0.0,-0.28,0.0,0.0,3WG|1
59,2021.11.10 13:33:38,1636551218853,XAUUSD,58,91330001,1,1,5,0.05,1835.677,55.41,0.0,-2.67,0.0,tp 1835.635
60,2021.11.10 14:00:00,1636552800001,XAUUSD,60,91330003,0,0,3,0.07,1849.777,0.0,-0.39,0.0,0.0,3WG|3
61,2021.11.10 14:37:26,1636555046557,XAUUSD,60,91330003,1,1,5,0.07,1863.478,95.91,0.0,0.0,0.0,tp 1863.478
62,2021.11.10 15:00:00,1636556400001,XAUUSD,62,91330003,0,0,3,0.06,1862.191,0.0,-0.33,0.0,0.0,3WG|3
63,2021.11.10 15:42:00,1636558920674,XAUUSD,62,91330003,1,1,4,0.06,1856.341,-35.1,0.0,0.0,0.0,sl 1856.371
64,2021.11.12 15:00:00,1636729200001,XAUUSD,64,91330001,0,0,3,0.03,1859.23,0.0,-0.17,0.0,0.0,3WG|1
65,2021.11.16 09:00:00,1637053200001,XAUUSD,65,91330003,0,0,3,0.09,1872.353,0.0,-0.5,0.0,0.0,3WG|3
66,2021.11.16 13:12:32,1637068352142,XAUUSD,64,91330001,1,1,5,0.03,1875.87,49.92,0.0,-3.2,0.0,tp 1875.844
67,2021.11.16 13:59:19,1637071159489,XAUUSD,65,91330003,1,1,4,0.09,1868.907,-31.02,0.0,0.0,0.0,sl 1868.924
68,2021.11.17 09:00:00,1637139600001,XAUUSD,68,91330001,0,0,3,0.05,1860.248,0.0,-0.28,0.0,0.0,3WG|1
69,2021.11.17 13:00:00,1637154000001,XAUUSD,69,91330002,0,0,3,0.1,1864.043,0.0,-0.55,0.0,0.0,3WG|2
70,2021.11.17 13:02:39,1637154159699,XAUUSD,69,91330002,1,1,5,0.1,1865.656,16.13,0.0,0.0,0.0,tp 1865.614
71,2021.11.19 09:02:28,1637312548815,XAUUSD,68,91330001,1,1,4,0.05,1852.718,-37.65,0.0,-10.69,0.0,sl 1852.733
72,2021.11.26 07:00:00,1637910000001,XAUUSD,72,91330002,0,0,3,0.1,1801.401,0.0,-0.55,0.0,0.0,3WG|2
73,2021.11.26 07:00:00,1637910000002,XAUUSD,73,91330003,0,0,3,0.1,1801.401,0.0,-0.55,0.0,0.0,3WG|3
74,2021.11.26 07:07:23,1637910443846,XAUUSD,72,91330002,1,1,5,0.1,1802.969,15.68,0.0,0.0,0.0,tp 1802.947
75,2021.11.26 08:40:39,1637916039563,XAUUSD,73,91330003,1,1,4,0.1,1801.398,-0.03,0.0,0.0,0.0,sl 1801.401
76,2021.12.03 19:00:00,1638558000001,XAUUSD,76,91330002,0,0,3,0.06,1784.218,0.0,-0.33,0.0,0.0,3WG|2
77,2021.12.06 02:04:32,1638756272000,XAUUSD,76,91330002,1,1,5,0.06,1786.97,16.51,0.0,-3.21,0.0,tp 1786.955
78,2021.12.16 02:00:00,1639620000001,XAUUSD,78,91330002,0,0,3,0.06,1782.889,0.0,-0.33,0.0,0.0,3WG|2
79,2021.12.16 07:04:05,1639638245357,XAUUSD,78,91330002,1,1,5,0.06,1785.845,17.74,0.0,0.0,0.0,tp 1785.802
80,2021.12.16 14:00:00,1639663200001,XAUUSD,80,91330003,0,0,3,0.1,1789.144,0.0,-0.55,0.0,0.0,3WG|3
81,2021.12.16 16:45:17,1639673117837,XAUUSD,80,91330003,1,1,5,0.1,1798.387,92.43,0.0,0.0,0.0,tp 1798.387
82,2021.12.20 03:00:00,1639969200001,XAUUSD,82,91330001,0,0,3,0.03,1802.112,0.0,-0.17,0.0,0.0,3WG|1
83,2021.12.20 19:47:04,1640029624000,XAUUSD,82,91330001,1,1,4,0.03,1791.622,-31.47,0.0,0.0,0.0,sl 1791.625
84,2021.12.21 09:00:00,1640077200001,XAUUSD,84,91330001,0,0,3,0.05,1797.097,0.0,-0.28,0.0,0.0,3WG|1
85,2021.12.21 15:36:12,1640100972558,XAUUSD,84,91330001,1,1,4,0.05,1789.949,-35.74,0.0,0.0,0.0,sl 1789.951
86,2021.12.22 17:00:00,1640192400001,XAUUSD,86,91330002,0,0,3,0.1,1798.432,0.0,-0.55,0.0,0.0,3WG|2
87,2021.12.22 18:00:36,1640196036000,XAUUSD,86,91330002,1,1,5,0.1,1799.979,15.47,0.0,0.0,0.0,tp 1799.966
88,2021.12.23 16:00:00,1640275200001,XAUUSD,88,91330001,0,0,3,0.05,1806.064,0.0,-0.28,0.0,0.0,3WG|1
89,2021.12.28 10:37:24,1640687844000,XAUUSD,88,91330001,1,1,5,0.05,1817.285,56.11,0.0,-8.01,0.0,tp 1817.277
90,2021.12.30 17:00:00,1640883600001,XAUUSD,90,91330002,0,0,3,0.1,1813.642,0.0,-0.55,0.0,0.0,3WG|2
91,2021.12.30 20:01:02,1640894462000,XAUUSD,90,91330002,1,1,5,0.1,1815.361,17.19,0.0,0.0,0.0,tp 1815.345
92,2021.12.31 14:00:00,1640959200001,XAUUSD,92,91330003,0,0,3,0.12,1824.444,0.0,-0.66,0.0,0.0,3WG|3
93,2021.12.31 15:00:30,1640962830660,XAUUSD,92,91330003,1,1,4,0.12,1821.69,-33.05,0.0,0.0,0.0,sl 1821.704
94,2022.01.03 10:00:00,1641204000001,XAUUSD,94,91330001,0,0,3,0.05,1826.601,0.0,-0.28,0.0,0.0,3WG|1
95,2022.01.03 13:07:00,1641215220000,XAUUSD,94,91330001,1,1,4,0.05,1818.96,-38.21,0.0,0.0,0.0,sl 1818.972
96,2022.01.04 19:00:00,1641322800001,XAUUSD,96,91330002,0,0,3,0.07,1815.225,0.0,-0.39,0.0,0.0,3WG|2
97,2022.01.05 08:21:40,1641370900188,XAUUSD,96,91330002,1,1,5,0.07,1817.447,15.55,0.0,-3.74,0.0,tp 1817.430
98,2022.01.10 20:00:00,1641844800001,XAUUSD,98,91330002,0,0,3,0.08,1800.982,0.0,-0.44,0.0,0.0,3WG|2
99,2022.01.11 00:13:36,1641860016774,XAUUSD,98,91330002,1,1,5,0.08,1803.166,17.47,0.0,-4.28,0.0,tp 1803.144
100,2022.01.11 16:00:00,1641916800001,XAUUSD,100,91330003,0,0,3,0.1,1811.774,0.0,-0.55,0.0,0.0,3WG|3
101,2022.01.11 20:11:30,1641931890000,XAUUSD,100,91330003,1,1,5,0.1,1821.489,97.15,0.0,0.0,0.0,tp 1821.473
102,2022.01.12 11:00:00,1641985200001,XAUUSD,102,91330001,0,0,3,0.05,1817.562,0.0,-0.28,0.0,0.0,3WG|1
103,2022.01.12 17:40:38,1642009238095,XAUUSD,102,91330001,1,1,5,0.05,1826.888,46.63,0.0,0.0,0.0,tp 1826.888
104,2022.01.13 12:00:00,1642075200001,XAUUSD,104,91330001,0,0,3,0.05,1823.719,0.0,-0.28,0.0,0.0,3WG|1
105,2022.01.13 15:17:03,1642087023272,XAUUSD,104,91330001,1,1,4,0.05,1817.398,-31.61,0.0,0.0,0.0,sl 1817.400
106,2022.01.19 14:00:00,1642600800001,XAUUSD,106,91330002,0,0,3,0.11,1824.117,0.0,-0.61,0.0,0.0,3WG|2
107,2022.01.19 14:00:00,1642600800002,XAUUSD,107,91330003,0,0,3,0.11,1824.117,0.0,-0.61,0.0,0.0,3WG|3
108,2022.01.19 14:36:37,1642602997458,XAUUSD,106,91330002,1,1,5,0.11,1825.6,16.31,0.0,0.0,0.0,tp 1825.587
109,2022.01.19 15:05:38,1642604738458,XAUUSD,107,91330003,1,1,5,0.11,1832.947,97.13,0.0,0.0,0.0,tp 1832.937
110,2022.01.19 16:00:00,1642608000001,XAUUSD,110,91330003,0,0,3,0.08,1838.45,0.0,-0.44,0.0,0.0,3WG|3
111,2022.01.20 16:22:30,1642695750918,XAUUSD,110,91330003,1,1,4,0.08,1839.874,11.39,0.0,-12.84,0.0,sl 1839.879
112,2022.01.24 02:00:00,1642989600001,XAUUSD,112,91330001,0,0,3,0.04,1836.253,0.0,-0.22,0.0,0.0,3WG|1
113,2022.01.25 14:48:02,1643122082769,XAUUSD,112,91330001,1,1,5,0.04,1851.73,61.91,0.0,-2.14,0.0,tp 1851.729
114,2022.01.25 15:00:00,1643122800001,XAUUSD,114,91330003,0,0,3,0.09,1850.533,0.0,-0.5,0.0,0.0,3WG|3
115,2022.01.25 15:02:02,1643122922962,XAUUSD,114,91330003,1,1,4,0.09,1846.963,-32.13,0.0,0.0,0.0,sl 1846.977
116,2022.02.01 06:00:00,1643695200001,XAUUSD,116,91330002,0,0,3,0.12,1802.868,0.0,-0.66,0.0,0.0,3WG|2
117,2022.02.01 07:34:34,1643700874000,XAUUSD,116,91330002,1,1,5,0.12,1804.258,16.68,0.0,0.0,0.0,tp 1804.240
118,2022.02.08 14:00:00,1644328800001,XAUUSD,118,91330001,0,0,3,0.05,1824.176,0.0,-0.28,0.0,0.0,3WG|1
119,2022.02.08 14:00:00,1644328800002,XAUUSD,119,91330003,0,0,3,0.13,1824.176,0.0,-0.72,0.0,0.0,3WG|3
120,2022.02.08 14:16:36,1644329796000,XAUUSD,119,91330003,1,1,4,0.13,1821.569,-33.89,0.0,0.0,0.0,sl 1821.584
121,2022.02.09 17:03:25,1644426205116,XAUUSD,118,91330001,1,1,5,0.05,1833.921,48.73,0.0,-2.67,0.0,tp 1833.895
122,2022.02.11 13:00:00,1644584400001,XAUUSD,122,91330001,0,0,3,0.05,1830.602,0.0,-0.28,0.0,0.0,3WG|1
123,2022.02.11 16:00:00,1644595200001,XAUUSD,123,91330002,0,0,3,0.09,1836.009,0.0,-0.5,0.0,0.0,3WG|2
124,2022.02.11 17:09:00,1644599340784,XAUUSD,123,91330002,1,1,5,0.09,1837.872,16.77,0.0,0.0,0.0,tp 1837.863
125,2022.02.11 17:28:52,1644600532941,XAUUSD,122,91330001,1,1,5,0.05,1840.627,50.13,0.0,0.0,0.0,tp 1840.622
126,2022.02.11 19:00:00,1644606000001,XAUUSD,126,91330003,0,0,3,0.06,1857.324,0.0,-0.33,0.0,0.0,3WG|3
127,2022.02.11 19:16:04,1644606964787,XAUUSD,126,91330003,1,1,4,0.06,1851.922,-32.41,0.0,0.0,0.0,sl 1851.935
128,2022.02.16 12:00:00,1645012800001,XAUUSD,128,91330001,0,0,3,0.06,1856.531,0.0,-0.33,0.0,0.0,3WG|1
129,2022.02.16 16:35:20,1645029320645,XAUUSD,128,91330001,1,1,5,0.06,1865.475,53.66,0.0,0.0,0.0,tp 1865.471
130,2022.02.17 09:00:00,1645088400001,XAUUSD,130,91330003,0,0,3,0.07,1886.318,0.0,-0.39,0.0,0.0,3WG|3
131,2022.02.17 14:11:41,1645107101807,XAUUSD,130,91330003,1,1,4,0.07,1886.303,-0.11,0.0,0.0,0.0,sl 1886.318
132,2022.02.18 03:00:00,1645153200001,XAUUSD,132,91330001,0,0,3,0.03,1891.013,0.0,-0.17,0.0,0.0,3WG|1
133,2022.02.21 23:01:39,1645484499176,XAUUSD,132,91330001,1,1,5,0.03,1910.944,59.79,0.0,-1.6,0.0,tp 1910.941
134,2022.02.22 00:00:00,1645488000001,XAUUSD,134,91330003,0,0,3,0.07,1909.653,0.0,-0.39,0.0,0.0,3WG|3
135,2022.02.22 08:29:28,1645518568235,XAUUSD,134,91330003,1,1,4,0.07,1904.875,-33.44,0.0,0.0,0.0,sl 1904.914
136,2022.02.22 14:00:00,1645538400001,XAUUSD,136,91330001,0,0,3,0.03,1902.291,0.0,-0.17,0.0,0.0,3WG|1
137,2022.02.23 15:00:00,1645628400001,XAUUSD,137,91330002,0,0,3,0.08,1906.474,0.0,-0.44,0.0,0.0,3WG|2
138,2022.02.23 16:02:37,1645632157431,XAUUSD,137,91330002,1,1,5,0.08,1908.49,16.13,0.0,0.0,0.0,tp 1908.478
139,2022.02.24 03:00:00,1645671600001,XAUUSD,139,91330003,0,0,3,0.08,1921.159,0.0,-0.44,0.0,0.0,3WG|3
140,2022.02.24 03:07:46,1645672066545,XAUUSD,136,91330001,1,1,5,0.03,1923.975,65.06,0.0,-6.41,0.0,tp 1923.968
141,2022.02.24 04:10:40,1645675840748,XAUUSD,139,91330003,1,1,5,0.08,1934.57,107.29,0.0,0.0,0.0,tp 1934.563
142,2022.02.24 05:00:00,1645678800001,XAUUSD,142,91330003,0,0,3,0.06,1935.829,0.0,-0.33,0.0,0.0,3WG|3
143,2022.02.24 09:58:27,1645696707627,XAUUSD,142,91330003,1,1,5,0.06,1953.137,103.85,0.0,0.0,0.0,tp 1953.124
144,2022.02.24 10:00:00,1645696800001,XAUUSD,144,91330003,0,0,3,0.05,1953.314,0.0,-0.28,0.0,0.0,3WG|3
145,2022.02.24 12:22:34,1645705354899,XAUUSD,144,91330003,1,1,4,0.05,1955.767,12.27,0.0,0.0,0.0,sl 1955.782
146,2022.02.25 07:00:00,1645772400001,XAUUSD,146,91330001,0,0,3,0.02,1919.367,0.0,-0.11,0.0,0.0,3WG|1
147,2022.02.25 13:12:42,1645794762435,XAUUSD,146,91330001,1,1,4,0.02,1890.573,-57.58,0.0,0.0,0.0,sl 1890.592
148,2022.02.28 00:00:00,1646006400001,XAUUSD,148,91330001,0,0,3,0.02,1910.343,0.0,-0.11,0.0,0.0,3WG|1
149,2022.03.02 07:51:37,1646207497920,XAUUSD,148,91330001,1,1,5,0.02,1947.165,73.64,0.0,-2.14,0.0,tp 1947.140
150,2022.03.02 23:01:00,1646262060001,XAUUSD,150,91330001,0,0,3,0.02,1929.222,0.0,-0.11,0.0,0.0,3WG|1
151,2022.03.04 16:52:39,1646412759130,XAUUSD,150,91330001,1,1,5,0.02,1965.542,72.64,0.0,-4.28,0.0,tp 1965.506
152,2022.03.07 00:00:00,1646611200001,XAUUSD,152,91330003,0,0,3,0.04,1988.762,0.0,-0.22,0.0,0.0,3WG|3
153,2022.03.07 06:07:29,1646633249635,XAUUSD,152,91330003,1,1,4,0.04,1980.195,-34.27,0.0,0.0,0.0,sl 1980.212
154,2022.03.07 18:00:00,1646676000001,XAUUSD,154,91330001,0,0,3,0.02,1984.309,0.0,-0.11,0.0,0.0,3WG|1
155,2022.03.08 07:00:00,1646722800001,XAUUSD,155,91330003,0,0,3,0.04,2017.051,0.0,-0.22,0.0,0.0,3WG|3
156,2022.03.08 08:15:40,1646727340322,XAUUSD,155,91330003,1,1,4,0.04,2008.522,-34.11,0.0,0.0,0.0,sl 2008.552
157,2022.03.08 14:39:39,1646750379732,XAUUSD,154,91330001,1,1,5,0.02,2026.813,85.01,0.0,-1.07,0.0,tp 2026.797
158,2022.03.08 15:00:00,1646751600001,XAUUSD,158,91330003,0,0,3,0.03,2039.716,0.0,-0.17,0.0,0.0,3WG|3
159,2022.03.08 17:17:15,1646759835469,XAUUSD,158,91330003,1,1,4,0.03,2040.642,2.7800000000000002,0.0,0.0,0.0,sl 2040.651
160,2022.03.10 11:00:00,1646910000001,XAUUSD,160,91330001,0,0,3,0.02,1999.798,0.0,-0.11,0.0,0.0,3WG|1
161,2022.03.11 11:25:41,1646997941234,XAUUSD,160,91330001,1,1,4,0.02,1977.515,-44.57,0.0,-1.07,0.0,sl 1977.526
162,2022.03.17 08:00:00,1647504000001,XAUUSD,162,91330002,0,0,3,0.05,1935.653,0.0,-0.28,0.0,0.0,3WG|2
163,2022.03.17 08:26:29,1647505589428,XAUUSD,162,91330002,1,1,5,0.05,1938.935,16.41,0.0,0.0,0.0,tp 1938.932
164,2022.03.21 19:00:00,1647889200001,XAUUSD,164,91330002,0,0,3,0.06,1936.171,0.0,-0.33,0.0,0.0,3WG|2
165,2022.03.21 19:30:40,1647891040069,XAUUSD,164,91330002,1,1,5,0.06,1939.052,17.28,0.0,0.0,0.0,tp 1939.041
166,2022.03.24 12:00:00,1648123200001,XAUUSD,166,91330003,0,0,3,0.08,1956.418,0.0,-0.44,0.0,0.0,3WG|3
167,2022.03.24 12:20:42,1648124442022,XAUUSD,166,91330003,1,1,4,0.08,1951.872,-36.36,0.0,0.0,0.0,sl 1951.884
168,2022.03.24 15:00:00,1648134000001,XAUUSD,168,91330003,0,0,3,0.05,1965.24,0.0,-0.28,0.0,0.0,3WG|3
169,2022.03.24 20:37:52,1648154272500,XAUUSD,168,91330003,1,1,4,0.05,1958.27,-34.85,0.0,0.0,0.0,sl 1958.273
170,2022.03.25 16:00:00,1648224000001,XAUUSD,170,91330001,0,0,3,0.03,1957.31,0.0,-0.17,0.0,0.0,3WG|1
171,2022.03.28 03:54:26,1648439666029,XAUUSD,170,91330001,1,1,4,0.03,1943.158,-42.46,0.0,-1.6,0.0,sl 1943.171
172,2022.03.30 15:00:00,1648652400001,XAUUSD,172,91330002,0,0,3,0.06,1937.356,0.0,-0.33,0.0,0.0,3WG|2
173,2022.03.30 16:50:39,1648659039000,XAUUSD,172,91330002,1,1,4,0.06,1931.726,-33.78,0.0,0.0,0.0,sl 1931.733
174,2022.04.05 14:00:00,1649167200001,XAUUSD,174,91330003,0,0,3,0.07,1942.494,0.0,-0.39,0.0,0.0,3WG|3
175,2022.04.05 14:11:24,1649167884717,XAUUSD,174,91330003,1,1,4,0.07,1937.706,-33.52,0.0,0.0,0.0,sl 1937.707
176,2022.04.07 12:00:00,1649332800001,XAUUSD,176,91330002,0,0,3,0.09,1930.83,0.0,-0.5,0.0,0.0,3WG|2
177,2022.04.07 12:08:28,1649333308354,XAUUSD,176,91330002,1,1,5,0.09,1932.692,16.76,0.0,0.0,0.0,tp 1932.671
178,2022.04.08 14:00:00,1649426400001,XAUUSD,178,91330003,0,0,3,0.08,1939.663,0.0,-0.44,0.0,0.0,3WG|3
179,2022.04.11 08:21:13,1649665273759,XAUUSD,178,91330003,1,1,5,0.08,1952.596,103.47,0.0,-4.28,0.0,tp 1952.584
180,2022.04.11 09:00:00,1649667600001,XAUUSD,180,91330003,0,0,3,0.08,1957.231,0.0,-0.44,0.0,0.0,3WG|3
181,2022.04.11 13:52:42,1649685162753,XAUUSD,180,91330003,1,1,4,0.08,1952.574,-37.26,0.0,0.0,0.0,sl 1952.594
182,2022.04.11 19:00:00,1649703600001,XAUUSD,182,91330001,0,0,3,0.02,1949.848,0.0,-0.11,0.0,0.0,3WG|1
183,2022.04.12 13:00:00,1649768400001,XAUUSD,183,91330003,0,0,3,0.07,1970.39,0.0,-0.39,0.0,0.0,3WG|3
184,2022.04.12 13:45:41,1649771141470,XAUUSD,183,91330003,1,1,4,0.07,1965.489,-34.31,0.0,0.0,0.0,sl 1965.521
185,2022.04.12 14:54:29,1649775269928,XAUUSD,182,91330001,1,1,5,0.02,1976.91,54.12,0.0,-1.07,0.0,tp 1976.887
186,2022.04.12 15:00:00,1649775600001,XAUUSD,186,91330003,0,0,3,0.05,1975.848,0.0,-0.28,0.0,0.0,3WG|3
187,2022.04.12 17:59:26,1649786366301,XAUUSD,186,91330003,1,1,4,0.05,1969.288,-32.8,0.0,0.0,0.0,sl 1969.289
188,2022.04.18 16:00:00,1650297600001,XAUUSD,188,91330001,0,0,3,0.03,1989.154,0.0,-0.17,0.0,0.0,3WG|1
189,2022.04.18 18:03:39,1650305019705,XAUUSD,188,91330001,1,1,4,0.03,1976.531,-37.87,0.0,0.0,0.0,sl 1976.551
190,2022.04.29 02:00:00,1651197600001,XAUUSD,190,91330002,0,0,3,0.06,1902.542,0.0,-0.33,0.0,0.0,3WG|2
