deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
191,2019.10.07 13:11:39,1570453899750,XAUUSD,190,91330001,1,1,4,0.04,1495.968,-43.84,0.0,-2.14,0.0,sl 1496.015
192,2019.10.09 13:00:00,1570626000001,XAUUSD,192,91330001,0,0,3,0.04,1504.915,0.0,-0.22,0.0,0.0,3WG|1
193,2019.10.09 23:00:00,1570662000001,XAUUSD,193,91330003,0,0,3,0.09,1515.637,0.0,-0.5,0.0,0.0,3WG|3
194,2019.10.09 23:59:38,1570665578059,XAUUSD,193,91330003,1,1,4,0.09,1511.616,-36.19,0.0,0.0,0.0,sl 1511.623
195,2019.10.10 13:52:38,1570715558048,XAUUSD,192,91330001,1,1,4,0.04,1494.441,-41.9,0.0,-6.42,0.0,sl 1494.468
196,2019.10.23 14:00:00,1571839200001,XAUUSD,196,91330003,0,0,3,0.15,1495.554,0.0,-0.83,0.0,0.0,3WG|3
197,2019.10.23 14:53:40,1571842420563,XAUUSD,196,91330003,1,1,4,0.15,1493.292,-33.93,0.0,0.0,0.0,sl 1493.299
198,2019.10.24 02:00:00,1571882400001,XAUUSD,198,91330001,0,0,3,0.05,1493.41,0.0,-0.28,0.0,0.0,3WG|1
199,2019.10.24 14:00:00,1571925600001,XAUUSD,199,91330003,0,0,3,0.15,1499.19,0.0,-0.83,0.0,0.0,3WG|3
200,2019.10.24 15:58:37,1571932717105,XAUUSD,199,91330003,1,1,4,0.15,1499.167,-0.34,0.0,0.0,0.0,sl 1499.190
201,2019.10.25 12:00:00,1572004800001,XAUUSD,201,91330003,0,0,3,0.16,1509.169,0.0,-0.88,0.0,0.0,3WG|3
202,2019.10.25 12:30:33,1572006633913,XAUUSD,198,91330001,1,1,5,0.05,1513.606,100.98,0.0,-2.67,0.0,tp 1513.597
203,2019.10.25 13:05:15,1572008715000,XAUUSD,201,91330003,1,1,5,0.16,1515.508,101.43,0.0,0.0,0.0,tp 1515.478
204,2019.10.25 20:00:00,1572033600001,XAUUSD,204,91330001,0,0,3,0.04,1505.72,0.0,-0.22,0.0,0.0,3WG|1
205,2019.10.28 13:32:25,1572269545063,XAUUSD,204,91330001,1,1,4,0.04,1496.71,-36.04,0.0,-2.14,0.0,sl 1496.731
206,2019.11.01 20:00:00,1572638400001,XAUUSD,206,91330001,0,0,3,0.04,1513.189,0.0,-0.22,0.0,0.0,3WG|1
207,2019.11.05 06:15:38,1572934538571,XAUUSD,206,91330001,1,1,4,0.04,1504.016,-36.7,0.0,-4.28,0.0,sl 1504.047
208,2019.11.14 17:00:00,1573750800001,XAUUSD,208,91330003,0,0,3,0.14,1473.532,0.0,-0.77,0.0,0.0,3WG|3
209,2019.11.14 17:43:40,1573753420000,XAUUSD,208,91330003,1,1,4,0.14,1471.006,-35.37,0.0,0.0,0.0,sl 1471.036
210,2019.11.20 08:00:00,1574236800001,XAUUSD,210,91330003,0,0,3,0.13,1477.961,0.0,-0.72,0.0,0.0,3WG|3
211,2019.11.20 09:33:18,1574242398000,XAUUSD,210,91330003,1,1,4,0.13,1475.328,-34.23,0.0,0.0,0.0,sl 1475.334
212,2019.11.21 00:00:00,1574294400001,XAUUSD,212,91330001,0,0,3,0.04,1474.593,0.0,-0.22,0.0,0.0,3WG|1
213,2019.11.21 15:06:38,1574348798999,XAUUSD,212,91330001,1,1,4,0.04,1464.824,-39.07,0.0,0.0,0.0,sl 1464.831
214,2019.11.29 16:00:00,1575043200001,XAUUSD,214,91330002,0,0,3,0.19,1461.663,0.0,-1.05,0.0,0.0,3WG|2
215,2019.11.29 16:00:00,1575043200002,XAUUSD,215,91330003,0,0,3,0.19,1461.663,0.0,-1.05,0.0,0.0,3WG|3
216,2019.11.29 16:33:01,1575045181739,XAUUSD,214,91330002,1,1,5,0.19,1463.53,35.47,0.0,0.0,0.0,tp 1463.488
217,2019.12.02 02:26:34,1575253594000,XAUUSD,215,91330003,1,1,4,0.19,1459.829,-34.85,0.0,-10.16,0.0,sl 1459.838
218,2019.12.03 11:00:00,1575370800001,XAUUSD,218,91330003,0,0,3,0.14,1470.346,0.0,-0.77,0.0,0.0,3WG|3
219,2019.12.03 14:31:02,1575383462400,XAUUSD,218,91330003,1,1,5,0.14,1477.906,105.84,0.0,0.0,0.0,tp 1477.888
220,2019.12.03 15:00:00,1575385200001,XAUUSD,220,91330003,0,0,3,0.13,1478.418,0.0,-0.72,0.0,0.0,3WG|3
221,2019.12.04 09:07:26,1575450446488,XAUUSD,220,91330003,1,1,4,0.13,1478.375,-0.55,0.0,-6.95,0.0,sl 1478.418
222,2019.12.04 11:00:00,1575457200001,XAUUSD,222,91330001,0,0,3,0.05,1477.16,0.0,-0.28,0.0,0.0,3WG|1
223,2019.12.06 13:30:38,1575639038722,XAUUSD,222,91330001,1,1,4,0.05,1468.951,-41.04,0.0,-10.69,0.0,sl 1468.973
224,2019.12.10 14:00:00,1575986400001,XAUUSD,224,91330002,0,0,3,0.21,1467.254,0.0,-1.16,0.0,0.0,3WG|2
225,2019.12.10 14:03:38,1575986618313,XAUUSD,224,91330002,1,1,5,0.21,1468.867,33.88,0.0,0.0,0.0,tp 1468.838
226,2019.12.11 16:00:00,1576080000001,XAUUSD,226,91330003,0,0,3,0.21,1469.758,0.0,-1.16,0.0,0.0,3WG|3
227,2019.12.11 19:00:38,1576090838971,XAUUSD,226,91330003,1,1,4,0.21,1468.075,-35.34,0.0,0.0,0.0,sl 1468.105
228,2019.12.11 20:00:00,1576094400001,XAUUSD,228,91330003,0,0,3,0.15,1477.686,0.0,-0.83,0.0,0.0,3WG|3
229,2019.12.11 20:29:24,1576096164000,XAUUSD,228,91330003,1,1,4,0.15,1475.379,-34.6,0.0,0.0,0.0,sl 1475.405
230,2019.12.12 14:00:00,1576159200001,XAUUSD,230,91330003,0,0,3,0.15,1482.931,0.0,-0.83,0.0,0.0,3WG|3
231,2019.12.12 14:36:16,1576161376212,XAUUSD,230,91330003,1,1,4,0.15,1480.604,-34.91,0.0,0.0,0.0,sl 1480.619
232,2019.12.13 15:00:00,1576249200001,XAUUSD,232,91330001,0,0,3,0.04,1473.231,0.0,-0.22,0.0,0.0,3WG|1
233,2019.12.23 07:00:00,1577084400001,XAUUSD,233,91330003,0,0,3,0.23,1483.572,0.0,-1.27,0.0,0.0,3WG|3
234,2019.12.23 12:55:14,1577105714000,XAUUSD,233,91330003,1,1,4,0.23,1482.061,-34.76,0.0,0.0,0.0,sl 1482.091
235,2019.12.24 16:00:00,1577203200001,XAUUSD,235,91330003,0,0,3,0.17,1498.829,0.0,-0.94,0.0,0.0,3WG|3
236,2019.12.26 06:01:00,1577340060000,XAUUSD,232,91330001,1,1,5,0.04,1504.388,124.63,0.0,-27.82,0.0,tp 1503.060
237,2019.12.26 06:02:35,1577340155000,XAUUSD,235,91330003,1,1,5,0.17,1504.703,99.86,0.0,-36.37,0.0,tp 1504.700
238,2019.12.26 07:00:00,1577343600001,XAUUSD,238,91330003,0,0,3,0.15,1503.05,0.0,-0.83,0.0,0.0,3WG|3
239,2019.12.26 14:59:25,1577372365000,XAUUSD,238,91330003,1,1,5,0.15,1509.794,101.16,0.0,0.0,0.0,tp 1509.779
240,2019.12.30 00:00:00,1577664000001,XAUUSD,240,91330001,0,0,3,0.05,1513.67,0.0,-0.28,0.0,0.0,3WG|1
241,2019.12.31 02:00:00,1577757600001,XAUUSD,241,91330003,0,0,3,0.19,1521.413,0.0,-1.05,0.0,0.0,3WG|3
242,2019.12.31 12:32:40,1577795560000,XAUUSD,241,91330003,1,1,4,0.19,1521.396,-0.33,0.0,0.0,0.0,sl 1521.413
243,2020.01.02 14:00:00,1577973600001,XAUUSD,243,91330003,0,0,3,0.13,1528.317,0.0,-0.72,0.0,0.0,3WG|3
244,2020.01.02 16:59:22,1577984362000,XAUUSD,243,91330003,1,1,4,0.13,1525.522,-36.33,0.0,0.0,0.0,sl 1525.541
245,2020.01.03 01:52:39,1578016359047,XAUUSD,240,91330001,1,1,5,0.05,1534.049,101.9,0.0,-16.03,0.0,tp 1534.034
246,2020.01.03 02:00:00,1578016800001,XAUUSD,246,91330003,0,0,3,0.13,1535.11,0.0,-0.72,0.0,0.0,3WG|3
247,2020.01.03 05:32:39,1578029559750,XAUUSD,246,91330003,1,1,5,0.13,1542.996,102.52,0.0,0.0,0.0,tp 1542.982
248,2020.01.06 00:00:00,1578268800001,XAUUSD,248,91330003,0,0,3,0.07,1569.362,0.0,-0.39,0.0,0.0,3WG|3
249,2020.01.06 15:27:19,1578324439470,XAUUSD,248,91330003,1,1,4,0.07,1569.321,-0.28,0.0,0.0,0.0,sl 1569.362
250,2020.01.07 07:00:00,1578380400001,XAUUSD,250,91330001,0,0,3,0.03,1564.962,0.0,-0.17,0.0,0.0,3WG|1
251,2020.01.08 00:00:00,1578441600002,XAUUSD,251,91330003,0,0,3,0.07,1595.174,0.0,-0.39,0.0,0.0,3WG|3
252,2020.01.08 00:11:42,1578442302718,XAUUSD,250,91330001,1,1,5,0.03,1603.821,116.57,0.0,-1.6,0.0,tp 1603.770
253,2020.01.08 00:27:29,1578443249644,XAUUSD,251,91330003,1,1,5,0.07,1610.133,104.71,0.0,0.0,0.0,tp 1610.096
254,2020.01.08 01:00:00,1578445200001,XAUUSD,254,91330003,0,0,3,0.06,1599.221,0.0,-0.33,0.0,0.0,3WG|3
255,2020.01.08 01:44:41,1578447881037,XAUUSD,254,91330003,1,1,4,0.06,1593.351,-35.22,0.0,0.0,0.0,sl 1593.389
256,2020.01.10 15:00:00,1578668400001,XAUUSD,256,91330001,0,0,3,0.04,1553.517,0.0,-0.22,0.0,0.0,3WG|1
257,2020.01.14 00:05:19,1578960319805,XAUUSD,256,91330001,1,1,4,0.04,1543.598,-39.68,0.0,-4.28,0.0,sl 1543.650
258,2020.01.15 17:00:00,1579107600001,XAUUSD,258,91330001,0,0,3,0.04,1551.985,0.0,-0.22,0.0,0.0,3WG|1
259,2020.01.21 02:00:00,1579572000002,XAUUSD,259,91330003,0,0,3,0.2,1566.774,0.0,-1.1,0.0,0.0,3WG|3
260,2020.01.21 02:03:35,1579572215454,XAUUSD,259,91330003,1,1,4,0.2,1564.911,-37.26,0.0,0.0,0.0,sl 1564.967
261,2020.01.21 11:01:39,1579604499789,XAUUSD,258,91330001,1,1,4,0.04,1551.967,-0.07,0.0,-12.84,0.0,sl 1551.985
262,2020.01.22 09:00:00,1579683600001,XAUUSD,262,91330001,0,0,3,0.04,1556.396,0.0,-0.22,0.0,0.0,3WG|1
263,2020.01.24 16:00:00,1579881600001,XAUUSD,263,91330003,0,0,3,0.12,1570.194,0.0,-0.66,0.0,0.0,3WG|3
264,2020.01.26 23:05:00,1580079900000,XAUUSD,263,91330003,1,1,5,0.12,1581.283,133.07,0.0,-6.42,0.0,tp 1579.257
265,2020.01.26 23:08:29,1580080109381,XAUUSD,262,91330001,1,1,5,0.04,1587.049,122.62,0.0,-10.7,0.0,tp 1587.029
266,2020.01.27 00:00:00,1580083200001,XAUUSD,266,91330003,0,0,3,0.09,1582.914,0.0,-0.5,0.0,0.0,3WG|3
267,2020.01.27 00:17:05,1580084225070,XAUUSD,266,91330003,1,1,4,0.09,1578.65,-38.38,0.0,0.0,0.0,sl 1578.677
268,2020.01.29 15:00:00,1580310000001,XAUUSD,268,91330001,0,0,3,0.05,1572.15,0.0,-0.28,0.0,0.0,3WG|1
269,2020.01.30 16:00:00,1580400000002,XAUUSD,269,91330003,0,0,3,0.11,1583.809,0.0,-0.61,0.0,0.0,3WG|3
270,2020.01.30 16:50:25,1580403025714,XAUUSD,269,91330003,1,1,4,0.11,1580.404,-37.46,0.0,0.0,0.0,sl 1580.410
271,2020.01.31 01:03:33,1580432613253,XAUUSD,268,91330001,1,1,4,0.05,1572.149,0.0,0.0,-10.69,0.0,sl 1572.150
272,2020.01.31 08:00:00,1580457600001,XAUUSD,272,91330001,0,0,3,0.04,1576.584,0.0,-0.22,0.0,0.0,3WG|1
273,2020.01.31 16:00:00,1580486400001,XAUUSD,273,91330003,0,0,3,0.11,1588.395,0.0,-0.61,0.0,0.0,3WG|3
274,2020.01.31 16:43:37,1580489017402,XAUUSD,273,91330003,1,1,4,0.11,1585.106,-36.18,0.0,0.0,0.0,sl 1585.123
275,2020.02.04 13:27:17,1580822837647,XAUUSD,272,91330001,1,1,4,0.04,1565.439,-44.58,0.0,-4.28,0.0,sl 1565.441
276,2020.02.07 15:00:00,1581087600001,XAUUSD,276,91330003,0,0,3,0.12,1573.023,0.0,-0.66,0.0,0.0,3WG|3
277,2020.02.07 15:20:35,1581088835199,XAUUSD,276,91330003,1,1,4,0.12,1570.0,-36.28,0.0,0.0,0.0,sl 1570.000
278,2020.02.10 00:00:00,1581292800001,XAUUSD,278,91330003,0,0,3,0.1,1574.936,0.0,-0.55,0.0,0.0,3WG|3
279,2020.02.10 01:44:26,1581299066666,XAUUSD,278,91330003,1,1,4,0.1,1571.122,-38.14,0.0,0.0,0.0,sl 1571.182
280,2020.02.11 14:00:00,1581429600001,XAUUSD,280,91330001,0,0,3,0.06,1572.187,0.0,-0.33,0.0,0.0,3WG|1
281,2020.02.11 15:40:34,1581435634666,XAUUSD,280,91330001,1,1,4,0.06,1565.539,-39.89,0.0,0.0,0.0,sl 1565.612
282,2020.02.14 06:00:00,1581660000001,XAUUSD,282,91330001,0,0,3,0.06,1575.13,0.0,-0.33,0.0,0.0,3WG|1
283,2020.02.14 14:00:00,1581688800001,XAUUSD,283,91330003,0,0,3,0.19,1580.259,0.0,-1.05,0.0,0.0,3WG|3
284,2020.02.14 14:07:27,1581689247631,XAUUSD,283,91330003,1,1,4,0.19,1578.404,-35.24,0.0,0.0,0.0,sl 1578.447
285,2020.02.14 15:00:00,1581692400001,XAUUSD,285,91330003,0,0,3,0.18,1582.731,0.0,-0.99,0.0,0.0,3WG|3
286,2020.02.14 15:08:32,1581692912000,XAUUSD,285,91330003,1,1,4,0.18,1580.707,-36.43,0.0,0.0,0.0,sl 1580.741
287,2020.02.18 08:00:00,1582012800001,XAUUSD,287,91330003,0,0,3,0.21,1588.512,0.0,-1.16,0.0,0.0,3WG|3
288,2020.02.18 08:12:37,1582013557000,XAUUSD,287,91330003,1,1,4,0.21,1586.808,-35.78,0.0,0.0,0.0,sl 1586.830
289,2020.02.18 14:00:00,1582034400001,XAUUSD,289,91330003,0,0,3,0.18,1591.424,0.0,-0.99,0.0,0.0,3WG|3
290,2020.02.18 14:41:12,1582036872467,XAUUSD,289,91330003,1,1,4,0.18,1589.49,-34.81,0.0,0.0,0.0,sl 1589.492
291,2020.02.18 15:24:35,1582039475806,XAUUSD,282,91330001,1,1,5,0.06,1594.412,115.69,0.0,-6.42,0.0,tp 1594.405
292,2020.02.18 16:00:00,1582041600001,XAUUSD,292,91330003,0,0,3,0.13,1600.873,0.0,-0.72,0.0,0.0,3WG|3
293,2020.02.19 08:38:23,1582101503000,XAUUSD,292,91330003,1,1,5,0.13,1608.835,103.51,0.0,-6.95,0.0,tp 1608.817
294,2020.02.20 12:00:00,1582200000001,XAUUSD,294,91330003,0,0,3,0.11,1617.649,0.0,-0.61,0.0,0.0,3WG|3
295,2020.02.20 14:23:54,1582208634000,XAUUSD,294,91330003,1,1,4,0.11,1614.307,-36.76,0.0,0.0,0.0,sl 1614.315
296,2020.02.21 14:00:00,1582293600001,XAUUSD,296,91330003,0,0,3,0.11,1643.189,0.0,-0.61,0.0,0.0,3WG|3
297,2020.02.21 14:05:34,1582293934399,XAUUSD,296,91330003,1,1,4,0.11,1639.834,-36.91,0.0,0.0,0.0,sl 1639.849
298,2020.02.24 00:00:00,1582502400001,XAUUSD,298,91330003,0,0,3,0.06,1665.721,0.0,-0.33,0.0,0.0,3WG|3
299,2020.02.24 00:31:39,1582504299750,XAUUSD,298,91330003,1,1,4,0.06,1659.642,-36.48,0.0,0.0,0.0,sl 1659.648
300,2020.02.25 16:00:00,1582646400001,XAUUSD,300,91330001,0,0,3,0.02,1654.855,0.0,-0.11,0.0,0.0,3WG|1
301,2020.02.26 14:40:20,1582728020952,XAUUSD,300,91330001,1,1,4,0.02,1627.963,-53.78,0.0,-1.07,0.0,sl 1627.999
302,2020.02.26 19:00:00,1582743600001,XAUUSD,302,91330001,0,0,3,0.02,1646.326,0.0,-0.11,0.0,0.0,3WG|1
303,2020.02.28 06:12:31,1582870351153,XAUUSD,302,91330001,1,1,4,0.02,1627.198,-38.25,0.0,-4.28,0.0,sl 1627.206
304,2020.03.03 16:00:00,1583251200001,XAUUSD,304,91330002,0,0,3,0.05,1634.107,0.0,-0.28,0.0,0.0,3WG|2
305,2020.03.03 16:08:29,1583251709687,XAUUSD,304,91330002,1,1,5,0.05,1640.891,33.92,0.0,0.0,0.0,tp 1640.870
306,2020.03.05 07:00:00,1583391600001,XAUUSD,306,91330001,0,0,3,0.03,1641.892,0.0,-0.17,0.0,0.0,3WG|1
307,2020.03.06 05:00:00,1583470800001,XAUUSD,307,91330003,0,0,3,0.07,1678.576,0.0,-0.39,0.0,0.0,3WG|3
308,2020.03.06 06:27:39,1583476059999,XAUUSD,307,91330003,1,1,4,0.07,1672.991,-39.09,0.0,0.0,0.0,sl 1673.033
309,2020.03.06 10:04:26,1583489066666,XAUUSD,306,91330001,1,1,5,0.03,1686.61,134.15,0.0,-1.6,0.0,tp 1686.604
310,2020.03.06 15:00:00,1583506800001,XAUUSD,310,91330001,0,0,3,0.02,1684.804,0.0,-0.11,0.0,0.0,3WG|1
311,2020.03.06 15:23:40,1583508220536,XAUUSD,310,91330001,1,1,4,0.02,1662.532,-44.55,0.0,0.0,0.0,sl 1662.541
312,2020.03.06 19:00:00,1583521200001,XAUUSD,312,91330001,0,0,3,0.02,1672.458,0.0,-0.11,0.0,0.0,3WG|1
313,2020.03.08 23:00:00,1583708400001,XAUUSD,313,91330003,0,0,3,0.03,1698.368,0.0,-0.17,0.0,0.0,3WG|3
314,2020.03.09 03:16:28,1583723788625,XAUUSD,313,91330003,1,1,4,0.03,1685.31,-39.17,0.0,0.0,0.0,sl 1685.331
315,2020.03.11 17:32:25,1583947945132,XAUUSD,312,91330001,1,1,4,0.02,1641.187,-62.55,0.0,-3.21,0.0,sl 1641.199
316,2020.03.23 13:00:00,1584968400001,XAUUSD,316,91330003,0,0,3,0.04,1519.314,0.0,-0.22,0.0,0.0,3WG|3
317,2020.03.23 16:26:40,1584980800500,XAUUSD,316,91330003,1,1,5,0.04,1548.339,116.1,0.0,0.0,0.0,tp 1548.324
318,2020.03.25 22:01:00,1585173660001,XAUUSD,318,91330001,0,0,3,0.02,1614.909,0.0,-0.11,0.0,0.0,3WG|1
319,2020.03.31 19:12:02,1585681922000,XAUUSD,318,91330001,1,1,4,0.02,1583.304,-63.21,0.0,-6.42,0.0,sl 1583.324
320,2020.04.01 08:00:00,1585728000001,XAUUSD,320,91330001,0,0,3,0.02,1596.634,0.0,-0.11,0.0,0.0,3WG|1
321,2020.04.01 13:24:31,1585747471000,XAUUSD,320,91330001,1,1,4,0.02,1576.898,-39.47,0.0,0.0,0.0,sl 1576.907
322,2020.04.02 14:00:00,1585836000001,XAUUSD,322,91330002,0,0,3,0.07,1607.118,0.0,-0.39,0.0,0.0,3WG|2
323,2020.04.02 14:36:14,1585838174366,XAUUSD,322,91330002,1,1,5,0.07,1612.668,38.85,0.0,0.0,0.0,tp 1612.656
324,2020.04.03 12:00:00,1585915200001,XAUUSD,324,91330001,0,0,3,0.02,1619.421,0.0,-0.11,0.0,0.0,3WG|1
325,2020.04.06 14:00:00,1586181600002,XAUUSD,325,91330003,0,0,3,0.06,1649.436,0.0,-0.33,0.0,0.0,3WG|3
326,2020.04.06 14:51:34,1586184694999,XAUUSD,325,91330003,1,1,4,0.06,1643.605,-34.99,0.0,0.0,0.0,sl 1643.605
327,2020.04.06 23:19:05,1586215145000,XAUUSD,324,91330001,1,1,5,0.02,1670.553,102.27,0.0,-1.07,0.0,tp 1670.544
328,2020.04.07 13:00:00,1586264400001,XAUUSD,328,91330001,0,0,3,0.02,1656.033,0.0,-0.11,0.0,0.0,3WG|1
329,2020.04.09 13:00:00,1586437200001,XAUUSD,329,91330003,0,0,3,0.08,1673.773,0.0,-0.44,0.0,0.0,3WG|3
330,2020.04.09 14:20:11,1586442011868,XAUUSD,329,91330003,1,1,4,0.08,1673.748,-0.2,0.0,0.0,0.0,sl 1673.773
331,2020.04.13 15:00:00,1586790000002,XAUUSD,331,91330003,0,0,3,0.07,1699.561,0.0,-0.39,0.0,0.0,3WG|3
332,2020.04.13 17:01:30,1586797290000,XAUUSD,331,91330003,1,1,5,0.07,1715.585,112.17,0.0,0.0,0.0,tp 1715.578
333,2020.04.14 13:47:28,1586872048205,XAUUSD,328,91330001,1,1,5,0.02,1734.365,156.66,0.0,-7.49,0.0,tp 1734.360
334,2020.04.15 06:00:00,1586930400001,XAUUSD,334,91330001,0,0,3,0.02,1726.114,0.0,-0.11,0.0,0.0,3WG|1
335,2020.04.16 22:15:15,1587075315398,XAUUSD,334,91330001,1,1,4,0.02,1705.232,-41.77,0.0,-3.21,0.0,sl 1705.305
336,2020.04.21 07:00:00,1587452400001,XAUUSD,336,91330001,0,0,3,0.02,1694.863,0.0,-0.11,0.0,0.0,3WG|1
337,2020.04.21 09:21:34,1587460894598,XAUUSD,336,91330001,1,1,4,0.02,1676.102,-37.53,0.0,0.0,0.0,sl 1676.140
338,2020.04.24 20:00:00,1587758400001,XAUUSD,338,91330001,0,0,3,0.02,1728.403,0.0,-0.11,0.0,0.0,3WG|1
339,2020.04.27 14:05:37,1587996337425,XAUUSD,338,91330001,1,1,4,0.02,1709.586,-37.64,0.0,-1.07,0.0,sl 1709.643
340,2020.04.29 20:00:00,1588190400001,XAUUSD,340,91330001,0,0,3,0.02,1715.585,0.0,-0.11,0.0,0.0,3WG|1
341,2020.04.30 12:42:32,1588250552666,XAUUSD,340,91330001,1,1,4,0.02,1698.073,-35.02,0.0,-3.21,0.0,sl 1698.291
342,2020.05.06 02:00:00,1588730400001,XAUUSD,342,91330001,0,0,3,0.03,1704.877,0.0,-0.17,0.0,0.0,3WG|1
343,2020.05.06 13:05:37,1588770337570,XAUUSD,342,91330001,1,1,4,0.03,1688.68,-48.59,0.0,0.0,0.0,sl 1688.724
344,2020.05.07 16:00:00,1588867200001,XAUUSD,344,91330002,0,0,3,0.08,1708.968,0.0,-0.44,0.0,0.0,3WG|2
345,2020.05.07 16:34:27,1588869267522,XAUUSD,344,91330002,1,1,5,0.08,1713.497,36.24,0.0,0.0,0.0,tp 1713.446
346,2020.05.11 02:00:00,1589162400001,XAUUSD,346,91330001,0,0,3,0.02,1710.242,0.0,-0.11,0.0,0.0,3WG|1
347,2020.05.11 10:20:31,1589192431213,XAUUSD,346,91330001,1,1,4,0.02,1691.821,-36.84,0.0,0.0,0.0,sl 1691.861
348,2020.05.12 23:00:00,1589324400001,XAUUSD,348,91330001,0,0,3,0.03,1704.213,0.0,-0.17,0.0,0.0,3WG|1
349,2020.05.14 14:00:00,1589464800002,XAUUSD,349,91330003,0,0,3,0.08,1732.095,0.0,-0.44,0.0,0.0,3WG|3
350,2020.05.15 12:44:54,1589546694545,XAUUSD,348,91330001,1,1,5,0.03,1743.279,117.2,0.0,-8.01,0.0,tp 1743.252
351,2020.05.15 15:24:16,1589556256567,XAUUSD,349,91330003,1,1,5,0.08,1745.814,109.75,0.0,-4.28,0.0,tp 1745.811
352,2020.05.18 00:00:00,1589760000001,XAUUSD,352,91330003,0,0,3,0.06,1758.501,0.0,-0.33,0.0,0.0,3WG|3
353,2020.05.18 12:22:15,1589804535416,XAUUSD,352,91330003,1,1,4,0.06,1752.395,-36.64,0.0,0.0,0.0,sl 1752.408
354,2020.05.19 14:00:00,1589896800001,XAUUSD,354,91330001,0,0,3,0.03,1738.684,0.0,-0.17,0.0,0.0,3WG|1
355,2020.05.21 14:03:38,1590069818048,XAUUSD,354,91330001,1,1,4,0.03,1724.56,-42.37,0.0,-6.41,0.0,sl 1724.643
356,2020.05.22 07:00:00,1590130800001,XAUUSD,356,91330001,0,0,3,0.03,1735.056,0.0,-0.17,0.0,0.0,3WG|1
357,2020.05.26 09:54:17,1590486857142,XAUUSD,356,91330001,1,1,4,0.03,1721.324,-41.2,0.0,-3.2,0.0,sl 1721.346
358,2020.05.31 23:00:00,1590966000001,XAUUSD,358,91330003,0,0,3,0.08,1738.645,0.0,-0.44,0.0,0.0,3WG|3
359,2020.06.01 00:57:39,1590973059285,XAUUSD,358,91330003,1,1,4,0.08,1734.182,-35.7,0.0,0.0,0.0,sl 1734.245
360,2020.06.09 13:00:00,1591707600001,XAUUSD,360,91330003,0,0,3,0.08,1716.512,0.0,-0.44,0.0,0.0,3WG|3
361,2020.06.10 15:02:31,1591801351836,XAUUSD,360,91330003,1,1,4,0.08,1716.502,-0.08,0.0,-4.28,0.0,sl 1716.512
362,2020.06.10 19:00:00,1591815600001,XAUUSD,362,91330001,0,0,3,0.03,1728.217,0.0,-0.17,0.0,0.0,3WG|1
363,2020.06.10 19:00:00,1591815600002,XAUUSD,363,91330003,0,0,3,0.08,1728.217,0.0,-0.44,0.0,0.0,3WG|3
364,2020.06.11 05:34:22,1591853662000,XAUUSD,363,91330003,1,1,4,0.08,1728.175,-0.34,0.0,-12.84,0.0,sl 1728.217
365,2020.06.15 09:36:27,1592213787826,XAUUSD,362,91330001,1,1,4,0.03,1713.575,-43.92,0.0,-8.01,0.0,sl 1713.586
366,2020.06.17 06:00:00,1592373600001,XAUUSD,366,91330001,0,0,3,0.03,1728.531,0.0,-0.17,0.0,0.0,3WG|1
367,2020.06.17 09:32:29,1592386349158,XAUUSD,366,91330001,1,1,4,0.03,1714.77,-41.28,0.0,0.0,0.0,sl 1714.849
368,2020.06.17 14:00:00,1592402400001,XAUUSD,368,91330001,0,0,3,0.03,1724.785,0.0,-0.17,0.0,0.0,3WG|1
369,2020.06.18 09:00:00,1592470800001,XAUUSD,369,91330003,0,0,3,0.1,1733.272,0.0,-0.55,0.0,0.0,3WG|3
370,2020.06.18 09:37:27,1592473047789,XAUUSD,369,91330003,1,1,4,0.1,1729.64,-36.32,0.0,0.0,0.0,sl 1729.667
371,2020.06.19 15:00:00,1592578800001,XAUUSD,371,91330003,0,0,3,0.11,1737.992,0.0,-0.61,0.0,0.0,3WG|3
372,2020.06.21 22:20:16,1592778016000,XAUUSD,371,91330003,1,1,5,0.11,1747.831,108.23,0.0,-5.88,0.0,tp 1747.823
373,2020.06.22 02:00:00,1592791200001,XAUUSD,373,91330003,0,0,3,0.08,1758.379,0.0,-0.44,0.0,0.0,3WG|3
374,2020.06.22 02:39:24,1592793564761,XAUUSD,373,91330003,1,1,4,0.08,1753.77,-36.87,0.0,0.0,0.0,sl 1753.770
375,2020.06.22 13:43:00,1592833380576,XAUUSD,368,91330001,1,1,5,0.03,1759.619,104.5,0.0,-8.01,0.0,tp 1759.612
376,2020.06.23 14:00:00,1592920800001,XAUUSD,376,91330003,0,0,3,0.08,1765.497,0.0,-0.44,0.0,0.0,3WG|3
377,2020.06.24 10:03:04,1592992984477,XAUUSD,376,91330003,1,1,5,0.08,1779.174,109.41,0.0,-4.28,0.0,tp 1779.108
378,2020.06.25 07:00:00,1593068400001,XAUUSD,378,91330001,0,0,3,0.02,1766.924,0.0,-0.11,0.0,0.0,3WG|1
379,2020.06.26 14:15:17,1593180917191,XAUUSD,378,91330001,1,1,4,0.02,1748.372,-37.11,0.0,-1.07,0.0,sl 1748.390
380,2020.06.26 16:00:00,1593187200001,XAUUSD,380,91330001,0,0,3,0.03,1766.838,0.0,-0.17,0.0,0.0,3WG|1
