deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1763,2024.02.14 08:08:39,1707898119622,XAUUSD,1761,91330003,0,1,5,0.04,1988.024,65.27,0.0,0.0,0.0,tp 1988.029
1764,2024.02.14 09:00:00,1707901200001,XAUUSD,1764,91330003,1,0,3,0.06,1988.565,0.0,-0.33,0.0,0.0,3WG|3
1765,2024.02.14 16:35:39,1707928539020,XAUUSD,1764,91330003,0,1,4,0.06,1993.581,-30.1,0.0,0.0,0.0,sl 1993.573
1766,2024.02.15 09:00:00,1707987600001,XAUUSD,1766,91330002,0,0,3,0.07,1995.391,0.0,-0.39,0.0,0.0,3WG|2
1767,2024.02.15 14:00:00,1708005600001,XAUUSD,1767,91330003,0,0,3,0.06,2003.974,0.0,-0.33,0.0,0.0,3WG|3
1768,2024.02.15 14:15:39,1708006539840,XAUUSD,1766,91330002,1,1,5,0.07,2004.843,66.16,0.0,0.0,0.0,tp 2004.821
1769,2024.02.15 16:51:38,1708015898478,XAUUSD,1767,91330003,1,1,4,0.06,1998.702,-31.63,0.0,0.0,0.0,sl 1998.713
1770,2024.02.16 14:00:00,1708092000001,XAUUSD,1770,91330001,1,0,3,0.06,2001.539,0.0,-0.33,0.0,0.0,3WG|1
1771,2024.02.16 15:17:40,1708096660531,XAUUSD,1770,91330001,0,1,4,0.06,2006.861,-31.94,0.0,0.0,0.0,sl 2006.839
1772,2024.02.20 08:00:00,1708416000001,XAUUSD,1772,91330003,0,0,3,0.07,2021.557,0.0,-0.39,0.0,0.0,3WG|3
1773,2024.02.20 14:14:39,1708438479252,XAUUSD,1772,91330003,1,1,5,0.07,2030.851,65.06,0.0,0.0,0.0,tp 2030.851
1774,2024.02.21 17:00:00,1708534800001,XAUUSD,1774,91330002,1,0,3,0.06,2023.961,0.0,-0.33,0.0,0.0,3WG|2
1775,2024.02.22 05:10:43,1708578643000,XAUUSD,1774,91330002,0,1,4,0.06,2029.719,-34.54,0.0,0.0,0.0,sl 2029.714
1776,2024.02.22 15:00:00,1708614000001,XAUUSD,1776,91330002,1,0,3,0.05,2024.963,0.0,-0.28,0.0,0.0,3WG|2
1777,2024.02.23 13:00:00,1708693200001,XAUUSD,1777,91330003,0,0,3,0.05,2028.216,0.0,-0.28,0.0,0.0,3WG|3
1778,2024.02.23 15:56:47,1708703807555,XAUUSD,1776,91330002,0,1,4,0.05,2031.018,-30.27,0.0,0.0,0.0,sl 2031.012
1779,2024.02.26 15:00:00,1708959600001,XAUUSD,1779,91330002,1,0,3,0.06,2027.591,0.0,-0.33,0.0,0.0,3WG|2
1780,2024.02.26 20:32:35,1708979555806,XAUUSD,1779,91330002,0,1,4,0.06,2033.351,-34.56,0.0,0.0,0.0,sl 2033.340
1781,2024.02.27 02:00:00,1708999200001,XAUUSD,1781,91330002,0,0,3,0.06,2033.746,0.0,-0.33,0.0,0.0,3WG|2
1782,2024.02.28 07:46:28,1709106388064,XAUUSD,1781,91330002,1,1,4,0.06,2028.043,-34.22,0.0,-3.21,0.0,sl 2028.045
1783,2024.02.28 14:00:00,1709128800001,XAUUSD,1783,91330001,0,0,3,0.06,2035.986,0.0,-0.33,0.0,0.0,3WG|1
1784,2024.02.28 15:20:36,1709133636623,XAUUSD,1783,91330001,1,1,4,0.06,2030.476,-33.06,0.0,0.0,0.0,sl 2030.481
1785,2024.02.28 17:00:00,1709139600001,XAUUSD,1785,91330002,0,0,3,0.05,2033.71,0.0,-0.28,0.0,0.0,3WG|2
1786,2024.02.29 13:37:00,1709213820964,XAUUSD,1777,91330003,1,1,5,0.05,2042.029,69.07,0.0,-16.03,0.0,tp 2042.020
1787,2024.02.29 13:45:28,1709214328148,XAUUSD,1785,91330002,1,1,5,0.05,2045.745,60.18,0.0,-8.02,0.0,tp 2045.736
1788,2024.02.29 14:00:00,1709215200001,XAUUSD,1788,91330002,0,0,3,0.05,2047.727,0.0,-0.28,0.0,0.0,3WG|2
1789,2024.02.29 14:00:00,1709215200002,XAUUSD,1789,91330003,0,0,3,0.05,2047.727,0.0,-0.28,0.0,0.0,3WG|3
1790,2024.03.01 08:37:24,1709282244545,XAUUSD,1788,91330002,1,1,4,0.05,2040.928,-34.0,0.0,-2.67,0.0,sl 2040.955
1791,2024.03.01 08:37:24,1709282244545,XAUUSD,1789,91330003,1,1,4,0.05,2040.928,-34.0,0.0,-2.67,0.0,sl 2040.955
1792,2024.03.01 11:00:00,1709290800001,XAUUSD,1792,91330003,0,0,3,0.05,2054.953,0.0,-0.28,0.0,0.0,3WG|3
1793,2024.03.01 14:45:25,1709304325242,XAUUSD,1792,91330003,1,1,4,0.05,2048.444,-32.55,0.0,0.0,0.0,sl 2048.462
1794,2024.03.01 16:00:00,1709308800001,XAUUSD,1794,91330003,0,0,3,0.03,2069.373,0.0,-0.17,0.0,0.0,3WG|3
1795,2024.03.04 14:16:27,1709561787148,XAUUSD,1794,91330003,1,1,5,0.03,2093.968,73.78,0.0,-1.6,0.0,tp 2093.963
1796,2024.03.04 15:00:00,1709564400001,XAUUSD,1796,91330003,0,0,3,0.04,2100.847,0.0,-0.22,0.0,0.0,3WG|3
1797,2024.03.04 16:34:30,1709570070146,XAUUSD,1796,91330003,1,1,5,0.04,2117.22,65.49,0.0,0.0,0.0,tp 2117.197
1798,2024.03.04 17:00:00,1709571600001,XAUUSD,1798,91330003,0,0,3,0.03,2119.455,0.0,-0.17,0.0,0.0,3WG|3
1799,2024.03.05 13:35:29,1709645729220,XAUUSD,1798,91330003,1,1,5,0.03,2140.677,63.66,0.0,-1.6,0.0,tp 2140.661
1800,2024.03.05 14:00:00,1709647200001,XAUUSD,1800,91330003,0,0,3,0.03,2127.933,0.0,-0.17,0.0,0.0,3WG|3
1801,2024.03.06 16:57:39,1709744259166,XAUUSD,1800,91330003,1,1,5,0.03,2149.763,65.49,0.0,-1.6,0.0,tp 2149.757
1802,2024.03.08 09:00:00,1709888400001,XAUUSD,1802,91330003,0,0,3,0.04,2165.333,0.0,-0.22,0.0,0.0,3WG|3
1803,2024.03.08 13:30:14,1709904614324,XAUUSD,1802,91330003,1,1,4,0.04,2157.87,-29.85,0.0,0.0,0.0,sl 2157.883
1804,2024.03.11 14:00:00,1710165600001,XAUUSD,1804,91330001,0,0,3,0.03,2181.825,0.0,-0.17,0.0,0.0,3WG|1
1805,2024.03.12 06:00:00,1710223200001,XAUUSD,1805,91330002,1,0,3,0.04,2176.143,0.0,-0.22,0.0,0.0,3WG|2
1806,2024.03.12 11:19:28,1710242368400,XAUUSD,1804,91330001,1,1,4,0.03,2171.446,-31.14,0.0,-1.6,0.0,sl 2171.461
1807,2024.03.12 12:00:00,1710244800001,XAUUSD,1807,91330003,1,0,3,0.05,2171.972,0.0,-0.28,0.0,0.0,3WG|3
1808,2024.03.12 12:40:20,1710247220829,XAUUSD,1807,91330003,0,1,4,0.05,2178.737,-33.83,0.0,0.0,0.0,sl 2178.726
1809,2024.03.12 13:00:00,1710248400001,XAUUSD,1809,91330003,1,0,3,0.04,2169.751,0.0,-0.22,0.0,0.0,3WG|3
1810,2024.03.12 13:05:32,1710248732046,XAUUSD,1805,91330002,0,1,5,0.04,2160.567,62.3,0.0,0.0,0.0,tp 2160.583
1811,2024.03.12 19:03:02,1710270182222,XAUUSD,1809,91330003,0,1,5,0.04,2151.388,73.45,0.0,0.0,0.0,tp 2151.425
1812,2024.03.13 15:00:00,1710342000001,XAUUSD,1812,91330002,0,0,3,0.04,2168.913,0.0,-0.22,0.0,0.0,3WG|2
1813,2024.03.13 16:00:00,1710345600001,XAUUSD,1813,91330003,0,0,3,0.04,2171.826,0.0,-0.22,0.0,0.0,3WG|3
1814,2024.03.14 11:00:00,1710414000001,XAUUSD,1814,91330001,0,0,3,0.06,2170.721,0.0,-0.33,0.0,0.0,3WG|1
1815,2024.03.14 12:18:39,1710418719166,XAUUSD,1814,91330001,1,1,4,0.06,2165.523,-31.19,0.0,0.0,0.0,sl 2165.526
1816,2024.03.14 12:30:41,1710419441495,XAUUSD,1813,91330003,1,1,4,0.04,2163.492,-33.33,0.0,-6.42,0.0,sl 2163.498
1817,2024.03.14 12:58:26,1710421106175,XAUUSD,1812,91330002,1,1,4,0.04,2161.178,-30.94,0.0,-6.42,0.0,sl 2161.178
1818,2024.03.14 13:00:00,1710421200001,XAUUSD,1818,91330002,1,0,3,0.05,2162.751,0.0,-0.28,0.0,0.0,3WG|2
1819,2024.03.14 13:00:00,1710421200002,XAUUSD,1819,91330003,1,0,3,0.05,2162.751,0.0,-0.28,0.0,0.0,3WG|3
1820,2024.03.15 05:53:40,1710482020961,XAUUSD,1818,91330002,0,1,4,0.05,2169.24,-32.44,0.0,0.0,0.0,sl 2169.240
1821,2024.03.15 05:53:40,1710482020961,XAUUSD,1819,91330003,0,1,4,0.05,2169.24,-32.44,0.0,0.0,0.0,sl 2169.240
1822,2024.03.15 07:00:00,1710486000001,XAUUSD,1822,91330002,0,0,3,0.05,2168.993,0.0,-0.28,0.0,0.0,3WG|2
1823,2024.03.15 10:00:00,1710496800001,XAUUSD,1823,91330003,0,0,3,0.05,2171.971,0.0,-0.28,0.0,0.0,3WG|3
1824,2024.03.15 12:03:01,1710504181318,XAUUSD,1823,91330003,1,1,4,0.05,2166.116,-29.28,0.0,0.0,0.0,sl 2166.124
1825,2024.03.15 12:04:35,1710504275934,XAUUSD,1822,91330002,1,1,4,0.05,2163.114,-29.4,0.0,0.0,0.0,sl 2163.134
1826,2024.03.15 14:00:00,1710511200001,XAUUSD,1826,91330002,1,0,3,0.04,2160.102,0.0,-0.22,0.0,0.0,3WG|2
1827,2024.03.19 09:00:00,1710838800001,XAUUSD,1827,91330003,1,0,3,0.05,2153.044,0.0,-0.28,0.0,0.0,3WG|3
1828,2024.03.19 22:16:27,1710886587000,XAUUSD,1827,91330003,0,1,4,0.05,2158.96,-29.58,0.0,0.0,0.0,sl 2158.934
1829,2024.03.20 18:03:27,1710957807721,XAUUSD,1826,91330002,0,1,4,0.04,2168.315,-32.85,0.0,0.0,0.0,sl 2168.310
1830,2024.03.20 19:00:00,1710961200001,XAUUSD,1830,91330002,0,0,3,0.03,2182.21,0.0,-0.17,0.0,0.0,3WG|2
1831,2024.03.20 19:00:00,1710961200002,XAUUSD,1831,91330003,0,0,3,0.03,2182.21,0.0,-0.17,0.0,0.0,3WG|3
1832,2024.03.20 22:16:32,1710972992268,XAUUSD,1830,91330002,1,1,5,0.03,2204.63,67.26,0.0,0.0,0.0,tp 2204.516
1833,2024.03.20 22:16:32,1710972992268,XAUUSD,1831,91330003,1,1,5,0.03,2204.63,67.26,0.0,0.0,0.0,tp 2204.516
1834,2024.03.20 23:00:00,1710975600001,XAUUSD,1834,91330003,0,0,3,0.02,2200.581,0.0,-0.11,0.0,0.0,3WG|3
1835,2024.03.21 14:02:13,1711029733465,XAUUSD,1834,91330003,1,1,4,0.02,2184.594,-31.97,0.0,-3.21,0.0,sl 2184.603
1836,2024.03.21 17:00:00,1711040400001,XAUUSD,1836,91330002,1,0,3,0.03,2179.892,0.0,-0.17,0.0,0.0,3WG|2
1837,2024.03.26 09:41:40,1711446100316,XAUUSD,1836,91330002,0,1,4,0.03,2194.277,-43.15,0.0,0.0,0.0,sl 2194.274
1838,2024.03.26 10:00:00,1711447200001,XAUUSD,1838,91330003,0,0,3,0.04,2191.008,0.0,-0.22,0.0,0.0,3WG|3
1839,2024.03.26 13:41:19,1711460479340,XAUUSD,1838,91330003,1,1,4,0.04,2182.366,-34.57,0.0,0.0,0.0,sl 2182.374
1840,2024.03.27 02:00:00,1711504800001,XAUUSD,1840,91330002,1,0,3,0.03,2175.163,0.0,-0.17,0.0,0.0,3WG|2
1841,2024.03.27 09:43:29,1711532609430,XAUUSD,1840,91330002,0,1,4,0.03,2186.25,-33.26,0.0,0.0,0.0,sl 2186.204
1842,2024.03.28 11:00:00,1711623600001,XAUUSD,1842,91330003,0,0,3,0.03,2212.28,0.0,-0.17,0.0,0.0,3WG|3
1843,2024.03.28 20:49:37,1711658977909,XAUUSD,1842,91330003,1,1,5,0.03,2232.973,62.08,0.0,0.0,0.0,tp 2232.972
1844,2024.03.31 22:05:00,1711922700001,XAUUSD,1844,91330003,0,0,3,0.02,2240.027,0.0,-0.11,0.0,0.0,3WG|3
1845,2024.04.01 20:00:00,1712001600001,XAUUSD,1845,91330001,0,0,3,0.02,2244.775,0.0,-0.11,0.0,0.0,3WG|1
1846,2024.04.02 14:24:27,1712067867828,XAUUSD,1845,91330001,1,1,5,0.02,2275.707,61.86,0.0,-1.07,0.0,tp 2275.693
1847,2024.04.02 14:24:38,1712067878927,XAUUSD,1844,91330003,1,1,5,0.02,2276.199,72.35,0.0,-1.07,0.0,tp 2276.197
1848,2024.04.03 17:00:00,1712163600001,XAUUSD,1848,91330003,0,0,3,0.02,2293.896,0.0,-0.11,0.0,0.0,3WG|3
1849,2024.04.04 17:00:00,1712250000001,XAUUSD,1849,91330002,1,0,3,0.03,2286.896,0.0,-0.17,0.0,0.0,3WG|2
1850,2024.04.04 18:11:38,1712254298088,XAUUSD,1849,91330002,0,1,4,0.03,2297.382,-31.46,0.0,0.0,0.0,sl 2297.358
1851,2024.04.04 23:00:00,1712271600001,XAUUSD,1851,91330002,1,0,3,0.02,2289.685,0.0,-0.11,0.0,0.0,3WG|2
1852,2024.04.05 01:06:39,1712279199869,XAUUSD,1848,91330003,1,1,4,0.02,2279.119,-29.55,0.0,-4.28,0.0,sl 2279.124
1853,2024.04.05 02:00:00,1712282400001,XAUUSD,1853,91330003,1,0,3,0.02,2271.818,0.0,-0.11,0.0,0.0,3WG|3
1854,2024.04.05 07:47:36,1712303256486,XAUUSD,1853,91330003,0,1,4,0.02,2290.062,-36.48,0.0,0.0,0.0,sl 2290.061
1855,2024.04.05 14:24:13,1712327053640,XAUUSD,1851,91330002,0,1,4,0.02,2305.53,-31.69,0.0,0.0,0.0,sl 2305.519
1856,2024.04.05 15:00:00,1712329200001,XAUUSD,1856,91330003,0,0,3,0.02,2317.795,0.0,-0.11,0.0,0.0,3WG|3
1857,2024.04.09 08:33:21,1712651601073,XAUUSD,1856,91330003,1,1,5,0.02,2357.249,78.91,0.0,-2.14,0.0,tp 2357.219
1858,2024.04.09 10:00:00,1712656800001,XAUUSD,1858,91330003,0,0,3,0.03,2363.309,0.0,-0.17,0.0,0.0,3WG|3
1859,2024.04.09 11:18:39,1712661519452,XAUUSD,1858,91330003,1,1,4,0.03,2352.676,-31.9,0.0,0.0,0.0,sl 2352.698
1860,2024.04.09 18:00:00,1712685600001,XAUUSD,1860,91330001,0,0,3,0.02,2347.436,0.0,-0.11,0.0,0.0,3WG|1
1861,2024.04.10 12:33:38,1712752418207,XAUUSD,1860,91330001,1,1,4,0.02,2328.953,-36.96,0.0,-1.07,0.0,sl 2328.972
1862,2024.04.10 13:00:00,1712754000001,XAUUSD,1862,91330002,1,0,3,0.03,2338.484,0.0,-0.17,0.0,0.0,3WG|2
1863,2024.04.10 14:24:29,1712759069277,XAUUSD,1862,91330002,0,1,4,0.03,2351.55,-39.2,0.0,0.0,0.0,sl 2351.545
1864,2024.04.11 02:00:00,1712800800001,XAUUSD,1864,91330001,0,0,3,0.02,2340.761,0.0,-0.11,0.0,0.0,3WG|1
1865,2024.04.11 16:00:00,1712851200001,XAUUSD,1865,91330002,0,0,3,0.02,2344.875,0.0,-0.11,0.0,0.0,3WG|2
1866,2024.04.11 20:39:24,1712867964807,XAUUSD,1865,91330002,1,1,5,0.02,2377.065,64.38,0.0,0.0,0.0,tp 2377.053
1867,2024.04.12 01:00:40,1712883640088,XAUUSD,1864,91330001,1,1,5,0.02,2383.844,86.17,0.0,-1.07,0.0,tp 2383.841
1868,2024.04.12 14:00:00,1712930400001,XAUUSD,1868,91330003,0,0,3,0.02,2404.562,0.0,-0.11,0.0,0.0,3WG|3
1869,2024.04.12 15:31:27,1712935887929,XAUUSD,1868,91330003,1,1,4,0.02,2389.236,-30.65,0.0,0.0,0.0,sl 2389.238
1870,2024.04.12 18:00:00,1712944800001,XAUUSD,1870,91330003,1,0,3,0.01,2355.127,0.0,-0.06,0.0,0.0,3WG|3
1871,2024.04.12 19:00:00,1712948400001,XAUUSD,1871,91330002,1,0,3,0.01,2338.779,0.0,-0.06,0.0,0.0,3WG|2
1872,2024.04.14 22:10:04,1713132604933,XAUUSD,1871,91330002,0,1,4,0.01,2371.762,-32.98,0.0,0.0,0.0,sl 2371.761
1873,2024.04.15 19:00:00,1713207600001,XAUUSD,1873,91330002,0,0,3,0.02,2375.993,0.0,-0.11,0.0,0.0,3WG|2
1874,2024.04.15 19:24:13,1713209053884,XAUUSD,1870,91330003,0,1,4,0.01,2385.697,-30.57,0.0,0.0,0.0,sl 2385.686
1875,2024.04.17 17:00:00,1713373200001,XAUUSD,1875,91330003,1,0,3,0.02,2372.454,0.0,-0.11,0.0,0.0,3WG|3
1876,2024.04.18 13:29:15,1713446955053,XAUUSD,1875,91330003,0,1,4,0.02,2390.121,-35.33,0.0,0.0,0.0,sl 2390.108
1877,2024.04.19 02:00:00,1713492000001,XAUUSD,1877,91330003,0,0,3,0.02,2409.605,0.0,-0.11,0.0,0.0,3WG|3
1878,2024.04.19 03:13:29,1713496409969,XAUUSD,1877,91330003,1,1,4,0.02,2390.374,-38.46,0.0,0.0,0.0,sl 2390.383
1879,2024.04.22 06:47:37,1713768457662,XAUUSD,1873,91330002,1,1,4,0.02,2352.171,-47.65,0.0,-7.49,0.0,sl 2352.172
1880,2024.04.22 07:00:00,1713769200001,XAUUSD,1880,91330003,1,0,3,0.02,2355.867,0.0,-0.11,0.0,0.0,3WG|3
1881,2024.04.23 01:36:30,1713836190174,XAUUSD,1880,91330003,0,1,5,0.02,2323.058,65.61,0.0,0.0,0.0,tp 2323.083
1882,2024.04.23 02:00:00,1713837600001,XAUUSD,1882,91330003,1,0,3,0.02,2299.014,0.0,-0.11,0.0,0.0,3WG|3
1883,2024.04.23 13:45:33,1713879933808,XAUUSD,1882,91330003,0,1,4,0.02,2320.515,-43.0,0.0,0.0,0.0,sl 2320.504
1884,2024.04.24 02:00:00,1713924000001,XAUUSD,1884,91330002,1,0,3,0.02,2318.249,0.0,-0.11,0.0,0.0,3WG|2
1885,2024.04.24 15:00:36,1713970836981,XAUUSD,1884,91330002,0,1,4,0.02,2333.455,-30.41,0.0,0.0,0.0,sl 2333.447
1886,2024.04.24 20:00:00,1713988800001,XAUUSD,1886,91330002,1,0,3,0.02,2319.142,0.0,-0.11,0.0,0.0,3WG|2
1887,2024.04.25 12:52:41,1714049561504,XAUUSD,1886,91330002,0,1,4,0.02,2334.704,-31.13,0.0,0.0,0.0,sl 2334.696
1888,2024.04.29 01:00:00,1714352400001,XAUUSD,1888,91330002,1,0,3,0.03,2332.053,0.0,-0.17,0.0,0.0,3WG|2
1889,2024.04.29 16:23:25,1714407805433,XAUUSD,1888,91330002,0,1,4,0.03,2345.93,-41.63,0.0,0.0,0.0,sl 2345.919
1890,2024.04.30 00:00:00,1714435200001,XAUUSD,1890,91330002,1,0,3,0.03,2333.216,0.0,-0.17,0.0,0.0,3WG|2
1891,2024.04.30 09:00:00,1714467600001,XAUUSD,1891,91330003,1,0,3,0.03,2312.862,0.0,-0.17,0.0,0.0,3WG|3
1892,2024.04.30 12:30:16,1714480216733,XAUUSD,1890,91330002,0,1,5,0.03,2307.781,76.31,0.0,0.0,0.0,tp 2307.808
1893,2024.04.30 14:59:42,1714489182244,XAUUSD,1891,91330003,0,1,5,0.03,2293.291,58.72,0.0,0.0,0.0,tp 2293.292
1894,2024.04.30 15:00:00,1714489200001,XAUUSD,1894,91330003,1,0,3,0.03,2293.417,0.0,-0.17,0.0,0.0,3WG|3
1895,2024.05.01 14:00:42,1714572042819,XAUUSD,1894,91330003,0,1,4,0.03,2307.152,-41.21,0.0,0.0,0.0,sl 2307.150
1896,2024.05.01 15:00:00,1714575600001,XAUUSD,1896,91330002,0,0,3,0.03,2304.594,0.0,-0.17,0.0,0.0,3WG|2
1897,2024.05.01 15:00:00,1714575600002,XAUUSD,1897,91330003,0,0,3,0.03,2304.594,0.0,-0.17,0.0,0.0,3WG|3
1898,2024.05.01 18:50:41,1714589441186,XAUUSD,1896,91330002,1,1,5,0.03,2326.644,66.15,0.0,0.0,0.0,tp 2326.644
1899,2024.05.01 18:50:41,1714589441186,XAUUSD,1897,91330003,1,1,5,0.03,2326.644,66.15,0.0,0.0,0.0,tp 2326.644
1900,2024.05.01 19:00:00,1714590000001,XAUUSD,1900,91330003,0,0,3,0.02,2325.444,0.0,-0.11,0.0,0.0,3WG|3
1901,2024.05.01 20:00:27,1714593627959,XAUUSD,1900,91330003,1,1,4,0.02,2308.905,-33.08,0.0,0.0,0.0,sl 2308.910
1902,2024.05.02 08:00:00,1714636800001,XAUUSD,1902,91330001,1,0,3,0.02,2309.33,0.0,-0.11,0.0,0.0,3WG|1
1903,2024.05.02 11:00:00,1714647600001,XAUUSD,1903,91330002,1,0,3,0.03,2299.319,0.0,-0.17,0.0,0.0,3WG|2
1904,2024.05.02 13:00:00,1714654800001,XAUUSD,1904,91330003,1,0,3,0.03,2294.562,0.0,-0.17,0.0,0.0,3WG|3
1905,2024.05.02 15:01:01,1714662061493,XAUUSD,1904,91330003,0,1,4,0.03,2306.269,-35.12,0.0,0.0,0.0,sl 2306.265
1906,2024.05.03 12:30:26,1714739426054,XAUUSD,1903,91330002,0,1,4,0.03,2311.409,-36.27,0.0,0.0,0.0,sl 2311.389
1907,2024.05.03 14:00:00,1714744800001,XAUUSD,1907,91330003,1,0,3,0.02,2290.431,0.0,-0.11,0.0,0.0,3WG|3
1908,2024.05.06 01:04:42,1714957482211,XAUUSD,1907,91330003,0,1,4,0.02,2305.945,-31.03,0.0,0.0,0.0,sl 2305.942
1909,2024.05.06 02:00:00,1714960800001,XAUUSD,1909,91330002,0,0,3,0.02,2308.491,0.0,-0.11,0.0,0.0,3WG|2
1910,2024.05.06 08:00:00,1714982400001,XAUUSD,1910,91330003,0,0,3,0.03,2322.804,0.0,-0.17,0.0,0.0,3WG|3
1911,2024.05.06 12:45:37,1714999537333,XAUUSD,1902,91330001,0,1,4,0.02,2326.653,-34.65,0.0,0.0,0.0,sl 2326.631
1912,2024.05.07 12:00:37,1715083237499,XAUUSD,1910,91330003,1,1,4,0.03,2310.256,-37.64,0.0,-1.6,0.0,sl 2310.289
1913,2024.05.08 02:00:00,1715133600001,XAUUSD,1913,91330003,1,0,3,0.03,2307.867,0.0,-0.17,0.0,0.0,3WG|3
1914,2024.05.08 03:01:37,1715137297627,XAUUSD,1913,91330003,0,1,4,0.03,2318.021,-30.46,0.0,0.0,0.0,sl 2317.988
1915,2024.05.08 08:00:00,1715155200001,XAUUSD,1915,91330003,1,0,3,0.04,2305.661,0.0,-0.22,0.0,0.0,3WG|3
1916,2024.05.08 10:19:02,1715163542022,XAUUSD,1915,91330003,0,1,4,0.04,2314.896,-36.94,0.0,0.0,0.0,sl 2314.880
1917,2024.05.09 13:00:00,1715259600001,XAUUSD,1917,91330003,0,0,3,0.03,2326.808,0.0,-0.17,0.0,0.0,3WG|3
1918,2024.05.09 13:10:42,1715260242971,XAUUSD,1917,91330003,1,1,4,0.03,2316.612,-30.58,0.0,0.0,0.0,sl 2316.631
1919,2024.05.09 15:00:00,1715266800001,XAUUSD,1919,91330003,0,0,3,0.03,2333.519,0.0,-0.17,0.0,0.0,3WG|3
1920,2024.05.10 01:02:24,1715302944374,XAUUSD,1909,91330002,1,1,5,0.02,2351.435,85.89,0.0,-6.42,0.0,tp 2351.423
1921,2024.05.10 06:17:20,1715321840142,XAUUSD,1919,91330003,1,1,5,0.03,2361.174,82.96,0.0,-1.6,0.0,tp 2361.155
1922,2024.05.10 07:00:00,1715324400001,XAUUSD,1922,91330003,0,0,3,0.03,2368.519,0.0,-0.17,0.0,0.0,3WG|3
1923,2024.05.10 14:56:42,1715353002166,XAUUSD,1922,91330003,1,1,4,0.03,2357.889,-31.89,0.0,0.0,0.0,sl 2357.904
1924,2024.05.13 01:00:00,1715562000001,XAUUSD,1924,91330001,0,0,3,0.02,2364.145,0.0,-0.11,0.0,0.0,3WG|1
1925,2024.05.13 06:00:00,1715580000001,XAUUSD,1925,91330002,1,0,3,0.03,2352.635,0.0,-0.17,0.0,0.0,3WG|2
1926,2024.05.13 06:14:39,1715580879831,XAUUSD,1924,91330001,1,1,4,0.02,2349.892,-28.51,0.0,0.0,0.0,sl 2349.892
1927,2024.05.13 09:00:00,1715590800001,XAUUSD,1927,91330003,1,0,3,0.03,2343.34,0.0,-0.17,0.0,0.0,3WG|3
1928,2024.05.13 15:32:25,1715614345161,XAUUSD,1925,91330002,0,1,5,0.03,2333.032,58.81,0.0,0.0,0.0,tp 2333.041
1929,2024.05.14 12:00:00,1715688000001,XAUUSD,1929,91330002,0,0,3,0.04,2343.778,0.0,-0.22,0.0,0.0,3WG|2
1930,2024.05.14 13:58:27,1715695107822,XAUUSD,1927,91330003,0,1,4,0.03,2353.046,-29.12,0.0,0.0,0.0,sl 2353.031
1931,2024.05.14 14:00:00,1715695200001,XAUUSD,1931,91330003,0,0,3,0.03,2353.973,0.0,-0.17,0.0,0.0,3WG|3
1932,2024.05.15 03:47:04,1715744824999,XAUUSD,1929,91330002,1,1,5,0.04,2360.916,68.55,0.0,-2.14,0.0,tp 2360.916
1933,2024.05.15 12:30:40,1715776240914,XAUUSD,1931,91330003,1,1,5,0.03,2376.791,68.45,0.0,-1.6,0.0,tp 2376.749
1934,2024.05.15 15:00:00,1715785200001,XAUUSD,1934,91330001,0,0,3,0.02,2373.93,0.0,-0.11,0.0,0.0,3WG|1
1935,2024.05.16 14:00:00,1715868000001,XAUUSD,1935,91330003,1,0,3,0.03,2375.138,0.0,-0.17,0.0,0.0,3WG|3
1936,2024.05.16 15:00:00,1715871600001,XAUUSD,1936,91330002,1,0,3,0.03,2373.37,0.0,-0.17,0.0,0.0,3WG|2
1937,2024.05.17 06:21:39,1715926899152,XAUUSD,1936,91330002,0,1,4,0.03,2385.465,-36.29,0.0,0.0,0.0,sl 2385.464
1938,2024.05.17 06:55:39,1715928939999,XAUUSD,1935,91330003,0,1,4,0.03,2386.775,-34.92,0.0,0.0,0.0,sl 2386.757
1939,2024.05.17 07:00:00,1715929200001,XAUUSD,1939,91330002,0,0,3,0.05,2386.172,0.0,-0.28,0.0,0.0,3WG|2
1940,2024.05.17 13:00:00,1715950800001,XAUUSD,1940,91330003,0,0,3,0.04,2393.425,0.0,-0.22,0.0,0.0,3WG|3
1941,2024.05.17 13:11:30,1715951490634,XAUUSD,1939,91330002,1,1,5,0.05,2400.384,71.06,0.0,0.0,0.0,tp 2400.378
1942,2024.05.17 14:40:29,1715956829062,XAUUSD,1934,91330001,1,1,5,0.02,2408.365,68.87,0.0,-4.28,0.0,tp 2408.348
1943,2024.05.17 14:47:32,1715957252204,XAUUSD,1940,91330003,1,1,5,0.04,2410.913,69.95,0.0,0.0,0.0,tp 2410.911
1944,2024.05.17 15:00:00,1715958000001,XAUUSD,1944,91330003,0,0,3,0.03,2413.499,0.0,-0.17,0.0,0.0,3WG|3
1945,2024.05.20 01:01:40,1716166900790,XAUUSD,1944,91330003,1,1,5,0.03,2437.995,73.49,0.0,-1.6,0.0,tp 2437.991
1946,2024.05.20 02:00:00,1716170400001,XAUUSD,1946,91330003,0,0,3,0.02,2434.737,0.0,-0.11,0.0,0.0,3WG|3
1947,2024.05.20 12:22:39,1716207759902,XAUUSD,1946,91330003,1,1,4,0.02,2415.778,-37.91,0.0,0.0,0.0,sl 2415.779
1948,2024.05.20 17:00:00,1716224400001,XAUUSD,1948,91330001,0,0,3,0.02,2426.695,0.0,-0.11,0.0,0.0,3WG|1
