deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
762,2024.07.16 15:18:19,1721143099402,XAUUSD,758,91330001,1,1,5,0.03,2457.745,136.87,0.0,-1.6,0.0,tp 2457.726
763,2024.07.17 00:40:18,1721176818613,XAUUSD,761,91330003,1,1,5,0.08,2470.16,144.22,0.0,-4.28,0.0,tp 2470.139
764,2024.07.18 02:00:00,1721268000001,XAUUSD,764,91330001,0,0,3,0.02,2462.573,0.0,-0.11,0.0,0.0,3WG|1
765,2024.07.18 19:33:29,1721331209552,XAUUSD,764,91330001,1,1,4,0.02,2440.503,-44.14,0.0,0.0,0.0,sl 2440.520
766,2024.07.24 15:00:00,1721833200001,XAUUSD,766,91330003,0,0,3,0.08,2430.599,0.0,-0.44,0.0,0.0,3WG|3
767,2024.07.24 15:16:25,1721834185903,XAUUSD,766,91330003,1,1,4,0.08,2425.12,-43.83,0.0,0.0,0.0,sl 2425.126
768,2024.07.28 23:00:00,1722207600001,XAUUSD,768,91330003,0,0,3,0.07,2395.953,0.0,-0.39,0.0,0.0,3WG|3
769,2024.07.29 01:52:28,1722217948944,XAUUSD,768,91330003,1,1,4,0.07,2389.365,-46.11,0.0,0.0,0.0,sl 2389.369
770,2024.07.30 17:00:00,1722358800001,XAUUSD,770,91330003,0,0,3,0.09,2399.918,0.0,-0.5,0.0,0.0,3WG|3
771,2024.07.31 03:14:32,1722395672118,XAUUSD,770,91330003,1,1,5,0.09,2415.516,140.38,0.0,-4.8100000000000005,0.0,tp 2415.503
772,2024.07.31 04:00:00,1722398400001,XAUUSD,772,91330003,0,0,3,0.07,2416.619,0.0,-0.39,0.0,0.0,3WG|3
773,2024.07.31 18:58:14,1722452294036,XAUUSD,772,91330003,1,1,5,0.07,2435.216,130.18,0.0,0.0,0.0,tp 2435.216
774,2024.07.31 19:00:00,1722452400001,XAUUSD,774,91330003,0,0,3,0.07,2433.716,0.0,-0.39,0.0,0.0,3WG|3
775,2024.08.01 01:17:40,1722475060934,XAUUSD,774,91330003,1,1,5,0.07,2453.194,136.35,0.0,-11.23,0.0,tp 2453.183
776,2024.08.01 12:00:00,1722513600001,XAUUSD,776,91330001,0,0,3,0.03,2440.868,0.0,-0.17,0.0,0.0,3WG|1
777,2024.08.02 13:00:00,1722603600002,XAUUSD,777,91330003,0,0,3,0.06,2472.974,0.0,-0.33,0.0,0.0,3WG|3
778,2024.08.02 13:03:38,1722603818474,XAUUSD,777,91330003,1,1,4,0.06,2465.52,-44.72,0.0,0.0,0.0,sl 2465.527
779,2024.08.02 14:38:31,1722609511856,XAUUSD,776,91330001,1,1,4,0.03,2440.852,-0.04,0.0,-1.6,0.0,sl 2440.868
780,2024.08.08 12:00:00,1723118400001,XAUUSD,780,91330002,0,0,3,0.07,2412.298,0.0,-0.39,0.0,0.0,3WG|2
781,2024.08.08 13:00:30,1723122030796,XAUUSD,780,91330002,1,1,4,0.07,2406.05,-43.74,0.0,0.0,0.0,sl 2406.054
782,2024.08.12 04:00:00,1723435200001,XAUUSD,782,91330001,0,0,3,0.03,2428.66,0.0,-0.17,0.0,0.0,3WG|1
783,2024.08.12 14:00:00,1723471200002,XAUUSD,783,91330003,0,0,3,0.09,2454.282,0.0,-0.5,0.0,0.0,3WG|3
784,2024.08.12 14:13:29,1723472009562,XAUUSD,783,91330003,1,1,4,0.09,2449.386,-44.07,0.0,0.0,0.0,sl 2449.390
785,2024.08.14 12:30:14,1723638614879,XAUUSD,782,91330001,1,1,5,0.03,2479.274,151.84,0.0,-3.2,0.0,tp 2479.228
786,2024.08.15 07:00:00,1723705200001,XAUUSD,786,91330001,0,0,3,0.03,2456.134,0.0,-0.17,0.0,0.0,3WG|1
787,2024.08.15 13:00:37,1723726837913,XAUUSD,786,91330001,1,1,4,0.03,2436.704,-58.29,0.0,0.0,0.0,sl 2436.707
788,2024.08.15 16:00:00,1723737600001,XAUUSD,788,91330001,0,0,3,0.03,2458.575,0.0,-0.17,0.0,0.0,3WG|1
789,2024.08.16 13:00:00,1723813200002,XAUUSD,789,91330003,0,0,3,0.09,2491.774,0.0,-0.5,0.0,0.0,3WG|3
790,2024.08.16 13:02:38,1723813358564,XAUUSD,789,91330003,1,1,4,0.09,2486.343,-48.88,0.0,0.0,0.0,sl 2486.353
791,2024.08.16 14:00:00,1723816800001,XAUUSD,791,91330003,0,0,3,0.08,2494.893,0.0,-0.44,0.0,0.0,3WG|3
792,2024.08.16 14:02:28,1723816948374,XAUUSD,791,91330003,1,1,4,0.08,2488.798,-48.76,0.0,0.0,0.0,sl 2488.870
793,2024.08.20 08:00:00,1724140800001,XAUUSD,793,91330003,0,0,3,0.08,2515.051,0.0,-0.44,0.0,0.0,3WG|3
794,2024.08.20 08:03:41,1724141021249,XAUUSD,788,91330001,1,1,5,0.03,2517.379,176.41,0.0,-4.8,0.0,tp 2517.378
795,2024.08.20 15:02:56,1724166176520,XAUUSD,793,91330003,1,1,4,0.08,2515.049,-0.02,0.0,0.0,0.0,sl 2515.051
796,2024.08.20 19:00:00,1724180400001,XAUUSD,796,91330001,0,0,3,0.03,2513.474,0.0,-0.17,0.0,0.0,3WG|1
797,2024.08.22 13:21:39,1724332899999,XAUUSD,796,91330001,1,1,4,0.03,2492.043,-64.29,0.0,-6.41,0.0,sl 2492.069
798,2024.08.23 15:00:00,1724425200001,XAUUSD,798,91330002,0,0,3,0.09,2509.311,0.0,-0.5,0.0,0.0,3WG|2
799,2024.08.23 15:08:54,1724425734736,XAUUSD,798,91330002,1,1,5,0.09,2514.407,45.86,0.0,0.0,0.0,tp 2514.407
800,2024.08.26 17:00:00,1724691600001,XAUUSD,800,91330001,0,0,3,0.03,2520.297,0.0,-0.17,0.0,0.0,3WG|1
801,2024.08.27 07:59:30,1724745570708,XAUUSD,800,91330001,1,1,4,0.03,2505.406,-44.67,0.0,-1.6,0.0,sl 2505.429
802,2024.08.27 17:00:00,1724778000001,XAUUSD,802,91330001,0,0,3,0.03,2514.617,0.0,-0.17,0.0,0.0,3WG|1
803,2024.08.28 12:22:00,1724847720000,XAUUSD,802,91330001,1,1,4,0.03,2497.311,-51.92,0.0,-1.6,0.0,sl 2497.328
804,2024.08.30 07:00:00,1725001200001,XAUUSD,804,91330001,0,0,3,0.03,2517.879,0.0,-0.17,0.0,0.0,3WG|1
805,2024.08.30 15:52:04,1725033124885,XAUUSD,804,91330001,1,1,4,0.03,2500.735,-51.43,0.0,0.0,0.0,sl 2500.745
806,2024.09.02 09:00:00,1725267600001,XAUUSD,806,91330001,0,0,3,0.03,2506.351,0.0,-0.17,0.0,0.0,3WG|1
807,2024.09.03 11:49:15,1725364155687,XAUUSD,806,91330001,1,1,4,0.03,2488.235,-54.34,0.0,-1.6,0.0,sl 2488.247
