time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2021.09.09 09:00:00,2021.09.09 08:00:00,1794.756,1792.351,1791.5175055707855,1791.176611420342,1797.6225610064712,1805.4452604918647,24.903709299818477,26.270062590103272,14.606766361785692,1790.6928758320887,1790.0156884707699,1794.319163413546,1794.2926884689123,48.21013903730561,1802.143,1782.357,3.199000000000069,3.7107000000000303,3.725000000000022,0,0,0
2021.09.09 10:00:00,2021.09.09 09:00:00,1794.715,1794.756,1791.8220288497582,1791.5175055707855,1797.5085390062175,1805.3384917307517,25.957654887730996,25.0216402725446,12.6591975135476,1791.2674649989333,1790.6928758320887,1794.3417826470575,1794.319163413546,48.143912014672416,1802.143,1782.357,2.5670000000000073,3.5609500000000245,3.7107000000000303,0,0,0
2021.09.09 11:00:00,2021.09.09 10:00:00,1794.757,1794.715,1792.101549911686,1791.8220288497582,1797.4006355157776,1805.2332032558188,26.871074397255178,21.685421569538654,10.971304511741254,1791.7659699990857,1791.2674649989333,1794.3655093529399,1794.3417826470575,48.22042058703518,1797.807,1782.357,1.0540000000000873,2.8411500000000265,3.5609500000000245,0,0,0
2021.09.09 12:00:00,2021.09.09 11:00:00,1798.945,1794.757,1792.7533070629543,1792.101549911686,1797.4611988288843,1805.1706340691937,30.154951929817756,29.701822576103137,9.508463910175754,1792.791545713502,1791.7659699990857,1794.6271945327717,1794.3655093529399,55.1487921769244,1795.75,1784.031,6.525000000000091,2.84390000000003,2.8411500000000265,0,0,1
2021.09.09 13:00:00,2021.09.09 12:00:00,1791.744,1798.945,1792.657182580768,1792.7533070629543,1797.236994953242,1805.0370357202466,30.423982846159586,25.74157956595605,13.209857032613257,1792.6418963258589,1792.791545713502,1794.4624405594705,1794.6271945327717,44.41849141252623,1800.949,1786.65,8.817000000000007,2.9374000000000358,2.84390000000003,0,0,0
2021.09.09 14:00:00,2021.09.09 13:00:00,1790.172,1791.744,1792.4204985254567,1792.657182580768,1796.9599363276245,1804.8891249170601,29.08715927461453,22.30936895716191,14.750058763843988,1792.2890539935934,1792.6418963258589,1794.2172725275007,1794.4624405594705,42.522051324767894,1800.949,1786.65,10.68600000000015,3.324400000000036,2.9374000000000358,0,0,0
2021.09.09 15:00:00,2021.09.09 14:00:00,1788.98,1790.172,1792.0928319992229,1792.4204985254567,1796.64699764811,1804.7308251666416,26.168655221224935,19.334786429540323,22.33428399182425,1791.8163319945088,1792.2890539935934,1793.9179998116435,1794.2172725275007,41.124122750590594,1800.949,1786.65,6.538999999999987,3.5050000000000403,3.324400000000036,0,0,0
2021.09.09 16:00:00,2021.09.09 15:00:00,1792.31,1788.98,1792.1135146659635,1792.0928319992229,1796.4769193089685,1804.6072348664761,24.128972887284974,24.078165190564466,19.356379459581017,1791.8868559952934,1791.8163319945088,1793.826114108121,1793.9179998116435,46.30237420713318,1800.949,1783.808,4.5620000000001255,3.6213500000000516,3.5050000000000403,0,0,0
2021.09.09 17:00:00,2021.09.09 16:00:00,1793.693,1792.31,1792.2639418406338,1792.1135146659635,1796.3677460027345,1804.498635514571,24.06167220399829,27.153393035519777,16.775528864970216,1792.1448765673945,1791.8868559952934,1793.8185075876568,1793.826114108121,48.285830105020764,1800.949,1783.808,2.9570000000001073,3.6228500000000503,3.6213500000000516,0,0,0
2021.09.09 18:00:00,2021.09.09 17:00:00,1796.91,1793.693,1792.7064235700973,1792.2639418406338,1796.3890108653725,1804.423126703481,26.43895920121988,35.501212167400524,14.538791682974187,1792.8256084863383,1792.1448765673945,1793.9951642969336,1793.8185075876568,52.56522612829427,1800.949,1783.808,5.421000000000049,3.825850000000059,3.6228500000000503,0,0,0
2021.09.09 19:00:00,2021.09.09 18:00:00,1794.702,1796.91,1792.8964784681832,1792.7064235700973,1796.3228535765345,1804.3263990745909,27.377757334359558,30.767717211747122,15.333166581244916,1793.0936644168614,1792.8256084863383,1794.0355549085373,1793.9951642969336,49.606859712146736,1800.949,1783.808,4.2690000000000055,3.9750000000000565,3.825850000000059,0,0,0
2021.09.09 20:00:00,2021.09.09 19:00:00,1796.038,1794.702,1793.1956709950227,1792.8964784681832,1796.311682848043,1804.243927442008,26.272904314716033,26.665354916847505,18.115987721145533,1793.5142837858814,1793.0936644168614,1794.149980342335,1794.0355549085373,51.346518353393726,1800.949,1783.808,5.364000000000033,4.132000000000062,3.9750000000000565,0,0,0
2021.09.09 22:01:00,2021.09.09 20:00:00,1794.224,1796.038,1793.293607090735,1793.1956709950227,1796.2298129324333,1804.144226671441,25.53084253965933,23.900980627243495,15.700522691659463,1793.61567181647,1793.5142837858814,1794.1542100370586,1794.149980342335,48.93795244828868,1800.949,1783.808,2.4610000000000127,4.12390000000006,4.132000000000062,0,0,0
2021.09.09 23:00:00,2021.09.09 22:00:00,1795.218,1794.224,1793.476882605903,1793.293607090735,1796.1901339939066,1804.055408495606,22.423057548406376,20.714183210277696,19.81347421870412,1793.8445758426885,1793.61567181647,1794.2149980349411,1794.1542100370586,50.27984700325547,1800.949,1783.808,2.969000000000051,4.134200000000056,4.12390000000006,0,0,0
2021.09.10 00:00:00,2021.09.09 23:00:00,1794.751,1795.218,1793.5982271196265,1793.476882605903,1796.1336973666946,1803.9628273165451,21.110233349083952,22.112385600820936,17.171677656210235,1793.974065008019,1793.8445758426885,1794.2456267186587,1794.2149980349411,49.63635984468909,1800.949,1783.808,2.2819999999999254,4.157150000000048,4.134200000000056,0,0,0
2021.09.10 01:00:00,2021.09.10 00:00:00,1795.898,1794.751,1793.8172531082334,1793.5982271196265,1796.1244543327066,1803.8825802785698,19.97245237633785,19.164067520711477,14.882120635382204,1794.2489128640163,1793.974065008019,1794.340048049021,1794.2456267186587,51.24550935358994,1800.949,1783.808,1.5229999999999109,4.102350000000036,4.157150000000048,0,0,0
2021.09.10 02:00:00,2021.09.10 01:00:00,1794.588,1795.898,1793.890657574116,1793.8172531082334,1796.0642012216201,1803.7900968927136,18.199713869905615,16.608858517949947,18.985460433017955,1794.2973538834426,1794.2489128640163,1794.3542167319342,1794.340048049021,49.354459988686706,1800.949,1783.808,4.351999999999862,4.2418500000000225,4.102350000000036,0,0,0
2021.09.10 03:00:00,2021.09.10 02:00:00,1799.771,1794.588,1794.4506901861048,1793.890657574116,1796.2095658795959,1803.7501058788557,17.1234092126868,20.16236912726022,16.454065708615563,1795.0793033286652,1794.2973538834426,1794.6637472043951,1794.3542167319342,56.08646812320785,1800.949,1783.808,6.380000000000109,4.460650000000033,4.2418500000000225,0,0,0
2021.09.10 04:00:00,2021.09.10 03:00:00,1798.095,1799.771,1794.7977673112375,1794.4506901861048,1796.283504472553,1803.6938361686184,16.444848509861725,18.16193495368639,14.260190280800154,1795.510117138856,1795.0793033286652,1794.8598187927153,1794.6637472043951,53.6644776161719,1800.949,1783.808,2.074000000000069,4.4464000000000405,4.460650000000033,0,0,0
2021.09.10 05:00:00,2021.09.10 04:00:00,1796.378,1798.095,1794.9482656625482,1794.7977673112375,1796.2872101795117,1803.6210417788811,16.762022398157356,15.740343626528206,23.04027201990709,1795.6341004047338,1795.510117138856,1794.94657200456,1794.8598187927153,51.28233522655842,1800.949,1783.808,1.8049999999998363,4.290300000000026,4.4464000000000405,0,0,0
2021.09.10 06:00:00,2021.09.10 05:00:00,1802.34,1796.378,1795.6522403613533,1794.9482656625482,1796.5245744861977,1803.6082950945142,15.60941709221125,23.49647618026079,19.968235750586146,1796.5920860612005,1795.6341004047338,1795.3690536042993,1794.94657200456,58.068604700059964,1800.949,1783.808,7.6469999999999345,4.512700000000019,4.290300000000026,0,0,1
2021.09.10 07:00:00,2021.09.10 06:00:00,1803.388,1802.34,1796.3889793745577,1795.6522403613533,1796.7937284279153,1803.606103103524,14.610492493724625,20.36361268955935,17.305804317174662,1797.5629309096005,1796.5920860612005,1795.827279112625,1795.3690536042993,59.119641551085756,1803.828,1783.808,3.3989999999998872,4.554300000000013,4.512700000000019,0,0,0
2021.09.10 08:00:00,2021.09.10 07:00:00,1801.653,1803.388,1796.890314672219,1796.3889793745577,1796.9842880974088,1803.5866692417976,13.339255644942813,17.648464330951438,15.943275039404389,1798.1472264939432,1797.5629309096005,1796.1601774490466,1795.827279112625,56.65124144655256,1803.828,1783.808,3.5700000000001637,4.680100000000016,4.554300000000013,0,0,0
2021.09.10 09:00:00,2021.09.10 08:00:00,1801.679,1801.653,1797.3463799415315,1796.890314672219,1797.1683944465299,1803.567687458297,11.850954513385878,15.295335753491246,14.643566697908312,1798.6517655662371,1798.1472264939432,1796.4755387376724,1796.1601774490466,56.67970167426383,1803.828,1783.808,3.438000000000102,4.525750000000017,4.680100000000016,0,0,0
2021.09.10 10:00:00,2021.09.10 09:00:00,1797.383,1801.679,1797.3498675661474,1797.3463799415315,1797.1768103505876,1803.5061482796077,13.001973325908757,13.255957653025748,20.085483661551493,1798.470513342489,1798.6517655662371,1796.5273936669482,1796.4755387376724,50.88379451635776,1803.828,1783.808,5.349999999999909,4.352400000000013,4.525750000000017,0,0,0
2021.09.10 11:00:00,2021.09.10 10:00:00,1793.713,1797.383,1797.0034992265144,1797.3498675661474,1797.0409746505647,1803.4087040181191,17.06015913857476,11.488496632622315,29.134434521280948,1797.7908685792765,1798.470513342489,1796.366571171694,1796.5273936669482,46.60864387939645,1803.828,1783.808,4.47400000000016,4.041800000000014,4.352400000000013,0,0,0
2021.09.10 12:00:00,2021.09.10 11:00:00,1797.662,1793.713,1797.066213585894,1797.0034992265144,1797.0653285858366,1803.3515228836106,20.217603815680672,10.631448325386698,25.249843251776824,1797.772458782237,1797.7908685792765,1796.4405956761684,1796.366571171694,51.237447258740644,1803.828,1783.808,4.288000000000011,3.929250000000015,4.041800000000014,0,0,0
2021.09.10 13:00:00,2021.09.10 12:00:00,1793.529,1797.662,1796.7293361015231,1797.066213585894,1796.9266490334508,1803.253786337505,20.46225689506973,13.975465209010201,21.883197484873246,1797.1662503847747,1797.772458782237,1796.2742187803872,1796.4405956761684,46.7805682444801,1803.828,1788.29,7.904999999999973,4.096400000000007,3.929250000000015,0,0,0
2021.09.10 14:00:00,2021.09.10 13:00:00,1794.774,1793.529,1796.5431136156637,1796.7293361015231,1796.8422314242957,1803.1694103540474,22.427155515624133,12.112069847808842,25.270282902361423,1796.824500329807,1797.1662503847747,1796.1884919929364,1796.2742187803872,48.20558361809649,1803.828,1790.874,6.412000000000035,4.269150000000003,4.096400000000007,0,0,0
2021.09.10 15:00:00,2021.09.10 14:00:00,1796.671,1794.774,1796.5552932713147,1796.5431136156637,1796.8355164664802,1803.1047495545047,22.61903080696532,13.461290716651664,21.900911848713235,1796.8025717112635,1796.824500329807,1796.2160638790542,1796.1884919929364,50.3332443903269,1803.828,1789.572,3.701999999999998,4.183200000000001,4.269150000000003,0,0,0
2021.09.10 16:00:00,2021.09.10 15:00:00,1792.76,1796.671,1796.1938367692846,1796.5552932713147,1796.6756922913241,1803.0018167231167,24.1897059647993,11.666451954431443,23.901508163988307,1796.2250614667973,1796.8025717112635,1796.0185745145368,1796.2160638790542,46.22282868574791,1803.828,1789.572,5.739000000000033,4.256700000000002,4.183200000000001,0,0,0
2021.09.10 17:00:00,2021.09.10 16:00:00,1791.662,1792.76,1795.762233267448,1796.1938367692846,1796.4790769073506,1802.8889827258718,25.702030858301278,10.110925027173918,21.256411953797937,1795.5731955429694,1796.2250614667973,1795.7696273994202,1796.0185745145368,45.136252597263905,1803.828,1789.572,2.780999999999949,4.127549999999998,4.256700000000002,0,0,0
2021.09.10 18:00:00,2021.09.10 17:00:00,1789.351,1791.662,1795.1516396229292,1795.762233267448,1796.1995444796114,1802.754276430092,28.662815905749408,8.762801690217396,24.880706013513894,1794.6843104654026,1795.5731955429694,1795.402848690882,1795.7696273994202,42.9071981117705,1803.828,1789.572,4.194999999999936,4.214249999999994,4.127549999999998,0,0,0
2021.09.10 19:00:00,2021.09.10 18:00:00,1790.577,1789.351,1794.7159596588408,1795.1516396229292,1795.9790525392345,1802.6331095004393,31.756301550599044,7.5944281315217435,23.95959190910104,1794.097551827488,1794.6843104654026,1795.1270859085457,1795.402848690882,44.43571670385472,1803.828,1788.842,2.8209999999999127,4.206849999999987,4.214249999999994,0,0,0
2021.09.10 20:00:00,2021.09.10 19:00:00,1787.783,1790.577,1794.0556777865704,1794.7159596588408,1795.6576387141665,1802.4853472168531,35.340632096606086,6.581837713985511,25.24429225378869,1793.1954729949898,1794.097551827488,1794.7074238566288,1795.1270859085457,41.760376564788565,1803.828,1788.335,3.56899999999996,4.271199999999989,4.206849999999987,0,0,0
2021.09.12 22:05:00,2021.09.10 20:00:00,1787.67,1787.783,1793.4475179973733,1794.0556777865704,1795.3443979802776,1802.3379308266358,38.44705190314552,5.7042593521207765,21.8783866199502,1792.4061197099913,1793.1954729949898,1794.3052853505358,1794.7074238566288,41.65387803851751,1803.828,1787.136,1.2810000000001764,4.259100000000002,4.271199999999989,0,0,0
2021.09.12 23:00:00,2021.09.12 22:00:00,1788.395,1787.67,1792.9663258071473,1793.4475179973733,1795.0718725692864,1802.1991951965201,41.67339270850054,4.943691438504673,21.524730742699873,1791.833102608564,1792.4061197099913,1793.9675547590766,1794.3052853505358,42.63934519432061,1803.828,1787.136,1.6020000000000891,4.121600000000013,4.259100000000002,0,0,0
2021.09.13 00:00:00,2021.09.12 23:00:00,1787.346,1788.395,1792.431056682657,1792.9663258071473,1794.7688971744126,1802.05140220949,44.696993076353145,4.284532580037383,19.75238247812978,1791.192087950198,1791.833102608564,1793.589180201415,1793.9675547590766,41.5725917827047,1803.828,1787.136,1.481999999999971,3.8767000000000063,4.121600000000013,0,0,0
2021.09.13 01:00:00,2021.09.13 00:00:00,1787.147,1787.346,1791.9278131890708,1792.431056682657,1794.4699992460044,1801.9030996999431,48.660966462496006,3.713261569365732,25.326988548363918,1790.6142182430267,1791.192087950198,1793.221055618477,1793.589180201415,41.366448759887376,1803.828,1787.016,1.6389999999998963,3.8549499999999974,3.8767000000000063,0,0,0
2021.09.13 02:00:00,2021.09.13 01:00:00,1788.381,1787.147,1791.5900214567782,1791.9278131890708,1794.2312149618474,1801.7685514442223,52.68064107643154,3.2181600267836346,27.15405510992873,1790.2951870654515,1790.6142182430267,1792.9444810117068,1793.221055618477,43.20027897587189,1803.828,1786.007,6.536000000000058,4.091500000000009,3.8549499999999974,0,0,0
2021.09.13 03:00:00,2021.09.13 02:00:00,1790.051,1788.381,1791.443447984704,1791.5900214567782,1794.0672849633436,1801.6519588925387,54.65510938908011,4.568024026735666,23.5335144286049,1790.2603031989586,1790.2951870654515,1792.779139239609,1792.9444810117068,45.617214071335546,1803.828,1783.456,2.2710000000001855,3.8227000000000215,4.091500000000009,0,0,0
2021.09.13 04:00:00,2021.09.13 03:00:00,1792.382,1790.051,1791.5328338909228,1791.443447984704,1794.001195356938,1801.559720495598,49.11403476676144,15.671917119466846,20.395712504790914,1790.5634027419646,1790.2603031989586,1792.756445568774,1792.779139239609,48.8096485875382,1803.762,1783.456,2.591999999999871,3.7823500000000205,3.8227000000000215,0,0,0
2021.09.13 05:00:00,2021.09.13 04:00:00,1790.938,1792.382,1791.4761830441682,1791.5328338909228,1793.881070048823,1801.4540317344477,44.31177009408526,13.582328170204601,17.676284170818793,1790.6169166359698,1790.5634027419646,1792.6525343934154,1792.756445568774,47.01447537610299,1803.68,1783.456,1.5980000000001837,3.6837500000000216,3.7823500000000205,-1,0,0
2021.09.13 06:00:00,2021.09.13 05:00:00,1793.036,1790.938,1791.6247370399617,1791.4761830441682,1793.8479300469082,1801.3702702246521,38.55512006115003,15.671783981276288,15.319446281376287,1790.9624999736884,1790.6169166359698,1792.6744467137917,1792.6525343934154,49.82946623651701,1803.335,1783.456,3.0799999999999272,3.6658500000000127,3.6837500000000216,0,0,0
2021.09.13 07:00:00,2021.09.13 06:00:00,1788.566,1793.036,1791.3334287504415,1791.6247370399617,1793.640795535265,1801.242864550775,35.42053288901947,13.582212783772784,18.393132513626963,1790.62014283459,1790.9624999736884,1792.4396783301463,1792.6744467137917,44.53619445534623,1802.28,1783.456,5.504000000000133,3.673550000000024,3.6658500000000127,-1,0,0
2021.09.13 08:00:00,2021.09.13 07:00:00,1789.916,1788.566,1791.1984355361137,1791.3334287504415,1793.4947251221174,1801.1301594308668,34.26091676650386,11.771251079269746,20.35702179957932,1790.5195510010772,1790.62014283459,1792.2954681398521,1792.4396783301463,46.34367820139715,1800.509,1783.456,3.474999999999909,3.6236000000000117,3.673550000000024,0,0,0
2021.09.13 09:00:00,2021.09.13 08:00:00,1790.968,1789.916,1791.1764892945791,1791.1984355361137,1793.3956378624266,1801.0290434166293,30.93285422382358,14.640285214326617,17.64275222630208,1790.5836151437807,1790.5195510010772,1792.2196128175747,1792.2954681398521,47.73724661002237,1800.509,1783.456,2.2560000000000855,3.5220000000000153,3.6236000000000117,0,0,0
2021.09.13 10:00:00,2021.09.13 09:00:00,1790.06,1790.968,1791.0701569808098,1791.1764892945791,1793.2648285344885,1800.919898706016,29.649740950160066,12.688247185749736,19.560240087730907,1790.5088129803835,1790.5836151437807,1792.0962063708562,1792.2196128175747,46.63945410616664,1800.509,1783.456,3.5130000000001473,3.302400000000024,3.5220000000000153,0,0,0
2021.09.13 11:00:00,2021.09.13 10:00:00,1787.989,1790.06,1790.776713458828,1791.0701569808098,1793.0579332978418,1800.7912330472498,28.827004081242052,10.996480894316438,17.74467959658746,1790.1488396974717,1790.5088129803835,1791.8615088639501,1792.0962063708562,44.20491367702289,1796.807,1783.456,2.6920000000000073,3.1164000000000227,3.302400000000024,0,0,0
