deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
571,2024.03.12 12:30:16,1710246616081,XAUUSD,570,91330001,1,1,4,0.03,2166.271,-46.67,0.0,-1.6,0.0,sl 2166.279
572,2024.03.14 11:00:00,1710414000001,XAUUSD,572,91330001,0,0,3,0.05,2170.721,0.0,-0.28,0.0,0.0,3WG|1
573,2024.03.14 12:30:43,1710419443364,XAUUSD,572,91330001,1,1,4,0.05,2162.913,-39.04,0.0,0.0,0.0,sl 2162.929
574,2024.03.19 18:00:00,1710871200001,XAUUSD,574,91330001,0,0,3,0.03,2157.012,0.0,-0.17,0.0,0.0,3WG|1
575,2024.03.20 19:00:00,1710961200002,XAUUSD,575,91330002,0,0,3,0.07,2182.21,0.0,-0.39,0.0,0.0,3WG|2
576,2024.03.20 19:00:00,1710961200003,XAUUSD,576,91330003,0,0,3,0.03,2182.21,0.0,-0.17,0.0,0.0,3WG|3
577,2024.03.20 22:11:24,1710972684375,XAUUSD,575,91330002,1,1,5,0.07,2190.676,59.26,0.0,0.0,0.0,tp 2190.576
578,2024.03.20 22:16:11,1710972971596,XAUUSD,574,91330001,1,1,5,0.03,2199.266,126.76,0.0,-1.6,0.0,tp 2199.159
579,2024.03.21 14:08:41,1711030121422,XAUUSD,576,91330003,1,1,4,0.03,2182.19,-0.06,0.0,-4.8100000000000005,0.0,sl 2182.210
580,2024.03.22 14:00:00,1711116000001,XAUUSD,580,91330001,0,0,3,0.03,2178.287,0.0,-0.17,0.0,0.0,3WG|1
581,2024.03.22 17:21:37,1711128097419,XAUUSD,580,91330001,1,1,4,0.03,2161.228,-51.18,0.0,0.0,0.0,sl 2161.253
582,2024.03.25 02:00:00,1711332000001,XAUUSD,582,91330001,0,0,3,0.02,2175.27,0.0,-0.11,0.0,0.0,3WG|1
583,2024.03.26 10:00:00,1711447200001,XAUUSD,583,91330003,0,0,3,0.04,2191.008,0.0,-0.22,0.0,0.0,3WG|3
584,2024.03.26 13:41:31,1711460491754,XAUUSD,583,91330003,1,1,4,0.04,2180.206,-43.21,0.0,0.0,0.0,sl 2180.216
585,2024.03.26 15:13:35,1711466015609,XAUUSD,582,91330001,1,1,4,0.02,2175.255,-0.03,0.0,-1.07,0.0,sl 2175.270
586,2024.03.27 00:00:00,1711497600001,XAUUSD,586,91330001,0,0,3,0.02,2179.625,0.0,-0.11,0.0,0.0,3WG|1
587,2024.03.28 11:00:00,1711623600002,XAUUSD,587,91330003,0,0,3,0.03,2212.28,0.0,-0.17,0.0,0.0,3WG|3
588,2024.03.31 22:05:00,1711922700000,XAUUSD,586,91330001,1,1,5,0.02,2239.84,120.43,0.0,-5.35,0.0,tp 2239.379
589,2024.04.01 00:31:28,1711931488823,XAUUSD,587,91330003,1,1,5,0.03,2251.138,116.57,0.0,-3.2,0.0,tp 2251.079
590,2024.04.01 20:00:00,1712001600001,XAUUSD,590,91330001,0,0,3,0.02,2244.775,0.0,-0.11,0.0,0.0,3WG|1
591,2024.04.03 17:00:00,1712163600001,XAUUSD,591,91330003,0,0,3,0.03,2293.896,0.0,-0.17,0.0,0.0,3WG|3
592,2024.04.05 01:15:31,1712279731407,XAUUSD,591,91330003,1,1,4,0.03,2275.402,-55.48,0.0,-6.41,0.0,sl 2275.432
593,2024.04.05 14:32:30,1712327550825,XAUUSD,590,91330001,1,1,5,0.02,2314.357,139.16,0.0,-6.42,0.0,tp 2314.342
594,2024.04.05 15:00:00,1712329200001,XAUUSD,594,91330003,0,0,3,0.02,2317.795,0.0,-0.11,0.0,0.0,3WG|3
595,2024.04.08 02:00:00,1712541600001,XAUUSD,595,91330001,0,0,3,0.02,2324.36,0.0,-0.11,0.0,0.0,3WG|1
596,2024.04.10 13:13:31,1712754811247,XAUUSD,595,91330001,1,1,4,0.02,2324.357,-0.01,0.0,-2.14,0.0,sl 2324.360
597,2024.04.11 13:00:00,1712840400001,XAUUSD,597,91330001,0,0,3,0.02,2341.528,0.0,-0.11,0.0,0.0,3WG|1
598,2024.04.12 02:02:59,1712887379442,XAUUSD,594,91330003,1,1,5,0.02,2391.724,147.86,0.0,-7.49,0.0,tp 2391.715
599,2024.04.12 13:42:31,1712929351526,XAUUSD,597,91330001,1,1,5,0.02,2401.658,120.26,0.0,-1.07,0.0,tp 2401.648
600,2024.04.12 15:00:00,1712934000001,XAUUSD,600,91330003,0,0,3,0.02,2426.718,0.0,-0.11,0.0,0.0,3WG|3
601,2024.04.12 15:23:39,1712935419704,XAUUSD,600,91330003,1,1,4,0.02,2403.234,-46.97,0.0,0.0,0.0,sl 2403.242
602,2024.04.15 18:00:00,1713204000001,XAUUSD,602,91330001,0,0,3,0.02,2365.539,0.0,-0.11,0.0,0.0,3WG|1
603,2024.04.15 20:00:00,1713211200001,XAUUSD,603,91330002,0,0,3,0.04,2386.532,0.0,-0.22,0.0,0.0,3WG|2
604,2024.04.16 06:35:15,1713249315308,XAUUSD,603,91330002,1,1,4,0.04,2374.378,-48.62,0.0,-2.14,0.0,sl 2374.385
605,2024.04.19 02:00:00,1713492000002,XAUUSD,605,91330003,0,0,3,0.02,2409.605,0.0,-0.11,0.0,0.0,3WG|3
606,2024.04.19 03:18:41,1713496721335,XAUUSD,605,91330003,1,1,4,0.02,2385.563,-48.08,0.0,0.0,0.0,sl 2385.578
607,2024.04.22 03:16:40,1713755800073,XAUUSD,602,91330001,1,1,4,0.02,2365.533,-0.01,0.0,-7.49,0.0,sl 2365.539
608,2024.05.01 19:00:00,1714590000001,XAUUSD,608,91330003,0,0,3,0.02,2325.444,0.0,-0.11,0.0,0.0,3WG|3
609,2024.05.02 08:29:29,1714638569531,XAUUSD,608,91330003,1,1,4,0.02,2304.756,-41.38,0.0,-3.21,0.0,sl 2304.776
610,2024.05.09 13:00:00,1715259600001,XAUUSD,610,91330002,0,0,3,0.08,2326.808,0.0,-0.44,0.0,0.0,3WG|2
611,2024.05.09 13:00:00,1715259600002,XAUUSD,611,91330003,0,0,3,0.03,2326.808,0.0,-0.17,0.0,0.0,3WG|3
612,2024.05.09 13:10:19,1715260219771,XAUUSD,610,91330002,1,1,4,0.08,2321.691,-40.93,0.0,0.0,0.0,sl 2321.719
613,2024.05.09 13:12:31,1715260351507,XAUUSD,611,91330003,1,1,4,0.03,2314.072,-38.2,0.0,0.0,0.0,sl 2314.086
614,2024.05.09 15:00:00,1715266800001,XAUUSD,614,91330003,0,0,3,0.03,2333.519,0.0,-0.17,0.0,0.0,3WG|3
615,2024.05.13 15:32:12,1715614332165,XAUUSD,614,91330003,1,1,4,0.03,2333.502,-0.05,0.0,-3.2,0.0,sl 2333.519
616,2024.05.14 09:00:00,1715677200001,XAUUSD,616,91330001,0,0,3,0.04,2343.904,0.0,-0.22,0.0,0.0,3WG|1
617,2024.05.15 09:00:00,1715763600001,XAUUSD,617,91330003,0,0,3,0.04,2373.292,0.0,-0.22,0.0,0.0,3WG|3
618,2024.05.15 11:33:26,1715772806493,XAUUSD,617,91330003,1,1,4,0.04,2363.374,-39.67,0.0,0.0,0.0,sl 2363.379
619,2024.05.15 12:30:42,1715776242465,XAUUSD,616,91330001,1,1,5,0.04,2378.497,138.37,0.0,-2.14,0.0,tp 2378.464
620,2024.05.15 15:00:00,1715785200001,XAUUSD,620,91330001,0,0,3,0.02,2373.93,0.0,-0.11,0.0,0.0,3WG|1
621,2024.05.17 14:00:00,1715954400002,XAUUSD,621,91330003,0,0,3,0.03,2401.766,0.0,-0.17,0.0,0.0,3WG|3
622,2024.05.20 01:10:41,1716167441267,XAUUSD,621,91330003,1,1,5,0.03,2439.91,114.43,0.0,-1.6,0.0,tp 2439.905
623,2024.05.23 01:26:20,1716427580185,XAUUSD,620,91330001,1,1,4,0.02,2373.928,0.0,0.0,-10.7,0.0,sl 2373.930
624,2024.05.27 14:00:00,1716818400001,XAUUSD,624,91330003,0,0,3,0.03,2355.1,0.0,-0.17,0.0,0.0,3WG|3
625,2024.05.28 06:24:13,1716877453871,XAUUSD,624,91330003,1,1,4,0.03,2342.256,-38.53,0.0,-1.6,0.0,sl 2342.268
626,2024.05.31 13:00:00,1717160400001,XAUUSD,626,91330003,0,0,3,0.03,2354.884,0.0,-0.17,0.0,0.0,3WG|3
627,2024.05.31 14:10:28,1717164628955,XAUUSD,626,91330003,1,1,4,0.03,2342.169,-38.14,0.0,0.0,0.0,sl 2342.199
628,2024.06.03 17:00:00,1717434000001,XAUUSD,628,91330002,0,0,3,0.06,2349.242,0.0,-0.33,0.0,0.0,3WG|2
629,2024.06.04 07:39:25,1717486765813,XAUUSD,628,91330002,1,1,4,0.06,2342.268,-41.84,0.0,-3.21,0.0,sl 2342.292
630,2024.06.05 15:00:00,1717599600001,XAUUSD,630,91330003,0,0,3,0.03,2349.099,0.0,-0.17,0.0,0.0,3WG|3
631,2024.06.07 08:35:36,1717749336465,XAUUSD,630,91330003,1,1,4,0.03,2349.083,-0.05,0.0,-6.41,0.0,sl 2349.099
632,2024.06.11 13:00:00,1718110800001,XAUUSD,632,91330003,0,0,3,0.03,2318.136,0.0,-0.17,0.0,0.0,3WG|3
633,2024.06.12 13:00:00,1718197200002,XAUUSD,633,91330002,0,0,3,0.08,2336.04,0.0,-0.44,0.0,0.0,3WG|2
634,2024.06.12 13:36:41,1718199401183,XAUUSD,633,91330002,1,1,4,0.08,2330.979,-40.49,0.0,0.0,0.0,sl 2330.984
635,2024.06.12 19:24:12,1718220252615,XAUUSD,632,91330003,1,1,4,0.03,2318.125,-0.03,0.0,-1.6,0.0,sl 2318.136
636,2024.06.14 11:00:00,1718362800001,XAUUSD,636,91330003,0,0,3,0.04,2330.608,0.0,-0.22,0.0,0.0,3WG|3
637,2024.06.17 05:38:04,1718602684067,XAUUSD,636,91330003,1,1,4,0.04,2318.665,-47.77,0.0,-2.14,0.0,sl 2318.701
638,2024.06.20 02:00:00,1718848800001,XAUUSD,638,91330003,0,0,3,0.04,2336.454,0.0,-0.22,0.0,0.0,3WG|3
639,2024.06.21 08:29:19,1718958559787,XAUUSD,638,91330003,1,1,5,0.04,2366.766,121.24,0.0,-2.14,0.0,tp 2366.760
640,2024.06.27 13:00:00,1719493200001,XAUUSD,640,91330003,0,0,3,0.04,2322.964,0.0,-0.22,0.0,0.0,3WG|3
641,2024.06.27 14:00:00,1719496800001,XAUUSD,641,91330002,0,0,3,0.09,2323.382,0.0,-0.5,0.0,0.0,3WG|2
642,2024.06.27 14:01:37,1719496897562,XAUUSD,641,91330002,1,1,5,0.09,2329.952,59.13,0.0,0.0,0.0,tp 2329.940
643,2024.06.28 14:43:38,1719585818971,XAUUSD,640,91330003,1,1,4,0.04,2322.963,-0.01,0.0,-2.14,0.0,sl 2322.964
644,2024.06.28 16:00:00,1719590400001,XAUUSD,644,91330001,0,0,3,0.03,2328.804,0.0,-0.17,0.0,0.0,3WG|1
645,2024.07.03 07:00:00,1719990000001,XAUUSD,645,91330003,0,0,3,0.05,2340.308,0.0,-0.28,0.0,0.0,3WG|3
646,2024.07.05 07:43:39,1720165419166,XAUUSD,645,91330003,1,1,5,0.05,2367.429,135.61,0.0,-10.69,0.0,tp 2367.404
647,2024.07.05 13:00:00,1720184400001,XAUUSD,647,91330003,0,0,3,0.03,2372.267,0.0,-0.17,0.0,0.0,3WG|3
648,2024.07.05 13:41:23,1720186883640,XAUUSD,644,91330001,1,1,5,0.03,2381.763,158.88,0.0,-11.21,0.0,tp 2381.751
649,2024.07.08 08:42:36,1720428156206,XAUUSD,647,91330003,1,1,4,0.03,2372.24,-0.08,0.0,-1.6,0.0,sl 2372.267
650,2024.07.09 04:00:00,1720497600001,XAUUSD,650,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
651,2024.07.09 15:21:26,1720538486249,XAUUSD,650,91330001,1,1,4,0.03,2350.785,-50.98,0.0,0.0,0.0,sl 2350.787
652,2024.07.09 19:00:00,1720551600001,XAUUSD,652,91330001,0,0,3,0.02,2364.66,0.0,-0.11,0.0,0.0,3WG|1
653,2024.07.10 14:00:00,1720620000001,XAUUSD,653,91330003,0,0,3,0.04,2383.409,0.0,-0.22,0.0,0.0,3WG|3
654,2024.07.10 17:21:39,1720632099080,XAUUSD,653,91330003,1,1,4,0.04,2372.68,-42.92,0.0,0.0,0.0,sl 2372.719
655,2024.07.11 13:00:00,1720702800002,XAUUSD,655,91330003,0,0,3,0.03,2406.423,0.0,-0.17,0.0,0.0,3WG|3
656,2024.07.11 15:23:40,1720711420408,XAUUSD,652,91330001,1,1,5,0.02,2422.872,116.42,0.0,-4.28,0.0,tp 2422.854
657,2024.07.12 12:31:35,1720787495555,XAUUSD,655,91330003,1,1,4,0.03,2393.042,-40.14,0.0,-1.6,0.0,sl 2393.068
658,2024.07.15 09:00:00,1721034000001,XAUUSD,658,91330001,0,0,3,0.04,2412.123,0.0,-0.22,0.0,0.0,3WG|1
659,2024.07.15 15:00:00,1721055600002,XAUUSD,659,91330003,0,0,3,0.03,2431.65,0.0,-0.17,0.0,0.0,3WG|3
660,2024.07.16 14:35:39,1721140539701,XAUUSD,658,91330001,1,1,5,0.04,2449.195,148.29,0.0,-2.14,0.0,tp 2449.173
661,2024.07.17 01:22:34,1721179354956,XAUUSD,659,91330003,1,1,5,0.03,2476.283,133.9,0.0,-3.2,0.0,tp 2476.269
662,2024.07.18 02:00:00,1721268000001,XAUUSD,662,91330001,0,0,3,0.02,2462.573,0.0,-0.11,0.0,0.0,3WG|1
663,2024.07.18 19:33:28,1721331208656,XAUUSD,662,91330001,1,1,4,0.02,2440.547,-44.06,0.0,0.0,0.0,sl 2440.568
664,2024.07.24 15:00:00,1721833200001,XAUUSD,664,91330003,0,0,3,0.03,2430.599,0.0,-0.17,0.0,0.0,3WG|3
665,2024.07.24 17:37:13,1721842633043,XAUUSD,664,91330003,1,1,4,0.03,2413.956,-49.93,0.0,0.0,0.0,sl 2413.971
666,2024.07.28 23:00:00,1722207600001,XAUUSD,666,91330003,0,0,3,0.03,2395.953,0.0,-0.17,0.0,0.0,3WG|3
667,2024.07.29 15:13:04,1722265984273,XAUUSD,666,91330003,1,1,4,0.03,2379.489,-49.39,0.0,0.0,0.0,sl 2379.503
668,2024.07.30 17:00:00,1722358800001,XAUUSD,668,91330003,0,0,3,0.03,2399.918,0.0,-0.17,0.0,0.0,3WG|3
669,2024.07.31 19:27:15,1722454035120,XAUUSD,668,91330003,1,1,5,0.03,2442.84,128.77,0.0,-1.6,0.0,tp 2442.830
670,2024.07.31 20:00:00,1722456000001,XAUUSD,670,91330003,0,0,3,0.03,2449.904,0.0,-0.17,0.0,0.0,3WG|3
671,2024.08.01 09:52:29,1722505949117,XAUUSD,670,91330003,1,1,4,0.03,2430.613,-57.87,0.0,-4.8100000000000005,0.0,sl 2430.620
672,2024.08.01 12:00:00,1722513600001,XAUUSD,672,91330001,0,0,3,0.03,2440.868,0.0,-0.17,0.0,0.0,3WG|1
673,2024.08.02 13:00:00,1722603600001,XAUUSD,673,91330003,0,0,3,0.02,2472.974,0.0,-0.11,0.0,0.0,3WG|3
674,2024.08.02 14:33:30,1722609210168,XAUUSD,673,91330003,1,1,4,0.02,2452.77,-40.41,0.0,0.0,0.0,sl 2452.778
675,2024.08.02 14:38:31,1722609511856,XAUUSD,672,91330001,1,1,4,0.03,2440.852,-0.04,0.0,-1.6,0.0,sl 2440.868
676,2024.08.08 12:00:00,1723118400001,XAUUSD,676,91330002,0,0,3,0.07,2412.298,0.0,-0.39,0.0,0.0,3WG|2
677,2024.08.08 13:00:28,1723122028230,XAUUSD,676,91330002,1,1,4,0.07,2406.64,-39.61,0.0,0.0,0.0,sl 2406.656
678,2024.08.12 04:00:00,1723435200001,XAUUSD,678,91330001,0,0,3,0.03,2428.66,0.0,-0.17,0.0,0.0,3WG|1
679,2024.08.12 14:00:00,1723471200002,XAUUSD,679,91330003,0,0,3,0.03,2454.282,0.0,-0.17,0.0,0.0,3WG|3
680,2024.08.14 08:44:29,1723625069610,XAUUSD,678,91330001,1,1,5,0.03,2477.461,146.4,0.0,-3.2,0.0,tp 2477.434
681,2024.08.14 13:20:38,1723641638127,XAUUSD,679,91330003,1,1,4,0.03,2454.268,-0.05,0.0,-3.2,0.0,sl 2454.282
682,2024.08.15 07:00:00,1723705200001,XAUUSD,682,91330001,0,0,3,0.04,2456.134,0.0,-0.22,0.0,0.0,3WG|1
683,2024.08.15 12:58:41,1723726721274,XAUUSD,682,91330001,1,1,4,0.04,2443.123,-52.05,0.0,0.0,0.0,sl 2443.124
684,2024.08.15 16:00:00,1723737600001,XAUUSD,684,91330001,0,0,3,0.02,2458.575,0.0,-0.11,0.0,0.0,3WG|1
685,2024.08.16 13:00:00,1723813200002,XAUUSD,685,91330003,0,0,3,0.03,2491.774,0.0,-0.17,0.0,0.0,3WG|3
686,2024.08.19 10:41:37,1724064097999,XAUUSD,685,91330003,1,1,4,0.03,2491.748,-0.08,0.0,-1.6,0.0,sl 2491.774
687,2024.08.20 08:00:00,1724140800001,XAUUSD,687,91330003,0,0,3,0.04,2515.051,0.0,-0.22,0.0,0.0,3WG|3
688,2024.08.20 12:53:16,1724158396335,XAUUSD,684,91330001,1,1,5,0.02,2528.675,140.2,0.0,-3.21,0.0,tp 2528.673
689,2024.08.20 15:02:56,1724166176520,XAUUSD,687,91330003,1,1,4,0.04,2515.049,0.0,0.0,0.0,0.0,sl 2515.051
690,2024.08.20 19:00:00,1724180400001,XAUUSD,690,91330001,0,0,3,0.02,2513.474,0.0,-0.11,0.0,0.0,3WG|1
691,2024.08.22 13:32:30,1724333550199,XAUUSD,690,91330001,1,1,4,0.02,2487.781,-51.39,0.0,-4.28,0.0,sl 2487.798
692,2024.08.23 15:00:00,1724425200001,XAUUSD,692,91330002,0,0,3,0.07,2509.311,0.0,-0.39,0.0,0.0,3WG|2
693,2024.08.23 15:24:15,1724426655663,XAUUSD,692,91330002,1,1,5,0.07,2517.918,60.25,0.0,0.0,0.0,tp 2517.915
694,2024.08.26 17:00:00,1724691600001,XAUUSD,694,91330001,0,0,3,0.03,2520.297,0.0,-0.17,0.0,0.0,3WG|1
695,2024.08.27 08:00:04,1724745604550,XAUUSD,694,91330001,1,1,4,0.03,2504.051,-48.74,0.0,-1.6,0.0,sl 2504.064
696,2024.08.27 17:00:00,1724778000001,XAUUSD,696,91330001,0,0,3,0.02,2514.617,0.0,-0.11,0.0,0.0,3WG|1
697,2024.08.28 12:30:40,1724848240777,XAUUSD,696,91330001,1,1,4,0.02,2494.05,-41.13,0.0,-1.07,0.0,sl 2494.057
698,2024.08.30 07:00:00,1725001200001,XAUUSD,698,91330001,0,0,3,0.03,2517.879,0.0,-0.17,0.0,0.0,3WG|1
699,2024.08.30 15:06:31,1725030391856,XAUUSD,698,91330001,1,1,4,0.03,2504.257,-40.87,0.0,0.0,0.0,sl 2504.262
700,2024.09.02 09:00:00,1725267600001,XAUUSD,700,91330001,0,0,3,0.03,2506.351,0.0,-0.17,0.0,0.0,3WG|1
701,2024.09.03 01:13:36,1725326016825,XAUUSD,700,91330001,1,1,4,0.03,2491.771,-43.74,0.0,-1.6,0.0,sl 2491.796
