date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-06-09,2026-06-09 23:30:00,2026-06-10 03:15:00,GBPUSD,SELL,loss,-1.0556,396.88,396.0,22.95,2.2049,2.2,False,-418.02,1725.56,1307.54,16
2026-06-09,2026-06-09 23:30:00,2026-06-09 23:45:00,US100,SELL,loss,-1.0333,300.73,300.24,22.96,4.1769,4.17,False,-310.24,1307.54,997.31,15
2026-06-09,2026-06-09 23:30:00,2026-06-10 06:00:00,USDCAD,BUY,timeout,-0.8667,229.38,228.29,22.89,1.8086,1.8,False,-197.86,997.31,799.44,15
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,AUDUSD,BUY,timeout,0.2889,183.87,183.6,22.97,1.0215,1.02,False,53.04,799.44,852.49,15
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,EURUSD,BUY,timeout,0.5,196.07,194.4,22.8,1.0893,1.08,False,97.2,852.49,949.69,15
2026-06-10,2026-06-10 23:30:00,2026-06-11 01:00:00,GBPUSD,BUY,win,1.0556,218.43,217.8,22.93,1.2135,1.21,False,229.91,949.69,1179.59,16
2026-06-10,2026-06-10 23:30:00,2026-06-11 00:15:00,US100,BUY,win,1.0778,271.31,270.72,22.95,3.7682,3.76,False,291.78,1179.59,1471.38,17
2026-06-10,2026-06-10 23:30:00,2026-06-11 06:00:00,USDCAD,SELL,timeout,-0.2389,338.42,337.37,22.93,2.6683,2.66,False,-80.6,1471.38,1390.78,17
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,AUDUSD,SELL,win,1.0611,319.88,318.6,22.91,1.7771,1.77,False,338.07,1390.78,1728.85,17
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,EURUSD,SELL,timeout,0.5889,397.63,396.0,22.91,2.2091,2.2,False,233.2,1728.85,1962.05,18
2026-06-11,2026-06-11 23:30:00,2026-06-12 05:45:00,GBPUSD,SELL,win,1.0556,451.27,450.0,22.94,2.5071,2.5,False,475.02,1962.05,2437.07,19
2026-06-11,2026-06-11 23:30:00,2026-06-12 01:15:00,US100,BUY,loss,-1.0333,560.53,560.16,22.98,7.7851,7.78,False,-578.81,2437.07,1858.26,18
2026-06-11,2026-06-11 23:30:00,2026-06-12 06:00:00,USDCAD,BUY,timeout,0.1444,427.4,426.15,22.93,3.3699,3.36,False,61.54,1858.26,1919.79,18
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,EURUSD,BUY,timeout,-0.2056,441.55,441.0,22.97,2.4531,2.45,False,-90.67,1919.79,1829.12,18
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,GBPUSD,BUY,timeout,-0.5833,420.7,419.4,22.93,2.3372,2.33,False,-244.64,1829.12,1584.49,17
2026-06-16,2026-06-16 23:30:00,2026-06-17 00:30:00,US100,SELL,loss,-1.0333,364.43,364.32,22.99,5.0616,5.06,False,-376.45,1584.49,1208.04,16
2026-06-16,2026-06-16 23:30:00,2026-06-17 06:00:00,USDCAD,BUY,timeout,0.2722,277.85,277.76,22.99,2.1907,2.19,False,75.61,1208.04,1283.64,16
2026-06-16,2026-06-16 23:45:00,2026-06-17 06:00:00,AUDUSD,SELL,timeout,0.4944,295.24,295.2,23.0,1.6402,1.64,False,145.95,1283.64,1429.59,17
2026-06-17,2026-06-17 23:30:00,2026-06-18 02:45:00,AUDUSD,BUY,win,1.0611,328.81,327.6,22.92,1.8267,1.82,False,347.62,1429.59,1777.2,18
2026-06-17,2026-06-17 23:30:00,2026-06-18 03:15:00,EURUSD,SELL,loss,-1.0444,408.76,408.6,22.99,2.2709,2.27,False,-426.74,1777.2,1350.46,17
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,GBPUSD,BUY,timeout,0.8056,310.61,309.6,22.93,1.7256,1.72,False,249.41,1350.46,1599.88,17
2026-06-17,2026-06-17 23:30:00,2026-06-18 00:00:00,US100,BUY,win,1.0778,367.97,367.92,23.0,5.1107,5.11,False,396.54,1599.88,1996.42,18
2026-06-17,2026-06-17 23:30:00,2026-06-18 06:00:00,USDCAD,BUY,timeout,0.1778,459.18,459.12,23.0,3.6204,3.62,False,81.63,1996.42,2078.05,18
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,AUDUSD,SELL,win,1.0611,477.95,477.0,22.95,2.6553,2.65,False,506.14,2078.05,2584.2,19
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:00:00,EURUSD,SELL,win,1.0667,594.37,594.0,22.99,3.302,3.3,False,633.62,2584.2,3217.82,20
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:30:00,GBPUSD,SELL,win,1.0556,740.1,739.8,22.99,4.1117,4.11,False,780.93,3217.82,3998.75,21
2026-06-18,2026-06-18 23:30:00,2026-06-19 01:00:00,US100,BUY,loss,-1.0333,919.71,919.44,22.99,12.7738,12.77,False,-950.06,3998.75,3048.69,20
2026-06-18,2026-06-18 23:30:00,2026-06-19 04:45:00,USDCAD,BUY,win,1.0333,701.2,700.1,22.96,5.5287,5.52,False,723.41,3048.69,3772.11,20
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,AUDUSD,SELL,timeout,-0.2167,867.58,865.8,22.95,4.8199,4.81,False,-187.62,3772.11,3584.49,20
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,EURUSD,SELL,timeout,0.3111,824.43,824.4,23.0,4.5802,4.58,False,256.47,3584.49,3840.96,21
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,GBPUSD,SELL,timeout,-0.5556,883.42,882.0,22.96,4.9079,4.9,False,-490.04,3840.96,3350.92,20
2026-06-23,2026-06-23 23:30:00,2026-06-24 06:00:00,USDCAD,BUY,timeout,0.1389,770.71,769.86,22.97,6.0767,6.07,False,106.93,3350.92,3457.85,20
2026-06-23,2026-06-23 23:45:00,2026-06-24 00:00:00,US100,BUY,win,1.0778,795.31,794.88,22.99,11.0459,11.04,False,856.72,3457.85,4314.58,21
2026-06-24,2026-06-24 23:30:00,2026-06-25 00:30:00,US100,BUY,loss,-1.0333,992.35,992.16,23.0,13.7827,13.78,False,-1025.2,4314.58,3289.38,20
2026-06-24,2026-06-24 23:30:00,2026-06-25 06:00:00,USDCAD,BUY,timeout,0.0833,756.56,755.91,22.98,5.9651,5.96,False,62.97,3289.38,3352.34,20
2026-06-24,2026-06-24 23:45:00,2026-06-25 06:00:00,AUDUSD,BUY,timeout,-0.2722,771.04,770.4,22.98,4.2836,4.28,False,-209.7,3352.34,3142.64,20
2026-06-25,2026-06-25 23:30:00,2026-06-26 02:00:00,AUDUSD,SELL,win,1.0611,722.81,721.8,22.97,4.0156,4.01,False,765.9,3142.64,3908.54,21
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:45:00,EURUSD,SELL,loss,-1.0444,898.96,898.2,22.98,4.9942,4.99,False,-938.08,3908.54,2970.46,20
2026-06-25,2026-06-25 23:30:00,2026-06-26 05:30:00,GBPUSD,SELL,loss,-1.0556,683.21,682.2,22.97,3.7956,3.79,False,-720.13,2970.46,2250.33,19
2026-06-25,2026-06-25 23:30:00,2026-06-26 06:00:00,USDCAD,BUY,timeout,-0.2722,517.58,517.47,23.0,4.0809,4.08,False,-140.85,2250.33,2109.48,18
2026-06-25,2026-06-25 23:45:00,2026-06-25 23:45:00,US100,SELL,loss,-1.0333,485.18,484.56,22.97,6.7386,6.73,False,-500.7,2109.48,1608.78,17
