kind,server_epoch,ny_day,side,high,low,poc,vah,val,requested_entry,stop,target,lots,planned_cash_risk,cutoff_epoch
invalid_geometry,1674830100,20230127,-1,1935.063,1919.849,1930.863,1933.795,1924.286,1923.218,1930.864,1919.849,0.0,0.0,1674851400
profile,1675089000,20230130,0,1934.462,1920.665,1926.198,1931.875,1923.252,0.0,0.0,0.0,0.0,0.0,1675110600
entry,1675099500,20230130,-1,1934.462,1920.665,1926.198,1931.875,1923.252,1923.091,1926.199,1920.665,0.17,52.836000000000006,1675110600
profile,1675175400,20230131,0,1927.394,1900.774,1914.777,1927.394,1905.488,0.0,0.0,0.0,0.0,0.0,1675197000
invalid_geometry,1675179900,20230131,1,1927.394,1900.774,1914.777,1927.394,1905.488,1928.168,1914.776,1927.394,0.0,0.0,1675197000
profile,1675261800,20230201,0,1933.213,1923.307,1927.796,1929.498,1923.513,0.0,0.0,0.0,0.0,0.0,1675283400
invalid_geometry,1675262100,20230201,1,1933.213,1923.307,1927.796,1929.498,1923.513,1932.097,1927.795,1933.213,0.0,0.0,1675283400
profile,1675348200,20230202,0,1959.677,1943.049,1952.662,1957.598,1951.363,0.0,0.0,0.0,0.0,0.0,1675369800
invalid_geometry,1675348500,20230202,-1,1959.677,1943.049,1952.662,1957.598,1951.363,1943.264,1952.663,1943.049,0.0,0.0,1675369800
profile,1675434600,20230203,0,1918.552,1875.231,1915.168,1918.552,1886.964,0.0,0.0,0.0,0.0,0.0,1675456200
invalid_geometry,1675434900,20230203,-1,1918.552,1875.231,1915.168,1918.552,1886.964,1882.603,1915.169,1875.231,0.0,0.0,1675456200
profile,1675693800,20230206,0,1881.333,1863.718,1872.984,1878.948,1869.039,0.0,0.0,0.0,0.0,0.0,1675715400
entry,1675697100,20230206,-1,1881.333,1863.718,1872.984,1878.948,1869.039,1868.947,1872.985,1863.718,0.13,52.494,1675715400
profile,1675780200,20230207,0,1877.981,1865.709,1874.082,1875.297,1868.266,0.0,0.0,0.0,0.0,0.0,1675801800
invalid_geometry,1675782900,20230207,-1,1877.981,1865.709,1874.082,1875.297,1868.266,1868.056,1874.083,1865.709,0.0,0.0,1675801800
profile,1675866600,20230208,0,1886.38,1871.416,1876.794,1882.639,1871.416,0.0,0.0,0.0,0.0,0.0,1675888200
invalid_geometry,1675867800,20230208,-1,1886.38,1871.416,1876.794,1882.639,1871.416,1870.704,1876.795,1871.416,0.0,0.0,1675888200
profile,1675953000,20230209,0,1890.207,1872.087,1881.053,1887.187,1877.75,0.0,0.0,0.0,0.0,0.0,1675974600
entry,1675956300,20230209,-1,1890.207,1872.087,1881.053,1887.187,1877.75,1877.657,1881.054,1872.087,0.16,54.352,1675974600
profile,1676039400,20230210,0,1872.196,1852.782,1862.995,1869.567,1859.456,0.0,0.0,0.0,0.0,0.0,1676061000
entry,1676046000,20230210,-1,1872.196,1852.782,1862.995,1869.567,1859.456,1858.129,1862.996,1852.782,0.11,53.537,1676061000
profile,1676298600,20230213,0,1866.57,1853.836,1861.596,1864.448,1857.815,0.0,0.0,0.0,0.0,0.0,1676320200
invalid_geometry,1676298900,20230213,-1,1866.57,1853.836,1861.596,1864.448,1857.815,1854.772,1861.597,1853.836,0.0,0.0,1676320200
profile,1676385000,20230214,0,1870.479,1847.791,1858.308,1863.862,1854.881,0.0,0.0,0.0,0.0,0.0,1676406600
invalid_geometry,1676385300,20230214,-1,1870.479,1847.791,1858.308,1863.862,1854.881,1844.307,1858.309,1847.791,0.0,0.0,1676406600
profile,1676471400,20230215,0,1860.104,1831.768,1835.753,1850.364,1832.358,0.0,0.0,0.0,0.0,0.0,1676493000
invalid_geometry,1676475900,20230215,-1,1860.104,1831.768,1835.753,1850.364,1832.358,1830.831,1835.754,1831.768,0.0,0.0,1676493000
profile,1676557800,20230216,0,1844.812,1827.642,1836.674,1842.487,1834.975,0.0,0.0,0.0,0.0,0.0,1676579400
entry,1676558100,20230216,-1,1844.812,1827.642,1836.674,1842.487,1834.975,1831.236,1836.675,1827.642,0.1,54.39,1676579400
profile,1676644200,20230217,0,1836.657,1818.899,1826.946,1830.183,1820.749,0.0,0.0,0.0,0.0,0.0,1676665800
entry,1676646300,20230217,1,1836.657,1818.899,1826.946,1830.183,1820.749,1831.315,1826.945,1836.657,0.12,52.44,1676665800
profile,1676903400,20230220,0,1847.453,1837.32,1843.6,1846.714,1840.803,0.0,0.0,0.0,0.0,0.0,1676925000
entry,1676916000,20230220,-1,1847.453,1837.32,1843.6,1846.714,1840.803,1840.68,1843.601,1837.32,0.18,52.578,1676925000
timed_exit,1676934060,20230220,0,1847.453,1837.32,1843.6,1846.714,1840.803,0.0,0.0,0.0,0.0,0.0,1676925000
profile,1676989800,20230221,0,1843.714,1830.242,1834.803,1840.907,1831.084,0.0,0.0,0.0,0.0,0.0,1677011400
invalid_geometry,1676990100,20230221,1,1843.714,1830.242,1834.803,1840.907,1831.084,1842.991,1834.802,1843.714,0.0,0.0,1677011400
profile,1677076200,20230222,0,1846.01,1832.108,1836.525,1839.783,1833.991,0.0,0.0,0.0,0.0,0.0,1677097800
entry,1677078600,20230222,-1,1846.01,1832.108,1836.525,1839.783,1833.991,1833.823,1836.526,1832.108,0.2,54.06,1677097800
profile,1677162600,20230223,0,1833.761,1817.331,1825.46,1830.338,1824.177,0.0,0.0,0.0,0.0,0.0,1677184200
entry,1677163500,20230223,-1,1833.761,1817.331,1825.46,1830.338,1824.177,1823.758,1825.461,1817.331,0.31,52.793000000000006,1677184200
profile,1677249000,20230224,0,1827.792,1810.832,1824.877,1827.792,1816.309,0.0,0.0,0.0,0.0,0.0,1677270600
invalid_geometry,1677249300,20230224,-1,1827.792,1810.832,1824.877,1827.792,1816.309,1813.627,1824.878,1810.832,0.0,0.0,1677270600
profile,1677508200,20230227,0,1817.55,1806.356,1811.778,1813.935,1808.688,0.0,0.0,0.0,0.0,0.0,1677529800
entry,1677508500,20230227,1,1817.55,1806.356,1811.778,1813.935,1808.688,1815.542,1811.777,1817.55,0.14,52.71000000000001,1677529800
profile,1677594600,20230228,0,1819.393,1804.528,1808.786,1816.761,1807.47,0.0,0.0,0.0,0.0,0.0,1677616200
invalid_geometry,1677596100,20230228,1,1819.393,1804.528,1808.786,1816.761,1807.47,1817.356,1808.785,1819.393,0.0,0.0,1677616200
profile,1677681000,20230301,0,1841.638,1823.08,1837.288,1839.705,1828.686,0.0,0.0,0.0,0.0,0.0,1677702600
entry,1677681300,20230301,1,1841.638,1823.08,1837.288,1839.705,1828.686,1840.121,1837.287,1841.638,0.19,53.846,1677702600
profile,1677767400,20230302,0,1838.507,1829.984,1832.159,1834.867,1830.872,0.0,0.0,0.0,0.0,0.0,1677789000
entry,1677767700,20230302,1,1838.507,1829.984,1832.159,1834.867,1830.872,1836.374,1832.158,1838.507,0.13,54.80800000000001,1677789000
profile,1677853800,20230303,0,1849.226,1836.071,1846.554,1849.226,1839.223,0.0,0.0,0.0,0.0,0.0,1677875400
invalid_geometry,1677870000,20230303,1,1849.226,1836.071,1846.554,1849.226,1839.223,1850.253,1846.553,1849.226,0.0,0.0,1677875400
profile,1678113000,20230306,0,1858.185,1847.295,1853.137,1855.576,1850.018,0.0,0.0,0.0,0.0,0.0,1678134600
entry,1678124400,20230306,-1,1858.185,1847.295,1853.137,1855.576,1850.018,1849.573,1853.138,1847.295,0.15,53.475,1678134600
profile,1678199400,20230307,0,1851.524,1832.061,1847.571,1851.524,1839.562,0.0,0.0,0.0,0.0,0.0,1678221000
invalid_geometry,1678199700,20230307,-1,1851.524,1832.061,1847.571,1851.524,1839.562,1833.001,1847.572,1832.061,0.0,0.0,1678221000
profile,1678285800,20230308,0,1816.614,1809.409,1813.424,1815.113,1811.435,0.0,0.0,0.0,0.0,0.0,1678307400
entry,1678286100,20230308,1,1816.614,1809.409,1813.424,1815.113,1811.435,1815.532,1813.423,1816.614,0.25,52.725,1678307400
profile,1678372200,20230309,0,1827.985,1811.959,1815.214,1819.805,1812.46,0.0,0.0,0.0,0.0,0.0,1678393800
invalid_geometry,1678372500,20230309,1,1827.985,1811.959,1815.214,1819.805,1812.46,1828.543,1815.213,1827.985,0.0,0.0,1678393800
profile,1678458600,20230310,0,1849.716,1827.739,1834.263,1840.101,1827.739,0.0,0.0,0.0,0.0,0.0,1678480200
invalid_geometry,1678458900,20230310,1,1849.716,1827.739,1834.263,1840.101,1827.739,1851.755,1834.262,1849.716,0.0,0.0,1678480200
profile,1678714200,20230313,0,1902.822,1871.533,1884.081,1894.022,1875.118,0.0,0.0,0.0,0.0,0.0,1678735800
invalid_geometry,1678714500,20230313,1,1902.822,1871.533,1884.081,1894.022,1875.118,1901.349,1884.08,1902.822,0.0,0.0,1678735800
profile,1678800600,20230314,0,1914.15,1898.929,1907.253,1912.882,1903.527,0.0,0.0,0.0,0.0,0.0,1678822200
entry,1678800900,20230314,-1,1914.15,1898.929,1907.253,1912.882,1903.527,1902.453,1907.254,1898.929,0.11,52.811,1678822200
profile,1678887000,20230315,0,1930.365,1885.659,1904.054,1925.242,1891.713,0.0,0.0,0.0,0.0,0.0,1678908600
invalid_geometry,1678888500,20230315,1,1930.365,1885.659,1904.054,1925.242,1891.713,1926.274,1904.053,1930.365,0.0,0.0,1678908600
profile,1678973400,20230316,0,1933.48,1907.41,1919.766,1927.234,1909.311,0.0,0.0,0.0,0.0,0.0,1678995000
invalid_geometry,1678973700,20230316,1,1933.48,1907.41,1919.766,1927.234,1909.311,1929.344,1919.765,1933.48,0.0,0.0,1678995000
profile,1679059800,20230317,0,1951.512,1918.234,1931.233,1951.165,1926.207,0.0,0.0,0.0,0.0,0.0,1679081400
invalid_geometry,1679062500,20230317,1,1951.512,1918.234,1931.233,1951.165,1926.207,1952.905,1931.232,1951.512,0.0,0.0,1679081400
profile,1679319000,20230320,0,2009.743,1968.152,1976.6,1996.313,1968.585,0.0,0.0,0.0,0.0,0.0,1679340600
invalid_geometry,1679321700,20230320,-1,2009.743,1968.152,1976.6,1996.313,1968.585,1968.404,1976.601,1968.152,0.0,0.0,1679340600
profile,1679405400,20230321,0,1985.158,1958.794,1966.621,1981.039,1960.442,0.0,0.0,0.0,0.0,0.0,1679427000
invalid_geometry,1679405700,20230321,-1,1985.158,1958.794,1966.621,1981.039,1960.442,1960.267,1966.622,1958.794,0.0,0.0,1679427000
profile,1679491800,20230322,0,1946.207,1934.169,1941.379,1944.075,1938.307,0.0,0.0,0.0,0.0,0.0,1679513400
invalid_geometry,1679494500,20230322,1,1946.207,1934.169,1941.379,1944.075,1938.307,1945.547,1941.378,1946.207,0.0,0.0,1679513400
profile,1679578200,20230323,0,1983.656,1964.558,1976.793,1981.468,1969.73,0.0,0.0,0.0,0.0,0.0,1679599800
invalid_geometry,1679579700,20230323,1,1983.656,1964.558,1976.793,1981.468,1969.73,1982.159,1976.792,1983.656,0.0,0.0,1679599800
profile,1679664600,20230324,0,2003.026,1981.258,1991.802,1999.852,1988.514,0.0,0.0,0.0,0.0,0.0,1679686200
entry,1679673600,20230324,-1,2003.026,1981.258,1991.802,1999.852,1988.514,1987.314,1991.803,1981.258,0.12,53.867999999999995,1679686200
profile,1679923800,20230327,0,1978.729,1944.323,1974.607,1978.729,1952.566,0.0,0.0,0.0,0.0,0.0,1679945400
invalid_geometry,1679924100,20230327,-1,1978.729,1944.323,1974.607,1978.729,1952.566,1949.914,1974.608,1944.323,0.0,0.0,1679945400
profile,1680010200,20230328,0,1967.282,1949.178,1958.701,1963.133,1952.95,0.0,0.0,0.0,0.0,0.0,1680031800
entry,1680010500,20230328,1,1967.282,1949.178,1958.701,1963.133,1952.95,1963.609,1958.7,1967.282,0.11,53.998999999999995,1680031800
profile,1680096600,20230329,0,1974.461,1958.625,1966.296,1970.172,1961.429,0.0,0.0,0.0,0.0,0.0,1680118200
entry,1680101100,20230329,1,1974.461,1958.625,1966.296,1970.172,1961.429,1971.304,1966.295,1974.461,0.11,55.099,1680118200
profile,1680183000,20230330,0,1975.328,1955.27,1967.493,1970.731,1959.658,0.0,0.0,0.0,0.0,0.0,1680204600
entry,1680186300,20230330,1,1975.328,1955.27,1967.493,1970.731,1959.658,1971.135,1967.492,1975.328,0.15,54.645,1680204600
profile,1680269400,20230331,0,1987.599,1973.209,1981.378,1982.652,1976.657,0.0,0.0,0.0,0.0,0.0,1680291000
entry,1680270000,20230331,1,1987.599,1973.209,1981.378,1982.652,1976.657,1984.048,1981.377,1987.599,0.2,53.42000000000001,1680291000
profile,1680528600,20230403,0,1979.944,1949.654,1963.695,1973.003,1949.97,0.0,0.0,0.0,0.0,0.0,1680550200
entry,1680528900,20230403,1,1979.944,1949.654,1963.695,1973.003,1949.97,1973.351,1963.694,1979.944,0.06,57.942,1680550200
profile,1680615000,20230404,0,1988.128,1976.889,1981.63,1984.382,1978.879,0.0,0.0,0.0,0.0,0.0,1680636600
invalid_geometry,1680615300,20230404,1,1988.128,1976.889,1981.63,1984.382,1978.879,1989.029,1981.629,1988.128,0.0,0.0,1680636600
profile,1680701400,20230405,0,2032.084,2019.38,2023.019,2027.452,2019.777,0.0,0.0,0.0,0.0,0.0,1680723000
invalid_geometry,1680705300,20230405,-1,2032.084,2019.38,2023.019,2027.452,2019.777,2013.865,2023.02,2019.38,0.0,0.0,1680723000
profile,1680787800,20230406,0,2021.422,2007.801,2011.277,2018.726,2009.504,0.0,0.0,0.0,0.0,0.0,1680809400
invalid_geometry,1680788700,20230406,-1,2021.422,2007.801,2011.277,2018.726,2009.504,2005.042,2011.278,2007.801,0.0,0.0,1680809400
profile,1681133400,20230410,0,2006.532,1986.769,2001.488,2003.444,1991.092,0.0,0.0,0.0,0.0,0.0,1681155000
invalid_geometry,1681134300,20230410,-1,2006.532,1986.769,2001.488,2003.444,1991.092,1988.848,2001.489,1986.769,0.0,0.0,1681155000
profile,1681219800,20230411,0,2007.447,1988.81,2000.167,2006.088,1995.411,0.0,0.0,0.0,0.0,0.0,1681241400
invalid_geometry,1681232400,20230411,1,2007.447,1988.81,2000.167,2006.088,1995.411,2006.324,2000.166,2007.447,0.0,0.0,1681241400
profile,1681306200,20230412,0,2028.282,2003.033,2018.419,2023.022,2006.715,0.0,0.0,0.0,0.0,0.0,1681327800
invalid_geometry,1681307400,20230412,-1,2028.282,2003.033,2018.419,2023.022,2006.715,2002.962,2018.42,2003.033,0.0,0.0,1681327800
profile,1681392600,20230413,0,2045.808,2014.05,2017.854,2029.929,2014.05,0.0,0.0,0.0,0.0,0.0,1681414200
invalid_geometry,1681392900,20230413,1,2045.808,2014.05,2017.854,2029.929,2014.05,2042.353,2017.853,2045.808,0.0,0.0,1681414200
profile,1681479000,20230414,0,2047.429,2017.248,2042.87,2047.429,2027.937,0.0,0.0,0.0,0.0,0.0,1681500600
entry,1681479300,20230414,-1,2047.429,2017.248,2042.87,2047.429,2027.937,2026.647,2042.871,2017.248,0.04,64.896,1681500600
profile,1681738200,20230417,0,2015.035,1995.264,2004.429,2011.328,1998.765,0.0,0.0,0.0,0.0,0.0,1681759800
invalid_geometry,1681738500,20230417,-1,2015.035,1995.264,2004.429,2011.328,1998.765,1998.118,2004.43,1995.264,0.0,0.0,1681759800
profile,1681824600,20230418,0,2005.817,1992.695,2000.281,2003.903,1995.429,0.0,0.0,0.0,0.0,0.0,1681846200
invalid_geometry,1681824900,20230418,-1,2005.817,1992.695,2000.281,2003.903,1995.429,1994.45,2000.282,1992.695,0.0,0.0,1681846200
profile,1681911000,20230419,0,2008.152,1969.213,2003.893,2008.152,1974.892,0.0,0.0,0.0,0.0,0.0,1681932600
profile,1681997400,20230420,0,2011.347,1990.514,1996.699,2003.318,1991.165,0.0,0.0,0.0,0.0,0.0,1682019000
entry,1681997700,20230420,1,2011.347,1990.514,1996.699,2003.318,1991.165,2006.217,1996.698,2011.347,0.06,57.114,1682019000
profile,1682083800,20230421,0,2005.545,1981.937,1985.995,2002.594,1982.675,0.0,0.0,0.0,0.0,0.0,1682105400
invalid_geometry,1682085000,20230421,-1,2005.545,1981.937,1985.995,2002.594,1982.675,1979.282,1985.996,1981.937,0.0,0.0,1682105400
profile,1682343000,20230424,0,1986.919,1976.43,1983.587,1985.171,1979.926,0.0,0.0,0.0,0.0,0.0,1682364600
invalid_geometry,1682343600,20230424,-1,1986.919,1976.43,1983.587,1985.171,1979.926,1976.693,1983.588,1976.43,0.0,0.0,1682364600
profile,1682429400,20230425,0,2000.87,1976.105,1995.066,2000.87,1985.908,0.0,0.0,0.0,0.0,0.0,1682451000
entry,1682431200,20230425,-1,2000.87,1976.105,1995.066,2000.87,1985.908,1985.242,1995.067,1976.105,0.06,58.949999999999996,1682451000
profile,1682515800,20230426,0,2009.36,1991.312,1997.986,2000.148,1995.26,0.0,0.0,0.0,0.0,0.0,1682537400
invalid_geometry,1682516100,20230426,1,2009.36,1991.312,1997.986,2000.148,1995.26,2006.062,1997.985,2009.36,0.0,0.0,1682537400
profile,1682602200,20230427,0,2003.4,1979.318,1999.261,2003.4,1988.349,0.0,0.0,0.0,0.0,0.0,1682623800
invalid_geometry,1682602500,20230427,-1,2003.4,1979.318,1999.261,2003.4,1988.349,1981.691,1999.262,1979.318,0.0,0.0,1682623800
profile,1682688600,20230428,0,1991.471,1976.178,1983.426,1988.444,1980.957,0.0,0.0,0.0,0.0,0.0,1682710200
invalid_geometry,1682688900,20230428,1,1991.471,1976.178,1983.426,1988.444,1980.957,1988.933,1983.425,1991.471,0.0,0.0,1682710200
profile,1682947800,20230501,0,2005.971,1977.092,1982.056,1995.743,1977.092,0.0,0.0,0.0,0.0,0.0,1682969400
invalid_geometry,1682948100,20230501,1,2005.971,1977.092,1982.056,1995.743,1977.092,2000.278,1982.055,2005.971,0.0,0.0,1682969400
profile,1683034200,20230502,0,1990.187,1978.493,1982.086,1986.776,1980.807,0.0,0.0,0.0,0.0,0.0,1683055800
entry,1683034500,20230502,1,1990.187,1978.493,1982.086,1986.776,1980.807,1987.176,1982.085,1990.187,0.11,56.001000000000005,1683055800
profile,1683120600,20230503,0,2019.472,2007.749,2016.236,2018.617,2014.343,0.0,0.0,0.0,0.0,0.0,1683142200
entry,1683122400,20230503,-1,2019.472,2007.749,2016.236,2018.617,2014.343,2013.708,2016.237,2007.749,0.22,55.638,1683142200
profile,1683207000,20230504,0,2080.004,2030.364,2037.862,2053.116,2031.398,0.0,0.0,0.0,0.0,0.0,1683228600
entry,1683210600,20230504,1,2080.004,2030.364,2037.862,2053.116,2031.398,2054.954,2037.861,2080.004,0.04,68.372,1683228600
timed_exit,1683228600,20230504,0,2080.004,2030.364,2037.862,2053.116,2031.398,0.0,0.0,0.0,0.0,0.0,1683228600
profile,1683293400,20230505,0,2052.994,2004.309,2048.683,2052.994,2014.452,0.0,0.0,0.0,0.0,0.0,1683315000
invalid_geometry,1683293700,20230505,-1,2052.994,2004.309,2048.683,2052.994,2014.452,2007.275,2048.684,2004.309,0.0,0.0,1683315000
profile,1683552600,20230508,0,2026.96,2014.212,2022.379,2026.96,2017.532,0.0,0.0,0.0,0.0,0.0,1683574200
invalid_geometry,1683559800,20230508,1,2026.96,2014.212,2022.379,2026.96,2017.532,2027.082,2022.378,2026.96,0.0,0.0,1683574200
profile,1683639000,20230509,0,2032.806,2019.52,2024.71,2028.793,2020.074,0.0,0.0,0.0,0.0,0.0,1683660600
entry,1683640500,20230509,1,2032.806,2019.52,2024.71,2028.793,2020.074,2029.614,2024.709,2032.806,0.11,53.955,1683660600
profile,1683725400,20230510,0,2048.183,2025.01,2031.407,2042.148,2026.458,0.0,0.0,0.0,0.0,0.0,1683747000
invalid_geometry,1683731400,20230510,-1,2048.183,2025.01,2031.407,2042.148,2026.458,2024.898,2031.408,2025.01,0.0,0.0,1683747000
profile,1683811800,20230511,0,2040.968,2021.643,2032.211,2038.754,2026.676,0.0,0.0,0.0,0.0,0.0,1683833400
entry,1683812700,20230511,-1,2040.968,2021.643,2032.211,2038.754,2026.676,2025.377,2032.212,2021.643,0.08,54.68,1683833400
profile,1683898200,20230512,0,2020.077,2000.933,2012.001,2014.892,2002.13,0.0,0.0,0.0,0.0,0.0,1683919800
invalid_geometry,1683898500,20230512,1,2020.077,2000.933,2012.001,2014.892,2002.13,2019.439,2012.0,2020.077,0.0,0.0,1683919800
profile,1684157400,20230515,0,2020.877,2008.675,2016.111,2019.352,2013.378,0.0,0.0,0.0,0.0,0.0,1684179000
invalid_geometry,1684158600,20230515,1,2020.877,2008.675,2016.111,2019.352,2013.378,2019.879,2016.11,2020.877,0.0,0.0,1684179000
profile,1684243800,20230516,0,2018.317,2001.237,2009.332,2016.182,2003.906,0.0,0.0,0.0,0.0,0.0,1684265400
invalid_geometry,1684248300,20230516,-1,2018.317,2001.237,2009.332,2016.182,2003.906,2002.549,2009.333,2001.237,0.0,0.0,1684265400
profile,1684330200,20230517,0,1993.015,1981.842,1991.909,1993.015,1985.566,0.0,0.0,0.0,0.0,0.0,1684351800
invalid_geometry,1684330500,20230517,-1,1993.015,1981.842,1991.909,1993.015,1985.566,1983.136,1991.91,1981.842,0.0,0.0,1684351800
profile,1684416600,20230518,0,1986.01,1959.646,1977.359,1986.01,1970.082,0.0,0.0,0.0,0.0,0.0,1684438200
invalid_geometry,1684416900,20230518,-1,1986.01,1959.646,1977.359,1986.01,1970.082,1958.397,1977.36,1959.646,0.0,0.0,1684438200
profile,1684503000,20230519,0,1968.75,1954.041,1962.851,1968.75,1959.25,0.0,0.0,0.0,0.0,0.0,1684524600
entry,1684503600,20230519,-1,1968.75,1954.041,1962.851,1968.75,1959.25,1958.628,1962.852,1954.041,0.13,54.912,1684524600
profile,1684762200,20230522,0,1982.567,1969.812,1979.71,1982.036,1974.595,0.0,0.0,0.0,0.0,0.0,1684783800
entry,1684762500,20230522,-1,1982.567,1969.812,1979.71,1982.036,1974.595,1974.092,1979.711,1969.812,0.1,56.19,1684783800
profile,1684848600,20230523,0,1972.633,1954.269,1960.869,1964.216,1955.034,0.0,0.0,0.0,0.0,0.0,1684870200
entry,1684848900,20230523,1,1972.633,1954.269,1960.869,1964.216,1955.034,1967.178,1960.868,1972.633,0.09,56.79,1684870200
profile,1684935000,20230524,0,1985.198,1970.702,1974.1,1979.309,1972.212,0.0,0.0,0.0,0.0,0.0,1684956600
invalid_geometry,1684937100,20230524,-1,1985.198,1970.702,1974.1,1979.309,1972.212,1969.657,1974.101,1970.702,0.0,0.0,1684956600
profile,1685021400,20230525,0,1964.749,1939.267,1957.449,1964.749,1950.681,0.0,0.0,0.0,0.0,0.0,1685043000
entry,1685021700,20230525,-1,1964.749,1939.267,1957.449,1964.749,1950.681,1948.434,1957.45,1939.267,0.06,54.096,1685043000
timed_exit,1685043000,20230525,0,1964.749,1939.267,1957.449,1964.749,1950.681,0.0,0.0,0.0,0.0,0.0,1685043000
profile,1685107800,20230526,0,1957.257,1936.651,1953.286,1955.325,1944.164,0.0,0.0,0.0,0.0,0.0,1685129400
entry,1685112000,20230526,-1,1957.257,1936.651,1953.286,1955.325,1944.164,1943.044,1953.287,1936.651,0.06,61.458,1685129400
timed_exit,1685129400,20230526,0,1957.257,1936.651,1953.286,1955.325,1944.164,0.0,0.0,0.0,0.0,0.0,1685129400
profile,1685367000,20230529,0,1949.755,1940.308,1945.376,1947.295,1942.375,0.0,0.0,0.0,0.0,0.0,1685388600
entry,1685367300,20230529,1,1949.755,1940.308,1945.376,1947.295,1942.375,1947.724,1945.375,1949.755,0.23,54.027,1685388600
profile,1685453400,20230530,0,1962.291,1932.08,1942.622,1955.682,1932.08,0.0,0.0,0.0,0.0,0.0,1685475000
invalid_geometry,1685455800,20230530,1,1962.291,1932.08,1942.622,1955.682,1932.08,1957.293,1942.621,1962.291,0.0,0.0,1685475000
profile,1685539800,20230531,0,1965.261,1953.662,1959.159,1961.999,1954.749,0.0,0.0,0.0,0.0,0.0,1685561400
invalid_geometry,1685540100,20230531,1,1965.261,1953.662,1959.159,1961.999,1954.749,1965.028,1959.158,1965.261,0.0,0.0,1685561400
profile,1685626200,20230601,0,1971.14,1953.375,1964.201,1968.179,1959.667,0.0,0.0,0.0,0.0,0.0,1685647800
invalid_geometry,1685626500,20230601,1,1971.14,1953.375,1964.201,1968.179,1959.667,1972.394,1964.2,1971.14,0.0,0.0,1685647800
profile,1685712600,20230602,0,1983.37,1968.579,1976.36,1981.367,1974.742,0.0,0.0,0.0,0.0,0.0,1685734200
