time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1780603200,0.5258542009485356,1.0,4.082381625850057,0.03824041783783668,0.0049148540945694085,4.09224801980772,4.1101148299384365,4.102490510216111,4.345140779847035
1780632000,0.8031580414340445,1.0,4.082032526378617,0.03784928358267214,0.004925063535113112,4.09224801980772,4.1101148299384365,4.112431482850558,4.345360027189425
1780646400,0.9645321851514714,1.0,4.081805129777277,0.037577553676425506,0.004671586053613793,4.102040854929185,4.112431482850558,4.1180498897374465,4.345317700916794
1780660800,0.8994088860918374,1.0,4.081617446762015,0.037335284580369416,0.004620594097704179,4.102040854929185,4.1180498897374465,4.115197133478367,4.345214872438207
1780675200,1.7017593305669279,1.0,4.0813888742190665,0.037038264381252996,0.0047383780421783915,4.102040854929185,4.1180498897374465,4.1444190862178685,4.345193915632561
1780689600,1.8588218315242413,1.0,4.081436789691648,0.03711572581846059,0.006481849762606843,4.102040854929185,4.1444190862178685,4.150428311135871,4.344654636030136
1780891200,1.9014469136419427,1.0,4.081586039202671,0.03735368088927586,0.006856775818362034,4.102040854929185,4.150428311135871,4.152612080442751,4.3439665884793275
1780905600,2.1292358453187274,1.0,4.081713908867749,0.037567970322829915,0.006463549689289559,4.102490510216111,4.152612080442751,4.161704977914988,4.343379624500016
1780920000,1.7294665425099531,1.0,4.081968186304664,0.03799594040524453,0.006833978924997375,4.102490510216111,4.161704977914988,4.1476808939867365,4.342624778041566
1780934400,1.6765845822399292,1.0,4.082253907103042,0.038349854883130946,0.007075444264389917,4.112431482850558,4.161704977914988,4.146550682531238,4.341795761208517
1780948800,1.7840567089243342,1.0,4.082520409238171,0.03867582976962126,0.006943682079330683,4.115197133478367,4.161704977914988,4.151520282811879,4.341059758720643
1780977600,1.856345649606813,1.0,4.082848248439697,0.039079365442120234,0.007224879087028275,4.115197133478367,4.161704977914988,4.155393058467571,4.340228099859922
1780992000,1.6410860650506338,1.0,4.083130169763812,0.039469580546345064,0.00727182615280927,4.1444190862178685,4.161704977914988,4.147903148391812,4.3395208155546365
1781006400,1.6255553393835256,1.0,4.083273709068175,0.03967095750643264,0.007230107228988393,4.146550682531238,4.161704977914988,4.1477610458612135,4.3389668198301425
1781020800,2.454026747381081,1.0,4.083432050071571,0.03988699759373386,0.007052236164035275,4.146550682531238,4.161704977914988,4.181315809039319,4.33848799076855
1781035200,2.339420429824747,1.0,4.083855752264902,0.04062956024867996,0.009293101951541618,4.146550682531238,4.181315809039319,4.178905375565459,4.337627763538433
1781064000,2.2658766667927455,1.0,4.08421276949184,0.04125757341534948,0.008755206297213951,4.146550682531238,4.181315809039319,4.177697342422169,4.336780573068099
1781078400,2.1515192685413944,1.0,4.084611038518952,0.04190691630063567,0.008440179601242612,4.146550682531238,4.181315809039319,4.174774576424921,4.335736674298808
1781092800,2.1115240623588467,1.0,4.084996549384319,0.04250336313693161,0.008445180296826076,4.1477610458612135,4.181315809039319,4.174743423379126,4.334678154171532
1781107200,1.5604524811949814,1.0,4.085346782225254,0.043053187462813974,0.006360123175847094,4.1477610458612135,4.181315809039319,4.152529235424955,4.3335728036597745
1781121600,1.706929676684811,1.0,4.085479889239829,0.043233971685322795,0.0075176205355734615,4.1477610458612135,4.181315809039319,4.159277238550457,4.332672370174008
1781150400,1.6983242333134678,1.0,4.085794022486437,0.04362122222820602,0.007843637236903638,4.1477610458612135,4.181315809039319,4.159877001283351,4.331352318953257
1781164800,1.5561811779031804,1.0,4.086134460230731,0.04402614552079923,0.00723698475552194,4.152529235424955,4.181315809039319,4.154647119225825,4.3299234067162775
1781179200,1.636660695763004,1.0,4.086470852219168,0.044382407822114146,0.006608827479041489,4.152529235424955,4.178905375565459,4.159109794684947,4.32854252233753
1781193600,1.5645220011301155,1.0,4.086867254368363,0.044800850642196834,0.006846860622157447,4.152529235424955,4.177697342422169,4.156959170867424,4.32706214229394
1781208000,1.0794874709573663,1.0,4.087282744831395,0.045200571833087615,0.006645505160506168,4.152529235424955,4.174774576424921,4.136076195805321,4.325571014546837
1781236800,1.0482513117434433,1.0,4.087536620508596,0.04538228967321827,0.0078605194038212,4.136076195805321,4.174743423379126,4.135108665188468,4.32445639944431
1781251200,1.2900248732361086,1.0,4.087922337059563,0.04557475836177995,0.007394635156756519,4.135108665188468,4.159877001283351,4.146714908937985,4.323115570478869
1781265600,1.064685222713042,1.0,4.088515966072705,0.04584104651190558,0.008213502386679268,4.135108665188468,4.159877001283351,4.137322250887632,4.321561654295571
1781280000,0.9716850363524605,1.0,4.089010401702477,0.04602312991614981,0.0064876377346969605,4.135108665188468,4.159877001283351,4.133730388368105,4.320152965507416
1781294400,0.8586125075860777,1.0,4.089391727580767,0.04618957076851937,0.006572025523673197,4.133730388368105,4.159109794684947,4.12905067076265,4.318909881050591
1781496000,0.6164513045889244,1.0,4.089781679082676,0.046311883531879046,0.006820002985256376,4.12905067076265,4.159109794684947,4.118330700103873,4.317628034437607
1781510400,0.6325652564449327,1.0,4.090106624693911,0.04636510810467783,0.00737694617536563,4.118330700103873,4.156959170867424,4.119435581192244,4.316639729751696
1781524800,0.532014664625991,1.0,4.090508044008892,0.046394858935457965,0.00745364103554959,4.118330700103873,4.146714908937985,4.11519078932581,4.315555568314073
1781539200,0.6540399065857573,1.0,4.09081501955539,0.0464271553069262,0.006170112743568331,4.11519078932581,4.146714908937985,4.121180231875375,4.314605575801301
1781553600,0.6182410004902337,1.0,4.091215060927225,0.046466452010933613,0.00611592984528705,4.11519078932581,4.146714908937985,4.119942526707696,4.3135727859301936
1781582400,0.7630022959260279,1.0,4.091679206262803,0.0464543648738927,0.006161497162057383,4.11519078932581,4.137322250887632,4.127123993317369,4.312486395034357
1781596800,0.6896945172287332,1.0,4.092183143142668,0.04648625635337809,0.006300896058639324,4.11519078932581,4.133730388368105,4.124244459276082,4.311396231505192
1781611200,0.5772051981176916,1.0,4.092752449714355,0.046429164102253846,0.006187814528793975,4.11519078932581,4.12905067076265,4.119551604578435,4.310237998860463
1781625600,0.6913193997648808,1.0,4.093621574386845,0.04587817748991153,0.006369402448802829,4.11519078932581,4.127123993317369,4.125338048511478,4.308694862291149
1781640000,0.6513493537934597,1.0,4.094552226881,0.04530024819939078,0.005291078796727141,4.11519078932581,4.127123993317369,4.124058514272357,4.307078216029175
1781668800,0.6147962154183899,1.0,4.095490614103269,0.044653057323942875,0.005313364769746214,4.11519078932581,4.127123993317369,4.12294314475289,4.30547297966514
1781683200,0.6292679548333104,1.0,4.0963045984720905,0.04419406961059101,0.004564016610456927,4.119551604578435,4.127123993317369,4.124114510271708,4.30402256455148
1781697600,0.678522315627017,1.0,4.097082044924966,0.04379939106857755,0.003976781429633013,4.119551604578435,4.127123993317369,4.126800909175871,4.302584902867911
1781712000,0.5551852854690318,1.0,4.097953945283418,0.04326827145196622,0.0039121054571069945,4.119551604578435,4.127123993317369,4.12197585292123,4.301116791256337
1781726400,1.1063048822786272,1.0,4.098942467526103,0.042350678406984116,0.0039224867891917625,4.119551604578435,4.126800909175871,4.145795229815562,4.299522063541915
1781755200,0.7968581879974447,1.0,4.10013633715157,0.041491990275330584,0.004858158663159973,4.119551604578435,4.145795229815562,4.133199569338777,4.297521809863277
1781769600,0.8764976700324018,1.0,4.1012125586240735,0.04053809794505279,0.005678928619475229,4.12197585292123,4.145795229815562,4.136744107020458,4.295781163777285
1781784000,1.231664526781975,1.0,4.102377009190765,0.0393848946623083,0.005628910463421415,4.12197585292123,4.145795229815562,4.150885986837375,4.2939054545647215
1781798400,1.4475622548142066,1.0,4.103807560715727,0.03776193179109158,0.006211227411089482,4.12197585292123,4.150885986837375,4.15847030784538,4.291681827680912
1781812800,1.518274972807426,1.0,4.105209470485281,0.036410131719124536,0.006664557113969912,4.12197585292123,4.15847030784538,4.16049006223105,4.289470193765908
1781841600,1.8287276575946396,1.0,4.106538650169856,0.03528096749002329,0.0062958633836840095,4.12197585292123,4.16049006223105,4.171057931205559,4.287335420060513
1781856000,1.5616273318386298,1.0,4.107968865535252,0.03413836607605196,0.006845030164628467,4.12197585292123,4.171057931205559,4.161280271063927,4.284950325040306
1781870400,1.5658096521176315,1.0,4.109293991893863,0.03286636446206474,0.0072082305534845025,4.133199569338777,4.171057931205559,4.16075646259858,4.28267783809492
1781884800,1.676945222237147,1.0,4.110464609450137,0.03199857952489488,0.006832328020077684,4.133199569338777,4.171057931205559,4.164124474502785,4.280562840083904
1782100800,1.3541200081240474,1.0,4.11158348541562,0.03134475388763678,0.0069815049961551145,4.136744107020458,4.171057931205559,4.154028043804593,4.278550454671226
1782115200,1.1384439651203744,1.0,4.112493961893394,0.03086820927075672,0.0076230093660640185,4.150885986837375,4.171057931205559,4.14763568845176,4.276849915205885
1782129600,1.136768125301917,1.0,4.113186408269802,0.030653885398974106,0.007995937211350819,4.14763568845176,4.171057931205559,4.148032768108013,4.275478190419453
1782144000,1.4318451703029504,1.0,4.113858419329767,0.03046701027220754,0.007832414407928732,4.14763568845176,4.171057931205559,4.157482460841598,4.274190950880281
1782158400,1.6094511424993494,1.0,4.114412476332128,0.030610109676184452,0.008162745584996094,4.14763568845176,4.171057931205559,4.163677952322494,4.272997262091329
1782187200,2.2118646823777532,1.0,4.115009457126736,0.030819248814290774,0.006903896626893502,4.14763568845176,4.164124474502785,4.183177465116478,4.27176410269325
1782201600,2.4620335200615755,1.0,4.115656577644399,0.03136927239049172,0.007397028935264949,4.14763568845176,4.183177465116478,4.192888777769732,4.27040200147079
1782216000,2.487360410588581,1.0,4.116444808384405,0.03202555457113615,0.007837512861805911,4.14763568845176,4.192888777769732,4.196103904951793,4.268804878110985
1782230400,2.4291749822416064,1.0,4.11729831628178,0.03267479322568172,0.007057030530744753,4.14763568845176,4.196103904951793,4.196671106535524,4.267180579806943
1782244800,2.482070788503985,1.0,4.118213766734042,0.03323939584845955,0.00655580771472516,4.14763568845176,4.196671106535524,4.2007163001970245,4.26553532179171
1782273600,2.177858963128016,1.0,4.119182520572145,0.03381778071386991,0.006700481948713056,4.148032768108013,4.2007163001970245,4.192832877412944,4.263761061037013
1782288000,2.122638577431195,1.0,4.120000009348286,0.03431981692226047,0.006508735792253846,4.157482460841598,4.2007163001970245,4.192848576717852,4.262067306728707
1782302400,2.870729549214182,1.0,4.1208234825031145,0.03479010744498056,0.005811452875344981,4.163677952322494,4.2007163001970245,4.2206964719657565,4.260370264326598
1782316800,2.7971844137012183,1.0,4.121837661978405,0.03578051993873548,0.007763173359813358,4.183177465116478,4.2206964719657565,4.221922374665161,4.258473569433428
1782331200,3.2943128475815895,1.0,4.12276301429789,0.03681050294532605,0.007610165559470504,4.192832877412944,4.221922374665161,4.2440283270766175,4.256618397377938
1782360000,3.0831096115081373,1.0,4.123852785352798,0.0382898871756785,0.0084679885389894,4.192832877412944,4.2440283270766175,4.241904704527695,4.25461406666837
1782374400,2.9836592898212606,1.0,4.124916532504527,0.039639617343263746,0.008163079052995783,4.192832877412944,4.2440283270766175,4.243187645035716,4.252684558774319
1782388800,2.867802750224068,1.0,4.126115474072821,0.04085911300242313,0.008226354828122062,4.192832877412944,4.2440283270766175,4.243291350712886,4.250578650506804
1782403200,2.464175871663459,1.0,4.12735939658625,0.04196874148704989,0.007558784324092484,4.192832877412944,4.2440283270766175,4.23077775672272,4.248377676394087
1782417600,2.660232696553308,1.0,4.128452118786891,0.04281774100713606,0.008010077360468961,4.192848576717852,4.2440283270766175,4.2423572734066255,4.24639381958268
1782446400,2.956847932355476,1.0,4.129629049880176,0.04384962330833698,0.007444363352606168,4.2206964719657565,4.2440283270766175,4.259285717893999,4.2442693567133265
1782460800,2.488372920105534,1.0,4.130902036844921,0.0452089371809372,0.007959872769328984,4.221922374665161,4.259285717893999,4.243398731872717,4.242035623846272
1782475200,2.381576951353656,1.0,4.132012095324268,0.0462022312632368,0.008865005543559004,4.23077775672272,4.259285717893999,4.242046264401904,4.240030359185652
1782489600,2.106181699519226,1.0,4.13314199896595,0.047102125021152935,0.008921095964064905,4.23077775672272,4.259285717893999,4.232347632693969,4.238045015643301
1782504000,2.1209167698638964,1.0,4.134256776468933,0.04774392708122663,0.009324912967381646,4.23077775672272,4.259285717893999,4.235517672074666,4.236164395787667
1782705600,2.148291122709808,1.0,4.135466061583287,0.04832952894096949,0.008988242724282827,4.23077775672272,4.259285717893999,4.2392919595719185,4.234099667650909
1782720000,2.184478974191503,1.0,4.136702055024952,0.048942097758499795,0.009256713309450326,4.23077775672272,4.259285717893999,4.24361503853122,4.232026196916293
1782734400,2.062642644107496,1.0,4.137933511683077,0.049628819391072415,0.007576369288835824,4.232347632693969,4.259285717893999,4.240300030935812,4.229956507380443
1782748800,1.9871278934689052,1.0,4.139122548716894,0.050240158332113885,0.0077255910671218,4.232347632693969,4.259285717893999,4.238956168710931,4.227887834881126
1782763200,1.8335547284626141,1.0,4.1403165751655076,0.05077958529827467,0.0062425846252235195,4.232347632693969,4.24361503853122,4.23342372389853,4.225791342062698
1782792000,1.895094664544939,1.0,4.1414489170968185,0.05122519854643813,0.0064860719297577295,4.232347632693969,4.24361503853122,4.238525517552429,4.223755346151579
1782806400,1.5880400605549543,1.0,4.1427420539249376,0.051569113353467096,0.006758847154463256,4.232347632693969,4.24361503853122,4.224635871817543,4.221379924644474
1782820800,1.5535145910850943,1.0,4.143949434665736,0.051663094994601734,0.0077435571585858,4.224635871817543,4.24361503853122,4.2242088065604655,4.21920391148755
1782835200,1.3359432534537783,1.0,4.145155357174481,0.05172088956221538,0.0068802336776508455,4.2242088065604655,4.24361503853122,4.214251530647751,4.21702407092973
1782849600,1.387814559954449,1.0,4.146256458011776,0.05167989504715958,0.006764359336851504,4.214251530647751,4.24361503853122,4.217978568815142,4.214937946201046
1782878400,1.6323572955940788,1.0,4.147344776564842,0.05171201167601331,0.005821401742567099,4.214251530647751,4.240300030935812,4.231757256094029,4.212887473609565
1782892800,1.6266240898078705,1.0,4.148498604105034,0.051934449239215,0.0056708089752531676,4.214251530647751,4.238956168710931,4.232976430328445,4.210709203577486
1782907200,1.4566747147992396,1.0,4.14967464765151,0.05212934975508194,0.0056612880297962475,4.214251530647751,4.238525517552429,4.225610153338664,4.208553804341655
1782921600,1.255461286462755,1.0,4.150790774538254,0.052213753596884356,0.00549469126421379,4.214251530647751,4.238525517552429,4.2163431208000475,4.206564885960874
1782936000,1.3399583625774332,1.0,4.151939265305633,0.0520258934482045,0.005930190775493774,4.214251530647751,4.232976430328445,4.221651796302117,4.2046379664494244
1782964800,1.1438492068130879,1.0,4.153102968608015,0.05190617015981037,0.0060397899186949945,4.214251530647751,4.232976430328445,4.212475800174019,4.202634367513178
1782979200,1.378359851549721,1.0,4.1540547458656,0.05186917590405497,0.00638642685932332,4.212475800174019,4.232976430328445,4.225549135464719,4.200929256445989
1782993600,1.2365292554464948,1.0,4.1550836844108785,0.05197079854168611,0.007083450266129887,4.212475800174019,4.232976430328445,4.219347097236589,4.199230252863095
1783008000,1.0950390909590155,1.0,4.1561203386333565,0.05191889513984997,0.007430462837790586,4.212475800174019,4.232976430328445,4.212973558370894,4.197511440391177
1783022400,1.127915455523823,1.0,4.157095659681726,0.05180502445018761,0.007490540984454405,4.212475800174019,4.232976430328445,4.215527347432882,4.19594809497692
1783051200,0.9224950025727775,1.0,4.157972128207917,0.05183715082632958,0.0073085406564607725,4.212475800174019,4.225610153338664,4.2057916407928175,4.194605399976388
1783065600,0.7766837779762963,1.0,4.158880954367773,0.05164745850677411,0.007011830721116409,4.2057916407928175,4.225549135464719,4.1989946975636885,4.193310276953951
1783080000,0.8838150039339283,1.0,4.159687370473037,0.051461316663364155,0.007466822004834395,4.1989946975636885,4.225549135464719,4.205169654262313,4.19212031546888
1783094400,0.844997040612715,1.0,4.16059252105811,0.0512339180256381,0.007196656346685109,4.1989946975636885,4.225549135464719,4.2038850301687685,4.190671708263498
1783310400,0.9494996541321115,1.0,4.16151078100599,0.050947511605219604,0.007022198198553209,4.1989946975636885,4.225549135464719,4.209885425654038,4.189152360736296
1783324800,0.7747403444976031,1.0,4.162465078297451,0.0507000825950688,0.006466605927580574,4.1989946975636885,4.219347097236589,4.201744477753212,4.187591755395623
1783339200,0.7640839772075091,1.0,4.163320795101905,0.050430764899385395,0.0069610183323241615,4.1989946975636885,4.215527347432882,4.201854134519844,4.18608833933504
1783353600,0.8462087465306123,1.0,4.16417272702547,0.05015267649859298,0.006442688316384996,4.1989946975636885,4.215527347432882,4.2066123605404995,4.184547229994472
1783368000,0.8120973941999572,1.0,4.1650040888334985,0.04996695291960887,0.0061206307079591914,4.1989946975636885,4.209885425654038,4.205582121095625,4.182957225339145
1783396800,0.9581933391785095,1.0,4.1658533326111575,0.0497250533702542,0.005815028132445261,4.1989946975636885,4.209885425654038,4.213499547540831,4.181422165445922
1783411200,1.0081855436961407,1.0,4.166799792836088,0.04946933302331819,0.005725130297952978,4.201744477753212,4.213499547540831,4.216674059246487,4.179779613836809
1783425600,0.9646345532066121,1.0,4.167833170573483,0.04911759003876735,0.005018071470449811,4.201744477753212,4.216674059246487,4.215213695095115,4.178060486592844
1783440000,1.1141913107680026,1.0,4.168842258487543,0.048752482445191155,0.004679380464967091,4.201744477753212,4.216674059246487,4.223161850806345,4.176421253908049
1783454400,1.1158920646165642,1.0,4.1698843379387,0.048476079568426346,0.004791853096790977,4.201744477753212,4.223161850806345,4.223978410452828,4.174770781952751
1783483200,1.102598891005162,1.0,4.170912246017199,0.048216563557504144,0.004667765281397784,4.201854134519844,4.223978410452828,4.224075775523783,4.17307493386984
1783497600,0.9840913539002045,1.0,4.171956849994576,0.04790764235975827,0.003979312312175663,4.205582121095625,4.224075775523783,4.219102346626557,4.171349271934208
1783512000,1.3332664464441983,1.0,4.173067987006942,0.047335459484905196,0.0038490612884682918,4.205582121095625,4.224075775523783,4.2361787668651845,4.169491005329201
1783526400,1.6614897144107472,1.0,4.174263062503437,0.04698139542131283,0.004627737255611323,4.213499547540831,4.2361787668651845,4.252322167764612,4.167448110441711
1783540800,1.5113952100078458,1.0,4.175574853780112,0.04679811206467174,0.0056890784560315365,4.215213695095115,4.252322167764612,4.246305296192067,4.165278650665258
1783569600,1.6064457733877453,1.0,4.1768020339612715,0.04657672168224927,0.005690255319408382,4.215213695095115,4.252322167764612,4.251625011645978,4.163307043351264
1783584000,1.3224434386625388,1.0,4.178076713951741,0.04637392949227873,0.00548873871605731,4.219102346626557,4.252322167764612,4.239403612733804,4.161263804369064
1783598400,1.380070649485929,1.0,4.179195844457627,0.04611117537608172,0.006353863155024556,4.219102346626557,4.252322167764612,4.242832524207456,4.159513506446528
1783612800,0.9860474868701975,1.0,4.180372285898249,0.04579773229333224,0.006258912115952864,4.219102346626557,4.252322167764612,4.225531024730444,4.157691291684689
1783627200,1.096952708903671,1.0,4.181330406490014,0.04544827779508501,0.007421144975391274,4.219102346626557,4.252322167764612,4.231185017932339,4.15615786515359
1783656000,0.8903596777451218,1.0,4.182309457637683,0.04516098510129866,0.0072594711722976536,4.225531024730444,4.252322167764612,4.222518977779128,4.154592081355417
1783670400,0.9884138364823077,1.0,4.183212736267181,0.0447984675113874,0.007651723204265881,4.222518977779128,4.252322167764612,4.227492161408639,4.1530629389250455
1783684800,1.1354458853209068,1.0,4.18412974666929,0.04449308863485958,0.007902638881275832,4.222518977779128,4.251625011645978,4.23464924108496,4.151502145121011
1783699200,0.9768872924489861,1.0,4.185165749686133,0.04411185377141343,0.007846133450210933,4.222518977779128,4.251625011645978,4.228258059081795,4.149723917434164
1783713600,1.0346102066520388,1.0,4.186131256769825,0.0436899667692903,0.0082443207614025,4.222518977779128,4.242832524207456,4.231333342317621,4.148094693751718
1783915200,1.3485547815437993,1.0,4.187137841395617,0.04323318422795359,0.008457029201750415,4.222518977779128,4.242832524207456,4.245440158707588,4.146409777144867
1783929600,1.2343671937851648,1.0,4.188176971675751,0.043023046042641205,0.009109414022660507,4.222518977779128,4.245440158707588,4.241283208287496,4.144668509355948
1783944000,1.1539716631137655,1.0,4.1891397319769235,0.042821356695192436,0.008186594749907985,4.222518977779128,4.245440158707588,4.2385543641792625,4.1429789212614265
1783958400,1.1186636473348925,1.0,4.190103460341773,0.04253353406435809,0.0072284121219655184,4.222518977779128,4.245440158707588,4.237684178692251,4.141256302119877
1783972800,1.1445315235657032,1.0,4.190832093876732,0.04254353479875579,0.006860791687284516,4.227492161408639,4.245440158707588,4.239524510577822,4.139929689956662
1784001600,1.2184496965474898,1.0,4.19152815793487,0.04260560137107214,0.006612264289545929,4.228258059081795,4.245440158707588,4.243440939996677,4.138638844493075
1784016000,1.1009139506046421,1.0,4.192237758400135,0.042707800259202754,0.006019052182880268,4.228258059081795,4.245440158707588,4.239255371505128,4.137366625944682
1784030400,1.1036311820887188,1.0,4.192843620850061,0.042820283450128595,0.00607309911273005,4.231333342317621,4.245440158707588,4.2401014208915,4.136246225365722
1784044800,1.0046805761872546,1.0,4.193565656216503,0.042831857963539804,0.00489770982054148,4.237684178692251,4.245440158707588,4.236597991954483,4.134962742307623
1784059200,0.9202272778670261,1.0,4.194269150821372,0.042793356816691816,0.004744098087335923,4.236597991954483,4.243440939996677,4.233648765075588,4.133747512591061
1784088000,0.9232460864102717,1.0,4.194910779589056,0.04276327735370811,0.004335754282027577,4.233648765075588,4.243440939996677,4.234391808047944,4.1326008687583675
1784102400,0.9697869837109222,1.0,4.195527957320151,0.04275855862612944,0.004033601377945014,4.233648765075588,4.243440939996677,4.236994650918012,4.13141364855906
1784116800,1.0357196235104107,1.0,4.196223984683639,0.04270273603548028,0.0037082987489269748,4.233648765075588,4.243440939996677,4.240452046373171,4.130152026522222
1784131200,1.2710598310259158,1.0,4.196948133125138,0.04266066800080432,0.0034987425669265526,4.233648765075588,4.243440939996677,4.251172394585693,4.128865600671768
1784145600,1.270873195136005,1.0,4.19749388769972,0.042903338711379774,0.004044818636690563,4.233648765075588,4.251172394585693,4.252018590849853,4.127896495809464
1784174400,1.3497110572865783,1.0,4.198065084694131,0.04313811366849202,0.003097631484847176,4.233648765075588,4.252018590849853,4.25628907370298,4.126945728641203
1784188800,1.4467143417540707,1.0,4.198679082594763,0.04340234456197026,0.0031057409443496936,4.233648765075588,4.25628907370298,4.2614698769383175,4.126048706024836
1784203200,1.5106006938715282,1.0,4.199356389630023,0.0436994590951789,0.003280880881999959,4.233648765075588,4.2614698769383175,4.265368822861011,4.125075648912795
1784217600,1.47551288125584,1.0,4.200064400563475,0.044027863007308495,0.0034972209131201026,4.234391808047944,4.265368822861011,4.265028079564926,4.124159157550075
1784232000,1.526582844218902,1.0,4.200943297783318,0.0441927384651303,0.0033901074424425026,4.236994650918012,4.265368822861011,4.268407174163238,4.1230462346390935
1784260800,1.6928306106800233,1.0,4.201795875405293,0.044432711891592806,0.0033517263838323303,4.240452046373171,4.268407174163238,4.2770129302109074,4.121993967250675
1784275200,1.6520709824021615,1.0,4.202710999850039,0.04476494624593149,0.003667454066412366,4.251172394585693,4.2770129302109074,4.276665868571735,4.1209210280240285
1784289600,1.6328288063993368,1.0,4.203664271329304,0.045029688277971325,0.003631812084469515,4.252018590849853,4.2770129302109074,4.277190043492758,4.119751680521738
1784304000,1.4831487189025119,1.0,4.204586773273115,0.04531608867726806,0.003419008226184176,4.25628907370298,4.277190043492758,4.2717972721404776,4.118661683678062
1784318400,1.4130544143500239,1.0,4.205483945939311,0.045500683661274806,0.0035935471171403117,4.2614698769383175,4.277190043492758,4.269778887842819,4.117630212634357
1784520000,1.090211098351833,1.0,4.206528498220854,0.04542995188938988,0.003684642926090514,4.265028079564926,4.277190043492758,4.256056735968257,4.116217799081077
1784534400,1.056303061452879,1.0,4.207473405023821,0.04519183734363321,0.004478879283554361,4.256056735968257,4.277190043492758,4.255209681162581,4.114943917493349
1784548800,1.0455543898157469,1.0,4.208321020431826,0.045061578715574806,0.004292426380019825,4.255209681162581,4.277190043492758,4.255435351869923,4.113760139476583
1784563200,1.01971420150987,1.0,4.209243779033251,0.044806861329497905,0.003542806558221225,4.255209681162581,4.277190043492758,4.2549339718560235,4.112492423698127
1784577600,1.186995402760724,1.0,4.2101906820292525,0.04448054093117342,0.003518176826059768,4.2549339718560235,4.277190043492758,4.262988879626866,4.1111653832976645
1784606400,0.8437277675205381,1.0,4.2112370742860055,0.04413351255462543,0.003788492891610825,4.2549339718560235,4.277190043492758,4.248473744306559,4.109731885481496
1784620800,0.44801501600798205,1.0,4.21225381681884,0.04347564155961219,0.004455230897680058,4.248473744306559,4.2717972721404776,4.231731557068127,4.108196114340941
1784635200,0.46852678909305845,1.0,4.213131129130369,0.042720243592466504,0.005372605277375708,4.231731557068127,4.269778887842819,4.233146707690021,4.106850316140456
1784649600,0.5246850148879566,1.0,4.214052659742589,0.04186119851357906,0.005449348657790676,4.231731557068127,4.262988879626866,4.236016603307914,4.1054088423705535
1784664000,0.6562890613370862,1.0,4.214949818894405,0.04108453298769134,0.005412977302046469,4.231731557068127,4.262988879626866,4.241913148484369,4.103988786670825
1784692800,0.4855609555133465,1.0,4.215902714377033,0.04027644542952101,0.005219462239816889,4.231731557068127,4.262988879626866,4.235459383704472,4.10259687657332
1784707200,0.6224078782117242,1.0,4.216749084614433,0.03953338120500903,0.005655655321297193,4.231731557068127,4.262988879626866,4.241354972528778,4.1013823702949495
1784721600,0.594432227085459,1.0,4.217664010499219,0.03872891462089211,0.006039327742960232,4.231731557068127,4.262988879626866,4.240685725469919,4.100052202842416
1784736000,0.42278391842893515,1.0,4.218610370818684,0.03778849533365603,0.005701933150572991,4.231731557068127,4.248473744306559,4.234586738947381,4.098702649788853
1784750400,0.4956949834656273,1.0,4.219463876212715,0.03689538445789678,0.005993404738064407,4.231731557068127,4.241913148484369,4.23775273320153,4.097525178448401
1784779200,0.40109964672941334,1.0,4.220352112298101,0.03594416181351245,0.005239393479463482,4.233146707690021,4.241913148484369,4.234769302903485,4.096263268140521
1784793600,0.5737861388090283,1.0,4.221225754158652,0.034910090632355485,0.005391991728918403,4.234586738947381,4.241913148484369,4.241256680268065,4.0950060880118
1784808000,0.6933345244792033,1.0,4.222140927361748,0.033872334502532415,0.005839256490149681,4.234586738947381,4.241913148484369,4.245625786297062,4.09366441494595
1784822400,0.898532941479318,1.0,4.223069246714258,0.03285983464537324,0.006115522634085213,4.234586738947381,4.245625786297062,4.252594890594689,4.092294536777456
1784836800,0.9127091817606492,1.0,4.224089707946082,0.03171269899521238,0.0060379652431412955,4.234586738947381,4.252594890594689,4.2530341794974245,4.0906884091297195
1784865600,0.9060862449339612,1.0,4.2249275122404715,0.03104267569145841,0.005032547641886241,4.234586738947381,4.2530341794974245,4.253054853690448,4.089500420797359
1784880000,0.5510429589469399,1.0,4.225863881649467,0.030053573312032855,0.003838153852928437,4.234586738947381,4.253054853690448,4.242424691614258,4.088020830032187
1784894400,0.4565565497732101,1.0,4.2266895112166045,0.02902806879645668,0.004496368956806686,4.234769302903485,4.253054853690448,4.239942466152894,4.086744567952544
1784908800,0.35845980063421573,1.0,4.227385264961257,0.02825995243907092,0.004468678231340307,4.234769302903485,4.253054853690448,4.237515321878499,4.085701621201578
1784923200,0.5541937788192601,1.0,4.228002804133393,0.02760328927187479,0.00422086388119317,4.237515321878499,4.253054853690448,4.243300375322814,4.0848036110706225
1785124800,0.18353327033815323,1.0,4.228649759704422,0.026976696082562368,0.004173098785794479,4.237515321878499,4.253054853690448,4.233600880959373,4.083848243055205
1785139200,0.2308696808750465,1.0,4.229138376499374,0.02649117308654183,0.00444480632430417,4.233600880959373,4.253054853690448,4.235254385175869,4.083241318862538
1785153600,0.3400791158598876,1.0,4.229716299265873,0.025802443554994236,0.004515110406992547,4.233600880959373,4.253054853690448,4.23849117145708,4.082532340778125
