date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-01-13,2026-01-13 15:00:00,2026-01-13 21:00:00,USDJPY,BUY,timeout,0.7853,0.04,0.04,1
2026-01-14,2026-01-14 14:45:00,2026-01-14 15:00:00,AUDUSD,SELL,loss,-1.0,0.04,0.03,1
2026-01-14,2026-01-14 14:45:00,2026-01-14 15:00:00,BTCUSD,BUY,win,1.3043,0.03,0.04,1
2026-01-14,2026-01-14 14:45:00,2026-01-14 15:00:00,EURJPY,SELL,loss,-1.0,0.04,0.03,1
2026-01-14,2026-01-14 14:45:00,2026-01-14 15:00:00,EURUSD,BUY,loss,-1.0,0.03,0.02,1
2026-01-14,2026-01-14 14:45:00,2026-01-14 15:00:00,GBPJPY,SELL,loss,-1.0,0.02,0.02,1
2026-01-14,2026-01-14 14:45:00,2026-01-14 16:45:00,US30,SELL,win,1.3043,0.02,0.02,1
2026-01-14,2026-01-14 14:45:00,2026-01-14 21:00:00,USDCHF,SELL,timeout,-0.8211,0.02,0.02,1
2026-01-14,2026-01-14 14:45:00,2026-01-14 18:45:00,XAUUSD,SELL,loss,-1.0,0.02,0.02,1
2026-01-14,2026-01-14 15:00:00,2026-01-14 15:45:00,USDJPY,BUY,loss,-1.0,0.02,0.01,1
2026-01-14,2026-01-14 15:00:00,2026-01-14 16:15:00,XAGUSD,SELL,loss,-1.0,0.01,0.01,1
2026-01-14,2026-01-14 15:15:00,2026-01-14 16:45:00,EURGBP,BUY,win,1.3043,0.01,0.01,1
2026-01-14,2026-01-14 15:15:00,2026-01-14 17:30:00,GBPUSD,SELL,win,1.3043,0.01,0.02,1
2026-01-15,2026-01-15 14:45:00,2026-01-15 16:00:00,BTCUSD,SELL,loss,-1.0,0.02,0.01,1
2026-01-15,2026-01-15 14:45:00,2026-01-15 15:15:00,EURGBP,BUY,loss,-1.0,0.01,0.01,1
2026-01-15,2026-01-15 14:45:00,2026-01-15 15:15:00,EURJPY,SELL,win,1.3043,0.01,0.01,1
2026-01-15,2026-01-15 14:45:00,2026-01-15 15:30:00,GBPJPY,SELL,win,1.3043,0.01,0.02,1
2026-01-15,2026-01-15 14:45:00,2026-01-15 16:15:00,NZDUSD,BUY,win,1.3043,0.02,0.02,1
2026-01-15,2026-01-15 14:45:00,2026-01-15 21:00:00,USDCHF,BUY,timeout,-0.2474,0.02,0.02,1
2026-01-15,2026-01-15 14:45:00,2026-01-15 16:15:00,XAGUSD,BUY,win,1.3043,0.02,0.02,1
2026-01-15,2026-01-15 15:00:00,2026-01-15 16:00:00,AUDUSD,BUY,win,1.3043,0.02,0.03,1
2026-01-15,2026-01-15 15:00:00,2026-01-15 21:00:00,US30,BUY,timeout,0.1981,0.03,0.03,1
2026-01-15,2026-01-15 15:00:00,2026-01-15 21:00:00,USDCAD,SELL,timeout,0.426,0.03,0.04,1
2026-01-15,2026-01-15 15:00:00,2026-01-15 16:15:00,USDJPY,SELL,win,1.3043,0.04,0.05,1
2026-01-15,2026-01-15 15:45:00,2026-01-15 21:00:00,EURUSD,BUY,timeout,-0.2323,0.05,0.05,1
2026-01-15,2026-01-15 15:45:00,2026-01-15 21:00:00,GBPUSD,BUY,timeout,-0.3033,0.05,0.04,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:30:00,BTCUSD,SELL,win,1.3043,0.04,0.05,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:15:00,EURGBP,BUY,win,1.3043,0.05,0.07,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:00:00,EURJPY,SELL,win,1.3043,0.07,0.09,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:00:00,EURUSD,BUY,win,1.3043,0.09,0.12,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:15:00,GBPJPY,SELL,win,1.3043,0.12,0.16,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:15:00,GBPUSD,BUY,loss,-1.0,0.16,0.12,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:15:00,NZDUSD,BUY,loss,-1.0,0.12,0.09,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 21:00:00,US30,SELL,timeout,0.2758,0.09,0.1,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:00:00,USDCAD,SELL,win,1.3043,0.1,0.13,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:00:00,USDCHF,SELL,win,1.3043,0.13,0.17,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 14:45:00,USDJPY,SELL,win,1.3043,0.17,0.22,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:15:00,XAGUSD,BUY,loss,-1.0,0.22,0.17,1
2026-01-16,2026-01-16 14:45:00,2026-01-16 15:15:00,XAUUSD,BUY,loss,-1.0,0.17,0.13,1
2026-01-17,2026-01-17 14:45:00,2026-01-17 15:00:00,BTCUSD,SELL,loss,-1.0,0.13,0.1,1
2026-01-18,2026-01-18 14:45:00,2026-01-18 14:45:00,BTCUSD,SELL,win,1.3043,0.1,0.13,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 15:00:00,AUDUSD,BUY,win,1.3043,0.13,0.17,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 14:45:00,EURGBP,BUY,win,1.3043,0.17,0.22,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 14:45:00,EURJPY,BUY,win,1.3043,0.22,0.28,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 15:45:00,EURUSD,BUY,loss,-1.0,0.28,0.22,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 15:00:00,GBPJPY,BUY,win,1.3043,0.22,0.28,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 15:45:00,GBPUSD,BUY,win,1.3043,0.28,0.37,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 14:45:00,NZDUSD,BUY,win,1.3043,0.37,0.48,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 17:45:00,US30,BUY,timeout,0.109,0.48,0.49,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 14:45:00,USDCAD,SELL,win,1.3043,0.49,0.63,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 15:00:00,USDCHF,SELL,win,1.3043,0.63,0.82,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 15:15:00,USDJPY,SELL,loss,-1.0,0.82,0.63,1
2026-01-19,2026-01-19 14:45:00,2026-01-19 15:00:00,XAGUSD,BUY,win,1.3043,0.63,0.82,1
2026-01-19,2026-01-19 15:00:00,2026-01-19 16:45:00,BTCUSD,BUY,win,1.3043,0.82,1.07,1
2026-01-19,2026-01-19 15:00:00,2026-01-19 17:45:00,XAUUSD,BUY,win,1.3043,1.07,1.39,1
2026-01-20,2026-01-20 14:45:00,2026-01-20 17:30:00,BTCUSD,SELL,win,1.3043,1.39,1.81,1
2026-01-20,2026-01-20 14:45:00,2026-01-20 16:45:00,EURGBP,SELL,loss,-1.0,1.81,1.39,1
2026-01-20,2026-01-20 14:45:00,2026-01-20 21:00:00,GBPJPY,BUY,timeout,-0.2734,1.39,1.31,1
2026-01-20,2026-01-20 14:45:00,2026-01-20 18:45:00,GBPUSD,BUY,loss,-1.0,1.31,1.01,1
2026-01-20,2026-01-20 14:45:00,2026-01-20 15:00:00,US30,BUY,loss,-1.0,1.01,0.77,1
2026-01-20,2026-01-20 14:45:00,2026-01-20 15:30:00,USDCAD,BUY,loss,-1.0,0.77,0.6,1
2026-01-20,2026-01-20 14:45:00,2026-01-20 15:45:00,USDJPY,BUY,loss,-1.0,0.6,0.46,1
2026-01-20,2026-01-20 15:00:00,2026-01-20 15:15:00,AUDUSD,SELL,loss,-1.0,0.46,0.35,1
2026-01-20,2026-01-20 15:00:00,2026-01-20 21:00:00,EURJPY,BUY,timeout,1.0375,0.35,0.44,1
2026-01-20,2026-01-20 15:00:00,2026-01-20 17:00:00,EURUSD,BUY,win,1.3043,0.44,0.57,1
2026-01-20,2026-01-20 15:00:00,2026-01-20 15:30:00,NZDUSD,BUY,win,1.3043,0.57,0.74,1
2026-01-20,2026-01-20 15:00:00,2026-01-20 21:00:00,USDCHF,SELL,timeout,0.2711,0.74,0.79,1
2026-01-20,2026-01-20 15:00:00,2026-01-20 15:15:00,XAGUSD,BUY,loss,-1.0,0.79,0.61,1
2026-01-20,2026-01-20 15:15:00,2026-01-20 16:45:00,XAUUSD,SELL,loss,-1.0,0.61,0.47,1
2026-01-21,2026-01-21 14:45:00,2026-01-21 16:15:00,AUDUSD,BUY,loss,-1.0,0.47,0.36,1
2026-01-21,2026-01-21 14:45:00,2026-01-21 15:00:00,BTCUSD,SELL,loss,-1.0,0.36,0.28,1
2026-01-21,2026-01-21 14:45:00,2026-01-21 21:00:00,EURGBP,SELL,timeout,0.9407,0.28,0.34,1
2026-01-21,2026-01-21 14:45:00,2026-01-21 15:15:00,GBPUSD,BUY,loss,-1.0,0.34,0.26,1
2026-01-21,2026-01-21 14:45:00,2026-01-21 15:00:00,NZDUSD,BUY,loss,-1.0,0.26,0.2,1
2026-01-21,2026-01-21 14:45:00,2026-01-21 15:30:00,US30,BUY,win,1.3043,0.2,0.26,1
2026-01-21,2026-01-21 14:45:00,2026-01-21 15:15:00,USDCHF,BUY,win,1.3043,0.26,0.34,1
2026-01-21,2026-01-21 14:45:00,2026-01-21 15:15:00,USDJPY,BUY,win,1.3043,0.34,0.44,1
2026-01-21,2026-01-21 14:45:00,2026-01-21 15:15:00,XAGUSD,SELL,win,1.3043,0.44,0.57,1
2026-01-21,2026-01-21 14:45:00,2026-01-21 15:15:00,XAUUSD,SELL,win,1.3043,0.57,0.74,1
2026-01-21,2026-01-21 15:00:00,2026-01-21 17:00:00,GBPJPY,BUY,loss,-1.0,0.74,0.57,1
2026-01-21,2026-01-21 15:15:00,2026-01-21 16:15:00,EURJPY,SELL,win,1.3043,0.57,0.74,1
2026-01-22,2026-01-22 14:45:00,2026-01-22 15:00:00,AUDUSD,SELL,win,1.3043,0.74,0.96,1
2026-01-22,2026-01-22 14:45:00,2026-01-22 18:15:00,BTCUSD,SELL,loss,-1.0,0.96,0.74,1
2026-01-22,2026-01-22 14:45:00,2026-01-22 15:00:00,EURGBP,SELL,win,1.3043,0.74,0.96,1
2026-01-22,2026-01-22 14:45:00,2026-01-22 15:00:00,EURJPY,BUY,loss,-1.0,0.96,0.74,1
2026-01-22,2026-01-22 14:45:00,2026-01-22 15:00:00,GBPJPY,BUY,win,1.3043,0.74,0.97,1
2026-01-22,2026-01-22 14:45:00,2026-01-22 15:00:00,GBPUSD,BUY,win,1.3043,0.97,1.26,1
2026-01-22,2026-01-22 14:45:00,2026-01-22 15:30:00,NZDUSD,SELL,loss,-1.0,1.26,0.97,1
2026-01-22,2026-01-22 14:45:00,2026-01-22 17:30:00,US30,SELL,loss,-1.0,0.97,0.74,1
2026-01-22,2026-01-22 14:45:00,2026-01-22 16:15:00,USDCAD,BUY,loss,-1.0,0.74,0.57,1
2026-01-22,2026-01-22 14:45:00,2026-01-22 15:00:00,XAGUSD,BUY,loss,-1.0,0.57,0.44,1
2026-01-22,2026-01-22 15:00:00,2026-01-22 16:00:00,EURUSD,BUY,win,1.3043,0.44,0.57,1
2026-01-22,2026-01-22 15:00:00,2026-01-22 16:00:00,USDCHF,SELL,win,1.3043,0.57,0.75,1
2026-01-22,2026-01-22 15:00:00,2026-01-22 15:15:00,XAUUSD,SELL,loss,-1.0,0.75,0.57,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 15:00:00,AUDUSD,BUY,win,1.3043,0.57,0.75,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 15:00:00,EURGBP,SELL,win,1.3043,0.75,0.97,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 15:15:00,EURUSD,BUY,win,1.3043,0.97,1.26,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 15:00:00,GBPJPY,BUY,win,1.3043,1.26,1.64,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 14:45:00,GBPUSD,BUY,win,1.3043,1.64,2.13,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 15:00:00,NZDUSD,BUY,win,1.3043,2.13,2.77,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 21:00:00,US30,SELL,timeout,0.0677,2.77,2.81,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 14:45:00,USDCAD,SELL,win,1.3043,2.81,3.66,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 15:30:00,USDCHF,SELL,loss,-1.0,3.66,2.82,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 15:00:00,USDJPY,BUY,loss,-1.0,2.82,2.17,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 16:15:00,XAGUSD,BUY,win,1.3043,2.17,2.82,1
2026-01-23,2026-01-23 14:45:00,2026-01-23 16:00:00,XAUUSD,BUY,win,1.3043,2.82,3.67,1
2026-01-23,2026-01-23 15:15:00,2026-01-23 15:45:00,BTCUSD,SELL,loss,-1.0,3.67,2.82,1
2026-01-24,2026-01-24 15:00:00,2026-01-24 15:30:00,BTCUSD,SELL,win,1.3043,2.82,3.67,1
2026-01-25,2026-01-25 15:00:00,2026-01-25 15:45:00,BTCUSD,BUY,loss,-1.0,3.67,2.83,1
2026-01-26,2026-01-26 14:45:00,2026-01-26 19:15:00,AUDUSD,BUY,loss,-1.0,2.83,2.18,1
2026-01-26,2026-01-26 14:45:00,2026-01-26 15:30:00,EURUSD,BUY,win,1.3043,2.18,2.83,1
2026-01-26,2026-01-26 14:45:00,2026-01-26 15:45:00,GBPUSD,BUY,win,1.3043,2.83,3.68,1
2026-01-26,2026-01-26 14:45:00,2026-01-26 17:15:00,NZDUSD,BUY,win,1.3043,3.68,4.78,1
2026-01-26,2026-01-26 14:45:00,2026-01-26 15:30:00,USDCAD,SELL,loss,-1.0,4.78,3.68,1
2026-01-26,2026-01-26 14:45:00,2026-01-26 14:45:00,USDCHF,SELL,win,1.3043,3.68,4.78,1
2026-01-26,2026-01-26 14:45:00,2026-01-26 16:00:00,USDJPY,SELL,loss,-1.0,4.78,3.68,1
2026-01-26,2026-01-26 14:45:00,2026-01-26 15:00:00,XAGUSD,BUY,win,1.3043,3.68,4.79,1
2026-01-26,2026-01-26 14:45:00,2026-01-26 15:30:00,XAUUSD,BUY,loss,-1.0,4.79,3.69,1
2026-01-26,2026-01-26 15:00:00,2026-01-26 15:30:00,BTCUSD,BUY,loss,-1.0,3.69,2.84,1
2026-01-26,2026-01-26 15:00:00,2026-01-26 21:00:00,US30,BUY,timeout,-0.3037,2.84,2.64,1
2026-01-27,2026-01-27 14:45:00,2026-01-27 16:00:00,BTCUSD,SELL,loss,-1.0,2.64,2.03,1
2026-01-27,2026-01-27 14:45:00,2026-01-27 15:30:00,EURGBP,SELL,loss,-1.0,2.03,1.57,1
2026-01-27,2026-01-27 14:45:00,2026-01-27 16:45:00,EURJPY,BUY,win,1.3043,1.57,2.04,1
2026-01-27,2026-01-27 14:45:00,2026-01-27 17:30:00,GBPJPY,BUY,loss,-1.0,2.04,1.57,1
2026-01-27,2026-01-27 14:45:00,2026-01-27 20:45:00,GBPUSD,BUY,win,1.3043,1.57,2.04,1
2026-01-27,2026-01-27 14:45:00,2026-01-27 15:15:00,USDJPY,BUY,loss,-1.0,2.04,1.57,1
2026-01-27,2026-01-27 14:45:00,2026-01-27 15:00:00,XAGUSD,SELL,win,1.3043,1.57,2.04,1
2026-01-27,2026-01-27 14:45:00,2026-01-27 15:30:00,XAUUSD,SELL,loss,-1.0,2.04,1.57,1
2026-01-27,2026-01-27 15:00:00,2026-01-27 20:00:00,AUDUSD,BUY,win,1.3043,1.57,2.04,1
2026-01-27,2026-01-27 15:00:00,2026-01-27 16:30:00,EURUSD,BUY,win,1.3043,2.04,2.65,1
2026-01-27,2026-01-27 15:00:00,2026-01-27 16:00:00,NZDUSD,BUY,win,1.3043,2.65,3.45,1
2026-01-27,2026-01-27 15:00:00,2026-01-27 16:30:00,US30,SELL,loss,-1.0,3.45,2.66,1
2026-01-27,2026-01-27 15:00:00,2026-01-27 15:15:00,USDCAD,SELL,win,1.3043,2.66,3.45,1
2026-01-27,2026-01-27 15:00:00,2026-01-27 20:45:00,USDCHF,SELL,win,1.3043,3.45,4.49,1
2026-01-28,2026-01-28 14:45:00,2026-01-28 15:00:00,AUDUSD,BUY,loss,-1.0,4.49,3.46,1
2026-01-28,2026-01-28 14:45:00,2026-01-28 15:15:00,BTCUSD,SELL,win,1.3043,3.46,4.49,1
2026-01-28,2026-01-28 14:45:00,2026-01-28 15:00:00,EURGBP,SELL,win,1.3043,4.49,5.84,1
2026-01-28,2026-01-28 14:45:00,2026-01-28 15:00:00,EURJPY,SELL,loss,-1.0,5.84,4.5,1
2026-01-28,2026-01-28 14:45:00,2026-01-28 15:00:00,GBPJPY,BUY,win,1.3043,4.5,5.85,1
2026-01-28,2026-01-28 14:45:00,2026-01-28 15:00:00,NZDUSD,BUY,loss,-1.0,5.85,4.5,1
2026-01-28,2026-01-28 14:45:00,2026-01-28 21:00:00,US30,SELL,timeout,-0.2167,4.5,4.28,1
2026-01-28,2026-01-28 14:45:00,2026-01-28 15:00:00,USDCAD,SELL,loss,-1.0,4.28,3.29,1
2026-01-28,2026-01-28 14:45:00,2026-01-28 15:00:00,USDCHF,BUY,win,1.3043,3.29,4.28,1
2026-01-28,2026-01-28 14:45:00,2026-01-28 15:00:00,XAUUSD,BUY,loss,-1.0,4.28,3.3,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 15:00:00,AUDUSD,SELL,win,1.3043,3.3,4.29,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 14:45:00,BTCUSD,SELL,win,1.3043,4.29,5.57,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 15:00:00,EURGBP,BUY,win,1.3043,5.57,7.25,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 15:15:00,EURJPY,SELL,win,1.3043,7.25,9.42,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 15:00:00,EURUSD,BUY,loss,-1.0,9.42,7.25,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 14:45:00,GBPJPY,SELL,win,1.3043,7.25,9.43,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 15:00:00,NZDUSD,SELL,win,1.3043,9.43,12.26,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 16:00:00,US30,SELL,win,1.3043,12.26,15.93,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 15:00:00,USDCHF,SELL,loss,-1.0,15.93,12.27,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 15:00:00,USDJPY,SELL,loss,-1.0,12.27,9.45,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 15:00:00,XAGUSD,SELL,win,1.3043,9.45,12.28,1
2026-01-29,2026-01-29 14:45:00,2026-01-29 15:00:00,XAUUSD,SELL,win,1.3043,12.28,15.97,1
2026-01-29,2026-01-29 15:00:00,2026-01-29 15:00:00,GBPUSD,SELL,win,1.3043,15.97,20.76,1
2026-01-29,2026-01-29 15:00:00,2026-01-29 15:15:00,USDCAD,BUY,win,1.3043,20.76,26.98,2
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:00:00,AUDUSD,BUY,loss,-1.0,26.98,20.78,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:15:00,BTCUSD,BUY,loss,-1.0,20.78,16.0,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:00:00,EURJPY,BUY,loss,-1.0,16.0,12.32,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:00:00,EURUSD,SELL,win,1.3043,12.32,16.01,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:45:00,GBPJPY,BUY,loss,-1.0,16.01,12.33,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:00:00,NZDUSD,BUY,loss,-1.0,12.33,9.49,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 16:15:00,US30,SELL,win,1.3043,9.49,12.34,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:00:00,USDCAD,SELL,loss,-1.0,12.34,9.5,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:00:00,USDCHF,SELL,loss,-1.0,9.5,7.32,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:00:00,USDJPY,BUY,win,1.3043,7.32,9.51,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:00:00,XAGUSD,BUY,loss,-1.0,9.51,7.33,1
2026-01-30,2026-01-30 14:45:00,2026-01-30 15:00:00,XAUUSD,SELL,win,1.3043,7.33,9.52,1
2026-01-31,2026-01-31 15:00:00,2026-01-31 16:00:00,BTCUSD,BUY,loss,-1.0,9.52,7.33,1
2026-02-01,2026-02-01 14:45:00,2026-02-01 15:15:00,BTCUSD,BUY,loss,-1.0,7.33,5.65,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 15:45:00,AUDUSD,BUY,loss,-1.0,5.65,4.35,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 15:15:00,BTCUSD,SELL,loss,-1.0,4.35,3.35,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 17:15:00,EURGBP,SELL,win,1.3043,3.35,4.35,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 17:30:00,EURJPY,BUY,loss,-1.0,4.35,3.35,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 15:00:00,EURUSD,BUY,loss,-1.0,3.35,2.58,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 18:00:00,GBPJPY,BUY,win,1.3043,2.58,3.35,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 15:30:00,GBPUSD,BUY,loss,-1.0,3.35,2.58,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 15:45:00,NZDUSD,BUY,loss,-1.0,2.58,1.99,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 21:00:00,US30,BUY,timeout,0.6434,1.99,2.28,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 15:00:00,USDCHF,SELL,loss,-1.0,2.28,1.76,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 15:00:00,USDJPY,SELL,loss,-1.0,1.76,1.35,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 14:45:00,XAGUSD,SELL,win,1.3043,1.35,1.76,1
2026-02-02,2026-02-02 14:45:00,2026-02-02 16:00:00,XAUUSD,SELL,win,1.3043,1.76,2.29,1
2026-02-02,2026-02-02 15:00:00,2026-02-02 21:00:00,USDCAD,BUY,timeout,-0.1062,2.29,2.23,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 16:15:00,BTCUSD,SELL,win,1.3043,2.23,2.9,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 15:00:00,EURGBP,BUY,loss,-1.0,2.9,2.23,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 15:15:00,EURJPY,SELL,loss,-1.0,2.23,1.72,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 15:00:00,EURUSD,BUY,loss,-1.0,1.72,1.32,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 15:15:00,GBPJPY,SELL,loss,-1.0,1.32,1.02,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 15:00:00,GBPUSD,BUY,loss,-1.0,1.02,0.79,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 15:00:00,USDCAD,SELL,loss,-1.0,0.79,0.6,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 15:45:00,USDCHF,SELL,win,1.3043,0.6,0.79,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 17:15:00,USDJPY,SELL,win,1.3043,0.79,1.02,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 17:00:00,XAGUSD,BUY,loss,-1.0,1.02,0.79,1
2026-02-03,2026-02-03 14:45:00,2026-02-03 16:15:00,XAUUSD,BUY,win,1.3043,0.79,1.02,1
2026-02-03,2026-02-03 16:30:00,2026-02-03 19:00:00,US30,SELL,win,1.3043,1.02,1.33,1
2026-02-04,2026-02-04 14:45:00,2026-02-04 15:30:00,AUDUSD,SELL,win,1.3043,1.33,1.73,1
2026-02-04,2026-02-04 14:45:00,2026-02-04 16:30:00,BTCUSD,SELL,win,1.3043,1.73,2.25,1
2026-02-04,2026-02-04 14:45:00,2026-02-04 16:00:00,EURGBP,BUY,win,1.3043,2.25,2.92,1
2026-02-04,2026-02-04 14:45:00,2026-02-04 15:45:00,EURJPY,BUY,loss,-1.0,2.92,2.25,1
2026-02-04,2026-02-04 14:45:00,2026-02-04 15:30:00,EURUSD,BUY,loss,-1.0,2.25,1.73,1
2026-02-04,2026-02-04 14:45:00,2026-02-04 16:00:00,GBPJPY,SELL,win,1.3043,1.73,2.25,1
2026-02-04,2026-02-04 14:45:00,2026-02-04 16:00:00,NZDUSD,SELL,win,1.3043,2.25,2.93,1
2026-02-04,2026-02-04 14:45:00,2026-02-04 15:30:00,USDCHF,SELL,loss,-1.0,2.93,2.25,1
2026-02-04,2026-02-04 14:45:00,2026-02-04 15:15:00,USDJPY,SELL,loss,-1.0,2.25,1.74,1
2026-02-04,2026-02-04 15:15:00,2026-02-04 16:45:00,XAGUSD,SELL,win,1.3043,1.74,2.26,1
2026-02-04,2026-02-04 15:15:00,2026-02-04 16:45:00,XAUUSD,SELL,win,1.3043,2.26,2.93,1
2026-02-05,2026-02-05 14:45:00,2026-02-05 15:00:00,AUDUSD,BUY,loss,-1.0,2.93,2.26,1
2026-02-05,2026-02-05 14:45:00,2026-02-05 15:00:00,BTCUSD,SELL,win,1.3043,2.26,2.94,1
2026-02-05,2026-02-05 14:45:00,2026-02-05 15:00:00,EURJPY,SELL,win,1.3043,2.94,3.82,1
2026-02-05,2026-02-05 14:45:00,2026-02-05 15:30:00,EURUSD,SELL,win,1.3043,3.82,4.96,1
2026-02-05,2026-02-05 14:45:00,2026-02-05 14:45:00,GBPUSD,SELL,win,1.3043,4.96,6.45,1
2026-02-05,2026-02-05 14:45:00,2026-02-05 15:00:00,US30,BUY,loss,-1.0,6.45,4.97,1
2026-02-05,2026-02-05 14:45:00,2026-02-05 15:15:00,USDCAD,SELL,loss,-1.0,4.97,3.82,1
2026-02-05,2026-02-05 14:45:00,2026-02-05 15:45:00,USDCHF,BUY,win,1.3043,3.82,4.97,1
2026-02-05,2026-02-05 14:45:00,2026-02-05 15:30:00,XAGUSD,BUY,loss,-1.0,4.97,3.83,1
2026-02-05,2026-02-05 14:45:00,2026-02-05 15:45:00,XAUUSD,BUY,loss,-1.0,3.83,2.95,1
2026-02-05,2026-02-05 15:00:00,2026-02-05 16:15:00,USDJPY,SELL,loss,-1.0,2.95,2.27,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 21:00:00,AUDUSD,BUY,timeout,0.5128,2.27,2.54,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 16:45:00,BTCUSD,BUY,win,1.3043,2.54,3.3,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 15:00:00,EURGBP,SELL,win,1.3043,3.3,4.29,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 16:30:00,EURJPY,BUY,win,1.3043,4.29,5.57,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 15:15:00,EURUSD,BUY,loss,-1.0,5.57,4.29,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 15:00:00,GBPJPY,BUY,win,1.3043,4.29,5.58,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 21:00:00,GBPUSD,BUY,timeout,0.7546,5.58,6.55,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 21:00:00,NZDUSD,BUY,timeout,0.3939,6.55,7.14,1
2026-02-06,2026-02-06 14:45:00,2026-02-06 20:45:00,US30,BUY,win,1.3043,7.14,9.28,1
