timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,value_area_pct,vah_tolerance_atr,reaction_mode,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,2,1.5,1,0.8,0.05,0,12,0,0.25,3.0,6,0,25,16,9,64.0,2.973708751638292,6.182928642948433,0.2473171457179373,6.315638289627223,1.6363730493014563,10631.563828962722,10,5,5,50.0,0.3131927557305216,-1.9469347246082664,-0.19469347246082663,-1.9389650903168687,3.017592104600209,9806.103490968313,-18.784227733617797
60,2,1.5,1,0.8,0.05,0,24,0,0.25,3.0,6,0,30,17,13,56.666666666666664,2.2440536710343486,5.22182539784003,0.17406084659466767,5.29625122955617,1.636373049301452,10529.625122955616,10,5,5,50.0,0.3131927557305216,-1.9469347246082664,-0.19469347246082663,-1.9389650903168687,3.017592104600209,9806.103490968313,-18.784227733617797
60,2,1.5,1,0.8,0.05,0,12,0,0.1,3.0,6,0,25,16,9,64.0,3.0538911027537403,6.537314409462189,0.26149257637848755,6.687780280578237,1.6670404018934513,10668.778028057823,10,5,5,50.0,0.3176241711189964,-1.9834996051783411,-0.1983499605178341,-1.9752985404450585,3.0928517013887062,9802.470145955494,-19.145529284348903
60,2,1.5,1,0.8,0.05,0,24,0,0.1,3.0,6,0,30,17,13,56.666666666666664,2.3039319888396106,5.561409071381671,0.18538030237938902,5.64911686848093,1.6670404018934648,10564.911686848092,10,5,5,50.0,0.3176241711189964,-1.9834996051783411,-0.1983499605178341,-1.9752985404450585,3.0928517013887062,9802.470145955494,-19.145529284348903
60,2,1.5,1,0.8,0.05,0,24,0,0.0,3.0,6,0,30,17,13,56.666666666666664,2.3471075451500907,5.810420013826426,0.19368066712754753,5.908414677499474,1.689320073912274,10590.841467749948,10,5,5,50.0,0.3207003345369178,-2.0094782902866686,-0.20094782902866687,-2.0011194031822055,3.146349613659389,9799.88805968178,-19.402373683332577
60,2,1.5,1,0.8,0.05,0,12,0,0.0,3.0,6,0,25,16,9,64.0,3.1113275924863126,6.796482618393376,0.27185930473573505,6.960539156834256,1.6893200739122476,10696.053915683426,10,5,5,50.0,0.3207003345369178,-2.0094782902866686,-0.20094782902866687,-2.0011194031822055,3.146349613659389,9799.88805968178,-19.402373683332577
60,2,1.5,1,0.8,0.05,0,24,1,0.25,3.0,72,0,29,15,14,51.724137931034484,3.017705819681288,28.462543642392497,0.9814670221514654,32.03025699322532,3.7654013529406107,13203.025699322532,10,2,8,20.0,0.7428346406327254,-2.0725188025497916,-0.20725188025497915,-2.1771853755382486,9.552849286591119,9782.281462446175,-19.572900174148092
60,2,1.5,1,0.8,0.05,0,24,1,0.25,3.0,24,0,30,16,14,53.333333333333336,2.652600386382019,22.709986475901186,0.7569995491967062,24.823102740822243,3.570900245422913,12482.310274082225,10,2,8,20.0,0.7428346406327254,-2.0725188025497916,-0.20725188025497915,-2.1771853755382486,9.552849286591119,9782.281462446175,-19.572900174148092
60,2,1.5,1,0.8,0.05,0,12,1,0.25,3.0,24,0,25,14,11,56.0,3.194910356818133,23.531061359444156,0.9412424543777662,25.887123004636294,3.6386355537474055,12588.712300463629,10,2,8,20.0,0.7428346406327254,-2.0725188025497916,-0.20725188025497915,-2.1771853755382486,9.552849286591119,9782.281462446175,-19.572900174148092
60,2,1.5,1,0.8,0.05,0,12,1,0.25,3.0,72,0,24,13,11,54.166666666666664,3.2994713273229532,25.49000166779278,1.062083402824699,28.29591598941985,3.8330000366101196,12829.591598941985,10,2,8,20.0,0.7428346406327254,-2.0725188025497916,-0.20725188025497915,-2.1771853755382486,9.552849286591119,9782.281462446175,-19.572900174148092
60,5,3.5,0,0.8,0.15,0,24,0,0.1,3.0,72,0,34,14,20,41.1764705882353,0.6968182099713278,-5.306611899951497,-0.15607682058680872,-5.322722314837414,9.403225126615688,9467.727768516259,4,2,2,50.0,1.310809968806206,0.37189538626514085,0.09297384656628521,0.36117936043458254,1.1509695343089974,10036.117936043458,-19.61729535509175
60,2,1.5,1,0.8,0.05,0,24,1,0.1,3.0,24,0,30,15,15,50.0,2.2933709670683844,19.157788490523114,0.6385929496841037,20.503767337851354,3.728861920789332,12050.376733785135,10,2,8,20.0,0.7412484463328279,-2.0888476595971097,-0.20888476595971098,-2.193219584975248,10.105273899984384,9780.678041502475,-19.77250661002467
60,2,1.5,1,0.8,0.05,0,12,1,0.1,3.0,24,0,25,13,12,52.0,2.68001547146992,19.805134805148963,0.7922053922059585,21.322573038297655,3.7288619207893454,12132.257303829765,10,2,8,20.0,0.7412484463328279,-2.0888476595971097,-0.20888476595971098,-2.193219584975248,10.105273899984384,9780.678041502475,-19.77250661002467
60,2,1.5,1,0.8,0.05,0,12,1,0.1,3.0,72,0,25,12,13,48.0,2.5707427439834585,20.61840945660353,0.8247363782641411,22.232876586890214,3.8786296168500205,12223.287658689022,10,2,8,20.0,0.7412484463328279,-2.0888476595971097,-0.20888476595971098,-2.193219584975248,10.105273899984384,9780.678041502475,-19.77250661002467
60,2,1.5,1,0.8,0.05,0,24,1,0.1,3.0,72,0,30,14,16,46.666666666666664,2.460546071823738,23.588059758545413,0.7862686586181804,25.78708915249166,3.816718410105799,12578.708915249166,10,2,8,20.0,0.7412484463328279,-2.0888476595971097,-0.20888476595971098,-2.193219584975248,10.105273899984384,9780.678041502475,-19.77250661002467
60,5,3.5,0,0.8,0.15,0,24,0,0.0,3.0,72,0,34,13,21,38.23529411764706,0.6489128266751066,-6.5065525486939455,-0.19136919260864546,-6.4586432792126836,10.57196545254802,9354.135672078732,4,2,2,50.0,1.3214301950877487,0.3849358260189859,0.09623395650474648,0.3741545458451734,1.1521788771663837,10037.415454584518,-23.312467743423802
60,5,3.5,0,0.8,0.15,0,48,1,0.0,3.0,6,0,46,26,20,56.52173913043478,2.30481151507044,24.511241123004755,0.5328530678914077,26.991777419167207,3.783982013448406,12699.177741916721,9,3,6,33.333333333333336,0.4658942675604065,-2.524299561113046,-0.28047772901256063,-2.5241156164894307,4.259942504131577,9747.588438351057,-27.14132240708374
30,3,2.5,1,0.7,0.05,0,48,0,0.25,3.0,72,0,53,21,32,39.62264150943396,1.6129548290581537,18.599139243561126,0.35092715553888915,19.48299500037356,6.310710294455271,11948.299500037356,18,4,14,22.22222222222222,0.5810987241090417,-5.158759714121945,-0.2865977618956636,-5.167621577717451,10.109506496435074,9483.237842228255,-27.809705233217738
60,2,2.5,1,0.7,0.05,0,12,0,0.0,3.0,6,0,20,15,5,75.0,4.831684768380062,5.925175996832866,0.2962587998416433,6.059190915861601,1.570374832396605,10605.91909158616,4,2,2,50.0,0.5093954060850229,-0.9853913429927147,-0.24634783574817867,-0.994293150636727,1.548933993812868,9900.570684936327,-28.549271461348205
60,2,2.5,1,0.7,0.05,0,12,0,0.1,3.0,6,0,20,15,5,75.0,4.713911130435376,5.682210543526479,0.28411052717632396,5.805051675202599,1.5499507458960848,10580.50516752026,4,2,2,50.0,0.48835880386857616,-1.0273900451578344,-0.2568475112894586,-1.0355447455734024,1.5169395904538565,9896.44552544266,-29.64008677471906
60,2,2.5,1,0.7,0.05,0,12,0,0.25,3.0,6,0,20,15,5,75.0,4.551445172347723,5.353224370837396,0.2676612185418698,5.461618558877679,1.521975526439859,10546.161855887769,4,2,2,50.0,0.45994061877361325,-1.0841118839226438,-0.27102797098066095,-1.0912548603649874,1.4852979235885793,9890.874513963501,-31.11329060086185
30,3,2.5,1,0.7,0.05,0,48,0,0.25,3.0,24,0,57,31,26,54.3859649122807,1.7977910777452761,18.660985442099737,0.3273857095105217,19.877900770517343,6.169156161665289,11987.790077051735,18,4,14,22.22222222222222,0.47361662789865994,-5.832779532227072,-0.32404330734594844,-5.771491762628134,9.03971293020293,9422.850823737186,-31.705036356693057
60,2,2.5,1,0.7,0.05,0,12,0,0.0,3.0,72,0,17,8,9,47.05882352941177,2.6494362633388238,12.016083196011978,0.7068284232948222,12.445113392078255,3.7516810865425603,11244.511339207826,4,1,3,25.0,0.7056426672197519,-0.8866472055412191,-0.22166180138530478,-0.9198874905556709,3.2531120358419487,9908.011250944433,-31.819051878040117
60,5,1.5,0,0.8,0.15,0,48,1,0.0,3.0,6,0,52,28,24,53.84615384615385,2.034603799913646,23.631620537965777,0.4544542411147265,25.799039640923517,3.898731421410061,12579.903964092351,16,4,12,25.0,0.4981314673086069,-5.223088563573981,-0.3264430352233738,-5.187203124921147,8.751077638198579,9481.279687507886,-31.889783911606465
60,2,1.5,1,0.8,0.05,0,24,1,0.25,3.0,6,0,30,16,14,53.333333333333336,2.2148743016067596,11.738714811720435,0.3912904937240145,12.166115762143793,3.671545998646946,11216.61157621438,10,4,6,40.0,0.4401772174188606,-3.384094133324636,-0.3384094133324636,-3.3693005767220674,7.15547479500873,9663.069942327793,-33.15012585882933
60,2,1.5,1,0.8,0.05,0,12,1,0.25,3.0,6,0,25,15,10,60.0,3.3172661203081804,14.74743934485847,0.5898975737943388,15.610801068978342,3.739210609732298,11561.080106897834,10,4,6,40.0,0.4401772174188606,-3.384094133324636,-0.3384094133324636,-3.3693005767220674,7.15547479500873,9663.069942327793,-33.15012585882933
60,2,2.5,1,0.7,0.05,0,12,0,0.1,3.0,72,0,17,8,9,47.05882352941177,2.6500160966981143,11.96554170270528,0.7038553942767812,12.390013710617742,3.623356258402932,11239.001371061773,4,1,3,25.0,0.6871868661564768,-0.9420329679049437,-0.23550824197623593,-0.9736018235412147,3.233139507929822,9902.639817645879,-33.23290804957141
60,2,2.5,1,0.7,0.05,0,12,0,0.25,3.0,72,0,17,8,9,47.05882352941177,2.6509305892238797,11.893609700717832,0.6996241000422254,12.311588533821283,3.4519405745181286,11231.158853382129,4,1,3,25.0,0.661229055657709,-1.01991602796793,-0.2549790069919825,-1.0491379028573111,3.207981080919464,9895.086209714269,-35.22161523111051
30,3,2.5,1,0.7,0.05,0,48,0,0.0,3.0,24,0,57,31,26,54.3859649122807,1.8002800502828253,19.388966063077284,0.34015729935223304,20.722405846985524,7.168468022026447,12072.240584698553,18,3,15,16.666666666666668,0.40263039736011563,-7.24646315797276,-0.4025812865540422,-7.099156179048949,9.12681912379511,9290.084382095105,-39.70603311019505
30,3,2.5,1,0.7,0.05,0,48,0,0.1,3.0,24,0,57,31,26,54.3859649122807,1.8355934975283759,19.556990605861184,0.34310509834844183,20.942266743062344,6.305982959755823,12094.226674306234,18,3,15,16.666666666666668,0.40126184931492587,-7.25122707431087,-0.40284594857282613,-7.1031354867701175,9.102233269199518,9289.686451322988,-39.73376125688809
30,3,2.5,1,0.7,0.05,0,48,0,0.0,3.0,72,0,53,21,32,39.62264150943396,1.6723715616315618,20.418941490577993,0.3852630469920376,21.62828188921204,6.397959744431296,12162.828188921205,18,3,15,16.666666666666668,0.43074392834906056,-7.586847345208565,-0.4214915191782536,-7.4388257548552055,10.162361941237998,9256.11742451448,-41.602961879684884
30,3,2.5,1,0.7,0.05,0,48,0,0.1,3.0,72,0,53,21,32,39.62264150943396,1.6637291660672349,20.149697570433037,0.38018297302703846,21.307743635318175,6.3617793374648235,12130.774363531818,18,3,15,16.666666666666668,0.4282618063149237,-7.617426432461223,-0.4231903573589568,-7.466315336658679,10.151851256119494,9253.368466334132,-41.777179300716355
30,3,2.5,1,0.7,0.05,0,48,0,0.25,3.0,6,0,60,32,28,53.333333333333336,1.2785547673542164,4.547389444312963,0.07578982407188271,4.446702270347003,4.065807207819576,10444.6702270347,18,1,17,5.555555555555555,0.018195878128460064,-9.079493623042701,-0.5044163123912612,-8.713715161600188,9.10631899126869,9128.62848383998,-50.65717472442868
30,3,2.5,1,0.7,0.05,0,48,0,0.1,3.0,6,0,60,32,28,53.333333333333336,1.3102981537128422,5.103247659158772,0.0850541276526462,5.0217743885733634,4.012085618347655,10502.177438857336,18,1,17,5.555555555555555,0.018479618112150136,-9.22709015217994,-0.5126161195655522,-8.849078925048836,9.263535272075844,9115.092107495117,-51.48602093873883
30,3,2.5,1,0.7,0.05,0,48,0,0.0,3.0,6,0,60,32,28,53.333333333333336,1.2831903860376415,4.8630060188327775,0.08105010031387963,4.759873735635822,3.9727005834598823,10475.987373563583,18,1,17,5.555555555555555,0.01865984022551441,-9.33800478132707,-0.5187780434070595,-8.95070644064041,9.381806067781934,9104.92935593596,-52.10894912640519
60,2,2.5,1,0.7,0.05,0,12,0,0.0,3.0,24,0,19,15,4,78.94736842105263,8.057883847016988,18.404678305548394,0.9686672792393892,19.94493114320701,2.273381700548188,11994.493114320701,4,1,3,25.0,0.12914316250108687,-2.623147771118434,-0.6557869427796085,-2.604605545959293,3.2531120358419487,9739.53944540407,-72.35465088386579
60,2,2.5,1,0.7,0.05,0,12,0,0.1,3.0,24,0,19,15,4,78.94736842105263,7.932081398630865,17.961080160326876,0.9453200084382566,19.423655291324483,2.264512564817915,11942.365529132449,4,1,3,25.0,0.1257654748604102,-2.632746695265618,-0.6581866738164045,-2.6139093070821406,3.233139507929803,9738.609069291786,-72.60018101115202
60,2,2.5,1,0.7,0.05,0,12,0,0.25,3.0,24,0,19,15,4,78.94736842105263,7.758416458862447,17.35363656619428,0.9133492929575936,18.71280967505711,2.2522440649417548,11871.28096750571,4,1,3,25.0,0.12101480728439354,-2.6463045351708807,-0.6615761337927202,-2.6270515092145064,3.2079810809194953,9737.29484907855,-72.94711883831499
30,3,2.5,1,0.7,0.05,0,48,1,0.25,3.0,6,0,61,28,33,45.90163934426229,1.5266258017833054,16.5674115406345,0.2715969105022049,17.191785682641523,6.004501466357632,11719.178568264153,18,0,18,0.0,0.0,-16.54792898503317,-0.9193293880573984,-15.321032541235812,16.054518678066124,8467.896745876418,-92.60176602850716
30,3,2.5,1,0.7,0.05,0,48,1,0.1,3.0,6,0,61,25,36,40.98360655737705,1.3148854456298935,10.927514152582738,0.17913957627184815,10.760857871578299,5.946109121094466,11076.08578715783,18,0,18,0.0,0.0,-16.61172957394808,-0.9228738652193377,-15.37527826307934,16.1756162735751,8462.472173692066,-92.96347960043163
30,3,2.5,1,0.7,0.05,0,48,1,0.25,3.0,72,0,58,23,35,39.6551724137931,1.8656079889678285,30.61210248577786,0.5277948704444458,34.290800635684974,7.905494354741362,13429.080063568497,18,0,18,0.0,0.0,-18.13817722941676,-1.0076765127453755,-16.665024702979604,17.386869228578323,8333.49752970204,-101.51641953033561
30,3,2.5,1,0.7,0.05,0,48,1,0.25,3.0,24,0,59,24,35,40.67796610169491,1.8242589990577645,29.149801383035484,0.49406443022094043,32.400889137700695,7.90549435474137,13240.088913770069,18,0,18,0.0,0.0,-18.13817722941676,-1.0076765127453755,-16.665024702979604,17.386869228578323,8333.49752970204,-101.51641953033561
30,3,2.5,1,0.7,0.05,0,48,1,0.1,3.0,72,0,58,22,36,37.93103448275862,1.731633838643804,26.65158993105744,0.45951017122512827,29.123658262833473,8.007613515420669,12912.365826283347,18,0,18,0.0,0.0,-18.156601631081145,-1.0087000906156192,-16.680534330941864,17.46852788673101,8331.946566905814,-101.62367683684913
30,3,2.5,1,0.7,0.05,0,48,1,0.1,3.0,24,0,59,23,36,38.983050847457626,1.7093476876281013,25.83976121751252,0.4379620545341105,28.1180911029129,8.007613515420644,12811.80911029129,18,0,18,0.0,0.0,-18.156601631081145,-1.0087000906156192,-16.680534330941864,17.46852788673101,8331.946566905814,-101.62367683684913
30,3,2.5,1,0.7,0.05,0,48,1,0.0,3.0,6,0,61,25,36,40.98360655737705,1.3614377130958515,12.918712979024123,0.21178217998400203,12.919923154997171,6.642728775958739,11291.992315499718,18,0,18,0.0,0.0,-18.172218797126153,-1.009567710951453,-16.693678812366564,17.532934024749267,8330.632118763344,-101.7143032387136
30,3,2.5,1,0.7,0.05,0,48,1,0.0,3.0,24,0,59,22,37,37.28813559322034,1.5871526773710134,22.0130844277138,0.37310312589345423,23.35067462883982,8.125987200065103,12335.067462883982,18,0,18,0.0,0.0,-18.172218797126153,-1.009567710951453,-16.693678812366564,17.532934024749267,8330.632118763344,-101.7143032387136
30,3,2.5,1,0.7,0.05,0,48,1,0.0,3.0,72,0,58,21,37,36.206896551724135,1.6044863069437836,22.662943767421794,0.3907404097831344,24.120824309064083,8.12598720006507,12412.082430906408,18,0,18,0.0,0.0,-18.172218797126153,-1.009567710951453,-16.693678812366564,17.532934024749267,8330.632118763344,-101.7143032387136
60,2,2.5,1,0.7,0.05,0,12,1,0.25,3.0,24,0,19,11,8,57.89473684210526,2.950777620184447,15.789585124434133,0.8310307960228491,16.695389426642528,4.601656265633922,11669.538942664252,4,0,4,0.0,0.0,-4.033754409344319,-1.0084386023360798,-3.9731467014321287,5.461145837298632,9602.685329856788,-108.01058519260249
60,2,2.5,1,0.7,0.05,0,12,1,0.1,3.0,24,0,19,11,8,57.89473684210526,2.98338895643166,16.094776230498823,0.8470934858157275,17.046826649805723,4.912350163326447,11704.682664980572,4,0,4,0.0,0.0,-4.041781906712373,-1.0104454766780933,-3.980933576214485,6.008360048078092,9601.906642378552,-108.2441054794506
60,2,2.5,1,0.7,0.05,0,12,1,0.25,3.0,72,0,18,9,9,50.0,2.8676560948778147,16.965677819297053,0.942537656627614,17.993940584300816,5.563769073216319,11799.394058430082,4,0,4,0.0,0.0,-4.033754409344319,-1.0084386023360798,-3.9731467014321287,5.461145837298632,9602.685329856788,-110.01674258675754
60,2,2.5,1,0.7,0.05,0,12,1,0.1,3.0,72,0,18,9,9,50.0,2.8695510407424822,17.01924662321229,0.9455137012895717,18.055217335979833,4.9123501633264475,11805.521733597983,4,0,4,0.0,0.0,-4.041781906712373,-1.0104454766780933,-3.980933576214485,6.008360048078092,9601.906642378552,-110.2441054794506
