date,opened_at,closed_at,symbol,direction,result,r_multiple,requested_risk,actual_risk,actual_risk_percent,raw_lot,lot,minimum_lot_override,pnl,balance_before,balance_after,level_after
2026-01-20,2026-01-21 00:45:00,2026-01-21 01:15:00,USDJPY,SELL,win,1.1176,2.54,2.1,19.0,0.0242,0.02,False,2.35,11.06,13.41,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 00:30:00,AUDUSD,BUY,win,1.1235,3.09,1.7,12.67,0.0181,0.01,False,1.91,13.41,15.32,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,EURGBP,BUY,timeout,0.0294,3.52,2.24,14.64,0.0157,0.01,False,0.07,15.32,15.39,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,EURUSD,BUY,timeout,0.2706,3.54,3.4,22.09,0.0208,0.02,False,0.92,15.39,16.31,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,GBPUSD,BUY,timeout,0.0588,3.75,3.4,20.85,0.0221,0.02,False,0.2,16.31,16.51,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 04:00:00,USDCAD,SELL,win,1.0882,3.8,3.59,21.77,0.0317,0.03,False,3.91,16.51,20.42,1
2026-01-21,2026-01-22 00:30:00,2026-01-22 07:00:00,USDCHF,SELL,timeout,0.3294,4.7,4.2,20.56,0.0224,0.02,False,1.38,20.42,21.8,1
2026-01-21,2026-01-22 00:45:00,2026-01-22 02:00:00,USDJPY,SELL,loss,-1.0588,5.01,4.2,19.28,0.0477,0.04,False,-4.45,21.8,17.35,1
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,AUDUSD,BUY,timeout,0.4118,3.99,3.4,19.6,0.0235,0.02,False,1.4,17.35,18.75,1
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,EURUSD,SELL,timeout,0.3412,4.31,3.4,18.13,0.0254,0.02,False,1.16,18.75,19.91,1
2026-01-22,2026-01-23 00:30:00,2026-01-23 07:00:00,USDCHF,SELL,timeout,-0.8,4.58,4.2,21.09,0.0218,0.02,False,-3.36,19.91,16.55,1
2026-01-22,2026-01-23 00:30:00,2026-01-23 06:30:00,USDJPY,BUY,win,1.1176,3.81,3.15,19.05,0.0362,0.03,False,3.52,16.55,20.08,1
2026-01-22,2026-01-23 00:45:00,2026-01-23 07:00:00,GBPUSD,SELL,timeout,0.2882,4.62,3.4,16.94,0.0272,0.02,False,0.98,20.08,21.06,1
2026-01-22,2026-01-23 01:00:00,2026-01-23 07:00:00,EURGBP,SELL,timeout,-0.0882,4.84,4.49,21.31,0.0216,0.02,False,-0.4,21.06,20.66,1
2026-01-22,2026-01-23 01:15:00,2026-01-23 07:00:00,USDCAD,SELL,timeout,-0.1706,4.75,3.59,17.39,0.0397,0.03,False,-0.61,20.66,20.05,1
2026-01-27,2026-01-28 00:30:00,2026-01-28 00:30:00,AUDUSD,BUY,win,1.1235,4.61,3.4,16.96,0.0271,0.02,False,3.82,20.05,23.87,1
2026-01-27,2026-01-28 00:30:00,2026-01-28 07:00:00,EURGBP,SELL,timeout,-0.2,5.49,4.49,18.8,0.0245,0.02,False,-0.9,23.87,22.97,1
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,EURUSD,BUY,loss,-1.0471,5.28,5.1,22.2,0.0311,0.03,False,-5.34,22.97,17.63,1
2026-01-27,2026-01-28 00:30:00,2026-01-28 01:15:00,GBPUSD,BUY,loss,-1.0588,4.05,3.4,19.29,0.0239,0.02,False,-3.6,17.63,14.03,1
2026-01-27,2026-01-28 00:45:00,2026-01-28 05:30:00,USDCAD,BUY,loss,-1.0882,3.23,2.4,17.08,0.0269,0.02,False,-2.61,14.03,11.42,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 02:00:00,USDCHF,BUY,win,1.1,2.63,2.1,18.38,0.0125,0.01,False,2.31,11.42,13.73,1
2026-01-27,2026-01-28 01:00:00,2026-01-28 01:30:00,USDJPY,BUY,win,1.1176,3.16,3.15,22.96,0.03,0.03,False,3.52,13.73,17.26,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,AUDUSD,BUY,loss,-1.0529,3.97,3.4,19.7,0.0233,0.02,False,-3.58,17.26,13.68,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 07:00:00,EURGBP,SELL,timeout,0.0588,3.15,2.24,16.41,0.014,0.01,False,0.13,13.68,13.81,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,EURUSD,BUY,loss,-1.0471,3.18,1.7,12.31,0.0187,0.01,False,-1.78,13.81,12.03,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,GBPUSD,BUY,loss,-1.0588,2.77,1.7,14.13,0.0163,0.01,False,-1.8,12.03,10.23,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCAD,SELL,loss,-1.0882,2.35,1.2,11.71,0.0196,0.01,False,-1.3,10.23,8.92,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 01:00:00,USDCHF,SELL,loss,-1.0765,2.05,2.1,23.52,0.0098,0.01,True,-2.26,8.92,6.66,1
2026-01-28,2026-01-29 00:30:00,2026-01-29 00:45:00,USDJPY,SELL,loss,-1.0588,1.53,1.05,15.77,0.0146,0.01,False,-1.11,6.66,5.55,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,AUDUSD,SELL,win,1.1235,1.28,1.7,30.62,0.0075,0.01,True,1.91,5.55,7.46,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:15:00,EURUSD,SELL,win,1.1294,1.72,1.7,22.78,0.0101,0.01,False,1.92,7.46,9.38,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,GBPUSD,SELL,win,1.1176,2.16,1.7,18.12,0.0127,0.01,False,1.9,9.38,11.28,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:00:00,USDCAD,BUY,win,1.0882,2.59,2.4,21.23,0.0217,0.02,False,2.61,11.28,13.89,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 01:15:00,USDCHF,BUY,win,1.1,3.19,2.1,15.11,0.0152,0.01,False,2.31,13.89,16.2,1
2026-01-29,2026-01-30 00:30:00,2026-01-30 00:45:00,USDJPY,BUY,win,1.1176,3.73,3.15,19.47,0.0354,0.03,False,3.52,16.2,19.72,1
2026-01-29,2026-01-30 01:15:00,2026-01-30 07:00:00,EURGBP,SELL,timeout,-0.7176,4.54,4.49,22.75,0.0202,0.02,False,-3.22,19.72,16.5,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 07:00:00,EURGBP,BUY,timeout,-0.1294,3.8,2.24,13.6,0.0169,0.01,False,-0.29,16.5,16.21,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 07:00:00,USDCHF,BUY,timeout,-0.3471,3.73,2.1,12.95,0.0178,0.01,False,-0.73,16.21,15.48,1
2026-02-03,2026-02-04 00:30:00,2026-02-04 01:00:00,USDJPY,BUY,win,1.1176,3.56,3.15,20.37,0.0339,0.03,False,3.52,15.48,19.01,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 07:00:00,AUDUSD,BUY,timeout,0.3941,4.37,3.4,17.89,0.0257,0.02,False,1.34,19.01,20.35,1
2026-02-03,2026-02-04 00:45:00,2026-02-04 05:45:00,EURUSD,BUY,win,1.1294,4.68,3.4,16.71,0.0275,0.02,False,3.84,20.35,24.19,1
2026-02-03,2026-02-04 01:00:00,2026-02-04 05:30:00,GBPUSD,BUY,win,1.1176,5.56,5.1,21.09,0.0327,0.03,False,5.7,24.19,29.89,2
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:00:00,AUDUSD,BUY,loss,-1.0529,6.87,6.8,22.75,0.0404,0.04,False,-7.16,29.89,22.73,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURGBP,SELL,timeout,-0.9529,5.23,4.49,19.74,0.0233,0.02,False,-4.28,22.73,18.45,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,EURUSD,SELL,timeout,0.1588,4.24,3.4,18.43,0.025,0.02,False,0.54,18.45,18.99,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,GBPUSD,BUY,loss,-1.0588,4.37,3.4,17.9,0.0257,0.02,False,-3.6,18.99,15.39,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 02:15:00,USDCAD,SELL,loss,-1.0882,3.54,2.4,15.56,0.0296,0.02,False,-2.61,15.39,12.78,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 07:00:00,USDCHF,BUY,timeout,0.3647,2.94,2.1,16.42,0.014,0.01,False,0.77,12.78,13.55,1
2026-02-04,2026-02-05 00:30:00,2026-02-05 00:45:00,USDJPY,BUY,loss,-1.0588,3.12,2.1,15.51,0.0296,0.02,False,-2.23,13.55,11.32,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 01:45:00,AUDUSD,BUY,win,1.1235,2.6,1.7,15.01,0.0153,0.01,False,1.91,11.32,13.23,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 07:00:00,EURGBP,SELL,timeout,0.7647,3.04,2.24,16.95,0.0136,0.01,False,1.72,13.23,14.95,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 02:00:00,GBPUSD,BUY,win,1.1176,3.44,3.4,22.74,0.0202,0.02,False,3.8,14.95,18.75,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 05:30:00,USDCAD,SELL,win,1.0882,4.31,3.59,19.17,0.036,0.03,False,3.91,18.75,22.66,1
2026-02-05,2026-02-06 00:30:00,2026-02-06 00:45:00,USDJPY,BUY,loss,-1.0588,5.21,4.2,18.55,0.0496,0.04,False,-4.45,22.66,18.21,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 05:15:00,EURUSD,BUY,win,1.1294,4.19,3.4,18.67,0.0246,0.02,False,3.84,18.21,22.05,1
2026-02-05,2026-02-06 00:45:00,2026-02-06 07:00:00,USDCHF,SELL,timeout,0.3765,5.07,4.2,19.04,0.0242,0.02,False,1.58,22.05,23.63,1
2026-02-10,2026-02-11 00:30:00,2026-02-11 01:45:00,AUDUSD,BUY,win,1.1235,5.43,5.1,21.58,0.032,0.03,False,5.73,23.63,29.36,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 07:00:00,EURGBP,BUY,timeout,-0.3765,6.75,6.73,22.93,0.0301,0.03,False,-2.53,29.36,26.82,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 04:15:00,EURUSD,BUY,win,1.1294,6.17,5.1,19.01,0.0363,0.03,False,5.76,26.82,32.58,2
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,GBPUSD,BUY,win,1.1176,7.49,6.8,20.87,0.0441,0.04,False,7.6,32.58,40.18,3
2026-02-10,2026-02-11 00:30:00,2026-02-11 02:30:00,USDCAD,SELL,win,1.0882,9.24,8.38,20.87,0.0772,0.07,False,9.12,40.18,49.31,4
2026-02-10,2026-02-11 00:30:00,2026-02-11 04:15:00,USDCHF,SELL,win,1.1,11.34,10.5,21.29,0.054,0.05,False,11.55,49.31,60.85,5
2026-02-10,2026-02-11 00:30:00,2026-02-11 00:45:00,USDJPY,SELL,win,1.1176,14.0,13.66,22.45,0.1332,0.13,False,15.27,60.85,76.13,6
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,AUDUSD,BUY,loss,-1.0529,17.51,17.0,22.33,0.103,0.1,False,-17.9,76.13,58.23,5
2026-02-11,2026-02-12 00:30:00,2026-02-12 07:00:00,EURGBP,SELL,timeout,0.0235,13.39,11.22,19.27,0.0597,0.05,False,0.26,58.23,58.49,5
2026-02-11,2026-02-12 00:30:00,2026-02-12 04:45:00,EURUSD,BUY,loss,-1.0471,13.45,11.9,20.35,0.0791,0.07,False,-12.46,58.49,46.03,4
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,GBPUSD,BUY,loss,-1.0588,10.59,10.2,22.16,0.0623,0.06,False,-10.8,46.03,35.23,3
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,USDCAD,SELL,loss,-1.0882,8.1,7.19,20.4,0.0676,0.06,False,-7.82,35.23,27.41,2
2026-02-11,2026-02-12 00:30:00,2026-02-12 06:30:00,USDCHF,SELL,loss,-1.0765,6.3,6.3,22.98,0.03,0.03,False,-6.78,27.41,20.63,1
2026-02-11,2026-02-12 01:00:00,2026-02-12 01:00:00,USDJPY,SELL,win,1.1176,4.74,4.2,20.38,0.0451,0.04,False,4.7,20.63,25.33,1
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:00:00,AUDUSD,SELL,win,1.1235,5.83,5.1,20.14,0.0343,0.03,False,5.73,25.33,31.06,2
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,EURUSD,SELL,timeout,0.9588,7.14,6.8,21.89,0.042,0.04,False,6.52,31.06,37.58,3
2026-02-12,2026-02-13 00:30:00,2026-02-13 06:15:00,GBPUSD,SELL,win,1.1176,8.64,8.5,22.62,0.0508,0.05,False,9.5,37.58,47.08,4
2026-02-12,2026-02-13 00:30:00,2026-02-13 07:00:00,USDCHF,SELL,loss,-1.0765,10.83,10.5,22.3,0.0516,0.05,False,-11.3,47.08,35.78,3
2026-02-12,2026-02-13 00:45:00,2026-02-13 07:00:00,USDCAD,BUY,win,1.0882,8.23,7.19,20.09,0.0687,0.06,False,7.82,35.78,43.6,3
2026-02-12,2026-02-13 00:45:00,2026-02-13 01:00:00,USDJPY,SELL,loss,-1.0588,10.03,9.46,21.7,0.0954,0.09,False,-10.02,43.6,33.58,2
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,AUDUSD,SELL,timeout,0.6176,7.72,6.8,20.25,0.0454,0.04,False,4.2,33.58,37.78,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,EURGBP,BUY,timeout,-0.4,8.69,6.73,17.81,0.0387,0.03,False,-2.69,37.78,35.09,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,EURUSD,SELL,timeout,0.5824,8.07,6.8,19.38,0.0475,0.04,False,3.96,35.09,39.05,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,GBPUSD,SELL,timeout,0.2647,8.98,8.5,21.77,0.0528,0.05,False,2.25,39.05,41.3,3
2026-02-17,2026-02-18 00:30:00,2026-02-18 06:00:00,USDCAD,SELL,loss,-1.0882,9.5,8.38,20.3,0.0793,0.07,False,-9.12,41.3,32.18,2
2026-02-17,2026-02-18 00:30:00,2026-02-18 07:00:00,USDCHF,SELL,timeout,-0.8176,7.4,6.3,19.57,0.0353,0.03,False,-5.15,32.18,27.03,2
2026-02-17,2026-02-18 00:45:00,2026-02-18 00:45:00,USDJPY,SELL,loss,-1.0588,6.22,5.26,19.44,0.0591,0.05,False,-5.56,27.03,21.46,1
2026-02-18,2026-02-19 00:30:00,2026-02-19 01:45:00,AUDUSD,BUY,win,1.1235,4.94,3.4,15.84,0.029,0.02,False,3.82,21.46,25.28,1
2026-02-18,2026-02-19 00:30:00,2026-02-19 07:00:00,EURGBP,BUY,timeout,0.0059,5.82,4.49,17.75,0.0259,0.02,False,0.03,25.28,25.31,1
2026-02-18,2026-02-19 00:30:00,2026-02-19 02:00:00,USDJPY,BUY,win,1.1176,5.82,5.26,20.76,0.0554,0.05,False,5.87,25.31,31.18,2
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,EURUSD,SELL,timeout,0.2588,7.17,6.8,21.81,0.0422,0.04,False,1.76,31.18,32.94,2
2026-02-19,2026-02-20 00:30:00,2026-02-20 07:00:00,USDCHF,BUY,timeout,-0.3235,7.58,6.3,19.12,0.0361,0.03,False,-2.04,32.94,30.91,2
2026-02-19,2026-02-20 00:30:00,2026-02-20 00:45:00,USDJPY,BUY,loss,-1.0588,7.11,6.31,20.41,0.0676,0.06,False,-6.68,30.91,24.23,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 01:30:00,GBPUSD,BUY,loss,-1.0588,5.57,5.1,21.05,0.0328,0.03,False,-5.4,24.23,18.83,1
2026-02-19,2026-02-20 00:45:00,2026-02-20 07:00:00,USDCAD,SELL,timeout,0.1647,4.33,3.59,19.09,0.0362,0.03,False,0.59,18.83,19.42,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 01:45:00,AUDUSD,SELL,win,1.1235,4.47,3.4,17.51,0.0263,0.02,False,3.82,19.42,23.24,1
2026-02-19,2026-02-20 01:15:00,2026-02-20 07:00:00,EURGBP,SELL,timeout,0.2118,5.35,4.49,19.31,0.0238,0.02,False,0.95,23.24,24.19,1
2026-02-24,2026-02-25 00:30:00,2026-02-25 00:30:00,AUDUSD,BUY,win,1.1235,5.56,5.1,21.08,0.0327,0.03,False,5.73,24.19,29.92,2
2026-02-24,2026-02-25 00:30:00,2026-02-25 07:00:00,EURGBP,SELL,timeout,-0.3529,6.88,6.73,22.5,0.0307,0.03,False,-2.38,29.92,27.54,2
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:00:00,EURUSD,BUY,win,1.1294,6.34,5.1,18.52,0.0373,0.03,False,5.76,27.54,33.3,2
2026-02-24,2026-02-25 00:30:00,2026-02-25 02:30:00,GBPUSD,BUY,win,1.1176,7.66,6.8,20.42,0.0451,0.04,False,7.6,33.3,40.9,3
2026-02-24,2026-02-25 00:30:00,2026-02-25 05:15:00,USDCAD,SELL,win,1.0882,9.41,8.38,20.5,0.0785,0.07,False,9.12,40.9,50.03,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 07:00:00,USDCHF,SELL,timeout,0.5118,11.51,10.5,20.98,0.0548,0.05,False,5.37,50.03,55.4,4
2026-02-24,2026-02-25 00:30:00,2026-02-25 01:30:00,USDJPY,SELL,win,1.1176,12.74,12.61,22.77,0.1212,0.12,False,14.1,55.4,69.5,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,AUDUSD,BUY,timeout,-0.0706,15.98,15.3,22.02,0.094,0.09,False,-1.08,69.5,68.42,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,EURGBP,SELL,timeout,-0.3118,15.74,15.71,22.96,0.0701,0.07,False,-4.9,68.42,63.52,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,EURUSD,BUY,timeout,-0.3176,14.61,13.6,21.41,0.0859,0.08,False,-4.32,63.52,59.2,5
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,GBPUSD,BUY,timeout,-0.5882,13.62,13.6,22.97,0.0801,0.08,False,-8.0,59.2,51.2,4
2026-02-25,2026-02-26 00:30:00,2026-02-26 07:00:00,USDCAD,SELL,timeout,0.0529,11.78,10.78,21.05,0.0983,0.09,False,0.57,51.2,51.77,4
2026-02-25,2026-02-26 00:30:00,2026-02-26 01:45:00,USDJPY,SELL,win,1.1176,11.91,11.56,22.33,0.1133,0.11,False,12.92,51.77,64.69,5
2026-02-26,2026-02-27 00:30:00,2026-02-27 07:00:00,EURUSD,SELL,timeout,0.0471,14.88,13.6,21.02,0.0875,0.08,False,0.64,64.69,65.33,5
2026-02-26,2026-02-27 00:30:00,2026-02-27 06:30:00,GBPUSD,SELL,win,1.1176,15.03,13.6,20.82,0.0884,0.08,False,15.2,65.33,80.53,6
2026-02-26,2026-02-27 00:30:00,2026-02-27 01:30:00,USDJPY,SELL,loss,-1.0588,18.52,17.87,22.19,0.1762,0.17,False,-18.92,80.53,61.61,5
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,EURGBP,SELL,timeout,-1.0294,14.17,13.46,21.85,0.0632,0.06,False,-13.86,61.61,47.76,4
2026-02-26,2026-02-27 00:45:00,2026-02-27 07:00:00,USDCHF,BUY,timeout,0.0706,10.98,10.5,21.98,0.0523,0.05,False,0.74,47.76,48.5,4
2026-03-03,2026-03-04 00:30:00,2026-03-04 00:45:00,AUDUSD,SELL,win,1.1235,11.15,10.2,21.03,0.0656,0.06,False,11.46,48.5,59.96,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 07:00:00,EURGBP,BUY,timeout,0.5176,13.79,13.46,22.45,0.0615,0.06,False,6.97,59.96,66.92,5
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,EURUSD,SELL,win,1.1294,15.39,15.3,22.86,0.0905,0.09,False,17.28,66.92,84.2,6
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,GBPUSD,SELL,win,1.1176,19.37,18.7,22.21,0.1139,0.11,False,20.9,84.2,105.1,7
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,USDCHF,SELL,loss,-1.0765,24.17,23.09,21.97,0.1152,0.11,False,-24.86,105.1,80.25,6
2026-03-03,2026-03-04 00:30:00,2026-03-04 01:15:00,USDJPY,SELL,loss,-1.0588,18.46,17.87,22.27,0.1756,0.17,False,-18.92,80.25,61.33,5
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:30:00,AUDUSD,BUY,loss,-1.0529,14.11,13.6,22.18,0.083,0.08,False,-14.32,61.33,47.01,4
2026-03-04,2026-03-05 00:30:00,2026-03-05 07:00:00,EURGBP,SELL,timeout,-0.0529,10.81,8.97,19.09,0.0482,0.04,False,-0.47,47.01,46.53,4
2026-03-04,2026-03-05 00:30:00,2026-03-05 01:45:00,EURUSD,BUY,loss,-1.0471,10.7,10.2,21.92,0.063,0.06,False,-10.68,46.53,35.85,3
2026-03-04,2026-03-05 00:30:00,2026-03-05 02:15:00,GBPUSD,BUY,loss,-1.0588,8.25,6.8,18.97,0.0485,0.04,False,-7.2,35.85,28.65,2
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCAD,SELL,loss,-1.0882,6.59,5.99,20.9,0.055,0.05,False,-6.52,28.65,22.13,1
2026-03-04,2026-03-05 00:30:00,2026-03-05 03:15:00,USDCHF,SELL,loss,-1.0765,5.09,4.2,18.97,0.0243,0.02,False,-4.52,22.13,17.62,1
2026-03-04,2026-03-05 00:45:00,2026-03-05 01:15:00,USDJPY,SELL,win,1.1176,4.05,3.15,17.9,0.0385,0.03,False,3.52,17.62,21.14,1
2026-03-05,2026-03-06 00:30:00,2026-03-06 07:00:00,USDCAD,SELL,timeout,0.0176,4.86,4.79,22.66,0.0406,0.04,False,0.08,21.14,21.22,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 07:00:00,AUDUSD,BUY,timeout,0.8647,4.88,3.4,16.02,0.0287,0.02,False,2.94,21.22,24.16,1
2026-03-05,2026-03-06 00:45:00,2026-03-06 01:15:00,USDJPY,SELL,loss,-1.0588,5.56,5.26,21.75,0.0529,0.05,False,-5.56,24.16,18.6,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,EURUSD,BUY,timeout,-0.4118,4.28,3.4,18.28,0.0252,0.02,False,-1.4,18.6,17.2,1
2026-03-05,2026-03-06 01:00:00,2026-03-06 07:00:00,GBPUSD,BUY,timeout,-0.1294,3.96,3.4,19.77,0.0233,0.02,False,-0.44,17.2,16.76,1
2026-03-05,2026-03-06 01:15:00,2026-03-06 07:00:00,USDCHF,BUY,timeout,-0.2353,3.85,2.1,12.53,0.0184,0.01,False,-0.49,16.76,16.27,1
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:15:00,GBPUSD,BUY,win,1.1176,3.74,3.4,20.9,0.022,0.02,False,3.8,16.27,20.07,1
2026-03-10,2026-03-10 23:30:00,2026-03-11 01:00:00,USDJPY,SELL,loss,-1.0588,4.61,4.2,20.95,0.0439,0.04,False,-4.45,20.07,15.61,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 01:15:00,AUDUSD,BUY,win,1.1235,3.59,3.4,21.78,0.0211,0.02,False,3.82,15.61,19.43,1
2026-03-10,2026-03-10 23:45:00,2026-03-11 03:30:00,EURUSD,BUY,win,1.1294,4.47,3.4,17.5,0.0263,0.02,False,3.84,19.43,23.27,1
2026-03-10,2026-03-11 00:00:00,2026-03-11 02:45:00,USDCAD,SELL,win,1.0882,5.35,4.79,20.59,0.0447,0.04,False,5.21,23.27,28.49,2
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:00:00,AUDUSD,SELL,loss,-1.0529,6.55,5.1,17.9,0.0385,0.03,False,-5.37,28.49,23.12,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURGBP,BUY,timeout,0.4412,5.32,4.49,19.41,0.0237,0.02,False,1.98,23.12,25.1,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,EURUSD,SELL,timeout,0.0529,5.77,5.1,20.32,0.034,0.03,False,0.27,25.1,25.37,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 04:30:00,GBPUSD,SELL,win,1.1176,5.83,5.1,20.1,0.0343,0.03,False,5.7,25.37,31.07,2
2026-03-11,2026-03-11 23:30:00,2026-03-12 01:15:00,USDCAD,BUY,loss,-1.0882,7.15,5.99,19.28,0.0597,0.05,False,-6.52,31.07,24.55,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 06:00:00,USDCHF,BUY,timeout,-0.0412,5.65,4.2,17.1,0.0269,0.02,False,-0.17,24.55,24.38,1
2026-03-11,2026-03-11 23:30:00,2026-03-12 00:45:00,USDJPY,BUY,loss,-1.0588,5.61,5.26,21.56,0.0533,0.05,False,-5.56,24.38,18.81,1
2026-03-12,2026-03-12 23:30:00,2026-03-13 01:00:00,AUDUSD,SELL,loss,-1.0529,4.33,3.4,18.07,0.0255,0.02,False,-3.58,18.81,15.23,1
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,EURGBP,SELL,timeout,-0.1118,3.5,2.24,14.73,0.0156,0.01,False,-0.25,15.23,14.98,1
2026-03-12,2026-03-12 23:30:00,2026-03-13 04:30:00,GBPUSD,BUY,loss,-1.0588,3.45,3.4,22.7,0.0203,0.02,False,-3.6,14.98,11.38,1
2026-03-12,2026-03-12 23:30:00,2026-03-13 06:00:00,USDCAD,SELL,timeout,-0.8765,2.62,2.4,21.05,0.0219,0.02,False,-2.1,11.38,9.28,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,EURUSD,BUY,loss,-1.0471,2.13,1.7,18.32,0.0126,0.01,False,-1.78,9.28,7.5,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 04:30:00,USDCHF,SELL,loss,-1.0765,1.73,2.1,27.98,0.0082,0.01,True,-2.26,7.5,5.24,1
2026-03-12,2026-03-12 23:45:00,2026-03-13 00:00:00,USDJPY,SELL,win,1.1176,1.21,1.05,20.05,0.0115,0.01,False,1.17,5.24,6.42,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,EURGBP,BUY,timeout,-0.2765,1.48,2.24,34.97,0.0066,0.01,True,-0.62,6.42,5.8,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 06:00:00,GBPUSD,SELL,timeout,-0.8647,1.33,1.7,29.33,0.0078,0.01,True,-1.47,5.8,4.33,1
2026-03-17,2026-03-17 23:30:00,2026-03-18 00:30:00,USDJPY,SELL,loss,-1.0588,1.0,1.05,24.3,0.0095,0.01,True,-1.11,4.33,3.21,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,AUDUSD,BUY,timeout,0.5882,0.74,1.7,52.91,0.0043,0.01,True,1.0,3.21,4.21,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,EURUSD,BUY,timeout,0.2824,0.97,1.7,40.35,0.0057,0.01,True,0.48,4.21,4.69,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCAD,SELL,timeout,-0.8882,1.08,1.2,25.52,0.009,0.01,True,-1.06,4.69,3.63,1
2026-03-17,2026-03-17 23:45:00,2026-03-18 06:00:00,USDCHF,BUY,timeout,0.0647,0.83,2.1,57.84,0.004,0.01,True,0.14,3.63,3.77,1
