deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1583,2025.11.28 05:09:38,1764306578268,XAUUSD,1582,91330003,1,1,4,0.02,4163.695,-33.9,0.0,0.0,0.0,sl 4163.860
1584,2025.11.28 15:00:00,1764342000001,XAUUSD,1584,91330003,0,0,3,0.01,4198.47,0.0,-0.06,0.0,0.0,3WG|3
1585,2025.12.01 10:10:38,1764583838015,XAUUSD,1584,91330003,1,1,5,0.01,4261.414,62.94,0.0,-0.53,0.0,tp 4261.406
1586,2025.12.02 16:00:00,1764691200001,XAUUSD,1586,91330003,1,0,3,0.01,4169.545,0.0,-0.06,0.0,0.0,3WG|3
1587,2025.12.02 20:34:30,1764707670937,XAUUSD,1586,91330003,0,1,4,0.01,4204.012,-34.46,0.0,0.0,0.0,sl 4204.000
1588,2025.12.03 14:00:00,1764770400001,XAUUSD,1588,91330003,0,0,3,0.02,4237.493,0.0,-0.11,0.0,0.0,3WG|3
1589,2025.12.03 14:51:43,1764773503035,XAUUSD,1588,91330003,1,1,4,0.02,4214.156,-46.68,0.0,0.0,0.0,sl 4214.174
1590,2025.12.05 14:00:00,1764943200001,XAUUSD,1590,91330003,0,0,3,0.02,4234.811,0.0,-0.11,0.0,0.0,3WG|3
1591,2025.12.05 16:11:31,1764951091270,XAUUSD,1590,91330003,1,1,4,0.02,4216.821,-35.98,0.0,0.0,0.0,sl 4216.827
1592,2025.12.08 16:00:00,1765209600001,XAUUSD,1592,91330003,1,0,3,0.02,4182.971,0.0,-0.11,0.0,0.0,3WG|3
1593,2025.12.09 09:16:38,1765271798471,XAUUSD,1592,91330003,0,1,4,0.02,4206.45,-46.96,0.0,0.0,0.0,sl 4206.447
1594,2025.12.11 16:00:00,1765468800001,XAUUSD,1594,91330003,0,0,3,0.01,4256.124,0.0,-0.06,0.0,0.0,3WG|3
1595,2025.12.12 09:14:29,1765530869256,XAUUSD,1594,91330003,1,1,5,0.01,4315.943,59.82,0.0,-0.53,0.0,tp 4315.920
1596,2025.12.12 14:00:00,1765548000001,XAUUSD,1596,91330003,0,0,3,0.02,4341.115,0.0,-0.11,0.0,0.0,3WG|3
1597,2025.12.12 15:22:41,1765552961296,XAUUSD,1596,91330003,1,1,4,0.02,4316.108,-50.01,0.0,0.0,0.0,sl 4316.119
1598,2025.12.18 17:00:00,1766077200001,XAUUSD,1598,91330003,0,0,3,0.02,4360.422,0.0,-0.11,0.0,0.0,3WG|3
1599,2025.12.18 17:09:30,1766077770937,XAUUSD,1598,91330003,1,1,4,0.02,4334.193,-52.45,0.0,0.0,0.0,sl 4334.204
1600,2025.12.22 02:00:00,1766368800001,XAUUSD,1600,91330003,0,0,3,0.02,4383.02,0.0,-0.11,0.0,0.0,3WG|3
1601,2025.12.22 15:45:30,1766418330180,XAUUSD,1600,91330003,1,1,5,0.02,4429.573,93.11,0.0,0.0,0.0,tp 4429.565
1602,2025.12.23 00:00:00,1766448000001,XAUUSD,1602,91330003,0,0,3,0.02,4460.353,0.0,-0.11,0.0,0.0,3WG|3
1603,2025.12.23 15:02:31,1766502151578,XAUUSD,1602,91330003,1,1,4,0.02,4437.188,-46.33,0.0,0.0,0.0,sl 4437.195
1604,2025.12.24 00:00:00,1766534400001,XAUUSD,1604,91330003,0,0,3,0.01,4503.476,0.0,-0.06,0.0,0.0,3WG|3
1605,2025.12.24 03:00:43,1766545243466,XAUUSD,1604,91330003,1,1,4,0.01,4469.095,-34.38,0.0,0.0,0.0,sl 4469.121
1606,2025.12.24 15:00:00,1766588400001,XAUUSD,1606,91330003,1,0,3,0.01,4464.702,0.0,-0.06,0.0,0.0,3WG|3
1607,2025.12.26 00:06:30,1766707590315,XAUUSD,1606,91330003,0,1,4,0.01,4500.787,-36.09,0.0,0.0,0.0,sl 4500.777
1608,2025.12.29 01:00:00,1766970000001,XAUUSD,1608,91330003,1,0,3,0.01,4497.54,0.0,-0.06,0.0,0.0,3WG|3
1609,2025.12.29 13:50:30,1767016230273,XAUUSD,1608,91330003,0,1,5,0.01,4415.0,82.54,0.0,0.0,0.0,tp 4415.006
1610,2025.12.29 14:00:00,1767016800001,XAUUSD,1610,91330003,1,0,3,0.01,4421.513,0.0,-0.06,0.0,0.0,3WG|3
1611,2025.12.29 15:22:38,1767021758293,XAUUSD,1610,91330003,0,1,5,0.01,4307.801,113.71,0.0,0.0,0.0,tp 4307.817
1612,2025.12.29 16:00:00,1767024000001,XAUUSD,1612,91330003,1,0,3,0.01,4325.362,0.0,-0.06,0.0,0.0,3WG|3
1613,2025.12.30 10:30:42,1767090642095,XAUUSD,1612,91330003,0,1,4,0.01,4388.291,-62.93,0.0,0.0,0.0,sl 4388.274
1614,2025.12.31 06:00:00,1767160800001,XAUUSD,1614,91330003,1,0,3,0.01,4285.918,0.0,-0.06,0.0,0.0,3WG|3
1615,2025.12.31 07:19:41,1767165581696,XAUUSD,1614,91330003,0,1,4,0.01,4334.69,-48.77,0.0,0.0,0.0,sl 4334.686
1616,2026.01.06 15:00:00,1767711600018,XAUUSD,1616,91330003,0,0,3,0.01,4487.642,0.0,-0.06,0.0,0.0,3WG|3
1617,2026.01.07 05:34:09,1767764049238,XAUUSD,1616,91330003,1,1,4,0.01,4454.297,-33.34,0.0,-0.53,0.0,sl 4454.347
1618,2026.01.09 16:00:00,1767974400022,XAUUSD,1618,91330003,0,0,3,0.02,4512.451,0.0,-0.11,0.0,0.0,3WG|3
1619,2026.01.09 17:56:24,1767981384108,XAUUSD,1618,91330003,1,1,4,0.02,4484.534,-55.83,0.0,0.0,0.0,sl 4484.645
1620,2026.01.12 00:00:00,1768176000068,XAUUSD,1620,91330003,0,0,3,0.01,4540.09,0.0,-0.06,0.0,0.0,3WG|3
1621,2026.01.12 13:40:32,1768225232713,XAUUSD,1620,91330003,1,1,5,0.01,4612.257,72.17,0.0,0.0,0.0,tp 4612.246
1622,2026.01.13 15:00:00,1768316400087,XAUUSD,1622,91330003,0,0,3,0.01,4629.998,0.0,-0.06,0.0,0.0,3WG|3
1623,2026.01.13 16:27:13,1768321633715,XAUUSD,1622,91330003,1,1,4,0.01,4599.131,-30.87,0.0,0.0,0.0,sl 4599.131
1624,2026.01.16 16:00:00,1768579200131,XAUUSD,1624,91330003,1,0,3,0.01,4571.431,0.0,-0.06,0.0,0.0,3WG|3
1625,2026.01.18 23:09:53,1768777793476,XAUUSD,1624,91330003,0,1,4,0.01,4655.438,-84.01,0.0,0.0,0.0,sl 4609.939
1626,2026.01.19 00:00:00,1768780800066,XAUUSD,1626,91330003,0,0,3,0.01,4672.71,0.0,-0.06,0.0,0.0,3WG|3
1627,2026.01.21 00:33:07,1768955587507,XAUUSD,1626,91330003,1,1,5,0.01,4781.469,108.76,0.0,-1.06,0.0,tp 4781.450
1628,2026.01.21 02:00:00,1768960800016,XAUUSD,1628,91330003,0,0,3,0.01,4835.421,0.0,-0.06,0.0,0.0,3WG|3
1629,2026.01.21 19:35:16,1769024116192,XAUUSD,1628,91330003,1,1,4,0.01,4794.518,-40.9,0.0,0.0,0.0,sl 4794.575
1630,2026.01.22 16:00:00,1769097600097,XAUUSD,1630,91330003,0,0,3,0.01,4871.773,0.0,-0.06,0.0,0.0,3WG|3
1631,2026.01.22 23:03:58,1769123038812,XAUUSD,1630,91330003,1,1,5,0.01,4949.271,77.5,0.0,0.0,0.0,tp 4949.259
1632,2026.01.26 00:00:00,1769385600227,XAUUSD,1632,91330003,0,0,3,0.01,5039.901,0.0,-0.06,0.0,0.0,3WG|3
1633,2026.01.27 20:11:05,1769544665145,XAUUSD,1632,91330003,1,1,5,0.01,5135.982,96.08,0.0,-0.53,0.0,tp 5135.961
1634,2026.01.28 02:00:00,1769565600005,XAUUSD,1634,91330003,0,0,3,0.01,5204.817,0.0,-0.06,0.0,0.0,3WG|3
1635,2026.01.28 19:57:55,1769630275470,XAUUSD,1634,91330003,1,1,5,0.01,5326.901,122.08,0.0,0.0,0.0,tp 5326.845
1636,2026.01.29 00:00:00,1769644800116,XAUUSD,1636,91330003,0,0,3,0.01,5513.178,0.0,-0.06,0.0,0.0,3WG|3
1637,2026.01.29 15:09:04,1769699344722,XAUUSD,1636,91330003,1,1,4,0.01,5415.646,-97.53,0.0,0.0,0.0,sl 5415.940
1638,2026.01.29 16:00:00,1769702400081,XAUUSD,1638,91330003,1,0,3,0.01,5182.887,0.0,-0.06,0.0,0.0,3WG|3
1639,2026.01.29 17:16:07,1769706967534,XAUUSD,1638,91330003,0,1,4,0.01,5323.534,-140.64,0.0,0.0,0.0,sl 5323.454
1640,2026.01.30 10:00:00,1769767200027,XAUUSD,1640,91330003,1,0,3,0.01,5013.626,0.0,-0.06,0.0,0.0,3WG|3
1641,2026.02.02 01:10:10,1769994610437,XAUUSD,1640,91330003,0,1,5,0.01,4639.84,373.79,0.0,0.0,0.0,tp 4640.390
1642,2026.02.02 06:00:00,1770012000009,XAUUSD,1642,91330003,1,0,3,0.01,4549.559,0.0,-0.06,0.0,0.0,3WG|3
1643,2026.02.03 00:25:43,1770078343235,XAUUSD,1642,91330003,0,1,4,0.01,4822.969,-273.41,0.0,0.0,0.0,sl 4822.924
1644,2026.02.05 03:00:00,1770260400022,XAUUSD,1644,91330003,1,0,3,0.01,4812.215,0.0,-0.06,0.0,0.0,3WG|3
1645,2026.02.05 07:26:35,1770276395397,XAUUSD,1644,91330003,0,1,4,0.01,4941.208,-128.99,0.0,0.0,0.0,sl 4941.196
1646,2026.02.09 00:00:00,1770595200156,XAUUSD,1646,91330003,0,0,3,0.01,5036.248,0.0,-0.06,0.0,0.0,3WG|3
1647,2026.02.12 16:14:19,1770912859306,XAUUSD,1646,91330003,1,1,4,0.01,4967.381,-68.87,0.0,-2.66,0.0,sl 4967.417
1648,2026.02.12 17:00:00,1770915600104,XAUUSD,1648,91330003,1,0,3,0.01,4954.696,0.0,-0.06,0.0,0.0,3WG|3
1649,2026.02.13 16:27:02,1771000022039,XAUUSD,1648,91330003,0,1,4,0.01,5023.045,-68.35,0.0,0.0,0.0,sl 5022.965
1650,2026.02.17 01:00:00,1771290000004,XAUUSD,1650,91330003,1,0,3,0.01,4935.906,0.0,-0.06,0.0,0.0,3WG|3
1651,2026.02.17 02:20:09,1771294809288,XAUUSD,1650,91330003,0,1,4,0.01,4969.709,-33.8,0.0,0.0,0.0,sl 4969.636
1652,2026.02.17 06:00:00,1771308000066,XAUUSD,1652,91330003,1,0,3,0.01,4888.776,0.0,-0.06,0.0,0.0,3WG|3
1653,2026.02.17 12:15:27,1771330527107,XAUUSD,1652,91330003,0,1,4,0.01,4939.479,-50.7,0.0,0.0,0.0,sl 4939.405
1654,2026.02.18 13:00:00,1771419600274,XAUUSD,1654,91330003,0,0,3,0.01,4943.432,0.0,-0.06,0.0,0.0,3WG|3
1655,2026.02.19 06:50:45,1771483845652,XAUUSD,1654,91330003,1,1,5,0.01,5016.508,73.08,0.0,-1.6,0.0,tp 5016.486
1656,2026.02.20 14:00:00,1771596000700,XAUUSD,1656,91330003,0,0,3,0.01,5043.775,0.0,-0.06,0.0,0.0,3WG|3
1657,2026.02.20 15:06:19,1771599979661,XAUUSD,1656,91330003,1,1,4,0.01,5004.633,-39.15,0.0,0.0,0.0,sl 5004.665
1658,2026.02.23 00:00:00,1771804800083,XAUUSD,1658,91330003,0,0,3,0.01,5165.621,0.0,-0.06,0.0,0.0,3WG|3
1659,2026.02.24 14:00:39,1771941639264,XAUUSD,1658,91330003,1,1,4,0.01,5109.848,-55.77,0.0,-0.53,0.0,sl 5109.862
1660,2026.02.27 14:00:00,1772200800113,XAUUSD,1660,91330003,0,0,3,0.01,5223.379,0.0,-0.06,0.0,0.0,3WG|3
1661,2026.03.01 23:01:31,1772406091816,XAUUSD,1660,91330003,1,1,5,0.01,5319.478,96.1,0.0,-0.53,0.0,tp 5294.371
1662,2026.03.02 00:00:00,1772409600121,XAUUSD,1662,91330003,0,0,3,0.01,5387.049,0.0,-0.06,0.0,0.0,3WG|3
1663,2026.03.02 01:00:04,1772413204689,XAUUSD,1662,91330003,1,1,4,0.01,5330.153,-56.9,0.0,0.0,0.0,sl 5330.708
1664,2026.03.03 12:00:00,1772539200094,XAUUSD,1664,91330003,1,0,3,0.01,5144.807,0.0,-0.06,0.0,0.0,3WG|3
1665,2026.03.18 11:06:39,1773831999782,XAUUSD,1664,91330003,0,1,5,0.01,4952.765,192.04,0.0,0.0,0.0,tp 4952.898
1666,2026.03.18 12:00:00,1773835200190,XAUUSD,1666,91330003,1,0,3,0.01,4930.355,0.0,-0.06,0.0,0.0,3WG|3
1667,2026.03.18 13:01:28,1773838888067,XAUUSD,1666,91330003,0,1,5,0.01,4853.797,76.56,0.0,0.0,0.0,tp 4853.972
1668,2026.03.19 07:00:00,1773903600111,XAUUSD,1668,91330003,1,0,3,0.01,4763.8,0.0,-0.06,0.0,0.0,3WG|3
1669,2026.03.19 12:01:48,1773921708711,XAUUSD,1668,91330003,0,1,5,0.01,4643.052,120.75,0.0,0.0,0.0,tp 4643.238
1670,2026.03.19 13:00:00,1773925200044,XAUUSD,1670,91330003,1,0,3,0.01,4574.647,0.0,-0.06,0.0,0.0,3WG|3
1671,2026.03.19 19:11:59,1773947519695,XAUUSD,1670,91330003,0,1,4,0.01,4660.629,-85.98,0.0,0.0,0.0,sl 4660.501
1672,2026.03.20 15:00:00,1774018800004,XAUUSD,1672,91330003,1,0,3,0.01,4564.241,0.0,-0.06,0.0,0.0,3WG|3
1673,2026.03.23 00:35:10,1774226110800,XAUUSD,1672,91330003,0,1,5,0.01,4392.531,171.71,0.0,0.0,0.0,tp 4392.541
1674,2026.03.23 01:00:00,1774227600091,XAUUSD,1674,91330003,1,0,3,0.01,4354.404,0.0,-0.06,0.0,0.0,3WG|3
1675,2026.03.23 07:20:02,1774250402882,XAUUSD,1674,91330003,0,1,5,0.01,4112.721,241.68,0.0,0.0,0.0,tp 4112.758
1676,2026.03.24 22:00:48,1774389648693,XAUUSD,1676,91330003,0,0,3,0.01,4479.93,0.0,-0.06,0.0,0.0,3WG|3
1677,2026.03.26 16:22:38,1774542158138,XAUUSD,1676,91330003,1,1,4,0.01,4392.36,-87.57,0.0,-2.13,0.0,sl 4392.373
1678,2026.03.26 17:00:00,1774544400099,XAUUSD,1678,91330003,1,0,3,0.01,4389.41,0.0,-0.06,0.0,0.0,3WG|3
1679,2026.03.27 05:37:04,1774589824145,XAUUSD,1678,91330003,0,1,4,0.01,4467.507,-78.1,0.0,0.0,0.0,sl 4467.384
1680,2026.03.27 15:00:00,1774623600018,XAUUSD,1680,91330003,0,0,3,0.01,4509.747,0.0,-0.06,0.0,0.0,3WG|3
1681,2026.03.29 23:35:52,1774827352354,XAUUSD,1680,91330003,1,1,4,0.01,4449.252,-60.5,0.0,-0.53,0.0,sl 4449.259
1682,2026.03.30 12:00:00,1774872000111,XAUUSD,1682,91330003,0,0,3,0.01,4559.634,0.0,-0.06,0.0,0.0,3WG|3
1683,2026.03.30 19:01:23,1774897283304,XAUUSD,1682,91330003,1,1,4,0.01,4495.177,-64.45,0.0,0.0,0.0,sl 4495.185
1684,2026.03.31 02:00:00,1774922400135,XAUUSD,1684,91330003,0,0,3,0.01,4605.163,0.0,-0.06,0.0,0.0,3WG|3
1685,2026.03.31 10:40:14,1774953614620,XAUUSD,1684,91330003,1,1,4,0.01,4529.464,-75.7,0.0,0.0,0.0,sl 4529.510
1686,2026.03.31 17:00:00,1774976400021,XAUUSD,1686,91330003,0,0,3,0.01,4638.506,0.0,-0.06,0.0,0.0,3WG|3
1687,2026.04.01 11:39:21,1775043561790,XAUUSD,1686,91330003,1,1,5,0.01,4755.702,117.19,0.0,-0.53,0.0,tp 4755.621
1688,2026.04.02 06:00:00,1775109600098,XAUUSD,1688,91330003,1,0,3,0.01,4594.255,0.0,-0.06,0.0,0.0,3WG|3
1689,2026.04.02 14:24:06,1775139846911,XAUUSD,1688,91330003,0,1,4,0.01,4672.537,-78.28,0.0,0.0,0.0,sl 4672.429
1690,2026.04.07 02:00:00,1775527200153,XAUUSD,1690,91330003,1,0,3,0.01,4626.89,0.0,-0.06,0.0,0.0,3WG|3
1691,2026.04.07 08:20:44,1775550044363,XAUUSD,1690,91330003,0,1,4,0.01,4669.744,-42.85,0.0,0.0,0.0,sl 4669.418
1692,2026.04.07 20:00:00,1775592000072,XAUUSD,1692,91330003,0,0,3,0.01,4700.874,0.0,-0.06,0.0,0.0,3WG|3
1693,2026.04.07 23:58:29,1775606309514,XAUUSD,1692,91330003,1,1,5,0.01,4833.785,132.92,0.0,0.0,0.0,tp 4833.574
1694,2026.04.09 16:00:00,1775750400112,XAUUSD,1694,91330003,0,0,3,0.01,4793.112,0.0,-0.06,0.0,0.0,3WG|3
1695,2026.04.10 02:14:04,1775787244324,XAUUSD,1694,91330003,1,1,4,0.01,4748.619,-44.49,0.0,-0.53,0.0,sl 4748.767
1696,2026.04.12 23:00:00,1776034800125,XAUUSD,1696,91330003,1,0,3,0.01,4658.964,0.0,-0.06,0.0,0.0,3WG|3
1697,2026.04.13 01:10:07,1776042607180,XAUUSD,1696,91330003,0,1,4,0.01,4711.073,-52.11,0.0,0.0,0.0,sl 4710.754
1698,2026.04.14 18:00:00,1776189600055,XAUUSD,1698,91330003,0,0,3,0.01,4835.271,0.0,-0.06,0.0,0.0,3WG|3
1699,2026.04.15 09:47:13,1776246433624,XAUUSD,1698,91330003,1,1,4,0.01,4791.111,-44.16,0.0,-0.53,0.0,sl 4791.115
1700,2026.04.17 13:00:00,1776430800132,XAUUSD,1700,91330003,0,0,3,0.01,4846.561,0.0,-0.06,0.0,0.0,3WG|3
1701,2026.04.19 22:01:34,1776636094986,XAUUSD,1700,91330003,1,1,4,0.01,4774.659,-71.9,0.0,-0.53,0.0,sl 4811.312
1702,2026.04.20 00:00:00,1776643200065,XAUUSD,1702,91330003,1,0,3,0.01,4755.442,0.0,-0.06,0.0,0.0,3WG|3
1703,2026.04.20 01:32:19,1776648739219,XAUUSD,1702,91330003,0,1,4,0.01,4809.988,-54.55,0.0,0.0,0.0,sl 4809.965
1704,2026.04.21 15:00:00,1776783600123,XAUUSD,1704,91330003,1,0,3,0.01,4739.136,0.0,-0.06,0.0,0.0,3WG|3
1705,2026.04.24 04:31:58,1777005118814,XAUUSD,1704,91330003,0,1,5,0.01,4658.117,81.02,0.0,0.0,0.0,tp 4658.126
1706,2026.04.28 06:00:00,1777356000106,XAUUSD,1706,91330003,1,0,3,0.02,4632.095,0.0,-0.11,0.0,0.0,3WG|3
1707,2026.04.28 11:37:05,1777376225002,XAUUSD,1706,91330003,0,1,5,0.02,4579.388,105.41,0.0,0.0,0.0,tp 4579.417
1708,2026.04.28 12:00:00,1777377600003,XAUUSD,1708,91330003,1,0,3,0.01,4562.652,0.0,-0.06,0.0,0.0,3WG|3
1709,2026.04.29 00:01:07,1777420867237,XAUUSD,1708,91330003,0,1,4,0.01,4601.788,-39.14,0.0,0.0,0.0,sl 4601.625
1710,2026.04.29 13:00:00,1777467600062,XAUUSD,1710,91330003,1,0,3,0.01,4545.094,0.0,-0.06,0.0,0.0,3WG|3
1711,2026.04.30 01:54:10,1777514050230,XAUUSD,1710,91330003,0,1,4,0.01,4581.823,-36.73,0.0,0.0,0.0,sl 4581.767
1712,2026.04.30 07:00:00,1777532400152,XAUUSD,1712,91330003,0,0,3,0.01,4589.521,0.0,-0.06,0.0,0.0,3WG|3
1713,2026.05.04 10:05:28,1777889128475,XAUUSD,1712,91330003,1,1,4,0.01,4550.597,-38.92,0.0,-1.06,0.0,sl 4550.664
1714,2026.05.04 11:00:00,1777892400072,XAUUSD,1714,91330003,1,0,3,0.01,4562.695,0.0,-0.06,0.0,0.0,3WG|3
1715,2026.05.06 00:20:32,1778026832786,XAUUSD,1714,91330003,0,1,4,0.01,4599.056,-36.36,0.0,0.0,0.0,sl 4598.857
1716,2026.05.06 01:00:00,1778029200086,XAUUSD,1716,91330003,0,0,3,0.01,4618.765,0.0,-0.06,0.0,0.0,3WG|3
1717,2026.05.06 08:50:30,1778057430009,XAUUSD,1716,91330003,1,1,5,0.01,4692.591,73.82,0.0,0.0,0.0,tp 4692.579
1718,2026.05.06 09:00:00,1778058000028,XAUUSD,1718,91330003,0,0,3,0.01,4700.128,0.0,-0.06,0.0,0.0,3WG|3
1719,2026.05.06 12:19:02,1778069942159,XAUUSD,1718,91330003,1,1,4,0.01,4662.847,-37.28,0.0,0.0,0.0,sl 4662.871
1720,2026.05.07 07:00:00,1778137200038,XAUUSD,1720,91330003,0,0,3,0.01,4739.444,0.0,-0.06,0.0,0.0,3WG|3
1721,2026.05.07 16:19:03,1778170743540,XAUUSD,1720,91330003,1,1,4,0.01,4706.453,-32.99,0.0,0.0,0.0,sl 4706.470
1722,2026.05.08 14:00:00,1778248800071,XAUUSD,1722,91330003,0,0,3,0.01,4748.207,0.0,-0.06,0.0,0.0,3WG|3
1723,2026.05.08 15:16:40,1778253400713,XAUUSD,1722,91330003,1,1,4,0.01,4705.689,-42.52,0.0,0.0,0.0,sl 4705.762
1724,2026.05.10 23:00:00,1778454000082,XAUUSD,1724,91330003,1,0,3,0.01,4692.038,0.0,-0.06,0.0,0.0,3WG|3
1725,2026.05.11 13:19:17,1778505557468,XAUUSD,1724,91330003,0,1,4,0.01,4730.061,-38.02,0.0,0.0,0.0,sl 4729.998
1726,2026.05.11 14:00:00,1778508000172,XAUUSD,1726,91330003,0,0,3,0.01,4736.496,0.0,-0.06,0.0,0.0,3WG|3
1727,2026.05.12 07:07:07,1778569627820,XAUUSD,1726,91330003,1,1,4,0.01,4689.793,-46.71,0.0,-0.53,0.0,sl 4689.872
1728,2026.05.12 14:00:00,1778594400004,XAUUSD,1728,91330003,1,0,3,0.01,4679.466,0.0,-0.06,0.0,0.0,3WG|3
1729,2026.05.12 20:00:25,1778616025943,XAUUSD,1728,91330003,0,1,4,0.01,4719.405,-39.94,0.0,0.0,0.0,sl 4719.298
1730,2026.05.15 01:00:00,1778806800006,XAUUSD,1730,91330003,1,0,3,0.01,4630.025,0.0,-0.06,0.0,0.0,3WG|3
1731,2026.05.15 08:30:35,1778833835670,XAUUSD,1730,91330003,0,1,5,0.01,4552.311,77.72,0.0,0.0,0.0,tp 4552.410
1732,2026.05.19 14:00:00,1779199200078,XAUUSD,1732,91330003,1,0,3,0.01,4503.738,0.0,-0.06,0.0,0.0,3WG|3
1733,2026.05.20 15:15:50,1779290150570,XAUUSD,1732,91330003,0,1,4,0.01,4546.974,-43.23,0.0,0.0,0.0,sl 4546.850
1734,2026.05.21 02:00:00,1779328800133,XAUUSD,1734,91330003,0,0,3,0.01,4561.392,0.0,-0.06,0.0,0.0,3WG|3
1735,2026.05.21 05:26:16,1779341176410,XAUUSD,1734,91330003,1,1,4,0.01,4522.344,-39.05,0.0,0.0,0.0,sl 4522.380
1736,2026.05.24 23:00:00,1779663600207,XAUUSD,1736,91330003,0,0,3,0.01,4565.267,0.0,-0.06,0.0,0.0,3WG|3
1737,2026.05.26 04:42:24,1779770544619,XAUUSD,1736,91330003,1,1,4,0.01,4525.443,-39.83,0.0,-0.53,0.0,sl 4525.449
1738,2026.05.26 05:00:00,1779771600126,XAUUSD,1738,91330003,1,0,3,0.01,4525.641,0.0,-0.06,0.0,0.0,3WG|3
1739,2026.05.27 10:39:10,1779878350158,XAUUSD,1738,91330003,0,1,5,0.01,4470.513,55.13,0.0,0.0,0.0,tp 4470.562
1740,2026.05.27 11:00:00,1779879600021,XAUUSD,1740,91330003,1,0,3,0.01,4446.077,0.0,-0.06,0.0,0.0,3WG|3
1741,2026.05.28 03:38:16,1779939496933,XAUUSD,1740,91330003,0,1,5,0.01,4374.34,71.74,0.0,0.0,0.0,tp 4374.345
1742,2026.05.28 15:00:00,1779980400016,XAUUSD,1742,91330003,0,0,3,0.01,4469.38,0.0,-0.06,0.0,0.0,3WG|3
1743,2026.05.29 15:03:48,1780067028948,XAUUSD,1742,91330003,1,1,5,0.01,4575.945,106.57,0.0,-0.53,0.0,tp 4575.900
1744,2026.05.29 16:00:00,1780070400103,XAUUSD,1744,91330003,0,0,3,0.01,4571.459,0.0,-0.06,0.0,0.0,3WG|3
1745,2026.05.31 22:01:30,1780264890364,XAUUSD,1744,91330003,1,1,4,0.01,4521.379,-50.08,0.0,-0.53,0.0,sl 4530.550
1746,2026.06.01 14:00:00,1780322400032,XAUUSD,1746,91330003,1,0,3,0.01,4450.303,0.0,-0.06,0.0,0.0,3WG|3
1747,2026.06.01 17:30:12,1780335012861,XAUUSD,1746,91330003,0,1,4,0.01,4485.681,-35.38,0.0,0.0,0.0,sl 4485.465
1748,2026.06.04 12:00:00,1780574400074,XAUUSD,1748,91330003,0,0,3,0.01,4511.409,0.0,-0.06,0.0,0.0,3WG|3
1749,2026.06.04 14:47:38,1780584458167,XAUUSD,1748,91330003,1,1,4,0.01,4470.506,-40.9,0.0,0.0,0.0,sl 4470.718
1750,2026.06.05 02:00:00,1780624800285,XAUUSD,1750,91330003,1,0,3,0.01,4447.076,0.0,-0.06,0.0,0.0,3WG|3
1751,2026.06.05 13:59:40,1780667980998,XAUUSD,1750,91330003,0,1,5,0.01,4373.412,73.67,0.0,0.0,0.0,tp 4373.456
1752,2026.06.05 14:00:00,1780668000099,XAUUSD,1752,91330003,1,0,3,0.01,4365.946,0.0,-0.06,0.0,0.0,3WG|3
1753,2026.06.08 05:37:12,1780897032785,XAUUSD,1752,91330003,0,1,5,0.01,4279.622,86.33,0.0,0.0,0.0,tp 4279.636
1754,2026.06.08 06:00:00,1780898400084,XAUUSD,1754,91330003,1,0,3,0.01,4291.969,0.0,-0.06,0.0,0.0,3WG|3
1755,2026.06.08 13:36:47,1780925807148,XAUUSD,1754,91330003,0,1,4,0.01,4340.669,-48.7,0.0,0.0,0.0,sl 4340.567
1756,2026.06.09 15:00:00,1781017200093,XAUUSD,1756,91330003,1,0,3,0.01,4300.515,0.0,-0.06,0.0,0.0,3WG|3
1757,2026.06.09 23:27:12,1781047632138,XAUUSD,1756,91330003,0,1,5,0.01,4223.67,76.85,0.0,0.0,0.0,tp 4223.677
1758,2026.06.10 00:00:00,1781049600084,XAUUSD,1758,91330003,1,0,3,0.01,4222.166,0.0,-0.06,0.0,0.0,3WG|3
1759,2026.06.10 14:57:25,1781103445108,XAUUSD,1758,91330003,0,1,5,0.01,4122.211,99.96,0.0,0.0,0.0,tp 4122.238
1760,2026.06.10 15:00:00,1781103600010,XAUUSD,1760,91330003,1,0,3,0.01,4124.838,0.0,-0.06,0.0,0.0,3WG|3
1761,2026.06.11 19:12:03,1781205123633,XAUUSD,1760,91330003,0,1,4,0.01,4185.587,-60.75,0.0,0.0,0.0,sl 4185.489
1762,2026.06.11 20:00:00,1781208000089,XAUUSD,1762,91330003,0,0,3,0.01,4209.231,0.0,-0.06,0.0,0.0,3WG|3
1763,2026.06.15 08:33:09,1781512389939,XAUUSD,1762,91330003,1,1,5,0.01,4338.624,129.39,0.0,-1.06,0.0,tp 4338.419
1764,2026.06.15 14:00:00,1781532000080,XAUUSD,1764,91330003,0,0,3,0.01,4355.444,0.0,-0.06,0.0,0.0,3WG|3
1765,2026.06.15 18:02:14,1781546534493,XAUUSD,1764,91330003,1,1,4,0.01,4318.508,-36.93,0.0,0.0,0.0,sl 4318.879
1766,2026.06.17 18:00:00,1781719200012,XAUUSD,1766,91330003,0,0,3,0.01,4379.823,0.0,-0.06,0.0,0.0,3WG|3
1767,2026.06.17 18:00:12,1781719212554,XAUUSD,1766,91330003,1,1,4,0.01,4347.62,-32.2,0.0,0.0,0.0,sl 4347.750
1768,2026.06.17 19:00:00,1781722800090,XAUUSD,1768,91330003,1,0,3,0.01,4286.167,0.0,-0.06,0.0,0.0,3WG|3
