deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
955,2025.02.13 03:25:27,1739417127559,XAUUSD,954,91330002,0,1,4,0.02,2914.435,-50.02,0.0,0.0,0.0,sl 2914.432
956,2025.02.14 16:00:00,1739548800001,XAUUSD,956,91330002,1,0,3,0.02,2901.851,0.0,-0.11,0.0,0.0,3WG|2
957,2025.02.18 13:42:36,1739886156330,XAUUSD,956,91330002,0,1,4,0.02,2919.822,-35.94,0.0,0.0,0.0,sl 2919.821
958,2025.02.19 19:00:00,1739991600001,XAUUSD,958,91330002,1,0,3,0.02,2924.956,0.0,-0.11,0.0,0.0,3WG|2
959,2025.02.20 00:32:35,1740011555730,XAUUSD,958,91330002,0,1,4,0.02,2940.918,-31.93,0.0,0.0,0.0,sl 2940.894
960,2025.02.21 19:00:00,1740164400001,XAUUSD,960,91330002,0,0,3,0.02,2941.999,0.0,-0.11,0.0,0.0,3WG|2
961,2025.02.24 01:02:42,1740358962300,XAUUSD,960,91330002,1,1,4,0.02,2925.804,-32.39,0.0,-1.07,0.0,sl 2925.804
962,2025.02.24 02:00:00,1740362400001,XAUUSD,962,91330002,1,0,3,0.02,2927.974,0.0,-0.11,0.0,0.0,3WG|2
963,2025.02.24 03:16:41,1740367001963,XAUUSD,962,91330002,0,1,4,0.02,2944.204,-32.46,0.0,0.0,0.0,sl 2944.198
964,2025.02.25 06:00:00,1740463200001,XAUUSD,964,91330002,1,0,3,0.03,2937.937,0.0,-0.17,0.0,0.0,3WG|2
965,2025.02.25 15:24:20,1740497060722,XAUUSD,964,91330002,0,1,5,0.03,2914.994,68.83,0.0,0.0,0.0,tp 2915.001
966,2025.03.03 03:00:00,1740970800001,XAUUSD,966,91330002,0,0,3,0.02,2868.358,0.0,-0.11,0.0,0.0,3WG|2
967,2025.03.04 08:19:27,1741076367656,XAUUSD,966,91330002,1,1,5,0.02,2909.248,81.78,0.0,-1.07,0.0,tp 2909.244
968,2025.03.06 09:00:00,1741251600001,XAUUSD,968,91330002,1,0,3,0.03,2904.722,0.0,-0.17,0.0,0.0,3WG|2
969,2025.03.06 15:00:28,1741273228173,XAUUSD,968,91330002,0,1,4,0.03,2916.992,-36.81,0.0,0.0,0.0,sl 2916.977
970,2025.03.06 19:00:00,1741287600001,XAUUSD,970,91330002,0,0,3,0.02,2916.398,0.0,-0.11,0.0,0.0,3WG|2
971,2025.03.07 00:10:41,1741306241367,XAUUSD,970,91330002,1,1,4,0.02,2897.447,-37.91,0.0,-1.07,0.0,sl 2897.464
972,2025.03.07 08:00:00,1741334400001,XAUUSD,972,91330002,0,0,3,0.03,2917.273,0.0,-0.17,0.0,0.0,3WG|2
973,2025.03.07 14:01:42,1741356102582,XAUUSD,972,91330002,1,1,4,0.03,2903.993,-39.84,0.0,0.0,0.0,sl 2904.009
974,2025.03.07 19:00:00,1741374000001,XAUUSD,974,91330002,1,0,3,0.02,2906.611,0.0,-0.11,0.0,0.0,3WG|2
975,2025.03.12 15:10:31,1741792231166,XAUUSD,974,91330002,0,1,4,0.02,2925.726,-38.23,0.0,0.0,0.0,sl 2925.716
976,2025.03.20 12:00:00,1742472000001,XAUUSD,976,91330002,1,0,3,0.03,3034.491,0.0,-0.17,0.0,0.0,3WG|2
977,2025.03.21 13:57:44,1742565464186,XAUUSD,976,91330002,0,1,5,0.03,3007.49,81.0,0.0,0.0,0.0,tp 3007.493
978,2025.03.24 11:00:00,1742814000001,XAUUSD,978,91330002,0,0,3,0.03,3028.203,0.0,-0.17,0.0,0.0,3WG|2
979,2025.03.24 14:31:30,1742826690434,XAUUSD,978,91330002,1,1,4,0.03,3015.14,-39.19,0.0,0.0,0.0,sl 3015.161
980,2025.03.24 15:00:00,1742828400001,XAUUSD,980,91330002,1,0,3,0.02,3012.116,0.0,-0.11,0.0,0.0,3WG|2
981,2025.03.25 13:36:14,1742909774800,XAUUSD,980,91330002,0,1,4,0.02,3027.555,-30.88,0.0,0.0,0.0,sl 3027.550
982,2025.03.26 05:00:00,1742965200001,XAUUSD,982,91330002,1,0,3,0.03,3015.256,0.0,-0.17,0.0,0.0,3WG|2
983,2025.03.26 06:28:30,1742970510461,XAUUSD,982,91330002,0,1,4,0.03,3025.55,-30.88,0.0,0.0,0.0,sl 3025.533
984,2025.03.26 16:00:00,1743004800001,XAUUSD,984,91330002,1,0,3,0.03,3015.935,0.0,-0.17,0.0,0.0,3WG|2
985,2025.03.27 02:38:11,1743043091851,XAUUSD,984,91330002,0,1,4,0.03,3029.701,-41.29,0.0,0.0,0.0,sl 3029.701
986,2025.04.01 17:00:00,1743526800001,XAUUSD,986,91330002,1,0,3,0.02,3106.714,0.0,-0.11,0.0,0.0,3WG|2
987,2025.04.02 01:07:38,1743556058581,XAUUSD,986,91330002,0,1,4,0.02,3127.533,-41.64,0.0,0.0,0.0,sl 3127.521
988,2025.04.02 03:00:00,1743562800001,XAUUSD,988,91330002,0,0,3,0.02,3128.717,0.0,-0.11,0.0,0.0,3WG|2
989,2025.04.02 05:33:41,1743572021541,XAUUSD,988,91330002,1,1,4,0.02,3109.445,-38.54,0.0,0.0,0.0,sl 3109.461
990,2025.04.02 09:00:00,1743584400001,XAUUSD,990,91330002,0,0,3,0.02,3131.363,0.0,-0.11,0.0,0.0,3WG|2
991,2025.04.02 10:46:31,1743590791349,XAUUSD,990,91330002,1,1,4,0.02,3113.908,-34.91,0.0,0.0,0.0,sl 3113.924
992,2025.04.02 12:00:00,1743595200001,XAUUSD,992,91330002,1,0,3,0.02,3121.338,0.0,-0.11,0.0,0.0,3WG|2
993,2025.04.02 20:29:42,1743625782050,XAUUSD,992,91330002,0,1,4,0.02,3141.21,-39.74,0.0,0.0,0.0,sl 3141.208
994,2025.04.03 10:00:00,1743674400001,XAUUSD,994,91330002,1,0,3,0.01,3121.627,0.0,-0.06,0.0,0.0,3WG|2
995,2025.04.03 13:12:28,1743685948783,XAUUSD,994,91330002,0,1,5,0.01,3058.748,62.88,0.0,0.0,0.0,tp 3058.749
996,2025.04.08 11:00:00,1744110000001,XAUUSD,996,91330002,0,0,3,0.02,3009.034,0.0,-0.11,0.0,0.0,3WG|2
997,2025.04.08 16:41:38,1744130498028,XAUUSD,996,91330002,1,1,4,0.02,2987.182,-43.71,0.0,0.0,0.0,sl 2987.194
998,2025.04.08 17:00:00,1744131600001,XAUUSD,998,91330002,1,0,3,0.02,2986.086,0.0,-0.11,0.0,0.0,3WG|2
999,2025.04.09 02:01:40,1744164100847,XAUUSD,998,91330002,0,1,4,0.02,3010.428,-48.69,0.0,0.0,0.0,sl 3010.428
1000,2025.04.09 05:00:00,1744174800001,XAUUSD,1000,91330002,0,0,3,0.02,3012.506,0.0,-0.11,0.0,0.0,3WG|2
1001,2025.04.09 12:00:28,1744200028139,XAUUSD,1000,91330002,1,1,5,0.02,3068.534,112.06,0.0,0.0,0.0,tp 3068.510
1002,2025.04.14 13:00:00,1744635600001,XAUUSD,1002,91330002,1,0,3,0.02,3206.768,0.0,-0.11,0.0,0.0,3WG|2
1003,2025.04.15 22:29:12,1744756152366,XAUUSD,1002,91330002,0,1,4,0.02,3234.264,-54.99,0.0,0.0,0.0,sl 3234.243
1004,2025.04.17 15:00:00,1744902000001,XAUUSD,1004,91330002,1,0,3,0.01,3291.436,0.0,-0.06,0.0,0.0,3WG|2
1005,2025.04.17 20:24:36,1744921476666,XAUUSD,1004,91330002,0,1,4,0.01,3323.303,-31.86,0.0,0.0,0.0,sl 3323.282
1006,2025.04.20 23:00:00,1745190000001,XAUUSD,1006,91330002,0,0,3,0.01,3346.107,0.0,-0.06,0.0,0.0,3WG|2
1007,2025.04.21 12:19:38,1745237978282,XAUUSD,1006,91330002,1,1,5,0.01,3407.101,60.99,0.0,0.0,0.0,tp 3407.075
1008,2025.04.22 16:00:00,1745337600001,XAUUSD,1008,91330002,1,0,3,0.01,3417.644,0.0,-0.06,0.0,0.0,3WG|2
1009,2025.04.22 22:05:02,1745359502938,XAUUSD,1008,91330002,0,1,5,0.01,3322.794,94.85,0.0,0.0,0.0,tp 3322.798
1010,2025.04.25 06:00:00,1745560800001,XAUUSD,1010,91330002,1,0,3,0.01,3294.173,0.0,-0.06,0.0,0.0,3WG|2
1011,2025.04.27 22:13:20,1745792000000,XAUUSD,1010,91330002,0,1,4,0.01,3327.586,-33.42,0.0,0.0,0.0,sl 3327.559
1012,2025.04.28 15:00:00,1745852400001,XAUUSD,1012,91330002,0,0,3,0.01,3328.704,0.0,-0.06,0.0,0.0,3WG|2
1013,2025.04.30 08:11:40,1746000700657,XAUUSD,1012,91330002,1,1,4,0.01,3294.429,-34.27,0.0,-1.06,0.0,sl 3294.440
1014,2025.05.02 04:00:00,1746158400001,XAUUSD,1014,91330002,0,0,3,0.02,3255.156,0.0,-0.11,0.0,0.0,3WG|2
1015,2025.05.02 15:52:38,1746201158560,XAUUSD,1014,91330002,1,1,4,0.02,3230.849,-48.61,0.0,0.0,0.0,sl 3230.860
1016,2025.05.02 17:00:00,1746205200001,XAUUSD,1016,91330002,1,0,3,0.01,3224.978,0.0,-0.06,0.0,0.0,3WG|2
1017,2025.05.05 01:04:38,1746407078410,XAUUSD,1016,91330002,0,1,4,0.01,3253.354,-28.37,0.0,0.0,0.0,sl 3253.335
1018,2025.05.05 02:00:00,1746410400001,XAUUSD,1018,91330002,0,0,3,0.01,3264.856,0.0,-0.06,0.0,0.0,3WG|2
1019,2025.05.05 14:06:20,1746453980051,XAUUSD,1018,91330002,1,1,5,0.01,3324.81,59.95,0.0,0.0,0.0,tp 3324.806
1020,2025.05.07 20:00:00,1746648000001,XAUUSD,1020,91330002,1,0,3,0.02,3371.983,0.0,-0.11,0.0,0.0,3WG|2
1021,2025.05.08 01:51:31,1746669091228,XAUUSD,1020,91330002,0,1,4,0.02,3399.983,-56.0,0.0,0.0,0.0,sl 3399.956
1022,2025.05.08 02:00:00,1746669600001,XAUUSD,1022,91330002,0,0,3,0.02,3408.798,0.0,-0.11,0.0,0.0,3WG|2
1023,2025.05.08 05:04:40,1746680680987,XAUUSD,1022,91330002,1,1,4,0.02,3380.874,-55.85,0.0,0.0,0.0,sl 3380.890
1024,2025.05.08 06:00:00,1746684000001,XAUUSD,1024,91330002,1,0,3,0.01,3355.466,0.0,-0.06,0.0,0.0,3WG|2
1025,2025.05.08 19:21:16,1746732076964,XAUUSD,1024,91330002,0,1,5,0.01,3294.282,61.19,0.0,0.0,0.0,tp 3294.288
1026,2025.05.09 15:00:00,1746802800001,XAUUSD,1026,91330002,0,0,3,0.01,3337.27,0.0,-0.06,0.0,0.0,3WG|2
1027,2025.05.11 22:09:00,1747001340000,XAUUSD,1026,91330002,1,1,4,0.01,3282.262,-55.01,0.0,-0.53,0.0,sl 3305.992
1028,2025.05.11 23:00:00,1747004400001,XAUUSD,1028,91330002,1,0,3,0.02,3272.72,0.0,-0.11,0.0,0.0,3WG|2
1029,2025.05.12 07:46:04,1747035964541,XAUUSD,1028,91330002,0,1,5,0.02,3218.135,109.17,0.0,0.0,0.0,tp 3218.140
1030,2025.05.13 08:00:00,1747123200001,XAUUSD,1030,91330002,0,0,3,0.02,3259.275,0.0,-0.11,0.0,0.0,3WG|2
1031,2025.05.13 13:40:30,1747143630797,XAUUSD,1030,91330002,1,1,4,0.02,3234.477,-49.6,0.0,0.0,0.0,sl 3234.491
1032,2025.05.13 14:00:00,1747144800001,XAUUSD,1032,91330002,1,0,3,0.02,3227.596,0.0,-0.11,0.0,0.0,3WG|2
1033,2025.05.13 15:53:31,1747151611034,XAUUSD,1032,91330002,0,1,4,0.02,3254.322,-53.45,0.0,0.0,0.0,sl 3254.315
1034,2025.05.14 02:00:00,1747188000001,XAUUSD,1034,91330002,1,0,3,0.02,3238.871,0.0,-0.11,0.0,0.0,3WG|2
1035,2025.05.14 12:46:31,1747226791905,XAUUSD,1034,91330002,0,1,5,0.02,3194.668,88.4,0.0,0.0,0.0,tp 3194.677
1036,2025.05.15 15:00:00,1747321200001,XAUUSD,1036,91330002,0,0,3,0.01,3205.43,0.0,-0.06,0.0,0.0,3WG|2
1037,2025.05.16 10:54:41,1747392881165,XAUUSD,1036,91330002,1,1,4,0.01,3169.551,-35.88,0.0,-0.53,0.0,sl 3169.556
1038,2025.05.16 11:00:00,1747393200001,XAUUSD,1038,91330002,1,0,3,0.01,3176.142,0.0,-0.06,0.0,0.0,3WG|2
1039,2025.05.18 22:05:00,1747605900000,XAUUSD,1038,91330002,0,1,4,0.01,3214.362,-38.22,0.0,0.0,0.0,sl 3208.194
1040,2025.05.18 23:00:00,1747609200001,XAUUSD,1040,91330002,0,0,3,0.01,3239.427,0.0,-0.06,0.0,0.0,3WG|2
1041,2025.05.21 01:00:39,1747789239503,XAUUSD,1040,91330002,1,1,5,0.01,3311.51,72.08,0.0,-1.06,0.0,tp 3311.479
1042,2025.05.22 11:00:00,1747911600001,XAUUSD,1042,91330002,1,0,3,0.02,3289.693,0.0,-0.11,0.0,0.0,3WG|2
1043,2025.05.22 11:56:37,1747914997714,XAUUSD,1042,91330002,0,1,4,0.02,3311.763,-44.14,0.0,0.0,0.0,sl 3311.752
1044,2025.05.23 06:00:00,1747980000001,XAUUSD,1044,91330002,0,0,3,0.02,3323.961,0.0,-0.11,0.0,0.0,3WG|2
1045,2025.05.27 07:51:18,1748332278137,XAUUSD,1044,91330002,1,1,4,0.02,3301.907,-44.11,0.0,-2.14,0.0,sl 3301.913
1046,2025.05.28 09:00:00,1748422800001,XAUUSD,1046,91330002,0,0,3,0.02,3321.765,0.0,-0.11,0.0,0.0,3WG|2
1047,2025.05.28 13:40:05,1748439605555,XAUUSD,1046,91330002,1,1,4,0.02,3302.682,-38.17,0.0,0.0,0.0,sl 3302.694
1048,2025.05.28 16:00:00,1748448000001,XAUUSD,1048,91330002,1,0,3,0.02,3296.149,0.0,-0.11,0.0,0.0,3WG|2
1049,2025.05.28 23:44:24,1748475864639,XAUUSD,1048,91330002,0,1,5,0.02,3252.543,87.21,0.0,0.0,0.0,tp 3252.551
1050,2025.05.29 13:00:00,1748523600001,XAUUSD,1050,91330002,0,0,3,0.01,3316.55,0.0,-0.06,0.0,0.0,3WG|2
1051,2025.05.30 07:13:42,1748589222482,XAUUSD,1050,91330002,1,1,4,0.01,3287.554,-29.0,0.0,-0.53,0.0,sl 3287.555
1052,2025.06.02 00:00:00,1748822400001,XAUUSD,1052,91330002,0,0,3,0.02,3310.349,0.0,-0.11,0.0,0.0,3WG|2
1053,2025.06.02 12:22:31,1748866951958,XAUUSD,1052,91330002,1,1,5,0.02,3361.18,101.66,0.0,0.0,0.0,tp 3361.155
1054,2025.06.04 02:00:00,1749002400001,XAUUSD,1054,91330002,0,0,3,0.02,3371.034,0.0,-0.11,0.0,0.0,3WG|2
1055,2025.06.04 05:25:30,1749014730769,XAUUSD,1054,91330002,1,1,4,0.02,3350.673,-40.72,0.0,0.0,0.0,sl 3350.674
1056,2025.06.04 06:00:00,1749016800001,XAUUSD,1056,91330002,1,0,3,0.02,3351.083,0.0,-0.11,0.0,0.0,3WG|2
1057,2025.06.04 14:16:25,1749046585120,XAUUSD,1056,91330002,0,1,4,0.02,3368.025,-33.88,0.0,0.0,0.0,sl 3368.016
1058,2025.06.04 15:00:00,1749049200001,XAUUSD,1058,91330002,0,0,3,0.02,3377.53,0.0,-0.11,0.0,0.0,3WG|2
1059,2025.06.05 15:39:42,1749137982167,XAUUSD,1058,91330002,1,1,4,0.02,3350.566,-53.93,0.0,-3.21,0.0,sl 3350.575
1060,2025.06.05 16:00:00,1749139200001,XAUUSD,1060,91330002,1,0,3,0.02,3344.772,0.0,-0.11,0.0,0.0,3WG|2
1061,2025.06.06 03:57:36,1749182256585,XAUUSD,1060,91330002,0,1,4,0.02,3371.86,-54.18,0.0,0.0,0.0,sl 3371.858
1062,2025.06.09 17:00:00,1749488400001,XAUUSD,1062,91330002,0,0,3,0.02,3337.837,0.0,-0.11,0.0,0.0,3WG|2
1063,2025.06.10 00:06:37,1749513997317,XAUUSD,1062,91330002,1,1,4,0.02,3320.712,-34.25,0.0,-1.07,0.0,sl 3320.727
1064,2025.06.10 01:00:00,1749517200001,XAUUSD,1064,91330002,1,0,3,0.02,3316.675,0.0,-0.11,0.0,0.0,3WG|2
1065,2025.06.10 08:16:13,1749543373432,XAUUSD,1064,91330002,0,1,4,0.02,3333.011,-32.67,0.0,0.0,0.0,sl 3333.011
1066,2025.06.10 09:00:00,1749546000001,XAUUSD,1066,91330002,0,0,3,0.02,3329.436,0.0,-0.11,0.0,0.0,3WG|2
1067,2025.06.11 22:24:04,1749680644106,XAUUSD,1066,91330002,1,1,5,0.02,3364.396,69.92,0.0,-1.07,0.0,tp 3364.376
1068,2025.06.16 08:00:00,1750060800001,XAUUSD,1068,91330002,1,0,3,0.02,3412.57,0.0,-0.11,0.0,0.0,3WG|2
1069,2025.06.17 14:35:42,1750170942453,XAUUSD,1068,91330002,0,1,5,0.02,3372.348,80.44,0.0,0.0,0.0,tp 3372.348
1070,2025.06.18 16:00:00,1750262400001,XAUUSD,1070,91330002,0,0,3,0.02,3392.835,0.0,-0.11,0.0,0.0,3WG|2
1071,2025.06.18 19:13:41,1750274021181,XAUUSD,1070,91330002,1,1,4,0.02,3372.938,-39.79,0.0,0.0,0.0,sl 3372.944
1072,2025.06.23 11:00:00,1750676400001,XAUUSD,1072,91330002,0,0,3,0.02,3368.016,0.0,-0.11,0.0,0.0,3WG|2
1073,2025.06.23 23:34:41,1750721681793,XAUUSD,1072,91330002,1,1,4,0.02,3345.504,-45.02,0.0,0.0,0.0,sl 3345.540
1074,2025.06.24 00:00:00,1750723200001,XAUUSD,1074,91330002,1,0,3,0.02,3344.393,0.0,-0.11,0.0,0.0,3WG|2
1075,2025.06.27 05:12:41,1751001161727,XAUUSD,1074,91330002,0,1,5,0.02,3289.623,109.54,0.0,0.0,0.0,tp 3289.629
1076,2025.06.30 08:00:00,1751270400001,XAUUSD,1076,91330002,0,0,3,0.02,3293.129,0.0,-0.11,0.0,0.0,3WG|2
1077,2025.07.01 05:34:37,1751348077272,XAUUSD,1076,91330002,1,1,5,0.02,3331.545,76.83,0.0,-1.07,0.0,tp 3331.533
1078,2025.07.03 13:00:00,1751547600001,XAUUSD,1078,91330002,1,0,3,0.02,3324.599,0.0,-0.11,0.0,0.0,3WG|2
1079,2025.07.11 10:30:05,1752229805521,XAUUSD,1078,91330002,0,1,4,0.02,3346.285,-43.37,0.0,0.0,0.0,sl 3346.282
1080,2025.07.14 16:00:00,1752508800001,XAUUSD,1080,91330002,1,0,3,0.02,3345.124,0.0,-0.11,0.0,0.0,3WG|2
1081,2025.07.15 05:10:02,1752556202000,XAUUSD,1080,91330002,0,1,4,0.02,3363.076,-35.9,0.0,0.0,0.0,sl 3363.055
1082,2025.07.15 06:00:00,1752559200001,XAUUSD,1082,91330002,0,0,3,0.03,3362.452,0.0,-0.17,0.0,0.0,3WG|2
1083,2025.07.15 12:16:15,1752581775000,XAUUSD,1082,91330002,1,1,4,0.03,3352.167,-30.86,0.0,0.0,0.0,sl 3352.168
1084,2025.07.15 14:00:00,1752588000001,XAUUSD,1084,91330002,1,0,3,0.02,3346.59,0.0,-0.11,0.0,0.0,3WG|2
1085,2025.07.16 15:16:27,1752678987743,XAUUSD,1084,91330002,0,1,4,0.02,3361.891,-30.6,0.0,0.0,0.0,sl 3361.887
1086,2025.07.16 17:00:00,1752685200001,XAUUSD,1086,91330002,0,0,3,0.02,3349.377,0.0,-0.11,0.0,0.0,3WG|2
1087,2025.07.17 07:48:29,1752738509861,XAUUSD,1086,91330002,1,1,4,0.02,3326.803,-45.14,0.0,-3.21,0.0,sl 3326.815
1088,2025.07.17 20:00:00,1752782400001,XAUUSD,1088,91330002,0,0,3,0.02,3340.049,0.0,-0.11,0.0,0.0,3WG|2
1089,2025.07.21 11:29:38,1753097378108,XAUUSD,1088,91330002,1,1,5,0.02,3373.816,67.53,0.0,-2.14,0.0,tp 3373.809
1090,2025.07.23 16:00:00,1753286400001,XAUUSD,1090,91330002,1,0,3,0.02,3398.186,0.0,-0.11,0.0,0.0,3WG|2
1091,2025.07.24 09:29:41,1753349381463,XAUUSD,1090,91330002,0,1,5,0.02,3362.89,70.59,0.0,0.0,0.0,tp 3362.898
1092,2025.07.29 15:00:00,1753801200001,XAUUSD,1092,91330002,0,0,3,0.02,3329.183,0.0,-0.11,0.0,0.0,3WG|2
1093,2025.07.30 12:55:26,1753880126921,XAUUSD,1092,91330002,1,1,4,0.02,3311.769,-34.83,0.0,-1.07,0.0,sl 3311.782
1094,2025.07.30 14:00:00,1753884000001,XAUUSD,1094,91330002,1,0,3,0.02,3303.257,0.0,-0.11,0.0,0.0,3WG|2
1095,2025.07.30 19:31:37,1753903897367,XAUUSD,1094,91330002,0,1,5,0.02,3270.259,65.99,0.0,0.0,0.0,tp 3270.271
1096,2025.07.31 10:00:00,1753956000001,XAUUSD,1096,91330002,0,0,3,0.02,3306.953,0.0,-0.11,0.0,0.0,3WG|2
1097,2025.07.31 16:05:14,1753977914400,XAUUSD,1096,91330002,1,1,4,0.02,3290.898,-32.11,0.0,0.0,0.0,sl 3290.908
1098,2025.08.01 12:00:00,1754049600001,XAUUSD,1098,91330002,0,0,3,0.02,3300.592,0.0,-0.11,0.0,0.0,3WG|2
1099,2025.08.01 12:34:42,1754051682000,XAUUSD,1098,91330002,1,1,5,0.02,3330.461,59.74,0.0,0.0,0.0,tp 3330.456
1100,2025.08.05 11:00:00,1754391600001,XAUUSD,1100,91330002,1,0,3,0.03,3353.31,0.0,-0.17,0.0,0.0,3WG|2
1101,2025.08.05 12:39:02,1754397542042,XAUUSD,1100,91330002,0,1,4,0.03,3365.309,-36.0,0.0,0.0,0.0,sl 3365.293
1102,2025.08.05 15:00:00,1754406000001,XAUUSD,1102,91330002,0,0,3,0.02,3385.636,0.0,-0.11,0.0,0.0,3WG|2
1103,2025.08.06 08:10:39,1754467839230,XAUUSD,1102,91330002,1,1,4,0.02,3368.674,-33.92,0.0,-1.07,0.0,sl 3368.675
1104,2025.08.06 09:00:00,1754470800001,XAUUSD,1104,91330002,1,0,3,0.03,3365.252,0.0,-0.17,0.0,0.0,3WG|2
1105,2025.08.06 14:22:35,1754490155443,XAUUSD,1104,91330002,0,1,4,0.03,3375.693,-31.32,0.0,0.0,0.0,sl 3375.685
1106,2025.08.06 17:00:00,1754499600001,XAUUSD,1106,91330002,0,0,3,0.02,3376.293,0.0,-0.11,0.0,0.0,3WG|2
1107,2025.08.07 22:03:39,1754604219703,XAUUSD,1106,91330002,1,1,5,0.02,3406.144,59.7,0.0,-3.21,0.0,tp 3406.123
1108,2025.08.08 18:00:00,1754676000001,XAUUSD,1108,91330002,1,0,3,0.02,3381.834,0.0,-0.11,0.0,0.0,3WG|2
1109,2025.08.12 11:36:05,1754998565133,XAUUSD,1108,91330002,0,1,5,0.02,3336.652,90.37,0.0,0.0,0.0,tp 3336.660
1110,2025.08.13 07:00:00,1755068400001,XAUUSD,1110,91330002,0,0,3,0.03,3357.222,0.0,-0.17,0.0,0.0,3WG|2
1111,2025.08.14 07:57:47,1755158267580,XAUUSD,1110,91330002,1,1,4,0.03,3346.092,-33.39,0.0,-4.8100000000000005,0.0,sl 3346.103
1112,2025.08.14 08:00:00,1755158400001,XAUUSD,1112,91330002,1,0,3,0.02,3346.038,0.0,-0.11,0.0,0.0,3WG|2
1113,2025.08.19 16:52:38,1755622358490,XAUUSD,1112,91330002,0,1,5,0.02,3317.476,57.13,0.0,0.0,0.0,tp 3317.496
1114,2025.08.20 12:00:00,1755691200001,XAUUSD,1114,91330002,0,0,3,0.04,3332.437,0.0,-0.22,0.0,0.0,3WG|2
1115,2025.08.20 22:04:33,1755727473846,XAUUSD,1114,91330002,1,1,5,0.04,3351.258,75.28,0.0,0.0,0.0,tp 3351.207
1116,2025.08.21 11:00:00,1755774000001,XAUUSD,1116,91330002,1,0,3,0.03,3328.469,0.0,-0.17,0.0,0.0,3WG|2
1117,2025.08.21 12:04:40,1755777880833,XAUUSD,1116,91330002,0,1,4,0.03,3338.458,-29.96,0.0,0.0,0.0,sl 3338.440
1118,2025.08.21 15:00:00,1755788400001,XAUUSD,1118,91330002,0,0,3,0.03,3344.342,0.0,-0.17,0.0,0.0,3WG|2
1119,2025.08.22 04:20:38,1755836438888,XAUUSD,1118,91330002,1,1,4,0.03,3330.277,-42.2,0.0,-1.6,0.0,sl 3330.311
1120,2025.08.22 15:00:00,1755874800001,XAUUSD,1120,91330002,0,0,3,0.02,3373.963,0.0,-0.11,0.0,0.0,3WG|2
1121,2025.08.25 23:16:30,1756163790260,XAUUSD,1120,91330002,1,1,4,0.02,3357.315,-33.3,0.0,-1.07,0.0,sl 3357.334
1122,2025.08.26 00:00:00,1756166400001,XAUUSD,1122,91330002,1,0,3,0.03,3354.907,0.0,-0.17,0.0,0.0,3WG|2
1123,2025.08.26 00:13:26,1756167206870,XAUUSD,1122,91330002,0,1,4,0.03,3365.743,-32.51,0.0,0.0,0.0,sl 3365.732
1124,2025.08.26 01:00:00,1756170000001,XAUUSD,1124,91330002,0,0,3,0.02,3383.415,0.0,-0.11,0.0,0.0,3WG|2
1125,2025.08.26 07:19:14,1756192754355,XAUUSD,1124,91330002,1,1,4,0.02,3368.406,-30.02,0.0,0.0,0.0,sl 3368.422
1126,2025.08.27 11:00:00,1756292400001,XAUUSD,1126,91330002,1,0,3,0.03,3375.708,0.0,-0.17,0.0,0.0,3WG|2
1127,2025.08.27 14:59:13,1756306753684,XAUUSD,1126,91330002,0,1,4,0.03,3386.328,-31.86,0.0,0.0,0.0,sl 3386.315
1128,2025.08.27 15:00:00,1756306800001,XAUUSD,1128,91330002,0,0,3,0.03,3386.515,0.0,-0.17,0.0,0.0,3WG|2
1129,2025.08.28 14:40:16,1756392016538,XAUUSD,1128,91330002,1,1,5,0.03,3412.474,77.87,0.0,-4.8100000000000005,0.0,tp 3412.451
1130,2025.09.04 05:00:00,1756962000001,XAUUSD,1130,91330002,1,0,3,0.02,3533.135,0.0,-0.11,0.0,0.0,3WG|2
1131,2025.09.04 13:37:27,1756993047746,XAUUSD,1130,91330002,0,1,4,0.02,3556.546,-46.82,0.0,0.0,0.0,sl 3556.538
1132,2025.09.04 15:00:00,1756998000001,XAUUSD,1132,91330002,0,0,3,0.02,3546.093,0.0,-0.11,0.0,0.0,3WG|2
1133,2025.09.05 16:24:29,1757089469189,XAUUSD,1132,91330002,1,1,5,0.02,3599.549,106.91,0.0,-1.07,0.0,tp 3599.541
1134,2025.09.09 22:02:00,1757455320001,XAUUSD,1134,91330002,1,0,3,0.02,3625.208,0.0,-0.11,0.0,0.0,3WG|2
1135,2025.09.10 09:36:15,1757496975068,XAUUSD,1134,91330002,0,1,4,0.02,3649.28,-48.14,0.0,0.0,0.0,sl 3649.277
1136,2025.09.10 23:00:00,1757545200001,XAUUSD,1136,91330002,1,0,3,0.02,3640.001,0.0,-0.11,0.0,0.0,3WG|2
1137,2025.09.15 13:37:19,1757943439714,XAUUSD,1136,91330002,0,1,4,0.02,3657.403,-34.81,0.0,0.0,0.0,sl 3657.382
1138,2025.09.17 05:00:00,1758085200001,XAUUSD,1138,91330002,1,0,3,0.03,3680.86,0.0,-0.17,0.0,0.0,3WG|2
1139,2025.09.17 18:00:04,1758132004800,XAUUSD,1138,91330002,0,1,4,0.03,3694.228,-40.1,0.0,0.0,0.0,sl 3694.125
1140,2025.09.17 19:00:00,1758135600001,XAUUSD,1140,91330002,1,0,3,0.02,3650.461,0.0,-0.11,0.0,0.0,3WG|2
1141,2025.09.19 15:23:31,1758295411505,XAUUSD,1140,91330002,0,1,4,0.02,3675.483,-50.05,0.0,0.0,0.0,sl 3675.475
