policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
dynamic_capped,LTA,US30,M15,2026-06,2026-06-08 04:15:00,2026-06-08 06:15:00,SELL,50847.1,50899.09107,5.0,50795.10893,trail_stop,0.9596,97,56.607143,0.0404,21.0,0.4271,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-06,2026-06-16 05:00:00,2026-06-16 08:30:00,BUY,51844.8,51794.577143,5.0,51844.8,trail_stop,-0.0418,97,22.828571,0.0418,21.0,0.0625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M15,2026-06,2026-06-22 04:45:00,2026-06-22 06:00:00,BUY,51525.8,51502.060714,4.0,51620.757143,win,3.9115,92,27.928571,0.0885,21.0,0.0833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2025-12,2025-12-30 03:00:00,2025-12-30 07:00:00,BUY,48513.8,48487.018929,4.0,48487.018929,loss,-1.0709,94,31.507143,0.0709,19.0,0.4375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2026-01,2026-01-20 06:00:00,2026-01-20 11:00:00,SELL,48805.2,48902.534286,5.0,48707.865714,trail_stop,0.9784,100,44.242857,0.0216,21.0,0.375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2026-01,2026-01-30 00:30:00,2026-01-30 11:00:00,SELL,48933.2,49102.5175,3.0,48763.8825,trail_stop,0.9876,92,123.45,0.0124,21.0,0.8438,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2026-02,2026-02-04 03:30:00,2026-02-04 09:00:00,BUY,49337.7,49273.80286,4.0,49337.7,trail_stop,-0.0329,93,57.314286,0.0329,21.0,0.2604,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2026-02,2026-02-05 06:00:00,2026-02-05 08:30:00,BUY,49460.3,49392.63321,4.0,49392.63321,loss,-1.031,95,63.778571,0.031,21.0,0.4375,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2026-02,2026-02-20 01:30:00,2026-02-20 06:00:00,SELL,49463.7,49520.765357,4.0,49520.765357,loss,-1.0333,92,67.135714,0.0333,19.0,0.4896,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,US30,M30,2026-03,2026-03-04 06:30:00,2026-03-04 11:30:00,BUY,48344.4,48228.83393,5.0,48575.53214,trail_stop,1.9818,96,103.107143,0.0182,21.0,0.2917,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2026-03,2026-03-16 04:30:00,2026-03-16 06:00:00,SELL,46770.2,46848.236071,5.0,46848.236071,loss,-1.0243,99,91.807143,0.0243,19.0,0.3333,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M30,2026-04,2026-04-09 06:00:00,2026-04-09 11:30:00,SELL,47872.5,47922.11893,5.0,47773.26214,trail_stop,1.9577,97,42.792857,0.0423,21.0,0.0312,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2026-04,2026-04-22 03:00:00,2026-04-22 05:00:00,SELL,49417.7,49483.1075,4.0,49483.1075,loss,-1.0321,94,76.95,0.0321,21.0,0.5104,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
dynamic_capped,LTA,US30,M30,2026-04,2026-04-24 00:30:00,2026-04-24 11:00:00,SELL,49306.8,49438.297143,3.0,49306.8,trail_stop,-0.016,92,119.542857,0.016,21.0,0.8229,,"min(max(structure,1.10ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,US30,M30,2026-05,2026-05-19 01:00:00,2026-05-19 06:00:00,SELL,49676.8,49787.89857,4.0,49676.8,trail_stop,-0.0189,94,94.657143,0.0189,21.0,0.5625,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,LTA,US30,M30,2026-05,2026-05-28 04:30:00,2026-05-28 07:30:00,BUY,50609.5,50570.466786,4.0,50648.533214,trail_stop,0.9462,91,45.921429,0.0538,21.0,0.3333,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2026-06,2026-06-04 02:00:00,2026-06-04 06:30:00,SELL,50777.2,50847.90964,4.0,50847.90964,loss,-1.0297,92,62.064286,0.0297,21.0,0.5833,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2026-06,2026-06-23 23:00:00,2026-06-24 00:30:00,BUY,51759.1,51674.79786,4.0,51759.1,trail_stop,-0.0249,92,84.014286,0.0249,21.0,0.6042,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 1 - Double Wick Confirmation
dynamic_capped,LTA,US30,M30,2026-06,2026-06-25 04:30:00,2026-06-25 06:00:00,SELL,51953.5,52034.22929,4.0,52034.22929,loss,-1.026,97,45.528571,0.026,21.0,0.5,,"min(max(structure,0.85ATR),2.2ATR)",balanced,Entry Model 2 - Internal Swing Confirmation
dynamic_capped,ORB,XAUUSD,M15,2025-12,2025-12-30 00:15:00,2025-12-30 00:45:00,BUY,4347.488,4337.988,5.0,4337.988,loss,-1.0002,100,9.5,0.0002,160.0,0.25,1.0615,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2025-12,2025-12-31 00:15:00,2025-12-31 01:00:00,SELL,4338.895,4347.799175,5.0,4347.799175,loss,-1.0002,100,10.4755,0.0002,160.0,0.4792,0.5059,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 00:45:00,SELL,4344.492,4353.298,5.0,4353.298,loss,-1.0002,100,9.163714,0.0002,160.0,0.1979,0.961,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-06 00:15:00,2026-01-06 00:30:00,BUY,4441.826,4436.6,5.0,4436.6,loss,-1.0003,100,6.103143,0.0003,160.0,0.0833,0.8563,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-07 00:15:00,2026-01-07 00:30:00,SELL,4490.342,4494.495,4.0,4494.495,loss,-1.0004,100,4.625143,0.0004,160.0,0.5,0.8979,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-09 00:15:00,2026-01-09 01:15:00,SELL,4471.453,4476.742,5.0,4460.875,trail_stop,1.9997,100,5.942286,0.0003,160.0,0.1875,0.8901,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-13 00:15:00,2026-01-13 01:15:00,SELL,4592.223,4599.991636,4.0,4592.223,trail_stop,-0.0002,100,9.139571,0.0002,160.0,0.6562,0.8214,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 05:30:00,BUY,4607.803,4597.14,3.0,4639.792,win,2.9998,100,10.663,0.0002,160.0,0.3333,1.4798,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 01:00:00,BUY,4618.0,4607.926043,3.0,4607.926043,loss,-1.0002,100,9.158143,0.0002,160.0,0.8021,0.6932,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 00:30:00,BUY,4610.395,4603.393,5.0,4603.393,loss,-1.0002,100,7.002,0.0002,160.0,0.2812,1.2283,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:30:00,SELL,4664.099,4668.008,5.0,4664.099,trail_stop,-0.0004,100,4.334571,0.0004,160.0,0.1667,0.9018,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,BUY,4777.629,4770.739,4.0,4805.189,win,3.9998,100,6.89,0.0002,160.0,0.4583,1.0367,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-22 00:30:00,2026-01-22 01:00:00,BUY,4794.233,4776.470793,4.0,4776.470793,loss,-1.0001,100,20.896714,0.0001,160.0,0.6875,0.7712,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 00:45:00,SELL,4950.814,4963.38,4.0,4963.38,loss,-1.0001,100,12.566,0.0001,160.0,0.6667,1.1832,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 00:30:00,BUY,5053.691,5029.363243,3.0,5029.363243,loss,-1.0001,100,22.116143,0.0001,160.0,0.8333,0.6851,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-28 00:45:00,2026-01-28 02:00:00,BUY,5173.15,5157.059,4.0,5205.332,trail_stop,1.9999,100,17.459929,0.0001,160.0,0.5417,0.9216,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-29 00:30:00,2026-01-29 08:30:00,BUY,5513.652,5443.879,3.0,5513.652,trail_stop,-0.0,100,63.43,0.0,160.0,1.0,1.895,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:15:00,SELL,5431.74,5462.583646,5.0,5339.209061,trail_stop,2.9999,100,36.286643,0.0001,160.0,0.5417,0.5285,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 00:45:00,BUY,4796.594,4763.903121,5.0,4796.594,trail_stop,-0.0,100,38.459857,0.0,160.0,0.1042,0.7892,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 11:15:00,BUY,4987.889,4945.691,3.0,5030.087,trail_stop,0.9999,100,42.198,0.0001,240.0,0.4896,1.6323,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:00:00,BUY,5018.137,4996.77,5.0,4996.77,loss,-1.0001,100,21.367,0.0001,240.0,0.4167,1.0312,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-10 00:30:00,2026-02-10 01:00:00,SELL,5031.482,5051.903421,3.0,5031.482,trail_stop,-0.0001,100,18.564929,0.0001,240.0,0.875,0.91,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-11 00:15:00,2026-02-11 00:30:00,SELL,5030.931,5044.322,5.0,5044.322,loss,-1.0002,100,13.391,0.0002,240.0,0.1458,1.3212,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-12 01:00:00,2026-02-12 02:00:00,SELL,5049.817,5069.2485,3.0,5069.2485,loss,-1.0001,100,17.665,0.0001,240.0,0.7188,1.4241,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-13 01:00:00,2026-02-13 05:45:00,BUY,4948.619,4910.1773,3.0,4948.619,trail_stop,-0.0001,95,34.947,0.0001,240.0,0.7812,2.1725,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-17 00:15:00,2026-02-17 01:00:00,SELL,4974.972,4991.592,3.0,4925.112,win,2.9999,95,16.62,0.0001,240.0,0.25,2.6221,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-18 00:15:00,2026-02-18 04:00:00,BUY,4869.719,4858.432,5.0,4926.154,win,4.9999,100,11.287,0.0001,160.0,0.3646,1.0153,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-19 00:45:00,2026-02-19 02:00:00,SELL,4961.025,4976.191,3.0,4976.191,loss,-1.0001,100,15.166,0.0001,160.0,0.5729,1.7226,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-20 00:45:00,2026-02-20 01:15:00,BUY,4996.533,4985.574,3.0,4996.533,trail_stop,-0.0001,100,10.959,0.0001,160.0,0.4688,1.3703,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-24 00:15:00,2026-02-24 01:00:00,BUY,5235.839,5217.399,3.0,5217.399,loss,-1.0002,95,18.44,0.0002,360.0,0.4792,2.0663,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-25 00:30:00,2026-02-25 01:45:00,BUY,5149.635,5136.376,4.0,5176.153,trail_stop,1.9998,100,13.259,0.0002,240.0,0.6667,1.1895,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-26 00:15:00,2026-02-26 07:00:00,BUY,5169.299,5153.8528,3.0,5184.7452,trail_stop,0.9998,100,14.042,0.0002,240.0,1.0,1.0153,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-02,2026-02-27 00:15:00,2026-02-27 00:30:00,BUY,5186.473,5178.898,5.0,5186.473,trail_stop,-0.0003,100,8.217071,0.0003,240.0,0.2083,0.9219,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-03 00:15:00,2026-03-03 00:45:00,BUY,5349.446,5337.019,5.0,5349.446,trail_stop,-0.0003,100,12.427,0.0003,360.0,0.1667,1.0126,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-04 00:15:00,2026-03-04 02:30:00,BUY,5126.16,5105.756,5.0,5166.968,trail_stop,1.9999,100,20.404,0.0001,264.0,0.2917,1.1768,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-05 00:15:00,2026-03-05 01:15:00,BUY,5172.812,5159.516,5.0,5172.812,trail_stop,-0.0002,100,13.296,0.0002,264.0,0.0417,1.2694,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-06 00:15:00,2026-03-06 01:00:00,BUY,5091.275,5074.077,3.0,5074.077,loss,-1.0002,100,17.198,0.0002,360.0,0.5,1.4483,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-09 23:15:00,2026-03-09 23:30:00,BUY,5154.503,5138.634,5.0,5138.634,loss,-1.0002,100,15.869,0.0002,360.0,0.4167,1.1263,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-11 23:15:00,2026-03-11 23:45:00,BUY,5153.838,5134.966,3.0,5134.966,loss,-1.0002,95,18.872,0.0002,360.0,0.6458,2.0437,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-12 23:15:00,2026-03-13 02:15:00,BUY,5096.082,5086.2135,5.0,5115.819,trail_stop,1.9997,100,11.61,0.0003,264.0,0.6875,0.605,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-16 23:15:00,2026-03-17 00:00:00,BUY,5006.573,4999.653939,5.0,5006.573,trail_stop,-0.0004,100,8.140071,0.0004,280.0,0.5,0.5536,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-17 23:30:00,2026-03-18 00:15:00,BUY,5002.992,4998.318214,4.0,5002.992,trail_stop,-0.0006,100,5.498571,0.0006,280.0,0.5,0.7789,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-23 23:15:00,2026-03-24 00:15:00,BUY,4437.597,4415.8132,5.0,4415.8132,loss,-1.0002,100,25.628,0.0002,364.0,0.0104,0.5545,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-24 23:15:00,2026-03-25 01:00:00,BUY,4484.944,4466.306657,5.0,4578.130714,win,4.9998,100,21.926286,0.0002,364.0,0.1979,0.5582,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-25 23:15:00,2026-03-26 00:00:00,SELL,4497.876,4521.075707,3.0,4521.075707,loss,-1.0001,100,21.090643,0.0001,280.0,0.8854,0.9675,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-27 00:15:00,2026-03-27 01:30:00,SELL,4389.959,4416.7572,3.0,4416.7572,loss,-1.0001,100,24.362,0.0001,280.0,0.9062,1.0515,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-03,2026-03-30 23:30:00,2026-03-31 00:15:00,BUY,4510.744,4492.358,3.0,4492.358,loss,-1.0002,100,18.386,0.0002,280.0,0.1458,1.6111,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-01 23:15:00,2026-04-02 01:00:00,BUY,4791.366,4773.624,3.0,4773.624,loss,-1.0002,100,17.742,0.0002,280.0,0.1146,1.4404,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-06 23:15:00,2026-04-07 00:15:00,SELL,4657.045,4663.513136,5.0,4657.045,trail_stop,-0.0004,100,7.609571,0.0004,280.0,0.5,0.5387,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-07 23:15:00,2026-04-08 00:15:00,BUY,4824.88,4797.949407,3.0,4824.88,trail_stop,-0.0001,100,24.482357,0.0001,360.0,0.9896,0.9424,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-08 23:45:00,2026-04-09 00:00:00,BUY,4717.634,4705.396,5.0,4705.396,loss,-1.0002,100,12.238,0.0002,280.0,0.0521,1.0215,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-09 23:15:00,2026-04-10 01:00:00,SELL,4757.062,4764.460946,5.0,4764.460946,loss,-1.0004,100,8.704643,0.0004,280.0,0.0104,0.8235,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-13 23:15:00,2026-04-14 00:15:00,SELL,4757.759,4765.957,5.0,4765.957,loss,-1.0003,100,8.198,0.0003,280.0,0.0417,1.2157,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-15 00:00:00,2026-04-15 01:00:00,SELL,4833.669,4844.159,3.0,4844.159,loss,-1.0003,100,10.49,0.0003,280.0,0.2396,1.7905,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-15 23:15:00,2026-04-16 00:15:00,BUY,4813.036,4807.542,5.0,4824.024,trail_stop,1.9995,100,5.9355,0.0005,280.0,0.0625,0.9256,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-16 23:15:00,2026-04-17 00:00:00,BUY,4795.493,4791.490714,5.0,4791.490714,loss,-1.0007,100,4.708571,0.0007,280.0,0.0104,0.6953,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-20 23:15:00,2026-04-21 03:15:00,SELL,4823.923,4831.872,3.0,4800.076,win,2.9996,100,7.949,0.0004,280.0,0.0938,1.4428,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-21 23:15:00,2026-04-22 08:30:00,BUY,4729.669,4717.778471,4.0,4753.450057,trail_stop,1.9998,100,13.988857,0.0002,280.0,0.6979,0.823,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-22 23:15:00,2026-04-23 00:00:00,BUY,4728.304,4722.973104,5.0,4722.973104,loss,-1.0005,100,6.271643,0.0005,280.0,0.0208,0.7792,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-23 23:15:00,2026-04-23 23:30:00,SELL,4689.361,4695.996707,5.0,4695.996707,loss,-1.0004,100,7.806714,0.0004,280.0,0.0833,0.7738,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-27 23:15:00,2026-04-28 00:15:00,BUY,4689.977,4686.907164,4.0,4696.116671,trail_stop,1.9991,100,3.611571,0.0009,280.0,0.5,0.7853,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-28 23:30:00,2026-04-28 23:45:00,SELL,4589.235,4594.42,5.0,4594.42,loss,-1.0005,100,5.185,0.0005,280.0,0.1042,1.1675,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-04,2026-04-30 23:15:00,2026-04-30 23:45:00,BUY,4631.497,4626.65455,5.0,4626.65455,loss,-1.0006,100,5.697,0.0006,280.0,0.5,0.6087,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-04 23:15:00,2026-05-05 00:15:00,BUY,4521.201,4516.250782,4.0,4521.201,trail_stop,-0.0006,100,5.823786,0.0006,280.0,0.5,0.8496,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-05 23:45:00,2026-05-06 05:45:00,BUY,4590.554,4567.5156,3.0,4659.6692,win,2.9999,95,20.944,0.0001,280.0,0.7708,3.2107,"min(max(structure,1.10ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-06 23:15:00,2026-05-06 23:45:00,SELL,4693.896,4699.126171,5.0,4699.126171,loss,-1.0005,100,6.153143,0.0005,280.0,0.1667,0.7796,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-07 23:15:00,2026-05-08 02:30:00,BUY,4693.703,4683.834804,4.0,4713.439393,trail_stop,1.9997,100,11.609643,0.0003,280.0,0.5417,0.8018,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-11 23:15:00,2026-05-12 00:15:00,BUY,4754.477,4745.867,3.0,4754.477,trail_stop,-0.0003,100,8.61,0.0003,280.0,0.1042,1.4881,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-12 23:15:00,2026-05-12 23:45:00,BUY,4723.1,4715.663,5.0,4715.663,loss,-1.0004,100,7.437,0.0004,280.0,0.0312,1.136,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-13 23:15:00,2026-05-14 00:00:00,SELL,4699.033,4703.463686,5.0,4699.033,trail_stop,-0.0006,100,5.212571,0.0006,280.0,0.5,0.6231,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-18 23:15:00,2026-05-19 00:15:00,BUY,4586.734,4573.589,3.0,4573.589,loss,-1.0002,100,13.145,0.0002,280.0,0.0625,1.6938,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-19 23:15:00,2026-05-20 00:00:00,BUY,4486.733,4480.039,4.0,4486.733,trail_stop,-0.0004,100,6.694,0.0004,280.0,0.5,1.0755,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
dynamic_capped,ORB,XAUUSD,M15,2026-05,2026-05-20 23:15:00,2026-05-20 23:30:00,SELL,4537.828,4543.28,4.0,4543.28,loss,-1.0005,100,5.452,0.0005,280.0,0.5,1.0125,"min(max(structure,0.85ATR),2.2ATR)",balanced,ORB 15m breakout
