time,equity
2025-11-11 23:45:00+00:00,12892.194148774663
2025-11-12 01:00:00+00:00,12892.194148774663
2025-11-12 01:15:00+00:00,12892.194148774663
2025-11-12 01:30:00+00:00,12892.194148774663
2025-11-12 01:45:00+00:00,12892.194148774663
2025-11-12 02:00:00+00:00,12892.194148774663
2025-11-12 02:15:00+00:00,12892.194148774663
2025-11-12 02:30:00+00:00,12892.194148774663
2025-11-12 02:45:00+00:00,12892.194148774663
2025-11-12 03:00:00+00:00,12892.194148774663
2025-11-12 03:15:00+00:00,12892.194148774663
2025-11-12 03:30:00+00:00,12892.194148774663
2025-11-12 03:45:00+00:00,12892.194148774663
2025-11-12 04:00:00+00:00,12892.194148774663
2025-11-12 04:15:00+00:00,12892.194148774663
2025-11-12 04:30:00+00:00,12892.194148774663
2025-11-12 04:45:00+00:00,12892.194148774663
2025-11-12 05:00:00+00:00,12892.194148774663
2025-11-12 05:15:00+00:00,12892.194148774663
2025-11-12 05:30:00+00:00,12892.194148774663
2025-11-12 05:45:00+00:00,12892.194148774663
2025-11-12 06:00:00+00:00,12892.194148774663
2025-11-12 06:15:00+00:00,12892.194148774663
2025-11-12 06:30:00+00:00,12892.194148774663
2025-11-12 06:45:00+00:00,12892.194148774663
2025-11-12 07:00:00+00:00,12892.194148774663
2025-11-12 07:15:00+00:00,12892.194148774663
2025-11-12 07:30:00+00:00,12892.194148774663
2025-11-12 07:45:00+00:00,12892.194148774663
2025-11-12 08:00:00+00:00,12892.194148774663
2025-11-12 08:15:00+00:00,12946.436819150005
2025-11-12 08:30:00+00:00,12969.335677578676
2025-11-12 08:45:00+00:00,12986.622070706202
2025-11-12 09:00:00+00:00,13021.116090262409
2025-11-12 09:15:00+00:00,13021.116090262409
2025-11-12 09:30:00+00:00,13021.116090262409
2025-11-12 09:45:00+00:00,13021.116090262409
2025-11-12 10:00:00+00:00,13021.116090262409
2025-11-12 10:15:00+00:00,13021.116090262409
2025-11-12 10:30:00+00:00,13021.116090262409
2025-11-12 10:45:00+00:00,13021.116090262409
2025-11-12 11:00:00+00:00,13021.116090262409
2025-11-12 11:15:00+00:00,13021.116090262409
2025-11-12 11:30:00+00:00,13021.116090262409
2025-11-12 11:45:00+00:00,13021.116090262409
2025-11-12 12:00:00+00:00,13021.116090262409
2025-11-12 12:15:00+00:00,13021.116090262409
2025-11-12 12:30:00+00:00,13021.116090262409
2025-11-12 12:45:00+00:00,13021.116090262409
2025-11-12 13:00:00+00:00,13021.116090262409
2025-11-12 13:15:00+00:00,13021.116090262409
2025-11-12 13:30:00+00:00,13021.116090262409
2025-11-12 13:45:00+00:00,13021.116090262409
2025-11-12 14:00:00+00:00,13021.116090262409
2025-11-12 14:15:00+00:00,13021.116090262409
2025-11-12 14:30:00+00:00,13021.116090262409
2025-11-12 14:45:00+00:00,13021.116090262409
2025-11-12 15:00:00+00:00,13021.116090262409
2025-11-12 15:15:00+00:00,13021.116090262409
2025-11-12 15:30:00+00:00,13021.116090262409
2025-11-12 15:45:00+00:00,13021.116090262409
2025-11-12 16:00:00+00:00,13021.116090262409
2025-11-12 16:15:00+00:00,13021.116090262409
2025-11-12 16:30:00+00:00,13021.116090262409
2025-11-12 16:45:00+00:00,13021.116090262409
2025-11-12 17:00:00+00:00,13021.116090262409
2025-11-12 17:15:00+00:00,13021.116090262409
2025-11-12 17:30:00+00:00,13021.116090262409
2025-11-12 17:45:00+00:00,13021.116090262409
2025-11-12 18:00:00+00:00,13021.116090262409
2025-11-12 18:15:00+00:00,13021.116090262409
2025-11-12 18:30:00+00:00,13021.116090262409
2025-11-12 18:45:00+00:00,13021.116090262409
2025-11-12 19:00:00+00:00,13021.116090262409
2025-11-12 19:15:00+00:00,13021.116090262409
2025-11-12 19:30:00+00:00,13021.116090262409
2025-11-12 19:45:00+00:00,13021.116090262409
2025-11-12 20:00:00+00:00,13021.116090262409
2025-11-12 20:15:00+00:00,13021.116090262409
2025-11-12 20:30:00+00:00,13021.116090262409
2025-11-12 20:45:00+00:00,13021.116090262409
2025-11-12 21:00:00+00:00,13021.116090262409
2025-11-12 21:15:00+00:00,13021.116090262409
2025-11-12 21:30:00+00:00,13021.116090262409
2025-11-12 21:45:00+00:00,13021.116090262409
2025-11-12 22:00:00+00:00,13021.116090262409
2025-11-12 22:15:00+00:00,13021.116090262409
2025-11-12 22:30:00+00:00,13021.116090262409
2025-11-12 22:45:00+00:00,13021.116090262409
2025-11-12 23:00:00+00:00,13021.116090262409
2025-11-12 23:15:00+00:00,13021.116090262409
2025-11-12 23:30:00+00:00,12984.360362937925
2025-11-12 23:45:00+00:00,12956.929255051315
2025-11-13 01:00:00+00:00,13002.997766382416
2025-11-13 01:15:00+00:00,12965.066712893273
2025-11-13 01:30:00+00:00,12890.904929359785
2025-11-13 01:45:00+00:00,12890.904929359785
2025-11-13 02:00:00+00:00,12890.904929359785
2025-11-13 02:15:00+00:00,12890.904929359785
2025-11-13 02:30:00+00:00,12890.904929359785
2025-11-13 02:45:00+00:00,12890.904929359785
2025-11-13 03:00:00+00:00,12890.904929359785
2025-11-13 03:15:00+00:00,12890.904929359785
2025-11-13 03:30:00+00:00,12890.904929359785
2025-11-13 03:45:00+00:00,12890.904929359785
2025-11-13 04:00:00+00:00,12890.904929359785
2025-11-13 04:15:00+00:00,12890.904929359785
2025-11-13 04:30:00+00:00,12890.904929359785
2025-11-13 04:45:00+00:00,12890.904929359785
2025-11-13 05:00:00+00:00,12932.10162272142
2025-11-13 05:15:00+00:00,12941.256520386918
2025-11-13 05:30:00+00:00,13001.456908066126
2025-11-13 05:45:00+00:00,13019.813978653383
2025-11-13 06:00:00+00:00,13019.813978653383
2025-11-13 06:15:00+00:00,13019.813978653383
2025-11-13 06:30:00+00:00,13019.813978653383
2025-11-13 06:45:00+00:00,13019.813978653383
2025-11-13 07:00:00+00:00,13019.813978653383
2025-11-13 07:15:00+00:00,13019.813978653383
2025-11-13 07:30:00+00:00,13019.813978653383
2025-11-13 07:45:00+00:00,13019.813978653383
2025-11-13 08:00:00+00:00,13019.813978653383
2025-11-13 08:15:00+00:00,13019.813978653383
2025-11-13 08:30:00+00:00,13019.813978653383
2025-11-13 08:45:00+00:00,13019.813978653383
2025-11-13 09:00:00+00:00,13019.813978653383
2025-11-13 09:15:00+00:00,13078.488247562016
2025-11-13 09:30:00+00:00,13065.400219695524
2025-11-13 09:45:00+00:00,13128.166460861696
2025-11-13 10:00:00+00:00,13150.012118439918
2025-11-13 10:15:00+00:00,13150.012118439918
2025-11-13 10:30:00+00:00,13150.012118439918
2025-11-13 10:45:00+00:00,13150.012118439918
2025-11-13 11:00:00+00:00,13150.012118439918
2025-11-13 11:15:00+00:00,13150.012118439918
2025-11-13 11:30:00+00:00,13150.012118439918
2025-11-13 11:45:00+00:00,13150.012118439918
2025-11-13 12:00:00+00:00,13150.012118439918
2025-11-13 12:15:00+00:00,13150.012118439918
2025-11-13 12:30:00+00:00,13150.012118439918
2025-11-13 12:45:00+00:00,13150.012118439918
2025-11-13 13:00:00+00:00,13150.012118439918
2025-11-13 13:15:00+00:00,13150.012118439918
2025-11-13 13:30:00+00:00,13150.012118439918
2025-11-13 13:45:00+00:00,13150.012118439918
2025-11-13 14:00:00+00:00,13168.606626042008
2025-11-13 14:15:00+00:00,13157.456802782139
2025-11-13 14:30:00+00:00,13176.584516822779
2025-11-13 14:45:00+00:00,13244.63688637441
2025-11-13 15:00:00+00:00,13127.179265481627
2025-11-13 15:15:00+00:00,13173.989299339883
2025-11-13 15:30:00+00:00,13110.839007255954
2025-11-13 15:45:00+00:00,13142.269974548864
2025-11-13 16:00:00+00:00,13018.511997255519
2025-11-13 16:15:00+00:00,13018.511997255519
2025-11-13 16:30:00+00:00,13018.511997255519
2025-11-13 16:45:00+00:00,13018.511997255519
2025-11-13 17:00:00+00:00,13018.511997255519
2025-11-13 17:15:00+00:00,13018.511997255519
2025-11-13 17:30:00+00:00,13018.511997255519
2025-11-13 17:45:00+00:00,13018.511997255519
2025-11-13 18:00:00+00:00,13048.586623112418
2025-11-13 18:15:00+00:00,13026.016333260244
2025-11-13 18:30:00+00:00,12970.725427672653
2025-11-13 18:45:00+00:00,13028.664244360221
2025-11-13 19:00:00+00:00,12953.38791451805
2025-11-13 19:15:00+00:00,13002.752542881883
2025-11-13 19:30:00+00:00,12989.134714367723
2025-11-13 19:45:00+00:00,12996.700174653366
2025-11-13 20:00:00+00:00,12998.969812739064
2025-11-13 20:15:00+00:00,12924.76525643736
2025-11-13 20:30:00+00:00,12888.326877282963
2025-11-13 20:45:00+00:00,12888.326877282963
2025-11-13 21:00:00+00:00,12888.326877282963
2025-11-13 21:15:00+00:00,12888.326877282963
2025-11-13 21:30:00+00:00,12888.326877282963
2025-11-13 21:45:00+00:00,12888.326877282963
2025-11-13 22:00:00+00:00,12888.326877282963
2025-11-13 22:15:00+00:00,12888.326877282963
2025-11-13 22:30:00+00:00,12888.326877282963
2025-11-13 22:45:00+00:00,12888.326877282963
2025-11-13 23:00:00+00:00,12888.326877282963
2025-11-13 23:15:00+00:00,12888.326877282963
2025-11-13 23:30:00+00:00,12888.326877282963
2025-11-13 23:45:00+00:00,12888.326877282963
2025-11-14 01:00:00+00:00,12888.326877282963
2025-11-14 01:15:00+00:00,12888.326877282963
2025-11-14 01:30:00+00:00,12888.326877282963
2025-11-14 01:45:00+00:00,12888.326877282963
2025-11-14 02:00:00+00:00,12888.326877282963
2025-11-14 02:15:00+00:00,12888.326877282963
2025-11-14 02:30:00+00:00,12888.326877282963
2025-11-14 02:45:00+00:00,12888.326877282963
2025-11-14 03:00:00+00:00,12888.326877282963
2025-11-14 03:15:00+00:00,12888.326877282963
2025-11-14 03:30:00+00:00,12888.326877282963
2025-11-14 03:45:00+00:00,12888.326877282963
2025-11-14 04:00:00+00:00,12888.326877282963
2025-11-14 04:15:00+00:00,12888.326877282963
2025-11-14 04:30:00+00:00,12888.326877282963
2025-11-14 04:45:00+00:00,12888.326877282963
2025-11-14 05:00:00+00:00,12888.326877282963
2025-11-14 05:15:00+00:00,12888.326877282963
2025-11-14 05:30:00+00:00,12888.326877282963
2025-11-14 05:45:00+00:00,12888.326877282963
2025-11-14 06:00:00+00:00,12888.326877282963
2025-11-14 06:15:00+00:00,12888.326877282963
2025-11-14 06:30:00+00:00,12888.326877282963
2025-11-14 06:45:00+00:00,12888.326877282963
2025-11-14 07:00:00+00:00,12888.326877282963
2025-11-14 07:15:00+00:00,12888.326877282963
2025-11-14 07:30:00+00:00,12888.326877282963
2025-11-14 07:45:00+00:00,12888.326877282963
2025-11-14 08:00:00+00:00,12888.326877282963
2025-11-14 08:15:00+00:00,12888.326877282963
2025-11-14 08:30:00+00:00,12888.326877282963
2025-11-14 08:45:00+00:00,12888.326877282963
2025-11-14 09:00:00+00:00,12888.326877282963
2025-11-14 09:15:00+00:00,12888.326877282963
2025-11-14 09:30:00+00:00,12888.326877282963
2025-11-14 09:45:00+00:00,12888.326877282963
2025-11-14 10:00:00+00:00,12888.326877282963
2025-11-14 10:15:00+00:00,12857.912196743098
2025-11-14 10:30:00+00:00,12888.797381768138
2025-11-14 10:45:00+00:00,12852.53391452322
2025-11-14 11:00:00+00:00,12844.812618266962
2025-11-14 11:15:00+00:00,12820.849974713052
2025-11-14 11:30:00+00:00,12825.003499595728
2025-11-14 11:45:00+00:00,12816.536698873348
2025-11-14 12:00:00+00:00,12795.875575097982
2025-11-14 12:15:00+00:00,12794.437816484744
2025-11-14 12:30:00+00:00,12805.726884114585
2025-11-14 12:45:00+00:00,12808.975153574118
2025-11-14 13:00:00+00:00,12759.443608510133
2025-11-14 13:15:00+00:00,12759.443608510133
2025-11-14 13:30:00+00:00,12759.443608510133
2025-11-14 13:45:00+00:00,12759.443608510133
2025-11-14 14:00:00+00:00,12759.443608510133
2025-11-14 14:15:00+00:00,12759.443608510133
2025-11-14 14:30:00+00:00,12759.443608510133
2025-11-14 14:45:00+00:00,12759.443608510133
2025-11-14 15:00:00+00:00,12759.443608510133
2025-11-14 15:15:00+00:00,12759.443608510133
2025-11-14 15:30:00+00:00,12759.443608510133
2025-11-14 15:45:00+00:00,12759.443608510133
2025-11-14 16:00:00+00:00,12759.443608510133
2025-11-14 16:15:00+00:00,12759.443608510133
2025-11-14 16:30:00+00:00,12631.849172425033
2025-11-14 16:45:00+00:00,12631.849172425033
2025-11-14 17:00:00+00:00,12631.849172425033
2025-11-14 17:15:00+00:00,12631.849172425033
2025-11-14 17:30:00+00:00,12631.849172425033
2025-11-14 17:45:00+00:00,12631.849172425033
2025-11-14 18:00:00+00:00,12631.849172425033
2025-11-14 18:15:00+00:00,12631.849172425033
2025-11-14 18:30:00+00:00,12631.849172425033
2025-11-14 18:45:00+00:00,12631.849172425033
2025-11-14 19:00:00+00:00,12631.849172425033
2025-11-14 19:15:00+00:00,12631.849172425033
2025-11-14 19:30:00+00:00,12631.849172425033
2025-11-14 19:45:00+00:00,12631.849172425033
2025-11-14 20:00:00+00:00,12631.849172425033
2025-11-14 20:15:00+00:00,12631.849172425033
2025-11-14 20:30:00+00:00,12631.849172425033
2025-11-14 20:45:00+00:00,12631.849172425033
2025-11-14 21:00:00+00:00,12631.849172425033
2025-11-14 21:15:00+00:00,12631.849172425033
2025-11-14 21:30:00+00:00,12631.849172425033
2025-11-14 21:45:00+00:00,12631.849172425033
2025-11-14 22:00:00+00:00,12631.849172425033
2025-11-14 22:15:00+00:00,12631.849172425033
2025-11-14 22:30:00+00:00,12631.849172425033
2025-11-14 22:45:00+00:00,12631.849172425033
2025-11-14 23:00:00+00:00,12631.849172425033
2025-11-14 23:15:00+00:00,12631.849172425033
2025-11-14 23:30:00+00:00,12631.849172425033
2025-11-14 23:45:00+00:00,12631.849172425033
2025-11-17 01:00:00+00:00,12631.849172425033
2025-11-17 01:15:00+00:00,12631.849172425033
2025-11-17 01:30:00+00:00,12631.849172425033
2025-11-17 01:45:00+00:00,12631.849172425033
2025-11-17 02:00:00+00:00,12631.849172425033
2025-11-17 02:15:00+00:00,12631.849172425033
2025-11-17 02:30:00+00:00,12631.849172425033
2025-11-17 02:45:00+00:00,12631.849172425033
2025-11-17 03:00:00+00:00,12644.607027050442
2025-11-17 03:15:00+00:00,12666.649129150133
2025-11-17 03:30:00+00:00,12696.687900848778
2025-11-17 03:45:00+00:00,12619.89936841777
2025-11-17 04:00:00+00:00,12599.702651610149
2025-11-17 04:15:00+00:00,12624.615353053052
2025-11-17 04:30:00+00:00,12587.502604401483
2025-11-17 04:45:00+00:00,12524.55446166097
2025-11-17 05:00:00+00:00,12505.530680700782
2025-11-17 05:15:00+00:00,12505.530680700782
2025-11-17 05:30:00+00:00,12505.530680700782
2025-11-17 05:45:00+00:00,12505.530680700782
2025-11-17 06:00:00+00:00,12505.530680700782
2025-11-17 06:15:00+00:00,12505.530680700782
2025-11-17 06:30:00+00:00,12505.530680700782
2025-11-17 06:45:00+00:00,12505.530680700782
2025-11-17 07:00:00+00:00,12505.530680700782
2025-11-17 07:15:00+00:00,12505.530680700782
2025-11-17 07:30:00+00:00,12505.530680700782
2025-11-17 07:45:00+00:00,12505.530680700782
2025-11-17 08:00:00+00:00,12505.530680700782
2025-11-17 08:15:00+00:00,12505.530680700782
2025-11-17 08:30:00+00:00,12504.561277157141
2025-11-17 08:45:00+00:00,12499.806922412921
2025-11-17 09:00:00+00:00,12546.853746225128
2025-11-17 09:15:00+00:00,12590.636386183092
2025-11-17 09:30:00+00:00,12622.426698502653
2025-11-17 09:45:00+00:00,12630.58598750779
2025-11-17 10:00:00+00:00,12630.58598750779
2025-11-17 10:15:00+00:00,12630.58598750779
2025-11-17 10:30:00+00:00,12630.58598750779
2025-11-17 10:45:00+00:00,12630.58598750779
2025-11-17 11:00:00+00:00,12630.58598750779
2025-11-17 11:15:00+00:00,12630.58598750779
2025-11-17 11:30:00+00:00,12630.58598750779
2025-11-17 11:45:00+00:00,12630.58598750779
2025-11-17 12:00:00+00:00,12632.795490581308
2025-11-17 12:15:00+00:00,12591.100045232597
2025-11-17 12:30:00+00:00,12504.280127632712
2025-11-17 12:45:00+00:00,12504.280127632712
2025-11-17 13:00:00+00:00,12504.280127632712
2025-11-17 13:15:00+00:00,12504.280127632712
2025-11-17 13:30:00+00:00,12504.280127632712
2025-11-17 13:45:00+00:00,12468.48887208482
2025-11-17 14:00:00+00:00,12468.438909196799
2025-11-17 14:15:00+00:00,12467.839354540569
2025-11-17 14:30:00+00:00,12489.373359276842
2025-11-17 14:45:00+00:00,12461.943733754304
2025-11-17 15:00:00+00:00,12492.321169669975
2025-11-17 15:15:00+00:00,12459.445589353345
2025-11-17 15:30:00+00:00,12422.622940883199
2025-11-17 15:45:00+00:00,12402.687748563538
2025-11-17 16:00:00+00:00,12443.857168291355
2025-11-17 16:15:00+00:00,12408.333554909706
2025-11-17 16:30:00+00:00,12445.95560958816
2025-11-17 16:45:00+00:00,12457.447073832576
2025-11-17 17:00:00+00:00,12420.324648034315
2025-11-17 17:15:00+00:00,12438.561102161319
2025-11-17 17:30:00+00:00,12444.606611611642
2025-11-17 17:45:00+00:00,12396.742164889252
2025-11-17 18:00:00+00:00,12379.237326356384
2025-11-17 18:15:00+00:00,12379.237326356384
2025-11-17 18:30:00+00:00,12379.237326356384
2025-11-17 18:45:00+00:00,12379.237326356384
2025-11-17 19:00:00+00:00,12379.237326356384
2025-11-17 19:15:00+00:00,12379.237326356384
2025-11-17 19:30:00+00:00,12379.237326356384
2025-11-17 19:45:00+00:00,12379.237326356384
2025-11-17 20:00:00+00:00,12379.237326356384
2025-11-17 20:15:00+00:00,12379.237326356384
2025-11-17 20:30:00+00:00,12379.237326356384
2025-11-17 20:45:00+00:00,12379.237326356384
2025-11-17 21:00:00+00:00,12379.237326356384
2025-11-17 21:15:00+00:00,12379.237326356384
2025-11-17 21:30:00+00:00,12379.237326356384
2025-11-17 21:45:00+00:00,12379.237326356384
2025-11-17 22:00:00+00:00,12379.237326356384
2025-11-17 22:15:00+00:00,12379.237326356384
2025-11-17 22:30:00+00:00,12379.237326356384
2025-11-17 22:45:00+00:00,12379.237326356384
2025-11-17 23:00:00+00:00,12379.237326356384
2025-11-17 23:15:00+00:00,12379.237326356384
2025-11-17 23:30:00+00:00,12379.237326356384
2025-11-17 23:45:00+00:00,12379.237326356384
2025-11-18 01:00:00+00:00,12379.237326356384
2025-11-18 01:15:00+00:00,12379.237326356384
2025-11-18 01:30:00+00:00,12379.237326356384
2025-11-18 01:45:00+00:00,12379.237326356384
2025-11-18 02:00:00+00:00,12379.237326356384
2025-11-18 02:15:00+00:00,12379.237326356384
2025-11-18 02:30:00+00:00,12379.237326356384
2025-11-18 02:45:00+00:00,12379.237326356384
2025-11-18 03:00:00+00:00,12379.237326356384
2025-11-18 03:15:00+00:00,12379.237326356384
2025-11-18 03:30:00+00:00,12379.237326356384
2025-11-18 03:45:00+00:00,12379.237326356384
2025-11-18 04:00:00+00:00,12379.237326356384
2025-11-18 04:15:00+00:00,12379.237326356384
2025-11-18 04:30:00+00:00,12379.237326356384
2025-11-18 04:45:00+00:00,12379.237326356384
2025-11-18 05:00:00+00:00,12379.237326356384
2025-11-18 05:15:00+00:00,12379.237326356384
2025-11-18 05:30:00+00:00,12379.237326356384
2025-11-18 05:45:00+00:00,12379.237326356384
2025-11-18 06:00:00+00:00,12379.237326356384
2025-11-18 06:15:00+00:00,12379.237326356384
2025-11-18 06:30:00+00:00,12379.237326356384
2025-11-18 06:45:00+00:00,12379.237326356384
2025-11-18 07:00:00+00:00,12379.237326356384
2025-11-18 07:15:00+00:00,12379.237326356384
2025-11-18 07:30:00+00:00,12386.829166527288
2025-11-18 07:45:00+00:00,12354.365648214063
2025-11-18 08:00:00+00:00,12311.908195544083
2025-11-18 08:15:00+00:00,12321.767983130952
2025-11-18 08:30:00+00:00,12302.719141806663
2025-11-18 08:45:00+00:00,12287.023969729607
2025-11-18 09:00:00+00:00,12255.44495309282
2025-11-18 09:15:00+00:00,12255.44495309282
2025-11-18 09:30:00+00:00,12255.44495309282
2025-11-18 09:45:00+00:00,12255.44495309282
2025-11-18 10:00:00+00:00,12255.44495309282
2025-11-18 10:15:00+00:00,12255.44495309282
2025-11-18 10:30:00+00:00,12255.44495309282
2025-11-18 10:45:00+00:00,12255.44495309282
2025-11-18 11:00:00+00:00,12255.44495309282
2025-11-18 11:15:00+00:00,12255.44495309282
2025-11-18 11:30:00+00:00,12255.44495309282
2025-11-18 11:45:00+00:00,12255.44495309282
2025-11-18 12:00:00+00:00,12255.44495309282
2025-11-18 12:15:00+00:00,12255.44495309282
2025-11-18 12:30:00+00:00,12255.44495309282
2025-11-18 12:45:00+00:00,12255.44495309282
2025-11-18 13:00:00+00:00,12255.44495309282
2025-11-18 13:15:00+00:00,12255.44495309282
2025-11-18 13:30:00+00:00,12255.44495309282
2025-11-18 13:45:00+00:00,12255.44495309282
2025-11-18 14:00:00+00:00,12255.44495309282
2025-11-18 14:15:00+00:00,12255.44495309282
2025-11-18 14:30:00+00:00,12255.44495309282
2025-11-18 14:45:00+00:00,12255.44495309282
2025-11-18 15:00:00+00:00,12255.44495309282
2025-11-18 15:15:00+00:00,12255.44495309282
2025-11-18 15:30:00+00:00,12255.44495309282
2025-11-18 15:45:00+00:00,12255.44495309282
2025-11-18 16:00:00+00:00,12255.44495309282
2025-11-18 16:15:00+00:00,12255.44495309282
2025-11-18 16:30:00+00:00,12255.44495309282
2025-11-18 16:45:00+00:00,12255.44495309282
2025-11-18 17:00:00+00:00,12255.44495309282
2025-11-18 17:15:00+00:00,12255.44495309282
2025-11-18 17:30:00+00:00,12255.44495309282
2025-11-18 17:45:00+00:00,12255.44495309282
2025-11-18 18:00:00+00:00,12255.44495309282
2025-11-18 18:15:00+00:00,12255.44495309282
2025-11-18 18:30:00+00:00,12255.44495309282
2025-11-18 18:45:00+00:00,12251.144886399834
2025-11-18 19:00:00+00:00,12248.603805916786
2025-11-18 19:15:00+00:00,12227.617986065408
2025-11-18 19:30:00+00:00,12278.571030923764
2025-11-18 19:45:00+00:00,12270.860166009688
