time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2026.02.12 14:00:00,2026.02.12 13:00:00,5075.451,5052.683,5066.568298696994,5065.633277507204,5064.471044521763,5003.104862505549,14.808547096102036,17.326039011870844,15.833655490888493,5066.123190639418,5063.791238299272,5052.71967120581,5051.877770139358,54.07850685344648,5119.31,4998.932,32.39300000000003,19.200714285714167,20.235142857142737,0,0,0,21.272649999999913,19.200714285714167,21.272649999999913,21.432149999999893
2026.02.12 15:00:00,2026.02.12 14:00:00,5044.639,5075.451,5064.479794059185,5066.568298696994,5063.191557778424,5003.518137505494,13.868659607699335,15.675940058359334,17.305114604547942,5061.826352511534,5066.123190639418,5052.431075805603,5052.71967120581,43.328984403418595,5119.31,4998.932,38.63000000000011,20.6981428571428,19.200714285714167,0,0,0,21.665649999999943,20.6981428571428,21.665649999999943,21.272649999999913
2026.02.12 16:00:00,2026.02.12 15:00:00,5060.629,5044.639,5064.113051767835,5064.479794059185,5063.026231470139,5004.086404793997,13.018285213430225,14.182993386134635,15.657008451733853,5061.586882009227,5061.826352511534,5052.723858812546,5052.431075805603,48.99514939999504,5119.31,4998.932,35.19999999999982,21.860142857142737,20.6981428571428,0,0,0,22.114399999999915,21.860142857142737,22.114399999999915,21.665649999999943
2026.02.12 17:00:00,2026.02.12 16:00:00,4954.579,5060.629,5053.681237313755,5064.113051767835,5056.02963589142,5003.593793801022,14.334014510028183,12.83223211126467,22.244536858601094,5040.185305607382,5061.586882009227,5049.218685283526,5052.723858812546,28.58315945421596,5119.31,4998.932,189.83200000000033,34.13442857142853,21.860142857142737,0,-1,-1,30.728699999999918,34.13442857142853,30.728699999999918,22.114399999999915
2026.02.12 18:00:00,2026.02.12 17:00:00,4941.197,4954.579,5042.968452807683,5053.681237313755,5048.621078737136,5002.972930181112,15.524436254569192,11.610114767334702,20.126009538734323,5020.387644485906,5040.185305607382,5045.360767951971,5049.218685283526,27.051645416970118,5119.31,4878.544,43.5619999999999,35.835785714285635,34.13442857142853,0,0,0,32.29719999999991,35.835785714285635,32.29719999999991,30.728699999999918
2026.02.12 19:00:00,2026.02.12 18:00:00,4935.882,4941.197,5032.769743016475,5042.968452807683,5041.347589786354,5002.305358736524,17.95259613851348,10.504389551398063,25.115854732926664,5003.4865155887255,5020.387644485906,5041.450811953687,5045.360767951971,26.44556462540362,5119.31,4878.544,45.784999999999854,37.74099999999991,35.835785714285635,0,0,0,33.434699999999864,37.74099999999991,33.434699999999864,32.29719999999991
2026.02.12 20:00:00,2026.02.12 19:00:00,4945.739,4935.882,5024.48110082443,5032.769743016475,5035.179293671105,5001.742509395863,19.38996782124705,11.435804883369704,22.72386856788603,4991.93701247098,5003.4865155887255,5038.032532955341,5041.450811953687,29.5959289278361,5119.31,4878.544,30.25500000000011,38.924999999999976,37.74099999999991,0,0,0,32.60369999999987,38.924999999999976,32.60369999999987,33.434699999999864
2026.02.12 21:00:00,2026.02.12 20:00:00,4914.98,4945.739,5014.052424555436,5024.48110082443,5027.424500531034,5000.879200844661,21.471970603744847,10.346680608763066,24.87665965919977,4976.545609976784,4991.93701247098,5033.637799635507,5038.032532955341,25.872054948208444,5119.31,4878.544,37.47999999999956,39.508142857142815,38.924999999999976,0,0,0,33.59439999999989,39.508142857142815,33.59439999999989,32.60369999999987
2026.02.12 23:00:45,2026.02.12 21:00:00,4922.42,4914.98,5005.325526978728,5014.052424555436,5020.6500166258065,5000.098512279043,23.355687406957138,9.361282455547537,22.50745397737122,4965.720487981428,4976.545609976784,5029.66573536281,5033.637799635507,28.22452698544859,5119.31,4878.544,15.490999999999985,39.58121428571425,39.508142857142815,0,0,0,33.42234999999985,39.58121428571425,33.42234999999985,33.59439999999989
2026.02.13 00:00:00,2026.02.12 23:00:00,4920.226,4922.42,4997.220810123611,5005.325526978728,5014.171047811239,4999.3037609130815,25.966232137914066,8.469731745495391,25.936580057109868,4956.621590385143,4965.720487981428,5025.757173385567,5029.66573536281,27.94290764608158,5119.31,4878.544,40.707000000000335,40.97635714285719,39.58121428571425,0,0,0,34.558099999999904,40.97635714285719,34.558099999999904,33.42234999999985
2026.02.13 01:00:00,2026.02.13 00:00:00,4928.199,4920.226,4990.647304397552,4997.220810123611,5008.624464081482,4998.596250854245,26.170753817072473,13.167322764964972,23.46642957548036,4950.937072308115,4956.621590385143,5022.272952907511,5025.757173385567,30.650894135494894,5119.31,4878.544,34.94800000000032,42.40821428571435,40.97635714285719,0,0,0,35.3183499999999,42.40821428571435,35.3183499999999,34.558099999999904
2026.02.13 02:00:00,2026.02.13 01:00:00,4980.687,4928.199,4989.698703978737,4990.647304397552,5006.822047043967,4998.418049353208,24.43405902642893,18.109629971053582,21.231531520672704,4956.887057846492,4950.937072308115,5020.787740303672,5022.272952907511,45.24072860881468,5119.31,4878.544,61.73999999999978,45.338500000000025,42.40821428571435,0,0,0,37.44974999999989,45.338500000000025,37.44974999999989,35.3183499999999
2026.02.13 03:00:00,2026.02.13 02:00:00,4988.618,4980.687,4989.5957797902865,4989.698703978737,5005.64759239597,4998.32053642432,22.46507777219272,17.817362004908667,19.209480899656256,4963.233246277194,4956.887057846492,5019.638821007112,5020.787740303672,47.05332374196143,5119.31,4878.544,19.600000000000364,46.09671428571436,45.338500000000025,0,0,0,37.745799999999946,46.09671428571436,37.745799999999946,37.44974999999989
2026.02.13 04:00:00,2026.02.13 03:00:00,4981.576,4988.618,4988.831991238831,4989.5957797902865,5004.09458643494,4998.1539241215905,20.683618542169487,16.120470385393556,17.380006528260424,4966.901797021756,4963.233246277194,5018.279434542573,5019.638821007112,45.60970289135663,5119.31,4878.544,15.273999999999432,45.778357142857196,46.09671428571436,0,0,0,37.04369999999993,45.778357142857196,37.04369999999993,37.745799999999946
2026.02.13 05:00:00,2026.02.13 04:00:00,4976.741,4981.576,4987.680468263703,4988.831991238831,5002.3298389230085,4997.940860199983,19.280816887992813,17.715891968239685,15.724767811283241,4968.869637617405,4966.901797021756,5016.795919023195,5018.279434542573,44.597976372193216,5119.31,4878.544,24.4429999999993,45.2105,45.778357142857196,0,0,0,37.5424499999999,45.2105,37.5424499999999,37.04369999999993
2026.02.13 06:00:00,2026.02.13 05:00:00,4946.765,4976.741,4983.783757000493,4987.680468263703,4998.745010605395,4997.43164766068,18.637584132536304,16.028664161740668,20.619537870920155,4964.448710093924,4968.869637617405,5014.294814772366,5016.795919023195,38.844881030614665,5119.31,4878.544,41.48399999999947,45.4143571428571,45.2105,0,0,0,38.55789999999991,45.4143571428571,38.55789999999991,37.5424499999999
2026.02.13 07:00:00,2026.02.13 06:00:00,4967.258,4946.765,4982.209875381399,4983.783757000493,4996.713590566337,4997.131412360573,18.055611639504225,14.502124717765366,18.65577235940395,4965.010568075139,4964.448710093924,5012.614928530496,5014.294814772366,44.1492304270283,5119.31,4878.544,22.428000000000793,44.502071428571455,45.4143571428571,0,0,0,38.93419999999995,44.502071428571455,38.93419999999995,38.55789999999991
2026.02.13 08:00:00,2026.02.13 07:00:00,4974.934,4967.258,4981.516934868885,4982.209875381399,4995.30845569109,4996.9105425858415,16.457060345624278,17.31355947151016,16.879032134698814,4966.995254460112,4965.010568075139,5011.269181082978,5012.614928530496,46.037254194608586,5119.31,4878.544,31.365999999999985,33.18307142857143,44.502071428571455,0,0,0,39.46669999999993,33.18307142857143,39.46669999999993,38.93419999999995
2026.02.13 09:00:00,2026.02.13 08:00:00,4982.536,4974.934,4981.613988690896,4981.516934868885,4994.484426291665,4996.767512311356,15.97778188981439,19.211006963420036,15.271505264727498,4970.10340356809,4966.995254460112,5010.2429960443005,5011.269181082978,47.91513248770326,5119.31,4878.544,18.804000000000087,31.414642857142873,33.18307142857143,0,0,0,39.95764999999995,31.414642857142873,39.95764999999995,39.46669999999993
2026.02.13 10:00:00,2026.02.13 09:00:00,4970.494,4982.536,4980.554942148906,4981.613988690896,4992.936656853493,4996.506084328158,14.608751746766611,17.38138725261813,17.947700297882708,4970.181522854472,4970.10340356809,5008.823389042719,5010.2429960443005,45.230060046045715,5119.31,4878.544,21.105999999999767,29.651857142857153,31.414642857142873,0,0,0,40.02639999999995,29.651857142857153,40.02639999999995,39.95764999999995
2026.02.13 11:00:00,2026.02.13 10:00:00,4950.404,4970.494,4977.68342384901,4980.554942148906,4990.192614475849,4996.047357120913,14.43758675582791,15.72601703808307,20.347594795463518,4966.226018283578,4970.181522854472,5006.736982291193,5008.823389042719,41.09278073080497,5119.31,4878.544,33.80799999999999,29.90564285714286,29.651857142857153,0,0,0,40.09714999999995,29.90564285714286,40.09714999999995,40.02639999999995
2026.02.13 12:00:00,2026.02.13 11:00:00,4954.112,4950.404,4975.438526339581,4977.68342384901,4987.864832896762,4995.63008988588,15.535208497118102,14.228301129694206,24.207149115506027,4963.803214626862,4966.226018283578,5004.857518637937,5006.736982291193,42.14468308376329,5119.31,4878.544,22.063999999999396,28.80449999999999,29.90564285714286,0,0,0,39.268849999999915,28.80449999999999,39.268849999999915,40.09714999999995
2026.02.13 13:00:00,2026.02.13 12:00:00,4969.507,4954.112,4974.873619069144,4975.438526339581,4986.6804565808425,4995.370158643234,14.291374451499134,20.84377657786087,21.90170634260069,4964.94397170149,4963.803214626862,5003.595000115153,5004.857518637937,46.42242526553639,5119.31,4878.544,22.146999999999935,29.27992857142856,28.80449999999999,0,0,0,38.61619999999992,29.27992857142856,38.61619999999992,39.268849999999915
2026.02.13 14:00:00,2026.02.13 13:00:00,4986.94,4969.507,4976.022798205417,4974.873619069144,4986.697201317563,4995.28627646768,13.998630711280947,24.823247062223306,19.815829548067292,4969.343177361193,4964.94397170149,5003.000178682469,5003.595000115153,50.85379921456268,5119.31,4878.544,44.45600000000013,29.54771428571426,29.27992857142856,0,0,0,31.34739999999991,29.54771428571426,31.34739999999991,38.61619999999992
2026.02.13 15:00:00,2026.02.13 14:00:00,4995.944,4986.94,4977.9200555191865,4976.022798205417,4987.293768974495,4995.2928209804395,14.10678792808026,24.323100071816242,17.9286076863466,4974.663341888954,4969.343177361193,5002.748172300951,5003.000178682469,53.01532117176944,5119.31,4878.544,47.25699999999961,30.426928571428494,29.54771428571426,0,0,0,31.5321499999999,30.426928571428494,31.5321499999999,31.34739999999991
2026.02.13 16:00:00,2026.02.13 15:00:00,4977.163,4995.944,4977.84795499355,4977.9200555191865,4986.64017097614,4995.112424751779,14.596233070193533,23.95302144250245,16.221121240027877,4975.163273511163,4974.663341888954,5001.834416147347,5002.748172300951,48.24857424699048,5119.31,4878.544,47.11000000000058,29.381928571428553,30.426928571428494,0,0,0,31.598399999999934,29.381928571428553,31.598399999999934,31.5321499999999
2026.02.13 17:00:00,2026.02.13 16:00:00,5008.05,4977.163,4980.724340232259,4977.84795499355,4988.021450268003,4995.241156843801,15.470995003813417,23.83461084975047,14.676252550501413,4981.740618808931,4975.163273511163,5002.056401284942,5001.834416147347,55.357597798006054,5119.31,4878.544,59.01000000000022,32.19692857142854,29.381928571428553,0,0,0,33.03614999999994,32.19692857142854,33.03614999999994,31.598399999999934
2026.02.13 18:00:00,2026.02.13 17:00:00,5021.018,5008.05,4984.561831638711,4980.724340232259,4990.150259928132,4995.497642845356,16.26244627708855,21.564647911678996,13.278514212358422,4989.596095047144,4981.740618808931,5002.7336012390515,5002.056401284942,57.96823893800616,5119.31,4878.544,23.458999999999833,32.78157142857143,32.19692857142854,0,0,0,32.335099999999954,32.78157142857143,32.335099999999954,33.03614999999994
2026.02.13 19:00:00,2026.02.13 18:00:00,5031.337,5021.018,4989.016609577881,4984.561831638711,4992.807468965027,4995.854253364308,17.621255081204104,22.573361734229632,12.013893811181429,4997.944276037716,4989.596095047144,5003.7551511948,5002.7336012390515,59.9740523842618,5119.31,4878.544,20.161000000000058,32.475714285714346,32.78157142857143,0,0,0,32.56859999999996,32.475714285714346,32.56859999999996,32.335099999999954
2026.02.13 20:00:00,2026.02.13 19:00:00,5023.713,5031.337,4992.321027713321,4989.016609577881,4994.80137419309,4996.1314548233695,19.660174366571873,24.786172958849633,10.869713448211769,5003.098020830173,4997.944276037716,5004.467931509272,5003.7551511948,57.780129193563525,5119.31,4878.544,22.590000000000146,31.126142857142966,32.475714285714346,0,0,0,31.662749999999953,31.126142857142966,31.662749999999953,32.56859999999996
2026.02.13 21:00:00,2026.02.13 20:00:00,5032.599,5023.713,4996.157025073958,4992.321027713321,4997.239930696762,4996.494315969406,20.901093750159873,22.42558505800681,11.375928462502172,5008.998216664138,5003.098020830173,5005.472612526797,5004.467931509272,59.63360162522528,5119.31,4878.544,13.493999999999687,30.48800000000003,31.126142857142966,0,0,0,30.59004999999992,30.48800000000003,30.59004999999992,31.662749999999953
2026.02.15 23:01:30,2026.02.13 21:00:00,5042.745,5032.599,5000.593975066915,4996.157025073958,5000.175741619552,4996.954521780655,23.149896905695524,26.806649634416257,10.292506704168632,5015.747573331311,5008.998216664138,5006.803769222268,5005.472612526797,61.70102586736377,5119.31,4878.544,16.590000000000146,29.43257142857147,30.48800000000003,0,0,0,28.332549999999937,29.43257142857147,28.332549999999937,30.59004999999992
2026.02.16 00:00:00,2026.02.15 23:00:00,5020.045,5042.745,5002.446453631971,5000.593975066915,5001.457629257001,4997.184277782839,23.193207222046453,24.25363538351947,14.990251246645133,5016.607058665049,5015.747573331311,5007.276670321472,5006.803769222268,54.92332904627893,5100.293,4878.544,32.425999999999476,30.405571428571427,29.43257142857147,0,0,0,28.973849999999892,30.405571428571427,28.973849999999892,28.332549999999937
2026.02.16 01:00:00,2026.02.16 00:00:00,5015.595,5020.045,5003.698696143212,5002.446453631971,5002.369717692033,4997.367469048681,21.964166035303393,21.943765346993807,17.84970389440723,5016.404646932039,5016.607058665049,5007.573753524277,5007.276670321472,53.6785021055338,5100.293,4878.544,23.097000000000662,30.547785714285776,30.405571428571427,0,0,0,29.364999999999952,30.547785714285776,29.364999999999952,28.973849999999892
2026.02.16 02:00:00,2026.02.16 01:00:00,5029.162,5015.595,5006.123772701001,5003.698696143212,5004.098252034483,4997.683832540734,21.55254827441759,23.068722220423172,16.149732094939875,5018.956117545632,5016.404646932039,5008.344762326981,5007.573753524277,56.88677384236353,5100.293,4878.544,24.300999999999476,29.86871428571431,30.547785714285776,0,0,0,29.35789999999996,29.86871428571431,29.35789999999996,29.364999999999952
2026.02.16 03:00:00,2026.02.16 02:00:00,4994.751,5029.162,5005.040651491382,5006.123772701001,5003.49520351613,4997.654650127394,20.157986439412667,20.871701056573347,18.173794369630755,5014.115094036506,5018.956117545632,5007.859270815304,5008.344762326981,47.83677373342944,5100.293,4878.544,39.3130000000001,31.10078571428579,29.86871428571431,0,0,0,29.249349999999993,31.10078571428579,29.249349999999993,29.35789999999996
2026.02.16 04:00:01,2026.02.16 03:00:00,4987.788,4994.751,5003.397541825536,5005.040651491382,5002.481835547347,4997.556474504236,19.168515739524985,18.883920003566363,22.972702641480467,5008.849675229205,5014.115094036506,5007.1424397147575,5007.859270815304,46.233963201156065,5100.293,4878.544,24.810999999999694,31.291071428571488,31.10078571428579,0,0,0,29.368499999999937,31.291071428571488,29.368499999999937,29.249349999999993
2026.02.16 05:00:00,2026.02.16 04:00:00,4977.966,4987.788,5000.975490223103,5003.397541825536,5000.90016873784,4997.361544409667,18.53504473805666,17.085451431798138,21.974629147502153,5002.6729401833645,5008.849675229205,5006.100424010659,5007.1424397147575,43.994681644147306,5100.293,4878.544,19.451000000000022,29.505000000000052,31.291071428571488,0,0,0,28.772749999999938,29.505000000000052,28.772749999999938,29.368499999999937
2026.02.16 06:00:00,2026.02.16 05:00:00,4990.836,4977.966,5000.00982448757,5000.975490223103,5000.250867528948,4997.296613619521,18.59721960990241,15.458265581150696,22.799029863794527,5000.305552146692,5002.6729401833645,5005.555266010278,5006.100424010659,47.57752948644523,5100.293,4878.544,26.235000000000582,28.003428571428692,29.505000000000052,0,0,0,29.144299999999962,28.003428571428692,29.144299999999962,28.772749999999938
2026.02.16 07:00:00,2026.02.16 06:00:00,4995.082,4990.836,4999.540507869706,5000.00982448757,4999.9173922045,4997.274577663108,16.89312143007648,20.339209375288533,20.627693686290286,4999.260841717354,5000.305552146692,5005.181220795625,5005.555266010278,48.7425726757956,5100.293,4878.544,18.470000000000255,25.957714285714385,28.003428571428692,0,0,0,29.012499999999985,25.957714285714385,29.012499999999985,29.144299999999962
2026.02.16 08:00:00,2026.02.16 07:00:00,5007.328,4995.082,5000.282173786877,4999.540507869706,5000.395495933242,4997.374611716212,15.94742491461459,21.456829262775052,18.663151430453116,5000.874273373884,4999.260841717354,5005.257891481496,5005.181220795625,52.05229325566657,5100.293,4878.544,21.07300000000032,23.247928571428677,25.957714285714385,1,0,0,28.37575,23.247928571428677,28.37575,29.012499999999985
2026.02.16 09:00:00,2026.02.16 08:00:00,5008.091,5007.328,5001.02587152146,5000.282173786877,5000.891980066582,4997.481242445404,15.52944615508901,21.29938946948628,16.88570843707663,5002.317618699107,5000.874273373884,5005.3590739285855,5005.257891481496,52.25913575116391,5100.293,4878.544,17.72899999999936,22.83864285714293,23.247928571428677,0,0,0,28.159,22.83864285714293,28.159,28.37575
2026.02.16 10:00:00,2026.02.16 09:00:00,5013.704,5008.091,5002.23331232894,5001.02587152146,5001.718561997771,4997.642662918584,15.982243055447942,23.052300242074836,15.277545728783618,5004.594894959286,5002.317618699107,5005.657107002565,5005.3590739285855,53.836829639927736,5083.775,4878.544,9.489999999999782,22.076428571428625,22.83864285714293,0,0,0,27.52614999999999,22.076428571428625,27.52614999999999,28.159
2026.02.16 11:00:00,2026.02.16 10:00:00,5006.218,5013.704,5002.612806392851,5002.23331232894,5002.008848320495,4997.727989655713,15.14471979757855,20.856843076162946,18.059443551067023,5004.919515967429,5004.594894959286,5005.67713889533,5005.657107002565,51.39726709086927,5083.775,4878.544,17.043000000000575,21.68021428571437,22.076428571428625,0,0,0,26.155500000000014,21.68021428571437,26.155500000000014,27.52614999999999
2026.02.16 12:00:00,2026.02.16 11:00:00,5004.363,5006.218,5002.779491498293,5002.612806392851,5002.160729074012,4997.794009659139,13.987716902519587,18.87047706890933,17.772581628577527,5004.8082127739435,5004.919515967429,5005.630205363354,5005.67713889533,50.783178351752035,5083.775,4878.544,9.28400000000056,21.379500000000146,21.68021428571437,0,0,0,24.25685000000006,21.379500000000146,24.25685000000006,26.155500000000014
2026.02.16 13:00:00,2026.02.16 12:00:00,5002.032,5004.363,5002.708301831789,5002.779491498293,5002.152423972463,4997.836178717257,13.359075502441629,17.073288776632253,19.796881708074356,5004.252970219155,5004.8082127739435,5005.501698028949,5005.630205363354,49.97514696747415,5083.775,4878.544,15.324999999999818,21.28914285714298,21.379500000000146,0,0,0,22.66760000000002,21.28914285714298,22.66760000000002,24.25685000000006
2026.02.16 14:00:00,2026.02.16 13:00:00,4997.559,5002.032,5002.217892133523,5002.708301831789,5001.856074038756,4997.8334207200705,13.32630501436199,15.44726127409585,20.069801845690996,5002.914176175324,5004.252970219155,5005.218030242201,5005.501698028949,48.38420879432233,5083.775,4878.544,13.903999999999542,19.966142857142984,21.28914285714298,0,0,0,20.412299999999988,19.966142857142984,20.412299999999988,22.66760000000002
2026.02.16 15:00:00,2026.02.16 14:00:00,4988.204,4997.559,5000.883235739853,5002.217892133523,5000.975295068513,4997.737605588528,14.270908579789678,13.976093533705768,22.441152063379143,4999.97214094026,5002.914176175324,5004.610386304979,5005.218030242201,45.14709052179501,5083.775,4878.544,17.729999999999563,19.582785714285762,19.966142857142984,0,0,0,20.125849999999975,19.582785714285762,20.125849999999975,20.412299999999988
2026.02.16 16:00:00,2026.02.16 15:00:00,4979.83,4988.204,4998.878165669391,5000.883235739853,4999.611082483449,4997.559420458294,16.29177605264956,12.645037006686172,26.558312389550178,4995.943712752209,4999.97214094026,5003.725372508373,5004.610386304979,42.41172890537539,5083.775,4878.544,19.490999999999985,19.23921428571437,19.582785714285762,0,0,0,20.09234999999997,19.23921428571437,20.09234999999997,20.125849999999975
2026.02.16 17:00:00,2026.02.16 16:00:00,4988.241,4979.83,4997.865102272306,4998.878165669391,4998.877528774839,4997.466699856719,17.741451567330692,12.513266129896238,24.028949304831112,4994.403170201767,4995.943712752209,5003.172359204503,5003.725372508373,45.95374053208019,5083.775,4878.544,17.369000000000597,17.671785714285836,19.23921428571437,0,0,0,19.831299999999995,17.671785714285836,19.831299999999995,20.09234999999997
2026.02.16 18:00:00,2026.02.16 17:00:00,4991.556,4988.241,4997.26423538923,4997.865102272306,4998.405172079689,4997.4078869228215,16.95868962890262,17.960017620802848,21.740477942466246,4993.833736161414,4994.403170201767,5002.757489232914,5003.172359204503,47.32876376695661,5083.775,4878.544,8.011000000000422,16.471785714285886,17.671785714285836,0,0,0,19.557150000000032,16.471785714285886,19.557150000000032,19.831299999999995
2026.02.16 19:00:00,2026.02.16 18:00:00,4994.81,4991.556,4997.0304986854935,4997.26423538923,4998.173225493903,4997.382037301699,15.702476095317543,18.241290783276146,19.66995623365994,4994.028988929132,4993.833736161414,5002.473650331738,5002.757489232914,48.7082290912097,5083.775,4878.544,9.525000000000546,15.762785714285924,16.471785714285886,0,0,0,19.20390000000005,15.762785714285924,19.20390000000005,19.557150000000032
2026.02.16 23:01:36,2026.02.16 19:00:00,4994.027,4994.81,4996.7444511916365,4997.0304986854935,4997.905727074943,4997.348653845961,14.565901945883429,16.504024994392704,17.79662706854947,4994.028591143306,4994.028988929132,5002.171984248462,5002.473650331738,48.37988364856893,5083.775,4878.544,5.536000000000058,14.284285714285886,15.762785714285924,0,0,0,17.85940000000008,14.284285714285886,17.85940000000008,19.20390000000005
2026.02.17 00:00:00,2026.02.16 23:00:00,4990.015,4994.027,4996.103551078148,4996.7444511916365,4997.396647908818,4997.275682165902,14.39858282033992,14.932213090164828,19.319537311199795,4993.225872914644,4994.028591143306,5001.737806239588,5002.171984248462,46.64481803956005,5083.775,4878.544,15.496999999999389,14.071928571428682,14.284285714285886,0,0,0,17.479400000000016,14.071928571428682,17.479400000000016,17.85940000000008
2026.02.17 01:00:00,2026.02.17 00:00:00,4935.814,4990.015,4990.361689070705,4996.103551078148,4993.423573850185,4996.664123139376,16.04007680703139,13.510097557768177,26.012913443942754,4981.743498331716,4993.225872914644,4999.3833845881745,5001.737806239588,30.65161375274465,5083.775,4878.544,60.172999999999774,16.864785714285787,14.071928571428682,0,0,0,19.27300000000003,16.864785714285787,19.27300000000003,17.479400000000016
2026.02.17 02:00:00,2026.02.17 01:00:00,4958.045,4935.814,4987.2839091592095,4990.361689070705,4991.141085214689,4996.2798532573925,17.866722614089955,12.223421599885492,25.514753035760716,4977.003798665373,4981.743498331716,4997.907013710025,4999.3833845881745,39.772978998395104,5083.775,4878.544,41.01099999999951,18.5277857142858,16.864785714285787,0,0,0,19.3579,18.5277857142858,19.3579,19.27300000000003
2026.02.17 03:00:00,2026.02.17 02:00:00,4967.142,4958.045,4985.365632096427,4987.2839091592095,4989.592757136323,4995.989924369259,18.110110091437154,15.254930055072979,23.084776556164456,4975.031438932298,4977.003798665373,4996.808263220381,4997.907013710025,43.072633439688566,5077.927,4878.544,17.02900000000045,19.066285714285847,18.5277857142858,0,0,0,18.968800000000037,19.066285714285847,18.968800000000037,19.3579
2026.02.17 04:00:00,2026.02.17 03:00:00,4956.901,4967.142,4982.65471475391,4985.365632096427,4987.4836115146245,4995.600979848172,18.760609888498806,13.802079573637457,22.974220442261032,4971.405351145839,4975.031438932298,4995.383003819654,4996.808263220381,40.389893117264656,5074.771,4878.544,20.11499999999978,19.285714285714363,19.066285714285847,0,0,0,19.002000000000024,19.285714285714363,19.002000000000024,18.968800000000037
2026.02.17 05:00:00,2026.02.17 04:00:00,4952.917,4956.901,4979.822551444014,4982.65471475391,4985.253507545939,4995.176263630778,19.799784929027624,12.487595804719604,23.024821833983605,4967.707680916671,4971.405351145839,4993.866360826095,4995.383003819654,39.36276537305943,5068.376,4878.544,13.549999999999272,19.590428571428557,19.285714285714363,0,0,0,18.36774999999996,19.590428571428557,18.36774999999996,19.002000000000024
2026.02.17 06:00:00,2026.02.17 05:00:00,4888.735,4952.917,4971.147546544584,4979.822551444014,4979.026507059105,4994.117146579725,22.176998066124458,11.29830096617488,29.608317100784227,4951.9131447333375,4967.707680916671,4990.11166936802,4993.866360826095,27.312592423819822,5046.241,4887.855,95.45799999999963,25.314214285714257,19.590428571428557,0,0,0,22.217149999999926,25.314214285714257,22.217149999999926,18.36774999999996
2026.02.17 07:00:00,2026.02.17 06:00:00,4910.479,4888.735,4965.3695897308135,4971.147546544584,4974.60408724884,4993.284926215748,24.327809952069213,10.222272302729653,26.788477376900016,4943.626315786671,4951.9131447333375,4987.267645462019,4990.11166936802,34.61546305928813,5046.241,4858.92,27.682999999999993,26.298428571428577,25.314214285714257,0,0,0,22.54764999999991,26.298428571428577,22.54764999999991,22.217149999999926
2026.02.17 08:00:00,2026.02.17 07:00:00,4917.101,4910.479,4960.772581185022,4965.3695897308135,4970.894210652141,4992.526877198676,24.78023001446955,13.317079402820983,24.23719381719525,4938.321252629336,4943.626315786671,4984.761693838375,4987.267645462019,36.7012222794869,5046.241,4858.92,18.037000000000262,26.320357142857198,26.298428571428577,0,0,0,22.563049999999954,26.320357142857198,22.563049999999954,22.54764999999991
2026.02.17 09:00:00,2026.02.17 08:00:00,4920.822,4917.101,4956.967763929306,4960.772581185022,4967.663745448777,4991.813395833516,23.45417156815456,17.63372803349205,21.928889644129036,4934.821402103469,4938.321252629336,4982.478133344148,4984.761693838375,37.899992509526264,5046.241,4858.92,14.475999999999658,25.96214285714289,26.320357142857198,0,0,0,22.81234999999995,25.96214285714289,22.81234999999995,22.563049999999954
2026.02.17 10:00:00,2026.02.17 09:00:00,4926.094,4920.822,4954.0274054598485,4956.967763929306,4964.981826387567,4991.159471496864,22.582424101280306,15.954325363635666,21.2789969459465,4933.0759216827755,4934.821402103469,4980.464414296142,4982.478133344148,39.64405130169173,5046.241,4858.92,19.615999999999985,26.122642857142846,25.96214285714289,0,0,0,22.94099999999992,26.122642857142846,22.94099999999992,22.81234999999995
2026.02.17 11:00:00,2026.02.17 10:00:00,4913.235,4926.094,4950.142414463672,4954.0274054598485,4961.643321459337,4990.384103621273,21.18330851264573,16.43599869292496,19.25242580823731,4929.10773734622,4933.0759216827755,4978.063363785565,4980.464414296142,36.92039510428574,5046.241,4858.92,31.524999999999636,27.802214285714218,26.122642857142846,0,0,0,24.053049999999875,27.802214285714218,24.053049999999875,22.94099999999992
2026.02.17 12:00:00,2026.02.17 11:00:00,4929.245,4913.235,4948.152184514752,4950.142414463672,4959.553107171638,4989.77575433151,19.91744202769064,14.870665484074966,17.418861445548043,4929.135189876976,4929.10773734622,4976.319850793224,4978.063363785565,42.24101942648547,5046.241,4858.92,17.88799999999992,28.399571428571317,27.802214285714218,0,0,0,24.18119999999988,28.399571428571317,24.18119999999988,24.053049999999875
2026.02.17 13:00:00,2026.02.17 12:00:00,4932.377,4929.245,4946.649785989537,4948.152184514752,4957.799809934758,4989.204622447614,19.4479287051623,21.31681804587572,15.759922260257753,4929.783551901582,4929.135189876976,4974.750463264894,4976.319850793224,43.24947921807719,5046.241,4858.92,16.194000000000415,29.160857142857058,28.399571428571317,0,0,0,24.295699999999922,29.160857142857058,24.295699999999922,24.18119999999988
