deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
1548,2024.08.08 12:00:00,1723118400001,XAUUSD,1548,91330002,0,0,3,0.08,2412.298,0.0,-0.44,0.0,0.0,3WG|2
1549,2024.08.08 12:21:38,1723119698854,XAUUSD,1548,91330002,1,1,5,0.08,2415.123,22.6,0.0,0.0,0.0,tp 2415.119
1550,2024.08.12 04:00:00,1723435200001,XAUUSD,1550,91330001,0,0,3,0.03,2428.66,0.0,-0.17,0.0,0.0,3WG|1
1551,2024.08.12 14:00:00,1723471200002,XAUUSD,1551,91330003,0,0,3,0.09,2454.282,0.0,-0.5,0.0,0.0,3WG|3
1552,2024.08.12 14:13:29,1723472009562,XAUUSD,1551,91330003,1,1,4,0.09,2449.386,-44.07,0.0,0.0,0.0,sl 2449.390
1553,2024.08.14 12:30:14,1723638614879,XAUUSD,1550,91330001,1,1,5,0.03,2479.274,151.84,0.0,-3.2,0.0,tp 2479.228
1554,2024.08.15 07:00:00,1723705200001,XAUUSD,1554,91330001,0,0,3,0.03,2456.134,0.0,-0.17,0.0,0.0,3WG|1
1555,2024.08.15 12:00:00,1723723200001,XAUUSD,1555,91330002,0,0,3,0.12,2463.717,0.0,-0.66,0.0,0.0,3WG|2
1556,2024.08.15 12:07:38,1723723658677,XAUUSD,1555,91330002,1,1,5,0.12,2465.623,22.88,0.0,0.0,0.0,tp 2465.608
1557,2024.08.15 13:00:37,1723726837913,XAUUSD,1554,91330001,1,1,4,0.03,2436.704,-58.29,0.0,0.0,0.0,sl 2436.707
1558,2024.08.15 16:00:00,1723737600001,XAUUSD,1558,91330001,0,0,3,0.03,2458.575,0.0,-0.17,0.0,0.0,3WG|1
1559,2024.08.16 13:00:00,1723813200002,XAUUSD,1559,91330003,0,0,3,0.08,2491.774,0.0,-0.44,0.0,0.0,3WG|3
1560,2024.08.16 13:02:38,1723813358564,XAUUSD,1559,91330003,1,1,4,0.08,2486.343,-43.45,0.0,0.0,0.0,sl 2486.353
1561,2024.08.16 14:00:00,1723816800001,XAUUSD,1561,91330003,0,0,3,0.08,2494.893,0.0,-0.44,0.0,0.0,3WG|3
1562,2024.08.16 14:02:28,1723816948374,XAUUSD,1561,91330003,1,1,4,0.08,2488.798,-48.76,0.0,0.0,0.0,sl 2488.870
1563,2024.08.20 08:00:00,1724140800001,XAUUSD,1563,91330003,0,0,3,0.08,2515.051,0.0,-0.44,0.0,0.0,3WG|3
1564,2024.08.20 08:03:41,1724141021249,XAUUSD,1558,91330001,1,1,5,0.03,2517.379,176.41,0.0,-4.8,0.0,tp 2517.378
1565,2024.08.20 15:02:56,1724166176520,XAUUSD,1563,91330003,1,1,4,0.08,2515.049,-0.02,0.0,0.0,0.0,sl 2515.051
1566,2024.08.20 19:00:00,1724180400001,XAUUSD,1566,91330001,0,0,3,0.02,2513.474,0.0,-0.11,0.0,0.0,3WG|1
1567,2024.08.22 13:21:39,1724332899999,XAUUSD,1566,91330001,1,1,4,0.02,2492.043,-42.86,0.0,-4.28,0.0,sl 2492.069
1568,2024.08.23 15:00:00,1724425200001,XAUUSD,1568,91330002,0,0,3,0.08,2509.311,0.0,-0.44,0.0,0.0,3WG|2
1569,2024.08.23 15:05:31,1724425531776,XAUUSD,1568,91330002,1,1,5,0.08,2512.179,22.94,0.0,0.0,0.0,tp 2512.179
1570,2024.08.26 17:00:00,1724691600001,XAUUSD,1570,91330001,0,0,3,0.03,2520.297,0.0,-0.17,0.0,0.0,3WG|1
1571,2024.08.27 07:59:30,1724745570708,XAUUSD,1570,91330001,1,1,4,0.03,2505.406,-44.67,0.0,-1.6,0.0,sl 2505.429
1572,2024.09.02 09:00:00,1725267600001,XAUUSD,1572,91330001,0,0,3,0.03,2506.351,0.0,-0.17,0.0,0.0,3WG|1
1573,2024.09.03 11:49:15,1725364155687,XAUUSD,1572,91330001,1,1,4,0.03,2488.235,-54.34,0.0,-1.6,0.0,sl 2488.247
1574,2024.09.05 09:00:00,1725526800001,XAUUSD,1574,91330003,0,0,3,0.09,2514.853,0.0,-0.5,0.0,0.0,3WG|3
1575,2024.09.05 14:02:26,1725544946745,XAUUSD,1574,91330003,1,1,4,0.09,2509.721,-46.19,0.0,0.0,0.0,sl 2509.730
1576,2024.09.10 10:00:00,1725962400001,XAUUSD,1576,91330001,0,0,3,0.04,2506.199,0.0,-0.22,0.0,0.0,3WG|1
1577,2024.09.11 12:38:30,1726058310297,XAUUSD,1576,91330001,1,1,4,0.04,2506.197,-0.01,0.0,-2.14,0.0,sl 2506.199
1578,2024.09.12 04:00:00,1726113600001,XAUUSD,1578,91330001,0,0,3,0.03,2516.016,0.0,-0.17,0.0,0.0,3WG|1
1579,2024.09.12 14:00:00,1726149600002,XAUUSD,1579,91330003,0,0,3,0.08,2545.495,0.0,-0.44,0.0,0.0,3WG|3
1580,2024.09.12 16:17:37,1726157857617,XAUUSD,1579,91330003,1,1,4,0.08,2545.494,-0.01,0.0,0.0,0.0,sl 2545.495
1581,2024.09.13 01:06:36,1726189596756,XAUUSD,1578,91330001,1,1,5,0.03,2564.823,146.42,0.0,-1.6,0.0,tp 2564.814
1582,2024.09.16 12:00:00,1726488000001,XAUUSD,1582,91330001,0,0,3,0.03,2583.102,0.0,-0.17,0.0,0.0,3WG|1
1583,2024.09.17 12:39:40,1726576780000,XAUUSD,1582,91330001,1,1,4,0.03,2568.623,-43.44,0.0,-1.6,0.0,sl 2568.636
1584,2024.09.18 11:00:00,1726657200001,XAUUSD,1584,91330001,0,0,3,0.03,2576.269,0.0,-0.17,0.0,0.0,3WG|1
1585,2024.09.18 19:07:31,1726686451489,XAUUSD,1584,91330001,1,1,4,0.03,2560.466,-47.41,0.0,0.0,0.0,sl 2560.473
1586,2024.09.19 08:00:00,1726732800001,XAUUSD,1586,91330002,0,0,3,0.05,2584.497,0.0,-0.28,0.0,0.0,3WG|2
1587,2024.09.19 09:23:29,1726737809541,XAUUSD,1586,91330002,1,1,5,0.05,2589.781,26.42,0.0,0.0,0.0,tp 2589.773
1588,2024.09.19 15:00:00,1726758000001,XAUUSD,1588,91330001,0,0,3,0.02,2581.441,0.0,-0.11,0.0,0.0,3WG|1
1589,2024.09.20 07:00:00,1726815600001,XAUUSD,1589,91330003,0,0,3,0.07,2605.611,0.0,-0.39,0.0,0.0,3WG|3
1590,2024.09.20 13:34:37,1726839277802,XAUUSD,1589,91330003,1,1,4,0.07,2605.604,-0.05,0.0,0.0,0.0,sl 2605.611
1591,2024.09.20 16:00:00,1726848000001,XAUUSD,1591,91330003,0,0,3,0.07,2622.897,0.0,-0.39,0.0,0.0,3WG|3
1592,2024.09.23 01:01:32,1727053292051,XAUUSD,1591,91330003,1,1,4,0.07,2616.776,-42.85,0.0,-3.74,0.0,sl 2616.783
1593,2024.09.24 15:00:00,1727190000001,XAUUSD,1593,91330003,0,0,3,0.08,2643.782,0.0,-0.44,0.0,0.0,3WG|3
1594,2024.09.24 19:28:02,1727206082950,XAUUSD,1593,91330003,1,1,5,0.08,2661.098,138.52,0.0,0.0,0.0,tp 2661.086
1595,2024.09.26 11:01:42,1727348502680,XAUUSD,1588,91330001,1,1,5,0.02,2676.504,190.13,0.0,-7.49,0.0,tp 2676.484
1596,2024.09.26 12:00:00,1727352000001,XAUUSD,1596,91330003,0,0,3,0.09,2682.933,0.0,-0.5,0.0,0.0,3WG|3
1597,2024.09.26 12:11:12,1727352672397,XAUUSD,1596,91330003,1,1,4,0.09,2677.568,-48.29,0.0,0.0,0.0,sl 2677.582
1598,2024.09.26 15:00:00,1727362800001,XAUUSD,1598,91330001,0,0,3,0.03,2665.926,0.0,-0.17,0.0,0.0,3WG|1
1599,2024.09.27 15:03:29,1727449409600,XAUUSD,1598,91330001,1,1,4,0.03,2645.983,-59.83,0.0,-1.6,0.0,sl 2645.987
1600,2024.09.29 23:00:00,1727650800001,XAUUSD,1600,91330001,0,0,3,0.02,2662.814,0.0,-0.11,0.0,0.0,3WG|1
1601,2024.09.30 10:39:20,1727692760549,XAUUSD,1600,91330001,1,1,4,0.02,2640.565,-44.5,0.0,0.0,0.0,sl 2640.581
1602,2024.10.01 06:00:00,1727762400001,XAUUSD,1602,91330001,0,0,3,0.03,2643.148,0.0,-0.17,0.0,0.0,3WG|1
1603,2024.10.01 14:00:00,1727791200002,XAUUSD,1603,91330002,0,0,3,0.08,2668.654,0.0,-0.44,0.0,0.0,3WG|2
1604,2024.10.01 14:12:38,1727791958897,XAUUSD,1603,91330002,1,1,4,0.08,2662.939,-45.72,0.0,0.0,0.0,sl 2662.952
1605,2024.10.02 15:07:26,1727881646411,XAUUSD,1602,91330001,1,1,4,0.03,2643.139,-0.02,0.0,-1.6,0.0,sl 2643.148
1606,2024.10.02 19:00:00,1727895600001,XAUUSD,1606,91330001,0,0,3,0.03,2654.203,0.0,-0.17,0.0,0.0,3WG|1
1607,2024.10.04 12:55:17,1728046517194,XAUUSD,1606,91330001,1,1,4,0.03,2634.858,-58.04,0.0,-6.41,0.0,sl 2634.859
1608,2024.10.04 15:00:00,1728054000001,XAUUSD,1608,91330001,0,0,3,0.03,2658.474,0.0,-0.17,0.0,0.0,3WG|1
1609,2024.10.07 12:54:37,1728305677788,XAUUSD,1608,91330001,1,1,4,0.03,2639.555,-56.75,0.0,-1.6,0.0,sl 2639.572
1610,2024.10.14 20:00:00,1728936000001,XAUUSD,1610,91330001,0,0,3,0.03,2652.573,0.0,-0.17,0.0,0.0,3WG|1
1611,2024.10.17 15:00:00,1729177200001,XAUUSD,1611,91330003,0,0,3,0.08,2695.738,0.0,-0.44,0.0,0.0,3WG|3
1612,2024.10.17 15:20:24,1729178424727,XAUUSD,1611,91330003,1,1,4,0.08,2690.058,-45.44,0.0,0.0,0.0,sl 2690.063
1613,2024.10.18 01:51:15,1729216275875,XAUUSD,1610,91330001,1,1,5,0.03,2706.804,162.69,0.0,-9.61,0.0,tp 2706.801
1614,2024.10.18 02:00:00,1729216800001,XAUUSD,1614,91330003,0,0,3,0.07,2704.665,0.0,-0.39,0.0,0.0,3WG|3
1615,2024.10.18 06:25:29,1729232729743,XAUUSD,1614,91330003,1,1,4,0.07,2704.662,-0.03,0.0,0.0,0.0,sl 2704.665
1616,2024.10.22 01:00:00,1729558800001,XAUUSD,1616,91330001,0,0,3,0.03,2725.001,0.0,-0.17,0.0,0.0,3WG|1
1617,2024.10.23 14:22:03,1729693323611,XAUUSD,1616,91330001,1,1,4,0.03,2724.992,-0.02,0.0,-1.6,0.0,sl 2725.001
1618,2024.10.24 17:00:00,1729789200001,XAUUSD,1618,91330001,0,0,3,0.03,2733.676,0.0,-0.17,0.0,0.0,3WG|1
1619,2024.10.29 14:00:00,1730210400001,XAUUSD,1619,91330003,0,0,3,0.08,2760.947,0.0,-0.44,0.0,0.0,3WG|3
1620,2024.10.29 15:26:42,1730215602046,XAUUSD,1619,91330003,1,1,4,0.08,2760.945,-0.02,0.0,0.0,0.0,sl 2760.947
1621,2024.10.30 06:15:37,1730268937113,XAUUSD,1618,91330001,1,1,5,0.03,2785.942,156.8,0.0,-6.4,0.0,tp 2785.927
1622,2024.11.07 23:01:00,1731020460001,XAUUSD,1622,91330002,0,0,3,0.05,2704.81,0.0,-0.28,0.0,0.0,3WG|2
1623,2024.11.08 00:17:37,1731025057857,XAUUSD,1622,91330002,1,1,5,0.05,2709.446,23.18,0.0,-2.67,0.0,tp 2709.443
1624,2024.11.18 03:00:00,1731898800001,XAUUSD,1624,91330002,0,0,3,0.05,2591.162,0.0,-0.28,0.0,0.0,3WG|2
1625,2024.11.18 06:04:30,1731909870710,XAUUSD,1624,91330002,1,1,4,0.05,2581.992,-45.85,0.0,0.0,0.0,sl 2582.000
1626,2024.11.20 13:00:00,1732107600001,XAUUSD,1626,91330001,0,0,3,0.03,2631.887,0.0,-0.17,0.0,0.0,3WG|1
1627,2024.11.20 15:00:00,1732114800001,XAUUSD,1627,91330003,0,0,3,0.08,2643.263,0.0,-0.44,0.0,0.0,3WG|3
1628,2024.11.21 01:00:29,1732150829454,XAUUSD,1627,91330003,1,1,5,0.08,2659.528,130.12,0.0,-12.84,0.0,tp 2659.514
1629,2024.11.22 01:00:40,1732237240656,XAUUSD,1626,91330001,1,1,5,0.03,2677.048,135.48,0.0,-6.41,0.0,tp 2677.046
1630,2024.11.22 10:00:00,1732269600001,XAUUSD,1630,91330003,0,0,3,0.07,2703.494,0.0,-0.39,0.0,0.0,3WG|3
1631,2024.11.22 13:24:39,1732281879279,XAUUSD,1630,91330003,1,1,4,0.07,2696.367,-49.89,0.0,0.0,0.0,sl 2696.370
1632,2024.11.25 12:00:00,1732536000001,XAUUSD,1632,91330001,0,0,3,0.02,2686.941,0.0,-0.11,0.0,0.0,3WG|1
1633,2024.11.25 14:15:39,1732544139431,XAUUSD,1632,91330001,1,1,4,0.02,2655.561,-62.76,0.0,0.0,0.0,sl 2655.576
1634,2024.11.27 10:00:00,1732701600001,XAUUSD,1634,91330002,0,0,3,0.08,2648.525,0.0,-0.44,0.0,0.0,3WG|2
1635,2024.11.27 11:55:28,1732708528032,XAUUSD,1634,91330002,1,1,5,0.08,2651.45,23.4,0.0,0.0,0.0,tp 2651.409
1636,2024.11.28 12:00:00,1732795200001,XAUUSD,1636,91330002,0,0,3,0.08,2647.017,0.0,-0.44,0.0,0.0,3WG|2
1637,2024.11.28 14:58:29,1732805909747,XAUUSD,1636,91330002,1,1,4,0.08,2641.183,-46.68,0.0,0.0,0.0,sl 2641.186
1638,2024.11.29 03:00:00,1732849200001,XAUUSD,1638,91330002,0,0,3,0.08,2657.62,0.0,-0.44,0.0,0.0,3WG|2
1639,2024.11.29 03:58:42,1732852722043,XAUUSD,1638,91330002,1,1,5,0.08,2660.651,24.25,0.0,0.0,0.0,tp 2660.647
1640,2024.12.09 08:00:00,1733731200001,XAUUSD,1640,91330002,0,0,3,0.07,2650.659,0.0,-0.39,0.0,0.0,3WG|2
1641,2024.12.09 09:37:39,1733737059000,XAUUSD,1640,91330002,1,1,5,0.07,2654.248,25.13,0.0,0.0,0.0,tp 2654.235
1642,2024.12.10 15:00:00,1733842800001,XAUUSD,1642,91330003,0,0,3,0.08,2689.053,0.0,-0.44,0.0,0.0,3WG|3
1643,2024.12.11 04:35:38,1733891738498,XAUUSD,1642,91330003,1,1,4,0.08,2689.015,-0.3,0.0,-4.28,0.0,sl 2689.053
1644,2024.12.11 06:00:00,1733896800001,XAUUSD,1644,91330001,0,0,3,0.02,2688.671,0.0,-0.11,0.0,0.0,3WG|1
1645,2024.12.12 14:17:38,1734013058823,XAUUSD,1644,91330001,1,1,4,0.02,2688.606,-0.13,0.0,-3.21,0.0,sl 2688.671
1646,2024.12.20 17:00:00,1734714000001,XAUUSD,1646,91330002,0,0,3,0.07,2625.382,0.0,-0.39,0.0,0.0,3WG|2
1647,2024.12.20 19:42:26,1734723746451,XAUUSD,1646,91330002,1,1,5,0.07,2628.619,22.66,0.0,0.0,0.0,tp 2628.610
1648,2024.12.26 01:00:00,1735174800001,XAUUSD,1648,91330002,0,0,3,0.11,2621.711,0.0,-0.61,0.0,0.0,3WG|2
1649,2024.12.26 01:04:44,1735175084050,XAUUSD,1648,91330002,1,1,5,0.11,2623.883,23.89,0.0,0.0,0.0,tp 2623.875
1650,2024.12.26 16:00:00,1735228800001,XAUUSD,1650,91330003,0,0,3,0.1,2636.663,0.0,-0.55,0.0,0.0,3WG|3
1651,2024.12.26 16:33:05,1735230785217,XAUUSD,1650,91330003,1,1,4,0.1,2632.085,-45.78,0.0,0.0,0.0,sl 2632.097
1652,2024.12.31 17:00:00,1735664400001,XAUUSD,1652,91330002,0,0,3,0.08,2625.566,0.0,-0.44,0.0,0.0,3WG|2
1653,2025.01.02 01:06:20,1735779980124,XAUUSD,1652,91330002,1,1,5,0.08,2628.547,23.85,0.0,-17.12,0.0,tp 2628.518
1654,2025.01.02 11:00:00,1735815600001,XAUUSD,1654,91330003,0,0,3,0.08,2642.837,0.0,-0.44,0.0,0.0,3WG|3
1655,2025.01.02 13:18:30,1735823910649,XAUUSD,1654,91330003,1,1,4,0.08,2637.344,-43.95,0.0,0.0,0.0,sl 2637.369
1656,2025.01.02 15:00:00,1735830000001,XAUUSD,1656,91330003,0,0,3,0.08,2647.627,0.0,-0.44,0.0,0.0,3WG|3
1657,2025.01.03 03:08:38,1735873718731,XAUUSD,1656,91330003,1,1,5,0.08,2664.423,134.36,0.0,-4.28,0.0,tp 2664.421
1658,2025.01.03 11:00:00,1735902000001,XAUUSD,1658,91330001,0,0,3,0.03,2657.716,0.0,-0.17,0.0,0.0,3WG|1
1659,2025.01.03 16:49:40,1735922980392,XAUUSD,1658,91330001,1,1,4,0.03,2640.332,-52.15,0.0,0.0,0.0,sl 2640.334
1660,2025.01.07 02:00:00,1736215200001,XAUUSD,1660,91330001,0,0,3,0.02,2639.158,0.0,-0.11,0.0,0.0,3WG|1
1661,2025.01.10 15:00:00,1736521200001,XAUUSD,1661,91330003,0,0,3,0.09,2687.991,0.0,-0.5,0.0,0.0,3WG|3
1662,2025.01.10 15:01:40,1736521300427,XAUUSD,1661,91330003,1,1,4,0.09,2682.916,-45.68,0.0,0.0,0.0,sl 2682.942
1663,2025.01.15 14:00:00,1736949600001,XAUUSD,1663,91330003,0,0,3,0.1,2693.972,0.0,-0.55,0.0,0.0,3WG|3
1664,2025.01.15 14:09:41,1736950181890,XAUUSD,1663,91330003,1,1,4,0.1,2689.367,-46.05,0.0,0.0,0.0,sl 2689.376
1665,2025.01.16 11:10:36,1737025836716,XAUUSD,1660,91330001,1,1,5,0.02,2708.658,139.0,0.0,-11.77,0.0,tp 2708.638
1666,2025.01.16 14:00:00,1737036000001,XAUUSD,1666,91330003,0,0,3,0.09,2715.55,0.0,-0.5,0.0,0.0,3WG|3
1667,2025.01.16 18:47:35,1737053255604,XAUUSD,1666,91330003,1,1,4,0.09,2715.528,-0.2,0.0,0.0,0.0,sl 2715.550
1668,2025.01.20 05:00:00,1737349200001,XAUUSD,1668,91330001,0,0,3,0.03,2706.043,0.0,-0.17,0.0,0.0,3WG|1
1669,2025.01.21 15:00:00,1737471600001,XAUUSD,1669,91330003,0,0,3,0.07,2738.248,0.0,-0.39,0.0,0.0,3WG|3
1670,2025.01.22 05:52:40,1737525160833,XAUUSD,1668,91330001,1,1,5,0.03,2757.254,153.63,0.0,-3.2,0.0,tp 2757.250
1671,2025.01.22 09:22:29,1737537749081,XAUUSD,1669,91330003,1,1,5,0.07,2759.305,147.4,0.0,-3.74,0.0,tp 2759.281
1672,2025.01.24 03:00:00,1737687600001,XAUUSD,1672,91330003,0,0,3,0.07,2774.279,0.0,-0.39,0.0,0.0,3WG|3
1673,2025.01.24 14:29:39,1737728979361,XAUUSD,1672,91330003,1,1,4,0.07,2774.271,-0.05,0.0,0.0,0.0,sl 2774.279
1674,2025.01.28 18:00:00,1738087200001,XAUUSD,1674,91330002,0,0,3,0.1,2759.829,0.0,-0.55,0.0,0.0,3WG|2
1675,2025.01.28 18:33:39,1738089219555,XAUUSD,1674,91330002,1,1,5,0.1,2762.165,23.36,0.0,0.0,0.0,tp 2762.149
1676,2025.02.03 09:00:00,1738573200001,XAUUSD,1676,91330001,0,0,3,0.02,2796.82,0.0,-0.11,0.0,0.0,3WG|1
1677,2025.02.03 15:00:00,1738594800002,XAUUSD,1677,91330003,0,0,3,0.05,2830.295,0.0,-0.28,0.0,0.0,3WG|3
1678,2025.02.03 15:24:41,1738596281535,XAUUSD,1677,91330003,1,1,4,0.05,2821.196,-45.5,0.0,0.0,0.0,sl 2821.205
1679,2025.02.04 14:00:00,1738677600001,XAUUSD,1679,91330003,0,0,3,0.07,2831.833,0.0,-0.39,0.0,0.0,3WG|3
1680,2025.02.05 02:11:32,1738721492909,XAUUSD,1679,91330003,1,1,5,0.07,2851.996,141.14,0.0,-3.74,0.0,tp 2851.993
1681,2025.02.05 10:34:45,1738751685156,XAUUSD,1676,91330001,1,1,5,0.02,2875.942,158.24,0.0,-2.14,0.0,tp 2875.930
1682,2025.02.07 00:00:00,1738886400001,XAUUSD,1682,91330001,0,0,3,0.03,2858.126,0.0,-0.17,0.0,0.0,3WG|1
1683,2025.02.07 17:00:39,1738947639650,XAUUSD,1682,91330001,1,1,4,0.03,2858.118,-0.03,0.0,0.0,0.0,sl 2858.126
1684,2025.02.11 02:00:00,1739239200001,XAUUSD,1684,91330003,0,0,3,0.06,2934.072,0.0,-0.33,0.0,0.0,3WG|3
1685,2025.02.11 02:36:28,1739241388043,XAUUSD,1684,91330003,1,1,4,0.06,2925.595,-50.86,0.0,0.0,0.0,sl 2925.606
1686,2025.02.13 15:00:00,1739458800001,XAUUSD,1686,91330001,0,0,3,0.03,2915.278,0.0,-0.17,0.0,0.0,3WG|1
1687,2025.02.14 14:01:42,1739541702657,XAUUSD,1686,91330001,1,1,4,0.03,2915.278,0.0,0.0,-1.6,0.0,sl 2915.278
1688,2025.02.17 15:00:00,1739804400001,XAUUSD,1688,91330001,0,0,3,0.02,2903.091,0.0,-0.11,0.0,0.0,3WG|1
1689,2025.02.18 06:00:00,1739858400001,XAUUSD,1689,91330002,0,0,3,0.1,2910.911,0.0,-0.55,0.0,0.0,3WG|2
1690,2025.02.18 06:08:41,1739858921886,XAUUSD,1689,91330002,1,1,5,0.1,2913.328,24.17,0.0,0.0,0.0,tp 2913.316
1691,2025.02.19 02:00:00,1739930400001,XAUUSD,1691,91330003,0,0,3,0.08,2938.629,0.0,-0.44,0.0,0.0,3WG|3
1692,2025.02.19 02:43:41,1739933021946,XAUUSD,1691,91330003,1,1,4,0.08,2932.585,-48.35,0.0,0.0,0.0,sl 2932.585
1693,2025.02.25 15:31:32,1740497492148,XAUUSD,1688,91330001,1,1,4,0.02,2903.082,-0.02,0.0,-8.56,0.0,sl 2903.091
1694,2025.03.03 16:00:00,1741017600001,XAUUSD,1694,91330002,0,0,3,0.07,2887.998,0.0,-0.39,0.0,0.0,3WG|2
1695,2025.03.03 16:40:39,1741020039567,XAUUSD,1694,91330002,1,1,5,0.07,2891.698,25.9,0.0,0.0,0.0,tp 2891.672
1696,2025.03.04 09:00:00,1741078800001,XAUUSD,1696,91330003,0,0,3,0.06,2914.177,0.0,-0.33,0.0,0.0,3WG|3
1697,2025.03.04 14:34:41,1741098881100,XAUUSD,1696,91330003,1,1,4,0.06,2914.165,-0.07,0.0,0.0,0.0,sl 2914.177
1698,2025.03.10 00:00:00,1741564800001,XAUUSD,1698,91330001,0,0,3,0.02,2916.326,0.0,-0.11,0.0,0.0,3WG|1
1699,2025.03.10 17:10:39,1741626639850,XAUUSD,1698,91330001,1,1,4,0.02,2891.684,-49.28,0.0,0.0,0.0,sl 2891.701
1700,2025.03.11 11:00:00,1741690800001,XAUUSD,1700,91330002,0,0,3,0.08,2912.093,0.0,-0.44,0.0,0.0,3WG|2
1701,2025.03.11 11:33:31,1741692811304,XAUUSD,1700,91330002,1,1,5,0.08,2915.212,24.96,0.0,0.0,0.0,tp 2915.193
1702,2025.03.12 08:00:00,1741766400001,XAUUSD,1702,91330001,0,0,3,0.03,2914.594,0.0,-0.17,0.0,0.0,3WG|1
1703,2025.03.13 14:00:00,1741874400001,XAUUSD,1703,91330003,0,0,3,0.08,2950.453,0.0,-0.44,0.0,0.0,3WG|3
1704,2025.03.13 14:44:42,1741877082289,XAUUSD,1702,91330001,1,1,5,0.03,2965.986,154.18,0.0,-4.8100000000000005,0.0,tp 2965.969
1705,2025.03.13 14:48:47,1741877327159,XAUUSD,1703,91330003,1,1,5,0.08,2967.974,140.17,0.0,0.0,0.0,tp 2967.961
1706,2025.03.13 15:00:00,1741878000001,XAUUSD,1706,91330003,0,0,3,0.07,2970.022,0.0,-0.39,0.0,0.0,3WG|3
1707,2025.03.14 01:12:57,1741914777378,XAUUSD,1706,91330003,1,1,5,0.07,2990.029,140.05,0.0,-3.74,0.0,tp 2990.029
1708,2025.03.17 07:00:00,1742194800001,XAUUSD,1708,91330001,0,0,3,0.03,2989.928,0.0,-0.17,0.0,0.0,3WG|1
1709,2025.03.19 19:00:00,1742410800001,XAUUSD,1709,91330003,0,0,3,0.07,3046.944,0.0,-0.39,0.0,0.0,3WG|3
1710,2025.03.19 19:10:19,1742411419897,XAUUSD,1708,91330001,1,1,5,0.03,3049.367,178.32,0.0,-3.2,0.0,tp 3049.364
1711,2025.03.20 08:25:39,1742459139578,XAUUSD,1709,91330003,1,1,4,0.07,3039.4,-52.81,0.0,-11.23,0.0,sl 3039.407
1712,2025.03.24 07:00:00,1742799600001,XAUUSD,1712,91330001,0,0,3,0.02,3025.139,0.0,-0.11,0.0,0.0,3WG|1
1713,2025.03.25 14:00:00,1742911200001,XAUUSD,1713,91330002,0,0,3,0.08,3028.939,0.0,-0.44,0.0,0.0,3WG|2
1714,2025.03.25 14:03:29,1742911409050,XAUUSD,1713,91330002,1,1,5,0.08,3032.077,25.11,0.0,0.0,0.0,tp 3032.064
1715,2025.03.27 11:00:00,1743073200002,XAUUSD,1715,91330003,0,0,3,0.08,3051.601,0.0,-0.44,0.0,0.0,3WG|3
1716,2025.03.27 13:11:38,1743081098950,XAUUSD,1715,91330003,1,1,4,0.08,3045.663,-47.51,0.0,0.0,0.0,sl 3045.686
1717,2025.03.27 15:00:00,1743087600001,XAUUSD,1717,91330003,0,0,3,0.07,3057.804,0.0,-0.39,0.0,0.0,3WG|3
1718,2025.03.27 16:40:26,1743093626746,XAUUSD,1717,91330003,1,1,4,0.07,3050.307,-52.48,0.0,0.0,0.0,sl 3050.309
1719,2025.03.30 22:08:38,1743372518233,XAUUSD,1712,91330001,1,1,5,0.02,3096.868,143.46,0.0,-7.49,0.0,tp 3096.854
1720,2025.04.02 01:00:00,1743555600001,XAUUSD,1720,91330001,0,0,3,0.02,3123.019,0.0,-0.11,0.0,0.0,3WG|1
1721,2025.04.03 06:29:20,1743661760374,XAUUSD,1720,91330001,1,1,4,0.02,3123.011,-0.02,0.0,-3.21,0.0,sl 3123.019
1722,2025.04.09 08:00:00,1744185600001,XAUUSD,1722,91330002,0,0,3,0.04,3041.186,0.0,-0.22,0.0,0.0,3WG|2
1723,2025.04.09 08:17:26,1744186646727,XAUUSD,1722,91330002,1,1,5,0.04,3048.867,30.73,0.0,0.0,0.0,tp 3048.855
1724,2025.04.09 12:00:00,1744200000001,XAUUSD,1724,91330003,0,0,3,0.04,3066.767,0.0,-0.22,0.0,0.0,3WG|3
1725,2025.04.09 12:23:40,1744201420923,XAUUSD,1724,91330003,1,1,4,0.04,3051.343,-61.7,0.0,0.0,0.0,sl 3051.357
1726,2025.04.10 15:00:00,1744297200001,XAUUSD,1726,91330003,0,0,3,0.03,3154.757,0.0,-0.17,0.0,0.0,3WG|3
1727,2025.04.11 00:41:31,1744332091882,XAUUSD,1726,91330003,1,1,5,0.03,3209.741,164.95,0.0,-1.6,0.0,tp 3209.726
1728,2025.04.11 01:00:00,1744333200001,XAUUSD,1728,91330003,0,0,3,0.04,3205.686,0.0,-0.22,0.0,0.0,3WG|3
1729,2025.04.11 05:44:41,1744350281242,XAUUSD,1728,91330003,1,1,4,0.04,3190.006,-62.72,0.0,0.0,0.0,sl 3190.019
1730,2025.04.15 02:00:00,1744682400001,XAUUSD,1730,91330001,0,0,3,0.02,3223.84,0.0,-0.11,0.0,0.0,3WG|1
1731,2025.04.16 02:00:00,1744768800001,XAUUSD,1731,91330003,0,0,3,0.05,3270.364,0.0,-0.28,0.0,0.0,3WG|3
1732,2025.04.16 04:35:39,1744778139090,XAUUSD,1731,91330003,1,1,4,0.05,3270.348,-0.08,0.0,0.0,0.0,sl 3270.364
