time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2021.09.05 22:05:00,2021.09.03 20:00:00,1827.629,1828.554,1822.063193475391,1821.4773191043794,1819.7092948129805,1807.4104560225699,33.55343526348535,24.560185349030792,17.30909479505537,1826.709008239011,1826.4790102987636,1816.8469084274066,1816.4475717024957,68.0503508737961,1833.915,1804.762,1.6480000000001382,4.3271428571427935,4.329499999999929,0,0,0,3.5996000000000064,4.3271428571427935,3.5996000000000064,3.622200000000006
2021.09.05 23:00:00,2021.09.05 22:00:00,1828.573,1827.629,1822.6831750491633,1822.063193475391,1820.2811467605304,1807.6210285994598,32.903191548255215,27.084656489542205,15.660609576478667,1827.0818065912088,1826.709008239011,1817.2656974121421,1816.8469084274066,69.46735283195187,1833.915,1804.762,2.576999999999998,4.262642857142792,4.3271428571427935,0,0,0,3.599750000000003,4.262642857142792,3.599750000000003,3.5996000000000064
2021.09.06 00:00:00,2021.09.05 23:00:00,1827.611,1828.573,1823.1524917111478,1822.6831750491633,1820.7540405179157,1807.819933787525,30.91203170655597,24.50516539530009,19.255616248348016,1827.1876452729673,1827.0818065912088,1817.6351725045656,1817.2656974121421,66.24307397156298,1833.915,1804.762,1.247000000000071,4.21464285714279,4.262642857142792,0,0,0,3.5454000000000034,4.21464285714279,3.5454000000000034,3.599750000000003
2021.09.06 01:00:00,2021.09.06 00:00:00,1825.699,1827.611,1823.3950163100862,1823.1524917111478,1821.0730701619211,1807.9978349438682,28.687884533827006,22.171340119557225,25.79702226315214,1826.8899162183739,1827.1876452729673,1817.9231663436883,1817.6351725045656,60.256814787534196,1833.915,1804.762,2.213999999999942,4.205214285714231,4.21464285714279,0,0,0,3.5835999999999983,4.205214285714231,3.5835999999999983,3.5454000000000034
2021.09.06 02:00:00,2021.09.06 01:00:00,1827.321,1825.699,1823.7689195186495,1823.3950163100862,1821.4761624095393,1808.1901052429344,26.204302096210075,22.15267751464104,23.340162999994792,1826.976132974699,1826.8899162183739,1818.2588032599851,1817.9231663436883,63.28773087319127,1833.915,1804.762,3.3309999999999036,4.362428571428501,4.205214285714231,0,0,0,3.6898499999999985,4.362428571428501,3.6898499999999985,3.5835999999999983
2021.09.06 03:00:00,2021.09.06 02:00:00,1827.58,1827.321,1824.1318795644925,1823.7689195186495,1821.8699583831176,1808.3830395191242,23.957251319318566,20.042898703722848,21.117290333328622,1827.0969063797595,1826.976132974699,1818.5917031435572,1818.2588032599851,63.76295406407542,1833.915,1804.762,1.5789999999999509,4.34799999999993,4.362428571428501,0,0,0,3.660449999999989,4.34799999999993,3.660449999999989,3.6898499999999985
2021.09.06 04:00:00,2021.09.06 03:00:00,1825.803,1827.58,1824.2910338916836,1824.1318795644925,1822.1237030035618,1808.5563724592323,22.770645404995502,18.134051208130195,22.8458780796314,1826.8381251038077,1827.0969063797595,1818.8492494598586,1818.5917031435572,58.19676926833238,1833.915,1804.762,2.3479999999999563,3.345499999999924,4.34799999999993,0,0,0,3.693799999999985,3.345499999999924,3.693799999999985,3.660449999999989
2021.09.06 05:00:00,2021.09.06 04:00:00,1826.368,1825.803,1824.4888401877138,1824.2910338916836,1822.3975286162354,1808.7336025840161,21.753992462116983,16.406998712117797,20.92226826994171,1826.7441000830463,1826.8381251038077,1819.1177762648638,1818.8492494598586,59.410028599552064,1833.915,1804.762,1.2840000000001055,2.915071428571348,3.345499999999924,0,0,0,3.5839999999999894,2.915071428571348,3.5839999999999894,3.693799999999985
2021.09.06 06:00:00,2021.09.06 05:00:00,1827.606,1826.368,1824.7857125507887,1824.4888401877138,1822.7335590280913,1808.9213876329313,19.693445873742753,18.884954255239357,18.929671291852024,1826.916480066437,1826.7441000830463,1819.4209271125471,1819.1177762648638,62.01168928788181,1833.915,1804.762,2.3500000000001364,2.4390714285713653,2.915071428571348,0,0,0,3.6055499999999916,2.4390714285713653,3.6055499999999916,3.5839999999999894
2021.09.06 07:00:00,2021.09.06 06:00:00,1826.514,1827.606,1824.9503113554756,1824.7857125507887,1822.9774584456338,1809.0964385022553,18.362904049821523,19.2060910190837,17.126845454532784,1826.8359840531498,1826.916480066437,1819.674251144242,1819.4209271125471,58.45272717358705,1833.915,1804.762,1.9230000000000018,2.1240714285713755,2.4390714285713653,0,0,0,3.5844000000000027,2.1240714285713755,3.5844000000000027,3.6055499999999916
2021.09.06 08:00:00,2021.09.06 07:00:00,1826.003,1826.514,1825.0505674168587,1824.9503113554756,1823.1726546749478,1809.2646629947703,17.42171348000307,17.376939493456682,20.597308811256383,1826.6693872425199,1826.8359840531498,1819.9002778890906,1819.674251144242,56.80966140196444,1833.915,1804.762,1.5139999999998963,2.0705714285713737,2.1240714285713755,0,0,0,3.603599999999992,2.0705714285713737,3.603599999999992,3.5844000000000027
2021.09.06 09:00:00,2021.09.06 08:00:00,1824.797,1826.003,1825.0264181390626,1825.0505674168587,1823.2774511475318,1809.4192136117379,17.700254969146254,15.721992875032235,23.75391957726116,1826.294909794016,1826.6693872425199,1820.075160821623,1819.9002778890906,53.02162376978751,1833.915,1804.762,3.019999999999982,2.058928571428516,2.0705714285713737,0,0,0,3.665549999999994,2.058928571428516,3.665549999999994,3.603599999999992
2021.09.06 10:00:00,2021.09.06 09:00:00,1824.612,1824.797,1824.986949744866,1825.0264181390626,1823.3635510734975,1809.5703856156013,18.27475496926899,14.22466022026726,23.07736527500589,1825.9583278352127,1826.294909794016,1820.2371907922795,1820.075160821623,52.44393166672865,1833.915,1804.762,2.0119999999999436,2.096857142857084,2.058928571428516,0,0,0,2.9469999999999894,2.096857142857084,2.9469999999999894,3.665549999999994
2021.09.06 11:00:00,2021.09.06 10:00:00,1823.993,1824.612,1824.8922878644025,1824.986949744866,1823.404160681659,1809.713894216441,19.52196582189967,12.869930675479903,24.63558764383467,1825.5652622681703,1825.9583278352127,1820.3713268354124,1820.2371907922795,50.46277798462821,1833.915,1804.762,2.030999999999949,2.0769999999999396,2.096857142857084,0,0,0,2.6830499999999784,2.0769999999999396,2.6830499999999784,2.9469999999999894
2021.09.06 12:00:00,2021.09.06 11:00:00,1823.818,1823.993,1824.7899747344593,1824.8922878644025,1823.4308599925198,1809.8542335774716,20.569979871501122,11.863734578820882,22.2893412015647,1825.2158098145362,1825.5652622681703,1820.4944223055763,1820.3713268354124,49.888979200182774,1833.915,1804.762,1.9090000000001055,2.0956428571427943,2.0769999999999396,0,0,0,2.3277999999999888,2.0956428571427943,2.3277999999999888,2.6830499999999784
2021.09.06 13:00:00,2021.09.06 12:00:00,1822.6,1823.818,1824.5814057121297,1824.7899747344593,1823.3772561220346,1809.9810571239645,22.20327423355377,10.733855095123655,23.735576831157474,1824.692647851629,1825.2158098145362,1820.5696215089486,1820.4944223055763,45.970964944321224,1833.915,1804.762,1.4890000000000327,2.017928571428511,2.0956428571427943,0,0,0,2.0855999999999977,2.017928571428511,2.0855999999999977,2.3277999999999888
2021.09.06 14:00:00,2021.09.06 13:00:00,1823.313,1822.6,1824.4606051681174,1824.5814057121297,1823.3731105657744,1810.113713271985,24.122468535316468,9.711583181302354,23.982759479118382,1824.4167182813035,1824.692647851629,1820.6675993122003,1820.5696215089486,48.51972625815765,1833.915,1804.762,2.423000000000002,2.1019285714285063,2.017928571428511,0,0,0,2.0936000000000017,2.1019285714285063,2.0936000000000017,2.0855999999999977
2021.09.06 15:00:00,2021.09.06 14:00:00,1821.761,1823.313,1824.2034999140108,1824.4606051681174,1823.2691034324987,1810.2296066722638,26.15809862995792,8.786670497368796,23.45597125799905,1823.8855746250429,1824.4167182813035,1820.7066493367645,1820.6675993122003,43.68851419662345,1833.915,1804.762,1.9889999999998054,2.085857142857068,2.1019285714285063,0,0,0,2.0338999999999925,2.085857142857068,2.0338999999999925,2.0936000000000017
2021.09.06 16:00:00,2021.09.06 15:00:00,1821.945,1821.761,1823.988404684105,1824.2034999140108,1823.1836774045955,1810.3461777501518,27.999859191776377,7.949844735714625,21.22206923342771,1823.4974597000344,1823.8855746250429,1820.7508761461659,1820.7066493367645,44.39541608795069,1833.915,1804.762,1.6330000000000382,1.9645714285713631,2.085857142857068,0,0,0,2.0414999999999948,1.9645714285713631,2.0414999999999948,2.0338999999999925
2021.09.06 22:01:00,2021.09.06 16:00:00,1823.26,1821.945,1823.9190328094285,1823.988404684105,1823.188601443009,1810.4746734939315,28.309506195608535,10.057367680692106,19.20091978262507,1823.4499677600277,1823.4974597000344,1820.8404877123742,1820.7508761461659,49.294448172856825,1833.915,1804.762,1.6490000000001146,1.9695714285713748,1.9645714285713631,0,0,0,2.008500000000002,1.9695714285713748,2.008500000000002,2.0414999999999948
2021.09.06 23:00:00,2021.09.06 22:00:00,1822.633,1823.26,1823.7965534942448,1823.9190328094285,1823.1527561886214,1810.5956518671262,27.81740881048635,10.842633471741026,17.3722607557084,1823.286574208022,1823.4499677600277,1820.9045060083608,1820.8404877123742,47.16087278124993,1833.915,1804.762,1.9559999999999036,1.941571428571371,1.9695714285713748,0,0,0,2.02389999999999,1.941571428571371,2.02389999999999,2.008500000000002
2021.09.07 00:00:00,2021.09.06 23:00:00,1823.577,1822.633,1823.77564363765,1823.7965534942448,1823.1801267570975,1810.7248195102395,26.76336153042855,11.207758947509799,15.717759731355219,1823.3446593664178,1823.286574208022,1820.9999522223482,1820.9045060083608,50.625837845801975,1833.915,1804.762,1.4990000000000236,1.956928571428508,1.941571428571371,0,0,0,1.9699999999999913,1.956928571428508,1.9699999999999913,2.02389999999999
2021.09.07 01:00:00,2021.09.07 00:00:00,1825.996,1823.577,1823.98710614835,1823.77564363765,1823.361795998575,1810.8767715549138,25.053689615459835,16.969238733775025,14.220830233130913,1823.8749274931342,1823.3446593664178,1821.1783825001214,1820.9999522223482,58.19163902453034,1833.915,1804.762,2.9120000000000346,1.997071428571358,1.956928571428508,1,0,0,2.0532499999999896,1.997071428571358,2.0532499999999896,1.9699999999999913
2021.09.07 02:00:00,2021.09.07 01:00:00,1826.498,1825.996,1824.2262388961262,1823.98710614835,1823.5641317406025,1811.0322066638203,24.95725655530729,21.010993664389535,12.866465449023208,1824.3995419945074,1823.8749274931342,1821.3683688394028,1821.1783825001214,59.57599277089417,1833.915,1804.762,1.7220000000002074,1.98271428571423,1.997071428571358,0,0,0,2.028650000000003,1.98271428571423,2.028650000000003,2.0532499999999896
2021.09.07 03:00:00,2021.09.07 02:00:00,1826.124,1826.498,1824.406978048876,1824.2262388961262,1823.7292845315314,1811.1823737616928,24.140812868110395,19.00994664873339,13.657514512939978,1824.744433595606,1824.3995419945074,1821.538212809424,1821.3683688394028,58.03421900740537,1833.915,1804.762,2.064000000000078,2.021999999999957,1.98271428571423,0,0,0,1.9653000000000116,2.021999999999957,1.9653000000000116,2.028650000000003
2021.09.07 04:00:00,2021.09.07 03:00:00,1823.123,1826.124,1824.2846944251735,1824.406978048876,1823.690169400465,1811.301185963069,22.32227545185281,17.19947553933021,19.027552983606256,1824.420146876485,1824.744433595606,1821.5948123519447,1821.538212809424,47.42794691008907,1833.915,1804.762,3.4950000000001182,2.0559285714285385,2.021999999999957,0,0,0,2.06110000000002,2.0559285714285385,2.06110000000002,1.9653000000000116
2021.09.07 05:00:00,2021.09.07 04:00:00,1821.507,1823.123,1824.0201520989665,1824.2846944251735,1823.5493197617254,1811.4027363514963,22.210853561255224,15.561430249870188,23.91071478323379,1823.8375175011881,1824.420146876485,1821.5916761965182,1821.5948123519447,42.883047216326766,1833.915,1804.762,2.127999999999929,2.0642142857142516,2.0559285714285385,0,0,0,2.0501000000000187,2.0642142857142516,2.0501000000000187,2.06110000000002
2021.09.07 06:00:00,2021.09.07 05:00:00,1818.298,1821.507,1823.4751852323982,1824.0201520989665,1823.2105249383885,1811.4713459400389,23.525050123336886,14.079389273692074,29.925521223418023,1822.7296140009505,1823.8375175011881,1821.4740449037854,1821.5916761965182,35.589693598883485,1833.915,1806.982,4.955999999999904,2.27314285714282,2.0642142857142516,0,0,0,2.2337000000000087,2.27314285714282,2.2337000000000087,2.0501000000000187
2021.09.07 07:00:00,2021.09.07 06:00:00,1818.674,1818.298,1823.0179294959794,1823.4751852323982,1822.9178459101054,1811.5430141396405,25.223342298504743,12.738495057149972,30.705805818191557,1821.9184912007604,1822.7296140009505,1821.3740433000787,1821.4740449037854,36.94294390815776,1833.915,1806.982,3.2740000000001146,2.3706428571428204,2.27314285714282,0,0,0,2.2799000000000076,2.3706428571428204,2.2799000000000076,2.2337000000000087
2021.09.07 08:00:00,2021.09.07 07:00:00,1817.627,1818.674,1822.5045076392196,1823.0179294959794,1822.5765010126793,1811.6035513123804,25.21221815946334,16.631012803608584,27.78144335931617,1821.0601929606084,1821.9184912007604,1821.240220325076,1821.3740433000787,34.75335290237591,1833.915,1807.923,3.060999999999922,2.482928571428527,2.3706428571428204,0,-1,0,2.3368000000000038,2.482928571428527,2.3368000000000038,2.2799000000000076
2021.09.07 09:00:00,2021.09.07 08:00:00,1814.753,1817.627,1821.7662688164369,1822.5045076392196,1822.0717590118613,1811.6348891102673,26.51307502278297,15.047106822312529,34.18373222521541,1819.7987543684867,1821.0601929606084,1821.0085338848949,1821.240220325076,29.5720630442856,1833.915,1808.379,4.565000000000055,2.6359285714285305,2.482928571428527,0,0,0,2.4893500000000115,2.6359285714285305,2.4893500000000115,2.3368000000000038
2021.09.07 10:00:00,2021.09.07 09:00:00,1810.437,1814.753,1820.6872908339192,1821.7662688164369,1821.321129398193,1811.6229698156378,28.391293320010046,13.614049029711335,37.02814862130287,1817.9264034947894,1819.7987543684867,1820.6309791032913,1821.0085338848949,23.827052227293237,1833.915,1808.935,4.789999999999964,2.8359999999999705,2.6359285714285305,0,0,0,2.5778500000000104,2.8359999999999705,2.5778500000000104,2.4893500000000115
2021.09.07 11:00:00,2021.09.07 10:00:00,1810.375,1810.437,1819.7051678973555,1820.6872908339192,1820.6149275015355,1811.610552205532,30.265372052837822,12.31747293164359,35.12047895798618,1816.4161227958316,1817.9264034947894,1820.2646941353166,1820.6309791032913,23.755656667334662,1833.915,1808.935,2.518000000000029,2.8992142857142555,2.8359999999999705,0,0,0,2.6031500000000145,2.8992142857142555,2.6031500000000145,2.5778500000000104
2021.09.07 12:00:00,2021.09.07 11:00:00,1810.945,1810.375,1818.8708661928456,1819.7051678973555,1819.991061211114,1811.6039297955267,32.405435636792014,11.144380271487057,36.013666566151954,1815.3218982366654,1816.4161227958316,1819.9318479161982,1820.2646941353166,25.95240199879538,1833.915,1808.935,2.854000000000042,2.985285714285679,2.8992142857142555,0,0,0,2.644300000000019,2.985285714285679,2.644300000000019,2.6031500000000145
2021.09.07 13:00:00,2021.09.07 12:00:00,1808.73,1810.945,1817.9050694125747,1818.8708661928456,1819.2645411329777,1811.5753334791534,33.10105692327006,14.061285104547101,32.58379355985177,1814.0035185893325,1815.3218982366654,1819.5317819191912,1819.9318479161982,23.15990671791964,1833.915,1808.321,4.673000000000002,3.1793571428571146,2.985285714285679,0,0,0,2.782500000000014,3.1793571428571146,2.782500000000014,2.644300000000019
2021.09.07 14:00:00,2021.09.07 13:00:00,1809.787,1808.73,1817.1319199447105,1817.9050694125747,1818.653086866334,1811.557539116177,32.927825481348286,15.43121271327611,29.480575125580174,1813.1602148714662,1814.0035185893325,1819.183753993506,1819.5317819191912,27.186280106392473,1833.915,1808.321,6.581000000000131,3.542357142857122,3.1793571428571146,0,0,0,3.037100000000019,3.542357142857122,3.037100000000019,2.782500000000014
2021.09.07 15:00:00,2021.09.07 14:00:00,1796.778,1809.787,1815.1934513785475,1817.1319199447105,1817.2417909394737,1811.410479025469,33.921417336369736,13.961573407249814,35.33823770380767,1809.8837718971731,1813.1602148714662,1818.3835484937379,1819.183753993506,16.043722092425696,1833.915,1808.321,16.895999999999958,4.5412142857142594,3.542357142857122,0,0,-1,3.7607500000000167,4.5412142857142594,3.7607500000000167,3.037100000000019
2021.09.07 16:00:00,2021.09.07 15:00:00,1797.29,1796.778,1813.4883607710667,1815.1934513785475,1815.9545786207982,1811.2699767466086,34.95075756131508,12.631899749416498,33.077465626307244,1807.3650175177386,1809.8837718971731,1817.6302074761043,1818.3835484937379,17.47729343518354,1833.915,1793.045,6.11200000000008,4.854785714285679,4.5412142857142594,0,0,0,3.9669000000000305,4.854785714285679,3.9669000000000305,3.7607500000000167
2021.09.07 17:00:00,2021.09.07 16:00:00,1795.848,1797.29,1811.8083264119175,1813.4883607710667,1814.6573800001017,1811.1165242416673,35.6248755830611,12.215192899157262,29.927230804754174,1805.0616140141908,1807.3650175177386,1816.8522714948147,1817.6302074761043,16.6167134378056,1833.915,1792.336,4.554000000000087,5.032642857142823,4.854785714285679,0,0,0,4.112950000000033,5.032642857142823,4.112950000000033,3.9669000000000305
2021.09.07 18:00:00,2021.09.07 17:00:00,1796.475,1795.848,1810.3480096107826,1811.8083264119175,1813.4843232259018,1810.9708374332927,36.23479188845035,11.05184119447562,27.07701834715854,1803.3442912113528,1805.0616140141908,1816.1245117985713,1816.8522714948147,18.495957485035234,1833.915,1792.336,1.5690000000001874,4.8950714285713985,5.032642857142823,0,0,0,4.108950000000037,4.8950714285713985,4.108950000000037,4.112950000000033
2021.09.07 19:00:00,2021.09.07 18:00:00,1796.188,1796.475,1808.9994372668984,1810.3480096107826,1812.368431404876,1810.8237445235088,35.02828816776358,15.153680312757702,24.498254695048203,1801.9130329690822,1803.3442912113528,1815.412493520051,1816.1245117985713,18.292730326223605,1833.915,1792.336,2.0140000000001237,4.886928571428555,4.8950714285713985,0,0,0,4.111850000000048,4.886928571428555,4.111850000000048,4.108950000000037
2021.09.07 20:00:00,2021.09.07 19:00:00,1793.523,1796.188,1807.5254908605273,1808.9994372668984,1811.1525971206904,1810.6515978118323,35.214433830213366,13.710472663923635,29.80296969218367,1800.235026375266,1801.9130329690822,1814.6307258943348,1815.412493520051,16.48177059956589,1833.915,1792.336,3.8430000000000746,4.807428571428567,4.886928571428555,0,0,0,4.229050000000051,4.807428571428567,4.229050000000051,4.111850000000048
2021.09.07 22:02:00,2021.09.07 20:00:00,1794.241,1793.523,1806.2603012547627,1807.5254908605273,1810.0615263387103,1810.4883082813665,35.3828513343346,12.404713362597574,26.964591626261416,1799.0362211002127,1800.235026375266,1813.9025213981085,1814.6307258943348,18.81374972100477,1833.915,1792.336,1.2070000000001073,4.65978571428571,4.807428571428567,0,0,0,4.143800000000054,4.65978571428571,4.143800000000054,4.229050000000051
2021.09.07 23:00:00,2021.09.07 22:00:00,1795.175,1794.241,1805.2045582781186,1806.2603012547627,1809.1011052846,1810.3359370546864,33.245438250624765,18.806107301629908,24.396535280903187,1798.2639768801703,1799.0362211002127,1813.233681348176,1813.9025213981085,21.869860510834016,1833.915,1792.336,1.2609999999999673,4.5312142857142845,4.65978571428571,0,0,0,4.120750000000042,4.5312142857142845,4.120750000000042,4.143800000000054
2021.09.08 00:00:00,2021.09.07 23:00:00,1795.647,1795.175,1804.2943146325833,1805.2045582781186,1808.2330984920452,1810.1897784770279,30.688682241795505,19.417845444157546,22.07305573034098,1797.7405815041363,1798.2639768801703,1812.6055855857412,1813.233681348176,23.43833615674147,1833.915,1792.336,1.0900000000001455,4.283000000000006,4.5312142857142845,0,0,0,4.072050000000045,4.283000000000006,4.072050000000045,4.120750000000042
2021.09.08 01:00:00,2021.09.08 00:00:00,1798.357,1795.647,1803.728856096147,1804.2943146325833,1807.595930847397,1810.0720393877043,29.022140672053357,26.039643384826835,19.97085994649898,1797.8638652033092,1797.7405815041363,1812.0967075291076,1812.6055855857412,31.892420938592778,1833.915,1792.336,3.2660000000000764,4.174142857142871,4.283000000000006,0,0,0,4.0606000000000435,4.174142857142871,4.0606000000000435,4.072050000000045
2021.09.08 02:00:00,2021.09.08 01:00:00,1798.182,1798.357,1803.2005840869901,1803.728856096147,1806.9885804701457,1809.9537305380757,27.60483811189325,24.020506841263888,18.068873284927648,1797.9274921626475,1797.8638652033092,1811.5997536887824,1812.0967075291076,31.649383082167645,1833.915,1792.336,2.66599999999994,4.184714285714294,4.174142857142871,0,0,0,4.087500000000044,4.184714285714294,4.087500000000044,4.0606000000000435
2021.09.08 03:00:00,2021.09.08 02:00:00,1800.389,1798.182,1802.9328141739434,1803.2005840869901,1806.562801084975,1809.8585590899359,27.56958881390127,28.585567369153658,16.348028210172632,1798.419793730118,1797.9274921626475,1811.1993696284687,1811.5997536887824,38.06009072106306,1833.915,1792.336,3.019999999999982,4.196571428571432,4.184714285714294,0,0,0,3.990700000000048,4.196571428571432,3.990700000000048,4.087500000000044
2021.09.08 04:00:00,2021.09.08 03:00:00,1798.088,1800.389,1802.4714033002344,1802.9328141739434,1806.0160397246543,1809.7414390989913,26.89158519483959,25.863132381615216,17.080851198179317,1798.3534349840945,1798.419793730118,1810.731106427452,1811.1993696284687,34.4339145565927,1833.915,1792.336,3.655999999999949,4.123928571428571,4.196571428571432,0,0,0,4.009800000000039,4.123928571428571,4.009800000000039,3.990700000000048
2021.09.08 05:00:00,2021.09.08 04:00:00,1798.264,1798.088,1802.0706982240215,1802.4714033002344,1805.5159081295155,1809.627235724872,26.278153349021878,23.399976916699483,15.454103465019383,1798.3355479872757,1798.3534349840945,1810.2858526264718,1810.731106427452,34.94447130726442,1833.915,1792.336,0.9429999999999836,3.721214285714275,4.123928571428571,0,0,0,3.9039000000000423,3.721214285714275,3.9039000000000423,4.009800000000039
2021.09.08 06:00:00,2021.09.08 05:00:00,1796.285,1798.264,1801.5196793455434,1802.0706982240215,1804.920365669547,1809.4944771604455,24.159377407431652,21.171407686537627,19.530703171075327,1797.9254383898208,1798.3355479872757,1809.7858221755264,1810.2858526264718,31.933357563088236,1833.915,1792.336,2.1130000000000564,2.6652857142857105,3.721214285714275,0,0,0,3.7813000000000425,2.6652857142857105,3.7813000000000425,3.9039000000000423
2021.09.08 07:00:00,2021.09.08 06:00:00,1795.634,1796.285,1800.9591384554917,1801.5196793455434,1804.3212453037697,1809.3565619648193,22.839099718666876,19.155083144962614,23.55244768988274,1797.4671507118567,1797.9254383898208,1809.2803999549717,1809.7858221755264,30.987437940546556,1832.75,1792.336,3.104000000000042,2.450428571428565,2.6652857142857105,0,0,0,3.6970000000000462,2.450428571428565,3.6970000000000462,3.7813000000000425
2021.09.08 08:00:00,2021.09.08 07:00:00,1798.87,1795.634,1800.760172888302,1800.9591384554917,1803.9695520583653,1809.2522180646718,21.08202045949191,23.2661171277841,21.309357433703433,1797.7477205694854,1797.4671507118567,1808.9085999565798,1809.2803999549717,40.432995886977736,1832.75,1792.336,6.212999999999965,2.568928571428556,2.450428571428565,0,0,0,3.881750000000043,2.568928571428556,3.881750000000043,3.6970000000000462
2021.09.08 09:00:00,2021.09.08 08:00:00,1798.818,1798.87,1800.575204041797,1800.760172888302,1803.6371938610514,1809.1483949993517,19.492282082143134,21.050296448947517,19.279894820969773,1797.9617764555885,1797.7477205694854,1808.548221386702,1808.9085999565798,40.337455393924444,1831.346,1792.336,1.9640000000001692,2.5971428571428405,2.568928571428556,0,0,0,3.8372500000000493,2.5971428571428405,3.8372500000000493,3.881750000000043
2021.09.08 10:00:00,2021.09.08 09:00:00,1796.959,1798.818,1800.2308036568638,1800.575204041797,1803.2063426442096,1809.0271074869204,17.976886319735453,19.045506310952515,20.460052862038776,1797.761221164471,1797.9617764555885,1808.134320622891,1808.548221386702,36.97383636365897,1830.565,1792.336,2.046000000000049,2.5994285714285494,2.5971428571428405,0,0,0,3.7059000000000517,2.5994285714285494,3.7059000000000517,3.8372500000000493
2021.09.08 11:00:00,2021.09.08 10:00:00,1797.794,1796.959,1799.9987271181149,1800.2308036568638,1802.8571592478092,1808.9153352731203,16.85731995659264,17.231648567052275,19.518006101170084,1797.767776931577,1797.761221164471,1807.7650234577877,1808.134320622891,39.41747748194204,1830.206,1792.336,1.4950000000001182,2.431714285714267,2.5994285714285494,0,0,0,3.451600000000051,2.431714285714267,3.451600000000051,3.7059000000000517
2021.09.08 12:00:00,2021.09.08 11:00:00,1796.929,1797.794,1799.706372154485,1799.9987271181149,1802.474697360854,1808.7960682554772,15.804443483121227,19.83457825876002,17.659148377249124,1797.6000215452616,1797.767776931577,1807.3780226200097,1807.7650234577877,37.783186266903904,1830.206,1792.336,3.4849999999999,2.5944285714285376,2.431714285714267,0,0,0,2.7810500000000484,2.5944285714285376,2.7810500000000484,3.451600000000051
2021.09.08 13:00:00,2021.09.08 12:00:00,1796.663,1796.929,1799.4165271873912,1799.706372154485,1802.0997491440246,1808.675341208159,15.7857474730381,21.887284132371516,15.977324722273018,1797.4126172362094,1797.6000215452616,1806.9953432407235,1807.3780226200097,37.27142567979951,1828.72,1792.336,5.5620000000001255,2.9016428571428348,2.5944285714285376,0,0,0,2.753550000000051,2.9016428571428348,2.753550000000051,2.7810500000000484
2021.09.08 14:00:00,2021.09.08 13:00:00,1788.878,1796.663,1798.4128579314493,1799.4165271873912,1801.2467330702166,1808.478352738426,15.039564209232948,19.802780881669467,23.22374378863684,1795.7056937889674,1797.4126172362094,1806.3482952678405,1806.9953432407235,26.12049127336313,1828.472,1792.336,15.450000000000045,3.9273571428571135,2.9016428571428348,0,0,-1,3.298350000000049,3.9273571428571135,3.298350000000049,2.753550000000051
2021.09.08 15:00:00,2021.09.08 14:00:00,1788.786,1788.878,1797.4960143189303,1798.4128579314493,1800.4428148076222,1808.2824089300836,14.364446018171144,17.9168017500819,21.01195866590952,1794.321755031174,1795.7056937889674,1805.7210704368463,1806.3482952678405,26.021412637337903,1828.472,1782.357,6.470000000000027,4.1562142857142526,3.9273571428571135,0,0,0,3.543400000000041,4.1562142857142526,3.543400000000041,3.298350000000049
2021.09.08 16:00:00,2021.09.08 15:00:00,1791.898,1788.786,1796.9628700980797,1797.4960143189303,1799.891536432937,1808.1193799855057,13.791786262760189,22.475562684807844,19.01081974534671,1793.8370040249392,1794.321755031174,1805.227389349816,1805.7210704368463,35.0025518620332,1828.261,1782.357,6.946999999999889,4.461999999999963,4.1562142857142526,0,0,0,3.7900500000000292,4.461999999999963,3.7900500000000292,3.543400000000041
2021.09.08 17:00:00,2021.09.08 16:00:00,1790.948,1791.898,1796.390025326834,1796.9628700980797,1799.314534082425,1807.9485204831626,13.273665531674085,20.335032905302334,17.20026548388512,1793.2592032199514,1793.8370040249392,1804.717411158751,1805.227389349816,33.65917589757794,1828.261,1782.357,2.94600000000014,4.45671428571426,4.461999999999963,0,0,0,3.7452000000000325,4.45671428571426,3.7452000000000325,3.7900500000000292
2021.09.08 18:00:00,2021.09.08 17:00:00,1792.248,1790.948,1795.9955467242783,1796.390025326834,1798.8586286577527,1807.7922963987533,12.726396189051167,18.39836310479735,15.822447237628143,1793.056962575961,1793.2592032199514,1804.2720750459384,1804.717411158751,37.21049235474277,1828.261,1782.357,2.9269999999999072,4.404642857142829,4.45671428571426,0,0,0,3.8312000000000226,4.404642857142829,3.8312000000000226,3.7452000000000325
2021.09.08 19:00:00,2021.09.08 18:00:00,1791.376,1792.248,1795.5555898933947,1795.9955467242783,1798.3758784217687,1807.62895016593,12.671136957092067,18.27392115149111,14.315547500711178,1792.720770060769,1793.056962575961,1803.811500937155,1804.2720750459384,35.82515849792294,1828.261,1782.357,2.2349999999999,4.496928571428537,4.404642857142829,0,0,0,3.8799000000000192,4.496928571428537,3.8799000000000192,3.8312000000000226
