deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
382,2024.12.11 06:00:00,1733896800001,XAUUSD,382,91330001,0,0,3,0.02,2688.671,0.0,-0.11,0.0,0.0,3WG|1
383,2024.12.12 14:17:38,1734013058823,XAUUSD,382,91330001,1,1,4,0.02,2688.606,-0.13,0.0,-3.21,0.0,sl 2688.671
384,2024.12.20 17:00:00,1734714000001,XAUUSD,384,91330002,0,0,3,0.07,2625.382,0.0,-0.39,0.0,0.0,3WG|2
385,2024.12.20 19:42:26,1734723746451,XAUUSD,384,91330002,1,1,5,0.07,2628.619,22.66,0.0,0.0,0.0,tp 2628.610
386,2024.12.26 01:00:00,1735174800001,XAUUSD,386,91330002,0,0,3,0.09,2621.711,0.0,-0.5,0.0,0.0,3WG|2
387,2024.12.26 01:04:44,1735175084050,XAUUSD,386,91330002,1,1,5,0.09,2623.883,19.55,0.0,0.0,0.0,tp 2623.875
388,2024.12.26 16:00:00,1735228800001,XAUUSD,388,91330003,0,0,3,0.09,2636.663,0.0,-0.5,0.0,0.0,3WG|3
389,2024.12.26 16:33:05,1735230785217,XAUUSD,388,91330003,1,1,4,0.09,2632.085,-41.2,0.0,0.0,0.0,sl 2632.097
390,2024.12.31 17:00:00,1735664400001,XAUUSD,390,91330002,0,0,3,0.07,2625.566,0.0,-0.39,0.0,0.0,3WG|2
391,2025.01.02 01:06:20,1735779980124,XAUUSD,390,91330002,1,1,5,0.07,2628.547,20.87,0.0,-14.97,0.0,tp 2628.518
392,2025.01.02 11:00:00,1735815600001,XAUUSD,392,91330003,0,0,3,0.08,2642.837,0.0,-0.44,0.0,0.0,3WG|3
393,2025.01.02 13:18:30,1735823910649,XAUUSD,392,91330003,1,1,4,0.08,2637.344,-43.95,0.0,0.0,0.0,sl 2637.369
394,2025.01.02 15:00:00,1735830000001,XAUUSD,394,91330003,0,0,3,0.07,2647.627,0.0,-0.39,0.0,0.0,3WG|3
395,2025.01.03 03:08:38,1735873718731,XAUUSD,394,91330003,1,1,5,0.07,2664.423,117.57,0.0,-3.74,0.0,tp 2664.421
396,2025.01.03 11:00:00,1735902000001,XAUUSD,396,91330001,0,0,3,0.03,2657.716,0.0,-0.17,0.0,0.0,3WG|1
397,2025.01.03 16:49:40,1735922980392,XAUUSD,396,91330001,1,1,4,0.03,2640.332,-52.15,0.0,0.0,0.0,sl 2640.334
398,2025.01.07 02:00:00,1736215200001,XAUUSD,398,91330001,0,0,3,0.02,2639.158,0.0,-0.11,0.0,0.0,3WG|1
399,2025.01.10 15:00:00,1736521200001,XAUUSD,399,91330003,0,0,3,0.08,2687.991,0.0,-0.44,0.0,0.0,3WG|3
400,2025.01.10 15:01:40,1736521300427,XAUUSD,399,91330003,1,1,4,0.08,2682.916,-40.6,0.0,0.0,0.0,sl 2682.942
401,2025.01.15 14:00:00,1736949600001,XAUUSD,401,91330003,0,0,3,0.09,2693.972,0.0,-0.5,0.0,0.0,3WG|3
402,2025.01.15 14:09:41,1736950181890,XAUUSD,401,91330003,1,1,4,0.09,2689.367,-41.45,0.0,0.0,0.0,sl 2689.376
403,2025.01.16 11:10:36,1737025836716,XAUUSD,398,91330001,1,1,5,0.02,2708.658,139.0,0.0,-11.77,0.0,tp 2708.638
404,2025.01.16 14:00:00,1737036000001,XAUUSD,404,91330003,0,0,3,0.08,2715.55,0.0,-0.44,0.0,0.0,3WG|3
405,2025.01.16 18:47:35,1737053255604,XAUUSD,404,91330003,1,1,4,0.08,2715.528,-0.18,0.0,0.0,0.0,sl 2715.550
406,2025.01.20 05:00:00,1737349200001,XAUUSD,406,91330001,0,0,3,0.03,2706.043,0.0,-0.17,0.0,0.0,3WG|1
407,2025.01.21 15:00:00,1737471600001,XAUUSD,407,91330003,0,0,3,0.06,2738.248,0.0,-0.33,0.0,0.0,3WG|3
408,2025.01.22 05:52:40,1737525160833,XAUUSD,406,91330001,1,1,5,0.03,2757.254,153.63,0.0,-3.2,0.0,tp 2757.250
409,2025.01.22 09:22:29,1737537749081,XAUUSD,407,91330003,1,1,5,0.06,2759.305,126.34,0.0,-3.21,0.0,tp 2759.281
410,2025.01.24 03:00:00,1737687600001,XAUUSD,410,91330003,0,0,3,0.07,2774.279,0.0,-0.39,0.0,0.0,3WG|3
411,2025.01.24 14:29:39,1737728979361,XAUUSD,410,91330003,1,1,4,0.07,2774.271,-0.05,0.0,0.0,0.0,sl 2774.279
412,2025.01.28 18:00:00,1738087200001,XAUUSD,412,91330002,0,0,3,0.09,2759.829,0.0,-0.5,0.0,0.0,3WG|2
413,2025.01.28 18:33:39,1738089219555,XAUUSD,412,91330002,1,1,5,0.09,2762.165,21.03,0.0,0.0,0.0,tp 2762.149
414,2025.02.03 09:00:00,1738573200001,XAUUSD,414,91330001,0,0,3,0.02,2796.82,0.0,-0.11,0.0,0.0,3WG|1
415,2025.02.03 15:00:00,1738594800002,XAUUSD,415,91330003,0,0,3,0.05,2830.295,0.0,-0.28,0.0,0.0,3WG|3
416,2025.02.03 15:24:41,1738596281535,XAUUSD,415,91330003,1,1,4,0.05,2821.196,-45.5,0.0,0.0,0.0,sl 2821.205
417,2025.02.04 14:00:00,1738677600001,XAUUSD,417,91330003,0,0,3,0.06,2831.833,0.0,-0.33,0.0,0.0,3WG|3
418,2025.02.05 02:11:32,1738721492909,XAUUSD,417,91330003,1,1,5,0.06,2851.996,120.98,0.0,-3.21,0.0,tp 2851.993
419,2025.02.05 10:34:45,1738751685156,XAUUSD,414,91330001,1,1,5,0.02,2875.942,158.24,0.0,-2.14,0.0,tp 2875.930
420,2025.02.07 00:00:00,1738886400001,XAUUSD,420,91330001,0,0,3,0.02,2858.126,0.0,-0.11,0.0,0.0,3WG|1
421,2025.02.07 17:00:39,1738947639650,XAUUSD,420,91330001,1,1,4,0.02,2858.118,-0.01,0.0,0.0,0.0,sl 2858.126
422,2025.02.11 02:00:00,1739239200001,XAUUSD,422,91330003,0,0,3,0.05,2934.072,0.0,-0.28,0.0,0.0,3WG|3
423,2025.02.11 02:36:28,1739241388043,XAUUSD,422,91330003,1,1,4,0.05,2925.595,-42.38,0.0,0.0,0.0,sl 2925.606
424,2025.02.13 15:00:00,1739458800001,XAUUSD,424,91330001,0,0,3,0.03,2915.278,0.0,-0.17,0.0,0.0,3WG|1
425,2025.02.14 14:01:42,1739541702657,XAUUSD,424,91330001,1,1,4,0.03,2915.278,0.0,0.0,-1.6,0.0,sl 2915.278
426,2025.02.17 15:00:00,1739804400001,XAUUSD,426,91330001,0,0,3,0.02,2903.091,0.0,-0.11,0.0,0.0,3WG|1
427,2025.02.18 06:00:00,1739858400001,XAUUSD,427,91330002,0,0,3,0.09,2910.911,0.0,-0.5,0.0,0.0,3WG|2
428,2025.02.18 06:08:41,1739858921886,XAUUSD,427,91330002,1,1,5,0.09,2913.328,21.75,0.0,0.0,0.0,tp 2913.316
429,2025.02.19 02:00:00,1739930400001,XAUUSD,429,91330003,0,0,3,0.07,2938.629,0.0,-0.39,0.0,0.0,3WG|3
430,2025.02.19 02:43:41,1739933021946,XAUUSD,429,91330003,1,1,4,0.07,2932.585,-42.3,0.0,0.0,0.0,sl 2932.585
431,2025.02.25 15:31:32,1740497492148,XAUUSD,426,91330001,1,1,4,0.02,2903.082,-0.02,0.0,-8.56,0.0,sl 2903.091
432,2025.03.03 16:00:00,1741017600001,XAUUSD,432,91330002,0,0,3,0.06,2887.998,0.0,-0.33,0.0,0.0,3WG|2
433,2025.03.03 16:40:39,1741020039567,XAUUSD,432,91330002,1,1,5,0.06,2891.698,22.2,0.0,0.0,0.0,tp 2891.672
434,2025.03.04 09:00:00,1741078800001,XAUUSD,434,91330003,0,0,3,0.05,2914.177,0.0,-0.28,0.0,0.0,3WG|3
435,2025.03.04 14:34:41,1741098881100,XAUUSD,434,91330003,1,1,4,0.05,2914.165,-0.06,0.0,0.0,0.0,sl 2914.177
436,2025.03.10 00:00:00,1741564800001,XAUUSD,436,91330001,0,0,3,0.02,2916.326,0.0,-0.11,0.0,0.0,3WG|1
437,2025.03.10 17:10:39,1741626639850,XAUUSD,436,91330001,1,1,4,0.02,2891.684,-49.28,0.0,0.0,0.0,sl 2891.701
438,2025.03.11 11:00:00,1741690800001,XAUUSD,438,91330002,0,0,3,0.07,2912.093,0.0,-0.39,0.0,0.0,3WG|2
439,2025.03.11 11:33:31,1741692811304,XAUUSD,438,91330002,1,1,5,0.07,2915.212,21.83,0.0,0.0,0.0,tp 2915.193
440,2025.03.12 08:00:00,1741766400001,XAUUSD,440,91330001,0,0,3,0.03,2914.594,0.0,-0.17,0.0,0.0,3WG|1
441,2025.03.13 14:00:00,1741874400001,XAUUSD,441,91330003,0,0,3,0.07,2950.453,0.0,-0.39,0.0,0.0,3WG|3
442,2025.03.13 14:44:42,1741877082289,XAUUSD,440,91330001,1,1,5,0.03,2965.986,154.18,0.0,-4.8100000000000005,0.0,tp 2965.969
443,2025.03.13 14:48:47,1741877327159,XAUUSD,441,91330003,1,1,5,0.07,2967.974,122.65,0.0,0.0,0.0,tp 2967.961
444,2025.03.13 15:00:00,1741878000001,XAUUSD,444,91330003,0,0,3,0.07,2970.022,0.0,-0.39,0.0,0.0,3WG|3
445,2025.03.14 01:12:57,1741914777378,XAUUSD,444,91330003,1,1,5,0.07,2990.029,140.05,0.0,-3.74,0.0,tp 2990.029
446,2025.03.17 07:00:00,1742194800001,XAUUSD,446,91330001,0,0,3,0.03,2989.928,0.0,-0.17,0.0,0.0,3WG|1
447,2025.03.19 19:00:00,1742410800001,XAUUSD,447,91330003,0,0,3,0.06,3046.944,0.0,-0.33,0.0,0.0,3WG|3
448,2025.03.19 19:10:19,1742411419897,XAUUSD,446,91330001,1,1,5,0.03,3049.367,178.32,0.0,-3.2,0.0,tp 3049.364
449,2025.03.20 08:25:39,1742459139578,XAUUSD,447,91330003,1,1,4,0.06,3039.4,-45.26,0.0,-9.63,0.0,sl 3039.407
450,2025.03.24 07:00:00,1742799600001,XAUUSD,450,91330001,0,0,3,0.02,3025.139,0.0,-0.11,0.0,0.0,3WG|1
451,2025.03.25 14:00:00,1742911200001,XAUUSD,451,91330002,0,0,3,0.07,3028.939,0.0,-0.39,0.0,0.0,3WG|2
452,2025.03.25 14:03:29,1742911409050,XAUUSD,451,91330002,1,1,5,0.07,3032.077,21.97,0.0,0.0,0.0,tp 3032.064
453,2025.03.27 11:00:00,1743073200002,XAUUSD,453,91330003,0,0,3,0.08,3051.601,0.0,-0.44,0.0,0.0,3WG|3
454,2025.03.27 13:11:38,1743081098950,XAUUSD,453,91330003,1,1,4,0.08,3045.663,-47.51,0.0,0.0,0.0,sl 3045.686
455,2025.03.27 15:00:00,1743087600001,XAUUSD,455,91330003,0,0,3,0.06,3057.804,0.0,-0.33,0.0,0.0,3WG|3
456,2025.03.27 16:40:26,1743093626746,XAUUSD,455,91330003,1,1,4,0.06,3050.307,-44.98,0.0,0.0,0.0,sl 3050.309
457,2025.03.30 22:08:38,1743372518233,XAUUSD,450,91330001,1,1,5,0.02,3096.868,143.46,0.0,-7.49,0.0,tp 3096.854
458,2025.04.02 01:00:00,1743555600001,XAUUSD,458,91330001,0,0,3,0.02,3123.019,0.0,-0.11,0.0,0.0,3WG|1
459,2025.04.03 06:29:20,1743661760374,XAUUSD,458,91330001,1,1,4,0.02,3123.011,-0.02,0.0,-3.21,0.0,sl 3123.019
460,2025.04.09 08:00:00,1744185600001,XAUUSD,460,91330002,0,0,3,0.03,3041.186,0.0,-0.17,0.0,0.0,3WG|2
461,2025.04.09 08:17:26,1744186646727,XAUUSD,460,91330002,1,1,5,0.03,3048.867,23.04,0.0,0.0,0.0,tp 3048.855
462,2025.04.09 12:00:00,1744200000001,XAUUSD,462,91330003,0,0,3,0.03,3066.767,0.0,-0.17,0.0,0.0,3WG|3
463,2025.04.09 12:23:40,1744201420923,XAUUSD,462,91330003,1,1,4,0.03,3051.343,-46.27,0.0,0.0,0.0,sl 3051.357
464,2025.04.10 15:00:00,1744297200001,XAUUSD,464,91330003,0,0,3,0.03,3154.757,0.0,-0.17,0.0,0.0,3WG|3
465,2025.04.11 00:41:31,1744332091882,XAUUSD,464,91330003,1,1,5,0.03,3209.741,164.95,0.0,-1.6,0.0,tp 3209.726
466,2025.04.11 01:00:00,1744333200001,XAUUSD,466,91330003,0,0,3,0.03,3205.686,0.0,-0.17,0.0,0.0,3WG|3
467,2025.04.11 05:44:41,1744350281242,XAUUSD,466,91330003,1,1,4,0.03,3190.006,-47.04,0.0,0.0,0.0,sl 3190.019
468,2025.04.15 02:00:00,1744682400001,XAUUSD,468,91330001,0,0,3,0.02,3223.84,0.0,-0.11,0.0,0.0,3WG|1
469,2025.04.16 02:00:00,1744768800001,XAUUSD,469,91330003,0,0,3,0.05,3270.364,0.0,-0.28,0.0,0.0,3WG|3
470,2025.04.16 04:35:39,1744778139090,XAUUSD,469,91330003,1,1,4,0.05,3270.348,-0.08,0.0,0.0,0.0,sl 3270.364
471,2025.04.16 09:00:00,1744794000001,XAUUSD,471,91330003,0,0,3,0.04,3307.24,0.0,-0.22,0.0,0.0,3WG|3
472,2025.04.16 11:24:37,1744802677105,XAUUSD,471,91330003,1,1,4,0.04,3295.326,-47.66,0.0,0.0,0.0,sl 3295.332
473,2025.04.16 16:24:19,1744820659665,XAUUSD,468,91330001,1,1,5,0.02,3330.317,212.95,0.0,-1.07,0.0,tp 3330.301
474,2025.04.17 11:00:00,1744887600001,XAUUSD,474,91330001,0,0,3,0.02,3327.847,0.0,-0.11,0.0,0.0,3WG|1
475,2025.04.17 14:35:30,1744900530630,XAUUSD,474,91330001,1,1,4,0.02,3289.123,-77.44,0.0,0.0,0.0,sl 3289.136
476,2025.04.17 18:00:00,1744912800001,XAUUSD,476,91330001,0,0,3,0.01,3319.18,0.0,-0.06,0.0,0.0,3WG|1
477,2025.04.22 01:45:42,1745286342248,XAUUSD,476,91330001,1,1,5,0.01,3454.437,135.26,0.0,-1.5899999999999999,0.0,tp 3454.426
478,2025.04.22 02:00:00,1745287200001,XAUUSD,478,91330003,0,0,3,0.03,3453.117,0.0,-0.17,0.0,0.0,3WG|3
479,2025.04.22 06:14:41,1745302481748,XAUUSD,478,91330003,1,1,5,0.03,3498.155,135.12,0.0,0.0,0.0,tp 3498.132
480,2025.04.24 23:00:00,1745535600001,XAUUSD,480,91330002,0,0,3,0.04,3367.206,0.0,-0.22,0.0,0.0,3WG|2
481,2025.04.24 23:24:40,1745537080277,XAUUSD,480,91330002,1,1,4,0.04,3352.885,-57.28,0.0,0.0,0.0,sl 3352.907
482,2025.04.28 01:00:00,1745802000001,XAUUSD,482,91330001,0,0,3,0.01,3314.276,0.0,-0.06,0.0,0.0,3WG|1
483,2025.04.28 17:00:00,1745859600001,XAUUSD,483,91330002,0,0,3,0.03,3336.716,0.0,-0.17,0.0,0.0,3WG|2
484,2025.04.28 18:24:38,1745864678270,XAUUSD,483,91330002,1,1,5,0.03,3344.512,23.39,0.0,0.0,0.0,tp 3344.469
485,2025.05.01 00:20:29,1746058829096,XAUUSD,482,91330001,1,1,4,0.01,3264.273,-50.01,0.0,-2.66,0.0,sl 3264.285
486,2025.05.06 02:00:00,1746496800001,XAUUSD,486,91330003,0,0,3,0.04,3379.737,0.0,-0.22,0.0,0.0,3WG|3
487,2025.05.06 02:36:40,1746499000171,XAUUSD,486,91330003,1,1,4,0.04,3366.446,-53.17,0.0,0.0,0.0,sl 3366.468
488,2025.05.07 00:00:00,1746576000001,XAUUSD,488,91330001,0,0,3,0.01,3400.901,0.0,-0.06,0.0,0.0,3WG|1
489,2025.05.08 06:00:03,1746684003285,XAUUSD,488,91330001,1,1,4,0.01,3353.398,-47.5,0.0,-1.6,0.0,sl 3353.451
490,2025.05.09 12:00:00,1746792000001,XAUUSD,490,91330001,0,0,3,0.01,3333.202,0.0,-0.06,0.0,0.0,3WG|1
491,2025.05.11 22:09:00,1747001340000,XAUUSD,490,91330001,1,1,4,0.01,3282.262,-50.94,0.0,-0.53,0.0,sl 3283.684
492,2025.05.15 20:00:00,1747339200001,XAUUSD,492,91330002,0,0,3,0.03,3232.037,0.0,-0.17,0.0,0.0,3WG|2
493,2025.05.15 20:26:05,1747340765131,XAUUSD,492,91330002,1,1,5,0.03,3239.566,22.59,0.0,0.0,0.0,tp 3239.553
494,2025.05.19 00:00:00,1747612800001,XAUUSD,494,91330002,0,0,3,0.03,3235.082,0.0,-0.17,0.0,0.0,3WG|2
495,2025.05.19 00:10:28,1747613428080,XAUUSD,494,91330002,1,1,5,0.03,3244.277,27.58,0.0,0.0,0.0,tp 3244.265
496,2025.05.20 14:00:00,1747749600001,XAUUSD,496,91330003,0,0,3,0.04,3261.369,0.0,-0.22,0.0,0.0,3WG|3
497,2025.05.20 19:49:41,1747770581612,XAUUSD,496,91330003,1,1,5,0.04,3294.434,132.26,0.0,0.0,0.0,tp 3294.432
498,2025.05.22 02:00:00,1747879200001,XAUUSD,498,91330003,0,0,3,0.04,3338.23,0.0,-0.22,0.0,0.0,3WG|3
499,2025.05.22 05:53:29,1747893209903,XAUUSD,498,91330003,1,1,4,0.04,3326.861,-45.48,0.0,0.0,0.0,sl 3326.865
500,2025.05.23 05:00:00,1747976400001,XAUUSD,500,91330001,0,0,3,0.01,3313.697,0.0,-0.06,0.0,0.0,3WG|1
501,2025.05.23 12:00:00,1748001600001,XAUUSD,501,91330003,0,0,3,0.04,3348.154,0.0,-0.22,0.0,0.0,3WG|3
502,2025.05.23 14:00:40,1748008840632,XAUUSD,501,91330003,1,1,4,0.04,3337.092,-44.25,0.0,0.0,0.0,sl 3337.109
503,2025.05.27 06:45:56,1748328356680,XAUUSD,500,91330001,1,1,4,0.01,3313.673,-0.03,0.0,-1.06,0.0,sl 3313.697
504,2025.05.29 16:00:00,1748534400001,XAUUSD,504,91330002,0,0,3,0.04,3321.8,0.0,-0.22,0.0,0.0,3WG|2
505,2025.05.29 16:05:13,1748534713804,XAUUSD,504,91330002,1,1,5,0.04,3327.831,24.12,0.0,0.0,0.0,tp 3327.824
506,2025.06.02 14:00:00,1748872800001,XAUUSD,506,91330003,0,0,3,0.04,3371.083,0.0,-0.22,0.0,0.0,3WG|3
507,2025.06.03 01:05:42,1748912742020,XAUUSD,506,91330003,1,1,4,0.04,3371.075,-0.03,0.0,-2.14,0.0,sl 3371.083
508,2025.06.03 23:00:00,1748991600001,XAUUSD,508,91330001,0,0,3,0.02,3357.244,0.0,-0.11,0.0,0.0,3WG|1
509,2025.06.05 15:32:30,1749137550364,XAUUSD,508,91330001,1,1,4,0.02,3357.24,-0.01,0.0,-4.28,0.0,sl 3357.244
510,2025.06.06 04:00:00,1749182400001,XAUUSD,510,91330001,0,0,3,0.02,3369.824,0.0,-0.11,0.0,0.0,3WG|1
511,2025.06.06 14:16:21,1749219381442,XAUUSD,510,91330001,1,1,4,0.02,3332.943,-73.76,0.0,0.0,0.0,sl 3332.965
512,2025.06.10 14:00:00,1749564000001,XAUUSD,512,91330002,0,0,3,0.05,3343.727,0.0,-0.28,0.0,0.0,3WG|2
513,2025.06.10 14:19:30,1749565170485,XAUUSD,512,91330002,1,1,4,0.05,3333.501,-51.13,0.0,0.0,0.0,sl 3333.534
514,2025.06.12 09:00:00,1749718800001,XAUUSD,514,91330001,0,0,3,0.02,3356.845,0.0,-0.11,0.0,0.0,3WG|1
515,2025.06.13 01:00:00,1749776400002,XAUUSD,515,91330003,0,0,3,0.04,3416.39,0.0,-0.22,0.0,0.0,3WG|3
516,2025.06.13 06:46:50,1749797210930,XAUUSD,515,91330003,1,1,4,0.04,3416.381,-0.04,0.0,0.0,0.0,sl 3416.390
517,2025.06.19 06:03:39,1750313019386,XAUUSD,514,91330001,1,1,4,0.02,3356.818,-0.05,0.0,-7.49,0.0,sl 3356.845
518,2025.06.23 15:00:00,1750690800001,XAUUSD,518,91330002,0,0,3,0.04,3386.652,0.0,-0.22,0.0,0.0,3WG|2
519,2025.06.23 16:25:31,1750695931304,XAUUSD,518,91330002,1,1,5,0.04,3392.716,24.25,0.0,0.0,0.0,tp 3392.703
520,2025.06.26 08:00:00,1750924800001,XAUUSD,520,91330002,0,0,3,0.06,3346.316,0.0,-0.33,0.0,0.0,3WG|2
521,2025.06.26 08:57:31,1750928251034,XAUUSD,520,91330002,1,1,5,0.06,3349.89,21.44,0.0,0.0,0.0,tp 3349.887
522,2025.06.30 22:02:00,1751320920001,XAUUSD,522,91330002,0,0,3,0.05,3303.128,0.0,-0.28,0.0,0.0,3WG|2
523,2025.06.30 22:27:33,1751322453333,XAUUSD,522,91330002,1,1,5,0.05,3307.437,21.55,0.0,0.0,0.0,tp 3307.415
524,2025.07.02 03:00:00,1751425200001,XAUUSD,524,91330001,0,0,3,0.02,3336.968,0.0,-0.11,0.0,0.0,3WG|1
525,2025.07.03 12:30:32,1751545832350,XAUUSD,524,91330001,1,1,4,0.02,3336.936,-0.07,0.0,-3.21,0.0,sl 3336.968
526,2025.07.04 04:00:00,1751601600001,XAUUSD,526,91330001,0,0,3,0.02,3338.557,0.0,-0.11,0.0,0.0,3WG|1
527,2025.07.07 01:15:04,1751850904972,XAUUSD,526,91330001,1,1,4,0.02,3309.687,-57.74,0.0,-1.07,0.0,sl 3309.700
528,2025.07.07 22:02:00,1751925720001,XAUUSD,528,91330002,0,0,3,0.05,3341.23,0.0,-0.28,0.0,0.0,3WG|2
529,2025.07.07 22:17:37,1751926657894,XAUUSD,528,91330002,1,1,5,0.05,3345.596,21.83,0.0,0.0,0.0,tp 3345.592
530,2025.07.15 03:00:00,1752548400001,XAUUSD,530,91330001,0,0,3,0.02,3351.119,0.0,-0.11,0.0,0.0,3WG|1
531,2025.07.15 15:32:21,1752593541405,XAUUSD,530,91330001,1,1,4,0.02,3328.736,-44.77,0.0,0.0,0.0,sl 3328.746
532,2025.07.16 18:00:00,1752688800001,XAUUSD,532,91330002,0,0,3,0.04,3355.008,0.0,-0.22,0.0,0.0,3WG|2
533,2025.07.17 00:13:23,1752711203906,XAUUSD,532,91330002,1,1,4,0.04,3343.761,-44.99,0.0,-6.42,0.0,sl 3343.772
534,2025.07.18 08:00:00,1752825600001,XAUUSD,534,91330002,0,0,3,0.08,3350.099,0.0,-0.44,0.0,0.0,3WG|2
535,2025.07.18 09:08:23,1752829703999,XAUUSD,534,91330002,1,1,5,0.08,3352.86,22.09,0.0,0.0,0.0,tp 3352.850
536,2025.07.21 06:00:00,1753077600001,XAUUSD,536,91330003,0,0,3,0.07,3366.939,0.0,-0.39,0.0,0.0,3WG|3
537,2025.07.21 12:40:28,1753101628875,XAUUSD,536,91330003,1,1,5,0.07,3385.37,129.02,0.0,0.0,0.0,tp 3385.365
538,2025.07.21 13:00:00,1753102800001,XAUUSD,538,91330003,0,0,3,0.07,3387.511,0.0,-0.39,0.0,0.0,3WG|3
539,2025.07.22 01:43:30,1753148610000,XAUUSD,538,91330003,1,1,4,0.07,3387.508,-0.02,0.0,-3.74,0.0,sl 3387.511
540,2025.07.22 13:00:00,1753189200001,XAUUSD,540,91330003,0,0,3,0.08,3407.758,0.0,-0.44,0.0,0.0,3WG|3
541,2025.07.22 14:32:38,1753194758823,XAUUSD,540,91330003,1,1,5,0.08,3425.388,141.04,0.0,0.0,0.0,tp 3425.359
542,2025.07.22 15:00:00,1753196400001,XAUUSD,542,91330003,0,0,3,0.07,3426.62,0.0,-0.39,0.0,0.0,3WG|3
543,2025.07.23 02:36:40,1753238200000,XAUUSD,542,91330003,1,1,4,0.07,3419.39,-50.61,0.0,-3.74,0.0,sl 3419.410
544,2025.08.01 13:00:00,1754053200001,XAUUSD,544,91330002,0,0,3,0.05,3341.432,0.0,-0.28,0.0,0.0,3WG|2
545,2025.08.01 13:00:00,1754053200002,XAUUSD,545,91330003,0,0,3,0.05,3341.432,0.0,-0.28,0.0,0.0,3WG|3
546,2025.08.01 13:10:05,1754053805464,XAUUSD,544,91330002,1,1,5,0.05,3346.689,26.29,0.0,0.0,0.0,tp 3346.676
547,2025.08.04 11:44:37,1754307877985,XAUUSD,545,91330003,1,1,5,0.05,3368.226,133.97,0.0,-2.67,0.0,tp 3368.213
548,2025.08.04 14:00:00,1754316000001,XAUUSD,548,91330003,0,0,3,0.06,3383.538,0.0,-0.33,0.0,0.0,3WG|3
549,2025.08.04 14:20:39,1754317239609,XAUUSD,548,91330003,1,1,4,0.06,3375.314,-49.35,0.0,0.0,0.0,sl 3375.331
550,2025.08.13 11:00:00,1755082800001,XAUUSD,550,91330002,0,0,3,0.07,3366.16,0.0,-0.39,0.0,0.0,3WG|2
551,2025.08.13 11:25:38,1755084338345,XAUUSD,550,91330002,1,1,4,0.07,3359.621,-45.77,0.0,0.0,0.0,sl 3359.671
552,2025.08.20 14:00:00,1755698400001,XAUUSD,552,91330002,0,0,3,0.08,3345.061,0.0,-0.44,0.0,0.0,3WG|2
553,2025.08.20 14:47:24,1755701244910,XAUUSD,552,91330002,1,1,5,0.08,3347.988,23.41,0.0,0.0,0.0,tp 3347.978
554,2025.08.22 15:00:00,1755874800001,XAUUSD,554,91330002,0,0,3,0.06,3373.963,0.0,-0.33,0.0,0.0,3WG|2
555,2025.08.22 15:00:00,1755874800002,XAUUSD,555,91330003,0,0,3,0.07,3373.963,0.0,-0.39,0.0,0.0,3WG|3
556,2025.08.22 15:30:36,1755876636578,XAUUSD,554,91330002,1,1,5,0.06,3378.121,24.95,0.0,0.0,0.0,tp 3378.121
557,2025.08.24 22:11:38,1756073498536,XAUUSD,555,91330003,1,1,4,0.07,3367.255,-46.95,0.0,-3.74,0.0,sl 3367.255
558,2025.08.26 01:00:00,1756170000001,XAUUSD,558,91330003,0,0,3,0.07,3383.415,0.0,-0.39,0.0,0.0,3WG|3
559,2025.08.26 01:07:13,1756170433670,XAUUSD,558,91330003,1,1,4,0.07,3376.875,-45.78,0.0,0.0,0.0,sl 3376.896
560,2025.08.28 12:00:00,1756382400001,XAUUSD,560,91330003,0,0,3,0.09,3404.252,0.0,-0.5,0.0,0.0,3WG|3
561,2025.08.28 12:49:42,1756385382241,XAUUSD,560,91330003,1,1,4,0.09,3398.881,-48.34,0.0,0.0,0.0,sl 3398.891
562,2025.08.29 14:00:00,1756476000001,XAUUSD,562,91330003,0,0,3,0.09,3428.84,0.0,-0.5,0.0,0.0,3WG|3
563,2025.08.29 15:16:35,1756480595586,XAUUSD,562,91330003,1,1,5,0.09,3444.879,144.35,0.0,0.0,0.0,tp 3444.872
564,2025.09.01 02:00:00,1756692000001,XAUUSD,564,91330003,0,0,3,0.06,3457.389,0.0,-0.33,0.0,0.0,3WG|3
565,2025.09.01 02:57:29,1756695449032,XAUUSD,564,91330003,1,1,5,0.06,3482.28,149.35,0.0,0.0,0.0,tp 3482.256
566,2025.09.01 03:00:00,1756695600001,XAUUSD,566,91330003,0,0,3,0.05,3483.709,0.0,-0.28,0.0,0.0,3WG|3
567,2025.09.01 03:09:41,1756696181010,XAUUSD,566,91330003,1,1,4,0.05,3474.116,-47.97,0.0,0.0,0.0,sl 3474.133
568,2025.09.02 02:00:00,1756778400001,XAUUSD,568,91330003,0,0,3,0.05,3497.954,0.0,-0.28,0.0,0.0,3WG|3
569,2025.09.02 06:18:59,1756793939467,XAUUSD,568,91330003,1,1,4,0.05,3489.13,-44.12,0.0,0.0,0.0,sl 3489.137
570,2025.09.02 11:00:00,1756810800001,XAUUSD,570,91330001,0,0,3,0.02,3485.834,0.0,-0.11,0.0,0.0,3WG|1
571,2025.09.02 15:00:00,1756825200001,XAUUSD,571,91330003,0,0,3,0.05,3511.197,0.0,-0.28,0.0,0.0,3WG|3
572,2025.09.03 00:24:38,1756859078493,XAUUSD,571,91330003,1,1,5,0.05,3543.341,160.72,0.0,-2.67,0.0,tp 3543.339
