time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout,momentum_atr,change_atr,breakout_atr,breakout_atr_prev
2019.01.02 23:01:00,2019.01.02 21:00:00,1284.496,1283.161,1283.7034486857765,1283.6200222316477,1283.2552701229813,1269.4128876919647,15.763010649569281,26.437242926622403,18.729997443992627,1283.5865610343799,1283.3592012929746,1281.4977240275418,1281.3866767693028,52.91406134544978,1288.727,1276.034,2.5729999999998654,2.931285714285654,2.8769999999999567,1,0,0,2.668399999999955,2.931285714285654,2.668399999999955,2.616499999999954
2019.01.03 00:00:00,2019.01.02 23:00:00,1285.893,1284.496,1283.911977382369,1283.7034486857765,1283.4254462440792,1269.57686890896,17.282834800927702,32.69199905706165,16.946188163612376,1284.047848827504,1283.5865610343799,1281.6546981694153,1281.4977240275418,56.21380262114319,1288.727,1276.034,5.704999999999927,3.081999999999933,2.931285714285654,0,0,0,2.8039499999999555,3.081999999999933,2.8039499999999555,2.668399999999955
2019.01.03 01:00:00,2019.01.03 00:00:00,1286.726,1285.893,1284.179979536429,1283.911977382369,1283.638385196074,1269.747507029269,18.26228555844235,29.578475337341494,16.794739721873867,1284.583479062003,1284.047848827504,1281.8358160919363,1281.6546981694153,58.0993717959582,1290.201,1276.034,2.1489999999998872,3.11407142857135,3.081999999999933,0,0,0,2.85129999999995,3.11407142857135,2.85129999999995,2.8039499999999555
2019.01.03 02:00:00,2019.01.03 01:00:00,1288.331,1286.726,1284.5753148186739,1284.179979536429,1283.941134538263,1269.9324174070873,19.664490022215528,30.153826677573264,15.195240700743023,1285.3329832496024,1284.583479062003,1282.0677869457957,1281.8358160919363,61.536304044292,1290.201,1276.034,3.3969999999999345,3.2519285714284973,3.11407142857135,0,0,0,2.920499999999951,3.2519285714284973,2.920499999999951,2.85129999999995
2019.01.03 03:00:00,2019.01.03 02:00:00,1288.51,1288.331,1284.950046740705,1284.5753148186739,1284.2359000519236,1270.117268975176,21.75486359532949,33.345189193781664,13.748074919719878,1285.968386599682,1285.3329832496024,1282.297865983446,1282.0677869457957,61.911541780848154,1290.201,1276.876,1.6979999999998654,3.2812857142856444,3.2519285714284973,0,0,0,2.8708999999999527,3.2812857142856444,2.8708999999999527,2.920499999999951
2019.01.03 04:00:00,2019.01.03 03:00:00,1287.93,1288.51,1285.2338518130189,1284.950046740705,1284.4742290808317,1270.2945100799006,22.849611266882064,30.169456889611983,15.113127141169068,1286.3607092797456,1285.968386599682,1282.4990136268943,1282.297865983446,59.8733334211268,1290.201,1276.876,1.2820000000001528,3.205571428571379,3.2812857142856444,0,0,0,2.8540999999999634,3.205571428571379,2.8540999999999634,2.8708999999999527
2019.01.03 05:00:00,2019.01.03 04:00:00,1288.381,1287.93,1285.533580211779,1285.2338518130189,1284.7262788175524,1270.4744751537326,23.840097255429633,27.29617528107751,13.673781699152967,1286.7647674237967,1286.3607092797456,1282.709084568791,1282.4990136268943,60.94987936910322,1290.201,1277.475,1.0260000000000673,2.9944999999999555,3.205571428571379,0,0,0,2.814749999999962,2.9944999999999555,2.814749999999962,2.8540999999999634
2019.01.03 06:00:00,2019.01.03 05:00:00,1290.044,1288.381,1285.9631440011333,1285.533580211779,1285.069357603517,1270.669196793994,25.55509176649381,30.177041600001395,12.371516775424112,1287.4206139390374,1286.7647674237967,1282.9710458341915,1282.709084568791,64.70960691157623,1290.201,1277.475,2.4850000000001273,2.9627857142856726,2.9944999999999555,0,0,0,2.759249999999967,2.9627857142856726,2.759249999999967,2.814749999999962
2019.01.03 07:00:00,2019.01.03 06:00:00,1292.077,1290.044,1286.5454160010252,1285.9631440011333,1285.5214635645805,1270.882209761218,27.944210076516132,34.16112411401683,11.193277082526578,1288.3518911512301,1287.4206139390374,1283.2962584829704,1282.9710458341915,68.67961100187718,1290.228,1277.475,2.826000000000022,2.8701428571428136,2.9627857142856726,0,0,0,2.815549999999966,2.8701428571428136,2.815549999999966,2.759249999999967
2019.01.03 08:00:00,2019.01.03 07:00:00,1289.683,1292.077,1286.844233524737,1286.5454160010252,1285.7899497862204,1271.0692823009076,29.38325951946557,30.907683722205704,12.303459197667317,1288.6181129209842,1288.3518911512301,1283.524356394293,1283.2962584829704,60.104963994178355,1292.263,1277.475,3.6979999999998654,2.8243571428570937,2.8701428571428136,0,0,0,2.9270999999999656,2.8243571428570937,2.9270999999999656,2.815549999999966
2019.01.03 09:00:00,2019.01.03 08:00:00,1289.712,1289.683,1287.117354141429,1286.844233524737,1286.0429852838836,1271.2547819795057,30.13981133348542,27.96409479628135,12.762177369318472,1288.8368903367873,1288.6181129209842,1283.7453436659252,1283.524356394293,60.169836257585764,1292.29,1277.475,2.5,2.8272857142856607,2.8243571428570937,0,0,0,2.9877499999999753,2.8272857142856607,2.9877499999999753,2.9270999999999656
2019.01.03 10:00:00,2019.01.03 09:00:00,1288.115,1289.712,1287.2123680327215,1287.117354141429,1286.1766636526652,1271.4225453428937,29.756208396056902,25.300847672825984,14.823568063765673,1288.69251226943,1288.8368903367873,1283.9014028207137,1283.7453436659252,54.87773695613718,1292.29,1277.475,2.3599999999999,2.613214285714227,2.8272857142856607,0,0,0,2.9886499999999767,2.613214285714227,2.9886499999999767,2.9877499999999753
2019.01.03 11:00:00,2019.01.03 10:00:00,1288.167,1288.115,1287.3032853629386,1287.2123680327215,1286.3050724492675,1271.5891568320192,28.866350571389805,22.891243132556845,15.130066741542947,1288.5874098155439,1288.69251226943,1284.0537455771168,1283.9014028207137,55.01647187380779,1292.29,1277.475,1.818000000000211,2.570928571428538,2.613214285714227,0,0,0,2.8804999999999876,2.570928571428538,2.8804999999999876,2.9886499999999767
2019.01.03 12:00:00,2019.01.03 11:00:00,1287.251,1288.167,1287.2983058045636,1287.3032853629386,1286.3661000331858,1271.7449960675215,26.931452495413286,20.711124738980004,17.448506500493245,1288.3201278524352,1288.5874098155439,1284.167933235077,1284.0537455771168,51.98436526649631,1292.29,1277.475,2.0520000000001346,2.5406428571428417,2.570928571428538,0,0,0,2.83664999999999,2.5406428571428417,2.83664999999999,2.8804999999999876
2019.01.03 13:00:00,2019.01.03 12:00:00,1288.064,1287.251,1287.3712290612718,1287.2983058045636,1286.4756419665287,1271.9073742161033,26.087447406202156,22.750124532228753,15.786743976636746,1288.2689022819484,1288.3201278524352,1284.3070784766815,1284.167933235077,54.38717013355606,1292.29,1277.475,2.05600000000004,2.503714285714283,2.5406428571428417,1,0,0,2.7332999999999896,2.503714285714283,2.7332999999999896,2.83664999999999
2019.01.03 14:00:00,2019.01.03 13:00:00,1287.787,1288.064,1287.4108262935317,1287.3712290612718,1286.5602457106238,1272.0653804428089,24.094386062476005,20.583446005349824,18.56335247278245,1288.1725218255588,1288.2689022819484,1284.4313613882287,1284.3070784766815,53.406542342101446,1292.29,1277.475,5.435999999999922,2.4844999999999966,2.503714285714283,0,0,0,2.788149999999989,2.4844999999999966,2.788149999999989,2.7332999999999896
2019.01.03 15:00:00,2019.01.03 14:00:00,1287.806,1287.787,1287.4484618846238,1287.4108262935317,1286.6406169550999,1272.22200352298,22.291140084819013,18.623117814364125,16.795414142041267,1288.099217460447,1288.1725218255588,1284.5518841957921,1284.4313613882287,53.46851685836938,1292.29,1277.491,2.313000000000102,2.4962142857142977,2.4844999999999966,0,0,0,2.7808499999999907,2.4962142857142977,2.7808499999999907,2.788149999999989
2019.01.03 16:00:00,2019.01.03 15:00:00,1289.803,1287.806,1287.6727036098978,1287.4484618846238,1286.844641667674,1272.3969388113085,21.93806154602386,22.13297008099674,15.195850890418289,1288.439973968358,1288.099217460447,1284.7394240459423,1284.5518841957921,59.55738515300276,1292.29,1278.058,3.798000000000002,2.52485714285716,2.4962142857142977,0,0,0,2.702899999999992,2.52485714285716,2.702899999999992,2.7808499999999907
2019.01.03 17:00:00,2019.01.03 16:00:00,1289.262,1289.803,1287.82406517086,1287.6727036098978,1287.0006002697596,1272.564750365425,21.618609534733007,20.02506816852086,13.748626996092737,1288.6043791746863,1288.439973968358,1284.9009446157302,1284.7394240459423,57.36731468139704,1292.29,1278.142,2.536999999999807,2.584785714285727,2.52485714285716,0,0,0,2.7092499999999897,2.584785714285727,2.7092499999999897,2.702899999999992
2019.01.03 18:00:00,2019.01.03 17:00:00,1290.402,1289.262,1288.0695827736351,1287.82406517086,1287.2200454136462,1272.7422354364157,21.33833226141214,18.152443245169646,12.43923394884581,1288.963903339749,1288.6043791746863,1285.0974108794542,1284.9009446157302,60.65090862318041,1292.29,1278.142,1.93100000000004,2.631142857142862,2.584785714285727,0,0,0,2.6819999999999973,2.631142857142862,2.6819999999999973,2.7092499999999897
2019.01.03 19:00:00,2019.01.03 18:00:00,1291.071,1290.402,1288.355432033289,1288.0695827736351,1287.4684940966367,1272.9246112032176,22.63620750787632,23.356731773960263,11.254545001336686,1289.3853226717993,1288.963903339749,1285.310753348045,1285.0974108794542,62.47735189340649,1292.29,1278.142,2.84900000000016,2.7613571428571544,2.631142857142862,0,0,0,2.695800000000012,2.7613571428571544,2.695800000000012,2.6819999999999973
2019.01.03 20:00:00,2019.01.03 19:00:00,1293.423,1291.071,1288.8380575539281,1288.355432033289,1287.8526557678215,1273.1285752708475,24.168475782788406,23.053342952083117,10.182683572637954,1290.1928581374395,1289.3853226717993,1285.6004764427576,1285.310753348045,68.08589466515583,1292.969,1278.142,2.453999999999951,2.759142857142856,2.7613571428571544,0,0,0,2.5332500000000135,2.759142857142856,2.5332500000000135,2.695800000000012
2019.01.03 21:00:00,2019.01.03 20:00:00,1294.855,1293.423,1289.4110996916493,1288.8380575539281,1288.304419911833,1273.3447586014859,26.402308914660555,25.96677955705445,9.212904184767673,1291.1252865099516,1290.1928581374395,1285.9309951412306,1285.6004764427576,70.93445492698368,1293.464,1278.142,2.5930000000000746,2.742500000000003,2.759142857142856,0,0,0,2.555450000000023,2.742500000000003,2.555450000000023,2.5332500000000135
2019.01.03 23:01:00,2019.01.03 21:00:00,1294.144,1294.855,1289.8618521019685,1289.4110996916493,1288.6811670142956,1273.5517162273418,28.482967644411712,23.878466961811952,8.335484738599323,1291.7290292079613,1291.1252865099516,1286.2243167433296,1285.9309951412306,67.7032569735338,1294.855,1278.142,1.1140000000000327,2.557928571428586,2.742500000000003,0,0,0,2.441300000000028,2.557928571428586,2.441300000000028,2.555450000000023
2019.01.04 00:00:00,2019.01.03 23:00:00,1295.202,1294.144,1290.3704376160665,1289.8618521019685,1289.1018659165993,1273.7671419365226,28.852910796277886,21.604327251163195,11.038652858732949,1292.4236233663692,1291.7290292079613,1286.5449482882107,1286.2243167433296,69.90044467363802,1294.9,1278.142,2.30399999999986,2.543928571428576,2.557928571428586,0,0,0,2.4716000000000276,2.543928571428576,2.4716000000000276,2.441300000000028
2019.01.04 01:00:00,2019.01.04 00:00:00,1296.861,1295.202,1290.9885864145365,1290.3704376160665,1289.6024552123026,1273.996931568995,30.596496912608934,27.81529458349948,9.987352586472667,1293.3110986930953,1292.4236233663692,1286.9133787064889,1286.5449482882107,73.00203775055934,1295.244,1278.142,2.0939999999998236,2.5249285714285707,2.543928571428576,0,0,0,2.512200000000011,2.5249285714285707,2.512200000000011,2.4716000000000276
2019.01.04 02:00:00,2019.01.04 01:00:00,1297.024,1296.861,1291.56338770839,1290.9885864145365,1290.0812645534443,1274.22605662801,32.998915294016115,31.871758267481408,9.036176149665748,1294.0536789544763,1293.3110986930953,1287.2744723241142,1286.9133787064889,73.29322482372208,1297.062,1278.142,2.0579999999999927,2.542071428571412,2.5249285714285707,0,0,0,2.563800000000007,2.542071428571412,2.563800000000007,2.512200000000011
2019.01.04 03:00:00,2019.01.04 02:00:00,1296.778,1297.024,1292.0600174504482,1291.56338770839,1290.5133120016092,1274.4504540744974,35.172531924813086,28.836352718197464,8.175587944935677,1294.598543163581,1294.0536789544763,1287.6138840268243,1287.2744723241142,72.03055428257049,1298.511,1278.142,1.3759999999999764,2.4937857142856865,2.542071428571412,0,0,0,2.5083499999999996,2.4937857142856865,2.5083499999999996,2.563800000000007
2019.01.04 04:00:00,2019.01.04 03:00:00,1295.569,1296.778,1292.3942062646913,1292.0600174504482,1290.8394854208602,1274.6605888598258,34.04865153312256,26.090033411702468,16.204941597408226,1294.792634530865,1294.598543163581,1287.8979953115804,1287.6138840268243,66.01158336766488,1298.511,1278.142,2.3150000000000546,2.5122857142856874,2.4937857142856865,0,0,0,2.4828000000000015,2.5122857142856874,2.4828000000000015,2.5083499999999996
2019.01.04 05:00:00,2019.01.04 04:00:00,1294.499,1295.569,1292.5946628109114,1292.3942062646913,1291.0755831356435,1274.8579859855986,32.43372847252782,23.605268324873663,16.713927709526452,1294.733907624692,1294.792634530865,1288.133745479024,1287.8979953115804,61.14204690578695,1298.511,1278.142,1.4200000000000728,2.225428571428555,2.5122857142856874,0,0,0,2.368900000000012,2.225428571428555,2.368900000000012,2.4828000000000015
2019.01.04 06:00:00,2019.01.04 05:00:00,1295.501,1294.499,1292.87145682892,1292.5946628109114,1291.361093901086,1275.0633891101202,31.490863382047934,23.91966300615527,15.122125070523932,1294.8873260997536,1294.733907624692,1288.396861711916,1288.133745479024,63.832668169780135,1298.511,1278.142,2.3079999999999927,2.2250714285714044,2.225428571428555,0,0,0,2.3593000000000117,2.2250714285714044,2.3593000000000117,2.368900000000012
2019.01.04 07:00:00,2019.01.04 06:00:00,1294.319,1295.501,1293.0093180833085,1292.87145682892,1291.5519265526289,1275.2549872284274,30.63779496685185,21.641599862711914,13.681922682854987,1294.773660879803,1294.8873260997536,1288.6083666507761,1288.396861711916,58.671649971257814,1298.511,1278.68,1.7139999999999418,2.0762142857142574,2.2250714285714044,0,0,0,2.3270000000000137,2.0762142857142574,2.3270000000000137,2.3593000000000117
2019.01.04 08:00:00,2019.01.04 07:00:00,1294.668,1294.319,1293.1672877896601,1293.0093180833085,1291.7529635492335,1275.4481515346122,28.324301696008302,19.580495113882208,17.243595731704698,1294.7525287038425,1294.773660879803,1288.824782127534,1288.6083666507761,59.707528737838466,1298.511,1278.68,2.038000000000011,2.0405714285714147,2.0762142857142574,0,0,0,2.3380000000000036,2.0405714285714147,2.3380000000000036,2.3270000000000137
2019.01.04 09:00:00,2019.01.04 08:00:00,1291.821,1294.668,1293.0390699049306,1293.1672877896601,1291.7573529976703,1275.6110654496908,26.131703390576376,17.715686055417237,19.69944351718092,1294.166222963074,1294.7525287038425,1288.9317899086936,1288.824782127534,48.932773372650786,1298.511,1278.68,3.9670000000000982,2.18599999999999,2.0405714285714147,0,0,0,2.4337500000000016,2.18599999999999,2.4337500000000016,2.3380000000000036
2019.01.04 10:00:00,2019.01.04 09:00:00,1290.159,1291.821,1292.7647775330324,1293.0390699049306,1291.6542334494336,1275.7558210173559,25.467407858747087,16.028477859663216,23.62467359217,1293.3647783704591,1294.166222963074,1288.975618840526,1288.9317899086936,43.94696641114056,1298.511,1278.68,3.1059999999999945,2.204357142857121,2.18599999999999,0,0,0,2.486249999999999,2.204357142857121,2.486249999999999,2.4337500000000016
2019.01.04 11:00:00,2019.01.04 10:00:00,1291.124,1290.159,1292.608513006077,1292.7647775330324,1291.620024839793,1275.9087382211635,24.866378568044397,14.50195615874291,21.374704678630003,1292.9166226963673,1293.3647783704591,1289.0523467390785,1288.975618840526,47.30428029349079,1298.511,1278.68,1.18100000000004,2.113428571428556,2.204357142857121,0,0,0,2.273500000000005,2.113428571428556,2.273500000000005,2.486249999999999
2019.01.04 12:00:00,2019.01.04 11:00:00,1291.306,1291.124,1292.4844641483553,1292.608513006077,1291.5997651727096,1276.0619448060277,22.770288539511153,20.476726873683674,19.33901851876048,1292.5944981570938,1292.9166226963673,1289.1328343555401,1289.0523467390785,47.937632800044035,1298.511,1278.731,1.2739999999998872,2.019214285714257,2.113428571428556,0,0,0,2.2215499999999944,2.019214285714257,2.2215499999999944,2.273500000000005
2019.01.04 13:00:00,2019.01.04 12:00:00,1291.167,1291.306,1292.3589913723215,1292.4844641483553,1291.5718448389866,1276.212243862684,20.95805860473205,18.526562409523326,19.966940887434003,1292.3089985256752,1292.5944981570938,1289.2054831285566,1289.1328343555401,47.46838450804057,1298.511,1278.731,1.1800000000000637,2.023928571428545,2.019214285714257,0,0,0,2.0906499999999975,2.023928571428545,2.0906499999999975,2.2215499999999944
2019.01.04 14:00:00,2019.01.04 13:00:00,1287.739,1291.167,1291.918992194005,1292.3589913723215,1291.324564526794,1276.3269379536025,20.95059914812153,16.76212789433063,25.60913501339067,1291.3949988205402,1292.3089985256752,1289.1531087311082,1289.2054831285566,37.6739750061566,1298.511,1278.731,5.772000000000162,2.271642857142852,2.023928571428545,0,0,0,2.2524000000000153,2.271642857142852,2.2524000000000153,2.0906499999999975
2019.01.04 15:00:00,2019.01.04 14:00:00,1277.829,1287.739,1290.5770881755286,1291.918992194005,1290.4538829444202,1276.3418838446116,22.24004123052848,15.165734761537236,31.134600471874332,1288.6817990564323,1291.3949988205402,1288.7486762764256,1289.1531087311082,22.9386610207345,1298.511,1278.731,11.085000000000036,2.913857142857153,2.271642857142852,0,-1,-1,2.7101000000000153,2.913857142857153,2.7101000000000153,2.2524000000000153
2019.01.04 16:00:00,2019.01.04 15:00:00,1283.623,1277.829,1289.9147940635735,1290.5770881755286,1290.013180818974,1276.4143327615807,23.40667930508715,13.72137906996226,28.16940042693392,1287.670039245146,1288.6817990564323,1288.5656164094105,1288.7486762764256,38.16630369902131,1298.511,1276.686,7.632000000000062,3.312000000000015,2.913857142857153,0,0,0,2.9492500000000104,3.312000000000015,2.9492500000000104,2.7101000000000153
2019.01.04 17:00:00,2019.01.04 16:00:00,1285.563,1283.623,1289.5003374860903,1289.9147940635735,1289.7260723790403,1276.5053642763908,23.45375964901684,15.653657839811778,25.486600386273548,1287.2486313961167,1287.670039245146,1288.4583801090744,1288.5656164094105,42.27909949486661,1298.511,1276.686,3.298999999999978,3.449357142857158,3.312000000000015,0,0,0,2.991500000000012,3.449357142857158,2.991500000000012,2.9492500000000104
2019.01.04 18:00:00,2019.01.04 17:00:00,1284.374,1285.563,1289.0121148683675,1289.5003374860903,1289.380777386844,1276.5836591592129,23.139965103807192,15.3220413614889,23.05930511139035,1286.6737051168934,1287.2486313961167,1288.3125093908932,1288.4583801090744,40.50105320472349,1298.511,1276.686,3.1219999999998436,3.507,3.449357142857158,0,0,0,3.0179500000000004,3.507,3.0179500000000004,2.991500000000012
2019.01.04 19:00:00,2019.01.04 18:00:00,1283.491,1284.374,1288.4862944047134,1289.0121148683675,1289.0007917489831,1276.652388918823,22.85605575337942,13.862799327061385,20.863180815067462,1286.0371640935148,1286.6737051168934,1288.1403126269329,1288.3125093908932,39.18315968921995,1298.511,1276.686,1.6649999999999636,3.524499999999992,3.507,0,0,0,3.045499999999997,3.524499999999992,3.045499999999997,3.0179500000000004
2019.01.04 20:00:00,2019.01.04 19:00:00,1284.305,1283.491,1288.0880758899789,1288.4862944047134,1288.6978374425971,1276.7285343027154,22.964572701976003,12.54253272448411,20.462171041351482,1285.690731274812,1286.0371640935148,1288.003337175971,1288.1403126269329,41.08633344906331,1298.511,1276.686,1.1829999999999927,3.4441428571428494,3.524499999999992,0,0,0,2.9894500000000037,3.4441428571428494,2.9894500000000037,3.045499999999997
2019.01.04 21:00:00,2019.01.04 20:00:00,1284.93,1284.305,1287.7873067576,1288.0880758899789,1288.454751155978,1276.8101409265691,20.869485883139884,18.874621297229563,18.513392846937055,1285.5385850198497,1285.690731274812,1287.893575133972,1288.003337175971,42.572324259059336,1298.511,1276.686,1.7309999999999945,3.445357142857139,3.4441428571428494,0,0,0,2.9713000000000123,3.445357142857139,2.9713000000000123,2.9894500000000037
2019.01.06 23:05:00,2019.01.04 21:00:00,1284.762,1284.93,1287.4991823044952,1287.7873067576,1288.216509145915,1276.8892639024243,18.973931142288155,17.077038316541035,16.750212575800195,1285.3832680158798,1285.5385850198497,1287.7817331649017,1287.893575133972,42.26373423258375,1298.511,1276.686,0.6929999999999836,3.3492857142857084,3.445357142857139,0,0,0,2.903050000000012,3.3492857142857084,2.903050000000012,2.9713000000000123
2019.01.07 00:00:00,2019.01.06 23:00:00,1284.244,1284.762,1287.1891649421623,1287.4991823044952,1287.9602182332753,1276.9624453561314,18.305226651100497,19.2695554550926,15.154954235247795,1285.155414412704,1285.3832680158798,1287.6553855518694,1287.7817331649017,41.270393385824725,1298.511,1276.686,1.8279999999999745,3.1964999999999852,3.3492857142857084,0,0,0,2.9256500000000116,3.1964999999999852,2.9256500000000116,2.903050000000012
2019.01.07 01:00:00,2019.01.07 00:00:00,1284.937,1284.244,1286.9746730429088,1287.1891649421623,1287.7651718956447,1277.0417941585579,17.175039345735016,17.434359697464735,19.833779367011452,1285.1117315301633,1285.155414412704,1287.5583003535883,1287.6553855518694,43.19398514926009,1298.511,1276.686,2.3070000000000164,3.1394285714285584,3.1964999999999852,0,0,0,2.92525000000001,3.1394285714285584,2.92525000000001,2.9256500000000116
2019.01.07 02:00:00,2019.01.07 01:00:00,1288.874,1284.937,1287.1555613245364,1286.9746730429088,1287.8367091926998,1277.1595275500151,17.128704846544917,25.134087890878853,17.944847998724647,1285.8641852241306,1285.1117315301633,1287.6052896266744,1287.5583003535883,52.676973049115645,1298.511,1276.686,4.88799999999992,3.404214285714264,3.1394285714285584,1,0,0,3.0986500000000023,3.404214285714264,3.0986500000000023,2.92525000000001
2019.01.07 03:00:00,2019.01.07 02:00:00,1289.247,1288.874,1287.3547459602948,1287.1555613245364,1287.9276956963965,1277.2798009077264,17.08678315680149,22.740365234604678,16.235814855988966,1286.5407481793045,1285.8641852241306,1287.6639221400076,1287.6052896266744,53.46950476073609,1298.511,1276.686,1.2919999999999163,3.4054999999999804,3.404214285714264,0,0,0,3.0478499999999986,3.4054999999999804,3.0478499999999986,3.0986500000000023
2019.01.07 04:00:00,2019.01.07 03:00:00,1288.821,1289.247,1287.4943892021715,1287.3547459602948,1287.985328232113,1277.3946387096396,17.454540374680565,22.47482666700503,14.689546774466208,1286.9967985434437,1286.5407481793045,1287.705246349293,1287.6639221400076,52.390356933237065,1298.511,1276.686,0.8369999999999891,3.380999999999975,3.4054999999999804,0,0,0,3.004000000000001,3.380999999999975,3.004000000000001,3.0478499999999986
2019.01.07 05:00:00,2019.01.07 04:00:00,1288.876,1288.821,1287.625971182917,1287.4943892021715,1288.0427909268155,1277.5088811105388,17.19355970910564,20.33436698443312,15.117842582926116,1287.372638834755,1286.9967985434437,1287.7470589796756,1287.705246349293,52.523583392237605,1298.511,1276.686,0.9589999999998327,3.0372142857142372,3.380999999999975,0,0,0,2.950049999999992,3.0372142857142372,2.950049999999992,3.004000000000001
2019.01.07 06:00:00,2019.01.07 05:00:00,1291.459,1288.876,1287.9910215464488,1287.625971182917,1288.2631915121824,1277.647688263668,18.44177226674062,25.57017905797797,13.678048051218866,1288.189911067804,1287.372638834755,1287.87962830183,1287.7470589796756,58.40976115854645,1298.511,1276.686,2.81899999999996,2.44678571428566,3.0372142857142372,0,0,0,2.892649999999985,2.44678571428566,2.892649999999985,2.950049999999992
2019.01.07 07:00:00,2019.01.07 06:00:00,1289.831,1291.459,1288.1662575896441,1287.9910215464488,1288.3643404468803,1277.7689152461191,19.691939414577497,23.793293317968654,12.37537680824564,1288.5181288542433,1288.189911067804,1287.9493201481932,1287.87962830183,53.87593426859979,1298.511,1276.686,3.16800000000012,2.1279285714285217,2.44678571428566,0,0,0,2.895749999999991,2.1279285714285217,2.895749999999991,2.892649999999985
2019.01.07 08:00:00,2019.01.07 07:00:00,1291.432,1289.831,1288.4772806763447,1288.1662575896441,1288.5622539664366,1277.9048663381975,20.82304302452515,21.52726538292402,11.196769493174626,1289.1009030833945,1288.5181288542433,1288.0737015714722,1287.9493201481932,57.37956998888898,1298.511,1276.686,2.245999999999867,2.052714285714228,2.1279285714285217,0,0,0,2.9489999999999825,2.052714285714228,2.9489999999999825,2.895749999999991
2019.01.07 09:00:00,2019.01.07 08:00:00,1290.859,1291.432,1288.7041110881212,1288.4772806763447,1288.7104311298924,1278.0337631905538,22.264946738131023,21.508846682046602,10.130410493824662,1289.4525224667157,1289.1009030833945,1288.1731765153484,1288.0737015714722,55.74740523780695,1298.511,1276.686,2.4890000000000327,2.007499999999956,2.052714285714228,0,0,0,3.0097499999999897,2.007499999999956,3.0097499999999897,2.9489999999999825
2019.01.07 10:00:00,2019.01.07 09:00:00,1291.353,1290.859,1288.956386222586,1288.7041110881212,1288.880919444093,1278.166292910051,23.569526288536338,19.46038509328026,9.16560949441279,1289.8326179733726,1289.4525224667157,1288.2867416398003,1288.1731765153484,56.88603282585353,1298.511,1276.686,1.1779999999998836,1.972714285714236,2.007499999999956,0,0,0,3.0096499999999806,1.972714285714236,3.0096499999999806,3.0097499999999897
2019.01.07 11:00:00,2019.01.07 10:00:00,1290.911,1291.353,1289.142539915673,1288.956386222586,1289.0118923831837,1278.2931059159212,25.2855888498129,20.101198425485812,8.292694304468714,1290.048294378698,1289.8326179733726,1288.3804651526646,1288.2867416398003,55.50979778769474,1298.511,1276.686,1.5349999999998545,1.9978571428570833,1.972714285714236,0,0,0,2.7977999999999654,1.9978571428570833,2.7977999999999654,3.0096499999999806
2019.01.07 12:00:00,2019.01.07 11:00:00,1290.941,1290.911,1289.313821828466,1289.142539915673,1289.1363509391074,1278.4189556083002,26.838216881444076,18.186798575439543,7.502913894519313,1290.2268355029585,1290.048294378698,1288.4719128257839,1288.3804651526646,55.58833359288641,1298.511,1276.686,0.9629999999999654,1.9429999999999383,1.9978571428570833,0,0,0,2.291699999999962,1.9429999999999383,2.291699999999962,2.7977999999999654
2019.01.07 13:00:00,2019.01.07 12:00:00,1292.265,1290.941,1289.5948864162312,1289.313821828466,1289.3381992656168,1278.5567271942873,29.475531632568384,23.070254639523874,6.788350666469855,1290.6344684023668,1290.2268355029585,1288.6073802248632,1288.4719128257839,59.02599538223755,1298.511,1276.686,2.0860000000000127,2.0424999999999405,1.9429999999999383,0,0,0,2.0143999999999593,2.0424999999999405,2.0143999999999593,2.291699999999962
2019.01.07 14:00:00,2019.01.07 13:00:00,1292.37,1292.265,1289.8591829480188,1289.5948864162312,1289.5337993129963,1278.6941726948417,32.73530435281411,27.700435956706922,6.141841079187011,1290.9815747218934,1290.6344684023668,1288.7417595025468,1288.6073802248632,59.29508622220292,1298.511,1276.686,2.9279999999998836,2.1210714285713625,2.0424999999999405,0,0,0,1.9958499999999546,2.1210714285713625,1.9958499999999546,2.0143999999999593
2019.01.07 15:00:00,2019.01.07 14:00:00,1291.284,1292.37,1289.9948798101123,1289.8591829480188,1289.6467154863515,1278.819444608326,33.20165442449728,25.06229919892531,11.356996926461294,1291.0420597775149,1290.9815747218934,1288.8325538060274,1288.7417595025468,55.25329484814114,1298.511,1276.686,2.352999999999838,2.1243571428570642,2.1210714285713625,0,0,0,1.9573999999999543,2.1243571428570642,1.9573999999999543,1.9958499999999546
2019.01.07 16:00:00,2019.01.07 15:00:00,1288.868,1291.284,1289.887557923435,1289.9948798101123,1289.5964757775546,1278.9194302341139,31.42059486515737,22.675413560932423,16.932112707784988,1290.607247822012,1291.0420597775149,1288.8338197415264,1288.8325538060274,47.496710671152435,1298.511,1276.686,4.315000000000055,2.0834285714285024,2.1243571428570642,0,0,0,2.089899999999959,2.0834285714285024,2.089899999999959,1.9573999999999543
