time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1758903300,-1.7837333991063986,1.0,3.3253196779801595,0.004955884645986555,0.0025519787104329845,3.317672618209654,3.3212087421523826,3.3164797010149947,8.277362702974663
1758904200,-2.172371479678774,1.0,3.3250418265927895,0.004945209983138769,0.00215963046426193,3.3164797010149947,3.321064969456648,3.314298993464396,8.277636948901625
1758905100,-2.409740363598581,1.0,3.3247612598663245,0.005036528080433075,0.0021913931404824133,3.314298993464396,3.321064969456648,3.3126245348585073,8.27794896850003
1758906000,-2.5324238930444185,1.0,3.3244084068080006,0.005083181378735893,0.0022985933741653647,3.3126245348585073,3.321064969456648,3.3115356368318114,8.278377689727945
1758906900,-2.4740008179611563,1.0,3.324175154853595,0.0053204802053057965,0.002122533170836708,3.3115356368318114,3.3199340394085386,3.3110122824737225,8.278609479185928
1758907800,-3.0517724568953044,1.0,3.323931905581018,0.005555642565742111,0.0020110784579250307,3.3110122824737225,3.319602411697735,3.306977348618531,8.278844733139328
1758908700,-2.8244622604884686,1.0,3.3236046416317233,0.0059161461142751256,0.0017759947998655181,3.306977348618531,3.319602411697735,3.3068947102044177,8.27922443172856
1758909600,-3.395189934275353,1.0,3.323317155008109,0.006263895917076503,0.001593641806191418,3.3068947102044177,3.3189326035018585,3.3020500386411022,8.279556025582089
1758910500,-3.1802089758625556,1.0,3.3229728046211378,0.006795259691577593,0.0018995088355219078,3.3020500386411022,3.3164797010149947,3.3013624587566657,8.279933093096583
1758911400,-2.7917362835459616,1.0,3.322613545881275,0.007301617682514692,0.0018307700612443562,3.3013624587566657,3.314298993464396,3.302229354868418,8.280341085227978
1758912300,-2.5822014941963825,1.0,3.32227701356698,0.007724764645481992,0.0017449281277069112,3.3013624587566657,3.3126245348585073,3.302330114757101,8.280770165312095
1758913200,-2.634954743456368,1.0,3.321986850949564,0.008110181574332355,0.0016713445448907547,3.3013624587566657,3.3115356368318114,3.3006168895399846,8.281098345050868
1758914100,-2.544000615923354,1.0,3.321669713277558,0.008531824253808589,0.001632187689050189,3.3006168895399846,3.3110122824737225,3.299964747120919,8.281431592372105
1758915000,-2.173349165528624,1.0,3.3213623045393277,0.008943942587854262,0.0015409268984062205,3.299964747120919,3.306977348618531,3.3019239943794787,8.281741214070472
1758915900,-1.9954381720522463,1.0,3.3210866783500386,0.00926128970346791,0.0016330296885978615,3.299964747120919,3.3068947102044177,3.3026063473533043,8.282008271093547
1758916800,-2.132483502495116,1.0,3.3208235934080523,0.009539202846800184,0.0015065618662379876,3.299964747120919,3.3026063473533043,3.3004814007102965,8.282226865857908
1758917700,-2.026661946851753,1.0,3.3205345420865733,0.009865367352276748,0.0015025789442672125,3.299964747120919,3.3026063473533043,3.3005407774820004,8.282458245010453
1758918600,-1.8143360032530134,1.0,3.3202606920336315,0.010168650826881813,0.0013872159561111477,3.299964747120919,3.3026063473533043,3.3018113427339113,8.28270578089584
1758919500,-1.5198447551332765,1.0,3.3200048241848226,0.010420518563393046,0.0014001921864836525,3.299964747120919,3.3026063473533043,3.3041672537004807,8.28292628789945
1758920400,-1.3640046409746172,1.0,3.319733190246483,0.010601661457009387,0.0015310890870894006,3.299964747120919,3.3041672537004807,3.3052724748170803,8.283186772767198
1758921300,-1.3359990535999509,1.0,3.319474411143002,0.010748332754998438,0.0013218238914757105,3.299964747120919,3.3052724748170803,3.3051146487545466,8.283439236657195
1758922200,-1.3743574170056025,1.0,3.3192338722544257,0.010893759102477318,0.0013271944377914377,3.3004814007102965,3.3052724748170803,3.3042619536328637,8.283691589177502
1758923100,-1.267726516867893,1.0,3.318975534949212,0.011048602490438613,0.0010420532633891152,3.3004814007102965,3.3052724748170803,3.3049689285977504,8.283937846542305
1758924000,-1.368716086579686,1.0,3.318705819811081,0.011175808601729597,0.0010434386262784098,3.3004814007102965,3.3052724748170803,3.303409310797358,8.28420509534608
1758924900,-1.4959306078381176,1.0,3.3183375331409586,0.011284919982016318,0.0010929187468955753,3.3005407774820004,3.3052724748170803,3.3014560759328564,8.284604913075936
1758925800,-1.3849052746586294,1.0,3.31797028986246,0.011444746686504035,0.0012252383880254466,3.3014560759328564,3.3052724748170803,3.302120399809189,8.285006381686564
1758926700,-1.3240838306882186,1.0,3.317622919610864,0.011582335315008876,0.0011503168636837202,3.3014560759328564,3.3052724748170803,3.3022869366986516,8.285354925755076
1758927600,-1.1753733337951722,1.0,3.317280161633926,0.011705859870380555,0.0011156307544263808,3.3014560759328564,3.3052724748170803,3.3035214060931377,8.28569321440547
1758928500,-1.037500018239478,1.0,3.316896394398654,0.01174795516452854,0.0010638609069925562,3.3014560759328564,3.3051146487545466,3.304707890701179,8.286106409600325
1758929400,-1.0512562251165516,1.0,3.316556346039347,0.01178081806513677,0.0010998703094365428,3.3014560759328564,3.3049689285977504,3.3041716877114062,8.286434906988873
1758930300,-1.13470970046437,1.0,3.3162291349073882,0.011829332496282612,0.000986388619919763,3.3014560759328564,3.3049689285977504,3.302806276573838,8.286798982605474
1758931200,-1.098210023161495,1.0,3.315847403757685,0.011862092564259635,0.0010796767889100778,3.3014560759328564,3.304707890701179,3.3028203348079455,8.28728004992316
1758932100,-0.8984784350996304,1.0,3.3155242657532735,0.011930680663207337,0.0009899262876384032,3.3014560759328564,3.304707890701179,3.3048048064613216,8.287644898225698
1758933000,-0.9870737232427831,1.0,3.315212807289873,0.011946257128866688,0.0009633949081245977,3.302120399809189,3.3048048064613216,3.303420970786867,8.28797532875511
1758933900,-0.9124787884532338,1.0,3.3148634187288177,0.011959022582810345,0.000983295947971387,3.3022869366986516,3.3048048064613216,3.30395106429137,8.28833203921188
1758934800,-0.86422975845687,1.0,3.3145215960473653,0.011953393793588462,0.0010098864795406368,3.302806276573838,3.3048048064613216,3.3041911174163925,8.288653609760605
1758935700,-0.8301873557904086,1.0,3.3141684291807643,0.011919443963692787,0.0009661263369220256,3.302806276573838,3.3048048064613216,3.304273057514054,8.289015787121828
1758936600,-0.679225863959339,1.0,3.3138105725040994,0.011867240748148522,0.0009214809892630983,3.302806276573838,3.3048048064613216,3.3057500356541247,8.289349027516131
1758937500,-0.7415421399242111,1.0,3.313445580237799,0.011749732429273239,0.0009155781563829583,3.302806276573838,3.3057500356541247,3.3047326585086587,8.289687905741719
1758938400,-0.7480546455792396,1.0,3.313011628883176,0.01154893003494307,0.0008487311764518525,3.3028203348079455,3.3057500356541247,3.3043723981190674,8.290106587833519
1758939300,-0.7672769959582258,1.0,3.3125874220793143,0.01135828262035278,0.0008270123559703484,3.303420970786867,3.3057500356541247,3.3038724731111255,8.290508799260989
1758940200,-0.6442688354065026,1.0,3.3120963878719625,0.011040688912830663,0.0008508257930045662,3.303420970786867,3.3057500356541247,3.3049832160840076,8.291035237170945
1758941100,-0.6306940914978004,1.0,3.3116333689394413,0.01070274513919205,0.000841988191461418,3.3038724731111255,3.3057500356541247,3.304883210817346,8.291532991445326
1758942000,-0.5417865482965686,1.0,3.3112127010596755,0.010427147629898593,0.0007643825242200007,3.3038724731111255,3.3057500356541247,3.305563412736694,8.292041598427712
1758942900,-0.46110066713504927,1.0,3.3107940246606677,0.010102574415423473,0.0007746681620467909,3.3038724731111255,3.3057500356541247,3.3061357208579345,8.292533140937952
1758943800,-0.6384442483221128,1.0,3.310356733928968,0.009680215339228545,0.0007180179465948099,3.3038724731111255,3.3061357208579345,3.304176456123118,8.293066192128453
1758944700,-0.5716396484741101,1.0,3.3099472659965574,0.009373881851446275,0.0008569612680740286,3.3038724731111255,3.3061357208579345,3.304588783470159,8.29358850190929
1758945600,-0.47103134455640056,1.0,3.3095771882671414,0.009106784936529142,0.0007446652461929405,3.3038724731111255,3.3061357208579345,3.305287607113902,8.294043261218837
1758946500,-0.3492300378335735,1.0,3.3091907441684167,0.008748820539478246,0.0006957358154278433,3.3038724731111255,3.3061357208579345,3.3061353932404156,8.294490078269178
1758947400,-0.4828653784482695,1.0,3.3087520573063482,0.008167835996309275,0.000718428145571437,3.304176456123118,3.3061357208579345,3.304808092086887,8.29502359336903
1758948300,-0.4164991953342867,1.0,3.3083511628252698,0.0077090341561321316,0.0007960887190361683,3.304176456123118,3.3061357208579345,3.305140356302436,8.29550700054569
1758949200,-0.346594568133101,1.0,3.3080796127527687,0.007508657229266257,0.0008139690131709898,3.304176456123118,3.3061357208579345,3.3054771529431317,8.295792971709087
1758950100,-0.0937274102060307,1.0,3.3077861996577234,0.007232647791727248,0.0007325274775013467,3.304176456123118,3.3061357208579345,3.3071083023112724,8.296125770474113
1758951000,-0.06010213565768106,1.0,3.307515559906957,0.00692222104253691,0.0007763683505495374,3.304176456123118,3.3071083023112724,3.3070995196388058,8.296461989280258
1758951900,-0.14895687275373481,1.0,3.3071892557257883,0.006424003292932433,0.0007512627993263418,3.304588783470159,3.3071083023112724,3.3062323562847133,8.296851011236088
1758952800,-0.18589828873297096,1.0,3.3068819602475052,0.005976448513721181,0.0007774941097656704,3.304808092086887,3.3071083023112724,3.3057709486961038,8.297164921569596
1758953700,-0.00925606225103773,1.0,3.3066819256673377,0.005793230457488101,0.000731113010889065,3.304808092086887,3.3071083023112724,3.3066283031655885,8.297359257967582
1758954600,0.005534188829129837,1.0,3.306454106308168,0.005496575633497448,0.000785209382519295,3.304808092086887,3.3071083023112724,3.3064845253956374,8.297623802264763
1758955500,-0.13826132706834565,1.0,3.3062328300018535,0.005197718095982606,0.0007468933718480944,3.305140356302436,3.3071083023112724,3.305514186600176,8.297911350456486
1758956400,-0.1702671042892819,1.0,3.306022172194428,0.004943132895548273,0.0007753241342924559,3.3054771529431317,3.3071083023112724,3.305180519270186,8.298204481125412
1758957300,-0.06955238033742561,1.0,3.305773977660266,0.00456599560804779,0.0006592100339476913,3.305180519270186,3.3071083023112724,3.305456401797116,8.2985509195963
1758958200,0.13445225226902865,1.0,3.3055477645725873,0.0042030693616042164,0.0006494639753683426,3.305180519270186,3.3070995196388058,3.306112876714698,8.298867271235448
1758959100,0.24167885075590195,1.0,3.3053671436117273,0.003916770904030041,0.0006464390663568155,3.305180519270186,3.3066283031655885,3.3063137443024875,8.29907673044431
1758960000,0.45180600880285215,1.0,3.3051595081836798,0.0034850664300126784,0.0006002305993051087,3.305180519270186,3.3066283031655885,3.3067340821378366,8.299298853398431
1758960900,1.6667593827394294,1.0,3.304968906287364,0.0030305220790209975,0.0005354475051494287,3.305180519270186,3.3067340821378366,3.310020057397171,8.299543370510714
1758961800,1.420808507679811,1.0,3.3048679743558367,0.002739023116621945,0.0007464268654198136,3.305180519270186,3.310020057397171,3.308759601702665,8.299647572114084
1758962700,2.1456607075157694,1.0,3.3047814213595608,0.0025182615517796263,0.0008124025121205898,3.305180519270186,3.310020057397171,3.310184756222462,8.299712305383874
1758963600,2.560236707479401,1.0,3.3047432998183712,0.002415618546965842,0.0007976885943817688,3.305180519270186,3.310184756222462,3.3109278550935812,8.299748305673074
1758964500,3.2804454616262757,1.0,3.3047338032287144,0.002389955346466728,0.0008501397514283836,3.305456401797116,3.3109278550935812,3.3125739213985206,8.299731272369753
1758965400,2.4536812238830312,1.0,3.304758203836915,0.0024608521963491474,0.0009057756764888783,3.306112876714698,3.3125739213985206,3.310796350665848,8.299651676518605
1758966300,2.1296447655689548,1.0,3.304817875743904,0.0025583121648386376,0.0009997873296362211,3.3063137443024875,3.3125739213985206,3.310266171854444,8.299473243586355
1758967200,1.58245152107154,1.0,3.304870554832185,0.00263412282631294,0.0009764176397733289,3.3067340821378366,3.3125739213985206,3.309038926505373,8.299324344630731
1758968100,1.801117093604487,1.0,3.3049797562050642,0.0026596740013304304,0.0010538081811390296,3.308759601702665,3.3125739213985206,3.309770140512276,8.29912868313102
1758969000,1.8683706529207833,1.0,3.305111126232495,0.0026852776694538693,0.0010367278390991227,3.308759601702665,3.3125739213985206,3.310128220225046,8.298897487933903
1758969900,0.1456124505317429,1.0,3.3052345460036943,0.00273112151915361,0.0010384715807262776,3.309038926505373,3.3125739213985206,3.305632231300798,8.298641722525641
1758970800,0.5521194544747688,1.0,3.3052861415746904,0.0027068479197830527,0.0013399077519632588,3.305632231300798,3.3125739213985206,3.306780644971507,8.298520604800638
1758971700,0.3962949882636147,1.0,3.3053824502533082,0.0026480170794387667,0.0013750462343294753,3.305632231300798,3.3125739213985206,3.3064318461507263,8.298381380959036
1758972600,-0.1789188086979534,1.0,3.3054834986756507,0.0025613225323939683,0.0013856127509717098,3.305632231300798,3.310796350665848,3.3050252298994636,8.298251229612218
1758973500,0.4593291286879762,1.0,3.3055319554806477,0.0025225654811517066,0.0014560612092512518,3.3050252298994636,3.310266171854444,3.3066906432851635,8.298208592753012
1758974400,0.7159798110113774,1.0,3.3055957726045833,0.0024993007438412367,0.001340306789705917,3.3050252298994636,3.310128220225046,3.3073852214788193,8.29817217050729
1758975300,1.031731487367453,1.0,3.305703644804094,0.0024240876711395867,0.0012998869682165903,3.3050252298994636,3.310128220225046,3.308204652382548,8.298085516588694
1758976200,0.8760046930277161,1.0,3.3058233928494154,0.0023543807979581974,0.0012566209956402627,3.3050252298994636,3.310128220225046,3.307885841477601,8.297959211298119
1758977100,0.12897845092506474,1.0,3.305918306892284,0.002312802565528301,0.001226314712342231,3.3050252298994636,3.308204652382548,3.3062166085844815,8.29787923384905
1758978000,-1.8971838580585663,1.0,3.3059503280623463,0.0023025011506956766,0.00122796946864082,3.3050252298994636,3.308204652382548,3.3015820600460852,8.297877637242017
1758978900,-0.8147833176004755,1.0,3.30589266533155,0.002364140370262094,0.001432039311906814,3.3015820600460852,3.308204652382548,3.3039664031973945,8.297949707954986
1758979800,-1.1291693793410824,1.0,3.3058747239947195,0.002374311726369567,0.001564479621900031,3.3015820600460852,3.308204652382548,3.3031937238962925,8.297945353182875
1758980700,-1.5274646276381783,1.0,3.3058580329050837,0.002389298074565583,0.0015320106184736812,3.3015820600460852,3.308204652382548,3.302208464611301,8.297946868014241
1758981600,-1.1358206347590893,1.0,3.305814900655294,0.00242953659336289,0.0015501567097657393,3.3015820600460852,3.308204652382548,3.3030553828596503,8.297993574679777
1758982500,-1.3348313556041012,1.0,3.305809370531266,0.002435401642882145,0.001585073748021415,3.3015820600460852,3.308204652382548,3.3025585200548573,8.297978042599164
1758983400,-1.0165715252570486,1.0,3.3058265962206743,0.0024082976968220777,0.0012994218823460762,3.3015820600460852,3.307885841477601,3.303378389357743,8.297939816327826
1758984300,-0.975721396598077,1.0,3.3058462523073704,0.0023829687262843643,0.0012759544275015497,3.3015820600460852,3.3062166085844815,3.3035211387337107,8.297896588571925
1758985200,-0.7439175888024555,1.0,3.305865536714169,0.0023589595876101852,0.0012612366100149025,3.3015820600460852,3.3039664031973945,3.3041106651856715,8.297845825876664
1758986100,0.23974291655927188,1.0,3.305874743887488,0.0023509286124219694,0.001202873052921914,3.302208464611301,3.3041106651856715,3.3064383623696525,8.29779793588679
1758987000,-0.6733622852749345,1.0,3.305901782507309,0.002347301348339198,0.0012501790385134168,3.302208464611301,3.3064383623696525,3.3043211983071625,8.297735252346543
1758987900,-0.8650047147569114,1.0,3.305904118610366,0.0023456521641557395,0.001351792314858713,3.302208464611301,3.3064383623696525,3.3038751184291915,8.297690987374587
1758988800,-0.8544832243759807,1.0,3.3059208192643545,0.0023272695472218424,0.0013251243844474609,3.3025585200548573,3.3064383623696525,3.3039322064776524,8.297627357469409
1758989700,-0.31388555187115524,1.0,3.305938192259193,0.002308131032748317,0.0013064298946984718,3.3025585200548573,3.3064383623696525,3.3052137032761877,8.297573434630216
1758990600,-0.14715892189699906,1.0,3.305944581271927,0.0023055494050707483,0.001278734459371021,3.303378389357743,3.3064383623696525,3.3056052991070963,8.297529898256665
1758991500,-0.02884007276728713,1.0,3.3059787114019272,0.002284005756367726,0.0009756664088361891,3.3035211387337107,3.3064383623696525,3.3059128405097127,8.29746521638776
1758992400,0.264259845198221,1.0,3.30600936415534,0.002269707164531858,0.0008273234267866922,3.3038751184291915,3.3064383623696525,3.3066091566192846,8.297417038506389
1758993300,1.384633820788018,1.0,3.3060471460178817,0.002259227228866964,0.0008218689131059673,3.3038751184291915,3.3066091566192846,3.309175348447816,8.297340463888855
1758994200,1.888659452076936,1.0,3.306123744313725,0.002280781267864238,0.0009347926662159571,3.3038751184291915,3.309175348447816,3.3104313634133966,8.297234041644359
1758995100,1.2693914500095644,1.0,3.30619689005996,0.0023418714111628973,0.0009640138603038853,3.3038751184291915,3.3104313634133966,3.309169641606312,8.297133175054027
1758996000,0.7461785972531575,1.0,3.3062662179208626,0.002363078039021796,0.001018646646181866,3.3039322064776524,3.3104313634133966,3.3080294961772196,8.297062397436552
1758996900,1.3929405166543234,1.0,3.3063233600780233,0.002360807736109964,0.0010415235123394848,3.3052137032761877,3.3104313634133966,3.309611824825682,8.296995803903682
1758997800,1.3680516383449661,1.0,3.3064130374485607,0.00237497008593593,0.0011443506032319409,3.3056052991070963,3.3104313634133966,3.3096621191656457,8.29689853117503
1758998700,2.1006398453684882,1.0,3.3064861453092096,0.002401695314177237,0.0011058340238035821,3.3059128405097127,3.3104313634133966,3.311531242182605,8.296831731321864
1758999600,1.3214516407445687,1.0,3.3065900207992964,0.0024728337123679977,0.0010730787261591854,3.3066091566192846,3.311531242182605,3.3098577509657936,8.29671588759321
1759000500,1.5707329396017229,1.0,3.3066571198341244,0.0025021553546203147,0.0010413878086107228,3.3080294961772196,3.311531242182605,3.3105873376696273,8.29664935946639
1759001400,0.9217190004884632,1.0,3.3067266763468073,0.002548146161902573,0.0010616382961723403,3.3080294961772196,3.311531242182605,3.3090753510802546,8.296572888960528
1759002300,0.9993120542736417,1.0,3.3068032215805143,0.002543965869063975,0.001165559620523179,3.3080294961772196,3.311531242182605,3.3093454373391307,8.296476454739334
1759003200,0.5523588498274417,1.0,3.3068775442972154,0.0025476655592987915,0.0010933160105475181,3.3080294961772196,3.311531242182605,3.3082847699152946,8.296366324354224
1759004100,0.3734338407078995,1.0,3.306924374965986,0.0025455549857952443,0.0011411068386137607,3.3082847699152946,3.311531242182605,3.3078749713410645,8.29629814831775
1759005000,0.2804358941160278,1.0,3.306951555873809,0.0025462726124372012,0.0011484109223004627,3.3078749713410645,3.311531242182605,3.307665622110541,8.2962477471842
1759005900,0.28239165163064617,1.0,3.306996204780429,0.0025333159404709745,0.0011136275737970078,3.307665622110541,3.311531242182605,3.3077115920529607,8.296157155269247
1759006800,-0.028693087599288927,1.0,3.3070363803390315,0.0025239367885788637,0.0009336117247890233,3.307665622110541,3.3105873376696273,3.3069639607996617,8.296085586069804
1759007700,-0.6731907668986066,1.0,3.307059611711791,0.002516309165801817,0.000897298602483205,3.3069639607996617,3.3105873376696273,3.305365655614711,8.296023887064205
1759008600,-0.3307134878215338,1.0,3.307032382857159,0.0025250483366545205,0.0009213402723307697,3.305365655614711,3.3093454373391307,3.306197315314826,8.296018946082055
1759009500,-0.7593923881453246,1.0,3.3070182859145962,0.0025271517276327722,0.0008993055774038083,3.305365655614711,3.3093454373391307,3.3050991861289436,8.29600493566484
1759010400,-0.5457136852589134,1.0,3.3070005801309144,0.002536548250160353,0.0008647199015052413,3.3050991861289436,3.3082847699152946,3.3056163510374823,8.295990709315975
1759011300,-0.7975666273344864,1.0,3.306998164542499,0.0025377914022900122,0.0008980677992605887,3.3050991861289436,3.3078749713410645,3.304974106812896,8.295968980362888
1759012200,-1.4397305287942936,1.0,3.3069723177244885,0.002549822020262282,0.0008104335998053713,3.304974106812896,3.3077115920529607,3.303301261118925,8.295999911271807
