time,balance,drawdown_pct,symbol,r_multiple
2025-12-23T13:40:00+00:00,5.26,99.95,XAUUSD,1.5
2025-12-23T15:08:00+00:00,5.59,99.95,XAGUSD,1.5701
2025-12-23T18:30:00+00:00,5.66,99.95,GBPCHF,0.3333
2025-12-23T18:35:00+00:00,5.43,99.95,XAUUSD,-1.0
2025-12-24T00:00:00+00:00,5.22,99.95,GBPCHF,-1.0
2025-12-24T00:12:00+00:00,5.29,99.95,AUDUSD,0.3333
2025-12-24T00:30:00+00:00,5.07,99.95,AUDCAD,-1.0
2025-12-24T00:42:00+00:00,4.87,99.96,AUDUSD,-1.0
2025-12-24T01:04:00+00:00,4.68,99.96,AUDUSD,-1.0
2025-12-24T02:05:00+00:00,4.89,99.96,XAUUSD,1.1667
2025-12-24T13:25:00+00:00,4.7,99.96,GBPCHF,-1.0
2025-12-24T13:32:00+00:00,4.51,99.96,XAGUSD,-1.0
2025-12-24T14:55:00+00:00,4.33,99.96,XAUUSD,-1.0
2025-12-24T15:31:00+00:00,4.16,99.96,XAGUSD,-1.0
2025-12-25T22:34:00+00:00,4.21,99.96,AUDUSD,0.3333
2025-12-25T22:38:00+00:00,4.39,99.96,AUDCAD,1.0587
2025-12-25T23:09:00+00:00,4.22,99.96,AUDUSD,-1.0
2025-12-25T23:10:00+00:00,4.34,99.96,GBPCHF,0.7557
2025-12-26T00:51:00+00:00,4.4,99.96,AUDUSD,0.3333
2025-12-26T01:06:00+00:00,4.61,99.96,AUDCAD,1.1656
2025-12-26T02:02:00+00:00,4.82,99.96,AUDUSD,1.1667
2025-12-26T03:57:00+00:00,5.05,99.95,AUDUSD,1.1667
2025-12-26T05:30:00+00:00,4.84,99.96,XAUUSD,-1.0
2025-12-26T11:10:00+00:00,4.73,99.96,GBPCHF,-0.5871
2025-12-26T13:38:00+00:00,4.54,99.96,XAGUSD,-1.0
2025-12-26T14:27:00+00:00,4.6,99.96,XAGUSD,0.3333
2025-12-26T14:40:00+00:00,4.42,99.96,XAGUSD,-1.0
2025-12-26T16:50:00+00:00,4.48,99.96,XAUUSD,0.3333
2025-12-28T22:15:00+00:00,4.3,99.96,GBPCHF,-1.0
2025-12-28T22:27:00+00:00,4.58,99.96,AUDCAD,1.617
2025-12-28T22:32:00+00:00,4.86,99.96,AUDUSD,1.5415
2025-12-29T00:54:00+00:00,4.66,99.96,AUDUSD,-1.0
2025-12-29T02:08:00+00:00,4.48,99.96,AUDUSD,-1.0
2025-12-29T02:24:00+00:00,4.71,99.96,AUDCAD,1.2792
2025-12-29T02:42:00+00:00,4.93,99.96,AUDUSD,1.1667
2025-12-29T04:10:00+00:00,5.22,99.95,XAUUSD,1.5
2025-12-29T08:45:00+00:00,5.29,99.95,GBPCHF,0.3333
2025-12-29T14:14:00+00:00,5.08,99.95,XAGUSD,-1.0
2025-12-29T15:40:00+00:00,5.19,99.95,GBPCHF,0.5635
2025-12-29T18:50:00+00:00,4.99,99.96,XAUUSD,-1.0
2025-12-30T00:15:00+00:00,4.79,99.96,AUDCAD,-1.0
2025-12-30T00:32:00+00:00,4.59,99.96,AUDUSD,-1.0
2025-12-30T00:45:00+00:00,4.66,99.96,XAUUSD,0.3333
2025-12-30T01:31:00+00:00,4.87,99.96,AUDUSD,1.1667
2025-12-30T03:00:00+00:00,4.68,99.96,GBPCHF,-1.0
2025-12-30T03:09:00+00:00,4.49,99.96,AUDUSD,-1.0
2025-12-30T05:10:00+00:00,4.31,99.96,XAUUSD,-1.0
2025-12-30T07:30:00+00:00,4.14,99.96,XAUUSD,-1.0
2025-12-30T09:40:00+00:00,4.19,99.96,GBPCHF,0.3333
2025-12-30T13:10:00+00:00,4.42,99.96,XAGUSD,1.3333
2025-12-30T15:47:00+00:00,4.24,99.96,XAGUSD,-1.0
2025-12-31T00:05:00+00:00,4.44,99.96,XAUUSD,1.1667
2025-12-31T00:08:00+00:00,4.65,99.96,AUDUSD,1.1667
2025-12-31T00:38:00+00:00,4.46,99.96,AUDUSD,-1.0
2025-12-31T01:12:00+00:00,4.28,99.96,AUDUSD,-1.0
2025-12-31T01:30:00+00:00,4.62,99.96,GBPCHF,2.0
2025-12-31T01:32:00+00:00,4.69,99.96,AUDCAD,0.3333
2025-12-31T11:10:00+00:00,4.97,99.96,XAUUSD,1.5
2025-12-31T11:30:00+00:00,4.77,99.96,GBPCHF,-1.0
2025-12-31T13:09:00+00:00,4.58,99.96,XAGUSD,-1.0
2025-12-31T13:52:00+00:00,4.64,99.96,XAGUSD,0.3333
2025-12-31T15:03:00+00:00,5.01,99.95,XAGUSD,2.0
2025-12-31T15:15:00+00:00,4.91,99.96,XAUUSD,-0.4907
2026-01-01T22:08:00+00:00,5.14,99.95,AUDUSD,1.1667
2026-01-01T22:36:00+00:00,4.94,99.96,AUDCAD,-1.0
2026-01-01T22:40:00+00:00,4.83,99.96,GBPCHF,-0.5504
2026-01-01T23:03:00+00:00,4.63,99.96,AUDUSD,-1.0
2026-01-01T23:21:00+00:00,4.85,99.96,AUDUSD,1.1667
2026-01-02T00:21:00+00:00,4.66,99.96,AUDCAD,-1.0
2026-01-02T00:47:00+00:00,4.87,99.96,AUDUSD,1.1667
2026-01-02T01:51:00+00:00,5.15,99.95,AUDUSD,1.3989
2026-01-02T04:25:00+00:00,4.94,99.96,XAUUSD,-1.0
2026-01-02T05:27:00+00:00,5.17,99.95,AUDUSD,1.1667
2026-01-02T11:55:00+00:00,5.48,99.95,XAUUSD,1.5
2026-01-02T13:01:00+00:00,5.26,99.95,XAGUSD,-1.0
2026-01-02T15:19:00+00:00,5.05,99.95,XAGUSD,-1.0
2026-01-02T15:37:00+00:00,4.85,99.96,XAGUSD,-1.0
2026-01-02T19:05:00+00:00,5.14,99.95,XAUUSD,1.5
2026-01-04T22:34:00+00:00,4.93,99.96,AUDUSD,-1.0
2026-01-04T22:59:00+00:00,4.81,99.96,AUDUSD,-0.616
2026-01-04T23:03:00+00:00,4.72,99.96,AUDCAD,-0.501
2026-01-05T01:08:00+00:00,4.53,99.96,AUDCAD,-1.0
2026-01-05T01:17:00+00:00,4.74,99.96,AUDUSD,1.1667
2026-01-05T02:10:00+00:00,4.55,99.96,XAUUSD,-1.0
2026-01-05T03:41:00+00:00,4.37,99.96,AUDUSD,-1.0
2026-01-05T04:24:00+00:00,4.57,99.96,AUDUSD,1.1667
2026-01-05T06:20:00+00:00,4.39,99.96,GBPCHF,-1.0
2026-01-05T10:05:00+00:00,4.65,99.96,XAUUSD,1.5
2026-01-05T13:50:00+00:00,4.93,99.96,XAUUSD,1.5
2026-01-05T14:27:00+00:00,5.0,99.96,XAGUSD,0.3333
2026-01-05T15:53:00+00:00,4.8,99.96,XAGUSD,-1.0
2026-01-06T00:05:00+00:00,4.86,99.96,AUDUSD,0.3333
2026-01-06T00:35:00+00:00,5.09,99.95,AUDUSD,1.1667
2026-01-06T01:02:00+00:00,4.88,99.96,AUDUSD,-1.0
2026-01-06T02:10:00+00:00,4.69,99.96,GBPCHF,-1.0
2026-01-06T02:13:00+00:00,4.5,99.96,AUDCAD,-1.0
2026-01-06T04:45:00+00:00,4.32,99.96,XAUUSD,-1.0
2026-01-06T13:23:00+00:00,4.15,99.96,XAGUSD,-1.0
2026-01-06T14:10:00+00:00,4.2,99.96,XAUUSD,0.3333
2026-01-06T15:07:00+00:00,4.1,99.96,XAGUSD,-0.596
2026-01-06T18:30:00+00:00,4.11,99.96,GBPCHF,0.009
2026-01-07T00:14:00+00:00,4.16,99.96,AUDCAD,0.3333
2026-01-07T00:16:00+00:00,3.99,99.96,AUDUSD,-1.0
2026-01-07T00:33:00+00:00,3.83,99.97,AUDUSD,-1.0
2026-01-07T01:20:00+00:00,3.88,99.97,XAUUSD,0.3333
2026-01-07T02:44:00+00:00,4.17,99.96,AUDUSD,1.8333
2026-01-07T06:10:00+00:00,4.23,99.96,GBPCHF,0.3333
2026-01-07T09:20:00+00:00,4.06,99.96,GBPCHF,-1.0
2026-01-07T10:15:00+00:00,3.89,99.96,XAUUSD,-1.0
2026-01-07T14:21:00+00:00,3.95,99.96,XAGUSD,0.3333
2026-01-07T16:50:00+00:00,4.16,99.96,XAGUSD,1.3333
2026-01-08T00:02:00+00:00,3.99,99.96,AUDUSD,-1.0
2026-01-08T00:41:00+00:00,4.04,99.96,AUDUSD,0.3333
2026-01-08T00:57:00+00:00,4.26,99.96,AUDCAD,1.3333
2026-01-08T01:33:00+00:00,4.57,99.96,AUDUSD,1.8333
2026-01-08T06:25:00+00:00,4.39,99.96,XAUUSD,-1.0
2026-01-08T08:40:00+00:00,4.21,99.96,GBPCHF,-1.0
2026-01-08T12:40:00+00:00,4.04,99.96,GBPCHF,-1.0
2026-01-08T13:01:00+00:00,4.26,99.96,XAGUSD,1.3333
2026-01-08T14:56:00+00:00,4.09,99.96,XAGUSD,-1.0
2026-01-08T15:55:00+00:00,3.93,99.96,XAGUSD,-1.0
2026-01-08T18:05:00+00:00,3.77,99.97,XAUUSD,-1.0
2026-01-08T23:50:00+00:00,3.82,99.97,XAUUSD,0.3333
2026-01-09T00:02:00+00:00,3.87,99.97,AUDUSD,0.3333
2026-01-09T00:05:00+00:00,3.72,99.97,AUDCAD,-1.0
2026-01-09T01:21:00+00:00,3.89,99.97,AUDUSD,1.1667
2026-01-09T02:17:00+00:00,3.73,99.97,AUDUSD,-1.0
2026-01-09T04:50:00+00:00,3.93,99.96,GBPCHF,1.3333
2026-01-09T08:35:00+00:00,3.77,99.97,XAUUSD,-1.0
2026-01-09T13:01:00+00:00,3.98,99.96,XAGUSD,1.3333
2026-01-09T13:20:00+00:00,3.82,99.97,XAGUSD,-1.0
2026-01-09T13:36:00+00:00,4.02,99.96,XAGUSD,1.336
2026-01-09T13:50:00+00:00,4.07,99.96,XAUUSD,0.3333
2026-01-09T15:40:00+00:00,4.28,99.96,GBPCHF,1.2767
2026-01-11T22:19:00+00:00,4.11,99.96,AUDUSD,-1.0
2026-01-11T22:25:00+00:00,4.41,99.96,AUDCAD,1.8065
2026-01-11T22:59:00+00:00,4.23,99.96,AUDUSD,-1.0
2026-01-11T23:23:00+00:00,4.06,99.96,AUDUSD,-1.0
2026-01-12T00:09:00+00:00,4.25,99.96,AUDUSD,1.1667
2026-01-12T00:42:00+00:00,4.32,99.96,AUDCAD,0.4142
2026-01-12T01:20:00+00:00,4.26,99.96,XAUUSD,-0.3709
2026-01-12T02:02:00+00:00,4.09,99.96,AUDUSD,-1.0
2026-01-12T03:10:00+00:00,4.28,99.96,AUDUSD,1.1667
2026-01-12T12:50:00+00:00,4.34,99.96,GBPCHF,0.3333
2026-01-12T14:15:00+00:00,4.16,99.96,XAUUSD,-1.0
2026-01-12T17:20:00+00:00,4.34,99.96,GBPCHF,1.081
2026-01-12T21:35:00+00:00,4.4,99.96,XAUUSD,0.3333
2026-01-13T00:04:00+00:00,4.61,99.96,AUDUSD,1.1667
2026-01-13T00:22:00+00:00,4.85,99.96,AUDCAD,1.3333
2026-01-13T01:19:00+00:00,4.66,99.96,AUDUSD,-1.0
2026-01-13T01:28:00+00:00,4.47,99.96,AUDUSD,-1.0
2026-01-13T04:40:00+00:00,4.53,99.96,XAUUSD,0.3333
2026-01-13T05:50:00+00:00,4.59,99.96,XAUUSD,0.3333
2026-01-13T10:50:00+00:00,4.59,99.96,GBPCHF,0.0
2026-01-13T11:20:00+00:00,4.41,99.96,XAUUSD,-1.0
2026-01-13T13:39:00+00:00,4.23,99.96,XAGUSD,-1.0
2026-01-13T14:29:00+00:00,4.06,99.96,XAGUSD,-1.0
2026-01-13T17:01:00+00:00,4.39,99.96,XAGUSD,2.0
2026-01-14T00:07:00+00:00,4.6,99.96,AUDCAD,1.2161
2026-01-14T00:17:00+00:00,4.42,99.96,AUDUSD,-1.0
2026-01-14T01:20:00+00:00,4.24,99.96,AUDUSD,-1.0
2026-01-14T01:39:00+00:00,4.44,99.96,AUDUSD,1.1667
2026-01-14T05:50:00+00:00,4.5,99.96,GBPCHF,0.3333
2026-01-14T06:00:00+00:00,4.51,99.96,XAUUSD,0.049
2026-01-14T13:01:00+00:00,4.33,99.96,XAGUSD,-1.0
2026-01-14T13:17:00+00:00,4.42,99.96,XAGUSD,0.5644
2026-01-14T15:49:00+00:00,4.48,99.96,XAGUSD,0.3333
2026-01-14T18:00:00+00:00,4.75,99.96,XAUUSD,1.5
2026-01-14T20:30:00+00:00,5.04,99.95,XAUUSD,1.5
2026-01-14T21:50:00+00:00,5.3,99.95,GBPCHF,1.3333
2026-01-15T00:15:00+00:00,5.38,99.95,AUDUSD,0.3333
2026-01-15T00:29:00+00:00,5.16,99.95,AUDCAD,-1.0
2026-01-15T01:10:00+00:00,5.4,99.95,AUDUSD,1.1667
2026-01-15T01:40:00+00:00,5.19,99.95,GBPCHF,-1.0
2026-01-15T01:57:00+00:00,4.98,99.96,AUDUSD,-1.0
2026-01-15T06:00:00+00:00,5.04,99.95,XAUUSD,0.3333
2026-01-15T13:45:00+00:00,5.45,99.95,XAGUSD,2.0
2026-01-15T14:40:00+00:00,5.63,99.95,GBPCHF,0.8217
2026-01-15T15:10:00+00:00,5.4,99.95,XAGUSD,-1.0
2026-01-15T16:25:00+00:00,5.19,99.95,XAUUSD,-1.0
2026-01-15T19:40:00+00:00,5.43,99.95,XAUUSD,1.1667
2026-01-16T00:17:00+00:00,5.21,99.95,AUDCAD,-1.0
2026-01-16T00:34:00+00:00,5.45,99.95,AUDUSD,1.1667
2026-01-16T00:40:00+00:00,5.24,99.95,XAUUSD,-1.0
2026-01-16T01:04:00+00:00,5.48,99.95,AUDUSD,1.1667
2026-01-16T01:39:00+00:00,5.26,99.95,AUDUSD,-1.0
2026-01-16T05:15:00+00:00,5.05,99.95,GBPCHF,-1.0
2026-01-16T07:40:00+00:00,5.12,99.95,GBPCHF,0.3333
2026-01-16T08:10:00+00:00,5.42,99.95,XAUUSD,1.5
2026-01-16T13:01:00+00:00,5.5,99.95,XAGUSD,0.3333
2026-01-16T14:55:00+00:00,5.94,99.95,XAGUSD,2.0
2026-01-16T16:34:00+00:00,5.71,99.95,XAGUSD,-0.9508
2026-01-18T22:25:00+00:00,5.48,99.95,AUDUSD,-1.0
2026-01-18T22:38:00+00:00,5.78,99.95,AUDCAD,1.3333
2026-01-18T23:32:00+00:00,6.04,99.95,AUDUSD,1.1667
2026-01-18T23:52:00+00:00,6.33,99.94,AUDUSD,1.1667
2026-01-19T00:24:00+00:00,6.41,99.94,AUDUSD,0.3333
2026-01-19T01:05:00+00:00,6.47,99.94,XAUUSD,0.2347
2026-01-19T01:11:00+00:00,6.63,99.94,AUDCAD,0.6025
2026-01-19T01:51:00+00:00,6.36,99.94,AUDUSD,-1.0
2026-01-19T02:16:00+00:00,6.66,99.94,AUDUSD,1.1667
2026-01-19T03:35:00+00:00,7.01,99.94,GBPCHF,1.3333
2026-01-19T12:15:00+00:00,7.11,99.94,XAUUSD,0.3333
2026-01-19T13:39:00+00:00,6.82,99.94,XAGUSD,-1.0
2026-01-19T15:26:00+00:00,6.55,99.94,XAGUSD,-1.0
2026-01-19T19:05:00+00:00,6.86,99.94,XAUUSD,1.1667
2026-01-19T22:10:00+00:00,6.58,99.94,GBPCHF,-1.0
2026-01-20T00:00:00+00:00,6.32,99.94,AUDUSD,-1.0
2026-01-20T00:35:00+00:00,6.4,99.94,AUDUSD,0.3333
2026-01-20T00:36:00+00:00,6.49,99.94,AUDCAD,0.3272
2026-01-20T01:04:00+00:00,6.23,99.94,AUDUSD,-1.0
2026-01-20T01:20:00+00:00,6.6,99.94,XAUUSD,1.5
2026-01-20T01:30:00+00:00,6.69,99.94,GBPCHF,0.3333
2026-01-20T06:35:00+00:00,6.42,99.94,XAUUSD,-1.0
2026-01-20T08:00:00+00:00,6.16,99.94,XAUUSD,-1.0
2026-01-20T08:20:00+00:00,6.61,99.94,GBPCHF,1.8142
2026-01-20T13:21:00+00:00,6.96,99.94,XAGUSD,1.3333
2026-01-20T16:12:00+00:00,7.13,99.94,XAGUSD,0.6097
2026-01-21T00:24:00+00:00,7.23,99.93,AUDUSD,0.3333
2026-01-21T00:55:00+00:00,7.33,99.93,AUDCAD,0.3333
2026-01-21T01:30:00+00:00,7.03,99.94,GBPCHF,-1.0
2026-01-21T01:57:00+00:00,7.36,99.93,AUDUSD,1.1667
2026-01-21T02:43:00+00:00,7.07,99.94,AUDUSD,-1.0
2026-01-21T06:40:00+00:00,7.49,99.93,XAUUSD,1.5
2026-01-21T07:40:00+00:00,7.19,99.94,GBPCHF,-1.0
2026-01-21T09:50:00+00:00,7.29,99.93,XAUUSD,0.3333
2026-01-21T13:10:00+00:00,7.22,99.94,XAGUSD,-0.2224
2026-01-21T14:20:00+00:00,7.32,99.93,XAUUSD,0.3333
2026-01-21T16:14:00+00:00,7.65,99.93,XAGUSD,1.1199
2026-01-22T00:00:00+00:00,7.34,99.93,AUDCAD,-1.0
2026-01-22T00:22:00+00:00,7.88,99.93,AUDUSD,1.8333
2026-01-22T00:35:00+00:00,8.3,99.93,GBPCHF,1.3333
2026-01-22T01:20:00+00:00,8.53,99.92,XAUUSD,0.6916
2026-01-22T01:32:00+00:00,8.19,99.93,AUDUSD,-1.0
2026-01-22T02:09:00+00:00,7.86,99.93,AUDUSD,-1.0
2026-01-22T11:55:00+00:00,7.55,99.93,XAUUSD,-1.0
2026-01-22T13:31:00+00:00,7.24,99.93,XAGUSD,-1.0
2026-01-22T13:45:00+00:00,6.95,99.94,XAUUSD,-1.0
2026-01-22T14:05:00+00:00,7.2,99.94,GBPCHF,0.8843
2026-01-23T00:49:00+00:00,6.91,99.94,AUDCAD,-1.0
2026-01-23T01:20:00+00:00,7.14,99.94,XAUUSD,0.8394
2026-01-23T01:39:00+00:00,7.53,99.93,AUDUSD,1.335
2026-01-23T03:47:00+00:00,7.88,99.93,AUDUSD,1.1667
2026-01-23T04:40:00+00:00,7.98,99.93,GBPCHF,0.3333
2026-01-23T05:48:00+00:00,8.35,99.92,AUDUSD,1.1667
2026-01-23T07:05:00+00:00,8.02,99.93,GBPCHF,-1.0
2026-01-23T13:10:00+00:00,8.13,99.93,XAGUSD,0.3333
2026-01-23T14:16:00+00:00,8.23,99.93,XAGUSD,0.3333
2026-01-23T18:00:00+00:00,7.91,99.93,XAUUSD,-1.0
2026-01-25T22:50:00+00:00,8.15,99.93,GBPCHF,0.7877
2026-01-25T23:05:00+00:00,8.02,99.93,AUDUSD,-0.4173
2026-01-26T00:55:00+00:00,8.06,99.93,AUDCAD,0.1264
2026-01-26T01:00:00+00:00,7.74,99.93,XAUUSD,-1.0
2026-01-26T01:52:00+00:00,7.43,99.93,AUDUSD,-1.0
2026-01-26T02:47:00+00:00,7.77,99.93,AUDUSD,1.1667
2026-01-26T03:48:00+00:00,7.46,99.93,AUDUSD,-1.0
2026-01-26T06:00:00+00:00,7.56,99.93,XAUUSD,0.3333
2026-01-26T10:15:00+00:00,7.26,99.93,XAUUSD,-1.0
2026-01-26T13:45:00+00:00,7.36,99.93,GBPCHF,0.3333
2026-01-26T15:29:00+00:00,7.45,99.93,XAGUSD,0.3333
2026-01-26T18:05:00+00:00,7.27,99.93,GBPCHF,-0.6032
2026-01-27T00:06:00+00:00,6.98,99.94,AUDUSD,-1.0
2026-01-27T00:32:00+00:00,6.7,99.94,AUDUSD,-1.0
2026-01-27T00:35:00+00:00,6.44,99.94,AUDUSD,-1.0
2026-01-27T02:58:00+00:00,6.78,99.94,AUDCAD,1.3333
2026-01-27T04:15:00+00:00,6.51,99.94,XAUUSD,-1.0
2026-01-27T05:30:00+00:00,7.03,99.94,GBPCHF,2.0
2026-01-27T08:00:00+00:00,7.36,99.93,XAUUSD,1.1667
2026-01-27T13:41:00+00:00,7.06,99.94,XAGUSD,-1.0
2026-01-27T15:20:00+00:00,7.49,99.93,XAUUSD,1.5
2026-01-27T15:20:00+00:00,7.53,99.93,XAGUSD,0.1418
2026-01-27T16:55:00+00:00,7.23,99.94,GBPCHF,-1.0
2026-01-28T00:04:00+00:00,6.94,99.94,AUDUSD,-1.0
2026-01-28T04:15:00+00:00,6.66,99.94,AUDUSD,-1.0
2026-01-28T04:40:00+00:00,6.97,99.94,AUDUSD,1.1667
2026-01-28T05:40:00+00:00,7.07,99.94,GBPCHF,0.3333
2026-01-28T05:54:00+00:00,7.44,99.93,AUDCAD,1.3333
2026-01-28T12:15:00+00:00,7.14,99.94,GBPCHF,-1.0
2026-01-28T14:19:00+00:00,7.24,99.93,XAGUSD,0.3333
2026-01-28T19:20:00+00:00,7.67,99.93,XAUUSD,1.5
2026-01-29T00:11:00+00:00,7.37,99.93,AUDUSD,-1.0
2026-01-29T01:08:00+00:00,7.07,99.94,AUDCAD,-1.0
2026-01-29T03:05:00+00:00,6.79,99.94,XAUUSD,-1.0
2026-01-29T03:33:00+00:00,6.52,99.94,AUDUSD,-1.0
2026-01-29T04:17:00+00:00,6.26,99.94,AUDUSD,-1.0
2026-01-29T05:00:00+00:00,6.01,99.95,GBPCHF,-1.0
2026-01-29T09:35:00+00:00,5.77,99.95,XAUUSD,-1.0
2026-01-29T11:40:00+00:00,5.54,99.95,GBPCHF,-1.0
2026-01-29T13:37:00+00:00,5.83,99.95,XAGUSD,1.3333
2026-01-29T14:54:00+00:00,5.6,99.95,XAGUSD,-1.0
2026-01-29T20:25:00+00:00,5.86,99.95,XAUUSD,1.1667
2026-01-30T00:03:00+00:00,5.62,99.95,AUDUSD,-1.0
2026-01-30T00:05:00+00:00,5.92,99.95,GBPCHF,1.3333
2026-01-30T00:30:00+00:00,6.28,99.94,XAUUSD,1.5
2026-01-30T01:18:00+00:00,6.03,99.95,AUDUSD,-1.0
2026-01-30T02:40:00+00:00,6.17,99.94,AUDUSD,0.5719
2026-01-30T02:40:00+00:00,6.25,99.94,AUDCAD,0.3333
2026-01-30T04:10:00+00:00,6.0,99.95,XAUUSD,-1.0
2026-01-30T08:05:00+00:00,6.2,99.94,GBPCHF,0.8302
2026-01-30T10:20:00+00:00,5.95,99.95,XAUUSD,-1.0
2026-01-30T13:37:00+00:00,5.71,99.95,XAGUSD,-1.0
2026-01-30T14:57:00+00:00,6.09,99.95,XAGUSD,1.6729
2026-02-01T22:27:00+00:00,5.85,99.95,AUDUSD,-1.0
2026-02-01T22:56:00+00:00,5.62,99.95,AUDCAD,-1.0
2026-02-01T23:58:00+00:00,5.39,99.95,AUDUSD,-1.0
2026-02-02T00:30:00+00:00,5.46,99.95,AUDCAD,0.3333
2026-02-02T00:33:00+00:00,5.72,99.95,AUDUSD,1.1667
2026-02-02T01:22:00+00:00,5.49,99.95,AUDUSD,-1.0
2026-02-02T02:11:00+00:00,5.78,99.95,AUDUSD,1.3123
2026-02-02T04:35:00+00:00,5.55,99.95,XAUUSD,-1.0
2026-02-02T13:05:00+00:00,5.62,99.95,XAUUSD,0.3333
2026-02-02T13:31:00+00:00,5.4,99.95,XAGUSD,-1.0
2026-02-02T14:20:00+00:00,5.18,99.95,GBPCHF,-1.0
2026-02-02T16:31:00+00:00,5.31,99.95,XAGUSD,0.6433
2026-02-02T17:10:00+00:00,5.53,99.95,XAUUSD,1.0268
2026-02-02T22:35:00+00:00,5.61,99.95,GBPCHF,0.3333
2026-02-03T00:42:00+00:00,5.38,99.95,AUDCAD,-1.0
2026-02-03T00:43:00+00:00,5.17,99.95,AUDUSD,-1.0
2026-02-03T01:06:00+00:00,4.96,99.96,AUDUSD,-1.0
2026-02-03T02:03:00+00:00,5.19,99.95,AUDUSD,1.1667
2026-02-03T09:00:00+00:00,4.98,99.96,XAUUSD,-1.0
2026-02-03T14:40:00+00:00,5.06,99.95,XAGUSD,0.3895
2026-02-03T18:00:00+00:00,5.23,99.95,GBPCHF,0.8138
2026-02-03T23:20:00+00:00,5.02,99.95,XAUUSD,-1.0
2026-02-04T00:04:00+00:00,4.82,99.96,AUDUSD,-1.0
2026-02-04T00:10:00+00:00,4.62,99.96,AUDCAD,-1.0
2026-02-04T01:13:00+00:00,4.84,99.96,AUDUSD,1.1667
2026-02-04T02:35:00+00:00,4.65,99.96,XAUUSD,-1.0
2026-02-04T04:10:00+00:00,4.89,99.96,GBPCHF,1.3333
2026-02-04T04:16:00+00:00,5.24,99.95,AUDUSD,1.7889
2026-02-04T11:05:00+00:00,5.03,99.95,GBPCHF,-1.0
2026-02-04T13:08:00+00:00,5.1,99.95,XAGUSD,0.3333
2026-02-04T15:01:00+00:00,5.46,99.95,XAGUSD,1.7662
2026-02-05T01:13:00+00:00,5.72,99.95,AUDUSD,1.1667
2026-02-05T01:17:00+00:00,6.17,99.94,AUDCAD,2.0
2026-02-05T01:47:00+00:00,6.63,99.94,AUDUSD,1.8333
2026-02-05T02:40:00+00:00,6.94,99.94,AUDUSD,1.1667
2026-02-05T03:20:00+00:00,6.93,99.94,XAUUSD,-0.0289
2026-02-05T07:05:00+00:00,6.65,99.94,GBPCHF,-1.0
2026-02-05T13:01:00+00:00,6.38,99.94,XAGUSD,-1.0
2026-02-05T13:29:00+00:00,6.47,99.94,XAGUSD,0.3333
2026-02-05T14:30:00+00:00,6.21,99.94,GBPCHF,-1.0
2026-02-05T14:50:00+00:00,5.96,99.95,XAUUSD,-1.0
2026-02-05T15:40:00+00:00,5.72,99.95,XAGUSD,-1.0
2026-02-06T00:23:00+00:00,5.99,99.95,AUDUSD,1.1667
2026-02-06T01:17:00+00:00,5.75,99.95,AUDUSD,-1.0
2026-02-06T02:24:00+00:00,5.83,99.95,AUDUSD,0.3333
2026-02-06T02:46:00+00:00,5.92,99.95,AUDCAD,0.3766
2026-02-06T13:25:00+00:00,6.23,99.94,GBPCHF,1.3333
2026-02-06T13:31:00+00:00,5.98,99.95,XAGUSD,-1.0
2026-02-06T15:40:00+00:00,6.06,99.95,XAGUSD,0.3333
2026-02-06T17:40:00+00:00,5.82,99.95,XAUUSD,-1.0
2026-02-08T22:17:00+00:00,6.25,99.94,AUDUSD,1.8333
2026-02-08T22:53:00+00:00,6.0,99.95,AUDCAD,-1.0
2026-02-08T23:40:00+00:00,5.76,99.95,GBPCHF,-1.0
2026-02-09T00:03:00+00:00,6.03,99.95,AUDUSD,1.1667
2026-02-09T00:09:00+00:00,6.37,99.94,AUDCAD,1.4177
2026-02-09T02:12:00+00:00,6.66,99.94,AUDUSD,1.1667
2026-02-09T02:30:00+00:00,6.73,99.94,XAUUSD,0.2625
2026-02-09T02:48:00+00:00,6.81,99.94,AUDUSD,0.2745
2026-02-09T09:10:00+00:00,6.9,99.94,GBPCHF,0.3333
2026-02-09T15:29:00+00:00,6.62,99.94,XAGUSD,-1.0
2026-02-09T15:51:00+00:00,6.36,99.94,XAGUSD,-1.0
2026-02-09T17:05:00+00:00,6.44,99.94,XAUUSD,0.3333
2026-02-09T21:05:00+00:00,6.74,99.94,XAUUSD,1.1667
2026-02-09T23:40:00+00:00,6.47,99.94,GBPCHF,-1.0
2026-02-10T00:02:00+00:00,6.21,99.94,AUDCAD,-1.0
2026-02-10T00:08:00+00:00,6.5,99.94,AUDUSD,1.1667
2026-02-10T01:50:00+00:00,6.24,99.94,AUDUSD,-1.0
2026-02-10T03:44:00+00:00,6.33,99.94,AUDUSD,0.3333
2026-02-10T04:20:00+00:00,6.41,99.94,XAUUSD,0.3333
2026-02-10T12:05:00+00:00,6.16,99.94,XAUUSD,-1.0
2026-02-10T13:01:00+00:00,6.48,99.94,XAGUSD,1.3333
2026-02-10T16:01:00+00:00,6.45,99.94,XAGUSD,-0.1421
2026-02-10T18:35:00+00:00,6.72,99.94,GBPCHF,1.0465
2026-02-10T21:10:00+00:00,6.45,99.94,XAUUSD,-1.0
2026-02-11T00:15:00+00:00,6.19,99.94,AUDUSD,-1.0
2026-02-11T00:39:00+00:00,6.48,99.94,AUDUSD,1.1667
