time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2025.05.22 12:00:00,entry,640,1,3314.441,3290.442,3318.136,aoi_target|risk=144.0000|volume=0.0600|PD=2025.05.22 00:00:00|PW=2025.05.18 00:00:00,0.39986785714285134,0.0,0.0,0.0,0.0,0.0,,14272.41,14271.73,PD.VAL=3300.248;PD.POC=3312.276;PD.VAH=3318.136
2025.05.26 01:45:00,entry,642,1,3345.051,3335.862,3346.156,aoi_target|risk=147.0300|volume=0.1600|PD=2025.05.26 00:00:00|PW=2025.05.25 00:00:00,0.3547535714285719,0.0,0.0,0.0,0.0,0.0,,14127.45,14125.65,PD.VAL=3344.678;PD.POC=3346.156;PD.VAH=3350.765
2025.05.26 02:45:00,entry,644,1,3353.023,3345.104,3376.78,fallback_3R|risk=142.5400|volume=0.1800|PD=2025.05.26 00:00:00|PW=2025.05.25 00:00:00,0.32735357142857346,0.0,0.0,0.0,0.0,0.0,,14144.41,14142.4,PD.VAL=3344.678;PD.POC=3346.156;PD.VAH=3350.765
2025.05.27 00:15:00,entry,646,1,3349.581,3343.946,3350.104,aoi_target|risk=140.8800|volume=0.2500|PD=2025.05.27 00:00:00|PW=2025.05.25 00:00:00,0.1274928571428583,0.0,0.0,0.0,0.0,0.0,,14000.24,13997.44,PD.VAL=3334.460;PD.POC=3347.757;PD.VAH=3350.104
2025.09.04 02:30:00,entry,648,1,3545.301,3526.11,3560.762,aoi_target|risk=153.5300|volume=0.0800|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.32345357142857634,0.0,0.0,0.0,0.0,0.0,,13858.17,13857.87,PD.VAL=3529.306;PD.POC=3536.162;PD.VAH=3560.762
2025.09.04 06:15:00,entry,650,1,3532.068,3523.665,3536.162,aoi_target|risk=142.8500|volume=0.1700|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.35621071428571277,0.0,0.0,0.0,0.0,0.0,,13703.59,13702.96,PD.VAL=3529.306;PD.POC=3536.162;PD.VAH=3560.762
2025.09.04 06:45:00,entry,652,1,3539.028,3530.379,3560.762,aoi_target|risk=138.3900|volume=0.1600|PD=2025.09.04 00:00:00|PW=2025.08.31 00:00:00,0.29233928571428414,0.0,0.0,0.0,0.0,0.0,,13772.41,13771.82,PD.VAL=3529.306;PD.POC=3536.162;PD.VAH=3560.762
2025.09.05 08:30:00,entry,654,1,3549.324,3544.362,3553.747,aoi_target|risk=143.9000|volume=0.2900|PD=2025.09.05 00:00:00|PW=2025.08.31 00:00:00,0.1830071428571403,0.0,0.0,0.0,0.0,0.0,,14110.15,14109.07,PD.VAL=3536.585;PD.POC=3545.166;PD.VAH=3553.747
2025.09.05 12:30:00,entry,656,1,3555.107,3548.423,3575.159,fallback_3R|risk=147.0400|volume=0.2200|PD=2025.09.05 00:00:00|PW=2025.08.31 00:00:00,0.19120714285713966,0.0,0.0,0.0,0.0,0.0,,14237.46,14236.65,PD.VAL=3536.585;PD.POC=3545.166;PD.VAH=3553.747
2025.09.05 12:45:00,entry,658,1,3583.901,3549.069,3688.397,fallback_3R|risk=174.1600|volume=0.0500|PD=2025.09.05 00:00:00|PW=2025.08.31 00:00:00,0.28747499999999654,0.0,0.0,0.0,0.0,0.0,,14678.99,14678.8,PD.VAL=3536.585;PD.POC=3545.166;PD.VAH=3553.747
2025.09.17 14:15:00,entry,660,1,3684.043,3675.749,3684.126,aoi_target|risk=157.5900|volume=0.1900|PD=2025.09.17 00:00:00|PW=2025.09.14 00:00:00,0.26740357142857,0.0,0.0,0.0,0.0,0.0,,15176.42,15175.71,PD.VAL=3684.126;PD.POC=3689.234;PD.VAH=3697.895
2025.09.22 00:15:00,entry,662,1,3690.629,3685.333,3706.517,fallback_3R|risk=153.5800|volume=0.2900|PD=2025.09.22 00:00:00|PW=2025.09.21 00:00:00,0.16196785714285594,0.0,0.0,0.0,0.0,0.0,,15176.43,15175.36,PD.VAL=3686.379;PD.POC=3687.641;PD.VAH=3690.097
2025.09.22 06:30:00,entry,664,1,3706.327,3695.108,3739.984,fallback_3R|risk=157.0700|volume=0.1400|PD=2025.09.22 00:00:00|PW=2025.09.21 00:00:00,0.18287857142857353,0.0,0.0,0.0,0.0,0.0,,15636.62,15636.1,PD.VAL=3686.379;PD.POC=3687.641;PD.VAH=3690.097
2025.09.23 00:00:00,entry,666,1,3747.946,3745.433,3755.485,fallback_3R|risk=163.3400|volume=0.6500|PD=2025.09.23 00:00:00|PW=2025.09.21 00:00:00,0.16634999999999991,0.0,0.0,0.0,0.0,0.0,,16104.47,16102.07,PD.VAL=3708.470;PD.POC=3721.925;PD.VAH=3747.341
2025.09.23 00:30:00,entry,668,1,3748.969,3744.559,3762.199,fallback_3R|risk=163.1700|volume=0.3700|PD=2025.09.23 00:00:00|PW=2025.09.21 00:00:00,0.1616035714285707,0.0,0.0,0.0,0.0,0.0,,15936.81,15935.44,PD.VAL=3708.470;PD.POC=3721.925;PD.VAH=3747.341
2025.09.24 02:45:00,entry,670,1,3755.333,3750.074,3755.493,aoi_target|risk=157.7700|volume=0.3000|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.2511785714285728,0.0,0.0,0.0,0.0,0.0,,15770.96,15769.85,PD.VAL=3755.493;PD.POC=3779.707;PD.VAH=3788.628
2025.09.24 03:00:00,entry,672,1,3757.242,3750.05,3779.707,aoi_target|risk=158.2200|volume=0.2200|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.26134285714285854,0.0,0.0,0.0,0.0,0.0,,15775.42,15774.61,PD.VAL=3755.493;PD.POC=3779.707;PD.VAH=3788.628
2025.09.24 15:15:00,entry,674,1,3754.647,3736.074,3755.493,aoi_target|risk=167.1500|volume=0.0900|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.30338571428571703,0.0,0.0,0.0,0.0,0.0,,15616.57,15616.24,PD.VAL=3755.493;PD.POC=3779.707;PD.VAH=3788.628
2025.09.24 16:30:00,entry,676,1,3742.115,3735.987,3755.493,aoi_target|risk=159.3300|volume=0.2600|PD=2025.09.24 00:00:00|PW=2025.09.21 00:00:00,0.33953214285714434,0.0,0.0,0.0,0.0,0.0,,15622.82,15621.86,PD.VAL=3755.493;PD.POC=3779.707;PD.VAH=3788.628
2025.09.26 13:00:00,entry,678,1,3752.209,3736.283,3799.987,fallback_3R|risk=159.2600|volume=0.1000|PD=2025.09.26 00:00:00|PW=2025.09.21 00:00:00,0.21623928571428258,0.0,0.0,0.0,0.0,0.0,,15462.66,15462.29,PD.VAL=3730.088;PD.POC=3735.354;PD.VAH=3751.150
2025.09.30 00:00:00,entry,680,1,3833.007,3827.746,3833.01,aoi_target|risk=163.0900|volume=0.3100|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.15638214285714544,0.0,0.0,0.0,0.0,0.0,,15933.41,15932.26,PD.VAL=3805.630;PD.POC=3828.081;PD.VAH=3833.010
2025.09.30 00:30:00,entry,682,1,3838.732,3830.772,3862.612,fallback_3R|risk=167.1600|volume=0.2100|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.18148928571428574,0.0,0.0,0.0,0.0,0.0,,15932.59,15931.82,PD.VAL=3805.630;PD.POC=3828.081;PD.VAH=3833.010
2025.09.30 09:00:00,entry,684,1,3816.483,3806.503,3828.081,aoi_target|risk=169.6600|volume=0.1700|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.4768678571428576,0.0,0.0,0.0,0.0,0.0,,16433.55,16432.92,PD.VAL=3805.630;PD.POC=3828.081;PD.VAH=3833.010
2025.09.30 13:45:00,entry,686,1,3824.943,3808.376,3828.081,aoi_target|risk=165.6700|volume=0.1000|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.3721214285714268,0.0,0.0,0.0,0.0,0.0,,16262.92,16262.55,PD.VAL=3805.630;PD.POC=3828.081;PD.VAH=3833.010
2025.09.30 14:15:00,entry,688,1,3843.938,3808.205,3951.137,fallback_3R|risk=178.6600|volume=0.0500|PD=2025.09.30 00:00:00|PW=2025.09.28 00:00:00,0.4434500000000006,0.0,0.0,0.0,0.0,0.0,,16294.27,16294.09,PD.VAL=3805.630;PD.POC=3828.081;PD.VAH=3833.010
2025.10.07 01:45:00,entry,690,1,3959.933,3955.125,3974.357,fallback_3R|risk=168.2800|volume=0.3500|PD=2025.10.07 00:00:00|PW=2025.10.05 00:00:00,0.35712499999999964,0.0,0.0,0.0,0.0,0.0,,16812.32,16811.02,PD.VAL=3926.779;PD.POC=3933.419;PD.VAH=3958.169
2025.10.08 01:30:00,entry,692,1,3994.167,3983.993,4024.689,fallback_3R|risk=183.1400|volume=0.1800|PD=2025.10.08 00:00:00|PW=2025.10.05 00:00:00,0.24543928571428233,0.0,0.0,0.0,0.0,0.0,,17317.15,17316.48,PD.VAL=3959.850;PD.POC=3980.952;PD.VAH=3984.829
2025.10.09 00:30:00,entry,694,1,4027.293,4007.636,4037.774,aoi_target|risk=196.5700|volume=0.1000|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.4486678571428586,0.0,0.0,0.0,0.0,0.0,,17866.1,17865.73,PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 07:15:00,entry,696,1,4027.522,4022.0,4037.774,aoi_target|risk=176.7000|volume=0.3200|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.29608928571429133,0.0,0.0,0.0,0.0,0.0,,17667.54,17666.36,PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 12:00:00,entry,698,1,4044.567,4035.498,4053.556,aoi_target|risk=181.3800|volume=0.2000|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.23576071428571402,0.0,0.0,0.0,0.0,0.0,,17994.92,17994.18,PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 13:00:00,entry,700,1,4053.513,4039.235,4053.556,aoi_target|risk=185.6100|volume=0.1300|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.28075357142857266,0.0,0.0,0.0,0.0,0.0,,18174.22,18173.74,PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 13:15:00,entry,702,1,4055.957,4041.222,4100.162,fallback_3R|risk=191.5500|volume=0.1300|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.28441071428571507,0.0,0.0,0.0,0.0,0.0,,18174.18,18173.7,PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 14:15:00,entry,704,1,4023.986,4011.448,4025.499,aoi_target|risk=188.0700|volume=0.1500|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.4927928571428603,0.0,0.0,0.0,0.0,0.0,,17981.65,17981.1,PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 15:00:00,entry,706,1,4024.272,4002.527,4025.499,aoi_target|risk=195.7100|volume=0.0900|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.6176714285714331,0.0,0.0,0.0,0.0,0.0,,18003.89,18003.56,PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.09 15:15:00,entry,708,1,4025.337,4006.065,4025.499,aoi_target|risk=192.7200|volume=0.1000|PD=2025.10.09 00:00:00|PW=2025.10.05 00:00:00,0.6195750000000041,0.0,0.0,0.0,0.0,0.0,,18014.61,18014.24,PD.VAL=4025.499;PD.POC=4037.774;PD.VAH=4053.556
2025.10.13 05:30:00,entry,710,1,4071.468,4054.083,4123.623,fallback_3R|risk=191.2400|volume=0.1100|PD=2025.10.13 00:00:00|PW=2025.10.12 00:00:00,0.3378071428571421,0.0,0.0,0.0,0.0,0.0,,18015.67,18015.26,PD.VAL=4032.083;PD.POC=4041.345;PD.VAH=4054.635
2025.10.14 00:30:00,entry,712,1,4126.341,4118.982,4148.418,fallback_3R|risk=191.3400|volume=0.2600|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.28939642857142517,0.0,0.0,0.0,0.0,0.0,,18588.0,18587.03,PD.VAL=4059.765;PD.POC=4074.064;PD.VAH=4116.962
2025.10.14 06:00:00,entry,714,1,4121.283,4109.67,4156.122,fallback_3R|risk=197.4200|volume=0.1700|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.6391357142857162,0.0,0.0,0.0,0.0,0.0,,19161.55,19160.92,PD.VAL=4059.765;PD.POC=4074.064;PD.VAH=4116.962
2025.10.14 13:45:00,entry,716,1,4126.994,4103.683,4196.927,fallback_3R|risk=209.8000|volume=0.0900|PD=2025.10.14 00:00:00|PW=2025.10.12 00:00:00,0.5705428571428619,0.0,0.0,0.0,0.0,0.0,,18963.36,18963.02,PD.VAL=4059.765;PD.POC=4074.064;PD.VAH=4116.962
2025.10.16 00:15:00,entry,718,1,4215.049,4204.241,4247.473,fallback_3R|risk=205.3500|volume=0.1900|PD=2025.10.16 00:00:00|PW=2025.10.12 00:00:00,0.3185642857142869,0.0,0.0,0.0,0.0,0.0,,19587.15,19586.45,PD.VAL=4179.046;PD.POC=4193.641;PD.VAH=4204.210
2025.10.17 02:00:00,entry,720,1,4314.152,4276.333,4427.609,fallback_3R|risk=226.9100|volume=0.0600|PD=2025.10.17 00:00:00|PW=2025.10.12 00:00:00,1.0770928571428515,0.0,0.0,0.0,0.0,0.0,,19381.34,19381.12,PD.VAL=4214.659;PD.POC=4235.346;PD.VAH=4291.890
2025.10.17 14:45:00,entry,722,1,4259.176,4213.645,4291.89,aoi_target|risk=227.6500|volume=0.0500|PD=2025.10.17 00:00:00|PW=2025.10.12 00:00:00,1.3688964285714227,0.0,0.0,0.0,0.0,0.0,,19153.9,19153.72,PD.VAL=4214.659;PD.POC=4235.346;PD.VAH=4291.890
2025.10.20 01:15:00,entry,724,1,4255.275,4227.941,4259.087,aoi_target|risk=191.3400|volume=0.0700|PD=2025.10.20 00:00:00|PW=2025.10.19 00:00:00,0.7115499999999981,0.0,0.0,0.0,0.0,0.0,,18925.83,18925.57,PD.VAL=4239.355;PD.POC=4245.658;PD.VAH=4259.087
2025.10.20 01:30:00,entry,726,1,4262.845,4227.878,4367.746,fallback_3R|risk=209.8000|volume=0.0600|PD=2025.10.20 00:00:00|PW=2025.10.19 00:00:00,0.7379428571428565,0.0,0.0,0.0,0.0,0.0,,18952.35,18952.13,PD.VAL=4239.355;PD.POC=4245.658;PD.VAH=4259.087
2025.10.21 06:15:00,entry,728,1,4329.503,4316.307,4369.091,fallback_3R|risk=197.9400|volume=0.1500|PD=2025.10.21 00:00:00|PW=2025.10.19 00:00:00,0.40666071428571676,0.0,0.0,0.0,0.0,0.0,,18741.67,18741.11,PD.VAL=4219.011;PD.POC=4258.401;PD.VAH=4328.285
2025.10.21 08:45:00,entry,730,1,4272.202,4242.965,4328.285,aoi_target|risk=204.6500|volume=0.0700|PD=2025.10.21 00:00:00|PW=2025.10.19 00:00:00,0.8390785714285651,0.0,0.0,0.0,0.0,0.0,,18543.31,18543.06,PD.VAL=4219.011;PD.POC=4258.401;PD.VAH=4328.285
2025.10.24 00:00:00,entry,732,1,4121.864,4104.818,4150.605,aoi_target|risk=187.5000|volume=0.1100|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.4475642857142897,0.0,0.0,0.0,0.0,0.0,,18337.94,18337.54,PD.VAL=4104.855;PD.POC=4115.253;PD.VAH=4150.605
2025.10.24 06:45:00,entry,734,1,4093.499,4080.361,4104.855,aoi_target|risk=183.9400|volume=0.1400|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.4629714285714191,0.0,0.0,0.0,0.0,0.0,,18149.67,18149.15,PD.VAL=4104.855;PD.POC=4115.253;PD.VAH=4150.605
2025.10.29 14:00:00,entry,736,1,4012.37,4001.465,4045.085,fallback_3R|risk=185.3800|volume=0.1700|PD=2025.10.29 00:00:00|PW=2025.10.26 00:00:00,0.45794285714285776,0.0,0.0,0.0,0.0,0.0,,17964.71,17964.08,PD.VAL=3907.477;PD.POC=3956.379;PD.VAH=3969.905
2025.10.29 19:00:00,entry,738,1,3969.548,3941.266,3969.905,aoi_target|risk=197.9800|volume=0.0700|PD=2025.10.29 00:00:00|PW=2025.10.26 00:00:00,0.6966357142857159,0.0,0.0,0.0,0.0,0.0,,17778.83,17778.57,PD.VAL=3907.477;PD.POC=3956.379;PD.VAH=3969.905
2025.10.29 19:15:00,entry,740,1,3970.761,3946.181,4044.501,fallback_3R|risk=196.6400|volume=0.0800|PD=2025.10.29 00:00:00|PW=2025.10.26 00:00:00,0.7690500000000027,0.0,0.0,0.0,0.0,0.0,,17780.98,17780.68,PD.VAL=3907.477;PD.POC=3956.379;PD.VAH=3969.905
2025.10.30 04:30:00,entry,742,1,3959.484,3933.396,3961.425,aoi_target|risk=182.6200|volume=0.0700|PD=2025.10.30 00:00:00|PW=2025.10.26 00:00:00,0.6358214285714276,0.0,0.0,0.0,0.0,0.0,,17583.82,17583.56,PD.VAL=3961.425;PD.POC=4018.861;PD.VAH=4030.348
2025.10.30 06:30:00,entry,744,1,3965.143,3954.799,4018.861,aoi_target|risk=186.1900|volume=0.1800|PD=2025.10.30 00:00:00|PW=2025.10.26 00:00:00,0.671749999999999,0.0,0.0,0.0,0.0,0.0,,17596.51,17595.85,PD.VAL=3961.425;PD.POC=4018.861;PD.VAH=4030.348
2025.10.30 23:30:00,entry,746,1,4028.186,4017.948,4030.348,aoi_target|risk=194.5200|volume=0.1900|PD=2025.10.30 00:00:00|PW=2025.10.26 00:00:00,0.44357857142857554,0.0,0.0,0.0,0.0,0.0,,18562.59,18561.89,PD.VAL=3961.425;PD.POC=4018.861;PD.VAH=4030.348
2025.10.31 05:45:00,entry,748,1,4006.79,3992.879,4048.523,fallback_3R|risk=194.7500|volume=0.1400|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.5093392857142865,0.0,0.0,0.0,0.0,0.0,,18602.94,18602.42,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527
2025.10.31 16:30:00,entry,750,1,3986.007,3970.941,4005.527,aoi_target|risk=195.8600|volume=0.1300|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.6436500000000008,0.0,0.0,0.0,0.0,0.0,,18407.41,18406.93,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527
2025.11.03 03:15:00,entry,752,1,4007.793,3996.487,4041.711,fallback_3R|risk=192.2000|volume=0.1700|PD=2025.11.03 00:00:00|PW=2025.11.02 00:00:00,0.606114285714284,0.0,0.0,0.0,0.0,0.0,,18660.27,18659.64,
2025.11.06 02:00:00,entry,754,1,3976.74,3967.034,3985.862,aoi_target|risk=194.1200|volume=0.2000|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.30299285714285784,0.0,0.0,0.0,0.0,0.0,,18466.88,18466.14,PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862
2025.11.06 07:00:00,entry,756,1,3991.56,3981.75,4020.99,fallback_3R|risk=196.2000|volume=0.2000|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.2113142857142829,0.0,0.0,0.0,0.0,0.0,,18648.44,18647.7,PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862
2025.11.06 15:30:00,entry,758,1,3986.925,3977.294,4015.818,fallback_3R|risk=192.6200|volume=0.2000|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.44223214285713897,0.0,0.0,0.0,0.0,0.0,,18450.94,18450.2,PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862
2025.11.07 01:45:00,entry,760,1,4002.038,3994.351,4025.099,fallback_3R|risk=184.4900|volume=0.2400|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.27641785714285527,0.0,0.0,0.0,0.0,0.0,,18256.96,18256.07,PD.VAL=3968.925;PD.POC=3983.982;PD.VAH=3999.900
2025.11.07 06:45:00,entry,762,1,4001.609,3994.167,4023.935,fallback_3R|risk=186.0500|volume=0.2500|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.25177857142857,0.0,0.0,0.0,0.0,0.0,,18070.85,18069.92,PD.VAL=3968.925;PD.POC=3983.982;PD.VAH=3999.900
2025.11.10 00:15:00,entry,764,1,4015.838,4004.222,4050.686,fallback_3R|risk=185.8600|volume=0.1600|PD=2025.11.10 00:00:00|PW=2025.11.09 00:00:00,0.2938214285714269,0.0,0.0,0.0,0.0,0.0,,17883.29,17882.7,
2025.11.11 00:30:00,entry,766,1,4125.084,4115.755,4153.071,fallback_3R|risk=186.5800|volume=0.2000|PD=2025.11.11 00:00:00|PW=2025.11.09 00:00:00,0.21675357142858373,0.0,0.0,0.0,0.0,0.0,,18439.76,18439.02,PD.VAL=4068.736;PD.POC=4078.323;PD.VAH=4115.800
2025.11.12 01:15:00,entry,768,1,4134.962,4127.143,4146.516,aoi_target|risk=187.6600|volume=0.2400|PD=2025.11.12 00:00:00|PW=2025.11.09 00:00:00,0.270585714285718,0.0,0.0,0.0,0.0,0.0,,18251.7,18250.81,PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.12 01:45:00,entry,770,1,4133.835,4125.727,4146.516,aoi_target|risk=186.4900|volume=0.2300|PD=2025.11.12 00:00:00|PW=2025.11.09 00:00:00,0.29733928571428936,0.0,0.0,0.0,0.0,0.0,,18062.46,18061.6,PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.13 01:45:00,entry,772,1,4188.507,4178.835,4217.523,fallback_3R|risk=183.7600|volume=0.1900|PD=2025.11.13 00:00:00|PW=2025.11.09 00:00:00,0.46189642857143554,0.0,0.0,0.0,0.0,0.0,,17874.48,17873.78,PD.VAL=4099.009;PD.POC=4131.642;PD.VAH=4187.207
2025.11.13 15:15:00,entry,774,1,4201.671,4183.754,4255.422,fallback_3R|risk=197.0900|volume=0.1100|PD=2025.11.13 00:00:00|PW=2025.11.09 00:00:00,0.6520071428571426,0.0,0.0,0.0,0.0,0.0,,18425.22,18424.81,PD.VAL=4099.009;PD.POC=4131.642;PD.VAH=4187.207
2025.11.14 02:00:00,entry,776,1,4190.21,4172.763,4204.021,aoi_target|risk=191.9200|volume=0.1100|PD=2025.11.14 00:00:00|PW=2025.11.09 00:00:00,0.418864285714283,0.0,0.0,0.0,0.0,0.0,,18227.29,18226.88,PD.VAL=4179.811;PD.POC=4204.021;PD.VAH=4231.355
2025.11.14 06:45:00,entry,778,1,4180.48,4172.702,4204.021,aoi_target|risk=186.6700|volume=0.2400|PD=2025.11.14 00:00:00|PW=2025.11.09 00:00:00,0.3927285714285745,0.0,0.0,0.0,0.0,0.0,,18377.9,18377.01,PD.VAL=4179.811;PD.POC=4204.021;PD.VAH=4231.355
2025.11.19 08:30:00,entry,780,1,4088.041,4077.355,4120.099,fallback_3R|risk=192.3500|volume=0.1800|PD=2025.11.19 00:00:00|PW=2025.11.16 00:00:00,0.3902178571428603,0.0,0.0,0.0,0.0,0.0,,18190.09,18189.42,PD.VAL=4031.022;PD.POC=4069.849;PD.VAH=4081.037
2025.11.19 15:15:00,entry,782,1,4129.893,4108.046,4195.434,fallback_3R|risk=196.6300|volume=0.0900|PD=2025.11.19 00:00:00|PW=2025.11.16 00:00:00,0.5042035714285703,0.0,0.0,0.0,0.0,0.0,,18766.94,18766.6,PD.VAL=4031.022;PD.POC=4069.849;PD.VAH=4081.037
2025.11.19 17:00:00,entry,784,1,4074.848,4065.976,4081.037,aoi_target|risk=186.3100|volume=0.2100|PD=2025.11.19 00:00:00|PW=2025.11.16 00:00:00,0.6992321428571407,0.0,0.0,0.0,0.0,0.0,,18569.06,18568.28,PD.VAL=4031.022;PD.POC=4069.849;PD.VAH=4081.037
2025.11.19 17:30:00,entry,786,1,4072.204,4053.874,4081.037,aoi_target|risk=201.6300|volume=0.1100|PD=2025.11.19 00:00:00|PW=2025.11.16 00:00:00,0.740935714285711,0.0,0.0,0.0,0.0,0.0,,18381.72,18381.32,PD.VAL=4031.022;PD.POC=4069.849;PD.VAH=4081.037
2025.11.20 00:00:00,entry,788,1,4104.809,4084.989,4164.269,fallback_3R|risk=198.2000|volume=0.1000|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.3935857142857166,0.0,0.0,0.0,0.0,0.0,,18478.41,18478.04,PD.VAL=4059.267;PD.POC=4075.533;PD.VAH=4102.643
2025.11.20 02:45:00,entry,790,1,4061.462,4038.708,4075.533,aoi_target|risk=204.7900|volume=0.0900|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.5409571428571407,0.0,0.0,0.0,0.0,0.0,,18279.64,18279.31,PD.VAL=4059.267;PD.POC=4075.533;PD.VAH=4102.643
2025.11.20 06:15:00,entry,792,1,4073.558,4063.569,4075.533,aoi_target|risk=189.7900|volume=0.1900|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.4343892857142854,0.0,0.0,0.0,0.0,0.0,,18405.38,18404.68,PD.VAL=4059.267;PD.POC=4075.533;PD.VAH=4102.643
2025.11.20 08:00:00,entry,794,1,4060.018,4053.034,4075.533,aoi_target|risk=188.5700|volume=0.2700|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.4569142857142863,0.0,0.0,0.0,0.0,0.0,,18213.63,18212.63,PD.VAL=4059.267;PD.POC=4075.533;PD.VAH=4102.643
2025.12.12 01:15:00,entry,796,1,4274.725,4265.678,4301.866,fallback_3R|risk=180.9400|volume=0.2000|PD=2025.12.12 00:00:00|PW=2025.12.07 00:00:00,0.27976428571428186,0.0,0.0,0.0,0.0,0.0,,18023.69,18022.95,PD.VAL=4205.601;PD.POC=4215.177;PD.VAH=4266.887
2025.12.12 17:00:00,entry,798,1,4282.145,4254.694,4364.498,fallback_3R|risk=192.1600|volume=0.0700|PD=2025.12.12 00:00:00|PW=2025.12.07 00:00:00,0.9767035714285678,0.0,0.0,0.0,0.0,0.0,,17842.14,17841.88,PD.VAL=4205.601;PD.POC=4215.177;PD.VAH=4266.887
2025.12.18 16:15:00,entry,800,1,4362.471,4332.997,4450.893,fallback_3R|risk=206.3200|volume=0.0700|PD=2025.12.18 00:00:00|PW=2025.12.14 00:00:00,0.6396642857142785,0.0,0.0,0.0,0.0,0.0,,18395.82,18395.56,PD.VAL=4320.591;PD.POC=4336.323;PD.VAH=4342.683
2025.12.19 02:00:00,entry,802,1,4323.428,4308.588,4332.965,aoi_target|risk=192.9200|volume=0.1300|PD=2025.12.19 00:00:00|PW=2025.12.14 00:00:00,0.29690714285713965,0.0,0.0,0.0,0.0,0.0,,18188.72,18188.24,PD.VAL=4323.170;PD.POC=4332.965;PD.VAH=4338.636
2025.12.22 00:00:00,entry,804,1,4355.431,4343.68,4390.684,fallback_3R|risk=188.0200|volume=0.1600|PD=2025.12.22 00:00:00|PW=2025.12.21 00:00:00,0.20960714285713494,0.0,0.0,0.0,0.0,0.0,,18311.94,18311.34,
2025.12.23 15:15:00,entry,806,1,4448.53,4429.266,4506.322,fallback_3R|risk=192.6400|volume=0.1000|PD=2025.12.23 00:00:00|PW=2025.12.21 00:00:00,0.5701178571428598,0.0,0.0,0.0,0.0,0.0,,18875.63,18875.26,PD.VAL=4398.634;PD.POC=4414.433;PD.VAH=4441.874
2025.12.24 03:15:00,entry,808,1,4485.6,4467.596,4486.109,aoi_target|risk=198.0400|volume=0.1100|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.5779928571428594,0.0,0.0,0.0,0.0,0.0,,19453.14,19452.73,PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
