time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2026.06.19 00:00:00,entry,512,-1,4188.6,4200.223,4153.731,fallback_3R|risk=139.4800|volume=0.1200|PD=2026.06.19 00:00:00|PW=2026.06.14 00:00:00,0.35038214285714275,0.0,0.0,0.0,0.0,0.0,,13718.59,13717.99,PD.VAL=4193.539;PD.POC=4246.135;PD.VAH=4298.731
2026.06.19 04:45:00,entry,514,-1,4135.555,4151.079,4088.983,fallback_3R|risk=155.2400|volume=0.1000|PD=2026.06.19 00:00:00|PW=2026.06.14 00:00:00,0.44688928571428543,0.0,0.0,0.0,0.0,0.0,,14142.9,14142.3,PD.VAL=4193.539;PD.POC=4246.135;PD.VAH=4298.731
2026.06.24 00:30:00,entry,516,-1,4099.783,4113.164,4059.64,fallback_3R|risk=147.1900|volume=0.1100|PD=2026.06.24 00:00:00|PW=2026.06.21 00:00:00,0.44654999999999395,0.0,0.0,0.0,0.0,0.0,,13987.05,13986.5,PD.VAL=4108.406;PD.POC=4120.381;PD.VAH=4143.412
2026.06.25 00:15:00,entry,518,-1,4005.811,4018.934,3966.096,aoi_target|risk=144.3500|volume=0.1100|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.4678142857142851,0.0,0.0,0.0,0.0,0.0,,14428.85,14428.3,PD.VAL=3966.096;PD.POC=4010.374;PD.VAH=4049.864
2026.06.25 02:15:00,entry,520,-1,3967.855,3990.433,3966.096,aoi_target|risk=158.0400|volume=0.0700|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.744403571428573,0.0,0.0,0.0,0.0,0.0,,14865.86,14865.51,PD.VAL=3966.096;PD.POC=4010.374;PD.VAH=4049.864
2026.06.25 13:45:00,entry,522,-1,4012.09,4033.213,4010.374,aoi_target|risk=147.8600|volume=0.0700|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.5633071428571417,0.0,0.0,0.0,0.0,0.0,,14705.79,14705.51,PD.VAL=3966.096;PD.POC=4010.374;PD.VAH=4049.864
2026.06.25 14:00:00,entry,524,-1,4002.357,4030.144,3966.096,aoi_target|risk=166.7200|volume=0.0600|PD=2026.06.25 00:00:00|PW=2026.06.21 00:00:00,0.6070785714285714,0.0,0.0,0.0,0.0,0.0,,14717.6,14717.36,PD.VAL=3966.096;PD.POC=4010.374;PD.VAH=4049.864
2026.06.26 00:00:00,entry,526,-1,4014.69,4031.404,3984.854,aoi_target|risk=150.4300|volume=0.0900|PD=2026.06.26 00:00:00|PW=2026.06.21 00:00:00,0.40591071428571823,0.0,0.0,0.0,0.0,0.0,,14550.32,14549.96,PD.VAL=3972.705;PD.POC=3984.854;PD.VAH=4021.299
2026.06.26 05:45:00,entry,528,-1,4011.56,4022.992,3984.854,aoi_target|risk=148.6200|volume=0.1300|PD=2026.06.26 00:00:00|PW=2026.06.21 00:00:00,0.5013892857142829,0.0,0.0,0.0,0.0,0.0,,14818.65,14818.13,PD.VAL=3972.705;PD.POC=3984.854;PD.VAH=4021.299
2026.06.29 23:45:00,entry,530,-1,4015.367,4023.287,3991.607,fallback_3R|risk=150.4800|volume=0.1900|PD=2026.06.29 00:00:00|PW=2026.06.28 00:00:00,0.29204999999999476,0.0,0.0,0.0,0.0,0.0,,14667.74,14666.98,PD.VAL=4057.059;PD.POC=4065.722;PD.VAH=4070.710
2026.06.30 02:15:00,entry,532,-1,3957.666,3975.571,3903.951,fallback_3R|risk=161.1500|volume=0.0900|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.7423214285714282,0.0,0.0,0.0,0.0,0.0,,15119.72,15119.36,PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091
2026.06.30 12:15:00,entry,534,-1,4026.783,4038.123,3992.763,fallback_3R|risk=158.7600|volume=0.1400|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.31228214285714234,0.0,0.0,0.0,0.0,0.0,,14957.58,14957.02,PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091
2026.06.30 14:45:00,entry,536,-1,4051.342,4064.918,4027.407,aoi_target|risk=149.3400|volume=0.1100|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.6215714285714284,0.0,0.0,0.0,0.0,0.0,,14797.28,14796.84,PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091
2026.06.30 20:00:00,entry,538,-1,4016.074,4025.898,3986.602,fallback_3R|risk=157.1900|volume=0.1600|PD=2026.06.30 00:00:00|PW=2026.06.28 00:00:00,0.2459071428571422,0.0,0.0,0.0,0.0,0.0,,15062.34,15061.7,PD.VAL=4027.407;PD.POC=4062.236;PD.VAH=4071.091
2026.07.01 01:15:00,entry,540,-1,3984.358,4000.864,3983.874,aoi_target|risk=165.0600|volume=0.1000|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.3720071428571438,0.0,0.0,0.0,0.0,0.0,,15533.64,15533.24,PD.VAL=3983.874;PD.POC=4028.385;PD.VAH=4059.638
2026.07.01 02:00:00,entry,542,-1,3977.951,3989.63,3942.914,fallback_3R|risk=163.5100|volume=0.1400|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.4140214285714284,0.0,0.0,0.0,0.0,0.0,,15537.74,15537.18,PD.VAL=3983.874;PD.POC=4028.385;PD.VAH=4059.638
2026.07.01 12:15:00,entry,544,-1,4021.959,4036.766,3983.874,aoi_target|risk=162.8800|volume=0.1100|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.44262142857143094,0.0,0.0,0.0,0.0,0.0,,15373.44,15373.0,PD.VAL=3983.874;PD.POC=4028.385;PD.VAH=4059.638
2026.07.01 14:00:00,entry,546,-1,4089.594,4110.111,4059.638,aoi_target|risk=164.1400|volume=0.0800|PD=2026.07.01 00:00:00|PW=2026.06.28 00:00:00,0.8269535714285748,0.0,0.0,0.0,0.0,0.0,,15194.18,15193.78,PD.VAL=3983.874;PD.POC=4028.385;PD.VAH=4059.638
2026.07.07 00:45:00,entry,548,-1,4149.76,4163.496,4134.399,aoi_target|risk=151.1000|volume=0.1100|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.23791785714286431,0.0,0.0,0.0,0.0,0.0,,15029.14,15028.7,PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.07 03:30:00,entry,550,-1,4132.356,4141.196,4105.836,fallback_3R|risk=159.1200|volume=0.1800|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.45409285714285297,0.0,0.0,0.0,0.0,0.0,,15198.22,15197.5,PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.07 13:30:00,entry,552,-1,4166.493,4179.696,4154.833,aoi_target|risk=158.4300|volume=0.1200|PD=2026.07.07 00:00:00|PW=2026.07.05 00:00:00,0.4665571428571411,0.0,0.0,0.0,0.0,0.0,,15037.52,15037.04,PD.VAL=4134.399;PD.POC=4154.833;PD.VAH=4167.093
2026.07.08 01:15:00,entry,554,-1,4108.559,4126.557,4054.565,fallback_3R|risk=161.9800|volume=0.0900|PD=2026.07.08 00:00:00|PW=2026.07.05 00:00:00,0.4823535714285738,0.0,0.0,0.0,0.0,0.0,,14878.25,14877.89,PD.VAL=4121.179;PD.POC=4142.603;PD.VAH=4162.644
2026.07.08 09:00:00,entry,556,-1,4056.75,4093.707,3945.879,fallback_3R|risk=147.8300|volume=0.0400|PD=2026.07.08 00:00:00|PW=2026.07.05 00:00:00,0.6197499999999991,0.0,0.0,0.0,0.0,0.0,,14715.41,14715.25,PD.VAL=4121.179;PD.POC=4142.603;PD.VAH=4162.644
2026.07.09 07:15:00,entry,558,-1,4101.726,4135.28,4100.804,aoi_target|risk=167.7700|volume=0.0500|PD=2026.07.09 00:00:00|PW=2026.07.05 00:00:00,0.4584964285714266,0.0,0.0,0.0,0.0,0.0,,14566.05,14565.85,PD.VAL=4021.754;PD.POC=4070.062;PD.VAH=4100.804
2026.07.09 11:00:00,entry,560,-1,4099.111,4134.917,4070.062,aoi_target|risk=179.0300|volume=0.0500|PD=2026.07.09 00:00:00|PW=2026.07.05 00:00:00,0.3069464285714259,0.0,0.0,0.0,0.0,0.0,,14571.3,14571.1,PD.VAL=4021.754;PD.POC=4070.062;PD.VAH=4100.804
2026.07.09 14:45:00,entry,562,-1,4124.375,4135.459,4100.804,aoi_target|risk=144.0900|volume=0.1300|PD=2026.07.09 00:00:00|PW=2026.07.05 00:00:00,0.533096428571428,0.0,0.0,0.0,0.0,0.0,,14390.43,14389.91,PD.VAL=4021.754;PD.POC=4070.062;PD.VAH=4100.804
2026.07.13 02:00:00,entry,564,-1,4072.423,4091.276,4069.448,aoi_target|risk=150.8300|volume=0.0800|PD=2026.07.13 00:00:00|PW=2026.07.12 00:00:00,0.5700857142857136,0.0,0.0,0.0,0.0,0.0,,14245.45,14245.13,PD.VAL=4069.448;PD.POC=4075.482;PD.VAH=4084.413
2026.07.13 02:30:00,entry,566,-1,4067.529,4076.437,4040.309,fallback_3R|risk=142.5300|volume=0.1600|PD=2026.07.13 00:00:00|PW=2026.07.12 00:00:00,0.5449321428571418,0.0,0.0,0.0,0.0,0.0,,14268.53,14267.89,PD.VAL=4069.448;PD.POC=4075.482;PD.VAH=4084.413
2026.07.14 02:45:00,entry,568,-1,4011.15,4020.531,3983.007,fallback_3R|risk=150.1000|volume=0.1600|PD=2026.07.14 00:00:00|PW=2026.07.12 00:00:00,0.5083142857142889,0.0,0.0,0.0,0.0,0.0,,14124.78,14124.14,PD.VAL=4014.341;PD.POC=4059.360;PD.VAH=4091.282
2026.07.14 13:15:00,entry,570,-1,4075.132,4097.056,4059.36,aoi_target|risk=153.4700|volume=0.0700|PD=2026.07.14 00:00:00|PW=2026.07.12 00:00:00,0.6695499999999974,0.0,0.0,0.0,0.0,0.0,,13974.07,13973.79,PD.VAL=4014.341;PD.POC=4059.360;PD.VAH=4091.282
2026.07.16 12:15:00,entry,572,-1,4031.7,4044.297,4021.413,aoi_target|risk=138.5700|volume=0.1100|PD=2026.07.16 00:00:00|PW=2026.07.12 00:00:00,0.3244428571428557,0.0,0.0,0.0,0.0,0.0,,13819.69,13819.25,PD.VAL=4021.413;PD.POC=4032.949;PD.VAH=4058.529
2026.07.16 12:30:00,entry,574,-1,4025.601,4044.432,4021.413,aoi_target|risk=150.6500|volume=0.0800|PD=2026.07.16 00:00:00|PW=2026.07.12 00:00:00,0.3810392857142834,0.0,0.0,0.0,0.0,0.0,,13934.36,13934.04,PD.VAL=4021.413;PD.POC=4032.949;PD.VAH=4058.529
2026.07.16 13:00:00,entry,576,-1,3992.28,4031.107,3875.799,fallback_3R|risk=155.3100|volume=0.0400|PD=2026.07.16 00:00:00|PW=2026.07.12 00:00:00,0.5185928571428561,0.0,0.0,0.0,0.0,0.0,,13968.93,13968.77,PD.VAL=4021.413;PD.POC=4032.949;PD.VAH=4058.529
2026.07.24 00:00:00,entry,578,-1,4047.245,4051.264,4040.057,aoi_target|risk=140.6600|volume=0.3500|PD=2026.07.24 00:00:00|PW=2026.07.19 00:00:00,0.15051071428571763,0.0,0.0,0.0,0.0,0.0,,13811.69,13810.29,PD.VAL=4040.057;PD.POC=4048.739;PD.VAH=4111.092
2026.07.24 12:15:00,entry,580,-1,4056.578,4062.529,4048.739,aoi_target|risk=142.8300|volume=0.2400|PD=2026.07.24 00:00:00|PW=2026.07.19 00:00:00,0.27756428571428676,0.0,0.0,0.0,0.0,0.0,,14064.65,14063.69,PD.VAL=4040.057;PD.POC=4048.739;PD.VAH=4111.092
2026.07.24 13:15:00,entry,582,-1,4048.022,4060.548,4040.057,aoi_target|risk=150.3200|volume=0.1200|PD=2026.07.24 00:00:00|PW=2026.07.19 00:00:00,0.3094607142857139,0.0,0.0,0.0,0.0,0.0,,14252.65,14252.17,PD.VAL=4040.057;PD.POC=4048.739;PD.VAH=4111.092
2026.07.24 14:45:00,entry,584,-1,4060.656,4070.547,4048.739,aoi_target|risk=148.3700|volume=0.1500|PD=2026.07.24 00:00:00|PW=2026.07.19 00:00:00,0.46221071428571225,0.0,0.0,0.0,0.0,0.0,,14101.42,14100.82,PD.VAL=4040.057;PD.POC=4048.739;PD.VAH=4111.092
2026.08.02 22:01:30,entry,586,-1,4073.165,4078.541,4051.342,aoi_target|risk=139.7800|volume=0.2600|PD=2026.08.02 00:00:00|PW=2026.07.26 00:00:00,0.26878928571428234,0.0,0.0,0.0,0.0,0.0,,13949.48,13947.14,PD.VAL=4020.975;PD.POC=4051.342;PD.VAH=4073.612
2026.08.03 00:15:00,entry,588,-1,4071.919,4080.137,4068.15,aoi_target|risk=139.7100|volume=0.1700|PD=2026.08.03 00:00:00|PW=2026.08.02 00:00:00,0.42395357142857426,0.0,0.0,0.0,0.0,0.0,,13804.29,13803.61,PD.VAL=4064.702;PD.POC=4068.150;PD.VAH=4072.876
2026.08.03 00:30:00,entry,590,-1,4064.539,4080.191,4017.583,fallback_3R|risk=140.8700|volume=0.0900|PD=2026.08.03 00:00:00|PW=2026.08.02 00:00:00,0.4464178571428614,0.0,0.0,0.0,0.0,0.0,,13869.19,13868.83,PD.VAL=4064.702;PD.POC=4068.150;PD.VAH=4072.876
2026.08.04 12:15:00,entry,592,-1,4062.314,4085.321,4053.282,aoi_target|risk=138.0500|volume=0.0600|PD=2026.08.04 00:00:00|PW=2026.08.02 00:00:00,0.37128214285713906,0.0,0.0,0.0,0.0,0.0,,13727.92,13727.68,PD.VAL=4043.417;PD.POC=4053.282;PD.VAH=4071.604
2026.08.12 00:15:00,entry,594,1,4377.989,4365.755,4399.734,aoi_target|risk=146.8100|volume=0.1200|PD=2026.08.12 00:00:00|PW=2026.08.09 00:00:00,0.3009392857142854,0.0,0.0,0.0,0.0,0.0,,13588.49,13587.89,PD.VAL=4360.413;PD.POC=4372.087;PD.VAH=4399.734
2026.08.12 02:15:00,entry,596,1,4401.855,4390.057,4437.249,fallback_3R|risk=141.5800|volume=0.1200|PD=2026.08.12 00:00:00|PW=2026.08.09 00:00:00,0.40554285714286575,0.0,0.0,0.0,0.0,0.0,,13849.56,13848.96,PD.VAL=4360.413;PD.POC=4372.087;PD.VAH=4399.734
2026.08.12 12:45:00,entry,598,1,4428.497,4380.849,4571.441,fallback_3R|risk=142.9400|volume=0.0300|PD=2026.08.12 00:00:00|PW=2026.08.09 00:00:00,0.5700000000000013,0.0,0.0,0.0,0.0,0.0,,13707.62,13707.47,PD.VAL=4360.413;PD.POC=4372.087;PD.VAH=4399.734
2026.08.13 13:00:00,entry,600,1,4402.009,4379.792,4408.107,aoi_target|risk=155.5200|volume=0.0700|PD=2026.08.13 00:00:00|PW=2026.08.09 00:00:00,0.37015714285714374,0.0,0.0,0.0,0.0,0.0,,13559.28,13558.93,PD.VAL=4399.312;PD.POC=4408.107;PD.VAH=4428.629
2026.08.17 13:15:00,entry,602,1,4386.441,4376.426,4416.486,fallback_3R|risk=140.2100|volume=0.1400|PD=2026.08.17 00:00:00|PW=2026.08.16 00:00:00,0.4007785714285741,0.0,0.0,0.0,0.0,0.0,,13402.75,13402.05,PD.VAL=4370.881;PD.POC=4372.899;PD.VAH=4381.435
2026.08.17 14:00:00,entry,604,1,4409.037,4381.118,4492.794,fallback_3R|risk=139.6000|volume=0.0500|PD=2026.08.17 00:00:00|PW=2026.08.16 00:00:00,0.49072500000000413,0.0,0.0,0.0,0.0,0.0,,13823.82,13823.57,PD.VAL=4370.881;PD.POC=4372.899;PD.VAH=4381.435
2026.08.18 13:45:00,entry,606,1,4401.445,4374.869,4415.678,aoi_target|risk=159.4600|volume=0.0600|PD=2026.08.18 00:00:00|PW=2026.08.16 00:00:00,0.4281750000000004,0.0,0.0,0.0,0.0,0.0,,13679.29,13678.99,PD.VAL=4386.238;PD.POC=4396.209;PD.VAH=4415.678
2026.08.20 02:15:00,entry,608,1,4497.843,4483.509,4540.845,fallback_3R|risk=143.3400|volume=0.1000|PD=2026.08.20 00:00:00|PW=2026.08.16 00:00:00,0.444992857142857,0.0,0.0,0.0,0.0,0.0,,13517.6,13517.1,PD.VAL=4324.582;PD.POC=4354.734;PD.VAH=4480.101
2026.08.20 13:45:00,entry,610,1,4486.754,4467.95,4543.166,fallback_3R|risk=150.4300|volume=0.0800|PD=2026.08.20 00:00:00|PW=2026.08.16 00:00:00,0.548614285714286,0.0,0.0,0.0,0.0,0.0,,13373.35,13372.95,PD.VAL=4324.582;PD.POC=4354.734;PD.VAH=4480.101
2026.08.24 00:00:00,entry,612,1,4624.113,4605.789,4679.085,fallback_3R|risk=146.5900|volume=0.0800|PD=2026.08.24 00:00:00|PW=2026.08.23 00:00:00,0.41695357142856926,0.0,0.0,0.0,0.0,0.0,,13821.02,13820.62,PD.VAL=4606.805;PD.POC=4608.219;PD.VAH=4616.865
2026.08.24 00:45:00,entry,614,1,4607.115,4592.801,4608.219,aoi_target|risk=143.1400|volume=0.1000|PD=2026.08.24 00:00:00|PW=2026.08.23 00:00:00,0.6326249999999976,0.0,0.0,0.0,0.0,0.0,,13673.42,13672.92,PD.VAL=4606.805;PD.POC=4608.219;PD.VAH=4616.865
2026.08.24 01:00:00,entry,616,1,4621.801,4599.358,4689.13,fallback_3R|risk=157.1000|volume=0.0700|PD=2026.08.24 00:00:00|PW=2026.08.23 00:00:00,0.6765178571428545,0.0,0.0,0.0,0.0,0.0,,13684.77,13684.42,PD.VAL=4606.805;PD.POC=4608.219;PD.VAH=4616.865
2026.08.25 01:45:00,entry,618,1,4670.81,4662.874,4694.618,fallback_3R|risk=142.8500|volume=0.1800|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.5194071428571468,0.0,0.0,0.0,0.0,0.0,,14151.49,14150.59,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 03:15:00,entry,620,1,4634.031,4615.939,4639.385,aoi_target|risk=144.7400|volume=0.0800|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.8128392857142833,0.0,0.0,0.0,0.0,0.0,,14007.99,14007.59,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 08:30:00,entry,622,1,4632.773,4618.916,4639.385,aoi_target|risk=152.4200|volume=0.1100|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.5143571428571412,0.0,0.0,0.0,0.0,0.0,,14050.38,14049.83,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 09:45:00,entry,624,1,4637.467,4622.79,4639.385,aoi_target|risk=146.7700|volume=0.1000|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.5032821428571425,0.0,0.0,0.0,0.0,0.0,,14123.1,14122.6,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 12:45:00,entry,626,1,4638.442,4629.147,4639.385,aoi_target|risk=148.7200|volume=0.1600|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.3859178571428499,0.0,0.0,0.0,0.0,0.0,,14141.81,14141.01,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 14:45:00,entry,628,1,4637.052,4611.852,4639.385,aoi_target|risk=151.2000|volume=0.0600|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.5928107142857081,0.0,0.0,0.0,0.0,0.0,,14156.99,14156.69,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.08.25 15:45:00,entry,630,1,4656.119,4627.584,4663.652,aoi_target|risk=142.6800|volume=0.0500|PD=2026.08.25 00:00:00|PW=2026.08.23 00:00:00,0.6770142857142804,0.0,0.0,0.0,0.0,0.0,,14171.66,14171.41,PD.VAL=4628.985;PD.POC=4639.385;PD.VAH=4663.652
2026.09.04 00:15:00,entry,632,1,4481.055,4474.283,4501.371,fallback_3R|risk=142.2200|volume=0.2100|PD=2026.09.04 00:00:00|PW=2026.08.30 00:00:00,0.22457142857142898,0.0,0.0,0.0,0.0,0.0,,14208.47,14207.42,PD.VAL=4384.532;PD.POC=4429.720;PD.VAH=4476.916
2026.09.04 01:00:00,entry,634,1,4486.408,4472.088,4529.368,fallback_3R|risk=143.2000|volume=0.1000|PD=2026.09.04 00:00:00|PW=2026.08.30 00:00:00,0.2559499999999974,0.0,0.0,0.0,0.0,0.0,,14063.23,14062.73,PD.VAL=4384.532;PD.POC=4429.720;PD.VAH=4476.916
