time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2025.11.20 02:45:00,entry,652,1,4061.462,4038.708,4068.212,aoi_target|risk=182.0400|volume=0.0800|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.5409571428571407,0.0,0.0,0.0,0.0,0.0,,18166.92,18166.62,PW.VAL=4068.212;PW.POC=4130.421;PW.VAH=4196.399
2025.11.20 06:15:00,entry,654,1,4073.558,4063.569,4130.421,aoi_target|risk=189.7900|volume=0.1900|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.4343892857142854,0.0,0.0,0.0,0.0,0.0,,18219.98,18219.28,PW.VAL=4068.212;PW.POC=4130.421;PW.VAH=4196.399
2025.11.20 08:00:00,entry,656,1,4060.018,4053.034,4068.212,aoi_target|risk=181.5900|volume=0.2600|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.4569142857142863,0.0,0.0,0.0,0.0,0.0,,18028.29,18027.33,PW.VAL=4068.212;PW.POC=4130.421;PW.VAH=4196.399
2025.12.12 01:15:00,entry,658,1,4274.725,4265.678,4301.866,fallback_3R|risk=180.9400|volume=0.2000|PD=2025.12.12 00:00:00|PW=2025.12.07 00:00:00,0.27976428571428186,0.0,0.0,0.0,0.0,0.0,,17845.34,17844.6,PW.VAL=4196.775;PW.POC=4207.034;PW.VAH=4236.233
2025.12.12 17:00:00,entry,660,1,4282.145,4254.694,4364.498,fallback_3R|risk=192.1600|volume=0.0700|PD=2025.12.12 00:00:00|PW=2025.12.07 00:00:00,0.9767035714285678,0.0,0.0,0.0,0.0,0.0,,17663.79,17663.53,PW.VAL=4196.775;PW.POC=4207.034;PW.VAH=4236.233
2025.12.18 16:15:00,entry,662,1,4362.471,4332.997,4450.893,fallback_3R|risk=206.3200|volume=0.0700|PD=2025.12.18 00:00:00|PW=2025.12.14 00:00:00,0.6396642857142785,0.0,0.0,0.0,0.0,0.0,,18217.47,18217.21,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381
2025.12.19 02:00:00,entry,664,1,4323.428,4308.588,4367.948,fallback_3R|risk=192.9200|volume=0.1300|PD=2025.12.19 00:00:00|PW=2025.12.14 00:00:00,0.29690714285713965,0.0,0.0,0.0,0.0,0.0,,18010.37,18009.89,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381
2025.12.23 15:15:00,entry,666,1,4448.53,4429.266,4506.322,fallback_3R|risk=192.6400|volume=0.1000|PD=2025.12.23 00:00:00|PW=2025.12.21 00:00:00,0.5701178571428598,0.0,0.0,0.0,0.0,0.0,,18581.7,18581.33,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743
2025.12.24 03:15:00,entry,668,1,4485.6,4467.596,4539.612,fallback_3R|risk=198.0400|volume=0.1100|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.5779928571428594,0.0,0.0,0.0,0.0,0.0,,19159.21,19158.8,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743
2025.12.24 16:15:00,entry,670,1,4466.366,4446.892,4524.788,fallback_3R|risk=194.7400|volume=0.1000|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.6175000000000085,0.0,0.0,0.0,0.0,0.0,,18960.46,18960.09,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743
2025.12.28 23:30:00,entry,672,1,4536.55,4522.356,4579.132,fallback_3R|risk=198.7200|volume=0.1400|PD=2025.12.28 00:00:00|PW=2025.12.21 00:00:00,0.4550642857142781,0.0,0.0,0.0,0.0,0.0,,19522.82,19518.33,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743
2025.12.29 00:45:00,entry,674,1,4490.148,4470.727,4533.876,aoi_target|risk=194.2100|volume=0.1000|PD=2025.12.29 00:00:00|PW=2025.12.28 00:00:00,0.6747142857142827,0.0,0.0,0.0,0.0,0.0,,19323.27,19320.06,PW.VAL=4455.021;PW.POC=4486.234;PW.VAH=4533.876
2026.01.05 01:00:00,entry,676,1,4395.122,4383.835,4428.983,fallback_3R|risk=191.8700|volume=0.1700|PD=2026.01.05 00:00:00|PW=2026.01.04 00:00:00,0.5236214285714336,0.0,0.0,0.0,0.0,0.0,,19128.08,19128.08,PW.VAL=4313.006;PW.POC=4327.997;PW.VAH=4394.386
2026.01.06 01:15:00,entry,678,1,4441.859,4426.914,4486.694,fallback_3R|risk=209.2300|volume=0.1400|PD=2026.01.06 00:00:00|PW=2026.01.04 00:00:00,0.3505000000000012,0.0,0.0,0.0,0.0,0.0,,19703.77,19703.77,PW.VAL=4313.006;PW.POC=4327.997;PW.VAH=4394.386
2026.01.07 01:00:00,entry,680,1,4491.916,4482.01,4521.634,fallback_3R|risk=208.0300|volume=0.2100|PD=2026.01.07 00:00:00|PW=2026.01.04 00:00:00,0.24697500000000738,0.0,0.0,0.0,0.0,0.0,,20330.32,20330.32,PW.VAL=4313.006;PW.POC=4327.997;PW.VAH=4394.386
2026.01.07 02:15:00,entry,682,1,4472.508,4458.513,4514.493,fallback_3R|risk=209.9200|volume=0.1500|PD=2026.01.07 00:00:00|PW=2026.01.04 00:00:00,0.4257428571428591,0.0,0.0,0.0,0.0,0.0,,20121.19,20121.19,PW.VAL=4313.006;PW.POC=4327.997;PW.VAH=4394.386
2026.01.13 01:15:00,entry,684,1,4592.591,4580.54,4628.744,fallback_3R|risk=204.8700|volume=0.1700|PD=2026.01.13 00:00:00|PW=2026.01.11 00:00:00,0.4575607142857247,0.0,0.0,0.0,0.0,0.0,,19910.22,19910.22,PW.VAL=4420.511;PW.POC=4463.656;PW.VAH=4478.037
2026.01.13 01:45:00,entry,686,1,4583.319,4574.353,4610.217,fallback_3R|risk=197.2500|volume=0.2200|PD=2026.01.13 00:00:00|PW=2026.01.11 00:00:00,0.5009142857142933,0.0,0.0,0.0,0.0,0.0,,19703.29,19703.29,PW.VAL=4420.511;PW.POC=4463.656;PW.VAH=4478.037
2026.01.14 17:00:00,entry,688,1,4617.121,4607.236,4646.776,fallback_3R|risk=197.7000|volume=0.2000|PD=2026.01.14 00:00:00|PW=2026.01.11 00:00:00,0.5605428571428612,0.0,0.0,0.0,0.0,0.0,,19503.46,19503.46,PW.VAL=4420.511;PW.POC=4463.656;PW.VAH=4478.037
2026.01.15 01:45:00,entry,690,1,4602.644,4572.235,4693.871,fallback_3R|risk=212.8600|volume=0.0700|PD=2026.01.15 00:00:00|PW=2026.01.11 00:00:00,0.4777357142857162,0.0,0.0,0.0,0.0,0.0,,19304.91,19304.91,PW.VAL=4420.511;PW.POC=4463.656;PW.VAH=4478.037
2026.01.20 00:15:00,entry,692,1,4668.012,4663.648,4681.104,fallback_3R|risk=192.0200|volume=0.4400|PD=2026.01.20 00:00:00|PW=2026.01.18 00:00:00,0.22142499999999604,0.0,0.0,0.0,0.0,0.0,,19085.86,19085.86,PW.VAL=4582.591;PW.POC=4609.015;PW.VAH=4619.781
2026.01.20 01:15:00,entry,694,1,4670.215,4659.156,4703.392,fallback_3R|risk=199.0600|volume=0.1800|PD=2026.01.20 00:00:00|PW=2026.01.18 00:00:00,0.28525714285714066,0.0,0.0,0.0,0.0,0.0,,18891.18,18891.18,PW.VAL=4582.591;PW.POC=4609.015;PW.VAH=4619.781
2026.01.21 20:00:00,entry,696,1,4781.285,4753.43,4864.85,fallback_3R|risk=194.9900|volume=0.0700|PD=2026.01.21 00:00:00|PW=2026.01.18 00:00:00,1.0415357142857082,0.0,0.0,0.0,0.0,0.0,,19488.34,19488.34,PW.VAL=4582.591;PW.POC=4609.015;PW.VAH=4619.781
2026.01.22 16:15:00,entry,698,1,4873.75,4859.284,4917.148,fallback_3R|risk=202.5200|volume=0.1400|PD=2026.01.22 00:00:00|PW=2026.01.18 00:00:00,0.6190928571428621,0.0,0.0,0.0,0.0,0.0,,20061.51,20061.51,PW.VAL=4582.591;PW.POC=4609.015;PW.VAH=4619.781
2026.01.27 01:15:00,entry,700,1,5071.69,5010.898,5254.066,fallback_3R|risk=243.1700|volume=0.0400|PD=2026.01.27 00:00:00|PW=2026.01.25 00:00:00,1.1113535714285718,0.0,0.0,0.0,0.0,0.0,,20669.32,20669.32,PW.VAL=4653.218;PW.POC=4666.368;PW.VAH=4868.871
2026.01.29 16:30:00,entry,702,1,5289.889,5162.857,5670.985,fallback_3R|risk=254.0700|volume=0.0200|PD=2026.01.29 00:00:00|PW=2026.01.25 00:00:00,3.812535714285712,0.0,0.0,0.0,0.0,0.0,,21396.87,21396.87,PW.VAL=4653.218;PW.POC=4666.368;PW.VAH=4868.871
2026.01.30 03:00:00,entry,704,1,5224.856,5133.073,5500.205,fallback_3R|risk=275.3500|volume=0.0300|PD=2026.01.30 00:00:00|PW=2026.01.25 00:00:00,2.755814285714285,0.0,0.0,0.0,0.0,0.0,,21141.06,21141.06,PW.VAL=4653.218;PW.POC=4666.368;PW.VAH=4868.871
2026.02.04 01:15:00,entry,706,1,5051.191,4981.504,5075.002,aoi_target|risk=209.0600|volume=0.0300|PD=2026.02.04 00:00:00|PW=2026.02.01 00:00:00,1.503703571428566,0.0,0.0,0.0,0.0,0.0,,20865.51,20865.22,PW.VAL=5010.839;PW.POC=5075.002;PW.VAH=5338.783
2026.02.04 15:15:00,entry,708,1,4990.556,4967.721,5010.839,aoi_target|risk=228.3500|volume=0.1000|PD=2026.02.04 00:00:00|PW=2026.02.01 00:00:00,1.3882071428571408,0.0,0.0,0.0,0.0,0.0,,20936.59,20934.92,PW.VAL=5010.839;PW.POC=5075.002;PW.VAH=5338.783
2026.02.04 16:15:00,entry,710,1,4932.165,4890.706,5010.839,aoi_target|risk=207.3000|volume=0.0500|PD=2026.02.04 00:00:00|PW=2026.02.01 00:00:00,1.8832607142857178,0.0,0.0,0.0,0.0,0.0,,20707.2,20707.01,PW.VAL=5010.839;PW.POC=5075.002;PW.VAH=5338.783
2026.02.05 01:45:00,entry,712,1,4980.1,4933.439,5010.839,aoi_target|risk=233.3000|volume=0.0500|PD=2026.02.05 00:00:00|PW=2026.02.01 00:00:00,1.1346392857142875,0.0,0.0,0.0,0.0,0.0,,20499.37,20499.19,PW.VAL=5010.839;PW.POC=5075.002;PW.VAH=5338.783
2026.02.05 02:30:00,entry,714,1,4937.024,4891.489,5010.839,aoi_target|risk=227.6700|volume=0.0500|PD=2026.02.05 00:00:00|PW=2026.02.01 00:00:00,1.4844071428571495,0.0,0.0,0.0,0.0,0.0,,20265.52,20265.34,PW.VAL=5010.839;PW.POC=5075.002;PW.VAH=5338.783
2026.02.08 23:15:00,entry,716,1,4979.888,4956.788,5010.839,aoi_target|risk=207.9000|volume=0.0900|PD=2026.02.08 00:00:00|PW=2026.02.01 00:00:00,0.5746107142857194,0.0,0.0,0.0,0.0,0.0,,20036.88,20036.01,PW.VAL=5010.839;PW.POC=5075.002;PW.VAH=5338.783
2026.02.10 01:15:00,entry,718,1,5031.536,5006.1,5107.844,fallback_3R|risk=203.4900|volume=0.0800|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,1.11976785714286,0.0,0.0,0.0,0.0,0.0,,20315.56,20315.26,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641
2026.02.10 16:00:00,entry,720,1,5019.931,4996.572,5090.008,fallback_3R|risk=210.2300|volume=0.0900|PD=2026.02.10 00:00:00|PW=2026.02.08 00:00:00,0.983217857142852,0.0,0.0,0.0,0.0,0.0,,20105.71,20105.38,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641
2026.02.11 13:00:00,entry,722,1,5083.512,5044.482,5200.602,fallback_3R|risk=234.1800|volume=0.0600|PD=2026.02.11 00:00:00|PW=2026.02.08 00:00:00,0.8593892857142853,0.0,0.0,0.0,0.0,0.0,,20732.97,20732.39,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641
2026.02.11 14:00:00,entry,724,1,5065.919,5016.233,5214.977,fallback_3R|risk=248.4300|volume=0.0500|PD=2026.02.11 00:00:00|PW=2026.02.08 00:00:00,1.1641535714285738,0.0,0.0,0.0,0.0,0.0,,20495.66,20495.17,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641
2026.02.12 17:00:00,entry,726,1,4954.793,4890.531,4962.641,aoi_target|risk=257.0500|volume=0.0400|PD=2026.02.12 00:00:00|PW=2026.02.08 00:00:00,1.660492857142861,0.0,0.0,0.0,0.0,0.0,,20237.69,20237.3,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641
2026.02.12 17:15:00,entry,728,1,4959.398,4926.694,4962.641,aoi_target|risk=228.9300|volume=0.0700|PD=2026.02.12 00:00:00|PW=2026.02.08 00:00:00,1.7007821428571497,0.0,0.0,0.0,0.0,0.0,,20269.11,20268.85,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641
2026.02.12 17:30:00,entry,730,1,4965.596,4935.362,5056.298,fallback_3R|risk=211.6400|volume=0.0700|PD=2026.02.12 00:00:00|PW=2026.02.08 00:00:00,1.7682785714285794,0.0,0.0,0.0,0.0,0.0,,20291.8,20291.54,PW.VAL=4682.393;PW.POC=4924.915;PW.VAH=4962.641
2026.02.16 16:30:00,entry,732,1,4986.299,4972.028,4987.641,aoi_target|risk=214.0700|volume=0.1500|PD=2026.02.16 00:00:00|PW=2026.02.15 00:00:00,0.42091428571428163,0.0,0.0,0.0,0.0,0.0,,20078.67,20078.11,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.16 23:30:00,entry,734,1,4994.493,4984.719,5030.904,aoi_target|risk=205.2500|volume=0.2100|PD=2026.02.16 00:00:00|PW=2026.02.15 00:00:00,0.2982499999999943,0.0,0.0,0.0,0.0,0.0,,20098.49,20097.72,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.19 08:15:00,entry,736,1,5011.741,5005.429,5030.904,aoi_target|risk=201.9800|volume=0.3200|PD=2026.02.19 00:00:00|PW=2026.02.15 00:00:00,0.3221964285714324,0.0,0.0,0.0,0.0,0.0,,19878.23,19877.05,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.19 10:45:00,entry,738,1,4988.864,4980.461,5030.904,aoi_target|risk=201.6800|volume=0.2400|PD=2026.02.19 00:00:00|PW=2026.02.15 00:00:00,0.4613785714285606,0.0,0.0,0.0,0.0,0.0,,19648.53,19647.35,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 01:00:00,entry,740,1,5006.494,4986.236,5030.904,aoi_target|risk=202.5800|volume=0.1000|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.43697857142856267,0.0,0.0,0.0,0.0,0.0,,19444.46,19443.97,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 04:00:00,entry,742,1,4988.419,4980.566,5030.904,aoi_target|risk=196.3300|volume=0.2500|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.4914857142857078,0.0,0.0,0.0,0.0,0.0,,19239.56,19238.33,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 12:45:00,entry,744,1,5025.121,5006.095,5030.904,aoi_target|risk=209.2800|volume=0.1100|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.49124285714286287,0.0,0.0,0.0,0.0,0.0,,20304.22,20303.68,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 13:45:00,entry,746,1,5030.984,5017.185,5081.69,aoi_target|risk=206.9800|volume=0.1500|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.4881250000000039,0.0,0.0,0.0,0.0,0.0,,20367.09,20366.36,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 15:30:00,entry,748,1,5025.685,4987.116,5030.904,aoi_target|risk=231.4100|volume=0.0600|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.8679749999999884,0.0,0.0,0.0,0.0,0.0,,20148.42,20148.13,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.20 15:45:00,entry,750,1,5045.279,5009.185,5081.69,aoi_target|risk=216.5600|volume=0.0600|PD=2026.02.20 00:00:00|PW=2026.02.15 00:00:00,0.93684285714285,0.0,0.0,0.0,0.0,0.0,,20180.21,20179.92,PW.VAL=4987.641;PW.POC=5030.904;PW.VAH=5081.690
2026.02.23 16:15:00,entry,752,1,5202.526,5120.522,5448.538,fallback_3R|risk=246.0100|volume=0.0300|PD=2026.02.23 00:00:00|PW=2026.02.22 00:00:00,0.7163107142857177,0.0,0.0,0.0,0.0,0.0,,20398.53,20398.18,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094
2026.02.24 14:30:00,entry,754,1,5115.404,5091.833,5186.117,fallback_3R|risk=212.1400|volume=0.0900|PD=2026.02.24 00:00:00|PW=2026.02.22 00:00:00,0.7483607142857182,0.0,0.0,0.0,0.0,0.0,,20149.0,20147.96,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094
2026.02.26 00:15:00,entry,756,1,5168.009,5120.525,5310.461,fallback_3R|risk=237.4200|volume=0.0500|PD=2026.02.26 00:00:00|PW=2026.02.22 00:00:00,0.7148178571428616,0.0,0.0,0.0,0.0,0.0,,20781.48,20780.9,PW.VAL=4924.773;PW.POC=4997.763;PW.VAH=5079.094
2026.03.03 02:15:00,entry,758,1,5350.196,5330.977,5407.853,fallback_3R|risk=230.6300|volume=0.1200|PD=2026.03.03 00:00:00|PW=2026.03.01 00:00:00,0.8035821428571419,0.0,0.0,0.0,0.0,0.0,,21532.82,21530.82,PW.VAL=5143.504;PW.POC=5186.045;PW.VAH=5202.181
2026.03.03 07:00:00,entry,760,1,5310.389,5288.682,5375.51,fallback_3R|risk=217.0700|volume=0.1000|PD=2026.03.03 00:00:00|PW=2026.03.01 00:00:00,0.9703821428571375,0.0,0.0,0.0,0.0,0.0,,21300.49,21299.34,PW.VAL=5143.504;PW.POC=5186.045;PW.VAH=5202.181
2026.03.05 13:45:00,entry,762,1,5131.546,5080.125,5143.504,aoi_target|risk=257.1000|volume=0.0500|PD=2026.03.05 00:00:00|PW=2026.03.01 00:00:00,0.721860714285718,0.0,0.0,0.0,0.0,0.0,,21082.75,21082.18,PW.VAL=5143.504;PW.POC=5186.045;PW.VAH=5202.181
2026.03.10 02:00:00,entry,764,1,5184.348,5151.291,5214.224,aoi_target|risk=231.4000|volume=0.0700|PD=2026.03.10 00:00:00|PW=2026.03.08 00:00:00,0.7586357142857163,0.0,0.0,0.0,0.0,0.0,,20823.85,20823.04,PW.VAL=5022.372;PW.POC=5164.607;PW.VAH=5214.224
2026.03.10 20:00:00,entry,766,1,5198.924,5122.779,5214.224,aoi_target|risk=228.4300|volume=0.0300|PD=2026.03.10 00:00:00|PW=2026.03.08 00:00:00,0.7443785714285696,0.0,0.0,0.0,0.0,0.0,,21033.88,21033.59,PW.VAL=5022.372;PW.POC=5164.607;PW.VAH=5214.224
2026.03.23 00:15:00,entry,768,-1,4436.906,4496.937,4256.813,fallback_3R|risk=240.1300|volume=0.0400|PD=2026.03.23 00:00:00|PW=2026.03.22 00:00:00,1.2908500000000005,0.0,0.0,0.0,0.0,0.0,,21078.08,21077.79,PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.24 01:45:00,entry,770,-1,4321.438,4373.065,4166.557,fallback_3R|risk=258.1400|volume=0.0500|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.62964642857143,0.0,0.0,0.0,0.0,0.0,,21798.22,21797.63,PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.24 12:00:00,entry,772,-1,4407.856,4434.433,4328.125,fallback_3R|risk=239.2000|volume=0.0900|PD=2026.03.24 00:00:00|PW=2026.03.22 00:00:00,1.1161321428571487,0.0,0.0,0.0,0.0,0.0,,21539.35,21538.29,PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.27 03:15:00,entry,774,-1,4429.715,4442.484,4391.408,fallback_3R|risk=217.0700|volume=0.1700|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.707789285714294,0.0,0.0,0.0,0.0,0.0,,21298.68,21297.48,PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.03.27 06:00:00,entry,776,-1,4454.679,4476.723,4388.547,fallback_3R|risk=220.4400|volume=0.1000|PD=2026.03.27 00:00:00|PW=2026.03.22 00:00:00,0.5636928571428566,0.0,0.0,0.0,0.0,0.0,,21080.43,21079.72,PW.VAL=4601.302;PW.POC=5004.716;PW.VAH=5044.614
2026.04.05 22:15:00,entry,778,-1,4630.573,4678.549,4508.076,aoi_target|risk=239.8800|volume=0.0500|PD=2026.04.05 00:00:00|PW=2026.03.29 00:00:00,0.6767785714285798,0.0,0.0,0.0,0.0,0.0,,20859.03,20858.07,PW.VAL=4334.781;PW.POC=4417.490;PW.VAH=4508.076
2026.04.06 10:00:00,entry,780,-1,4693.83,4708.231,4666.23,aoi_target|risk=216.0200|volume=0.1500|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.5923535714285728,0.0,0.0,0.0,0.0,0.0,,20618.17,20617.1,PW.VAL=4514.140;PW.POC=4666.230;PW.VAH=4704.999
2026.04.06 12:30:00,entry,782,-1,4666.297,4687.904,4666.23,aoi_target|risk=216.0700|volume=0.1000|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.48446428571429423,0.0,0.0,0.0,0.0,0.0,,21032.71,21032.0,PW.VAL=4514.140;PW.POC=4666.230;PW.VAH=4704.999
2026.04.06 13:30:00,entry,784,-1,4668.978,4679.019,4666.23,aoi_target|risk=210.8600|volume=0.2100|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.5382892857142939,0.0,0.0,0.0,0.0,0.0,,21032.36,21029.95,PW.VAL=4514.140;PW.POC=4666.230;PW.VAH=4704.999
2026.04.06 13:45:00,entry,786,-1,4665.893,4680.535,4514.14,aoi_target|risk=219.6300|volume=0.1500|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.5631678571428632,0.0,0.0,0.0,0.0,0.0,,21089.83,21088.11,PW.VAL=4514.140;PW.POC=4666.230;PW.VAH=4704.999
2026.04.06 15:15:00,entry,788,-1,4662.505,4690.421,4514.14,aoi_target|risk=223.3300|volume=0.0800|PD=2026.04.06 00:00:00|PW=2026.04.05 00:00:00,0.8247071428571449,0.0,0.0,0.0,0.0,0.0,,20868.97,20868.4,PW.VAL=4514.140;PW.POC=4666.230;PW.VAH=4704.999
2026.04.09 12:15:00,entry,790,-1,4742.777,4760.999,4704.999,aoi_target|risk=218.6700|volume=0.1200|PD=2026.04.09 00:00:00|PW=2026.04.05 00:00:00,0.4227500000000062,0.0,0.0,0.0,0.0,0.0,,20644.77,20643.91,PW.VAL=4514.140;PW.POC=4666.230;PW.VAH=4704.999
2026.04.09 16:15:00,entry,792,-1,4788.398,4802.976,4704.999,aoi_target|risk=218.6700|volume=0.1500|PD=2026.04.09 00:00:00|PW=2026.04.05 00:00:00,0.7479607142857114,0.0,0.0,0.0,0.0,0.0,,20423.64,20422.57,PW.VAL=4514.140;PW.POC=4666.230;PW.VAH=4704.999
2026.04.14 01:00:00,entry,794,-1,4769.791,4776.751,4769.212,aoi_target|risk=222.7200|volume=0.3200|PD=2026.04.14 00:00:00|PW=2026.04.12 00:00:00,0.3579928571428517,0.0,0.0,0.0,0.0,0.0,,22190.23,22188.4,PW.VAL=4624.753;PW.POC=4658.862;PW.VAH=4769.212
2026.04.14 05:45:00,entry,796,-1,4761.209,4768.981,4658.862,aoi_target|risk=225.3900|volume=0.2900|PD=2026.04.14 00:00:00|PW=2026.04.12 00:00:00,0.3162142857142726,0.0,0.0,0.0,0.0,0.0,,22209.08,22207.02,PW.VAL=4624.753;PW.POC=4658.862;PW.VAH=4769.212
2026.04.16 14:00:00,entry,798,-1,4794.764,4825.196,4769.212,aoi_target|risk=243.4600|volume=0.0800|PD=2026.04.16 00:00:00|PW=2026.04.12 00:00:00,0.4602142857142975,0.0,0.0,0.0,0.0,0.0,,21976.35,21975.43,PW.VAL=4624.753;PW.POC=4658.862;PW.VAH=4769.212
2026.04.17 01:30:00,entry,800,-1,4769.008,4796.635,4658.862,aoi_target|risk=248.6500|volume=0.0900|PD=2026.04.17 00:00:00|PW=2026.04.12 00:00:00,0.3766607142857116,0.0,0.0,0.0,0.0,0.0,,22180.34,22179.7,PW.VAL=4624.753;PW.POC=4658.862;PW.VAH=4769.212
2026.04.17 03:30:00,entry,802,-1,4794.118,4799.388,4769.212,aoi_target|risk=221.3400|volume=0.4200|PD=2026.04.17 00:00:00|PW=2026.04.12 00:00:00,0.49471785714285943,0.0,0.0,0.0,0.0,0.0,,21929.03,21926.64,PW.VAL=4624.753;PW.POC=4658.862;PW.VAH=4769.212
2026.04.21 01:15:00,entry,804,-1,4814.991,4827.058,4792.021,aoi_target|risk=217.2000|volume=0.1800|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.3433642857142916,0.0,0.0,0.0,0.0,0.0,,21695.87,21693.8,PW.VAL=4759.410;PW.POC=4792.021;PW.VAH=4866.835
2026.04.21 06:00:00,entry,806,-1,4784.318,4797.648,4759.41,aoi_target|risk=226.6100|volume=0.1700|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.3325749999999971,0.0,0.0,0.0,0.0,0.0,,22111.96,22110.76,PW.VAL=4759.410;PW.POC=4792.021;PW.VAH=4866.835
2026.04.21 12:15:00,entry,808,-1,4791.405,4799.007,4759.41,aoi_target|risk=220.4500|volume=0.2900|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.33266785714285046,0.0,0.0,0.0,0.0,0.0,,21881.56,21879.51,PW.VAL=4759.410;PW.POC=4792.021;PW.VAH=4866.835
2026.04.21 15:30:00,entry,810,-1,4742.58,4759.71,4691.19,fallback_3R|risk=239.8200|volume=0.1400|PD=2026.04.21 00:00:00|PW=2026.04.19 00:00:00,0.8421892857142862,0.0,0.0,0.0,0.0,0.0,,22811.9,22811.1,PW.VAL=4759.410;PW.POC=4792.021;PW.VAH=4866.835
2026.04.22 08:15:00,entry,812,-1,4758.008,4765.122,4736.666,fallback_3R|risk=241.8800|volume=0.3400|PD=2026.04.22 00:00:00|PW=2026.04.19 00:00:00,0.32803928571428775,0.0,0.0,0.0,0.0,0.0,,23534.7,23532.76,PW.VAL=4759.410;PW.POC=4792.021;PW.VAH=4866.835
2026.04.22 14:00:00,entry,814,-1,4752.866,4761.876,4725.836,fallback_3R|risk=243.2700|volume=0.2700|PD=2026.04.22 00:00:00|PW=2026.04.19 00:00:00,0.4328035714285794,0.0,0.0,0.0,0.0,0.0,,24259.11,24257.57,PW.VAL=4759.410;PW.POC=4792.021;PW.VAH=4866.835
2026.04.23 01:15:00,entry,816,-1,4736.956,4755.29,4681.954,fallback_3R|risk=256.6800|volume=0.1400|PD=2026.04.23 00:00:00|PW=2026.04.19 00:00:00,0.5770964285714236,0.0,0.0,0.0,0.0,0.0,,24990.63,24989.83,PW.VAL=4759.410;PW.POC=4792.021;PW.VAH=4866.835
2026.04.24 00:45:00,entry,818,-1,4701.712,4708.744,4680.616,fallback_3R|risk=260.1900|volume=0.3700|PD=2026.04.24 00:00:00|PW=2026.04.19 00:00:00,0.3217071428571412,0.0,0.0,0.0,0.0,0.0,,25759.13,25756.5,PW.VAL=4759.410;PW.POC=4792.021;PW.VAH=4866.835
