time,event,position_id,dir,entry,sl,tp,note,buffer,broken,previous,close1,close2,old_sl,closed_bar,balance,equity,ladder
2025.10.24 00:00:00,entry,438,1,4121.864,4104.818,0.0,no_tp|risk=204.5500|volume=0.1200|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.4475642857142897,0.0,0.0,0.0,0.0,0.0,,19052.39,19051.94,PW.VAL=4089.975;PD.VAL=4104.855;PD.POC=4115.253;PW.POC=4127.698;PD.VAH=4150.605;PW.VAH=4298.904
2025.10.24 00:15:00,trail,438,1,4121.864,4114.805,0.0,done,0.4475642857142897,4127.698,4115.253,4128.633,4121.783,4104.818,2025.10.24 00:00:00,19052.39,19132.79,PW.VAL=4089.975;PD.VAL=4104.855;PD.POC=4115.253;PW.POC=4127.698;PD.VAH=4150.605;PW.VAH=4298.904
2025.10.24 02:45:00,entry,440,1,4114.435,4108.324,0.0,no_tp|risk=195.5500|volume=0.3200|PD=2025.10.24 00:00:00|PW=2025.10.19 00:00:00,0.5031607142857183,0.0,0.0,0.0,0.0,0.0,,18965.72,18964.54,PW.VAL=4089.975;PD.VAL=4104.855;PD.POC=4115.253;PW.POC=4127.698;PD.VAH=4150.605;PW.VAH=4298.904
2025.10.29 14:00:00,entry,442,1,4012.37,4001.465,0.0,no_tp|risk=196.2900|volume=0.1800|PD=2025.10.29 00:00:00|PW=2025.10.26 00:00:00,0.45794285714285776,0.0,0.0,0.0,0.0,0.0,,18769.02,18768.35,PD.VAL=3907.477;PD.POC=3956.379;PD.VAH=3969.905;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.29 19:00:00,entry,444,1,3969.548,3941.266,0.0,no_tp|risk=197.9800|volume=0.0700|PD=2025.10.29 00:00:00|PW=2025.10.26 00:00:00,0.6966357142857159,0.0,0.0,0.0,0.0,0.0,,18572.23,18571.97,PD.VAL=3907.477;PD.POC=3956.379;PD.VAH=3969.905;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.29 19:15:00,trail,444,1,3969.548,3955.682,0.0,done,0.6966357142857159,3969.905,3956.379,3970.697,3969.457,3941.266,2025.10.29 19:00:00,18572.23,18580.46,PD.VAL=3907.477;PD.POC=3956.379;PD.VAH=3969.905;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.30 04:30:00,entry,446,1,3959.484,3933.396,0.0,no_tp|risk=208.7000|volume=0.0800|PD=2025.10.30 00:00:00|PW=2025.10.26 00:00:00,0.6358214285714276,0.0,0.0,0.0,0.0,0.0,,18474.63,18474.34,PD.VAL=3961.425;PW.VAL=4010.162;PD.POC=4018.861;PD.VAH=4030.348;PW.POC=4113.353;PW.VAH=4210.649
2025.10.30 14:15:00,trail,446,1,3959.484,3960.789,0.0,done,0.6358214285714276,4010.162,3961.425,4011.042,3995.447,3933.396,2025.10.30 14:00:00,18474.63,18887.42,PD.VAL=3961.425;PW.VAL=4010.162;PD.POC=4018.861;PD.VAH=4030.348;PW.POC=4113.353;PW.VAH=4210.649
2025.10.30 19:15:00,trail,446,1,3959.484,4009.526,0.0,done,0.6358214285714276,4018.861,4010.162,4025.021,4016.184,3960.789,2025.10.30 19:00:00,18474.63,18999.26,PD.VAL=3961.425;PW.VAL=4010.162;PD.POC=4018.861;PD.VAH=4030.348;PW.POC=4113.353;PW.VAH=4210.649
2025.10.30 23:00:00,trail,446,1,3959.484,4018.225,0.0,done,0.6358214285714276,4030.348,4018.861,4038.054,4024.321,4009.526,2025.10.30 22:45:00,18474.63,19103.43,PD.VAL=3961.425;PW.VAL=4010.162;PD.POC=4018.861;PD.VAH=4030.348;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 00:00:00,ladder_refresh,446,1,3959.484,4018.225,0.0,PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.6358214285714276,0.0,0.0,0.0,0.0,0.0,,18474.63,19088.18,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 05:45:00,entry,448,1,4006.79,3992.879,0.0,no_tp|risk=194.7500|volume=0.1400|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.5093392857142865,0.0,0.0,0.0,0.0,0.0,,18939.48,18938.96,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 07:00:00,trail,448,1,4006.79,4005.017,0.0,done,0.5093392857142865,4010.162,4005.527,4013.129,4010.233,3992.879,2025.10.31 06:45:00,18939.48,19027.89,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 12:30:00,entry,450,1,4019.521,4008.274,0.0,no_tp|risk=191.2000|volume=0.1700|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.3669678571428563,0.0,0.0,0.0,0.0,0.0,,18913.65,18913.02,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 16:30:00,entry,452,1,3986.007,3970.941,0.0,no_tp|risk=195.8600|volume=0.1300|PD=2025.10.31 00:00:00|PW=2025.10.26 00:00:00,0.6436500000000008,0.0,0.0,0.0,0.0,0.0,,18721.63,18721.15,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.10.31 18:15:00,trail,452,1,3986.007,3973.127,0.0,done,0.6436500000000008,4005.527,3973.771,4006.593,3997.751,3970.941,2025.10.31 18:00:00,18721.63,18990.11,PD.VAL=3946.112;PD.POC=3973.771;PD.VAH=4005.527;PW.VAL=4010.162;PW.POC=4113.353;PW.VAH=4210.649
2025.11.02 23:01:00,ladder_refresh,452,1,3986.007,3973.127,0.0,PD=2025.11.02 00:00:00|PW=2025.10.26 00:00:00,0.6436500000000008,0.0,0.0,0.0,0.0,0.0,,18721.63,18776.98,PD.VAL=3997.568;PW.VAL=4010.162;PD.POC=4010.631;PD.VAH=4026.829;PW.POC=4113.353;PW.VAH=4210.649
2025.11.03 00:00:00,ladder_refresh,452,1,3986.007,3973.127,0.0,PD=2025.11.03 00:00:00|PW=2025.11.02 00:00:00,0.6436500000000008,0.0,0.0,0.0,0.0,0.0,,18721.63,18634.09,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.03 03:15:00,entry,454,1,4007.793,3996.487,0.0,no_tp|risk=192.2000|volume=0.1700|PD=2025.11.03 00:00:00|PW=2025.11.02 00:00:00,0.606114285714284,0.0,0.0,0.0,0.0,0.0,,18546.21,18545.58,PW.VAL=3945.800;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 02:00:00,entry,456,1,3976.74,3967.034,0.0,no_tp|risk=184.4100|volume=0.1900|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.30299285714285784,0.0,0.0,0.0,0.0,0.0,,18352.87,18352.17,PW.VAL=3945.800;PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 07:30:00,trail,456,1,3976.74,3985.559,0.0,done,0.30299285714285784,4003.193,3985.862,4004.218,3998.511,3967.034,2025.11.06 07:15:00,18352.87,18875.03,PW.VAL=3945.800;PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 15:30:00,entry,458,1,3986.925,3977.294,0.0,no_tp|risk=192.6200|volume=0.2000|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.44223214285713897,0.0,0.0,0.0,0.0,0.0,,18518.88,18518.14,PW.VAL=3945.800;PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862;PW.POC=4003.193;PW.VAH=4029.280
2025.11.06 16:30:00,entry,460,1,3983.822,3975.617,0.0,no_tp|risk=188.7200|volume=0.2300|PD=2025.11.06 00:00:00|PW=2025.11.02 00:00:00,0.47185714285714087,0.0,0.0,0.0,0.0,0.0,,18324.95,18324.1,PW.VAL=3945.800;PD.VAL=3963.007;PD.POC=3967.292;PD.VAH=3985.862;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 01:45:00,entry,462,1,4002.038,3994.351,0.0,no_tp|risk=184.4900|volume=0.2400|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.27641785714285527,0.0,0.0,0.0,0.0,0.0,,18134.8,18133.91,PW.VAL=3945.800;PD.VAL=3968.925;PD.POC=3983.982;PD.VAH=3999.900;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 06:45:00,entry,464,1,4001.609,3994.167,0.0,no_tp|risk=186.0500|volume=0.2500|PD=2025.11.07 00:00:00|PW=2025.11.02 00:00:00,0.25177857142857,0.0,0.0,0.0,0.0,0.0,,17948.69,17947.76,PW.VAL=3945.800;PD.VAL=3968.925;PD.POC=3983.982;PD.VAH=3999.900;PW.POC=4003.193;PW.VAH=4029.280
2025.11.07 07:00:00,trail,464,1,4001.609,3999.648,0.0,done,0.25177857142857,4003.193,3999.9,4006.765,4001.546,3994.167,2025.11.07 06:45:00,17948.69,18078.84,PW.VAL=3945.800;PD.VAL=3968.925;PD.POC=3983.982;PD.VAH=3999.900;PW.POC=4003.193;PW.VAH=4029.280
2025.11.10 00:15:00,entry,466,1,4015.838,4004.222,0.0,no_tp|risk=185.8600|volume=0.1600|PD=2025.11.10 00:00:00|PW=2025.11.09 00:00:00,0.2938214285714269,0.0,0.0,0.0,0.0,0.0,,17898.36,17897.77,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814
2025.11.11 00:00:00,ladder_refresh,466,1,4015.838,4004.222,0.0,PD=2025.11.11 00:00:00|PW=2025.11.09 00:00:00,0.2938214285714269,0.0,0.0,0.0,0.0,0.0,,17898.36,19557.54,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4068.736;PD.POC=4078.323;PD.VAH=4115.800
2025.11.11 19:15:00,trail,466,1,4015.838,4078.029,0.0,done,0.2938214285714269,4115.8,4078.323,4117.465,4114.014,4004.222,2025.11.11 19:00:00,17898.36,19515.16,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4068.736;PD.POC=4078.323;PD.VAH=4115.800
2025.11.12 00:00:00,ladder_refresh,466,1,4015.838,4078.029,0.0,PD=2025.11.12 00:00:00|PW=2025.11.09 00:00:00,0.2938214285714269,0.0,0.0,0.0,0.0,0.0,,17898.36,19911.45,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.12 09:00:00,trail,466,1,4015.838,4123.579,0.0,done,0.2938214285714269,4130.747,4123.873,4131.313,4128.634,4078.029,2025.11.12 08:45:00,17898.36,19728.34,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.12 10:45:00,entry,468,1,4125.886,4117.275,0.0,no_tp|risk=198.0500|volume=0.2300|PD=2025.11.12 00:00:00|PW=2025.11.09 00:00:00,0.3579964285714271,0.0,0.0,0.0,0.0,0.0,,19603.81,19602.96,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.12 11:15:00,trail,468,1,4125.886,4123.515,0.0,done,0.3579964285714271,4130.747,4123.873,4131.105,4127.895,4117.275,2025.11.12 11:00:00,19603.81,19724.05,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.12 12:15:00,entry,470,1,4130.605,4122.982,0.0,no_tp|risk=198.2000|volume=0.2600|PD=2025.11.12 00:00:00|PW=2025.11.09 00:00:00,0.30874285714284855,0.0,0.0,0.0,0.0,0.0,,19547.85,19546.89,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.12 12:30:00,trail,470,1,4130.605,4123.564,0.0,done,0.30874285714284855,4130.747,4123.873,4136.508,4130.532,4122.982,2025.11.12 12:15:00,19547.85,19702.03,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.12 13:30:00,entry,472,1,4127.845,4122.095,0.0,no_tp|risk=195.5000|volume=0.3400|PD=2025.11.12 00:00:00|PW=2025.11.09 00:00:00,0.3326357142857075,0.0,0.0,0.0,0.0,0.0,,19362.91,19361.65,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.12 14:15:00,trail,472,1,4127.845,4123.54,0.0,done,0.3326357142857075,4130.747,4123.873,4134.998,4127.083,4122.095,2025.11.12 14:00:00,19362.91,19606.93,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.12 15:15:00,trail,472,1,4127.845,4130.414,0.0,done,0.3326357142857075,4146.516,4130.747,4161.782,4136.843,4123.54,2025.11.12 15:00:00,19362.91,20515.92,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4123.873;PD.POC=4130.747;PD.VAH=4146.516
2025.11.13 00:00:00,ladder_refresh,472,1,4127.845,4130.414,0.0,PD=2025.11.13 00:00:00|PW=2025.11.09 00:00:00,0.3326357142857075,0.0,0.0,0.0,0.0,0.0,,19362.91,21460.21,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4099.009;PD.POC=4131.642;PD.VAH=4187.207
2025.11.14 00:00:00,ladder_refresh,472,1,4127.845,4130.414,0.0,PD=2025.11.14 00:00:00|PW=2025.11.09 00:00:00,0.3326357142857075,0.0,0.0,0.0,0.0,0.0,,19362.91,21267.02,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4179.811;PD.POC=4204.021;PD.VAH=4231.355
2025.11.14 03:00:00,trail,472,1,4127.845,4179.478,0.0,done,0.3326357142857075,4204.021,4179.811,4207.193,4204.005,4130.414,2025.11.14 02:45:00,19362.91,21986.77,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4179.811;PD.POC=4204.021;PD.VAH=4231.355
2025.11.14 06:45:00,entry,474,1,4180.48,4172.702,0.0,no_tp|risk=217.7800|volume=0.2800|PD=2025.11.14 00:00:00|PW=2025.11.09 00:00:00,0.3927285714285745,0.0,0.0,0.0,0.0,0.0,,21043.7,21042.66,PW.VAL=3971.852;PW.POC=3994.924;PW.VAH=4014.814;PD.VAL=4179.811;PD.POC=4204.021;PD.VAH=4231.355
2025.11.19 08:30:00,entry,476,1,4088.041,4077.355,0.0,no_tp|risk=213.7200|volume=0.2000|PD=2025.11.19 00:00:00|PW=2025.11.16 00:00:00,0.3902178571428603,0.0,0.0,0.0,0.0,0.0,,20824.65,20823.91,PD.VAL=4031.022;PW.VAL=4068.212;PD.POC=4069.849;PD.VAH=4081.037;PW.POC=4130.421;PW.VAH=4196.399
2025.11.19 17:00:00,entry,478,1,4074.848,4065.976,0.0,no_tp|risk=212.9300|volume=0.2400|PD=2025.11.19 00:00:00|PW=2025.11.16 00:00:00,0.6992321428571407,0.0,0.0,0.0,0.0,0.0,,20609.27,20608.38,PD.VAL=4031.022;PW.VAL=4068.212;PD.POC=4069.849;PD.VAH=4081.037;PW.POC=4130.421;PW.VAH=4196.399
2025.11.20 00:00:00,entry,480,1,4104.809,4084.989,0.0,no_tp|risk=218.0200|volume=0.1100|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.3935857142857166,0.0,0.0,0.0,0.0,0.0,,20395.25,20394.84,PD.VAL=4059.267;PW.VAL=4068.212;PD.POC=4075.533;PD.VAH=4102.643;PW.POC=4130.421;PW.VAH=4196.399
2025.11.20 02:45:00,entry,482,1,4061.462,4038.708,0.0,no_tp|risk=204.7900|volume=0.0900|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.5409571428571407,0.0,0.0,0.0,0.0,0.0,,20176.65,20176.32,PD.VAL=4059.267;PW.VAL=4068.212;PD.POC=4075.533;PD.VAH=4102.643;PW.POC=4130.421;PW.VAH=4196.399
2025.11.20 03:15:00,trail,482,1,4061.462,4067.671,0.0,done,0.5409571428571407,4075.533,4068.212,4078.351,4067.098,4038.708,2025.11.20 03:00:00,20176.65,20328.31,PD.VAL=4059.267;PW.VAL=4068.212;PD.POC=4075.533;PD.VAH=4102.643;PW.POC=4130.421;PW.VAH=4196.399
2025.11.20 06:15:00,entry,484,1,4073.558,4063.569,0.0,no_tp|risk=209.7700|volume=0.2100|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.4343892857142854,0.0,0.0,0.0,0.0,0.0,,20231.25,20230.47,PD.VAL=4059.267;PW.VAL=4068.212;PD.POC=4075.533;PD.VAH=4102.643;PW.POC=4130.421;PW.VAH=4196.399
2025.11.20 08:00:00,entry,486,1,4060.018,4053.034,0.0,no_tp|risk=202.5300|volume=0.2900|PD=2025.11.20 00:00:00|PW=2025.11.16 00:00:00,0.4569142857142863,0.0,0.0,0.0,0.0,0.0,,20019.35,20018.28,PD.VAL=4059.267;PW.VAL=4068.212;PD.POC=4075.533;PD.VAH=4102.643;PW.POC=4130.421;PW.VAH=4196.399
2025.12.12 01:15:00,entry,488,1,4274.725,4265.678,0.0,no_tp|risk=199.0300|volume=0.2200|PD=2025.12.12 00:00:00|PW=2025.12.07 00:00:00,0.27976428571428186,0.0,0.0,0.0,0.0,0.0,,19815.32,19814.51,PW.VAL=4196.775;PD.VAL=4205.601;PW.POC=4207.034;PD.POC=4215.177;PW.VAH=4236.233;PD.VAH=4266.887
2025.12.12 17:00:00,entry,490,1,4282.145,4254.694,0.0,no_tp|risk=219.6100|volume=0.0800|PD=2025.12.12 00:00:00|PW=2025.12.07 00:00:00,0.9767035714285678,0.0,0.0,0.0,0.0,0.0,,19615.6,19615.3,PW.VAL=4196.775;PD.VAL=4205.601;PW.POC=4207.034;PD.POC=4215.177;PW.VAH=4236.233;PD.VAH=4266.887
2025.12.14 23:03:00,ladder_refresh,490,1,4282.145,4254.694,0.0,PD=2025.12.14 00:00:00|PW=2025.12.07 00:00:00,0.9767035714285678,0.0,0.0,0.0,0.0,0.0,,19615.6,19759.0,PW.VAL=4196.775;PW.POC=4207.034;PW.VAH=4236.233;PD.VAL=4266.095;PD.POC=4295.532;PD.VAH=4318.930
2025.12.15 00:00:00,ladder_refresh,490,1,4282.145,4254.694,0.0,PD=2025.12.15 00:00:00|PW=2025.12.14 00:00:00,0.9767035714285678,0.0,0.0,0.0,0.0,0.0,,19615.6,19774.25,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381
2025.12.16 00:00:00,ladder_refresh,490,1,4282.145,4254.694,0.0,PD=2025.12.16 00:00:00|PW=2025.12.14 00:00:00,0.9767035714285678,0.0,0.0,0.0,0.0,0.0,,19615.6,19783.56,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381;PD.VAL=4309.700;PD.POC=4344.831;PD.VAH=4348.395
2025.12.16 00:45:00,trail,490,1,4282.145,4272.404,0.0,done,0.9767035714285678,4309.7,4273.381,4311.86,4309.676,4254.694,2025.12.16 00:30:00,19615.6,19844.59,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381;PD.VAL=4309.700;PD.POC=4344.831;PD.VAH=4348.395
2025.12.17 14:00:00,entry,492,1,4342.122,4327.34,0.0,no_tp|risk=206.9500|volume=0.1400|PD=2025.12.17 00:00:00|PW=2025.12.14 00:00:00,0.34108571428572043,0.0,0.0,0.0,0.0,0.0,,19528.2,19527.68,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381;PD.VAL=4289.549;PD.POC=4308.908;PD.VAH=4332.239
2025.12.17 14:45:00,entry,494,1,4338.375,4321.949,0.0,no_tp|risk=197.1100|volume=0.1200|PD=2025.12.17 00:00:00|PW=2025.12.14 00:00:00,0.4111571428571454,0.0,0.0,0.0,0.0,0.0,,19320.28,19319.84,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381;PD.VAL=4289.549;PD.POC=4308.908;PD.VAH=4332.239
2025.12.18 05:45:00,entry,496,1,4336.975,4332.383,0.0,no_tp|risk=192.8600|volume=0.4200|PD=2025.12.18 00:00:00|PW=2025.12.14 00:00:00,0.2027392857142851,0.0,0.0,0.0,0.0,0.0,,19120.86,19119.31,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381;PD.VAL=4320.591;PD.POC=4336.323;PD.VAH=4342.683
2025.12.18 12:45:00,entry,498,1,4322.653,4316.725,0.0,no_tp|risk=189.7000|volume=0.3200|PD=2025.12.18 00:00:00|PW=2025.12.14 00:00:00,0.2050035714285644,0.0,0.0,0.0,0.0,0.0,,18925.73,18924.54,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381;PD.VAL=4320.591;PD.POC=4336.323;PD.VAH=4342.683
2025.12.19 02:00:00,entry,500,1,4323.428,4308.588,0.0,no_tp|risk=192.9200|volume=0.1300|PD=2025.12.19 00:00:00|PW=2025.12.14 00:00:00,0.29690714285713965,0.0,0.0,0.0,0.0,0.0,,18734.86,18734.38,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381;PD.VAL=4323.170;PD.POC=4332.965;PD.VAH=4338.636
2025.12.19 13:30:00,trail,500,1,4323.428,4322.873,0.0,done,0.29690714285713965,4332.965,4323.17,4334.854,4330.193,4308.588,2025.12.19 13:15:00,18734.86,18883.49,PW.VAL=4175.911;PW.POC=4208.878;PW.VAH=4273.381;PD.VAL=4323.170;PD.POC=4332.965;PD.VAH=4338.636
2025.12.22 00:00:00,entry,502,1,4355.431,4343.68,0.0,no_tp|risk=188.0200|volume=0.1600|PD=2025.12.22 00:00:00|PW=2025.12.21 00:00:00,0.20960714285713494,0.0,0.0,0.0,0.0,0.0,,18726.76,18726.16,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743
2025.12.23 00:00:00,ladder_refresh,502,1,4355.431,4343.68,0.0,PD=2025.12.23 00:00:00|PW=2025.12.21 00:00:00,0.20960714285713494,0.0,0.0,0.0,0.0,0.0,,18726.76,20396.36,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743;PD.VAL=4398.634;PD.POC=4414.433;PD.VAH=4441.874
2025.12.24 00:00:00,ladder_refresh,502,1,4355.431,4343.68,0.0,PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.20960714285713494,0.0,0.0,0.0,0.0,0.0,,18726.76,21077.76,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743;PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.24 03:30:00,trail,502,1,4355.431,4465.33,0.0,done,0.20960714285713494,4486.109,4465.54,4491.353,4485.537,4343.68,2025.12.24 03:15:00,18726.76,20884.64,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743;PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.24 04:30:00,trail,502,1,4355.431,4485.899,0.0,done,0.20960714285713494,4496.705,4486.109,4497.026,4494.535,4465.33,2025.12.24 04:15:00,18726.76,20975.56,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743;PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.24 08:15:00,entry,504,1,4485.229,4477.377,0.0,no_tp|risk=212.0000|volume=0.2700|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.34529642857142206,0.0,0.0,0.0,0.0,0.0,,20795.25,20794.25,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743;PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.24 13:45:00,entry,506,1,4485.351,4473.802,0.0,no_tp|risk=207.8800|volume=0.1800|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.3359642857142847,0.0,0.0,0.0,0.0,0.0,,20582.12,20581.45,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743;PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.24 16:15:00,entry,508,1,4466.366,4446.892,0.0,no_tp|risk=214.2200|volume=0.1100|PD=2025.12.24 00:00:00|PW=2025.12.21 00:00:00,0.6175000000000085,0.0,0.0,0.0,0.0,0.0,,20373.63,20373.22,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743;PD.VAL=4465.540;PD.POC=4486.109;PD.VAH=4496.705
2025.12.25 23:11:00,ladder_refresh,508,1,4466.366,4446.892,0.0,PD=2025.12.25 00:00:00|PW=2025.12.21 00:00:00,0.6175000000000085,0.0,0.0,0.0,0.0,0.0,,20373.63,20574.95,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743;PD.VAL=4466.583;PD.POC=4486.614;PD.VAH=4498.146
2025.12.25 23:15:00,trail,508,1,4466.366,4465.965,0.0,done,0.6175000000000085,4486.614,4466.583,4489.136,4480.795,4446.892,2025.12.25 23:00:00,20373.63,20606.96,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743;PD.VAL=4466.583;PD.POC=4486.614;PD.VAH=4498.146
2025.12.26 00:00:00,ladder_refresh,508,1,4466.366,4465.965,0.0,PD=2025.12.26 00:00:00|PW=2025.12.21 00:00:00,0.6175000000000085,0.0,0.0,0.0,0.0,0.0,,20373.63,20667.84,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743
2025.12.28 23:01:00,ladder_refresh,508,1,4466.366,4465.965,0.0,PD=2025.12.28 00:00:00|PW=2025.12.21 00:00:00,0.6175000000000085,0.0,0.0,0.0,0.0,0.0,,20373.63,21223.42,PW.VAL=4311.931;PW.POC=4327.227;PW.VAH=4345.743;PD.VAL=4505.015;PD.POC=4515.431;PD.VAH=4530.377
2025.12.29 00:00:00,ladder_refresh,508,1,4466.366,4465.965,0.0,PD=2025.12.29 00:00:00|PW=2025.12.28 00:00:00,0.6175000000000085,0.0,0.0,0.0,0.0,0.0,,20373.63,21014.38,PW.VAL=4455.021;PW.POC=4486.234;PW.VAH=4533.876
2025.12.29 08:15:00,entry,510,1,4484.16,4464.757,0.0,no_tp|risk=213.4300|volume=0.1100|PD=2025.12.29 00:00:00|PW=2025.12.28 00:00:00,0.6019178571428582,0.0,0.0,0.0,0.0,0.0,,20339.12,20335.59,PW.VAL=4455.021;PW.POC=4486.234;PW.VAH=4533.876
2026.01.05 01:00:00,entry,512,1,4395.122,4383.835,0.0,no_tp|risk=203.1700|volume=0.1800|PD=2026.01.05 00:00:00|PW=2026.01.04 00:00:00,0.5236214285714336,0.0,0.0,0.0,0.0,0.0,,20124.5,20124.5,PW.VAL=4313.006;PW.POC=4327.997;PW.VAH=4394.386
2026.01.06 00:00:00,ladder_refresh,512,1,4395.122,4383.835,0.0,PD=2026.01.06 00:00:00|PW=2026.01.04 00:00:00,0.5236214285714336,0.0,0.0,0.0,0.0,0.0,,20124.5,20931.29,PW.VAL=4313.006;PW.POC=4327.997;PW.VAH=4394.386;PD.VAL=4406.906;PD.POC=4442.802;PD.VAH=4450.544
