policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-05 00:15:00,2025-12-05 03:15:00,SELL,1.39565,1.39594,6.0,1.39536,trail_stop,0.4828,100,0.00029,0.5172,15.0,0.1146,1.0798,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.11,0.01,0.0,0.11
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-05 00:15:00,2025-12-05 03:30:00,SELL,0.80353,0.80378,6.0,0.80353,trail_stop,-0.02,100,0.00025,0.52,13.0,0.0208,1.1745,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.11,0.01,-0.0,0.11
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 07:45:00,BUY,0.66383,0.66327,4.0,0.66383,trail_stop,0.3393,100,0.00056,0.1607,9.0,0.8646,1.3002,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.11,0.01,0.0,0.12
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:15:00,BUY,1.33295,1.33222,6.0,1.33368,trail_stop,0.863,100,0.00073,0.137,10.0,0.5104,1.164,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.12,0.01,0.0,0.12
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:45:00,BUY,0.57806,0.57732,4.0,0.57806,trail_stop,0.2568,100,0.00074,0.2432,18.0,0.8854,1.8768,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.12,0.01,0.0,0.12
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:45:00,SELL,1.3828,1.38345,6.0,1.38215,trail_stop,0.7692,100,0.00065,0.2308,15.0,0.5521,1.0156,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.12,0.01,0.0,0.13
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-08 00:15:00,2025-12-08 06:15:00,SELL,0.80433,0.804839,4.0,0.803313,trail_stop,1.2444,100,0.000636,0.2556,13.0,0.9271,0.7236,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.13,0.01,0.01,0.13
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:30:00,BUY,0.66268,0.66246,6.0,0.66246,loss,-1.4091,100,0.00022,0.4091,9.0,0.0729,1.0807,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.13,0.01,-0.01,0.13
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:30:00,BUY,1.33277,1.33245,6.0,1.33245,loss,-1.3125,100,0.000391,0.3125,10.0,0.0729,0.819,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.13,0.01,-0.01,0.12
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:45:00,SELL,1.3846,1.38495,6.0,1.38495,loss,-1.4286,100,0.00035,0.4286,15.0,0.0208,1.2281,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.12,0.01,-0.01,0.11
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-09 00:15:00,2025-12-09 00:45:00,SELL,0.80647,0.80674,4.0,0.80674,loss,-1.4815,100,0.00027,0.4815,13.0,0.0729,1.3696,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.11,0.01,-0.01,0.1
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-09 00:45:00,2025-12-09 01:15:00,SELL,0.5773,0.57768,4.0,0.5773,trail_stop,0.0263,100,0.00038,0.4737,18.0,0.1146,1.8095,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.01,0.0,0.1
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 00:45:00,SELL,0.66392,0.66431,4.0,0.66431,loss,-1.2308,100,0.00039,0.2308,9.0,0.1458,1.7613,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.01,-0.01,0.09
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 00:45:00,SELL,1.32996,1.33038,6.0,1.33038,loss,-1.2381,100,0.00042,0.2381,10.0,0.0208,1.3486,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.09,0.0,-0.01,0.09
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 03:15:00,SELL,0.57779,0.57815,4.0,0.57635,win,2.0,100,0.00036,0.5,18.0,0.1458,1.3961,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.09,0.0,0.01,0.1
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-10 00:15:00,2025-12-10 02:15:00,BUY,1.38465,1.384397,6.0,1.385408,trail_stop,1.4061,100,0.000316,0.5939,15.0,0.2083,0.6968,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.0,0.01,0.1
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-10 00:15:00,2025-12-10 05:45:00,BUY,0.80615,0.80585,4.0,0.80585,loss,-1.4333,100,0.0003,0.4333,13.0,0.1667,1.4583,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.01,-0.01,0.1
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-11 00:15:00,2025-12-11 01:00:00,SELL,1.33853,1.33915,6.0,1.33853,trail_stop,0.3387,100,0.00062,0.1613,10.0,0.2812,1.3212,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.0,0.0,0.1
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-11 00:15:00,2025-12-11 02:00:00,SELL,0.5814,0.58196,4.0,0.58196,loss,-1.3214,100,0.00056,0.3214,18.0,0.1667,1.9454,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.0,-0.01,0.09
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-11 00:15:00,2025-12-11 03:00:00,BUY,1.37893,1.37843,4.0,1.38093,win,2.2,100,0.0005,0.3,15.0,0.3438,1.3972,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.09,0.0,0.01,0.1
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-11 00:15:00,2025-12-11 01:00:00,BUY,0.79934,0.79897,6.0,0.79897,loss,-1.3514,100,0.00037,0.3514,13.0,0.3125,1.3048,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.01,-0.01,0.1
dynamic_aggressive,LTA,AUDUSD,M30,2025-12,2025-12-11 07:00:00,2025-12-12 15:30:00,BUY,0.66426,0.6625,4.0,0.66426,trail_stop,0.4489,98,0.000892,0.0511,9.0,0.875,,"max(structure,0.8ATR)",aggressive,Entry Model 3 - Confirmation of Internal Structure,0.1,0.0,0.0,0.1
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-12 00:15:00,2025-12-12 01:30:00,BUY,0.58116,0.5808,4.0,0.58152,trail_stop,0.5,100,0.00036,0.5,18.0,0.0208,1.7201,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.0,0.0,0.1
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-12 00:15:00,2025-12-12 01:30:00,SELL,1.37714,1.37754,6.0,1.37714,trail_stop,0.125,100,0.0004,0.375,15.0,0.0104,1.2043,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.01,0.0,0.1
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-12 00:30:00,2025-12-12 01:00:00,BUY,1.33953,1.33919,6.0,1.33919,loss,-1.2941,100,0.000376,0.2941,10.0,0.5,0.9049,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.01,-0.01,0.09
dynamic_aggressive,LTA,USDCAD,M15,2025-12,2025-12-12 01:45:00,2025-12-12 07:30:00,BUY,1.37728,1.37661,6.0,1.37661,loss,-1.2239,96,0.000341,0.2239,15.0,0.0833,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.09,0.0,-0.01,0.09
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-15 00:15:00,2025-12-15 01:30:00,SELL,1.33601,1.33675,6.0,1.33675,loss,-1.1351,100,0.000803,0.1351,10.0,0.7396,0.9217,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.09,0.0,-0.01,0.08
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-15 00:15:00,2025-12-15 00:45:00,SELL,0.57985,0.58026,6.0,0.58026,loss,-1.4393,95,0.000512,0.4393,18.0,0.8333,0.41,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,-0.01,0.08
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-15 00:15:00,2025-12-15 00:45:00,BUY,1.37688,1.37653,6.0,1.37653,loss,-1.4289,100,0.000437,0.4289,15.0,0.4167,0.732,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,-0.01,0.07
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-15 00:15:00,2025-12-15 01:45:00,BUY,0.7965,0.795957,4.0,0.795957,loss,-1.2395,100,0.000679,0.2395,13.0,0.9792,0.5453,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,-0.0,0.07
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-15 00:45:00,2025-12-15 02:00:00,BUY,0.66475,0.664319,6.0,0.66475,trail_stop,0.2914,100,0.000539,0.2086,9.0,0.7604,0.7417,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:15:00,SELL,0.66332,0.66428,4.0,0.66332,trail_stop,0.4062,95,0.00096,0.0938,9.0,0.4375,3.2308,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 01:30:00,SELL,1.33786,1.3383,6.0,1.33698,trail_stop,1.2727,100,0.00044,0.2273,10.0,0.0938,1.0,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 01:15:00,SELL,0.57817,0.57862,4.0,0.57637,win,2.1,100,0.00045,0.4,18.0,0.2708,1.5949,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.01,0.08
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:00:00,BUY,1.37701,1.37662,6.0,1.3774,trail_stop,0.6154,100,0.00039,0.3846,15.0,0.1875,1.2523,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-16 00:45:00,2025-12-16 02:30:00,BUY,0.79616,0.79547,4.0,0.79547,loss,-1.1884,95,0.00069,0.1884,13.0,0.375,2.7288,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,-0.01,0.08
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-17 00:15:00,2025-12-17 01:30:00,SELL,0.57766,0.57832,4.0,0.57832,loss,-1.2727,95,0.00066,0.2727,18.0,0.0208,2.1896,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,-0.01,0.07
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-17 00:15:00,2025-12-17 01:45:00,BUY,1.37584,1.3755,6.0,1.37584,trail_stop,0.0588,100,0.000395,0.4412,15.0,0.1667,0.8608,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-17 00:15:00,2025-12-17 00:30:00,BUY,0.79543,0.795229,6.0,0.795229,loss,-1.6481,100,0.000251,0.6481,13.0,0.5,0.7578,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,-0.01,0.07
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-17 00:30:00,2025-12-17 01:00:00,SELL,0.6626,0.66321,4.0,0.6626,trail_stop,0.3525,95,0.00061,0.1475,9.0,0.0104,2.0983,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-17 00:45:00,2025-12-17 05:15:00,SELL,1.34212,1.34265,6.0,1.33894,win,3.3113,100,0.00053,0.1887,10.0,0.0208,1.1759,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.01,0.08
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-18 00:15:00,2025-12-18 00:45:00,SELL,1.33716,1.33755,6.0,1.33755,loss,-1.2564,100,0.000416,0.2564,10.0,0.0729,0.9381,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,-0.01,0.08
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-18 00:15:00,2025-12-18 04:45:00,SELL,0.5765,0.577,4.0,0.576,trail_stop,0.64,100,0.0005,0.36,18.0,0.1042,1.4433,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-18 00:15:00,2025-12-18 00:45:00,SELL,0.795,0.79524,6.0,0.79524,loss,-1.5417,100,0.00024,0.5417,13.0,0.1146,1.012,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,-0.01,0.07
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-18 00:30:00,2025-12-18 01:15:00,BUY,0.66012,0.65969,4.0,0.65969,loss,-1.2093,100,0.00043,0.2093,9.0,0.5,1.75,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,-0.0,0.07
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-18 00:30:00,2025-12-18 01:15:00,SELL,1.37833,1.378584,6.0,1.378076,trail_stop,0.4101,100,0.000318,0.5899,15.0,0.5,0.7865,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-19 00:15:00,2025-12-19 00:30:00,SELL,0.6612,0.66147,4.0,0.66147,loss,-1.3333,100,0.00027,0.3333,9.0,0.5,1.4211,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,-0.0,0.06
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-19 00:15:00,2025-12-19 00:45:00,SELL,1.33794,1.33843,6.0,1.33843,loss,-1.2041,100,0.00049,0.2041,10.0,0.5,1.2992,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,-0.0,0.06
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-19 00:15:00,2025-12-19 00:45:00,SELL,0.5771,0.57779,4.0,0.57779,loss,-1.2609,95,0.00069,0.2609,18.0,0.1875,2.4332,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,-0.0,0.06
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-19 00:15:00,2025-12-19 06:00:00,BUY,0.79441,0.79402,4.0,0.7948,trail_stop,0.6667,95,0.00039,0.3333,13.0,0.0208,2.3636,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,0.0,0.06
dynamic_aggressive,LTA,GBPJPY,M15,2025-12,2025-12-19 01:30:00,2025-12-19 03:00:00,SELL,208.344,208.53334,5.0,208.53334,loss,-1.1162,90,0.108929,0.1162,22.0,0.4479,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation,0.06,0.0,-0.0,0.06
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 07:15:00,BUY,0.66134,0.66102,6.0,0.66326,win,3.2187,100,0.000385,0.2813,9.0,0.5521,0.8312,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,0.01,0.06
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 08:30:00,BUY,1.33867,1.33782,6.0,1.34122,trail_stop,1.8824,100,0.00085,0.1176,10.0,0.6458,1.1453,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,0.01,0.07
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 01:15:00,BUY,0.57592,0.57553,6.0,0.57631,trail_stop,0.5385,100,0.000402,0.4615,18.0,0.6354,0.9698,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-22 00:15:00,2025-12-22 04:45:00,BUY,1.37927,1.378723,6.0,1.37927,trail_stop,0.2257,95,0.000684,0.2743,15.0,0.7083,0.4096,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.0,0.07
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-22 00:15:00,2025-12-22 14:30:00,SELL,0.7948,0.79547,4.0,0.79212,win,2.306,100,0.00067,0.194,13.0,0.9896,1.024,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,0.01,0.08
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-23 00:15:00,2025-12-23 01:00:00,BUY,0.66621,0.66571,4.0,0.66571,loss,-1.18,95,0.0005,0.18,9.0,0.1354,2.682,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,-0.0,0.08
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-23 00:15:00,2025-12-23 11:15:00,BUY,0.58033,0.5794,4.0,0.58405,win,2.3065,95,0.00093,0.1935,18.0,0.3021,4.3691,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,0.01,0.09
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-23 00:15:00,2025-12-23 00:45:00,SELL,1.37458,1.37491,6.0,1.37458,trail_stop,0.0455,100,0.00033,0.4545,15.0,0.1875,1.0572,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.09,0.0,0.0,0.09
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-23 00:15:00,2025-12-23 05:15:00,SELL,0.79105,0.7915,4.0,0.78925,win,2.2111,95,0.00045,0.2889,13.0,0.0208,2.6582,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.09,0.0,0.01,0.1
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-23 00:30:00,2025-12-23 06:30:00,BUY,1.34758,1.34673,4.0,1.34843,trail_stop,0.8824,95,0.00085,0.1176,10.0,0.5,2.474,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.0,0.0,0.1
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:00:00,SELL,0.67011,0.67032,6.0,0.67011,trail_stop,0.0714,100,0.00021,0.4286,9.0,0.0938,1.3486,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.01,0.0,0.1
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:15:00,SELL,1.35116,1.3517,6.0,1.3517,loss,-1.1852,100,0.000651,0.1852,10.0,0.5625,0.8289,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.1,0.01,-0.01,0.09
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:15:00,SELL,0.58409,0.58438,4.0,0.58409,trail_stop,-0.1207,100,0.00029,0.6207,18.0,0.1354,1.4448,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.09,0.0,-0.0,0.09
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-24 00:15:00,2025-12-24 01:15:00,BUY,1.36862,1.36838,6.0,1.36838,loss,-1.625,100,0.000278,0.625,15.0,0.2083,0.8638,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.09,0.0,-0.01,0.09
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-24 00:15:00,2025-12-24 00:45:00,BUY,0.78751,0.78706,4.0,0.78706,loss,-1.2889,100,0.00045,0.2889,13.0,0.1458,1.9149,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.09,0.0,-0.01,0.08
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 01:45:00,BUY,0.67091,0.67043,4.0,0.67091,trail_stop,0.3125,100,0.00048,0.1875,9.0,0.4167,1.92,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 00:45:00,BUY,1.35098,1.35045,6.0,1.35098,trail_stop,0.3113,100,0.000566,0.1887,10.0,0.6771,0.9369,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,0.0,0.08
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 00:45:00,BUY,0.58381,0.5834,4.0,0.5834,loss,-1.439,100,0.00041,0.439,18.0,0.4167,1.6982,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,-0.01,0.08
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-26 00:15:00,2025-12-26 00:45:00,SELL,1.36725,1.367521,6.0,1.36725,trail_stop,-0.0538,100,0.000339,0.5538,15.0,0.5938,0.6793,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,-0.0,0.08
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-26 00:15:00,2025-12-26 07:00:00,SELL,0.78808,0.78871,4.0,0.78871,loss,-1.2063,100,0.00063,0.2063,13.0,1.0,1.05,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.08,0.0,-0.0,0.07
dynamic_aggressive,LTA,GBPJPY,M15,2025-12,2025-12-29 00:00:00,2025-12-29 02:15:00,SELL,210.814,211.31688,4.0,211.31688,loss,-1.0437,97,0.1725,0.0437,22.0,0.8958,,"max(structure,0.8ATR)",aggressive,Entry Model 2 - Internal Swing Confirmation,0.07,0.0,-0.0,0.07
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 00:30:00,SELL,0.67135,0.67174,6.0,0.67174,loss,-1.2308,100,0.00039,0.2308,9.0,0.8333,1.0623,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,-0.0,0.06
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 02:15:00,BUY,1.35039,1.34963,4.0,1.35039,trail_stop,0.3684,100,0.000829,0.1316,10.0,0.875,0.9172,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,0.0,0.07
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-29 00:15:00,2025-12-29 02:30:00,BUY,0.5829,0.58247,4.0,0.58247,loss,-1.4186,100,0.00043,0.4186,18.0,0.5729,1.4299,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.07,0.0,-0.0,0.06
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-29 00:30:00,2025-12-29 05:00:00,SELL,1.36675,1.36731,6.0,1.36675,trail_stop,0.2321,100,0.00056,0.2679,15.0,0.8125,1.1546,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,0.0,0.06
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-30 00:15:00,2025-12-30 01:00:00,SELL,0.66938,0.66962,6.0,0.66962,loss,-1.375,100,0.00024,0.375,9.0,0.0417,1.0307,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,-0.0,0.06
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-30 00:15:00,2025-12-30 01:00:00,BUY,1.369,1.368718,6.0,1.369,trail_stop,-0.0325,100,0.000352,0.5325,15.0,0.5,0.7951,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,-0.0,0.06
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-30 00:15:00,2025-12-30 00:45:00,SELL,0.78836,0.78891,4.0,0.78891,loss,-1.2364,95,0.00055,0.2364,13.0,0.0521,2.3765,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,-0.0,0.05
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-30 00:30:00,2025-12-30 01:15:00,SELL,1.35073,1.3512,6.0,1.35026,trail_stop,0.7874,95,0.000588,0.2126,10.0,0.1562,0.4253,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.05,0.0,0.0,0.06
dynamic_aggressive,LTA,USDCAD,M15,2025-12,2025-12-30 01:00:00,2025-12-30 02:15:00,SELL,1.3689,1.36953,5.0,1.3689,trail_stop,0.2619,92,0.000256,0.2381,15.0,0.5,,"max(structure,0.8ATR)",aggressive,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.06,0.0,0.0,0.06
dynamic_aggressive,ORB,GBPUSD,M15,2025-12,2025-12-31 00:15:00,2025-12-31 01:00:00,SELL,1.34631,1.34671,6.0,1.34631,trail_stop,0.25,100,0.0004,0.25,10.0,0.5,1.098,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,0.0,0.06
dynamic_aggressive,ORB,USDCAD,M15,2025-12,2025-12-31 00:15:00,2025-12-31 00:30:00,SELL,1.36929,1.36953,6.0,1.36953,loss,-1.625,100,0.000259,0.625,15.0,0.0938,0.9282,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.06,0.0,-0.0,0.05
dynamic_aggressive,ORB,USDCHF,M15,2025-12,2025-12-31 00:15:00,2025-12-31 02:00:00,SELL,0.79169,0.79189,6.0,0.79189,loss,-1.65,100,0.0002,0.65,13.0,0.5,1.12,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.05,0.0,-0.0,0.05
dynamic_aggressive,ORB,NZDUSD,M15,2025-12,2025-12-31 00:30:00,2025-12-31 01:00:00,SELL,0.57895,0.579143,6.0,0.578757,trail_stop,0.0653,100,0.000241,0.9347,18.0,0.0312,0.7893,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.05,0.0,0.0,0.05
dynamic_aggressive,ORB,AUDUSD,M15,2025-12,2025-12-31 00:45:00,2025-12-31 01:15:00,SELL,0.66953,0.66992,4.0,0.66992,loss,-1.2308,100,0.00039,0.2308,9.0,0.1146,1.8571,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.05,0.0,-0.0,0.05
dynamic_aggressive,ORB,AUDUSD,M15,2026-01,2026-01-02 00:15:00,2026-01-02 02:30:00,BUY,0.668,0.66763,6.0,0.66911,trail_stop,1.7568,100,0.00037,0.2432,9.0,0.4062,1.0951,"max(structure,0.8ATR)",aggressive,ORB 15m breakout,0.05,0.0,0.0,0.05
