policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 00:45:00,BUY,0.66835,0.66812,5.0,0.66812,loss,-1.3913,100,0.00023,0.3913,9.0,0.0208,1.1027,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.04,0.0,-0.0,0.04
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-14 00:15:00,2026-01-14 03:15:00,BUY,1.38914,1.388515,3.0,1.388515,loss,-1.24,100,0.0005,0.24,15.0,0.0833,1.5801,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.04,0.0,-0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-14 00:30:00,2026-01-14 03:45:00,BUY,1.34255,1.341875,3.0,1.344575,win,1.8519,100,0.00054,0.1481,10.0,0.5,1.546,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.04
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-14 01:00:00,2026-01-14 03:30:00,BUY,0.80142,0.80092,3.0,0.80092,loss,-1.26,95,0.0004,0.26,13.0,0.0312,2.0741,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.04,0.0,-0.0,0.03
dynamic_balanced,LTA,AUDUSD,M15,2026-01,2026-01-14 01:45:00,2026-01-14 06:00:00,BUY,0.6682,0.66763,4.0,0.66934,trail_stop,1.3421,94,0.000299,0.1579,9.0,0.3542,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,0.03,0.0,0.0,0.04
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:45:00,BUY,0.66824,0.66801,5.0,0.66824,trail_stop,0.1087,100,0.00025,0.3913,9.0,0.0417,0.92,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.04,0.0,0.0,0.04
dynamic_balanced,ORB,NZDUSD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 01:15:00,BUY,0.5742,0.5739,4.0,0.5739,loss,-1.6,100,0.000329,0.6,18.0,0.5208,0.9111,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.04,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:30:00,SELL,1.38846,1.38878,5.0,1.38878,loss,-1.4687,100,0.000371,0.4687,15.0,0.2917,0.8615,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-15 00:15:00,2026-01-15 00:30:00,SELL,0.79963,0.7999,5.0,0.7999,loss,-1.4815,100,0.00027,0.4815,13.0,0.3229,1.0559,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-15 00:30:00,2026-01-15 01:45:00,SELL,1.34342,1.34396,5.0,1.34342,trail_stop,0.3148,100,0.00054,0.1852,10.0,0.3438,1.0573,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 00:30:00,SELL,0.67004,0.67021,5.0,0.67004,trail_stop,-0.0294,100,0.0002,0.5294,9.0,0.0625,0.85,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:00:00,SELL,1.33801,1.33824,5.0,1.337319,trail_stop,1.5662,100,0.000329,0.4338,10.0,0.5,0.6377,"max(structure,0.70ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-16 00:15:00,2026-01-16 02:15:00,BUY,1.38921,1.38893,5.0,1.38921,trail_stop,-0.0357,100,0.00034,0.5357,15.0,0.3021,0.8235,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-16 00:15:00,2026-01-16 01:15:00,BUY,0.80353,0.8033,5.0,0.80353,trail_stop,-0.0652,100,0.00023,0.5652,13.0,0.0208,1.1926,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,LTA,GBPJPY,M15,2026-01,2026-01-16 00:45:00,2026-01-16 01:15:00,BUY,212.218,212.09672,4.0,212.09672,loss,-1.1814,92,0.075214,0.1814,22.0,0.1979,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,SELL,1.33848,1.340817,3.0,1.340817,loss,-1.0428,100,0.00187,0.0428,10.0,1.0,1.523,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-19 00:15:00,2026-01-19 00:30:00,BUY,0.80033,0.79818,3.0,0.79818,loss,-1.0605,95,0.00172,0.0605,13.0,1.0,2.0759,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66733,3.0,0.67111,timeout,1.125,95,0.00128,0.0562,9.0,0.9792,2.4889,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,NZDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-19 21:30:00,BUY,0.57631,0.57501,3.0,0.58021,win,1.8615,95,0.00104,0.1385,18.0,1.0,2.2229,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,LTA,USDCAD,M30,2026-01,2026-01-19 05:30:00,2026-01-19 07:00:00,BUY,1.38923,1.388768,4.0,1.388768,loss,-1.3249,99,0.000577,0.3249,15.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 01:00:00,SELL,1.34145,1.342125,3.0,1.342125,loss,-1.1481,100,0.00054,0.1481,10.0,0.1771,1.7221,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:45:00,BUY,1.38749,1.387265,5.0,1.38749,trail_stop,-0.1662,100,0.000281,0.6662,15.0,0.25,0.7107,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-20 00:15:00,2026-01-20 00:30:00,SELL,0.79784,0.79804,5.0,0.79804,loss,-1.65,100,0.0002,0.65,13.0,0.0625,1.3397,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 04:30:00,SELL,211.926,212.35395,4.0,212.35395,loss,-1.0514,91,0.126357,0.0514,22.0,0.6458,,"max(structure,1.00ATR)",balanced,Entry Model 2 - Internal Swing Confirmation,0.03,0.0,-0.0,0.02
dynamic_balanced,LTA,AUDUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 02:15:00,BUY,0.67322,0.6729,4.0,0.67386,trail_stop,1.2187,91,0.000239,0.2813,9.0,0.0104,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,0.02,0.0,0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 00:45:00,SELL,1.3434,1.344125,3.0,1.344125,loss,-1.1379,100,0.00058,0.1379,10.0,0.0208,1.5467,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.02
dynamic_balanced,ORB,NZDUSD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:15:00,SELL,0.58235,0.58285,3.0,0.58285,loss,-1.36,100,0.0004,0.36,18.0,0.0625,1.3965,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:00:00,BUY,1.38365,1.38332,5.0,1.38332,loss,-1.4545,100,0.00033,0.4545,15.0,0.1042,1.0336,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-21 00:15:00,2026-01-21 01:15:00,BUY,0.79006,0.78951,3.0,0.78951,loss,-1.2364,100,0.00044,0.2364,13.0,0.1562,1.5098,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 00:30:00,BUY,0.67596,0.675198,3.0,0.678248,win,2.882,95,0.00061,0.118,9.0,0.0625,2.5957,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:15:00,BUY,1.34213,1.34164,5.0,1.34262,trail_stop,0.7959,100,0.000508,0.2041,10.0,0.1146,0.9648,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-22 00:15:00,2026-01-22 02:15:00,SELL,1.38403,1.38441,5.0,1.38289,trail_stop,1.6053,100,0.000411,0.3947,15.0,0.3125,0.9252,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-22 00:15:00,2026-01-22 01:00:00,SELL,0.79589,0.79632,5.0,0.79546,trail_stop,0.6977,100,0.00043,0.3023,13.0,0.0625,1.0847,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.03
dynamic_balanced,ORB,NZDUSD,M15,2026-01,2026-01-22 00:30:00,2026-01-22 01:00:00,BUY,0.58382,0.58355,5.0,0.58463,trail_stop,1.3333,100,0.00029,0.6667,18.0,0.3542,0.931,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 01:15:00,BUY,0.68409,0.68386,5.0,0.68524,win,2.6087,100,0.00023,0.3913,9.0,0.0521,1.3036,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-23 00:15:00,2026-01-23 08:30:00,BUY,1.37903,1.378243,3.0,1.37903,trail_stop,0.3095,95,0.00063,0.1905,15.0,0.0729,2.5418,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-23 00:15:00,2026-01-23 04:45:00,BUY,0.78946,0.788948,3.0,0.789973,trail_stop,0.7463,100,0.00041,0.2537,13.0,0.0312,1.6833,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-23 00:45:00,2026-01-23 01:15:00,SELL,1.34952,1.35006,5.0,1.35006,loss,-1.1852,100,0.00055,0.1852,10.0,0.0104,0.9818,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,NZDUSD,M15,2026-01,2026-01-23 01:15:00,2026-01-23 02:30:00,BUY,0.59172,0.59097,3.0,0.59097,loss,-1.24,100,0.0006,0.24,18.0,0.5729,1.4237,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:00:00,SELL,1.36459,1.366877,3.0,1.366877,loss,-1.0437,100,0.00183,0.0437,10.0,0.8125,1.6164,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-26 00:15:00,2026-01-26 01:45:00,BUY,0.77897,0.776745,3.0,0.776745,loss,-1.0584,100,0.00178,0.0584,13.0,0.9479,0.6124,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 03:15:00,BUY,0.69155,0.69035,3.0,0.69155,trail_stop,0.425,100,0.00096,0.075,9.0,1.0,1.1247,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,NZDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 03:00:00,BUY,0.59605,0.595063,3.0,0.59605,trail_stop,0.3177,100,0.00079,0.1823,18.0,0.9688,1.3357,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 07:45:00,SELL,1.36939,1.370853,3.0,1.36939,trail_stop,0.3974,100,0.00117,0.1026,15.0,0.8646,1.4206,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,LTA,GBPJPY,M15,2026-01,2026-01-27 00:00:00,2026-01-27 02:15:00,SELL,210.871,211.20945,4.0,211.20945,loss,-1.065,91,0.143,0.065,22.0,0.125,,"max(structure,0.80ATR)",balanced,Entry Model 3 - Confirmation of Internal Structure,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 01:15:00,SELL,0.69124,0.691702,3.0,0.69124,trail_stop,0.3054,100,0.00037,0.1946,9.0,0.0417,1.4758,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 01:00:00,BUY,1.36811,1.367173,3.0,1.367173,loss,-1.1067,100,0.00075,0.1067,10.0,0.0417,1.7617,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.02
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-27 00:15:00,2026-01-27 00:30:00,SELL,1.3713,1.37168,4.0,1.37168,loss,-1.3947,100,0.00038,0.3947,15.0,0.5,1.2819,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-27 01:00:00,2026-01-27 01:45:00,BUY,0.77738,0.776742,3.0,0.776742,loss,-1.2039,95,0.00051,0.2039,13.0,0.0625,2.0227,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 00:45:00,BUY,0.69965,0.698845,4.0,0.70126,trail_stop,1.3882,100,0.000805,0.1118,9.0,0.625,0.8571,"max(structure,1.00ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 06:15:00,SELL,1.38139,1.383149,4.0,1.38139,trail_stop,0.4431,100,0.001759,0.0569,10.0,0.6146,0.7222,"max(structure,1.00ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_balanced,ORB,NZDUSD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 00:45:00,BUY,0.60281,0.602046,5.0,0.60281,trail_stop,0.2645,100,0.000764,0.2355,18.0,0.6875,0.6411,"max(structure,1.00ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-28 00:15:00,2026-01-28 04:45:00,BUY,1.36026,1.359106,4.0,1.359106,loss,-1.13,100,0.001154,0.13,15.0,0.6146,0.9449,"max(structure,1.00ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-28 00:15:00,2026-01-28 06:30:00,BUY,0.76382,0.76284,4.0,0.7648,trail_stop,0.8673,100,0.001149,0.1327,13.0,0.4688,0.8532,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:15:00,BUY,0.70441,0.70276,3.0,0.70276,loss,-1.0545,100,0.00132,0.0545,9.0,0.2812,1.9473,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,1.38271,1.38101,3.0,1.38101,loss,-1.0588,100,0.00136,0.0588,10.0,0.1979,1.6315,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,NZDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:15:00,BUY,0.6064,0.6048,3.0,0.6048,loss,-1.1125,95,0.00128,0.1125,18.0,0.3438,2.4717,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,SELL,1.35335,1.354925,3.0,1.354925,loss,-1.0952,100,0.00126,0.0952,15.0,0.1771,1.9622,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,SELL,0.76522,0.766245,3.0,0.766245,loss,-1.1268,100,0.00082,0.1268,13.0,0.1562,1.5105,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,AUDUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:00:00,SELL,0.70469,0.70525,5.0,0.70189,win,2.8393,100,0.00056,0.1607,9.0,0.0729,1.1512,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_balanced,ORB,GBPUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:00:00,SELL,1.38063,1.38138,5.0,1.37688,win,2.8667,100,0.00075,0.1333,10.0,0.1354,1.1589,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.02
dynamic_balanced,ORB,NZDUSD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:00:00,SELL,0.60746,0.60791,5.0,0.60521,win,2.6,100,0.00045,0.4,18.0,0.1042,1.0227,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.03
dynamic_balanced,ORB,USDCAD,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:00:00,BUY,1.34912,1.34837,4.0,1.35212,win,2.3,100,0.000769,0.2,15.0,0.5312,0.9749,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,USDCHF,M15,2026-01,2026-01-30 00:15:00,2026-01-30 01:00:00,BUY,0.76446,0.76382,5.0,0.76766,win,2.7969,100,0.00064,0.2031,13.0,0.2604,1.3119,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 04:00:00,BUY,0.69697,0.693682,3.0,0.693682,loss,-1.0274,95,0.00263,0.0274,9.0,0.5833,2.5748,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,NZDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 05:45:00,BUY,0.60299,0.600202,3.0,0.600202,loss,-1.0646,95,0.00223,0.0646,18.0,0.7604,2.5157,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCAD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:15:00,SELL,1.36145,1.364387,3.0,1.364387,loss,-1.0511,100,0.00235,0.0511,15.0,0.6667,1.7189,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCHF,M15,2026-02,2026-02-02 00:15:00,2026-02-02 08:45:00,SELL,0.77176,0.774147,3.0,0.774147,loss,-1.0545,95,0.00191,0.0545,13.0,0.6771,2.3918,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,LTA,USDCAD,M15,2026-02,2026-02-02 04:00:00,2026-02-02 05:15:00,SELL,1.3642,1.3652,4.0,1.3652,loss,-1.15,91,0.001158,0.15,15.0,0.4479,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,0.03,0.0,-0.0,0.03
dynamic_balanced,LTA,GBPJPY,M30,2026-02,2026-02-03 00:00:00,2026-02-03 17:00:00,BUY,212.689,212.46421,4.0,213.13858,trail_stop,1.4021,92,0.138571,0.0979,22.0,0.0208,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,AUDUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 01:00:00,BUY,0.696,0.69559,5.0,0.69641,trail_stop,0.7805,100,0.00041,0.2195,9.0,0.0521,1.1573,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 00:45:00,BUY,1.36743,1.36704,4.0,1.36743,trail_stop,0.2436,100,0.000429,0.2564,10.0,0.5,0.91,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,NZDUSD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 01:00:00,BUY,0.6015,0.60107,5.0,0.6015,trail_stop,0.0814,100,0.00043,0.4186,18.0,0.1042,1.1402,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,USDCAD,M15,2026-02,2026-02-03 00:15:00,2026-02-03 00:45:00,SELL,1.36699,1.367306,5.0,1.366673,trail_stop,0.5261,100,0.000452,0.4739,15.0,0.5,0.6414,"max(structure,0.70ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,AUDUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 02:15:00,BUY,0.70225,0.701387,3.0,0.70225,trail_stop,0.3957,100,0.00069,0.1043,9.0,0.0312,1.4681,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 02:15:00,BUY,1.36971,1.36906,5.0,1.37036,trail_stop,0.8462,100,0.00065,0.1538,10.0,0.0312,1.2727,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,NZDUSD,M15,2026-02,2026-02-04 00:15:00,2026-02-04 00:45:00,BUY,0.60403,0.60349,5.0,0.60349,loss,-1.3333,100,0.00054,0.3333,18.0,0.1458,1.0328,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCHF,M15,2026-02,2026-02-04 00:30:00,2026-02-04 01:30:00,BUY,0.7762,0.775575,3.0,0.775575,loss,-1.208,100,0.0005,0.208,13.0,0.0208,1.6867,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,LTA,USDCAD,M30,2026-02,2026-02-04 04:00:00,2026-02-04 08:30:00,SELL,1.36407,1.36508,4.0,1.36407,trail_stop,0.3515,97,0.000599,0.1485,15.0,0.5,,"max(structure,0.80ATR)",balanced,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,AUDUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:15:00,BUY,0.69969,0.69929,5.0,0.70009,trail_stop,0.775,100,0.0004,0.225,9.0,0.0208,1.1523,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,GBPUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:15:00,BUY,1.36472,1.36435,4.0,1.36472,trail_stop,0.2295,100,0.000462,0.2705,10.0,0.5,0.7573,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,NZDUSD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 01:15:00,BUY,0.59995,0.5996,5.0,0.6003,trail_stop,0.4857,100,0.00035,0.5143,18.0,0.0312,1.3102,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,0.0,0.03
dynamic_balanced,ORB,USDCAD,M15,2026-02,2026-02-05 00:15:00,2026-02-05 02:00:00,SELL,1.36645,1.36704,5.0,1.36704,loss,-1.2542,100,0.00059,0.2542,15.0,0.2604,1.1971,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,USDCHF,M15,2026-02,2026-02-05 00:15:00,2026-02-05 00:45:00,BUY,0.77732,0.777118,4.0,0.777118,loss,-1.6445,100,0.000252,0.6445,13.0,0.5,0.7139,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.03
dynamic_balanced,ORB,AUDUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,0.69015,0.691975,3.0,0.691975,loss,-1.0493,95,0.00146,0.0493,9.0,0.2292,2.6408,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.03,0.0,-0.0,0.02
dynamic_balanced,ORB,GBPUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:45:00,SELL,1.35131,1.352735,3.0,1.352735,loss,-1.0702,100,0.00114,0.0702,10.0,0.2812,1.9068,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,USDCAD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,BUY,1.37197,1.370883,3.0,1.370883,loss,-1.1379,100,0.00087,0.1379,15.0,0.1979,1.6549,"max(structure,1.25ATR)",balanced,ORB 15m breakout,0.02,0.0,-0.0,0.02
dynamic_balanced,ORB,USDCHF,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,BUY,0.77774,0.77741,5.0,0.77774,trail_stop,0.1061,100,0.00033,0.3939,13.0,0.1354,1.0065,"max(structure,0.80ATR)",balanced,ORB 15m breakout,0.02,0.0,0.0,0.02
