policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_score,LTA,GBPJPY,M30,2025-06,2025-06-25 00:00:00,2025-06-25 11:00:00,BUY,197.343,197.01126,3.0,198.33822,win,1.9337,92,0.164929,0.0663,22.0,0.0833,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,300.0,15.0,29.01,329.01
dynamic_score,LTA,USDCAD,M30,2025-06,2025-06-25 06:00:00,2025-06-25 07:00:00,SELL,1.3726,1.37355,5.0,1.37355,loss,-1.1579,96,0.000536,0.1579,15.0,0.0417,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,329.01,16.45,-19.05,309.96
dynamic_score,ORB,AUDUSD,M15,2025-06,2025-06-25 23:15:00,2025-06-26 01:15:00,BUY,0.65185,0.651088,5.0,0.651088,loss,-1.118,100,0.00061,0.118,9.0,0.2188,1.7755,"max(structure,1.25ATR)",score,ORB 15m breakout,309.96,15.5,-17.33,292.63
dynamic_score,ORB,NZDUSD,M15,2025-06,2025-06-25 23:15:00,2025-06-26 01:00:00,BUY,0.60482,0.603845,4.0,0.603845,loss,-1.1744,95,0.00078,0.1744,17.0,0.2292,2.224,"max(structure,1.25ATR)",score,ORB 15m breakout,292.63,14.63,-17.18,275.45
dynamic_score,ORB,USDCAD,M15,2025-06,2025-06-25 23:15:00,2025-06-26 01:00:00,SELL,1.37157,1.372308,5.0,1.37157,trail_stop,0.2966,100,0.00059,0.2034,15.0,0.1354,1.5353,"max(structure,1.25ATR)",score,ORB 15m breakout,275.45,13.77,4.08,279.53
dynamic_score,LTA,GBPJPY,M15,2025-06,2025-06-26 00:15:00,2025-06-26 01:30:00,SELL,198.27,198.48586,6.0,198.27,trail_stop,0.3981,98,0.112429,0.1019,22.0,0.3438,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,279.53,13.98,5.56,285.1
dynamic_score,LTA,GBPJPY,M30,2025-06,2025-06-26 04:30:00,2025-06-26 10:00:00,SELL,198.352,198.6176,3.0,198.0864,trail_stop,0.9172,93,0.170643,0.0828,22.0,0.3438,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,285.1,14.25,13.07,298.17
dynamic_score,LTA,USDCAD,M15,2025-06,2025-06-26 04:30:00,2025-06-26 07:30:00,SELL,1.37173,1.3723,6.0,1.37059,trail_stop,1.2368,98,0.00053,0.2632,15.0,0.6146,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,298.17,14.91,18.44,316.61
dynamic_score,ORB,AUDUSD,M15,2025-06,2025-06-26 23:15:00,2025-06-27 01:00:00,BUY,0.65476,0.65446,6.0,0.65506,trail_stop,0.7,100,0.0003,0.3,9.0,0.5,1.05,"max(structure,0.80ATR)",score,ORB 15m breakout,316.61,15.83,11.08,327.69
dynamic_score,ORB,GBPUSD,M15,2025-06,2025-06-26 23:15:00,2025-06-27 01:00:00,BUY,1.37254,1.37193,6.0,1.37254,trail_stop,0.3361,100,0.00061,0.1639,10.0,0.5,1.22,"max(structure,0.80ATR)",score,ORB 15m breakout,327.69,16.38,5.51,333.2
dynamic_score,LTA,AUDUSD,M15,2025-06,2025-06-27 01:30:00,2025-06-27 01:45:00,SELL,0.65486,0.65552,3.0,0.65552,loss,-1.1364,90,0.000461,0.1364,9.0,0.2708,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,333.2,16.66,-18.93,314.27
dynamic_score,LTA,USDCAD,M15,2025-06,2025-06-27 01:30:00,2025-06-27 01:45:00,BUY,1.36437,1.36378,3.0,1.36378,loss,-1.2542,93,0.000424,0.2542,15.0,0.1146,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,314.27,15.71,-19.71,294.56
dynamic_score,LTA,AUDUSD,M30,2025-06,2025-06-27 06:00:00,2025-06-27 08:00:00,BUY,0.65463,0.65383,3.0,0.65463,trail_stop,0.3875,90,0.00069,0.1125,9.0,0.5729,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,294.56,14.73,5.71,300.27
dynamic_score,LTA,USDCAD,M30,2025-06,2025-06-27 06:00:00,2025-06-27 09:30:00,SELL,1.36384,1.365,5.0,1.365,loss,-1.1293,97,0.000623,0.1293,15.0,0.1562,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,300.27,15.01,-16.95,283.31
dynamic_score,ORB,GBPUSD,M15,2025-06,2025-06-29 23:15:00,2025-06-30 01:00:00,SELL,1.37212,1.37281,6.0,1.37143,trail_stop,0.8551,100,0.000804,0.1449,10.0,0.4062,0.8587,"max(structure,0.80ATR)",score,ORB 15m breakout,283.31,14.17,12.11,295.42
dynamic_score,ORB,NZDUSD,M15,2025-06,2025-06-29 23:15:00,2025-06-30 00:45:00,BUY,0.60668,0.60598,5.0,0.60598,loss,-1.2429,100,0.00056,0.2429,17.0,0.1354,1.4075,"max(structure,1.25ATR)",score,ORB 15m breakout,295.42,14.77,-18.36,277.06
dynamic_score,ORB,USDCHF,M15,2025-06,2025-06-29 23:15:00,2025-06-30 00:00:00,SELL,0.79823,0.798687,6.0,0.798687,loss,-1.2628,100,0.000571,0.2628,12.0,0.5104,0.7359,"max(structure,0.80ATR)",score,ORB 15m breakout,277.06,13.85,-17.49,259.57
dynamic_score,ORB,AUDUSD,M15,2025-06,2025-06-29 23:30:00,2025-06-30 00:15:00,SELL,0.65327,0.65378,6.0,0.65378,loss,-1.1765,100,0.00051,0.1765,9.0,0.0833,1.2526,"max(structure,0.80ATR)",score,ORB 15m breakout,259.57,12.98,-15.27,244.3
dynamic_score,ORB,USDCAD,M15,2025-06,2025-06-30 00:00:00,2025-06-30 01:15:00,BUY,1.36855,1.36785,6.0,1.36855,trail_stop,0.2857,100,0.000851,0.2143,15.0,0.5312,0.8228,"max(structure,0.80ATR)",score,ORB 15m breakout,244.3,12.22,3.49,247.79
dynamic_score,ORB,AUDUSD,M15,2025-06,2025-06-30 23:15:00,2025-07-01 00:30:00,SELL,0.65802,0.658259,6.0,0.657781,trail_stop,0.6232,100,0.000299,0.3768,9.0,0.0938,0.7703,"max(structure,0.80ATR)",score,ORB 15m breakout,247.79,12.39,7.72,255.51
dynamic_score,ORB,GBPUSD,M15,2025-06,2025-06-30 23:15:00,2025-07-01 00:00:00,SELL,1.37303,1.37353,5.0,1.37353,loss,-1.2,95,0.000714,0.2,10.0,0.0833,0.42,"max(structure,0.70ATR)",score,ORB 15m breakout,255.51,12.78,-15.33,240.18
dynamic_score,ORB,NZDUSD,M15,2025-06,2025-06-30 23:15:00,2025-07-01 00:00:00,SELL,0.60941,0.609634,5.0,0.60941,trail_stop,-0.2589,95,0.00032,0.7589,17.0,0.0938,0.4687,"max(structure,0.70ATR)",score,ORB 15m breakout,240.18,12.01,-3.11,237.07
dynamic_score,ORB,USDCAD,M15,2025-06,2025-06-30 23:15:00,2025-07-01 01:30:00,SELL,1.36057,1.360936,5.0,1.360936,loss,-1.4104,95,0.000522,0.4104,15.0,0.5,0.383,"max(structure,0.70ATR)",score,ORB 15m breakout,237.07,11.85,-16.72,220.35
dynamic_score,LTA,USDCAD,M15,2025-07,2025-07-01 04:30:00,2025-07-01 07:45:00,BUY,1.36086,1.36014,5.0,1.36014,loss,-1.2083,96,0.000432,0.2083,15.0,0.1875,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,220.35,11.02,-13.31,207.04
dynamic_score,LTA,AUDUSD,M15,2025-07,2025-07-01 06:00:00,2025-07-01 07:00:00,SELL,0.65729,0.65809,5.0,0.65809,loss,-1.1125,96,0.000565,0.1125,9.0,0.7604,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,207.04,10.35,-11.52,195.53
dynamic_score,ORB,AUDUSD,M15,2025-07,2025-07-01 23:15:00,2025-07-02 00:15:00,SELL,0.65785,0.65813,6.0,0.65813,loss,-1.3214,100,0.000324,0.3214,9.0,0.0521,0.8653,"max(structure,0.80ATR)",score,ORB 15m breakout,195.53,9.78,-12.92,182.61
dynamic_score,ORB,NZDUSD,M15,2025-07,2025-07-01 23:15:00,2025-07-02 00:00:00,SELL,0.60976,0.61002,6.0,0.61002,loss,-1.6538,100,0.000296,0.6538,17.0,0.5,0.8792,"max(structure,0.80ATR)",score,ORB 15m breakout,182.61,9.13,-15.1,167.51
dynamic_score,ORB,USDCHF,M15,2025-07,2025-07-01 23:15:00,2025-07-02 00:00:00,SELL,0.79101,0.791234,6.0,0.790786,trail_stop,0.4655,100,0.000321,0.5345,12.0,0.0312,0.686,"max(structure,0.70ATR)",score,ORB 15m breakout,167.51,8.38,3.9,171.41
dynamic_score,LTA,GBPJPY,M30,2025-07,2025-07-02 00:00:00,2025-07-02 11:30:00,BUY,197.338,196.96081,3.0,196.96081,loss,-1.0583,94,0.154571,0.0583,22.0,0.0625,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,171.41,8.57,-9.07,162.34
dynamic_score,LTA,USDCAD,M30,2025-07,2025-07-02 01:30:00,2025-07-02 11:00:00,BUY,1.36483,1.3637,3.0,1.3637,loss,-1.1327,93,0.000492,0.1327,15.0,0.0417,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,162.34,8.12,-9.19,153.14
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-02 03:00:00,2025-07-02 07:00:00,BUY,0.65742,0.6564,5.0,0.6564,loss,-1.0882,97,0.00048,0.0882,9.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,153.14,7.66,-8.33,144.81
dynamic_score,ORB,AUDUSD,M15,2025-07,2025-07-02 23:15:00,2025-07-03 00:00:00,SELL,0.65842,0.65863,6.0,0.65842,trail_stop,0.0714,100,0.000244,0.4286,9.0,0.5,0.8596,"max(structure,0.80ATR)",score,ORB 15m breakout,144.81,7.24,0.52,145.33
dynamic_score,ORB,GBPUSD,M15,2025-07,2025-07-02 23:15:00,2025-07-03 00:30:00,SELL,1.36494,1.365435,6.0,1.36494,trail_stop,0.298,100,0.000707,0.202,10.0,0.3438,0.6929,"max(structure,0.70ATR)",score,ORB 15m breakout,145.33,7.27,2.17,147.49
dynamic_score,LTA,USDCAD,M15,2025-07,2025-07-03 00:00:00,2025-07-03 00:30:00,SELL,1.35849,1.35882,3.0,1.35849,trail_stop,0.0455,92,0.000254,0.4545,15.0,0.0417,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,147.49,7.37,0.34,147.83
dynamic_score,LTA,AUDUSD,M15,2025-07,2025-07-03 00:45:00,2025-07-03 01:00:00,BUY,0.65792,0.65749,3.0,0.65749,loss,-1.2093,92,0.000291,0.2093,9.0,0.2083,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,147.83,7.39,-8.94,138.89
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-03 06:00:00,2025-07-03 09:30:00,BUY,0.65724,0.65613,5.0,0.65724,trail_stop,0.4189,96,0.000598,0.0811,9.0,0.4583,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,138.89,6.94,2.91,141.8
dynamic_score,ORB,AUDUSD,M15,2025-07,2025-07-03 23:15:00,2025-07-04 00:00:00,BUY,0.65743,0.65716,6.0,0.65743,trail_stop,0.1667,100,0.00027,0.3333,9.0,0.1562,1.0831,"max(structure,0.80ATR)",score,ORB 15m breakout,141.8,7.09,1.18,142.98
dynamic_score,ORB,GBPUSD,M15,2025-07,2025-07-03 23:15:00,2025-07-04 00:00:00,BUY,1.3656,1.36523,6.0,1.36634,trail_stop,1.2297,100,0.000423,0.2703,10.0,0.0417,0.875,"max(structure,0.80ATR)",score,ORB 15m breakout,142.98,7.15,8.79,151.77
dynamic_score,LTA,GBPJPY,M30,2025-07,2025-07-04 00:00:00,2025-07-04 19:30:00,SELL,197.621,197.90263,3.0,197.33937,trail_stop,0.9219,90,0.124214,0.0781,22.0,0.0208,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,151.77,7.59,7.0,158.77
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-04 01:30:00,2025-07-07 02:30:00,SELL,0.65654,0.65792,3.0,0.6524,win,1.9348,92,0.000467,0.0652,9.0,0.1771,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,158.77,7.94,15.36,174.13
dynamic_score,LTA,USDCAD,M30,2025-07,2025-07-04 04:30:00,2025-07-04 07:00:00,SELL,1.35742,1.35817,3.0,1.35742,trail_stop,0.3,90,0.000426,0.2,15.0,0.0104,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,174.13,8.71,2.61,176.74
dynamic_score,ORB,GBPUSD,M15,2025-07,2025-07-06 23:15:00,2025-07-07 00:00:00,SELL,1.36506,1.365498,6.0,1.36506,trail_stop,0.2719,100,0.000626,0.2281,10.0,0.5521,0.5587,"max(structure,0.70ATR)",score,ORB 15m breakout,176.74,8.84,2.4,179.14
dynamic_score,ORB,NZDUSD,M15,2025-07,2025-07-06 23:15:00,2025-07-07 00:15:00,SELL,0.60543,0.605859,5.0,0.605001,trail_stop,0.604,95,0.000429,0.396,17.0,0.6875,0.3261,"max(structure,1.00ATR)",score,ORB 15m breakout,179.14,8.96,5.41,184.55
dynamic_score,ORB,USDCAD,M15,2025-07,2025-07-06 23:15:00,2025-07-07 00:00:00,BUY,1.36044,1.359981,6.0,1.359981,loss,-1.3266,100,0.000459,0.3266,15.0,0.6042,0.6314,"max(structure,1.00ATR)",score,ORB 15m breakout,184.55,9.23,-12.24,172.31
dynamic_score,ORB,USDCHF,M15,2025-07,2025-07-06 23:15:00,2025-07-07 12:00:00,BUY,0.79424,0.793377,4.0,0.79769,win,2.3609,95,0.00069,0.1391,12.0,0.9375,0.4493,"max(structure,1.25ATR)",score,ORB 15m breakout,172.31,8.62,20.34,192.65
dynamic_score,LTA,USDCAD,M15,2025-07,2025-07-07 00:00:00,2025-07-07 00:45:00,SELL,1.35982,1.36084,3.0,1.36084,loss,-1.1471,94,0.000451,0.1471,15.0,0.6667,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,192.65,9.63,-11.05,181.6
dynamic_score,ORB,AUDUSD,M15,2025-07,2025-07-07 23:15:00,2025-07-08 00:15:00,BUY,0.65,0.64969,6.0,0.65093,trail_stop,1.7097,100,0.000357,0.2903,9.0,0.0208,0.868,"max(structure,0.80ATR)",score,ORB 15m breakout,181.6,9.08,15.52,197.12
dynamic_score,ORB,GBPUSD,M15,2025-07,2025-07-07 23:15:00,2025-07-08 00:15:00,BUY,1.36185,1.361401,6.0,1.362749,trail_stop,1.2775,100,0.000642,0.2225,10.0,0.0938,0.6385,"max(structure,0.70ATR)",score,ORB 15m breakout,197.12,9.86,12.59,209.72
dynamic_score,ORB,NZDUSD,M15,2025-07,2025-07-07 23:15:00,2025-07-08 00:15:00,BUY,0.60033,0.59998,6.0,0.60103,trail_stop,1.0143,100,0.000409,0.4857,17.0,0.0417,0.8551,"max(structure,0.80ATR)",score,ORB 15m breakout,209.72,10.49,10.64,220.35
dynamic_score,ORB,USDCAD,M15,2025-07,2025-07-07 23:15:00,2025-07-08 01:00:00,SELL,1.36682,1.367172,6.0,1.366116,trail_stop,1.0739,100,0.000503,0.4261,15.0,0.2188,0.5568,"max(structure,0.70ATR)",score,ORB 15m breakout,220.35,11.02,11.83,232.18
dynamic_score,LTA,GBPJPY,M15,2025-07,2025-07-08 04:45:00,2025-07-08 08:15:00,BUY,199.011,198.86824,5.0,199.15376,trail_stop,0.8459,96,0.131714,0.1541,22.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,232.18,11.61,9.82,242.0
dynamic_score,ORB,GBPUSD,M15,2025-07,2025-07-08 23:15:00,2025-07-09 00:15:00,SELL,1.3591,1.359533,5.0,1.358235,trail_stop,1.2688,95,0.000618,0.2312,10.0,0.5,0.3884,"max(structure,0.70ATR)",score,ORB 15m breakout,242.0,12.1,15.35,257.36
dynamic_score,ORB,NZDUSD,M15,2025-07,2025-07-08 23:15:00,2025-07-09 00:00:00,SELL,0.59958,0.59981,6.0,0.59935,trail_stop,0.2609,100,0.000251,0.7391,17.0,0.5,0.9148,"max(structure,0.80ATR)",score,ORB 15m breakout,257.36,12.87,3.36,260.71
dynamic_score,ORB,USDCAD,M15,2025-07,2025-07-08 23:15:00,2025-07-08 23:30:00,SELL,1.36632,1.366624,5.0,1.366624,loss,-1.4934,95,0.000434,0.4934,15.0,0.5,0.4375,"max(structure,0.70ATR)",score,ORB 15m breakout,260.71,13.04,-19.47,241.25
dynamic_score,ORB,USDCHF,M15,2025-07,2025-07-08 23:15:00,2025-07-09 00:45:00,BUY,0.79593,0.79564,6.0,0.79622,trail_stop,0.5862,100,0.00029,0.4138,12.0,0.0208,1.0074,"max(structure,0.80ATR)",score,ORB 15m breakout,241.25,12.06,7.07,248.32
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-09 01:30:00,2025-07-09 02:30:00,BUY,0.65306,0.65185,3.0,0.65185,loss,-1.0744,92,0.000495,0.0744,9.0,0.0417,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,248.32,12.42,-13.34,234.98
dynamic_score,LTA,GBPJPY,M15,2025-07,2025-07-09 01:45:00,2025-07-09 07:15:00,BUY,199.531,199.30391,5.0,199.531,trail_stop,0.4031,96,0.140571,0.0969,22.0,0.6042,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation,234.98,11.75,4.74,239.71
dynamic_score,LTA,USDCAD,M30,2025-07,2025-07-09 04:30:00,2025-07-09 07:30:00,SELL,1.36788,1.36894,5.0,1.36788,trail_stop,0.3585,96,0.000591,0.1415,15.0,0.0312,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,239.71,11.99,4.3,244.01
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-09 06:00:00,2025-07-09 14:00:00,SELL,0.65256,0.65452,5.0,0.65452,loss,-1.0459,97,0.000926,0.0459,9.0,0.7188,,"max(structure,1.00ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,244.01,12.2,-12.76,231.25
dynamic_score,LTA,USDCAD,M15,2025-07,2025-07-09 23:15:00,2025-07-10 00:45:00,SELL,1.36846,1.36884,5.0,1.3677,trail_stop,1.1053,97,0.0004,0.3947,15.0,0.0938,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,231.25,11.56,12.78,244.03
dynamic_score,LTA,USDCAD,M15,2025-07,2025-07-10 03:45:00,2025-07-10 04:00:00,SELL,1.36807,1.368321,6.0,1.368321,loss,-1.5979,100,0.000314,0.5979,15.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,244.03,12.2,-19.5,224.53
dynamic_score,ORB,AUDUSD,M15,2025-07,2025-07-10 23:15:00,2025-07-10 23:45:00,SELL,0.65919,0.65941,6.0,0.65941,loss,-1.4091,100,0.000314,0.4091,9.0,0.0833,0.6364,"max(structure,0.70ATR)",score,ORB 15m breakout,224.53,11.23,-15.82,208.71
dynamic_score,ORB,GBPUSD,M15,2025-07,2025-07-10 23:15:00,2025-07-11 00:15:00,SELL,1.35829,1.358639,5.0,1.357243,trail_stop,1.7135,95,0.000499,0.2865,10.0,0.1146,0.4212,"max(structure,0.70ATR)",score,ORB 15m breakout,208.71,10.44,17.88,226.59
dynamic_score,ORB,USDCAD,M15,2025-07,2025-07-10 23:15:00,2025-07-11 00:00:00,BUY,1.36547,1.365229,5.0,1.366675,win,4.3776,95,0.000344,0.6224,15.0,0.0417,0.4066,"max(structure,0.70ATR)",score,ORB 15m breakout,226.59,11.33,49.6,276.19
dynamic_score,ORB,USDCHF,M15,2025-07,2025-07-10 23:15:00,2025-07-11 00:15:00,BUY,0.79654,0.796334,6.0,0.79716,trail_stop,1.4189,100,0.000295,0.5811,12.0,0.5,0.6441,"max(structure,0.70ATR)",score,ORB 15m breakout,276.19,13.81,19.59,295.79
dynamic_score,ORB,NZDUSD,M15,2025-07,2025-07-11 00:00:00,2025-07-11 00:15:00,SELL,0.60389,0.60427,6.0,0.60161,win,3.0526,100,0.00038,0.4474,17.0,0.4792,1.3401,"max(structure,0.80ATR)",score,ORB 15m breakout,295.79,14.79,45.15,340.93
dynamic_score,LTA,GBPJPY,M15,2025-07,2025-07-11 00:15:00,2025-07-11 00:45:00,SELL,198.388,198.71816,3.0,198.71816,loss,-1.0666,94,0.121071,0.0666,22.0,0.4167,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,340.93,17.05,-18.18,322.75
dynamic_score,LTA,GBPJPY,M15,2025-07,2025-07-11 04:00:00,2025-07-11 05:15:00,BUY,199.381,199.14701,4.0,199.14701,loss,-1.094,96,0.166571,0.094,22.0,0.9167,,"max(structure,1.25ATR)",score,Entry Model 1 - Double Wick Confirmation,322.75,16.14,-17.65,305.1
dynamic_score,ORB,AUDUSD,M15,2025-07,2025-07-13 23:15:00,2025-07-14 00:45:00,BUY,0.65699,0.656548,6.0,0.657875,trail_stop,1.2965,100,0.000553,0.2035,9.0,0.5521,0.7597,"max(structure,0.80ATR)",score,ORB 15m breakout,305.1,15.25,19.78,324.87
dynamic_score,ORB,GBPUSD,M15,2025-07,2025-07-13 23:15:00,2025-07-14 01:30:00,BUY,1.34862,1.348024,5.0,1.349216,trail_stop,0.8322,95,0.000851,0.1678,10.0,0.375,0.3523,"max(structure,0.70ATR)",score,ORB 15m breakout,324.87,16.24,13.52,338.39
dynamic_score,ORB,NZDUSD,M15,2025-07,2025-07-13 23:15:00,2025-07-14 00:45:00,BUY,0.59988,0.599359,6.0,0.600401,trail_stop,0.6735,100,0.000521,0.3265,17.0,0.6146,0.6722,"max(structure,1.00ATR)",score,ORB 15m breakout,338.39,16.92,11.4,349.79
dynamic_score,ORB,USDCAD,M15,2025-07,2025-07-13 23:15:00,2025-07-14 00:45:00,SELL,1.36924,1.369793,6.0,1.368134,trail_stop,1.2288,100,0.000691,0.2712,15.0,0.5208,0.7521,"max(structure,0.80ATR)",score,ORB 15m breakout,349.79,17.49,21.49,371.28
dynamic_score,ORB,USDCHF,M15,2025-07,2025-07-13 23:15:00,2025-07-14 02:30:00,SELL,0.79709,0.797845,5.0,0.79709,trail_stop,0.3411,100,0.000604,0.1589,12.0,0.9688,0.7281,"max(structure,1.25ATR)",score,ORB 15m breakout,371.28,18.56,6.33,377.61
dynamic_score,LTA,AUDUSD,M15,2025-07,2025-07-14 00:45:00,2025-07-14 01:30:00,SELL,0.6581,0.65878,3.0,0.65606,win,1.8676,93,0.000496,0.1324,9.0,0.2812,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,377.61,18.88,35.26,412.87
dynamic_score,LTA,USDCAD,M15,2025-07,2025-07-14 03:00:00,2025-07-14 09:00:00,SELL,1.36935,1.3702,6.0,1.3685,trail_stop,0.8235,98,0.000516,0.1765,15.0,0.1354,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,412.87,20.64,17.0,429.87
dynamic_score,ORB,AUDUSD,M15,2025-07,2025-07-14 23:15:00,2025-07-15 00:00:00,SELL,0.65418,0.6545,6.0,0.6545,loss,-1.2813,100,0.00032,0.2813,9.0,0.0104,1.3023,"max(structure,0.80ATR)",score,ORB 15m breakout,429.87,21.49,-27.54,402.33
dynamic_score,ORB,GBPUSD,M15,2025-07,2025-07-14 23:15:00,2025-07-14 23:45:00,SELL,1.34222,1.3427,6.0,1.3427,loss,-1.2083,100,0.00048,0.2083,10.0,0.5,1.233,"max(structure,0.80ATR)",score,ORB 15m breakout,402.33,20.12,-24.31,378.02
dynamic_score,ORB,NZDUSD,M15,2025-07,2025-07-14 23:15:00,2025-07-15 00:00:00,SELL,0.59696,0.59722,6.0,0.59722,loss,-1.6538,100,0.00026,0.6538,17.0,0.5,1.0931,"max(structure,0.80ATR)",score,ORB 15m breakout,378.02,18.9,-31.26,346.77
dynamic_score,LTA,AUDUSD,M30,2025-07,2025-07-15 00:00:00,2025-07-15 13:30:00,BUY,0.65516,0.65385,3.0,0.65516,trail_stop,0.4313,91,0.000423,0.0687,9.0,0.0312,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,346.77,17.34,7.48,354.24
dynamic_score,LTA,USDCAD,M15,2025-07,2025-07-15 00:45:00,2025-07-15 01:45:00,BUY,1.36997,1.36964,6.0,1.36964,loss,-1.4545,99,0.00033,0.4545,15.0,0.5,,"max(structure,0.80ATR)",score,Entry Model 1 - Double Wick Confirmation,354.24,17.71,-25.76,328.48
dynamic_score,LTA,USDCAD,M15,2025-07,2025-07-15 03:45:00,2025-07-15 06:15:00,SELL,1.36972,1.37016,6.0,1.36928,trail_stop,0.6591,98,0.000347,0.3409,15.0,0.0729,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,328.48,16.42,10.83,339.31
dynamic_score,ORB,AUDUSD,M15,2025-07,2025-07-15 23:15:00,2025-07-15 23:45:00,BUY,0.65147,0.65126,6.0,0.65189,trail_stop,1.0714,100,0.00021,0.4286,9.0,0.5,1.0769,"max(structure,0.80ATR)",score,ORB 15m breakout,339.31,16.97,18.18,357.48
dynamic_score,ORB,GBPUSD,M15,2025-07,2025-07-15 23:15:00,2025-07-16 00:00:00,BUY,1.33862,1.33836,6.0,1.33888,trail_stop,0.6154,100,0.000325,0.3846,10.0,0.5,0.7385,"max(structure,0.80ATR)",score,ORB 15m breakout,357.48,17.87,11.0,368.48
dynamic_score,LTA,USDCAD,M15,2025-07,2025-07-16 03:00:00,2025-07-16 03:45:00,SELL,1.37173,1.37215,5.0,1.37215,loss,-1.3571,96,0.000381,0.3571,15.0,0.3021,,"max(structure,0.80ATR)",score,Entry Model 3 - Confirmation of Internal Structure,368.48,18.42,-25.0,343.48
dynamic_score,ORB,GBPUSD,M15,2025-07,2025-07-16 23:15:00,2025-07-16 23:30:00,BUY,1.34156,1.34115,6.0,1.34115,loss,-1.2439,100,0.000586,0.2439,10.0,0.2083,0.6146,"max(structure,0.70ATR)",score,ORB 15m breakout,343.48,17.17,-21.36,322.12
dynamic_score,ORB,USDCHF,M15,2025-07,2025-07-16 23:15:00,2025-07-16 23:30:00,SELL,0.80082,0.801062,5.0,0.80082,trail_stop,0.0041,95,0.000346,0.4959,12.0,0.3125,0.4917,"max(structure,0.70ATR)",score,ORB 15m breakout,322.12,16.11,0.07,322.18
dynamic_score,LTA,GBPJPY,M30,2025-07,2025-07-17 01:30:00,2025-07-17 03:00:00,SELL,198.83,198.963657,3.0,198.83,trail_stop,0.3354,94,0.167071,0.1646,22.0,0.4167,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,322.18,16.11,5.4,327.59
dynamic_score,LTA,GBPJPY,M15,2025-07,2025-07-17 03:15:00,2025-07-17 13:00:00,BUY,198.902,198.66135,6.0,199.14265,trail_stop,0.9086,100,0.131,0.0914,22.0,0.4688,,"max(structure,0.80ATR)",score,Entry Model 2 - Internal Swing Confirmation,327.59,16.38,14.88,342.47
