time,z,beta,mean,sd,atr,low,high,signal_spread,mean_log_b
1758722400,-1.3487953175012197,1.0,4.448325061141535,0.00162765712819041,0.0012435955712541333,4.445394973587014,4.449749280305099,4.446129684828534,3.785534114618986
1758723300,-0.6646207312019988,1.0,4.448287040540123,0.0016499227205778128,0.0010623890874228437,4.445394973587014,4.448673031355293,4.447190467695146,3.7855614214496636
1758724200,-1.4328166317131457,1.0,4.448285062055717,0.0016511600929018614,0.0010793977054875472,4.445394973587014,4.448367799517696,4.4459192524129865,3.7855454614659805
1758725100,-1.0047664628581845,1.0,4.448272888926512,0.0016656218764924784,0.0010331293382225429,4.445394973587014,4.448367799517696,4.44659932792521,3.785544043589392
1758726000,-0.8600380046858801,1.0,4.448275527858885,0.0016628321470216975,0.0010512215964936392,4.445394973587014,4.4478674537118135,4.446845429017033,3.7854997263705696
1758726900,-1.8650823368645875,1.0,4.448283213963453,0.0016550489471507032,0.0009620438506361089,4.445394973587014,4.447190467695146,4.445196411405476,3.785439426870066
1758727800,-2.407671013775713,1.0,4.448244966376955,0.0016971226978043374,0.0010374184415212287,4.445196411405476,4.447190467695146,4.444158853250631,3.7854178093980027
1758728700,-2.1876590398167886,1.0,4.4481586664793635,0.001761076102561716,0.0010964986302125976,4.444158853250631,4.447190467695146,4.444306032423789,3.785427741068446
1758729600,-0.8175527821849969,1.0,4.448062295046699,0.0018000756425086933,0.001030136503309187,4.444158853250631,4.447190467695146,4.446590638197023,3.78544871017096
1758730500,-1.9392911125737509,1.0,4.448005727058884,0.001788511596630882,0.001045117326535053,4.444158853250631,4.447190467695146,4.444537282414803,3.7854106216672094
1758731400,-0.9702800509756072,1.0,4.447931284075245,0.0018316555924124114,0.0010653825673740006,4.444158853250631,4.446845429017033,4.446154065193669,3.7854081320524537
1758732300,-1.6200523447297699,1.0,4.447875304228077,0.0018303676620242616,0.0011451280654442644,4.444158853250631,4.446845429017033,4.444910012805497,3.785373978255755
1758733200,-2.0029538317935787,1.0,4.447819002551676,0.0018649679393061207,0.0011203464931306734,4.444158853250631,4.446845429017033,4.444083557871471,3.785327404881417
1758734100,-2.3702443209578634,1.0,4.447747845289032,0.0019184877662596534,0.0011164157224013188,4.444083557871471,4.446590638197023,4.443200560556228,3.78527586709058
1758735000,-2.173232227857066,1.0,4.44762573298193,0.001954971140029367,0.0010992244589813943,4.443200560556228,4.446590638197023,4.4433771266958875,3.7852940057143667
1758735900,-1.8346813119970522,1.0,4.447503747612437,0.0019726174995546614,0.0010840532002712574,4.443200560556228,4.446590638197023,4.443884623150286,3.7853150159163818
1758736800,-1.5951956704556804,1.0,4.447402028400761,0.0019887048304118643,0.0010445327422560372,4.443200560556228,4.446590638197023,4.444229655065474,3.7853057583448417
1758737700,-1.474514677717975,1.0,4.447289558932898,0.001961205600175007,0.000978376787472384,4.443200560556228,4.446154065193669,4.444397732489417,3.7853207306258807
1758738600,-1.4364331534331034,1.0,4.447176669437014,0.001915953698992321,0.0009418054954523873,4.443200560556228,4.446154065193669,4.444424530023339,3.7853360749684066
1758739500,-1.5800295402857205,1.0,4.447060332135349,0.0018524301926800635,0.0009261409556022519,4.443200560556228,4.444910012805497,4.444133437709597,3.7853535667740736
1758740400,-1.908849749851384,1.0,4.446971518142613,0.0018543680417888427,0.0008291462914725553,4.443200560556228,4.444424530023339,4.443431808169912,3.785330038901224
1758741300,-1.7660989589566607,1.0,4.446887221970851,0.0018903885676797819,0.0008051513903897245,4.443200560556228,4.444424530023339,4.443548608689448,3.785277666341845
1758742200,-1.5877814933231096,1.0,4.446814676625611,0.0019276635807417846,0.0008029814865595826,4.4433771266958875,4.444424530023339,4.443753968066757,3.785193568802577
1758743100,-2.2242253652324098,1.0,4.446731462428585,0.0019429813489829524,0.0006544638868506425,4.443431808169912,4.444424530023339,4.442409834028004,3.7850983865002776
1758744000,-1.793775448753251,1.0,4.446669008998148,0.00201530383481225,0.0006038051908887303,4.442409834028004,4.444424530023339,4.4430540064574835,3.7850056878752194
1758744900,-1.6045273395542399,1.0,4.446606059152786,0.002063735169885673,0.0005343330230754363,4.442409834028004,4.444424530023339,4.443294739651105,3.7849211418010293
1758745800,-1.7124931936322223,1.0,4.446553442082958,0.00210416505243416,0.00046266736632181803,4.442409834028004,4.444424530023339,4.442950073752386,3.7848299011841324
1758746700,-1.2369442811957136,1.0,4.446493731492264,0.0021508326339424507,0.0004282538637998228,4.442409834028004,4.444133437709597,4.4438332713659,3.784751779572369
1758752100,-0.36334456248408853,1.0,4.446401055916944,0.0022024214575983823,0.00042700486909692207,4.442409834028004,4.4438332713659,4.445600818056027,3.784581796613437
1758753000,-0.388022616056595,1.0,4.446381088022832,0.0022037925979868796,0.0005283570227595037,4.442409834028004,4.445600818056027,4.445525966653715,3.7844724708607487
1758753900,-0.5884677341704851,1.0,4.446350047025234,0.0022016264728829983,0.0005090584146969184,4.442409834028004,4.445600818056027,4.445054460883247,3.784389464626669
1758754800,-0.6968208737446687,1.0,4.446335000355864,0.0022071319606888195,0.0005307318680201385,4.442950073752386,4.445600818056027,4.444797024734547,3.7842668343642174
1758755700,-0.6792794499983871,1.0,4.446312949032512,0.0022153223989655056,0.0005472060547900044,4.442950073752386,4.445600818056027,4.4448081260517736,3.784148104136452
1758756600,-0.7806063167919401,1.0,4.446271392437158,0.0022182137364575613,0.0005272066978960765,4.442950073752386,4.445600818056027,4.444539840782484,3.7840583692489793
1758757500,-0.7008318023855773,1.0,4.446205059452774,0.0022054899558197117,0.0004962535357249109,4.443674391450353,4.445600818056027,4.444659381951894,3.7839930356689586
1758758400,-0.535365363655671,1.0,4.446157826215515,0.0022057168979358,0.0004964492964301444,4.443674391450353,4.445600818056027,4.44497696178633,3.7839153459605956
1758759300,0.13694174495371722,1.0,4.446097442511777,0.0021842148499012517,0.0005044650433678426,4.444539840782484,4.445600818056027,4.446396552704677,3.7838581901378356
1758760200,0.3610821526170201,1.0,4.4460566575690486,0.0021536653350453113,0.0005098548204816668,4.444539840782484,4.446396552704677,4.446834307684243,3.783802832612635
1758761100,0.06993660749103937,1.0,4.446019016875082,0.0021184046770258004,0.0004951107169164359,4.444539840782484,4.446834307684243,4.446167170911487,3.783737184982994
1758762000,0.006919717926332384,1.0,4.445998836438481,0.0021107315077891643,0.0005255681154261131,4.444539840782484,4.446834307684243,4.446013442105133,3.7836351090840643
1758762900,-0.4155198509154422,1.0,4.445992385993076,0.0021100460980454975,0.0005119297516857912,4.444539840782484,4.446834307684243,4.4451156199529915,3.7835238961292905
1758763800,-0.44583883603977986,1.0,4.445961546698509,0.002108210898468268,0.0005129743615877354,4.444539840782484,4.446834307684243,4.44502162440541,3.783425281789965
1758764700,-0.40776322779519397,1.0,4.445908254776429,0.0020880928718070564,0.0005083397638759075,4.444659381951894,4.446834307684243,4.445056807287084,3.783369561182596
1758765600,-0.4303249242922442,1.0,4.445866167723851,0.0020776587477605176,0.0003732509264473549,4.44497696178633,4.446834307684243,4.444972099380516,3.783282199029467
1758766500,-0.9064547374176011,1.0,4.445824230966954,0.0020681730036528497,0.0003739549624656645,4.444972099380516,4.446834307684243,4.443949525749994,3.783182397014911
1758767400,-0.6324922224361077,1.0,4.4457740870902995,0.0020741053501632176,0.00041331695246953667,4.443949525749994,4.446834307684243,4.444462231587808,3.7830783589752977
1758768300,-0.7747622675539425,1.0,4.4457179778433265,0.002060216337818413,0.0004315505016920161,4.443949525749994,4.446167170911487,4.444121799961787,3.783000196507567
1758769200,-1.2425969137910167,1.0,4.445666191471999,0.0020580313513105593,0.00045507409517738954,4.443949525749994,4.446013442105133,4.443108888066376,3.7829448477814642
1758770100,-1.135558868800673,1.0,4.445611653804907,0.0020787252230605392,0.0005082617113289421,4.443108888066376,4.4451156199529915,4.443251138942061,3.782879253780189
1758771000,-0.9126344068073293,1.0,4.44554893486394,0.002088422437275523,0.000509883833205763,4.443108888066376,4.445056807287084,4.443642968691734,3.782817115167006
1758771900,-1.5799663289994041,1.0,4.445446621785701,0.002017696959424203,0.0005151873985798083,4.443108888066376,4.445056807287084,4.442258728527686,3.7828007539089668
1758772800,-1.4636456563649989,1.0,4.445335534051984,0.0019943021829590003,0.0005126623447013122,4.442258728527686,4.444972099380516,4.442416582324417,3.782812830517888
1758773700,-1.6029547781553082,1.0,4.445196928839719,0.0018808678125227052,0.0004926694030701816,4.442258728527686,4.444462231587808,4.442181982792557,3.782844844598204
1758774600,-1.7183722008277915,1.0,4.445061326508149,0.0017776702883381963,0.0004617738858632465,4.442181982792557,4.444462231587808,4.4420066273024315,3.782853026809837
1758775500,-1.2651137856295562,1.0,4.444946337208514,0.0017329633757161914,0.0004633186489898046,4.4420066273024315,4.444121799961787,4.442753941351905,3.7828388161269713
1758776400,-0.9237794987708653,1.0,4.444833746982479,0.0016348915611601878,0.0004525680702278022,4.4420066273024315,4.443642968691734,4.443323467675565,3.782832779400876
1758777300,-0.8648139228303312,1.0,4.444733343660143,0.0015234470036861135,0.00048653455423343573,4.4420066273024315,4.443642968691734,4.443415845480661,3.7828047180818545
1758778200,-0.48782970271654996,1.0,4.444651200130851,0.001448705391840807,0.0004906199059063912,4.4420066273024315,4.443642968691734,4.443944478610225,3.78275746591701
1758779100,-0.5064696991477831,1.0,4.444609736404337,0.0014302458837487484,0.0005223288504060873,4.4420066273024315,4.443944478610225,4.443885360201888,3.7826694495120092
1758780000,-0.8302961507419057,1.0,4.444539698290029,0.0013521184267210418,0.0004535106202500242,4.4420066273024315,4.443944478610225,4.4434170395649755,3.7826243331302134
1758780900,0.03221890401432379,1.0,4.444470160568983,0.0012923046646426495,0.0004503402487570085,4.4420066273024315,4.443944478610225,4.44451179720893,3.7825718073005277
1758781800,-0.2329069272693972,1.0,4.444442587723634,0.0012721392407862215,0.0005042206786093827,4.4420066273024315,4.44451179720893,4.444146297682003,3.7824927954653624
1758782700,-0.4610477875645244,1.0,4.444423077162618,0.0012669478238643188,0.00045797693800337616,4.442753941351905,4.44451179720893,4.443838953671466,3.7824190975124563
1758783600,-0.7870032953170263,1.0,4.444381206929513,0.0012410153079449977,0.0004697693047785683,4.443323467675565,4.44451179720893,4.443404523792622,3.782375453719391
1758784500,-0.8988855694593866,1.0,4.444338626288327,0.0012269646970122848,0.0004728121711479183,4.443404523792622,4.44451179720893,4.443235725427947,3.7823335873940183
1758785400,-1.3410712165490266,1.0,4.444276833440403,0.0011804880323171105,0.0003859948997641765,4.443235725427947,4.44451179720893,4.442693714918782,3.782325068732259
1758786300,-5.514314585806511,1.0,4.444226434417056,0.0011781439844420546,0.00041343466493800766,4.442693714918782,4.44451179720893,4.437729777859467,3.782317268110317
1758787200,-6.72601016767806,1.0,4.444087847697279,0.001392952175538747,0.0007512444883277196,4.437729777859467,4.44451179720893,4.434718837201516,3.782438575065179
1758788100,-8.835233691239035,1.0,4.443898369700163,0.0017768326342962697,0.0009537862860294741,4.434718837201516,4.44451179720893,4.428199638145935,3.7826258045894554
1758789000,-4.989029599530443,1.0,4.443632795117982,0.0026288897925422303,0.0013660637864657385,4.428199638145935,4.444146297682003,4.4305171861290855,3.7829034803258716
1758789900,-4.362893404343022,1.0,4.4434196440692055,0.0030901624779844875,0.0014909224764292667,4.428199638145935,4.443838953671466,4.429937594575659,3.78314345824487
1758790800,-4.049434032924993,1.0,4.44319513722783,0.003510913401934412,0.0015257234584528895,4.428199638145935,4.443404523792622,4.4289779250113845,3.7834030502306804
1758791700,-3.9931612950112885,1.0,4.442919938584303,0.003902422180947832,0.0015565117752179042,4.428199638145935,4.443235725427947,4.427336937374548,3.783741852241353
1758792600,-3.39234357829456,1.0,4.4426511831930515,0.004348564720813831,0.001669502434396389,4.427336937374548,4.442693714918782,4.4278993575876004,3.784076501725309
1758793500,-3.4947327584808288,1.0,4.442365953386706,0.0046943788827350395,0.0016762238326921061,4.427336937374548,4.437729777859467,4.425960353724491,3.7843983364633447
1758794400,-3.127567181818678,1.0,4.442069864963566,0.005104289013499033,0.0017365271340602664,4.425960353724491,4.434718837201516,4.4261058581584285,3.7847677889249076
1758795300,-2.71281923145579,1.0,4.441788963405549,0.0054674971931020595,0.0017208131988467126,4.425960353724491,4.4305171861290855,4.426956631872171,3.7851372081091084
1758796200,-2.718007673848819,1.0,4.441535152019862,0.005765018692745229,0.0017596296062184966,4.425960353724491,4.4305171861290855,4.425865786973098,3.785466419404956
1758797100,-2.751602847236651,1.0,4.4412615373366915,0.0060781537137681065,0.0018065163933777154,4.425865786973098,4.429937594575659,4.424536872271945,3.785832552301408
1758798000,-2.543620624865504,1.0,4.440959228729218,0.006412144014340357,0.001889381845983275,4.424536872271945,4.4289779250113845,4.424649166964734,3.7862333956158882
1758798900,-2.242303879737737,1.0,4.440653283602643,0.00670905368526252,0.0018586878590993092,4.424536872271945,4.4278993575876004,4.42560954649481,3.786639262590939
1758799800,-2.1783644986710295,1.0,4.440359718196477,0.006945667774954123,0.0015727194641536205,4.424536872271945,4.4278993575876004,4.425229522095954,3.7869891327521086
1758800700,-1.9578377448337507,1.0,4.4400597961976125,0.007174336192582768,0.0013847968742183145,4.424536872271945,4.426956631872171,4.426013610005647,3.787375346402218
1758801600,-1.663189688015408,1.0,4.439776673889737,0.007363042267172005,0.0009751460780834823,4.424536872271945,4.426956631872171,4.427530537918555,3.787753875120447
1758802500,-1.760993774543869,1.0,4.43952821654206,0.007502476782275766,0.0009179589302090412,4.424536872271945,4.427530537918555,4.426316401634812,3.788122078593371
1758803400,-1.8669058946004735,1.0,4.43925896330683,0.007660906008975218,0.0009632835538030246,4.424536872271945,4.427530537918555,4.4249567727206935,3.788524885261828
1758804300,-1.4017298298990222,1.0,4.4389652571295475,0.007841150975379334,0.0009918520787919327,4.424536872271945,4.427530537918555,4.4279740819066165,3.7889697526600425
1758805200,-1.1064742244170505,1.0,4.438739698502651,0.007945751838582352,0.0010901607608695407,4.424649166964734,4.4279740819066165,4.4299479288996455,3.7892553115199874
1758806100,-1.0343746199597952,1.0,4.43853491604081,0.008000621353543123,0.001190976959439308,4.4249567727206935,4.4299479288996455,4.430259276368797,3.7894967204955585
1758807000,-1.0315031274251067,1.0,4.438331236927022,0.008042670897224607,0.0010747157884423153,4.4249567727206935,4.430259276368797,4.430035196743684,3.7897190925954636
1758807900,-0.5365541180748112,1.0,4.438129441973762,0.00808615329051193,0.0010803283020977311,4.4249567727206935,4.430259276368797,4.433790783126353,3.789963514144506
1758808800,-0.7500705515457953,1.0,4.437972528095019,0.00807137156045962,0.001287814921306791,4.4249567727206935,4.433790783126353,4.431918429976934,3.7900783913326426
1758809700,-0.8132694548215987,1.0,4.437788841196998,0.008073289224438675,0.0013436369391886924,4.4249567727206935,4.433790783126353,4.431223081670821,3.7902507165804544
1758810600,-1.1188325212013295,1.0,4.437564189065977,0.008052798578253955,0.0012983821966857814,4.4249567727206935,4.433790783126353,4.428554456129943,3.7904337944038553
1758811500,-1.3693758456808647,1.0,4.437299009214041,0.008065676737394913,0.0014809772572636096,4.4279740819066165,4.433790783126353,4.426254066310783,3.7906513661283254
1758812400,-1.5161357859720597,1.0,4.437005253048849,0.008120046605649725,0.0015766922779124773,4.426254066310783,4.433790783126353,4.424694159806262,3.7908876127894513
1758813300,-1.525218816035045,1.0,4.436691145784343,0.008200978309687272,0.0016609695711742312,4.424694159806262,4.433790783126353,4.424182859356513,3.791161628162656
1758814200,-1.5992750295767701,1.0,4.4363688759922315,0.008280541814426959,0.001641484752606789,4.424182859356513,4.433790783126353,4.423126012237052,3.7914551550103126
1758815100,-1.4960404313531956,1.0,4.4360342849212095,0.008375704965103472,0.0016086218387891499,4.423126012237052,4.433790783126353,4.423503891652329,3.791751916987129
1758816000,-1.3663945297527642,1.0,4.4357037303852795,0.008445950553189654,0.0015488892053273165,4.423126012237052,4.431918429976934,4.424163229750839,3.7920575949803155
1758816900,-1.0763537237408969,1.0,4.435378515822225,0.008483257935956357,0.0014988684327838112,4.423126012237052,4.431223081670821,4.426247529553404,3.7923531761976426
1758817800,-1.2379462754513368,1.0,4.435063687335488,0.008442301282400227,0.001432224905401101,4.423126012237052,4.428554456129943,4.424612571906702,3.792635705595165
1758818700,-1.3196583421562396,1.0,4.43471647271396,0.008407957037713121,0.001408018523520571,4.423126012237052,4.426254066310783,4.423620842068651,3.7929301933237993
1758819600,-1.341236166650518,1.0,4.4343641863257925,0.008393125185722883,0.0014566172641562933,4.423126012237052,4.426247529553404,4.423107023275476,3.7932288612699487
1758820500,-1.3053439669956486,1.0,4.43400627353158,0.008377118467033857,0.001477312919017886,4.423107023275476,4.426247529553404,4.423071252479829,3.7935228740911406
1758821400,-1.2127881067576365,1.0,4.433661830289811,0.00836644652576421,0.0012116118056590963,4.423071252479829,4.426247529553404,4.42351510344754,3.7938639426299363
1758822300,-1.2758667059976516,1.0,4.433325790899845,0.008335278436281901,0.001109575935537066,4.423071252479829,4.426247529553404,4.422691086657773,3.7941810462550407
1758823200,-1.0131672757492824,1.0,4.432976326515012,0.00830491536408915,0.0011187665415124393,4.422691086657773,4.426247529553404,4.42456205804025,3.7945394399863495
1758824100,-0.942616109950496,1.0,4.432657419619071,0.008229687184112919,0.0010617912444837532,4.422691086657773,4.426247529553404,4.424899983899473,3.794882333684668
1758825000,-0.8349575745604145,1.0,4.432359770527658,0.008160089750140782,0.0009216152473454008,4.422691086657773,4.424899983899473,4.425546441781685,3.7952077524347363
1758825900,-1.0177000782766348,1.0,4.432064211311937,0.008058316057448568,0.0008563689171804865,4.422691086657773,4.425546441781685,4.423863262429494,3.7955641059083036
1758826800,-1.2318700596454901,1.0,4.431747671662993,0.007975931352156285,0.0009400745530691827,4.422691086657773,4.425546441781685,4.421922360632484,3.795936736876469
1758827700,-1.4046394077883717,1.0,4.431416632171839,0.007937093199434454,0.0010032213157512412,4.421922360632484,4.425546441781685,4.420267878280624,3.7963328161663163
1758828600,-1.396816512324919,1.0,4.431057518724006,0.007913420430341751,0.0010944072397928955,4.420267878280624,4.425546441781685,4.420003922397935,3.796775832137917
1758829500,-1.5285001044660784,1.0,4.4306881586256655,0.007868925620018095,0.0010661656529485444,4.420003922397935,4.425546441781685,4.418660504993432,3.797212027750265
1758830400,-1.5911620544264622,1.0,4.430319436382943,0.007870995569762044,0.0010132454816584233,4.418660504993432,4.425546441781685,4.417795406901779,3.7976157915529645
1758831300,-1.5356172869451485,1.0,4.429934730516964,0.007872026248539983,0.0009582555134406741,4.417795406901779,4.425546441781685,4.41784631092642,3.798042027633239
1758832200,-1.3819968274969654,1.0,4.429554485644053,0.007858995850627996,0.0008910536696256395,4.417795406901779,4.425546441781685,4.418693378311174,3.7984931795196717
1758833100,-1.3160413740170676,1.0,4.429190216128568,0.007813549654120058,0.0009148571404526962,4.417795406901779,4.423863262429494,4.418907261505809,3.7989188195079358
1758838500,-1.198505412515557,1.0,4.42843300041692,0.007606010251309528,0.0009100843519416836,4.417795406901779,4.420267878280624,4.419317155963077,3.7997706039710426
1758839400,-1.0502571564270597,1.0,4.428056458393207,0.007449861459425341,0.0008947127231608525,4.417795406901779,4.420003922397935,4.420232188081055,3.8001935864110363
1758840300,-0.17992456317387423,1.0,4.427685953853688,0.007237092386140559,0.0008264313471252496,4.417795406901779,4.420232188081055,4.426383823167463,3.80061805894351
1758841200,-0.06026901984130041,1.0,4.427412492337526,0.006944558547200205,0.0012416962919241342,4.417795406901779,4.426383823167463,4.4269939506006555,3.8009409322906187
1758842100,0.0968860364313848,1.0,4.42715588157246,0.006645412518230806,0.0012391012598513512,4.41784631092642,4.4269939506006555,4.427799729251803,3.80123987496636
1758843000,-0.03695249231073687,1.0,4.426894755510629,0.006276393344011992,0.0011764297812054206,4.418693378311174,4.427799729251803,4.426662827133845,3.8014998455687956
1758843900,-0.34134307968263194,1.0,4.426621576283313,0.005888045649696956,0.0011190012327017154,4.418708341976241,4.427799729251803,4.424611732647934,3.8017643153211913
1758844800,-0.4771658593524126,1.0,4.42632115095482,0.005478147302845585,0.0011473306708482361,4.418708341976241,4.427799729251803,4.4237071660893985,3.8020620640430827
1758845700,-0.5740308410357028,1.0,4.426013379740707,0.005045999766915186,0.0011930885762658455,4.419317155963077,4.427799729251803,4.423116820250638,3.802385197443999
1758846600,-0.6308991936436863,1.0,4.42569902184731,0.004567260534761712,0.0011392977501413373,4.420232188081055,4.427799729251803,4.422817540858768,3.802714726497296
1758847500,-0.8518637109527067,1.0,4.425388456627623,0.0040472639184612694,0.0010988821287282974,4.422817540858768,4.427799729251803,4.421940739366837,3.803012970171714
1758848400,-0.7763419587490231,1.0,4.425141752901176,0.0037583769443509823,0.001157874804963274,4.421940739366837,4.427799729251803,4.4222239671824815,3.8032302280800088
1758849300,-0.23807222699430142,1.0,4.424946520557128,0.0035759154234769846,0.0011176005500268538,4.421940739366837,4.427799729251803,4.424095194408718,3.8034145465712648
1758850200,-0.6736835960529524,1.0,4.424882388623734,0.003553734188469638,0.0012359822665697986,4.421940739366837,4.426662827133845,4.42248829619623,3.803422557337911
1758851100,-1.0225445157655404,1.0,4.424756937218533,0.0034938141938823516,0.0013365521724926538,4.421940739366837,4.424611732647934,4.421184356675475,3.8034797190604097
1758852000,-0.629358525383523,1.0,4.424620167876345,0.003459493627737916,0.00138620399634399,4.421184356675475,4.424095194408718,4.422442906068218,3.8035716679682623
1758852900,0.025275589165923935,1.0,4.424518058205356,0.0034256415625441954,0.0014107409445414426,4.421184356675475,4.424095194408718,4.424604643314121,3.8036012842065436
1758853800,0.8809747892471653,1.0,4.424475366110661,0.003407221323013202,0.001125748241648239,4.421184356675475,4.424604643314121,4.427477042197621,3.8035713145294476
1758854700,1.0176912562608358,1.0,4.4244687674326935,0.003400987017096446,0.0012873390595273498,4.421184356675475,4.427477042197621,4.427929922182649,3.803536735499139
1758855600,0.6528782206318828,1.0,4.424499541939851,0.0034231832823867865,0.0012621320119473747,4.421184356675475,4.427929922182649,4.426734463750153,3.803433466244557
1758856500,0.5789474301318717,1.0,4.424509363902223,0.003428675518220418,0.0012663146058429855,4.421184356675475,4.427929922182649,4.426494386782252,3.80334629823235
1758857400,0.6235709022520965,1.0,4.424502141322693,0.0034239963595811577,0.001136956211699339,4.421184356675475,4.427929922182649,4.4266372458219445,3.8032653431180274
1758858300,0.583551255386513,1.0,4.424514195367205,0.0034301282571473175,0.0010825485317819603,4.421184356675475,4.427929922182649,4.4265158510178,3.803193218760683
1758859200,0.4993772522627309,1.0,4.424545116910112,0.0034391015112419363,0.001049052029309383,4.422442906068218,4.427929922182649,4.426262525973049,3.803112821764096
1758860100,0.5034986928249512,1.0,4.4245703256446145,0.0034456785113584497,0.0010457695759437588,4.424604643314121,4.427929922182649,4.4263052202709785,3.8030386977484256
1758861000,0.4917743931652517,1.0,4.424581195547367,0.003450034291758023,0.000986190490658004,4.426262525973049,4.427929922182649,4.426277834067595,3.803040790242235
1758861900,0.6641109721134506,1.0,4.424597575421924,0.003455557631943538,0.0009679160897822266,4.426262525973049,4.427929922182649,4.426892449160068,3.8030042005759945
1758862800,1.1178072809656006,1.0,4.424611307283714,0.0034628958494067087,0.0008781580802276677,4.426262525973049,4.426892449160068,4.428482157477406,3.8029661992184995
1758863700,0.9689338559238484,1.0,4.42462617633932,0.003477411201517501,0.0008769302305740975,4.426262525973049,4.428482157477406,4.427995557783439,3.8029292078669656
1758864600,0.6173143532764195,1.0,4.424652413154143,0.003496347845836878,0.0008185488143749785,4.426262525973049,4.428482157477406,4.426810758863425,3.8028761896894787
1758865500,0.6248337117977634,1.0,4.424681381687621,0.0035064155548638273,0.0008132809234657756,4.426262525973049,4.428482157477406,4.426872308333872,3.802815251711789
1758866400,0.5230935697348186,1.0,4.424664166475546,0.0034928858957091117,0.0006632675109331997,4.426262525973049,4.428482157477406,4.426491272627409,3.8028603072346097
1758867300,-0.015641597452283645,1.0,4.424610156221295,0.003437044508458832,0.00048531299828764266,4.426277834067595,4.428482157477406,4.424556395354668,3.802928202561617
1758868200,-0.8072739653993403,1.0,4.424521048705447,0.0033625505554509506,0.0005911699474099942,4.424556395354668,4.428482157477406,4.4218065491846925,3.803078420589878
1758869100,-1.4869979633043011,1.0,4.424392476087339,0.0033060939460575235,0.0007021976429442134,4.4218065491846925,4.428482157477406,4.419476321123059,3.803247130121671
1758870000,-1.8060439645315922,1.0,4.424168812618538,0.003142886913675295,0.0008514941496394281,4.419476321123059,4.428482157477406,4.418492620676889,3.8035483636602456
1758870900,-2.053288207527046,1.0,4.423959034348223,0.003065741612058554,0.0009115542501021423,4.418492620676889,4.427995557783439,4.417664183248858,3.8037997039470843
1758871800,-0.8157839706947427,1.0,4.423747176560381,0.003024658020636092,0.0009620572946654907,4.417664183248858,4.426872308333872,4.421279709030313,3.8040674190506167
1758872700,-0.3368124465546504,1.0,4.423633508636948,0.0029781998202322467,0.0012022144901442694,4.417664183248858,4.426872308333872,4.422630413869167,3.804230368127404
1758873600,-0.6388283075084895,1.0,4.42357688906755,0.002962243801636003,0.0012956438144960153,4.417664183248858,4.426491272627409,4.421684523873323,3.8043720180871388
1758874500,-0.31108762759002534,1.0,4.423529863506099,0.002968017215052847,0.0013612512282432019,4.417664183248858,4.424556395354668,4.422606550072022,3.8044879980010884
1758875400,-0.25933843284122277,1.0,4.423505233673527,0.002969036449258237,0.0013832091644021866,4.417664183248858,4.422630413869167,4.422735248413728,3.804571207123861
1758876300,-0.28283638681581585,1.0,4.423499127988788,0.0029702115836124747,0.0012788513089999145,4.417664183248858,4.422735248413728,4.422659044076401,3.8046631048200945
1758877200,-0.7342246274571336,1.0,4.423485927245414,0.002972037927086418,0.0012495373549542396,4.417664183248858,4.422735248413728,4.421303783805611,3.804748660490482
1758878100,-0.9692004663160184,1.0,4.42344124840252,0.0029829930929731693,0.001261713165723956,4.417664183248858,4.422735248413728,4.420550130105793,3.8048647906674655
1758879000,-0.566131598821105,1.0,4.423352226536151,0.0029829306497292547,0.0013111491821075866,4.420550130105793,4.422735248413728,4.421663495238247,3.804989969367968
1758879900,-0.9269995571172467,1.0,4.423306147213207,0.0029858820624034314,0.0013634584268212688,4.420550130105793,4.422735248413728,4.420538235863755,3.8050821710005085
1758880800,-0.7191221645570874,1.0,4.423257981491256,0.003005217579036276,0.0013056285769463827,4.420538235863755,4.422735248413728,4.421096862920854,3.805187519025891
1758881700,-0.8890923403053985,1.0,4.423226572735713,0.003017112136131683,0.00114911292602666,4.420538235863755,4.422735248413728,4.420544081445636,3.8052932018031878
1758882600,-0.638219324541004,1.0,4.423187085688305,0.003035368711398012,0.0010221524555684702,4.420538235863755,4.422735248413728,4.4212498547195835,3.8053824252689457
1758883500,-0.6253386767444329,1.0,4.423151691176929,0.0030445307943828474,0.0010023005146954564,4.420538235863755,4.422659044076401,4.421247828318662,3.805458885673313
1758884400,-0.7925795539714132,1.0,4.423129140265381,0.0030531917904091273,0.0009432711556162257,4.420538235863755,4.421663495238247,4.420709242877949,3.805505107862516
1758885300,-1.0003970878109278,1.0,4.42306894002847,0.003062314883711377,0.0007234897027060658,4.420538235863755,4.421663495238247,4.420005409136845,3.8055770957707105
1758886200,-1.000592420934054,1.0,4.4229924622978025,0.0030767160112894864,0.0006772846242953458,4.420005409136845,4.421663495238247,4.41991392357554,3.8056817693869696
1758887100,-0.7526290608079907,1.0,4.422904454200832,0.0030829533647642915,0.0006162557361140131,4.41991392357554,4.4212498547195835,4.420584133905394,3.805773755945645
1758888000,-0.3646151914849184,1.0,4.422853217817643,0.0030938221080597404,0.0005982688883394387,4.41991392357554,4.4212498547195835,4.4217251632772925,3.8058098077875253
1758888900,-0.32129049850766134,1.0,4.422850136608968,0.0030948456632184044,0.0006705782476388629,4.41991392357554,4.4217251632772925,4.421855792103028,3.80578588692553
