timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,2,3.5,0,0,0.05,48,0,0.25,2.0,72,1,266,85,181,31.954887218045112,0.9356173316194031,-8.314135781133578,-0.03125614955313375,-9.506632893678436,16.727604775972445,9049.336710632157,88,31,57,35.22727272727273,1.0236374432605215,0.9164497773124711,0.010414202014914444,0.3979843853131104,14.871108904901472,10039.798438531312,-1.8091729416597016
60,2,2.5,0,0,0.05,48,0,0.25,1.5,6,0,708,328,380,46.32768361581921,0.9011472528395831,-18.47126962646488,-0.026089363879187685,-18.16169532645471,23.262668093629944,8183.830467354529,228,106,122,46.49122807017544,0.8979163785085816,-6.282672026896976,-0.027555579065337614,-6.585260610264154,14.243449774625972,9341.473938973584,-1.8121130347789705
60,2,3.5,0,0,0.15,24,1,0.25,2.0,6,0,494,208,286,42.10526315789474,0.9390503662995356,-13.999401979365688,-0.028338870403574266,-15.443707584377153,22.89347832365654,8455.629241562285,164,74,90,45.1219512195122,0.9714437726379781,-2.111014336593376,-0.012872038637764486,-2.9677380420246147,20.505086032486894,9703.226195797539,-1.8188004597876897
60,2,3.5,0,0,0.05,48,0,0.0,2.0,6,1,490,232,258,47.3469387755102,0.9350226683963052,-7.542961163181261,-0.015393798292206657,-8.19431473392067,14.723923464708072,9180.568526607933,164,76,88,46.34146341463415,0.8600599282581095,-5.19922232285407,-0.03170257513935409,-5.331259949318623,10.167245188352217,9466.874005068137,-1.8229785179116162
60,2,3.5,0,0,0.15,48,1,0.25,2.5,72,0,432,125,307,28.935185185185187,0.9764409308777469,-7.214320651755267,-0.016699816323507564,-11.654376716715253,28.792504699170685,8834.562328328475,141,41,100,29.078014184397162,0.9645015429596949,-3.5688530855735405,-0.025311014791301704,-5.10988639764075,19.960293309559088,9489.011360235925,-1.8340659694008954
30,3,2.5,1,2,0.05,12,1,0.0,2.5,6,0,337,114,223,33.82789317507418,0.9579894887773982,-8.778001594378491,-0.026047482475900566,-11.342675944190816,26.93592296771535,8865.732405580919,107,40,67,37.38317757009346,1.030781011478823,1.9653560617059447,0.01836781366080322,0.9222673690607808,12.208663616462918,10092.226736906077,-1.836711525385759
60,2,1.5,0,0,0.05,48,0,0.1,2.5,6,0,848,374,474,44.10377358490566,0.9296317475146861,-19.198115357280834,-0.022639286977925513,-19.933989794851257,33.05832452053136,8006.601020514874,272,117,155,43.01470588235294,0.9327835206049991,-6.222973388150494,-0.022878578632906228,-7.0430056485189185,22.526145367977815,9295.699435148108,-1.8511466599746358
60,2,2.5,0,0,0.05,48,0,0.1,2.0,72,0,318,120,198,37.735849056603776,0.9531125969223143,-8.772475266933522,-0.027586400210482774,-10.667881728832707,24.437575815289755,8933.21182711673,103,48,55,46.601941747572816,1.2813726527805536,14.137946932697607,0.137261620705802,14.27547663491846,7.978260212884393,11427.547663491845,-1.854230286206897
30,5,2.5,1,1,0.05,24,0,0.25,3.0,6,1,181,66,115,36.46408839779006,1.0013513589751528,0.08553378276097257,0.00047256233569598104,-0.833610195787915,13.361584152976292,9916.638980421209,55,17,38,30.90909090909091,0.887300408542744,-1.777128633312254,-0.03231142969658644,-1.9651624130894607,11.00378220812033,9803.483758691054,-1.8557020326782183
60,2,3.5,0,0,0.05,48,0,0.0,3.0,72,1,265,76,189,28.67924528301887,0.9365164571943285,-8.449552363390138,-0.031885103258075996,-9.962275965810552,16.529696983593862,9003.772403418945,89,26,63,29.213483146067414,0.9383500925259624,-2.6098251920727487,-0.029323878562615154,-3.209278837066709,16.502927042064993,9679.07211629333,-1.8572782634015477
60,2,3.5,0,2,0.05,12,0,0.0,2.5,24,0,205,87,118,42.4390243902439,0.9246138053876358,-6.261195504455518,-0.030542417094904965,-6.965671750400649,17.750120645063298,9303.432824959935,61,27,34,44.26229508196721,1.3692194616231177,7.965047985543182,0.13057455714005217,7.906168910433609,5.3050619727078345,10790.61689104336,-1.857307898914513
60,2,2.5,0,0,0.05,48,1,0.1,2.0,72,0,609,207,402,33.99014778325123,1.0080162037128924,3.2283072489785143,0.005300997124759465,-2.740755698049857,26.18664946160586,9725.924430195015,192,63,129,32.8125,0.9596017225290921,-5.245881853251039,-0.02732230131901583,-6.877535820754332,21.29009117793315,9312.246417924567,-1.8579566356492616
60,2,1.5,0,0,0.05,48,0,0.25,2.5,24,0,542,211,331,38.92988929889299,0.9455497074324573,-14.104675815031307,-0.026023387112603887,-16.087993894174033,27.895092208761334,8391.200610582597,188,74,114,39.361702127659576,0.9569032716197565,-3.8109534938214362,-0.020271029222454447,-4.857436154339501,24.85579693039313,9514.25638456605,-1.86077012741519
60,2,3.5,0,0,0.05,48,1,0.25,2.5,72,0,425,121,304,28.470588235294116,0.9606077923043416,-11.9400830630636,-0.028094313089561413,-15.640900668494828,24.76074601437143,8435.909933150517,133,41,92,30.827067669172934,1.0486501562200323,4.4999423098496605,0.03383415270563654,2.905084266192115,13.933965822243755,10290.508426619212,-1.8840765052146529
60,2,2.5,0,0,0.05,48,0,0.0,1.5,24,0,509,213,296,41.846758349705304,0.9393675045437019,-13.754608463692064,-0.02702280641196869,-14.948243629003866,26.375435064379744,8505.175637099614,165,69,96,41.81818181818182,1.0126069325899028,0.895066403438584,0.005424644869324751,0.10090095502768293,14.343609596278869,10010.090095502768,-1.8948729571365952
60,2,3.5,0,0,0.15,24,0,0.25,1.0,72,0,286,136,150,47.55244755244755,0.9315987803371162,-9.398406642787583,-0.03286156168806847,-10.139097691136556,15.499514790785184,8986.090230886344,94,44,50,46.808510638297875,0.94051395525821,-2.640847503612978,-0.028094122378861466,-3.012747309685493,7.880280523821989,9698.72526903145,-1.8975418064196712
60,2,3.5,0,0,0.15,24,0,0.25,1.0,72,1,286,136,150,47.55244755244755,0.9315987803371162,-9.398406642787583,-0.03286156168806847,-10.139097691136556,15.499514790785184,8986.090230886344,94,44,50,46.808510638297875,0.94051395525821,-2.640847503612978,-0.028094122378861466,-3.012747309685493,7.880280523821989,9698.72526903145,-1.8975418064196712
60,2,2.5,0,0,0.05,48,0,0.1,3.0,6,0,709,325,384,45.839210155148095,0.9001024711739447,-19.62859610465361,-0.027684902827438095,-19.352551929248808,24.555718868766455,8064.74480707512,227,104,123,45.81497797356828,0.9547761600611692,-2.874877241276447,-0.012664657450557035,-3.4803156119392,14.87218686160419,9651.96843880608,-1.8986939096264632
60,2,1.5,0,0,0.05,48,0,0.25,3.0,24,1,560,191,369,34.107142857142854,0.9328912101261091,-16.131873427494085,-0.028806916834810865,-17.694966853216687,23.690818236278506,8230.503314678332,190,70,120,36.8421052631579,1.0603752527553365,4.812455969071407,0.025328715626691617,3.6763566593435826,20.464387488426656,10367.635665934358,-1.9111310146009157
60,2,3.5,0,0,0.05,24,0,0.25,1.5,6,1,460,216,244,46.95652173913044,0.890518736698838,-11.303345854806349,-0.024572490988709454,-11.395151216010312,15.654420506083158,8860.48487839897,151,70,81,46.35761589403973,0.8457223660109853,-4.784979429005597,-0.03168860549010329,-4.875772076273243,9.379035050595823,9512.422792372676,-1.9142929952687204
30,3,2.5,1,2,0.05,12,0,0.0,1.0,6,0,328,166,162,50.609756097560975,0.9544987465601801,-5.481636879021786,-0.01671230755799325,-6.354850775261534,15.587914845978526,9364.514922473847,104,51,53,49.03846153846154,0.9174529478522839,-3.4104998855589566,-0.03279326813037458,-3.710978765787021,7.120058109519296,9628.902123421298,-1.9142997730758493
30,3,2.5,1,2,0.05,12,0,0.0,1.0,6,1,328,166,162,50.609756097560975,0.9544987465601801,-5.481636879021786,-0.01671230755799325,-6.354850775261534,15.587914845978526,9364.514922473847,104,51,53,49.03846153846154,0.9174529478522839,-3.4104998855589566,-0.03279326813037458,-3.710978765787021,7.120058109519296,9628.902123421298,-1.9142997730758493
60,2,3.5,0,0,0.05,24,0,0.1,2.0,72,0,253,96,157,37.944664031620555,0.943838564194729,-8.18842540574838,-0.03236531780928213,-9.616072651882291,16.908748917590305,9038.39273481177,84,36,48,42.857142857142854,1.1250129445195929,5.360804124588862,0.06381909672129597,4.857041015931807,11.926175980859432,10485.70410159318,-1.9191144619451417
30,3,2.5,1,2,0.05,12,1,0.0,1.0,72,1,335,168,167,50.149253731343286,0.9833666217453829,-2.8110498100616144,-0.00839119346287049,-4.389477719772872,23.04036630625967,9561.052228022712,106,52,54,49.056603773584904,0.9438158899505573,-3.068331511811234,-0.028946523696332396,-3.5361488010954623,11.689749464140817,9646.385119890454,-1.922159684661515
30,3,2.5,1,2,0.05,12,1,0.0,1.0,72,0,335,168,167,50.149253731343286,0.9833666217453829,-2.8110498100616144,-0.00839119346287049,-4.389477719772872,23.04036630625967,9561.052228022712,106,52,54,49.056603773584904,0.9438158899505573,-3.068331511811234,-0.028946523696332396,-3.5361488010954623,11.689749464140817,9646.385119890454,-1.922159684661515
60,2,3.5,0,0,0.15,48,0,0.1,2.0,6,0,501,245,256,48.902195608782435,0.977151337652808,-2.703745530631584,-0.0053966976659313055,-3.6996241029815247,13.309132134817702,9630.037589701848,172,80,92,46.51162790697674,0.8564983374344588,-5.773590409202052,-0.033567386100011934,-5.900144052518607,11.112982846372873,9409.98559474814,-1.9269607037715601
60,2,1.5,0,0,0.15,48,0,0.1,3.0,24,1,582,199,383,34.192439862542955,0.9419191350629054,-15.100107817971015,-0.025945202436376314,-17.16377023295991,29.276565171224178,8283.62297670401,199,70,129,35.175879396984925,0.9961843628518072,-0.31361094173248183,-0.0015759343805652353,-1.4773465584725587,19.975483865719937,9852.265344152744,-1.937444147130468
30,3,2.5,1,2,0.05,12,0,0.25,2.5,6,0,323,139,184,43.03405572755418,0.9234564069122105,-10.058807949890891,-0.031141820278299974,-11.024248228111189,18.978700688218847,8897.57517718888,104,51,53,49.03846153846154,1.4010119116153892,15.42501333978517,0.1483174359594728,15.885158525967103,7.085002467704814,11588.51585259671,-1.9405952202829546
30,3,2.5,1,2,0.05,12,1,0.1,3.0,6,1,337,83,254,24.62908011869436,0.939061428308395,-9.660292889002317,-0.028665557534131504,-11.583323726077255,23.67755662077438,8841.667627392275,107,25,82,23.364485981308412,0.9549027490501754,-2.218165731108594,-0.02073052085148219,-3.007893303008391,11.863436942471475,9699.210669699161,-1.9408731713304013
30,5,2.5,1,1,0.05,24,1,0.1,2.0,6,0,184,63,121,34.23913043478261,0.9488177463573011,-5.93550235146391,-0.032258164953608205,-7.285574431151853,16.934439140967143,9271.442556884815,55,24,31,43.63636363636363,1.435506054476978,11.989373038308441,0.21798860069651713,12.172853304997089,6.470985177781993,11217.28533049971,-1.9417121820307317
60,2,3.5,0,0,0.05,24,0,0.1,2.0,72,1,264,84,180,31.818181818181817,0.9332071027004634,-8.931785682504527,-0.03383252152463836,-10.13074268029952,14.716840275049496,8986.925731970048,85,29,56,34.11764705882353,1.0611918870647792,2.319168326281479,0.027284333250370343,1.8045391549273981,12.542398273279659,10180.453915492739,-1.9544136339405285
60,2,3.5,0,0,0.15,48,0,0.25,2.5,6,0,500,243,257,48.6,0.9734945442792656,-3.0403400961022884,-0.006080680192204577,-4.014037740006316,13.543302618836947,9598.596225999368,172,80,92,46.51162790697674,0.853040409828299,-5.784961972055179,-0.033633499837530105,-5.907173425636847,10.750814106165272,9409.282657436315,-1.9545381617768511
60,2,3.5,0,0,0.15,48,0,0.1,3.0,24,1,383,146,237,38.1201044386423,0.9281652444783047,-10.849288952428086,-0.028327125202162105,-11.979347076705182,24.763520783171543,8802.065292329482,127,47,80,37.00787401574803,0.9402184235634904,-2.774487089348004,-0.02184635503423625,-3.247358530775868,12.352100307615746,9675.264146922413,-1.9769902518579316
60,2,3.5,0,2,0.15,12,0,0.25,2.5,72,0,179,72,107,40.22346368715084,1.0952126961674302,9.027246937880744,0.05043154713899857,7.82699629011836,14.280902363251316,10782.699629011837,53,22,31,41.509433962264154,0.9349102501207225,-1.7979809856853715,-0.03392416954123342,-2.149954624512085,7.9424221428078186,9785.004537548792,-1.980552191020549
60,2,3.5,0,2,0.15,24,0,0.25,1.5,24,0,289,132,157,45.674740484429066,0.9970273473135166,-0.30833821109172677,-0.0010669142252308884,-1.3560537057880184,14.54756444552141,9864.394629421198,88,35,53,39.77272727272727,0.9045798810532609,-2.967996710141202,-0.03372723534251366,-3.2045651817586673,9.00943791538741,9679.543481824134,-1.9875540019029145
60,2,3.5,0,0,0.15,48,0,0.25,2.0,6,1,501,239,262,47.70459081836327,0.9461771318690656,-5.993932155450874,-0.011963936438025697,-6.707747422548294,14.36271851041561,9329.22525774517,172,77,95,44.76744186046512,0.846203754556594,-5.747804149712566,-0.033417465986700964,-5.848579132267373,9.715820829759188,9415.142086773263,-1.9957730407320666
60,2,2.5,0,0,0.15,48,0,0.1,2.5,6,1,733,325,408,44.33833560709413,0.8937232484919814,-20.25532893574009,-0.027633463759536275,-19.75775003436675,26.253421273217864,8024.2249965633255,239,101,138,42.25941422594142,0.9059252117394835,-5.815217726589328,-0.0243314549229679,-6.222438734360935,15.711416722789926,9377.756126563907,-2.0030412630285372
60,2,3.5,0,2,0.05,12,1,0.25,3.0,24,0,231,69,162,29.87012987012987,1.0760645735823247,11.702111093605128,0.05065848958270618,9.074063409630018,22.59493689899688,10907.406340963002,68,20,48,29.41176470588235,0.9556311505456059,-2.0442968308179816,-0.03006318868849973,-2.810373644305164,13.0360690765218,9718.962635569484,-2.0273421312388478
60,2,3.5,0,2,0.15,12,1,0.25,3.0,72,0,234,69,165,29.487179487179485,1.1596601967588742,26.50522349996353,0.11327018589728005,25.724518383491567,24.636330474237717,12572.451838349158,69,18,51,26.08695652173913,0.9608755234647607,-2.00541419239648,-0.02906397380284754,-2.915766518441887,15.387569053202913,9708.423348155811,-2.0379766376045594
30,5,2.5,1,1,0.05,24,1,0.1,3.0,6,1,185,37,148,20.0,0.9383295733674826,-5.873534537833726,-0.03174883533964176,-7.303967386199906,19.09833319282229,9269.603261380009,55,12,43,21.818181818181817,0.9405790156460627,-1.2362219059598396,-0.02247676192654254,-1.5485906296857865,8.536643683046826,9845.140937031421,-2.0415892097250334
60,2,3.5,0,0,0.15,48,0,0.1,2.5,72,1,277,82,195,29.6028880866426,0.9337489067954149,-9.147449927771918,-0.03302328493780476,-10.529041602081701,17.669532464866585,8947.09583979183,90,29,61,32.22222222222222,0.9624251458574022,-1.490791981053702,-0.016564355345041134,-2.0241328467726416,14.522313826915903,9797.586715322735,-2.0439166774299564
60,2,3.5,0,0,0.05,48,1,0.25,1.0,24,1,497,241,256,48.49094567404426,0.9367410644821018,-15.822662216908032,-0.03183634248874856,-16.66185230473609,20.655937336518686,8333.81476952639,155,77,78,49.67741935483871,1.0045494885375819,0.34171329067829337,0.0022046018753438283,-0.4029982663322107,17.54888525863397,9959.700173366778,-2.04452275937682
60,2,3.5,0,0,0.05,48,1,0.25,1.0,24,0,497,241,256,48.49094567404426,0.9367410644821018,-15.822662216908032,-0.03183634248874856,-16.66185230473609,20.655937336518686,8333.81476952639,155,77,78,49.67741935483871,1.0045494885375819,0.34171329067829337,0.0022046018753438283,-0.4029982663322107,17.54888525863397,9959.700173366778,-2.04452275937682
60,2,3.5,0,0,0.05,24,0,0.1,3.0,72,0,238,90,148,37.81512605042017,0.9794776570411209,-2.855902632012527,-0.011999590890808938,-4.900812052949699,15.092531643952082,9509.91879470503,80,30,50,37.5,0.9395458676664467,-2.7714597065502637,-0.0346432463318783,-3.413448099563776,14.452275974837628,9658.655190043622,-2.051339881024817
30,5,2.5,1,1,0.05,24,1,0.1,1.0,72,0,186,91,95,48.924731182795696,0.931284683452165,-6.6226983351955315,-0.03560590502793297,-7.276462052089339,12.78379529527491,9272.353794791066,55,32,23,58.18181818181818,1.3590043159034995,8.356133549083959,0.1519297008924356,8.41781058636455,4.901054419379093,10841.781058636456,-2.0625136845319463
30,5,2.5,1,1,0.05,24,1,0.1,1.0,24,0,186,91,95,48.924731182795696,0.931284683452165,-6.6226983351955315,-0.03560590502793297,-7.276462052089339,12.78379529527491,9272.353794791066,55,32,23,58.18181818181818,1.3590043159034995,8.356133549083959,0.1519297008924356,8.41781058636455,4.901054419379093,10841.781058636456,-2.0625136845319463
30,5,2.5,1,1,0.05,24,1,0.1,1.0,72,1,186,91,95,48.924731182795696,0.931284683452165,-6.6226983351955315,-0.03560590502793297,-7.276462052089339,12.78379529527491,9272.353794791066,55,32,23,58.18181818181818,1.3590043159034995,8.356133549083959,0.1519297008924356,8.41781058636455,4.901054419379093,10841.781058636456,-2.0625136845319463
30,5,2.5,1,1,0.05,24,1,0.1,1.0,24,1,186,91,95,48.924731182795696,0.931284683452165,-6.6226983351955315,-0.03560590502793297,-7.276462052089339,12.78379529527491,9272.353794791066,55,32,23,58.18181818181818,1.3590043159034995,8.356133549083959,0.1519297008924356,8.41781058636455,4.901054419379093,10841.781058636456,-2.0625136845319463
60,2,3.5,0,2,0.15,48,0,0.0,2.5,72,1,230,73,157,31.73913043478261,1.1472510146529677,14.493942686370302,0.06301714211465348,13.75308602062213,12.30737739866394,11375.308602062212,80,25,55,31.25,0.9170510190191051,-2.8827968883237287,-0.03603496110404661,-3.2993240473152996,11.412221992256312,9670.06759526847,-2.068391800819043
60,2,2.5,0,0,0.05,48,1,0.25,1.5,24,0,662,275,387,41.54078549848943,1.0166399220465727,6.2402772482271445,0.009426400677080279,1.6186995100778478,26.859041240403535,10161.869951007784,203,80,123,39.40886699507389,0.9495551921884224,-5.884494669165897,-0.02898765846879752,-7.005522177957479,20.144745079021295,9299.447782204252,-2.0793859375426975
60,2,3.5,0,2,0.15,48,0,0.0,1.0,72,1,254,129,125,50.78740157480315,1.1010439761605262,11.13029938167643,0.043820076305812715,10.526781986782785,10.613230811428785,11052.678198678279,87,41,46,47.12643678160919,0.9207653676660797,-3.2501866005076088,-0.03735846667250125,-3.567640158382168,6.612996196168616,9643.235984161784,-2.083376099155872
60,2,3.5,0,2,0.15,48,0,0.0,1.0,72,0,254,129,125,50.78740157480315,1.1010439761605262,11.13029938167643,0.043820076305812715,10.526781986782785,10.613230811428785,11052.678198678279,87,41,46,47.12643678160919,0.9207653676660797,-3.2501866005076088,-0.03735846667250125,-3.567640158382168,6.612996196168616,9643.235984161784,-2.083376099155872
60,2,2.5,0,0,0.05,48,0,0.25,3.0,6,0,705,325,380,46.09929078014184,0.8920730525043694,-20.259618649021625,-0.02873704772910869,-19.729618012740445,25.616942052753604,8027.038198725955,227,104,123,45.81497797356828,0.9071711303274687,-5.806662030824831,-0.025580008946364894,-6.209316162329737,14.958194727179691,9379.068383767026,-2.0836406281719015
60,2,1.5,0,0,0.15,48,0,0.1,2.5,6,0,872,388,484,44.4954128440367,0.9235919794755008,-21.46631233637646,-0.024617330660982182,-21.796820069517153,34.136250149925154,7820.317993048285,286,123,163,43.00699300699301,0.9860794504019653,-1.315202230346095,-0.004598609197014318,-2.4531394414292085,18.957299400937462,9754.686055857079,-2.096775894566764
