timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,5,3.5,1,1,0.05,48,1,0.1,1.0,24,0,125,63,62,50.4,0.9512545356862105,-3.0891267197281937,-0.02471301375782555,-3.639616456910555,14.745075497579224,9636.038354308945,46,22,24,47.82608695652174,0.9126175207722838,-2.0870132606620766,-0.045369853492653836,-2.2880943685118282,7.117932272344783,9771.190563148817,-3.2114400774045633
60,5,3.5,1,1,0.05,24,1,0.25,2.5,24,0,102,36,66,35.294117647058826,1.134107385294968,8.643219613774392,0.08473744719386658,7.747666923499019,20.55025694901208,10774.766692349902,31,9,22,29.032258064516128,0.9397671684184948,-1.311644236251023,-0.04231110439519429,-1.652648247194266,8.949637725071973,9834.735175280573,-3.238017929343191
60,5,3.5,1,1,0.05,12,0,0.25,1.0,24,0,66,36,30,54.54545454545455,1.1289924799856998,2.9795720766685623,0.04514503146467519,2.790308176899492,6.206982230522644,10279.030817689949,24,11,13,45.833333333333336,0.8795089411703177,-1.1880811471114945,-0.049503381129645606,-1.2655125610439577,4.3185221854751035,9873.448743895604,-3.241851581968464
60,5,3.5,1,1,0.05,12,0,0.25,1.0,24,1,66,36,30,54.54545454545455,1.1289924799856998,2.9795720766685623,0.04514503146467519,2.790308176899492,6.206982230522644,10279.030817689949,24,11,13,45.833333333333336,0.8795089411703177,-1.1880811471114945,-0.049503381129645606,-1.2655125610439577,4.3185221854751035,9873.448743895604,-3.241851581968464
60,3,3.5,1,1,0.05,12,0,0.0,1.0,6,1,69,34,35,49.27536231884058,0.81460778966837,-3.2134060207947233,-0.046571101750648165,-3.270296734453426,9.502141098005762,9672.970326554658,34,23,11,67.6470588235294,2.3387724195873822,6.394940690976457,0.18808649091107224,6.5424534959155345,2.0241534894335764,10654.245349591552,-3.242488255459481
60,3,3.5,1,1,0.05,12,0,0.0,1.0,6,0,69,34,35,49.27536231884058,0.81460778966837,-3.2134060207947233,-0.046571101750648165,-3.270296734453426,9.502141098005762,9672.970326554658,34,23,11,67.6470588235294,2.3387724195873822,6.394940690976457,0.18808649091107224,6.5424534959155345,2.0241534894335764,10654.245349591552,-3.242488255459481
60,5,3.5,1,3,0.05,48,1,0.1,1.5,24,1,190,64,126,33.68421052631579,0.9173720951882384,-8.056810422360318,-0.04240426538084378,-8.789170594939899,21.49202484227214,9121.08294050601,76,28,48,36.8421052631579,1.0713763777514846,2.6900010665895375,0.035394750876178126,2.2277457098206943,6.8570895914386005,10222.774570982068,-3.2608232960588603
60,5,3.5,1,1,0.15,48,1,0.0,1.5,24,0,134,54,80,40.298507462686565,0.9328932850350741,-5.460294350040488,-0.040748465298809614,-6.2297168716920925,17.740041682883636,9377.028312830791,50,20,30,40.0,0.9269272182142327,-2.2232919494379395,-0.04446583898875879,-2.5481548462012005,13.069479621954901,9745.18451537988,-3.263949400147999
60,5,3.5,1,3,0.15,24,0,0.0,1.5,24,1,165,70,95,42.42424242424242,0.884280383342926,-7.655394520227428,-0.046396330425620774,-7.981777449156258,13.689099538041024,9201.822255084375,63,29,34,46.03174603174603,1.299552860018355,5.984680199538102,0.09499492380219209,5.900796547892084,7.172533694785982,10590.079654789208,-3.2765299398227192
60,5,3.5,1,3,0.15,24,1,0.1,2.5,72,1,177,36,141,20.338983050847457,0.9304118860447553,-6.689834446611918,-0.03779567483961536,-7.938153085519916,29.908671907083516,9206.184691448008,70,17,53,24.285714285714285,1.0948259860966114,3.6697789682876105,0.05242541383268015,2.999579198237612,10.15042894086356,10299.95791982376,-3.2869960385929047
60,5,3.5,1,1,0.15,48,1,0.25,1.0,24,0,136,67,69,49.26470588235294,0.917368243366353,-5.80597209313574,-0.04269097127305691,-6.274555657311343,13.251282224751698,9372.544434268866,50,24,26,48.0,0.9089044947930303,-2.351746962465271,-0.04703493924930542,-2.562736241329533,8.170299625315693,9743.726375867047,-3.2875793055571507
60,5,3.5,1,1,0.15,48,1,0.25,1.0,24,1,136,67,69,49.26470588235294,0.917368243366353,-5.80597209313574,-0.04269097127305691,-6.274555657311343,13.251282224751698,9372.544434268866,50,24,26,48.0,0.9089044947930303,-2.351746962465271,-0.04703493924930542,-2.562736241329533,8.170299625315693,9743.726375867047,-3.2875793055571507
60,3,3.5,1,1,0.05,12,0,0.0,2.5,6,1,69,32,37,46.3768115942029,0.8152517112948062,-3.2040706405957335,-0.046435806385445415,-3.282206822586886,10.6487830078804,9671.779317741311,34,22,12,64.70588235294117,2.4280959507609,6.831076771090247,0.20091402267912492,6.986299665570894,2.3779182321429824,10698.62996655709,-3.296469390278812
60,5,3.5,1,3,0.05,48,0,0.0,1.0,6,0,192,100,92,52.083333333333336,0.8027224739795367,-8.9311446595786,-0.046516378435305206,-8.822560924332501,11.775010036166531,9117.74390756675,76,40,36,52.63157894736842,1.550724523562155,7.415928200395093,0.09757800263677753,7.566298818292716,2.7190943636147322,10756.62988182927,-3.318312955556071
60,5,3.5,1,3,0.05,48,0,0.0,1.0,6,1,192,100,92,52.083333333333336,0.8027224739795367,-8.9311446595786,-0.046516378435305206,-8.822560924332501,11.775010036166531,9117.74390756675,76,40,36,52.63157894736842,1.550724523562155,7.415928200395093,0.09757800263677753,7.566298818292716,2.7190943636147322,10756.62988182927,-3.318312955556071
60,5,2.5,1,1,0.15,48,1,0.0,3.0,6,0,172,60,112,34.883720930232556,0.9410554574427535,-6.615343210387449,-0.03846129773481075,-8.149910453012799,29.757748619560235,9185.00895469872,67,26,41,38.80597014925373,1.2361535749399146,9.840185673048207,0.14686844288131654,9.358223461482273,13.28765980608278,10935.822346148227,-3.327533005251571
60,5,3.5,1,1,0.05,24,1,0.1,3.0,24,0,102,34,68,33.333333333333336,1.2417817136980958,16.156044900661758,0.15839259706531136,15.779096203812259,20.64362249721217,11577.909620381226,31,8,23,25.806451612903224,0.9414029460680564,-1.3397579005918507,-0.04321799679328551,-1.7478147747819972,8.643005908813155,9825.2185225218,-3.331037546745196
60,5,3.5,1,1,0.05,48,1,0.1,2.0,72,1,125,31,94,24.8,0.915450458105918,-5.497671995334667,-0.04398137596267733,-6.209853578357539,19.19641783788966,9379.014642164246,45,11,34,24.444444444444443,0.937409373373077,-1.4615903703247035,-0.032479786007215634,-1.7789439794226203,9.745601209757575,9822.105602057738,-3.336157610680367
60,5,1.5,1,1,0.05,48,1,0.25,1.0,24,0,165,81,84,49.09090909090909,0.9156116600770273,-7.213811382282639,-0.043720068983531146,-7.719131504910459,20.282354012977923,9228.086849508954,65,35,30,53.84615384615385,1.1506681156738119,4.497234007328334,0.06918821549735898,4.267446274955877,7.65925769887094,10426.744627495587,-3.3387593447750925
60,5,1.5,1,1,0.05,48,1,0.25,1.0,24,1,165,81,84,49.09090909090909,0.9156116600770273,-7.213811382282639,-0.043720068983531146,-7.719131504910459,20.282354012977923,9228.086849508954,65,35,30,53.84615384615385,1.1506681156738119,4.497234007328334,0.06918821549735898,4.267446274955877,7.65925769887094,10426.744627495587,-3.3387593447750925
60,5,3.5,1,3,0.15,24,0,0.25,2.0,6,1,181,91,90,50.27624309392265,0.7964870974793933,-8.423714015210589,-0.046539856437627564,-8.37563743978017,11.866015845803437,9162.436256021983,73,35,38,47.945205479452056,1.5937826610683812,7.134548283514087,0.09773353813032996,7.260208261077339,3.9598699010190814,10726.020826107733,-3.342565890231759
60,5,3.5,1,3,0.15,24,0,0.0,3.0,24,0,159,65,94,40.880503144654085,0.8958791606058054,-7.43426314426677,-0.046756371976520564,-8.017629268447568,14.594228152914301,9198.237073155244,62,30,32,48.38709677419355,1.4191401565611501,9.246175074473712,0.14913185603989856,9.24743968519266,7.5024877597939605,10924.743968519266,-3.3452190929761505
60,5,3.5,1,1,0.05,24,1,0.1,2.5,24,0,103,35,68,33.980582524271846,1.1176006878740607,7.971343325100738,0.07739168276796833,6.955625134838028,21.028871824024378,10695.562513483803,31,9,22,29.032258064516128,0.9387004288897112,-1.3397579005919786,-0.04321799679328963,-1.681114644156767,9.086551609881013,9831.888535584323,-3.359557540711031
60,5,3.5,1,1,0.05,24,1,0.25,1.0,6,0,103,53,50,51.45631067961165,0.8962995078214115,-4.829003044448916,-0.04688352470338753,-5.11583817884037,13.67774240653768,9488.416182115963,33,18,15,54.54545454545455,1.0274661853006866,0.39316347919499317,0.011914044824090702,0.25202101924297615,5.62940226566638,10025.202101924298,-3.3637819466265744
60,5,3.5,1,1,0.05,24,1,0.25,1.0,6,1,103,53,50,51.45631067961165,0.8962995078214115,-4.829003044448916,-0.04688352470338753,-5.11583817884037,13.67774240653768,9488.416182115963,33,18,15,54.54545454545455,1.0274661853006866,0.39316347919499317,0.011914044824090702,0.25202101924297615,5.62940226566638,10025.202101924298,-3.3637819466265744
60,5,2.5,1,3,0.15,48,1,0.1,3.0,72,1,256,46,210,17.96875,0.9336870857268738,-9.487216955275343,-0.03705944123154431,-11.448639565412687,33.07448064975527,8855.136043458731,95,20,75,21.05263157894737,1.1768151767157475,8.991108727194339,0.09464324975994041,8.174121778844711,10.457437959729935,10817.412177884471,-3.366603971539216
60,5,3.5,1,1,0.15,48,0,0.0,2.0,6,1,133,63,70,47.36842105263158,0.8225035754432597,-6.211986067504924,-0.046706662161691156,-6.300473474529755,12.449627702418836,9369.952652547025,50,28,22,56.0,1.2155061303668167,1.790494702699788,0.03580989405399576,1.7439513140425245,2.9771201539400547,10174.395131404252,-3.3794541641552933
60,5,3.5,1,1,0.05,48,1,0.1,2.5,72,1,125,25,100,20.0,0.915547508336177,-5.497671995334649,-0.04398137596267719,-6.345705388630051,20.292652368633153,9365.429461136995,45,9,36,20.0,0.9588530899536303,-0.9615903703248279,-0.021368674896107286,-1.3452805605509766,12.39794891232418,9865.471943944902,-3.401737582064445
60,5,3.5,1,3,0.15,24,0,0.1,1.5,72,0,141,57,84,40.42553191489362,0.9109620027606423,-6.804957626950904,-0.048262110829439035,-7.377619627315468,13.58668586776879,9262.238037268453,53,27,26,50.943396226415096,1.5295133507294776,11.03667347051028,0.20823912208509962,11.315148884443026,4.175183595782161,11131.514888444302,-3.420589824832318
60,5,2.5,1,3,0.15,48,1,0.1,2.5,24,1,260,62,198,23.846153846153847,0.9336076194742258,-9.506323969112714,-0.03656278449658736,-11.125944984067992,34.92100677491425,8887.4055015932,95,23,72,24.210526315789473,1.081410457688661,3.977750464302235,0.04187105751897089,3.1493019026084035,10.457437959729928,10314.93019026084,-3.427888798058356
60,5,2.5,1,1,0.15,48,1,0.1,3.0,6,1,174,48,126,27.586206896551722,0.9162833120790188,-7.165894101135053,-0.04118329943181065,-8.16518152055462,26.159595426518067,9183.481847944538,67,21,46,31.34328358208955,1.3416726117120736,9.825893627775422,0.14665512877276748,9.644515081200232,12.016578629229551,10964.451508120024,-3.4333882740965005
60,5,1.5,1,1,0.15,48,1,0.1,3.0,6,1,180,49,131,27.22222222222222,0.9177746896378136,-7.293605194016725,-0.04052002885564847,-8.336892686144036,27.70868668340041,9166.310731385596,70,24,46,34.285714285714285,1.4657156064373509,13.395029900753126,0.19135757001075895,13.599466948784888,11.618373113324958,11359.946694878488,-3.452706719589113
60,5,3.5,1,3,0.15,24,0,0.0,1.0,6,0,181,93,88,51.38121546961326,0.7961086736060574,-8.625181868094035,-0.0476529384977571,-8.519708688893646,12.12265681386092,9148.029131110636,73,37,36,50.68493150684932,1.4827210310056425,6.73219538893193,0.09222185464290315,6.82709629742928,3.74629107911633,10682.709629742927,-3.4700294020748332
60,5,3.5,1,3,0.15,24,0,0.0,1.0,6,1,181,93,88,51.38121546961326,0.7961086736060574,-8.625181868094035,-0.0476529384977571,-8.519708688893646,12.12265681386092,9148.029131110636,73,37,36,50.68493150684932,1.4827210310056425,6.73219538893193,0.09222185464290315,6.82709629742928,3.74629107911633,10682.709629742927,-3.4700294020748332
60,5,3.5,1,1,0.05,48,0,0.1,1.0,24,1,118,59,59,50.0,0.8762199882805329,-5.8917793903665725,-0.04993033381666587,-6.116269375280514,10.394141700048149,9388.373062471948,43,22,21,51.16279069767442,1.4784512217210286,5.739982578674893,0.13348796694592774,5.765625251443662,4.255317632854143,10576.562525144365,-3.4858229437165837
60,5,3.5,1,1,0.05,48,0,0.1,1.0,24,0,118,59,59,50.0,0.8762199882805329,-5.8917793903665725,-0.04993033381666587,-6.116269375280514,10.394141700048149,9388.373062471948,43,22,21,51.16279069767442,1.4784512217210286,5.739982578674893,0.13348796694592774,5.765625251443662,4.255317632854143,10576.562525144365,-3.4858229437165837
60,5,3.5,1,1,0.05,48,1,0.1,2.0,6,0,125,51,74,40.8,0.9231173490037187,-5.4858984072084045,-0.043887187257667236,-6.211190379535525,22.500518543997437,9378.880962046447,46,22,24,47.82608695652174,1.2832393248944267,6.489386968053761,0.14107362974029916,6.301063873907742,8.370540907043953,10630.106387390775,-3.5075003802281266
60,5,2.5,1,1,0.15,48,1,0.25,1.0,72,1,174,85,89,48.85057471264368,0.9138021702644317,-7.807844146691391,-0.04487266750972064,-8.310975646261753,21.235857472628794,9168.902435373824,67,34,33,50.74626865671642,1.0124403829484347,0.41401577567417003,0.006179339935435374,0.07922935667812325,10.980737586908033,10007.922935667813,-3.5118630882833175
60,5,2.5,1,1,0.15,48,1,0.25,1.0,72,0,174,85,89,48.85057471264368,0.9138021702644317,-7.807844146691391,-0.04487266750972064,-8.310975646261753,21.235857472628794,9168.902435373824,67,34,33,50.74626865671642,1.0124403829484347,0.41401577567417003,0.006179339935435374,0.07922935667812325,10.980737586908033,10007.922935667813,-3.5118630882833175
60,5,3.5,1,1,0.15,24,0,0.1,1.5,6,1,111,52,59,46.846846846846844,0.8081351258731023,-5.445880286778595,-0.04906198456557293,-5.500631905586273,9.743795162083547,9449.936809441373,34,17,17,50.0,1.0397939450177918,0.2381935985859499,0.00700569407605735,0.19897215025974635,2.5408353830919124,10019.897215025974,-3.51902110838716
60,5,3.5,1,1,0.05,48,0,0.0,1.0,24,1,118,59,59,50.0,0.8757399819535726,-5.931662083755296,-0.05026832274368895,-6.1546916446236555,10.432065420601502,9384.530835537635,43,22,21,51.16279069767442,1.4805911917807841,5.784551207717168,0.13452444669109695,5.812055142738681,4.306372020013058,10581.205514273868,-3.5228572723060134
60,5,3.5,1,1,0.05,48,0,0.0,1.0,24,0,118,59,59,50.0,0.8757399819535726,-5.931662083755296,-0.05026832274368895,-6.1546916446236555,10.432065420601502,9384.530835537635,43,22,21,51.16279069767442,1.4805911917807841,5.784551207717168,0.13452444669109695,5.812055142738681,4.306372020013058,10581.205514273868,-3.5228572723060134
60,5,3.5,1,1,0.15,24,1,0.25,1.5,6,1,113,44,69,38.93805309734513,0.8970646753231466,-5.4046637063750085,-0.04782888235730096,-5.8045744287961165,15.207117458305545,9419.542557120389,35,17,18,48.57142857142857,1.2838982088623105,4.354827892510978,0.12442365407174223,4.226679145519863,5.640529929475624,10422.667914551987,-3.5428340387365247
60,5,3.5,1,3,0.15,24,0,0.0,2.0,6,0,181,91,90,50.27624309392265,0.8017624590292856,-8.79215957854775,-0.0485754672847942,-8.746884986086368,12.427313454850546,9125.311501391363,72,35,37,48.611111111111114,1.3496064951601567,5.42533793025274,0.07535191569795471,5.399124725321025,6.210217594562741,10539.912472532102,-3.5706146735970425
60,5,3.5,1,3,0.15,48,0,0.0,3.0,24,0,178,70,108,39.325842696629216,0.8920395072702885,-8.512588879878066,-0.04782353303302284,-9.076469987477974,16.61466716422265,9092.353001252202,67,31,36,46.26865671641791,1.2340104359100965,5.744182479409343,0.08573406685685586,5.510506973200235,7.5024877597939605,10551.050697320023,-3.5732035480974553
60,5,3.5,1,3,0.05,48,1,0.1,2.0,72,1,188,47,141,25.0,0.9141891346743568,-8.585793491638384,-0.045669114317225444,-9.507738303842238,21.537590614252753,9049.226169615777,75,21,54,28.0,1.081494149577452,3.1523234888340714,0.042030979851120955,2.5789605041759645,7.249349093944682,10257.896050417598,-3.5977152652003626
60,5,1.5,1,1,0.15,48,1,0.1,1.5,72,0,180,71,109,39.44444444444444,0.9312216767495166,-7.66356890447293,-0.04257538280262739,-8.605052790686873,27.185936979993002,9139.494720931312,70,32,38,45.714285714285715,1.2402827487192976,9.230672536084176,0.13186675051548824,9.072122683479499,10.742171522310864,10907.21226834795,-3.5999831578591537
60,5,3.5,1,1,0.15,24,0,0.25,1.0,6,1,111,55,56,49.549549549549546,0.7877194921632216,-5.481153656924112,-0.049379762674992,-5.483708396026854,10.047071052497548,9451.629160397315,35,19,16,54.285714285714285,1.3902688025886725,2.4093438131222773,0.0688383946606365,2.3841769569164395,2.462196960701212,10238.417695691644,-3.6070096524769992
60,5,3.5,1,1,0.15,24,0,0.25,1.0,6,0,111,55,56,49.549549549549546,0.7877194921632216,-5.481153656924112,-0.049379762674992,-5.483708396026854,10.047071052497548,9451.629160397315,35,19,16,54.285714285714285,1.3902688025886725,2.4093438131222773,0.0688383946606365,2.3841769569164395,2.462196960701212,10238.417695691644,-3.6070096524769992
60,5,3.5,1,3,0.15,24,0,0.25,3.0,6,0,181,92,89,50.828729281767956,0.7862219971149411,-8.846922026274578,-0.04887802224461093,-8.759748239120968,12.243230374735573,9124.025176087904,72,35,37,48.611111111111114,1.412268083459937,5.610912836172366,0.07792934494683841,5.626968948433975,4.898405244372809,10562.696894843397,-3.620906108600506
60,3,3.5,1,1,0.05,12,0,0.0,2.0,72,1,62,17,45,27.419354838709676,0.909115084989194,-3.0225173255041415,-0.04875027944361519,-3.4152865394486476,15.146791298162917,9658.471346055136,30,11,19,36.666666666666664,2.0286018582650964,9.375258933953562,0.3125086311317854,9.592101776777696,7.9331850580608005,10959.210177677769,-3.622206531824391
60,5,3.5,1,1,0.15,48,1,0.1,1.0,72,1,135,71,64,52.592592592592595,1.0494836960029437,3.2392224601114155,0.023994240445269745,2.6007676577354033,13.512997240007854,10260.076765773541,50,24,26,48.0,0.9044048637663438,-2.5128355437552434,-0.05025671087510487,-2.7257610232521823,8.41199325538416,9727.423897674782,-3.6344586311058382
60,5,3.5,1,1,0.15,48,1,0.1,1.0,72,0,135,71,64,52.592592592592595,1.0494836960029437,3.2392224601114155,0.023994240445269745,2.6007676577354033,13.512997240007854,10260.076765773541,50,24,26,48.0,0.9044048637663438,-2.5128355437552434,-0.05025671087510487,-2.7257610232521823,8.41199325538416,9727.423897674782,-3.6344586311058382
60,5,2.5,1,3,0.15,48,1,0.0,3.0,6,0,266,100,166,37.59398496240601,0.9310984774486943,-10.415945335412015,-0.03915768923087224,-12.007900452497411,34.255689283630645,8799.209954750258,101,41,60,40.59405940594059,1.1600571080756963,8.682174196772534,0.0859621207601241,8.005090035622441,10.52136447147635,10800.509003562243,-3.6464160438792463
60,5,2.5,1,2,0.15,24,1,0.25,1.5,6,0,213,94,119,44.13145539906103,0.9064035156204912,-9.445937663741462,-0.0443471251818848,-9.997662283987053,24.285859318620304,9000.233771601295,74,39,35,52.7027027027027,1.2765484393913356,7.746421265327858,0.10468136845037646,7.674459113611309,6.028539432130721,10767.445911361132,-3.647308234711084
