timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,5,3.5,0,2,0.15,12,0,0.1,1.0,72,0,169,82,87,48.5207100591716,0.9289905077839362,-5.532702900694157,-0.032737886986355956,-6.069272144753746,15.930459917289545,9393.072785524626,58,32,26,55.172413793103445,1.1726136760365178,4.161096529761696,0.07174304361658097,3.9861750351219527,8.282389596471257,10398.617503512194,-1.963881533714524
60,5,3.5,0,2,0.15,12,0,0.1,1.0,72,1,169,82,87,48.5207100591716,0.9289905077839362,-5.532702900694157,-0.032737886986355956,-6.069272144753746,15.930459917289545,9393.072785524626,58,32,26,55.172413793103445,1.1726136760365178,4.161096529761696,0.07174304361658097,3.9861750351219527,8.282389596471257,10398.617503512194,-1.963881533714524
60,5,3.5,1,1,0.05,12,0,0.25,2.0,6,1,76,34,42,44.73684210526316,0.8782252117729147,-2.4487810027393015,-0.03222080266762239,-2.606912392330274,13.749260209400083,9739.308760766973,23,14,9,60.869565217391305,3.1401044691054074,3.3522993626551405,0.1457521462023974,3.391709565583545,1.477599002455829,10339.170956558355,-1.9727800727456197
60,5,2.5,0,2,0.05,12,0,0.25,2.0,24,1,232,99,133,42.672413793103445,0.9206037031182234,-7.3833307987603805,-0.03182470171879474,-8.076422917377846,18.102598349315496,9192.357708262216,85,39,46,45.88235294117647,0.9635959845788252,-1.1389901892514287,-0.013399884579428574,-1.4797037367718646,6.200610811459662,9852.029626322814,-1.9819839369766064
60,5,1.5,0,2,0.15,12,0,0.1,1.5,24,1,264,114,150,43.18181818181818,0.9198068469958465,-8.40150796090649,-0.031823893791312466,-9.029988111709331,18.357026380938194,9097.001188829066,95,48,47,50.526315789473685,1.0730818517276441,2.706508506249055,0.028489563223674262,2.3148963539348255,5.553717280012302,10231.489635393482,-1.9877624488490615
60,5,1.5,0,2,0.05,12,0,0.25,1.5,24,0,243,110,133,45.267489711934154,0.9195852414790673,-7.9860888233352725,-0.03286456305899289,-8.596219858089649,16.538989558891007,9140.378014191036,86,47,39,54.651162790697676,1.1428916440149952,4.737923645324178,0.055092135410746264,4.44433479239239,5.959780175567664,10444.433479239238,-1.9930343846091567
60,3,3.5,1,3,0.05,12,0,0.25,2.0,24,0,130,54,76,41.53846153846154,0.9216888877736836,-4.3932749861756735,-0.033794422970582105,-4.901229576733113,14.262349602320478,9509.877042326689,48,24,24,50.0,1.14717431248178,2.4369960953578325,0.05077075198662151,2.2631342827889256,6.150429621851605,10226.313428278892,-2.002623467839009
60,5,3.5,0,2,0.15,12,0,0.25,1.0,72,0,169,81,88,47.928994082840234,0.9275213860440422,-5.5869888160535375,-0.033059105420435136,-6.1099212535684515,16.102294593159208,9389.007874643155,57,32,25,56.14035087719298,1.2274825226389183,5.225294036217804,0.09167182519680357,5.105670830841946,7.081586377237636,10510.567083084194,-2.0109611444903397
60,5,3.5,0,2,0.15,12,0,0.25,1.0,72,1,169,81,88,47.928994082840234,0.9275213860440422,-5.5869888160535375,-0.033059105420435136,-6.1099212535684515,16.102294593159208,9389.007874643155,57,32,25,56.14035087719298,1.2274825226389183,5.225294036217804,0.09167182519680357,5.105670830841946,7.081586377237636,10510.567083084194,-2.0109611444903397
60,5,1.5,1,2,0.05,12,0,0.25,1.5,72,1,128,45,83,35.15625,0.9232463927631959,-4.803300561063555,-0.03752578563330902,-5.37054926631596,8.74963598649723,9462.945073368404,56,24,32,42.857142857142854,1.0431120907924156,1.1433639140024183,0.020417212750043184,0.8229424005506969,8.100361281588562,10082.29424005507,-2.026758810210889
60,5,1.5,1,2,0.15,12,0,0.25,1.5,24,1,153,65,88,42.48366013071895,0.9098942216662049,-5.4543215863162295,-0.035649160694877315,-5.895816722316649,12.211151533506365,9410.418327768335,74,37,37,50.0,0.9503827090218304,-1.4541222478320457,-0.019650300646378994,-1.7423987218451287,7.874615768371688,9825.760127815487,-2.0460479068120723
60,5,3.5,1,3,0.05,24,0,0.1,2.5,24,1,154,62,92,40.25974025974026,0.9109592766731145,-5.307586203373765,-0.03446484547645302,-5.835639040873398,13.960914136288654,9416.43609591266,55,26,29,47.27272727272727,1.2272150201204621,4.230561022074543,0.07691929131044624,4.047307736907935,7.383719885473644,10404.730773690793,-2.059685673402877
60,5,1.5,0,2,0.15,12,0,0.1,3.0,72,0,195,74,121,37.94871794871795,0.9498103094608524,-5.704512537969632,-0.029253910451126318,-7.216542314144025,25.148845960432347,9278.345768585597,71,28,43,39.436619718309856,1.1165135789184673,4.685173246014003,0.06598835557766201,4.037365498225576,7.292373393149992,10403.736549822557,-2.107034571915262
60,5,3.5,0,2,0.15,12,0,0.25,2.0,6,0,216,105,111,48.611111111111114,0.8267016787212549,-7.111280176269325,-0.032922593408654284,-7.111216390645425,9.262946336344873,9288.878360935458,69,31,38,44.927536231884055,0.8135161265989588,-2.489889809699713,-0.03608535956086541,-2.55000016752418,5.3223572643604165,9744.999983247582,-2.1124309588643797
60,5,3.5,0,2,0.15,12,0,0.25,2.0,6,1,216,104,112,48.148148148148145,0.8235478299614474,-7.2464888026171845,-0.03354855927137585,-7.236681573940784,9.385505170977344,9276.331842605921,69,31,38,44.927536231884055,0.8135161265989588,-2.489889809699713,-0.03608535956086541,-2.55000016752418,5.3223572643604165,9744.999983247582,-2.119784488942328
60,5,1.5,1,2,0.15,12,0,0.0,1.0,72,0,140,68,72,48.57142857142857,0.9247530341063647,-5.034370251623846,-0.0359597875115989,-5.507347519451489,13.292797428467404,9449.265248054851,68,37,31,54.411764705882355,1.0785205275116585,2.4186926555723556,0.035569009640769936,2.127219470858055,8.209210218888062,10212.721947085805,-2.120629878195479
60,5,1.5,1,2,0.15,12,0,0.0,1.0,72,1,140,68,72,48.57142857142857,0.9247530341063647,-5.034370251623846,-0.0359597875115989,-5.507347519451489,13.292797428467404,9449.265248054851,68,37,31,54.411764705882355,1.0785205275116585,2.4186926555723556,0.035569009640769936,2.127219470858055,8.209210218888062,10212.721947085805,-2.120629878195479
60,5,1.5,0,2,0.15,12,0,0.25,2.5,72,1,199,64,135,32.1608040201005,0.9343557348327158,-6.520616781711431,-0.03276691850106247,-7.63552385654066,19.171068273484046,9236.447614345934,75,24,51,32.0,1.02487623652755,0.8457029600484536,0.011276039467312714,0.3186111092767119,7.336321459142073,10031.861110927672,-2.1251711428212245
60,3,3.5,1,3,0.05,12,0,0.1,3.0,24,1,131,49,82,37.404580152671755,0.9186542991307962,-4.564614616683818,-0.03484438638689938,-5.137859947570355,14.51053176981264,9486.214005242964,48,19,29,39.583333333333336,0.9358323539575124,-1.0778819830109767,-0.022455874646062014,-1.2763720292412462,6.299886819403276,9872.362797075875,-2.128579916806041
60,5,1.5,1,2,0.05,12,0,0.25,1.5,24,0,140,63,77,45.0,0.9111618409445985,-5.212983024919665,-0.037235593035140464,-5.6484904288709785,10.95877759027242,9435.150957112903,68,36,32,52.94117647058823,1.0283779285885895,0.8016068051025527,0.011788335369155186,0.4918605061811965,7.586994978128811,10049.18605061812,-2.135351626581469
60,5,1.5,0,2,0.15,12,0,0.0,2.0,24,1,264,110,154,41.666666666666664,0.9682064032876945,-3.320073876934278,-0.01257603741262984,-4.436877402962058,17.498495142688615,9556.312259703795,96,41,55,42.708333333333336,0.9148487014000855,-3.2493162752993316,-0.033847044534368036,-3.6151129762179157,5.859090663382377,9638.488702378208,-2.1474456613476107
60,5,3.5,1,1,0.05,12,0,0.1,2.0,6,0,76,35,41,46.05263157894737,0.8886522523327167,-2.5106941694825413,-0.03303544959845449,-2.7027611347529956,15.73562087315074,9729.7238865247,23,14,9,60.869565217391305,3.1275206772206987,3.5186075152816603,0.1529829354470287,3.5621542816349105,1.5800997809716024,10356.215428163492,-2.1525723245342654
60,5,2.5,0,2,0.05,12,0,0.1,2.0,24,1,233,99,134,42.48927038626609,0.9157742174635415,-7.890648406033357,-0.03386544380271827,-8.545336464481368,17.490663750934708,9145.466353551863,85,39,46,45.88235294117647,0.9841584592011147,-0.497955344063191,-0.005858298165449306,-0.8537357514048938,5.490436134326416,9914.62642485951,-2.1590010407754754
60,5,3.5,1,3,0.05,12,0,0.25,2.0,24,0,127,56,71,44.09448818897638,0.9042596461074683,-4.61304869392079,-0.03632321806236843,-4.989647358019211,12.223477181152532,9501.035264198079,44,28,16,63.63636363636363,1.9828225357862592,12.226232155474085,0.277868912624411,12.74089182705862,5.004670980132983,11274.089182705862,-2.176544895914026
60,5,2.5,0,2,0.15,12,0,0.1,2.5,24,1,249,106,143,42.570281124497996,0.9555506399848627,-4.347375715897374,-0.017459340224487446,-5.382327372886975,17.0270796638553,9461.767262711302,91,41,50,45.05494505494506,0.908358011151399,-3.122671406592492,-0.034315070402115296,-3.4485162158184757,6.312464783554296,9655.148378418153,-2.1842369400351456
60,5,3.5,0,2,0.15,12,0,0.0,3.0,72,1,156,55,101,35.256410256410255,1.0602548253978141,4.482966948436248,0.028736967618181078,3.329315140135103,11.374707347179127,10332.931514013511,54,18,36,33.333333333333336,0.9156295518103831,-1.970952202393973,-0.03649911485914765,-2.2714255354827406,12.886903485643433,9772.857446451726,-2.1911332729093576
60,5,1.5,0,2,0.05,12,0,0.0,2.5,72,1,192,64,128,33.333333333333336,1.0498006896916565,4.749285634692697,0.02473586268069113,3.294015184472099,15.35299480201417,10329.40151844721,71,21,50,29.577464788732396,0.9224494355653267,-2.51542861289661,-0.03542857201262831,-2.9452431977226468,9.028281839078028,9705.475680227735,-2.191471406351422
60,5,3.5,1,2,0.05,12,0,0.1,2.5,6,0,102,46,56,45.09803921568628,0.8073622145227213,-3.936041687944482,-0.038588643999455705,-3.9880401656037234,5.829727411758478,9601.195983439628,45,19,26,42.22222222222222,1.011073847818765,0.10041154278924691,0.00223136761753882,0.012996251758634614,3.7680767481022817,10001.299625175863,-2.211059475956727
60,5,3.5,1,2,0.05,12,0,0.1,2.5,6,1,102,46,56,45.09803921568628,0.8073622145227213,-3.936041687944482,-0.038588643999455705,-3.9880401656037234,5.829727411758478,9601.195983439628,45,19,26,42.22222222222222,1.011073847818765,0.10041154278924691,0.00223136761753882,0.012996251758634614,3.7680767481022817,10001.299625175863,-2.211059475956727
60,5,3.5,0,2,0.15,12,0,0.25,2.5,24,1,191,87,104,45.54973821989529,1.0893379500301414,5.668583185164092,0.02967844599562352,4.997023303892245,8.992656401524274,10499.702330389226,62,30,32,48.38709677419355,0.8781063264124578,-2.3921355056809537,-0.03858283073678957,-2.546641847528064,7.498663161253372,9745.335815247194,-2.227316332306345
60,5,3.5,1,2,0.15,12,0,0.0,2.5,6,1,108,49,59,45.370370370370374,0.8099658275271403,-4.132719975776833,-0.038265925701637345,-4.184994146762655,6.961921606294876,9581.500585323734,49,20,29,40.816326530612244,0.8688020168717081,-1.4000154971410885,-0.02857174483961405,-1.485822687399374,5.002946046158895,9851.417731260062,-2.2331739109443323
60,5,3.5,1,2,0.15,12,0,0.0,2.5,6,0,108,49,59,45.370370370370374,0.8099658275271403,-4.132719975776833,-0.038265925701637345,-4.184994146762655,6.961921606294876,9581.500585323734,49,21,28,42.857142857142854,0.8918632336572758,-1.153297440612243,-0.023536682461474345,-1.2427562292376737,5.002946046158895,9875.724377076232,-2.2331739109443323
60,5,1.5,0,2,0.15,12,0,0.0,1.5,72,0,211,91,120,43.127962085308056,0.9353871893271849,-7.2448672620343135,-0.03433586380111049,-8.16751232293942,18.676157687750848,9183.248767706058,78,37,41,47.43589743589744,1.120101610821187,4.862772652897679,0.06234323913971383,4.444860805287543,8.124869214002484,10444.486080528754,-2.2464366774750277
60,5,2.5,0,2,0.05,12,1,0.25,3.0,72,0,224,63,161,28.125,0.9980444929381607,-0.32922715620401877,-0.0014697640901965123,-3.511494587902597,25.712422519097842,9648.85054120974,85,23,62,27.058823529411764,0.958518819363949,-2.6083724462154105,-0.03068673466135777,-3.6959416390300093,13.878618706369394,9630.405836097,-2.2489464489283986
60,5,2.5,0,2,0.15,12,0,0.0,2.0,24,1,250,105,145,42.0,0.9160102194067571,-8.427303280309841,-0.03370921312123937,-9.101758612058076,19.598791137460648,9089.824138794193,92,40,52,43.47826086956522,0.9387732994909106,-2.147840569661513,-0.023346093148494708,-2.513264744316379,5.173365665754858,9748.673525568362,-2.2615683922427356
60,5,1.5,0,2,0.05,12,0,0.0,3.0,72,0,186,69,117,37.096774193548384,0.9481262409216286,-5.70719551567432,-0.030683846858464085,-7.158823152968852,25.35723322451227,9284.117684703115,66,27,39,40.90909090909091,1.224567686584364,8.094889708539888,0.12264984406878619,7.670775203034896,7.873504300709119,10767.07752030349,-2.2730969355347908
60,5,2.5,0,2,0.05,12,1,0.25,2.5,72,0,228,69,159,30.263157894736842,0.9577211522115521,-7.031514486721509,-0.030839975818953987,-9.336544622456877,26.11562661116299,9066.345537754312,86,27,59,31.3953488372093,1.053393738233414,3.1938728817071045,0.0371380567640361,2.157233972912609,9.55766225121295,10215.723397291262,-2.2889020622766156
60,5,1.5,1,2,0.15,12,0,0.0,1.0,24,1,154,75,79,48.701298701298704,0.9039433272447064,-5.8905130403511485,-0.03825008467760486,-6.2245113404461705,11.811691757327447,9377.548865955383,74,42,32,56.75675675675676,1.071857816568964,2.0702184189392794,0.027975924580260533,1.8056494584488547,5.481832296561179,10180.564945844886,-2.294074507357089
60,5,1.5,1,2,0.15,12,0,0.0,1.0,24,0,154,75,79,48.701298701298704,0.9039433272447064,-5.8905130403511485,-0.03825008467760486,-6.2245113404461705,11.811691757327447,9377.548865955383,74,42,32,56.75675675675676,1.071857816568964,2.0702184189392794,0.027975924580260533,1.8056494584488547,5.481832296561179,10180.564945844886,-2.294074507357089
60,5,1.5,0,2,0.15,12,0,0.1,2.0,72,1,204,70,134,34.31372549019608,0.9317210258504713,-6.998871565259552,-0.03430819394735075,-7.997051800766297,19.44799085649051,9200.29481992337,76,28,48,36.8421052631579,1.1478918740002153,5.153563932483474,0.0678100517432036,4.7381830019041615,7.880769477152626,10473.818300190416,-2.299876252238194
60,5,2.5,0,2,0.15,12,0,0.25,2.0,24,1,249,107,142,42.971887550200805,0.9100491194639432,-8.776964942450313,-0.035248855190563505,-9.370027047168005,17.927832758789318,9062.9972952832,91,42,49,46.15384615384615,0.9295410283458675,-2.3874429589144026,-0.026235636911147282,-2.7176567103052163,6.285822530003679,9728.234328969478,-2.328278387950919
60,5,3.5,1,3,0.05,24,0,0.1,2.0,24,0,154,67,87,43.506493506493506,0.9078598426447468,-5.807340854630718,-0.03771000554955012,-6.294356807114331,13.328992778052282,9370.564319288567,55,30,25,54.54545454545455,1.3555289931196517,6.945584819108938,0.12628336034743523,6.895539301720555,7.383719885473644,10689.553930172055,-2.35248526727514
60,5,3.5,1,2,0.05,12,0,0.25,2.0,6,0,102,46,56,45.09803921568628,0.7920192223130404,-4.049729589571069,-0.039703231270304604,-4.078428464468875,5.841522283090936,9592.157153553113,45,20,25,44.44444444444444,1.116652879561177,0.9043572190755975,0.020096827090568835,0.840538338784258,2.944237919508309,10084.053833878426,-2.3539118797409264
60,5,3.5,1,2,0.05,12,0,0.25,2.0,6,1,102,46,56,45.09803921568628,0.7920192223130404,-4.049729589571069,-0.039703231270304604,-4.078428464468875,5.841522283090936,9592.157153553113,45,20,25,44.44444444444444,1.116652879561177,0.9043572190755975,0.020096827090568835,0.840538338784258,2.944237919508309,10084.053833878426,-2.3539118797409264
60,5,3.5,1,1,0.05,12,1,0.25,2.0,6,0,73,30,43,41.0958904109589,0.9360169918323181,-2.4355975086549995,-0.033364349433630126,-2.8819605939729764,20.161034711918248,9711.803940602702,23,11,12,47.82608695652174,1.4305813524850364,4.261090426347741,0.18526480114555396,4.183245640846933,3.0103403777406816,10418.324564084693,-2.356257659378677
60,5,1.5,1,2,0.05,12,0,0.0,3.0,72,1,125,36,89,28.8,1.0503901021746682,3.100061928966134,0.02480049543172907,2.060065085918472,12.581532075441611,10206.006508591847,55,15,40,27.272727272727273,0.9148815541953627,-2.1102123921406086,-0.03836749803892016,-2.47499674463606,9.503094782014184,9752.500325536394,-2.3593434509542726
60,5,3.5,1,2,0.15,12,0,0.1,1.5,6,1,108,49,59,45.370370370370374,0.7911584908444542,-4.27014739694359,-0.039538401823551755,-4.289025672112345,6.669525151843405,9571.097432788765,49,21,28,42.857142857142854,0.8477441480007003,-1.4823217584360997,-0.030251464457879587,-1.5398275893993008,4.2506122393624395,9846.01724106007,-2.3804924092340567
60,5,3.5,1,2,0.15,12,0,0.1,1.5,6,0,108,49,59,45.370370370370374,0.7911584908444542,-4.27014739694359,-0.039538401823551755,-4.289025672112345,6.669525151843405,9571.097432788765,49,21,28,42.857142857142854,0.8477441480007003,-1.4823217584360997,-0.030251464457879587,-1.5398275893993008,4.2506122393624395,9846.01724106007,-2.3804924092340567
60,5,1.5,1,2,0.05,12,0,0.0,1.0,72,0,132,64,68,48.484848484848484,0.917138769523525,-5.311016162503693,-0.04023497092805828,-5.743531783057476,10.223914252539378,9425.646821694252,63,35,28,55.55555555555556,1.1231809346913932,3.3944483787368585,0.05388013299582315,3.157372971789685,7.59083370470446,10315.737297178968,-2.3867661005751737
60,5,1.5,1,2,0.05,12,0,0.0,1.0,72,1,132,64,68,48.484848484848484,0.917138769523525,-5.311016162503693,-0.04023497092805828,-5.743531783057476,10.223914252539378,9425.646821694252,63,35,28,55.55555555555556,1.1231809346913932,3.3944483787368585,0.05388013299582315,3.157372971789685,7.59083370470446,10315.737297178968,-2.3867661005751737
60,5,2.5,0,2,0.05,12,0,0.1,1.5,72,0,187,81,106,43.31550802139037,0.9326650059462479,-6.7227010437522035,-0.03595027296124173,-7.55404071292467,18.182493677085304,9244.595928707533,70,38,32,54.285714285714285,1.5673830597025837,17.008486781266097,0.24297838258951568,17.97931371024848,4.9029870805341345,11797.931371024848,-2.394378917152664
60,5,2.5,0,2,0.15,12,0,0.1,1.5,72,0,198,86,112,43.43434343434343,0.9324477613544485,-7.053401232752283,-0.035623238549253956,-7.90388390045308,18.854852350777573,9209.611609954693,75,38,37,50.666666666666664,1.3280059454321418,11.569837495985631,0.1542644999464751,11.708141242385217,7.621272129939262,11170.814124238523,-2.3956461392345196
60,5,3.5,0,2,0.05,12,0,0.1,2.5,6,0,199,98,101,49.246231155778894,0.8173413182774829,-7.607652881334763,-0.038229411463993786,-7.595310961171132,10.948573430611694,9240.468903882887,63,28,35,44.44444444444444,0.8693855796132457,-1.7075545008605957,-0.02710403969619993,-1.7986778486028587,5.693538257740901,9820.132215139714,-2.429284607345147
60,5,1.5,0,2,0.05,12,0,0.25,2.0,24,1,245,103,142,42.04081632653061,0.9378507576537701,-6.147807051168743,-0.02509309000477038,-7.020785972905886,17.00346195817439,9297.921402709411,87,39,48,44.827586206896555,0.9042945663778696,-3.1907468501006497,-0.03667525115058218,-3.4907319945187587,7.160714239005424,9650.926800548124,-2.431410018345121
60,5,1.5,0,2,0.15,12,0,0.25,2.0,24,1,263,112,151,42.58555133079848,0.9462424167938288,-5.564004517211196,-0.021155910711829644,-6.516514544820784,17.347477167755116,9348.348545517922,95,43,52,45.26315789473684,0.9059126587232652,-3.4768422792727676,-0.036598339781818603,-3.8055174247872525,7.249378183372356,9619.448257521275,-2.432422471653853
