timeframe_minutes,pivot_bars,minimum_leg_atr,structure_mode,reaction_mode,poc_tolerance_atr,expiry_bars,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,3,3.5,1,2,0.05,12,0,0.25,1.0,6,1,129,45,84,34.883720930232556,0.54828181598346,-16.920458216249077,-0.13116634276162076,-15.733455972858778,19.707282584777193,8426.654402714123,58,20,38,34.48275862068966,0.548615283833686,-7.264040400245003,-0.12524207586629316,-7.087134736262302,9.420669547241637,9291.28652637377,-12.794753854891216
60,3,3.5,1,2,0.05,12,0,0.25,1.0,6,0,129,45,84,34.883720930232556,0.54828181598346,-16.920458216249077,-0.13116634276162076,-15.733455972858778,19.707282584777193,8426.654402714123,58,20,38,34.48275862068966,0.548615283833686,-7.264040400245003,-0.12524207586629316,-7.087134736262302,9.420669547241637,9291.28652637377,-12.794753854891216
60,2,3.5,1,2,0.15,12,0,0.25,2.0,6,0,131,46,85,35.11450381679389,0.5357019983125898,-17.184006451334938,-0.13117562176591555,-15.97262624800032,19.179213418273076,8402.737375199968,45,14,31,31.11111111111111,0.8805266870404487,-1.5474543410640107,-0.0343878742458669,-1.6583296169405348,7.157441592713286,9834.167038305946,-12.814046845413852
60,3,3.5,1,2,0.05,12,0,0.0,2.5,6,0,128,45,83,35.15625,0.5734426903918651,-16.816862056197333,-0.13138173481404167,-15.685312825744091,20.78854690735912,8431.46871742559,58,20,38,34.48275862068966,0.6048496140776634,-6.691750004583156,-0.11537500007901993,-6.579615991627574,9.713571353965369,9342.038400837242,-12.830847170671412
60,3,3.5,1,2,0.05,12,0,0.0,2.5,6,1,128,45,83,35.15625,0.5734426903918651,-16.816862056197333,-0.13138173481404167,-15.685312825744091,20.78854690735912,8431.46871742559,58,20,38,34.48275862068966,0.6048496140776634,-6.691750004583156,-0.11537500007901993,-6.579615991627574,9.713571353965369,9342.038400837242,-12.830847170671412
60,3,3.5,1,2,0.05,12,0,0.0,3.0,6,1,128,45,83,35.15625,0.5734426903918651,-16.816862056197333,-0.13138173481404167,-15.685312825744091,20.78854690735912,8431.46871742559,58,20,38,34.48275862068966,0.6343748044726797,-6.191750004583156,-0.10675431042384752,-6.123815868650018,9.713571353965369,9387.618413134998,-12.830847170671412
60,3,3.5,1,2,0.05,12,0,0.0,3.0,6,0,128,45,83,35.15625,0.5734426903918651,-16.816862056197333,-0.13138173481404167,-15.685312825744091,20.78854690735912,8431.46871742559,58,20,38,34.48275862068966,0.6343748044726797,-6.191750004583156,-0.10675431042384752,-6.123815868650018,9.713571353965369,9387.618413134998,-12.830847170671412
60,2,3.5,1,2,0.15,12,0,0.25,2.5,6,0,131,46,85,35.11450381679389,0.5348246648459206,-17.21647720050126,-0.1314234900801623,-15.999380537743324,19.204946731655525,8400.061946225667,45,14,31,31.11111111111111,0.9963362231823066,-0.04745434106400606,-0.0010545409125334681,-0.2045187417617722,6.702072009859152,9979.548125823823,-12.842132342574809
60,2,3.5,1,2,0.15,12,0,0.25,3.0,6,0,131,46,85,35.11450381679389,0.5348246648459206,-17.21647720050126,-0.1314234900801623,-15.999380537743324,19.204946731655525,8400.061946225667,45,14,31,31.11111111111111,1.0819280301661274,1.061156527720288,0.023581256171561954,0.8786491582547074,6.2467024270049984,10087.86491582547,-12.842132342574809
60,3,3.5,1,2,0.15,12,0,0.0,3.0,24,1,124,42,82,33.87096774193548,0.716635298877214,-16.52845881387103,-0.1332940226925083,-15.765934285748951,22.833472317313745,8423.406571425105,55,19,36,34.54545454545455,0.8924164588208503,-2.514874088947094,-0.04572498343540171,-2.7710241279887526,7.005951085486394,9722.897587201125,-12.863604841461713
60,3,3.5,1,2,0.15,12,0,0.1,2.5,24,0,124,46,78,37.096774193548384,0.7166256974233733,-16.549244765281568,-0.13346165133291588,-15.756435827449955,24.16621532238369,8424.356417255005,54,19,35,35.18518518518518,0.74464647531622,-6.693046646954174,-0.12394530827692914,-6.7460827318593815,9.90922993916059,9325.391726814061,-12.962153339264617
60,3,3.5,1,2,0.05,12,0,0.0,1.5,6,1,128,45,83,35.15625,0.5683334950925946,-17.01829016592763,-0.13295539192130962,-15.849356088031508,20.819252477308986,8415.06439119685,58,20,38,34.48275862068966,0.6400326117100819,-6.095936782691837,-0.10510235832227305,-6.01913306784736,9.713571353965369,9398.086693215264,-13.00027360619374
60,3,3.5,1,2,0.05,12,0,0.0,1.5,6,0,128,45,83,35.15625,0.5683334950925946,-17.01829016592763,-0.13295539192130962,-15.849356088031508,20.819252477308986,8415.06439119685,58,20,38,34.48275862068966,0.6400326117100819,-6.095936782691837,-0.10510235832227305,-6.01913306784736,9.713571353965369,9398.086693215264,-13.00027360619374
60,3,3.5,1,2,0.05,12,1,0.25,3.0,6,0,116,39,77,33.62068965517241,0.7578339299712691,-15.740565183163989,-0.13569452744106886,-15.247397379326122,23.50622688970474,8475.260262067388,57,18,39,31.57894736842105,0.7615681560456066,-7.657451270624967,-0.13434125036184152,-7.762642787212714,14.511013190508718,9223.735721278728,-13.058114196491989
60,2,3.5,1,2,0.15,12,0,0.25,2.0,6,1,131,45,86,34.35114503816794,0.5267777138245563,-17.526447089889693,-0.13378967244190607,-16.25946150589318,19.455102692531383,8374.053849410682,45,14,31,31.11111111111111,0.8805266870404487,-1.5474543410640107,-0.0343878742458669,-1.6583296169405348,7.157441592713286,9834.167038305946,-13.109853838444469
60,2,3.5,1,2,0.05,12,1,0.25,3.0,6,1,105,32,73,30.476190476190474,0.7272480953668425,-14.452938403849936,-0.13764703241761844,-14.022656770896303,19.71180841725544,8597.73432291037,45,12,33,26.666666666666668,0.8422302937248434,-4.013774590998861,-0.0891949909110858,-4.2839814488903505,12.838380254098055,9571.601855110965,-13.110051416414574
60,3,3.5,1,2,0.05,12,0,0.1,1.0,6,1,128,45,83,35.15625,0.5487724168635532,-17.165080754188057,-0.1341021933920942,-15.94408882459546,20.353331187761956,8405.591117540454,58,20,38,34.48275862068966,0.5487357360272961,-7.4806380039102205,-0.12897651730879692,-7.291559508826085,9.611599482183781,9270.844049117391,-13.126193994029974
60,3,3.5,1,2,0.05,12,0,0.1,1.0,6,0,128,45,83,35.15625,0.5487724168635532,-17.165080754188057,-0.1341021933920942,-15.94408882459546,20.353331187761956,8405.591117540454,58,20,38,34.48275862068966,0.5487357360272961,-7.4806380039102205,-0.12897651730879692,-7.291559508826085,9.611599482183781,9270.844049117391,-13.126193994029974
60,2,3.5,1,2,0.15,12,0,0.25,2.5,6,1,131,45,86,34.35114503816794,0.5259009883778353,-17.558917839056015,-0.1340375407561528,-16.286124467378993,19.480748162854482,8371.3875532621,45,14,31,31.11111111111111,0.9963362231823066,-0.04745434106400606,-0.0010545409125334681,-0.2045187417617722,6.702072009859152,9979.548125823823,-13.137932848981967
60,2,3.5,1,2,0.15,12,0,0.25,3.0,6,1,131,45,86,34.35114503816794,0.5259009883778353,-17.558917839056015,-0.1340375407561528,-16.286124467378993,19.480748162854482,8371.3875532621,45,14,31,31.11111111111111,1.0819280301661274,1.061156527720288,0.023581256171561954,0.8786491582547074,6.2467024270049984,10087.86491582547,-13.137932848981967
60,3,3.5,1,2,0.15,12,0,0.0,2.0,6,1,138,48,90,34.78260869565217,0.5535046808358918,-18.803942082695915,-0.13626044987460809,-17.35659248260396,21.28705405733603,8264.340751739604,60,21,39,35.0,0.5885969457591099,-7.343752368986626,-0.12239587281644378,-7.182153760894638,10.168160128966058,9281.784623910537,-13.385171482811856
60,3,3.5,1,2,0.15,12,0,0.0,2.0,6,0,138,48,90,34.78260869565217,0.5535046808358918,-18.803942082695915,-0.13626044987460809,-17.35659248260396,21.28705405733603,8264.340751739604,60,21,39,35.0,0.5885969457591099,-7.343752368986626,-0.12239587281644378,-7.182153760894638,10.168160128966058,9281.784623910537,-13.385171482811856
60,2,3.5,1,2,0.05,12,0,0.0,1.0,6,1,115,40,75,34.78260869565217,0.5318699375660438,-15.90338084789752,-0.13829026824258714,-14.86066032118739,17.477494459782733,8513.933967881261,44,13,31,29.545454545454547,0.5915519900297586,-5.589483652543103,-0.1270337193759796,-5.517643745820477,8.729108874362062,9448.235625417952,-13.433270367736558
60,2,3.5,1,2,0.05,12,0,0.0,1.0,6,0,115,40,75,34.78260869565217,0.5318699375660438,-15.90338084789752,-0.13829026824258714,-14.86066032118739,17.477494459782733,8513.933967881261,44,13,31,29.545454545454547,0.5915519900297586,-5.589483652543103,-0.1270337193759796,-5.517643745820477,8.729108874362062,9448.235625417952,-13.433270367736558
60,3,3.5,1,2,0.15,12,0,0.0,2.5,24,1,124,42,82,33.87096774193548,0.7028813103916274,-17.330719050624978,-0.13976386331149177,-16.416180567706995,23.0292044847028,8358.3819432293,55,19,36,34.54545454545455,0.9286038316772356,-1.6689576472114098,-0.030344684494752906,-1.9573099672309247,7.457516246281755,9804.269003276908,-13.549840810374576
60,2,3.5,1,2,0.05,12,0,0.1,3.0,72,0,94,33,61,35.1063829787234,0.7624642089389203,-13.18721250845985,-0.14028949477084948,-13.01101923729211,23.598698545508817,8698.898076270789,35,15,20,42.857142857142854,1.4135027545969072,7.950333608446224,0.22715238881274924,7.822968847558154,7.356727710800103,10782.296884755815,-13.561591078092025
60,2,3.5,1,2,0.15,12,1,0.25,2.5,6,1,115,37,78,32.17391304347826,0.713027623025813,-16.245951374034693,-0.14126914238291038,-15.54005301040976,21.119799670647406,8445.994698959024,46,13,33,28.26086956521739,0.8633730699984925,-3.477068170644557,-0.07558843849227298,-3.7511901911717382,12.385696124840164,9624.880980882826,-13.58303221230725
60,3,3.5,1,2,0.05,12,0,0.0,3.0,24,1,116,39,77,33.62068965517241,0.7011880558303074,-16.45980556181271,-0.1418948755328682,-15.674884389203903,20.970916095431967,8432.51156107961,53,19,34,35.84905660377358,0.7856873199560721,-4.930402940276816,-0.09302647057126069,-5.050072464071286,9.686967840921403,9494.992753592871,-13.646468002695695
60,3,3.5,1,2,0.15,12,0,0.1,1.5,6,0,139,48,91,34.53237410071942,0.5302239819798945,-19.252015474117503,-0.1385037084468885,-17.700229651199063,21.396383457982008,8229.977034880094,60,21,39,35.0,0.6495348066951135,-6.119492324564475,-0.10199153874274125,-6.043509776554712,9.94704629973524,9395.649022344529,-13.662618501790652
60,3,3.5,1,2,0.15,12,0,0.1,1.5,6,1,139,48,91,34.53237410071942,0.5302239819798945,-19.252015474117503,-0.1385037084468885,-17.700229651199063,21.396383457982008,8229.977034880094,60,21,39,35.0,0.6495348066951135,-6.119492324564475,-0.10199153874274125,-6.043509776554712,9.94704629973524,9395.649022344529,-13.662618501790652
60,3,3.5,1,2,0.15,12,0,0.0,2.0,24,0,123,46,77,37.39837398373984,0.7061596478223459,-16.93165317505161,-0.1376557168703383,-16.04175543333102,24.02746978124236,8395.824456666898,54,19,35,35.18518518518518,0.7121835741896929,-7.586776961735063,-0.14049586966176042,-7.554249626767707,11.672308618200539,9244.57503732323,-13.678182538882645
60,3,3.5,1,2,0.15,12,0,0.1,2.5,6,1,139,48,91,34.53237410071942,0.5295398003027424,-19.280054104720985,-0.13870542521382004,-17.725974751120642,21.49498819479621,8227.402524887935,60,21,39,35.0,0.6125483580318278,-6.765314771505655,-0.11275524619176092,-6.650216104103423,9.94704629973524,9334.978389589658,-13.690074826046963
60,3,3.5,1,2,0.15,12,0,0.1,2.5,6,0,139,48,91,34.53237410071942,0.5295398003027424,-19.280054104720985,-0.13870542521382004,-17.725974751120642,21.49498819479621,8227.402524887935,60,21,39,35.0,0.6125483580318278,-6.765314771505655,-0.11275524619176092,-6.650216104103423,9.94704629973524,9334.978389589658,-13.690074826046963
60,3,3.5,1,2,0.15,12,0,0.1,3.0,6,0,139,48,91,34.53237410071942,0.5295398003027424,-19.280054104720985,-0.13870542521382004,-17.725974751120642,21.49498819479621,8227.402524887935,60,21,39,35.0,0.6411835106488243,-6.26531477150566,-0.10442191285842767,-6.194762856046621,9.94704629973524,9380.523714395338,-13.690074826046963
60,3,3.5,1,2,0.15,12,0,0.1,3.0,6,1,139,48,91,34.53237410071942,0.5295398003027424,-19.280054104720985,-0.13870542521382004,-17.725974751120642,21.49498819479621,8227.402524887935,60,21,39,35.0,0.6411835106488243,-6.26531477150566,-0.10442191285842767,-6.194762856046621,9.94704629973524,9380.523714395338,-13.690074826046963
60,5,3.5,1,2,0.05,48,0,0.0,3.0,24,0,172,65,107,37.7906976744186,0.6802312350335169,-23.939648589929014,-0.13918400342981985,-21.90783696623231,26.349927346313727,7809.216303376769,66,28,38,42.42424242424242,0.9188969616630974,-2.4560727679220196,-0.037213223756394236,-2.794879399384431,9.686723663882187,9720.512060061557,-13.718464251754677
60,3,3.5,1,2,0.15,12,0,0.1,2.0,6,0,139,48,91,34.53237410071942,0.5276463441006161,-19.357650335061845,-0.13926367147526506,-17.788552809547053,21.554699521677957,8221.144719045295,60,21,39,35.0,0.5839132054148309,-7.26531477150566,-0.12108857952509434,-7.105669352160183,9.94704629973524,9289.433064783982,-13.75326904420862
60,3,3.5,1,2,0.15,12,0,0.1,2.0,6,1,139,48,91,34.53237410071942,0.5276463441006161,-19.357650335061845,-0.13926367147526506,-17.788552809547053,21.554699521677957,8221.144719045295,60,21,39,35.0,0.5839132054148309,-7.26531477150566,-0.12108857952509434,-7.105669352160183,9.94704629973524,9289.433064783982,-13.75326904420862
60,3,3.5,1,2,0.15,12,0,0.0,3.0,72,0,110,37,73,33.63636363636363,0.7661218242747694,-15.89744778627323,-0.1445222526024839,-15.51305889872545,20.30269523678581,8448.694110127455,45,16,29,35.55555555555556,1.3105160088968517,7.632845098426985,0.16961877996504413,7.3792142974070885,6.2769210700586715,10737.921429740709,-13.755279186257093
60,5,2.5,1,2,0.05,48,0,0.1,3.0,72,1,171,51,120,29.82456140350877,0.7474710223188297,-23.750528827909516,-0.13889198144976325,-22.137580511070944,30.3895875767422,7786.241948892905,63,17,46,26.984126984126984,1.0057877963839295,0.15844092204082827,0.002514935270489338,-0.3296752934504932,11.218066452074765,9967.03247065495,-13.80174304660723
60,3,3.5,1,2,0.05,12,0,0.0,2.5,24,0,115,43,72,37.391304347826086,0.7167917816346349,-15.399965038188896,-0.13391273946251214,-14.744573903042724,21.412723818685393,8525.542609695727,52,19,33,36.53846153846154,0.701626368314293,-7.456183444122211,-0.14338814315619636,-7.425578656760101,11.198905773098058,9257.44213432399,-13.823295816756962
60,2,3.5,1,2,0.15,12,0,0.25,1.0,6,0,131,46,85,35.11450381679389,0.5019346572564138,-18.4337602828072,-0.14071572734967328,-16.992514871399056,19.34490910616318,8300.748512860095,45,14,31,31.11111111111111,0.6768376525910748,-4.185696077045115,-0.09301546837878034,-4.179344084590975,8.10891832840903,9582.065591540902,-13.84553382717538
60,2,3.5,1,2,0.15,12,0,0.25,1.0,6,1,131,46,85,35.11450381679389,0.5019346572564138,-18.4337602828072,-0.14071572734967328,-16.992514871399056,19.34490910616318,8300.748512860095,45,14,31,31.11111111111111,0.6768376525910748,-4.185696077045115,-0.09301546837878034,-4.179344084590975,8.10891832840903,9582.065591540902,-13.84553382717538
60,2,3.5,1,2,0.15,12,0,0.0,1.0,6,0,128,46,82,35.9375,0.5127872872613829,-18.27225365133013,-0.14275198165101663,-16.86666314691021,19.36544897727814,8313.333685308979,45,14,31,31.11111111111111,0.6525450075652117,-4.8200805846970205,-0.10711290188215601,-4.792605133446215,8.890070155836721,9520.739486655379,-14.028686389566676
60,2,3.5,1,2,0.15,12,0,0.0,1.0,6,1,128,46,82,35.9375,0.5127872872613829,-18.27225365133013,-0.14275198165101663,-16.86666314691021,19.36544897727814,8313.333685308979,45,14,31,31.11111111111111,0.6525450075652117,-4.8200805846970205,-0.10711290188215601,-4.792605133446215,8.890070155836721,9520.739486655379,-14.028686389566676
60,3,3.5,1,2,0.05,12,0,0.0,1.0,6,0,128,45,83,35.15625,0.5359048917414719,-18.296775698696866,-0.14294356014606927,-16.89895861329951,21.279970012899934,8310.104138670049,58,20,38,34.48275862068966,0.5489558993135426,-7.638292838284162,-0.13169470410834763,-7.44026524438417,9.751428786996929,9255.973475561583,-14.091590687507406
60,3,3.5,1,2,0.05,12,0,0.0,1.0,6,1,128,45,83,35.15625,0.5359048917414719,-18.296775698696866,-0.14294356014606927,-16.89895861329951,21.279970012899934,8310.104138670049,58,20,38,34.48275862068966,0.5489558993135426,-7.638292838284162,-0.13169470410834763,-7.44026524438417,9.751428786996929,9255.973475561583,-14.091590687507406
60,5,2.5,1,2,0.05,48,0,0.0,3.0,72,1,172,52,120,30.232558139534884,0.7512903227483007,-24.41287441542375,-0.14193531636874274,-22.708806280506,31.024926868696877,7729.1193719493995,63,17,46,26.984126984126984,0.9734892447391489,-0.7545283302488248,-0.011976640162679759,-1.2439961864005866,11.265022427417957,9875.600381359942,-14.136558295163518
60,3,3.5,1,2,0.05,12,0,0.1,2.5,24,0,115,43,72,37.391304347826086,0.707703887945225,-15.801182684371339,-0.13740158855975076,-15.07712109887983,21.455147653520733,8492.287890112017,52,19,33,36.53846153846154,0.6932144216007058,-7.623682137913277,-0.14660927188294764,-7.5768820708527524,11.16475227716915,9242.311792914725,-14.164778012949384
60,3,3.5,1,2,0.15,12,0,0.0,3.0,6,1,138,48,90,34.78260869565217,0.5299110158463716,-19.797578277610658,-0.14346071215659897,-18.16291523336748,22.055028672611066,8183.7084766632515,60,21,39,35.0,0.6446177691161561,-6.343752368986628,-0.10572920614977714,-6.271992407783,10.168160128966058,9372.8007592217,-14.198463517906488
60,3,3.5,1,2,0.15,12,0,0.0,3.0,6,0,138,48,90,34.78260869565217,0.5299110158463716,-19.797578277610658,-0.14346071215659897,-18.16291523336748,22.055028672611066,8183.7084766632515,60,21,39,35.0,0.6446177691161561,-6.343752368986628,-0.10572920614977714,-6.271992407783,10.168160128966058,9372.8007592217,-14.198463517906488
60,3,3.5,1,2,0.15,12,0,0.0,2.5,6,1,138,48,90,34.78260869565217,0.5299110158463716,-19.797578277610658,-0.14346071215659897,-18.16291523336748,22.055028672611066,8183.7084766632515,60,21,39,35.0,0.616607357437633,-6.843752368986628,-0.11406253948311047,-6.72707308433883,10.168160128966058,9327.292691566117,-14.198463517906488
60,3,3.5,1,2,0.15,12,0,0.0,2.5,6,0,138,48,90,34.78260869565217,0.5299110158463716,-19.797578277610658,-0.14346071215659897,-18.16291523336748,22.055028672611066,8183.7084766632515,60,21,39,35.0,0.616607357437633,-6.843752368986628,-0.11406253948311047,-6.72707308433883,10.168160128966058,9327.292691566117,-14.198463517906488
60,5,3.5,1,2,0.05,48,0,0.0,3.0,24,1,173,63,110,36.41618497109827,0.6685871846820695,-24.869219100370696,-0.1437527115628364,-22.62899433289617,26.478354902430468,7737.100566710383,66,24,42,36.36363636363637,0.7810986028586729,-6.36630841117226,-0.09645921835109485,-6.475275217577603,9.877253404376415,9352.47247824224,-14.206328819126233
60,3,3.5,1,2,0.15,12,0,0.25,1.5,6,1,141,48,93,34.04255319148936,0.5118448289593452,-20.212682413131542,-0.14335235753994002,-18.486089816456854,22.0188252743069,8151.391018354315,60,21,39,35.0,0.6491300169247218,-5.941313437803548,-0.09902189063005913,-5.8716456264076395,9.649939869056869,9412.835437359236,-14.221588226116394
60,3,3.5,1,2,0.15,12,0,0.25,1.5,6,0,141,48,93,34.04255319148936,0.5118448289593452,-20.212682413131542,-0.14335235753994002,-18.486089816456854,22.0188252743069,8151.391018354315,60,21,39,35.0,0.6491300169247218,-5.941313437803548,-0.09902189063005913,-5.8716456264076395,9.649939869056869,9412.835437359236,-14.221588226116394
60,3,3.5,1,2,0.15,12,0,0.1,3.0,24,0,124,46,78,37.096774193548384,0.6924246624517819,-17.962601049448185,-0.14485968588264667,-16.92730255638668,25.532043931800036,8307.269744361332,54,19,35,35.18518518518518,0.7305044217629559,-7.063722650870447,-0.13080967871982307,-7.089190256798106,10.214750098529978,9291.08097432019,-14.232308580745856
60,3,3.5,1,2,0.15,12,0,0.1,2.5,24,1,125,43,82,34.4,0.6915090191678116,-18.22977638721832,-0.14583821109774656,-17.16219738534972,23.936391579856384,8283.780261465028,55,19,36,34.54545454545455,0.9225043604862425,-1.7999620804079233,-0.03272658328014406,-2.0820043867767035,7.3113345685155995,9791.79956132233,-14.234451397156901
60,5,3.5,1,2,0.05,48,0,0.1,3.0,24,0,172,65,107,37.7906976744186,0.6590979555734083,-24.7782285136566,-0.14405946810265466,-22.508998404575998,26.700957374148636,7749.1001595424,66,28,38,42.42424242424242,0.9150654411943644,-2.5133175021894454,-0.038080568214991596,-2.8349571533162865,9.67394144984029,9716.504284668372,-14.269339079628471
60,3,3.5,1,2,0.15,12,0,0.0,1.5,24,0,126,47,79,37.301587301587304,0.6862039734261425,-18.447224424206098,-0.14640654304925474,-17.26780341043487,23.54719745017796,8273.219658956514,56,24,32,42.857142857142854,1.041822234994535,0.9887558999998947,0.017656355357140975,0.7194875928623778,6.985360097470955,10071.948759286237,-14.276773078300412
60,3,3.5,1,2,0.15,12,0,0.0,1.5,6,1,138,48,90,34.78260869565217,0.5251281512881251,-19.99900638734095,-0.1449203361401518,-18.322138054576232,22.085243302893616,8167.7861945423765,60,21,39,35.0,0.6499853046949992,-6.247939147095311,-0.10413231911825518,-6.167474840956,10.168160128966058,9383.2525159044,-14.355804523195216
60,3,3.5,1,2,0.15,12,0,0.0,1.5,6,0,138,48,90,34.78260869565217,0.5251281512881251,-19.99900638734095,-0.1449203361401518,-18.322138054576232,22.085243302893616,8167.7861945423765,60,21,39,35.0,0.6499853046949992,-6.247939147095311,-0.10413231911825518,-6.167474840956,10.168160128966058,9383.2525159044,-14.355804523195216
