time,balance,floating_pnl,equity,peak,drawdown_usd,drawdown_pct
2026-02-03T16:00:00+00:00,3282.4,126.8,3409.2000000000003,8506.0,5096.799999999999,59.920056430754755
2026-02-03T20:00:00+00:00,3282.4,297.8,3580.2000000000003,8506.0,4925.799999999999,57.909710792381844
2026-02-04T00:00:00+00:00,3282.4,1302.6,4585.0,8506.0,3921.0,46.09687279567364
2026-02-04T04:00:00+00:00,3282.4,1631.3,4913.7,8506.0,3592.3,42.23254173524571
2026-02-04T08:00:00+00:00,3282.4,1436.2,4718.6,8506.0,3787.3999999999996,44.52621678814953
2026-02-04T12:00:00+00:00,3282.4,1375.8,4658.2,8506.0,3847.8,45.23630378556314
2026-02-04T16:00:00+00:00,3282.4,-182.1,3100.3,8506.0,5405.7,63.551610627792144
2026-02-04T20:00:00+00:00,3282.4,482.5,3764.9,8506.0,4741.1,55.738302374794266
2026-02-05T00:00:00+00:00,3282.4,423.2,3705.6,8506.0,4800.4,56.43545732424171
2026-02-05T04:00:00+00:00,3282.4,-201.3,3081.1,8506.0,5424.9,63.77733364683752
2026-02-05T08:00:00+00:00,3282.4,-614.7,2667.7,8506.0,5838.3,68.63743240065835
2026-02-05T12:00:00+00:00,2666.7000000000003,190.7,2857.4,8506.0,5648.6,66.40724194686103
2026-02-05T16:00:00+00:00,2666.7000000000003,-146.8,2519.9,8506.0,5986.1,70.3750293910181
2026-02-05T20:00:00+00:00,2666.7000000000003,761.3,3428.0,8506.0,5078.0,59.69903597460616
2026-02-06T00:00:00+00:00,2666.7000000000003,803.5,3470.2000000000003,8506.0,5035.799999999999,59.202915588996
2026-02-06T04:00:00+00:00,2666.7000000000003,-432.0,2234.7000000000003,8506.0,6271.299999999999,73.72795673642133
2026-02-06T08:00:00+00:00,2666.7000000000003,-120.7,2546.0000000000005,8506.0,5960.0,70.0681871620033
2026-02-06T12:00:00+00:00,2666.7000000000003,-746.5,1920.2000000000003,8506.0,6585.799999999999,77.42534681401364
2026-02-06T16:00:00+00:00,2666.7000000000003,-1061.2,1605.5000000000002,8506.0,6900.5,81.12508817305432
2026-02-06T20:00:00+00:00,2666.7000000000003,-1081.2,1585.5000000000002,8506.0,6920.5,81.36021631789325
2026-02-09T00:00:00+00:00,2666.7000000000003,-1281.3,1385.4000000000003,8506.0,7120.599999999999,83.7126734070068
2026-02-09T04:00:00+00:00,1385.4000000000003,537.2,1922.6000000000004,8506.0,6583.4,77.39713143663296
2026-02-09T08:00:00+00:00,1385.4000000000003,248.3,1633.7000000000003,8506.0,6872.299999999999,80.7935574888314
2026-02-09T12:00:00+00:00,1385.4000000000003,240.9,1626.3000000000004,8506.0,6879.7,80.88055490242182
2026-02-09T16:00:00+00:00,1385.4000000000003,633.4,2018.8000000000002,8506.0,6487.2,76.26616505995769
2026-02-09T20:00:00+00:00,1385.4000000000003,741.8,2127.2000000000003,8506.0,6378.799999999999,74.99177051493064
2026-02-10T00:00:00+00:00,1385.4000000000003,498.7,1884.1000000000004,8506.0,6621.9,77.84975311544791
2026-02-10T04:00:00+00:00,1385.4000000000003,566.3,1951.7000000000003,8506.0,6554.299999999999,77.0550199858923
2026-02-10T08:00:00+00:00,1385.4000000000003,638.0,2023.4000000000003,8506.0,6482.599999999999,76.21208558664472
2026-02-10T12:00:00+00:00,1385.4000000000003,683.1,2068.5000000000005,8506.0,6437.5,75.68187162003291
2026-02-10T16:00:00+00:00,1385.4000000000003,433.9,1819.3000000000002,8506.0,6686.7,78.61156830472608
2026-02-10T20:00:00+00:00,1385.4000000000003,425.4,1810.8000000000002,8506.0,6695.2,78.71149776628262
2026-02-11T00:00:00+00:00,1815.4000000000003,-268.9,1546.5000000000005,8506.0,6959.5,81.81871620032918
2026-02-11T04:00:00+00:00,1815.4000000000003,-270.4,1545.0000000000005,8506.0,6961.0,81.8363508111921
2026-02-11T08:00:00+00:00,1815.4000000000003,-370.7,1444.7000000000003,8506.0,7061.299999999999,83.01551845755935
2026-02-11T12:00:00+00:00,1815.4000000000003,-403.0,1412.4000000000003,8506.0,7093.599999999999,83.39525041147424
2026-02-11T16:00:00+00:00,1815.4000000000003,-660.5,1154.9000000000003,8506.0,7351.099999999999,86.42252527627556
2026-02-11T20:00:00+00:00,1815.4000000000003,-587.3,1228.1000000000004,8506.0,7277.9,85.56195626616505
2026-02-12T00:00:00+00:00,1815.4000000000003,-377.0,1438.4000000000003,8506.0,7067.599999999999,83.08958382318363
2026-02-12T04:00:00+00:00,1815.4000000000003,-499.9,1315.5000000000005,8506.0,7190.5,84.5344462732189
2026-02-12T08:00:00+00:00,1815.4000000000003,-475.3,1340.1000000000004,8506.0,7165.9,84.24523865506701
2026-02-12T12:00:00+00:00,1815.4000000000003,-498.5,1316.9000000000003,8506.0,7189.099999999999,84.51798730308018
2026-02-12T16:00:00+00:00,1815.4000000000003,845.8,2661.2000000000003,8506.0,5844.799999999999,68.713849047731
2026-02-12T20:00:00+00:00,1815.4000000000003,1039.0,2854.4000000000005,8506.0,5651.599999999999,66.44251116858688
2026-02-13T00:00:00+00:00,1815.4000000000003,447.6,2263.0000000000005,8506.0,6243.0,73.39525041147425
2026-02-13T04:00:00+00:00,1815.4000000000003,795.2,2610.6000000000004,8506.0,5895.4,69.30872325417351
2026-02-13T08:00:00+00:00,1815.4000000000003,553.1,2368.5000000000005,8506.0,6137.5,72.15494944744886
2026-02-13T12:00:00+00:00,1815.4000000000003,385.2,2200.6000000000004,8506.0,6305.4,74.12885022337173
2026-02-13T16:00:00+00:00,1815.4000000000003,46.3,1861.7000000000003,8506.0,6644.299999999999,78.11309663766752
2026-02-13T20:00:00+00:00,1864.0000000000002,210.9,2074.9,8506.0,6431.1,75.60663061368447
2026-02-16T00:00:00+00:00,1864.0000000000002,78.7,1942.7000000000003,8506.0,6563.299999999999,77.16082765106982
2026-02-16T04:00:00+00:00,1864.0000000000002,-304.1,1559.9,8506.0,6946.1,81.6611803432871
2026-02-16T08:00:00+00:00,1864.0000000000002,-75.2,1788.8000000000002,8506.0,6717.2,78.97013872560545
2026-02-16T12:00:00+00:00,1864.0000000000002,-238.1,1625.9000000000003,8506.0,6880.099999999999,80.88525746531859
2026-02-16T16:00:00+00:00,1864.0000000000002,-293.5,1570.5000000000002,8506.0,6935.5,81.53656242652245
2026-02-16T20:00:00+00:00,1864.0000000000002,-274.2,1589.8000000000002,8506.0,6916.2,81.30966376675288
2026-02-17T00:00:00+00:00,1864.0000000000002,-633.6,1230.4,8506.0,7275.6,85.53491652950859
2026-02-17T04:00:00+00:00,1226.3000000000002,681.9,1908.2000000000003,8506.0,6597.799999999999,77.56642370091699
2026-02-17T08:00:00+00:00,1226.3000000000002,310.5,1536.8000000000002,8506.0,6969.2,81.93275335057606
2026-02-17T12:00:00+00:00,1226.3000000000002,862.8,2089.1000000000004,8506.0,6416.9,75.4396896308488
2026-02-17T16:00:00+00:00,1226.3000000000002,919.0,2145.3,8506.0,6360.7,74.77897954385139
2026-02-17T20:00:00+00:00,1226.3000000000002,797.3,2023.6000000000001,8506.0,6482.4,76.20973430519633
2026-02-18T00:00:00+00:00,1226.3000000000002,669.8,1896.1000000000001,8506.0,6609.9,77.70867622854455
2026-02-18T04:00:00+00:00,1226.3000000000002,235.1,1461.4,8506.0,7044.6,82.81918645661887
2026-02-18T08:00:00+00:00,1226.3000000000002,396.7,1623.0000000000002,8506.0,6883.0,80.91935104632024
2026-02-18T12:00:00+00:00,1226.3000000000002,26.2,1252.5000000000002,8506.0,7253.5,85.27509992946156
2026-02-18T16:00:00+00:00,1226.3000000000002,-422.5,803.8000000000002,8506.0,7702.2,90.55019985892311
2026-02-18T20:00:00+00:00,804.0000000000002,-221.1,582.9000000000002,8506.0,7923.099999999999,93.14719021866918
2026-02-19T00:00:00+00:00,804.0000000000002,-262.7,541.3000000000002,8506.0,7964.7,93.63625675993417
2026-02-19T04:00:00+00:00,804.0000000000002,-25.7,778.3000000000002,8506.0,7727.7,90.84998824359276
2026-02-19T08:00:00+00:00,804.0000000000002,-37.0,767.0000000000002,8506.0,7739.0,90.98283564542676
2026-02-19T12:00:00+00:00,804.0000000000002,-23.7,780.3000000000002,8506.0,7725.7,90.82647542910887
2026-02-19T16:00:00+00:00,804.0000000000002,-145.7,658.3000000000002,8506.0,7847.7,92.26075711262638
2026-02-19T20:00:00+00:00,804.0000000000002,-34.0,770.0000000000002,8506.0,7736.0,90.94756642370092
2026-02-20T00:00:00+00:00,804.0000000000002,-24.7,779.3000000000002,8506.0,7726.7,90.83823183635081
2026-02-20T04:00:00+00:00,804.0000000000002,124.0,928.0000000000002,8506.0,7578.0,89.09005407947332
2026-02-20T08:00:00+00:00,804.0000000000002,281.7,1085.7000000000003,8506.0,7420.299999999999,87.23606865741829
2026-02-20T12:00:00+00:00,804.0000000000002,441.0,1245.0000000000002,8506.0,7261.0,85.36327298377616
2026-02-20T16:00:00+00:00,804.0000000000002,734.6,1538.6000000000004,8506.0,6967.4,81.91159181754055
2026-02-20T20:00:00+00:00,804.0000000000002,1038.6,1842.6000000000001,8506.0,6663.4,78.3376440159887
2026-02-23T00:00:00+00:00,804.0000000000002,1580.9,2384.9000000000005,8506.0,6121.099999999999,71.96214436868092
2026-02-23T04:00:00+00:00,804.0000000000002,1588.0,2392.0,8506.0,6114.0,71.87867387726311
2026-02-23T08:00:00+00:00,804.0000000000002,1501.0,2305.0,8506.0,6201.0,72.9014813073125
2026-02-23T12:00:00+00:00,804.0000000000002,1468.6,2272.6000000000004,8506.0,6233.4,73.28238890195155
2026-02-23T16:00:00+00:00,804.0000000000002,2084.7,2888.7,8506.0,5617.3,66.0392664001881
2026-02-23T20:00:00+00:00,804.0000000000002,2281.3,3085.3,8506.0,5420.7,63.72795673642134
2026-02-24T00:00:00+00:00,804.0000000000002,1777.8,2581.8,8506.0,5924.2,69.64730778274159
2026-02-24T04:00:00+00:00,804.0000000000002,1831.8,2635.8,8506.0,5870.2,69.01246179167646
2026-02-24T08:00:00+00:00,804.0000000000002,1719.4,2523.4000000000005,8506.0,5982.599999999999,70.33388196567128
2026-02-24T12:00:00+00:00,804.0000000000002,1156.0,1960.0000000000002,8506.0,6546.0,76.95744180578416
2026-02-24T16:00:00+00:00,804.0000000000002,1642.9,2446.9000000000005,8506.0,6059.099999999999,71.23324711968021
2026-02-24T20:00:00+00:00,804.0000000000002,1443.9,2247.9000000000005,8506.0,6258.099999999999,73.57277216082765
2026-02-25T00:00:00+00:00,804.0000000000002,1773.4,2577.4000000000005,8506.0,5928.599999999999,69.69903597460615
2026-02-25T04:00:00+00:00,2577.2000000000003,-252.4,2324.8,8506.0,6181.2,72.66870444392194
2026-02-25T08:00:00+00:00,2577.2000000000003,-167.4,2409.8,8506.0,6096.2,71.66940982835645
2026-02-25T12:00:00+00:00,2577.2000000000003,-86.6,2490.6000000000004,8506.0,6015.4,70.71949212320715
2026-02-25T16:00:00+00:00,2577.2000000000003,-304.1,2273.1000000000004,8506.0,6232.9,73.27651069833058
2026-02-25T20:00:00+00:00,2273.2000000000003,-422.5,1850.7000000000003,8506.0,6655.299999999999,78.24241711732893
2026-02-26T00:00:00+00:00,2273.2000000000003,-156.9,2116.3,8506.0,6389.7,75.11991535386787
2026-02-26T04:00:00+00:00,2273.2000000000003,-89.2,2184.0000000000005,8506.0,6322.0,74.32400658358806
2026-02-26T08:00:00+00:00,2273.2000000000003,-208.1,2065.1000000000004,8506.0,6440.9,75.72184340465553
2026-02-26T12:00:00+00:00,2273.2000000000003,-408.1,1865.1000000000004,8506.0,6640.9,78.0731248530449
2026-02-26T16:00:00+00:00,2273.2000000000003,-399.5,1873.7000000000003,8506.0,6632.299999999999,77.97201975076416
2026-02-26T20:00:00+00:00,1872.0000000000002,-183.1,1688.9000000000003,8506.0,6817.099999999999,80.14460380907595
2026-02-27T00:00:00+00:00,1872.0000000000002,-272.2,1599.8000000000002,8506.0,6906.2,81.19209969433341
2026-02-27T04:00:00+00:00,1872.0000000000002,-308.2,1563.8000000000002,8506.0,6942.2,81.6153303550435
2026-02-27T08:00:00+00:00,1872.0000000000002,-91.3,1780.7000000000003,8506.0,6725.299999999999,79.06536562426521
2026-02-27T12:00:00+00:00,1872.0000000000002,-562.6,1309.4,8506.0,7196.6,84.60616035739478
2026-02-27T16:00:00+00:00,1872.0000000000002,-678.1,1193.9,8506.0,7312.1,85.96402539383965
2026-02-27T20:00:00+00:00,1193.5000000000002,443.1,1636.6000000000004,8506.0,6869.4,80.75946390782977
2026-03-02T00:00:00+00:00,1193.5000000000002,897.0,2090.5,8506.0,6415.5,75.42323066071009
2026-03-02T04:00:00+00:00,1193.5000000000002,1308.3,2501.8,8506.0,6004.2,70.58782036209735
2026-03-02T08:00:00+00:00,1193.5000000000002,1571.3,2764.8,8506.0,5741.2,67.49588525746532
2026-03-02T12:00:00+00:00,1193.5000000000002,1590.2,2783.7000000000003,8506.0,5722.299999999999,67.27368916059251
2026-03-02T16:00:00+00:00,1193.5000000000002,718.4,1911.9,8506.0,6594.1,77.5229249941218
2026-03-02T20:00:00+00:00,1193.5000000000002,869.3,2062.8,8506.0,6443.2,75.74888314131202
2026-03-03T00:00:00+00:00,1193.5000000000002,1043.9,2237.4000000000005,8506.0,6268.599999999999,73.69621443686809
2026-03-03T04:00:00+00:00,1193.5000000000002,841.6,2035.1000000000004,8506.0,6470.9,76.07453562191394
2026-03-03T08:00:00+00:00,1193.5000000000002,401.4,1594.9,8506.0,6911.1,81.24970608981896
2026-03-03T12:00:00+00:00,1594.8000000000002,1183.4,2778.2000000000003,8506.0,5727.799999999999,67.33834940042323
2026-03-03T16:00:00+00:00,1594.8000000000002,1955.7,3550.5,8506.0,4955.5,58.25887608746767
2026-03-03T20:00:00+00:00,1594.8000000000002,1869.1,3463.9,8506.0,5042.1,59.27698095462027
2026-03-04T00:00:00+00:00,1594.8000000000002,997.2,2592.0,8506.0,5914.0,69.52739242887374
2026-03-04T04:00:00+00:00,1594.8000000000002,1148.2,2743.0,8506.0,5763.0,67.75217493533975
2026-03-04T08:00:00+00:00,1594.8000000000002,925.7,2520.5,8506.0,5985.5,70.36797554667294
2026-03-04T12:00:00+00:00,1594.8000000000002,1068.4,2663.2000000000003,8506.0,5842.799999999999,68.69033623324711
2026-03-04T16:00:00+00:00,1594.8000000000002,1337.5,2932.3,8506.0,5573.7,65.52668704443921
2026-03-04T20:00:00+00:00,2932.3,-1.6,2930.7000000000003,8506.0,5575.299999999999,65.54549729602633
2026-03-05T00:00:00+00:00,2932.3,312.2,3244.5,8506.0,5261.5,61.85633670350341
2026-03-05T04:00:00+00:00,2932.3,72.9,3005.2000000000003,8506.0,5500.799999999999,64.66964495650129
2026-03-05T08:00:00+00:00,2932.3,198.1,3130.4,8506.0,5375.6,63.19774276980955
2026-03-05T12:00:00+00:00,2932.3,-234.3,2698.0,8506.0,5808.0,68.28121326122736
2026-03-05T16:00:00+00:00,2932.3,-784.4,2147.9,8506.0,6358.1,74.74841288502235
2026-03-05T20:00:00+00:00,2932.3,-603.2,2329.1000000000004,8506.0,6176.9,72.61815189278155
2026-03-06T00:00:00+00:00,2932.3,-65.5,2866.8,8506.0,5639.2,66.29673171878675
2026-03-06T04:00:00+00:00,2932.3,-240.7,2691.6000000000004,8506.0,5814.4,68.35645426757583
2026-03-06T08:00:00+00:00,2932.3,-556.2,2376.1000000000004,8506.0,6129.9,72.06560075241006
2026-03-06T12:00:00+00:00,2932.3,-561.3,2371.0,8506.0,6135.0,72.125558429344
2026-03-06T16:00:00+00:00,2932.3,-4.8,2927.5,8506.0,5578.5,65.58311779920056
2026-03-06T20:00:00+00:00,2932.3,299.4,3231.7000000000003,8506.0,5274.299999999999,62.00681871620032
2026-03-09T00:00:00+00:00,2932.3,-911.9,2020.4,8506.0,6485.6,76.24735480837057
2026-03-09T04:00:00+00:00,2932.3,-511.3,2421.0,8506.0,6085.0,71.53773806724665
2026-03-09T08:00:00+00:00,2932.3,-447.6,2484.7000000000003,8506.0,6021.299999999999,70.78885492593463
2026-03-09T12:00:00+00:00,2932.3,-463.2,2469.1000000000004,8506.0,6036.9,70.972254878909
2026-03-09T16:00:00+00:00,2932.3,-365.8,2566.5,8506.0,5939.5,69.82718081354338
2026-03-09T20:00:00+00:00,2932.3,-45.5,2886.8,8506.0,5619.2,66.0616035739478
2026-03-10T00:00:00+00:00,2932.3,-102.7,2829.6000000000004,8506.0,5676.4,66.73407006818715
2026-03-10T04:00:00+00:00,2829.6000000000004,-330.2,2499.4000000000005,8506.0,6006.599999999999,70.61603573947801
2026-03-10T08:00:00+00:00,2499.4000000000005,194.5,2693.9000000000005,8506.0,5812.099999999999,68.32941453091934
2026-03-10T12:00:00+00:00,2499.4000000000005,229.4,2728.8000000000006,8506.0,5777.199999999999,67.9191159181754
2026-03-10T16:00:00+00:00,2499.4000000000005,635.9,3135.3000000000006,8506.0,5370.699999999999,63.140136374323994
2026-03-10T20:00:00+00:00,2499.4000000000005,287.1,2786.5000000000005,8506.0,5719.5,67.24077122031508
2026-03-11T00:00:00+00:00,2499.4000000000005,513.6,3013.0000000000005,8506.0,5493.0,64.57794498001411
2026-03-11T04:00:00+00:00,2499.4000000000005,404.4,2903.8000000000006,8506.0,5602.199999999999,65.8617446508347
2026-03-11T08:00:00+00:00,2499.4000000000005,235.2,2734.6000000000004,8506.0,5771.4,67.85092875617211
2026-03-11T12:00:00+00:00,2499.4000000000005,35.0,2534.4000000000005,8506.0,5971.599999999999,70.20456148600987
2026-03-11T16:00:00+00:00,2499.4000000000005,115.9,2615.3000000000006,8506.0,5890.699999999999,69.25346814013636
2026-03-11T20:00:00+00:00,2615.3,-6.6,2608.7000000000003,8506.0,5897.299999999999,69.33106042793321
2026-03-12T00:00:00+00:00,2615.3,224.3,2839.6000000000004,8506.0,5666.4,66.6165059957677
2026-03-12T04:00:00+00:00,2615.3,327.2,2942.5,8506.0,5563.5,65.40677169057136
2026-03-12T08:00:00+00:00,2615.3,-27.5,2587.8,8506.0,5918.2,69.57676933928991
2026-03-12T12:00:00+00:00,2615.3,-60.2,2555.1000000000004,8506.0,5950.9,69.96120385610158
2026-03-12T16:00:00+00:00,2615.3,519.4,3134.7000000000003,8506.0,5371.299999999999,63.14719021866917
2026-03-12T20:00:00+00:00,2615.3,962.4,3577.7000000000003,8506.0,4928.299999999999,57.939101810486704
2026-03-13T00:00:00+00:00,2615.3,616.4,3231.7000000000003,8506.0,5274.299999999999,62.00681871620032
2026-03-13T04:00:00+00:00,2615.3,710.9,3326.2000000000003,8506.0,5179.799999999999,60.89583823183634
2026-03-13T08:00:00+00:00,2615.3,879.8,3495.1000000000004,8506.0,5010.9,58.91018104867152
2026-03-13T12:00:00+00:00,2615.3,570.9,3186.2000000000003,8506.0,5319.799999999999,62.54173524570891
2026-03-13T16:00:00+00:00,2615.3,1294.4,3909.7000000000003,8506.0,4596.299999999999,54.03597460616035
2026-03-13T20:00:00+00:00,2615.3,1549.3,4164.6,8506.0,4341.4,51.0392664001881
2026-03-16T00:00:00+00:00,2615.3,1497.1,4112.4,8506.0,4393.6,51.65295085821773
2026-03-16T04:00:00+00:00,2615.3,1626.3,4241.6,8506.0,4264.4,50.134023042558184
2026-03-16T08:00:00+00:00,2615.3,1843.0,4458.3,8506.0,4047.7,47.58640959322831
2026-03-16T12:00:00+00:00,2615.3,1554.9,4170.200000000001,8506.0,4335.799999999999,50.97343051963319
2026-03-16T16:00:00+00:00,2615.3,1848.5,4463.8,8506.0,4042.2,47.5217493533976
2026-03-16T20:00:00+00:00,2615.3,1690.4,4305.700000000001,8506.0,4200.299999999999,49.380437338349395
2026-03-17T00:00:00+00:00,2615.3,1725.1,4340.4,8506.0,4165.6,48.97249000705385
2026-03-17T04:00:00+00:00,4340.4,348.5,4688.9,8506.0,3817.1000000000004,44.875382083235365
2026-03-17T08:00:00+00:00,4340.4,216.0,4556.4,8506.0,3949.6000000000004,46.43310604279333
2026-03-17T12:00:00+00:00,4340.4,86.0,4426.4,8506.0,4079.6000000000004,47.96143898424642
2026-03-17T16:00:00+00:00,4340.4,-11.7,4328.7,8506.0,4177.3,49.11003997178462
2026-03-17T20:00:00+00:00,4340.4,24.8,4365.2,8506.0,4140.8,48.68093110745356
2026-03-18T00:00:00+00:00,4340.4,11.5,4351.9,8506.0,4154.1,48.83729132377146
2026-03-18T04:00:00+00:00,4340.4,-161.1,4179.299999999999,8506.0,4326.700000000001,50.86644721373149
2026-03-18T08:00:00+00:00,4340.4,-155.1,4185.299999999999,8506.0,4320.700000000001,50.79590877027981
2026-03-18T12:00:00+00:00,4185.4,1058.0,5243.4,8506.0,3262.6000000000004,38.356454267575835
2026-03-18T16:00:00+00:00,4185.4,1007.4,5192.799999999999,8506.0,3313.2000000000007,38.95132847401835
2026-03-18T20:00:00+00:00,4185.4,1686.3,5871.7,8506.0,2634.3,30.96990359746062
2026-03-19T00:00:00+00:00,4185.4,1461.9,5647.299999999999,8506.0,2858.7000000000007,33.6080413825535
2026-03-19T04:00:00+00:00,4185.4,1375.7,5561.099999999999,8506.0,2944.9000000000005,34.621443686809314
2026-03-19T08:00:00+00:00,4185.4,2785.0,6970.4,8506.0,1535.6000000000004,18.0531389607336
2026-03-19T12:00:00+00:00,4185.4,4130.5,8315.9,8506.0,190.10000000000036,2.2348930166941026
2026-03-19T16:00:00+00:00,4185.4,4025.1,8210.5,8506.0,295.5,3.4740183399952973
2026-03-19T20:00:00+00:00,4185.4,3376.2,7561.599999999999,8506.0,944.4000000000005,11.102750999294623
2026-03-20T00:00:00+00:00,4185.4,3387.8,7573.2,8506.0,932.8000000000002,10.966376675288034
2026-03-20T04:00:00+00:00,4185.4,2657.1,6842.5,8506.0,1663.5,19.556783446978603
2026-03-20T08:00:00+00:00,4185.4,2937.8,7123.2,8506.0,1382.8000000000002,16.256759934164123
2026-03-20T12:00:00+00:00,4185.4,3090.9,7276.299999999999,8506.0,1229.7000000000007,14.456853985422063
2026-03-20T16:00:00+00:00,4185.4,4040.4,8225.8,8506.0,280.2000000000007,3.294145309193519
2026-03-20T20:00:00+00:00,8225.8,-878.4,7347.4,8506.0,1158.6000000000004,13.620973430519637
2026-03-23T00:00:00+00:00,8225.8,-2293.4,5932.4,8506.0,2573.6000000000004,30.25628967787445
2026-03-23T04:00:00+00:00,8225.8,-2160.1,6065.699999999999,8506.0,2440.300000000001,28.68916059252294
2026-03-23T08:00:00+00:00,8225.8,-3323.0,4902.799999999999,8506.0,3603.2000000000007,42.360686574182935
2026-03-23T12:00:00+00:00,8225.8,-1053.9,7171.9,8506.0,1334.1000000000004,15.684222901481313
2026-03-23T16:00:00+00:00,8225.8,-2081.6,6144.199999999999,8506.0,2361.800000000001,27.766282624030108
2026-03-23T20:00:00+00:00,8225.8,-1768.5,6457.299999999999,8506.0,2048.7000000000007,24.08535151657654
2026-03-24T00:00:00+00:00,8225.8,-2188.6,6037.199999999999,8506.0,2468.800000000001,29.024218198918422
2026-03-24T04:00:00+00:00,8225.8,-2501.4,5724.4,8506.0,2781.6000000000004,32.70162238419939
2026-03-24T08:00:00+00:00,8225.8,-1715.2,6510.599999999999,8506.0,1995.4000000000005,23.45873501058077
2026-03-24T12:00:00+00:00,8225.8,-2046.7,6179.099999999999,8506.0,2326.9000000000005,27.355984011286154
2026-03-24T16:00:00+00:00,8225.8,-1621.8,6603.999999999999,8506.0,1902.000000000001,22.36068657418294
2026-03-24T20:00:00+00:00,8225.8,-1091.9,7133.9,8506.0,1372.1000000000004,16.130966376675293
2026-03-25T00:00:00+00:00,8225.8,-201.1,8024.699999999999,8506.0,481.3000000000011,5.658358805549037
2026-03-25T04:00:00+00:00,8225.8,-110.7,8115.099999999999,8506.0,390.90000000000055,4.595579590877034
2026-03-25T08:00:00+00:00,8225.8,-274.8,7950.999999999999,8506.0,555.0000000000009,6.524806019280518
2026-03-25T12:00:00+00:00,8225.8,-395.6,7830.199999999999,8506.0,675.8000000000011,7.944980014107701
2026-03-25T16:00:00+00:00,8225.8,-282.5,7943.299999999999,8506.0,562.7000000000007,6.615330355043507
2026-03-25T20:00:00+00:00,8225.8,-772.2,7453.599999999999,8506.0,1052.4000000000005,12.372442981424884
2026-03-26T00:00:00+00:00,8225.8,-479.0,7746.799999999999,8506.0,759.2000000000007,8.925464378086065
2026-03-26T04:00:00+00:00,8225.8,-631.1,7594.699999999999,8506.0,911.3000000000011,10.713613919586187
2026-03-26T08:00:00+00:00,7594.700000000001,925.5,8520.2,8520.2,0.0,0.0
2026-03-26T12:00:00+00:00,7594.700000000001,908.1,8502.800000000001,8520.2,17.399999999999636,0.20422055820285479
2026-03-26T16:00:00+00:00,7594.700000000001,1309.8,8904.5,8904.5,0.0,0.0
2026-03-26T20:00:00+00:00,7594.700000000001,1422.3,9017.0,9017.0,0.0,0.0
2026-03-27T00:00:00+00:00,7594.700000000001,1415.8,9010.5,9017.0,6.5,0.07208605966507708
2026-03-27T04:00:00+00:00,7594.700000000001,739.6,8334.300000000001,9017.0,682.6999999999989,7.57125429743816
2026-03-27T08:00:00+00:00,7594.700000000001,961.1,8555.800000000001,9017.0,461.1999999999989,5.114783187312842
2026-03-27T12:00:00+00:00,7594.700000000001,823.9,8418.6,9017.0,598.3999999999996,6.636353554397245
2026-03-27T16:00:00+00:00,7594.700000000001,41.1,7635.800000000001,9017.0,1381.199999999999,15.317733170677597
2026-03-27T20:00:00+00:00,7594.700000000001,245.9,7840.6,9017.0,1176.3999999999996,13.046467783076407
2026-03-30T00:00:00+00:00,7732.3,-744.8,6987.5,9017.0,2029.5,22.50748586004214
2026-03-30T04:00:00+00:00,7732.3,-97.1,7635.2,9017.0,1381.8000000000002,15.324387268492847
2026-03-30T08:00:00+00:00,7732.3,315.2,8047.5,9017.0,969.5,10.75191305312188
2026-03-30T12:00:00+00:00,7732.3,626.3,8358.6,9017.0,658.3999999999996,7.301763335921034
2026-03-30T16:00:00+00:00,7732.3,330.7,8063.0,9017.0,954.0,10.580015526228236
2026-03-30T20:00:00+00:00,7732.3,44.3,7776.6,9017.0,1240.3999999999996,13.756238216701783
2026-03-31T00:00:00+00:00,7732.3,410.4,8142.7,9017.0,874.3000000000002,9.69612953310414
2026-03-31T04:00:00+00:00,7732.3,580.1,8312.4,9017.0,704.6000000000004,7.814128867694359
2026-03-31T08:00:00+00:00,7732.3,619.4,8351.7,9017.0,665.2999999999993,7.378285460796266
2026-03-31T12:00:00+00:00,7732.3,680.8,8413.1,9017.0,603.8999999999996,6.697349451036925
2026-03-31T16:00:00+00:00,7732.3,1315.8,9048.1,9048.1,0.0,0.0
2026-03-31T20:00:00+00:00,7732.3,1604.5,9336.8,9336.8,0.0,0.0
2026-04-01T00:00:00+00:00,7732.3,2041.2,9773.5,9773.5,0.0,0.0
2026-04-01T04:00:00+00:00,7732.3,1695.9,9428.2,9773.5,345.2999999999993,3.533022970276761
2026-04-01T08:00:00+00:00,7732.3,2218.7,9951.0,9951.0,0.0,0.0
2026-04-01T12:00:00+00:00,7732.3,2180.3,9912.6,9951.0,38.399999999999636,0.38589086523967076
2026-04-01T16:00:00+00:00,7732.3,2804.4,10536.7,10536.7,0.0,0.0
2026-04-01T20:00:00+00:00,7732.3,2515.3,10247.6,10536.7,289.10000000000036,2.7437432972372786
2026-04-02T00:00:00+00:00,7732.3,2779.1,10511.4,10536.7,25.30000000000109,0.2401131283988449
2026-04-02T04:00:00+00:00,7732.3,1658.6,9390.9,10536.7,1145.800000000001,10.874372431596239
2026-04-02T08:00:00+00:00,7732.3,1141.0,8873.3,10536.7,1663.4000000000015,15.786726394411927
2026-04-02T12:00:00+00:00,7732.3,950.9,8683.2,10536.7,1853.5,17.590896580523314
2026-04-02T16:00:00+00:00,7732.3,1523.8,9256.1,10536.7,1280.6000000000004,12.153710364725201
