timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
30,0.4,3.0,0.1,8,0.5,10,1.25,1,0,0.1,1.5,2,1,68,36,32,52.94117647058823,1.4662789121450492,10.179270470402559,0.1496951539765082,10.387740515997423,4.576087403524806,11038.774051599743,15,4,11,26.666666666666668,0.37711990598364026,-5.9649220227994215,-0.3976614681866281,-5.854822913043667,7.08547948012567,9414.517708695634,-39.159776903279095
30,0.25,3.0,0.1,8,0.5,10,1.25,1,0,0.1,1.5,2,1,68,36,32,52.94117647058823,1.4662789121450492,10.179270470402559,0.1496951539765082,10.387740515997423,4.576087403524806,11038.774051599743,15,4,11,26.666666666666668,0.37711990598364026,-5.9649220227994215,-0.3976614681866281,-5.854822913043667,7.08547948012567,9414.517708695634,-39.159776903279095
30,0.25,3.0,0.1,8,0.5,10,1.25,1,0,0.1,1.5,2,0,68,37,31,54.411764705882355,1.3587900479809785,8.547148286149799,0.12569335714926175,8.588766770602563,5.530437773954227,10858.876677060256,15,4,11,26.666666666666668,0.37711990598364026,-5.9649220227994215,-0.3976614681866281,-5.854822913043667,7.08547948012567,9414.517708695634,-39.159776903279095
30,0.4,3.0,0.1,8,0.5,10,1.25,1,0,0.1,1.5,2,0,68,37,31,54.411764705882355,1.3587900479809785,8.547148286149799,0.12569335714926175,8.588766770602563,5.530437773954227,10858.876677060256,15,4,11,26.666666666666668,0.37711990598364026,-5.9649220227994215,-0.3976614681866281,-5.854822913043667,7.08547948012567,9414.517708695634,-39.159776903279095
30,0.25,3.0,0.1,8,0.5,20,1.25,0,0,0.25,2.0,6,1,71,26,45,36.61971830985915,1.4570377232799885,11.807384383284063,0.16630118849695863,12.015228200040351,6.937552333045868,11201.522820004035,15,3,12,20.0,0.4458375199657355,-5.98419996282778,-0.3989466641885187,-5.899032376309076,7.287126442334927,9410.096762369092,-39.16296009323652
30,0.4,3.0,0.1,8,0.5,20,1.25,0,0,0.25,2.0,6,1,71,26,45,36.61971830985915,1.4570377232799885,11.807384383284063,0.16630118849695863,12.015228200040351,6.937552333045868,11201.522820004035,15,3,12,20.0,0.4458375199657355,-5.98419996282778,-0.3989466641885187,-5.899032376309076,7.287126442334927,9410.096762369092,-39.16296009323652
30,0.25,3.0,0.1,8,0.5,10,1.25,1,1,0.25,2.0,2,1,68,27,41,39.705882352941174,1.1117726962921062,2.8768256272214807,0.0423062592238453,2.5668689342855933,8.928989520086711,10256.68689342856,15,4,11,26.666666666666668,0.40780662013397073,-5.958557332982065,-0.3972371555321377,-5.858857112989968,7.371399377925211,9414.114288701003,-39.16658281192705
30,0.4,3.0,0.1,8,0.5,10,1.25,1,1,0.25,2.0,2,1,68,27,41,39.705882352941174,1.1117726962921062,2.8768256272214807,0.0423062592238453,2.5668689342855933,8.928989520086711,10256.68689342856,15,4,11,26.666666666666668,0.40780662013397073,-5.958557332982065,-0.3972371555321377,-5.858857112989968,7.371399377925211,9414.114288701003,-39.16658281192705
30,0.4,3.0,0.1,8,0.5,10,1.25,1,1,0.1,2.5,6,0,68,26,42,38.23529411764706,1.195817181111385,8.213638426847066,0.12078880039480978,7.734608664546694,10.700605719592438,10773.46086645467,15,3,12,20.0,0.46890893738366624,-5.962772214620208,-0.3975181476413472,-5.888700312509587,7.781280546981684,9411.129968749041,-39.17877436031896
30,0.25,3.0,0.1,8,0.5,10,1.25,1,1,0.1,2.5,6,0,68,26,42,38.23529411764706,1.195817181111385,8.213638426847066,0.12078880039480978,7.734608664546694,10.700605719592438,10773.46086645467,15,3,12,20.0,0.46890893738366624,-5.962772214620208,-0.3975181476413472,-5.888700312509587,7.781280546981684,9411.129968749041,-39.17877436031896
30,0.25,2.0,0.1,8,0.5,20,1.25,0,0,0.25,2.0,6,1,73,26,47,35.61643835616438,1.3489235179888976,9.736780196197486,0.13338055063284227,9.70784163841567,7.909433119637434,10970.784163841567,15,3,12,20.0,0.4458375199657355,-5.98419996282778,-0.3989466641885187,-5.899032376309076,7.287126442334927,9410.096762369092,-39.20029849387467
30,0.4,3.0,0.1,3,1.0,20,1.25,0,1,0.1,2.5,24,1,40,10,30,25.0,1.2706722739220142,5.28589274874696,0.132147318718674,5.00498130634166,7.100287779234876,10500.498130634167,9,1,8,11.11111111111111,0.41002234788529346,-3.584434393330997,-0.39827048814788857,-3.5800753077582015,5.2838169522316605,9641.99246922418,-39.20276287647297
30,0.4,3.0,0.1,3,1.0,20,1.25,0,1,0.1,2.5,48,1,40,10,30,25.0,1.2706722739220142,5.28589274874696,0.132147318718674,5.00498130634166,7.100287779234876,10500.498130634167,9,1,8,11.11111111111111,0.41002234788529346,-3.584434393330997,-0.39827048814788857,-3.5800753077582015,5.2838169522316605,9641.99246922418,-39.20276287647297
30,0.25,3.0,0.1,3,1.0,20,1.25,0,1,0.1,2.5,48,1,40,10,30,25.0,1.2706722739220142,5.28589274874696,0.132147318718674,5.00498130634166,7.100287779234876,10500.498130634167,9,1,8,11.11111111111111,0.41002234788529346,-3.584434393330997,-0.39827048814788857,-3.5800753077582015,5.2838169522316605,9641.99246922418,-39.20276287647297
30,0.25,3.0,0.1,3,1.0,20,1.25,0,1,0.1,2.5,24,1,40,10,30,25.0,1.2706722739220142,5.28589274874696,0.132147318718674,5.00498130634166,7.100287779234876,10500.498130634167,9,1,8,11.11111111111111,0.41002234788529346,-3.584434393330997,-0.39827048814788857,-3.5800753077582015,5.2838169522316605,9641.99246922418,-39.20276287647297
30,0.25,3.0,0.1,8,1.0,20,1.25,0,1,0.1,2.5,24,1,60,11,49,18.333333333333332,1.09341028387747,2.33304642885421,0.038884107147570166,1.8915638746643815,11.029959554584886,10189.156387466439,14,2,12,14.285714285714286,0.39137819160169607,-5.5445773131066165,-0.3960412366504726,-5.471656430832573,6.2967456125276975,9452.834356916743,-39.21235983500874
30,0.4,3.0,0.1,8,1.0,20,1.25,0,1,0.1,2.5,24,1,60,11,49,18.333333333333332,1.09341028387747,2.33304642885421,0.038884107147570166,1.8915638746643815,11.029959554584886,10189.156387466439,14,2,12,14.285714285714286,0.39137819160169607,-5.5445773131066165,-0.3960412366504726,-5.471656430832573,6.2967456125276975,9452.834356916743,-39.21235983500874
30,0.25,3.0,0.1,8,0.5,10,1.25,1,1,0.25,2.0,2,0,68,31,37,45.588235294117645,1.04435035853052,1.3736114696169168,0.020200168670837012,0.98384089024659,10.178157757767071,10098.38408902466,15,4,11,26.666666666666668,0.40780662013397073,-5.958557332982065,-0.3972371555321377,-5.858857112989968,7.371399377925211,9414.114288701003,-39.24153290618787
30,0.4,3.0,0.1,8,0.5,10,1.25,1,1,0.25,2.0,2,0,68,31,37,45.588235294117645,1.04435035853052,1.3736114696169168,0.020200168670837012,0.98384089024659,10.178157757767071,10098.38408902466,15,4,11,26.666666666666668,0.40780662013397073,-5.958557332982065,-0.3972371555321377,-5.858857112989968,7.371399377925211,9414.114288701003,-39.24153290618787
30,0.25,3.0,0.1,8,1.0,20,1.25,0,0,0.0,2.5,2,0,60,27,33,45.0,1.2442345030553192,6.473215489495087,0.10788692482491812,6.237706462452719,7.181922566566599,10623.770646245272,14,3,11,21.428571428571427,0.4616309298485512,-5.599773145666479,-0.3999837961190342,-5.5426026601148255,7.405255452257455,9445.739733988517,-39.24862805923154
30,0.4,3.0,0.1,8,1.0,20,1.25,0,0,0.0,2.5,2,0,60,27,33,45.0,1.2442345030553192,6.473215489495087,0.10788692482491812,6.237706462452719,7.181922566566599,10623.770646245272,14,3,11,21.428571428571427,0.4616309298485512,-5.599773145666479,-0.3999837961190342,-5.5426026601148255,7.405255452257455,9445.739733988517,-39.24862805923154
30,0.25,2.0,0.1,8,0.5,20,1.25,0,0,0.25,2.0,6,0,73,33,40,45.205479452054796,1.2266084367831835,8.33199641418112,0.11413693718056328,8.06323196413743,9.560758921218651,10806.323196413743,15,3,12,20.0,0.4458375199657355,-5.98419996282778,-0.3989466641885187,-5.899032376309076,7.287126442334927,9410.096762369092,-39.29937804196954
30,0.25,3.0,0.1,8,0.5,20,1.25,0,0,0.25,2.0,6,0,71,33,38,46.478873239436616,1.2998070720400976,10.402600601267695,0.14651550142630557,10.336028926651641,9.560758921218662,11033.602892665163,15,3,12,20.0,0.4458375199657355,-5.98419996282778,-0.3989466641885187,-5.899032376309076,7.287126442334927,9410.096762369092,-39.29937804196955
30,0.4,3.0,0.1,8,0.5,20,1.25,0,0,0.25,2.0,6,0,71,33,38,46.478873239436616,1.2998070720400976,10.402600601267695,0.14651550142630557,10.336028926651641,9.560758921218662,11033.602892665163,15,3,12,20.0,0.4458375199657355,-5.98419996282778,-0.3989466641885187,-5.899032376309076,7.287126442334927,9410.096762369092,-39.29937804196955
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.1,1.5,2,1,75,38,37,50.666666666666664,1.6733166210315447,15.770497838359717,0.2102733045114629,16.663934495651176,4.327604042320715,11666.393449565117,18,4,14,22.22222222222222,0.3470160853610389,-7.167923773851655,-0.39821798743620307,-6.989065033195896,8.246495001225341,9301.09349668041,-39.328112375055106
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.1,1.5,2,1,75,38,37,50.666666666666664,1.6733166210315447,15.770497838359717,0.2102733045114629,16.663934495651176,4.327604042320715,11666.393449565117,18,4,14,22.22222222222222,0.3470160853610389,-7.167923773851655,-0.39821798743620307,-6.989065033195896,8.246495001225341,9301.09349668041,-39.328112375055106
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.0,1.5,2,1,75,31,44,41.333333333333336,1.2253290507758892,6.296206490890346,0.08394941987853795,6.116428791200534,7.528571053840555,10611.642879120054,18,4,14,22.22222222222222,0.3507365190519091,-7.17020674371275,-0.3983448190951528,-6.991796630899283,8.336427254421244,9300.820336910072,-39.33875060876009
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.0,1.5,2,1,75,31,44,41.333333333333336,1.2253290507758892,6.296206490890346,0.08394941987853795,6.116428791200534,7.528571053840555,10611.642879120054,18,4,14,22.22222222222222,0.3507365190519091,-7.17020674371275,-0.3983448190951528,-6.991796630899283,8.336427254421244,9300.820336910072,-39.33875060876009
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.0,2.5,6,0,40,17,23,42.5,1.093076319691227,2.1677708386147305,0.05419427096536826,1.7969092617187599,6.157850755602427,10179.690926171876,9,2,7,22.22222222222222,0.48834967803294577,-3.6169251155833453,-0.40188056839814945,-3.620699683625317,4.635962896829157,9637.930031637468,-39.3505700197858
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.0,2.5,6,0,40,17,23,42.5,1.093076319691227,2.1677708386147305,0.05419427096536826,1.7969092617187599,6.157850755602427,10179.690926171876,9,2,7,22.22222222222222,0.48834967803294577,-3.6169251155833453,-0.40188056839814945,-3.620699683625317,4.635962896829157,9637.930031637468,-39.3505700197858
30,0.25,3.0,0.1,8,0.5,10,1.25,1,1,0.0,2.0,6,0,68,25,43,36.76470588235294,0.9786932425147595,-0.9373778516704816,-0.013784968406918847,-1.5469583041657242,14.843967093745578,9845.304169583427,15,3,12,20.0,0.4708975960845787,-5.952476576684236,-0.39683177177894907,-5.877036991507689,7.766360801831578,9412.296300849232,-39.3547611391265
30,0.4,3.0,0.1,8,0.5,10,1.25,1,1,0.0,2.0,6,0,68,25,43,36.76470588235294,0.9786932425147595,-0.9373778516704816,-0.013784968406918847,-1.5469583041657242,14.843967093745578,9845.304169583427,15,3,12,20.0,0.4708975960845787,-5.952476576684236,-0.39683177177894907,-5.877036991507689,7.766360801831578,9412.296300849232,-39.3547611391265
30,0.4,3.0,0.1,8,0.5,10,1.25,1,1,0.1,1.5,2,0,68,33,35,48.529411764705884,1.1650306225679512,5.043887209625751,0.07417481190626105,4.771383372387117,6.415440302582306,10477.138337238712,15,4,11,26.666666666666668,0.43869499761176217,-6.01311083045632,-0.40087405536375464,-5.91734357116851,7.314887398591765,9408.265642883149,-39.37164991284347
30,0.25,3.0,0.1,8,0.5,10,1.25,1,1,0.1,1.5,2,0,68,33,35,48.529411764705884,1.1650306225679512,5.043887209625751,0.07417481190626105,4.771383372387117,6.415440302582306,10477.138337238712,15,4,11,26.666666666666668,0.43869499761176217,-6.01311083045632,-0.40087405536375464,-5.91734357116851,7.314887398591765,9408.265642883149,-39.37164991284347
30,0.4,3.0,0.1,8,0.5,20,1.25,0,1,0.25,1.5,6,1,71,29,42,40.84507042253521,1.4573912732257093,11.770064216754005,0.16577555234864796,12.054516693971063,7.970235722356522,11205.451669397107,15,3,12,20.0,0.40899741147240826,-5.999220680240546,-0.39994804534936973,-5.898163381196553,6.976920969355114,9410.183661880345,-39.37776498310957
30,0.25,3.0,0.1,8,0.5,20,1.25,0,1,0.25,1.5,6,1,71,29,42,40.84507042253521,1.4573912732257093,11.770064216754005,0.16577555234864796,12.054516693971063,7.970235722356522,11205.451669397107,15,3,12,20.0,0.40899741147240826,-5.999220680240546,-0.39994804534936973,-5.898163381196553,6.976920969355114,9410.183661880345,-39.37776498310957
30,0.25,3.0,0.1,3,1.0,20,1.25,0,0,0.0,2.5,6,1,40,13,27,32.5,1.1975628545411794,3.6273997863107805,0.09068499465776951,3.353875608143375,7.053836042766856,10335.387560814337,9,2,7,22.22222222222222,0.48834967803294577,-3.6169251155833453,-0.40188056839814945,-3.620699683625317,4.635962896829157,9637.930031637468,-39.404329137015665
30,0.4,3.0,0.1,3,1.0,20,1.25,0,0,0.0,2.5,6,1,40,13,27,32.5,1.1975628545411794,3.6273997863107805,0.09068499465776951,3.353875608143375,7.053836042766856,10335.387560814337,9,2,7,22.22222222222222,0.48834967803294577,-3.6169251155833453,-0.40188056839814945,-3.620699683625317,4.635962896829157,9637.930031637468,-39.404329137015665
30,0.25,2.0,0.1,8,0.5,20,1.25,0,1,0.25,1.5,6,1,73,29,44,39.726027397260275,1.3496744155982077,9.716323477809441,0.13310032161382795,9.765022727427631,8.921021218892724,10976.502272742764,15,3,12,20.0,0.40899741147240826,-5.999220680240546,-0.39994804534936973,-5.898163381196553,6.976920969355114,9410.183661880345,-39.434812112901746
30,0.4,3.0,0.1,8,1.0,20,1.25,0,1,0.25,1.5,24,1,60,18,42,30.0,1.2288878575830156,4.973080857391822,0.08288468095653037,4.778412082878303,10.029015333552966,10477.841208287831,14,3,11,21.428571428571427,0.44419072314089175,-5.609803506540355,-0.40070025046716823,-5.535092128122088,8.035924523669554,9446.490787187791,-39.51257950033799
30,0.25,3.0,0.1,8,1.0,20,1.25,0,1,0.25,1.5,24,1,60,18,42,30.0,1.2288878575830156,4.973080857391822,0.08288468095653037,4.778412082878303,10.029015333552966,10477.841208287831,14,3,11,21.428571428571427,0.44419072314089175,-5.609803506540355,-0.40070025046716823,-5.535092128122088,8.035924523669554,9446.490787187791,-39.51257950033799
30,0.4,3.0,0.1,8,1.0,20,1.25,0,1,0.25,1.5,48,1,60,18,42,30.0,1.2288878575830156,4.973080857391822,0.08288468095653037,4.778412082878303,10.029015333552966,10477.841208287831,14,3,11,21.428571428571427,0.44419072314089175,-5.609803506540355,-0.40070025046716823,-5.535092128122088,8.035924523669554,9446.490787187791,-39.51257950033799
30,0.25,3.0,0.1,8,1.0,20,1.25,0,1,0.25,1.5,48,1,60,18,42,30.0,1.2288878575830156,4.973080857391822,0.08288468095653037,4.778412082878303,10.029015333552966,10477.841208287831,14,3,11,21.428571428571427,0.44419072314089175,-5.609803506540355,-0.40070025046716823,-5.535092128122088,8.035924523669554,9446.490787187791,-39.51257950033799
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.0,2.5,24,1,75,18,57,24.0,1.1615092469516035,6.0081195423456295,0.08010826056460839,5.440996991572855,13.421489905157596,10544.099699157287,18,2,16,11.11111111111111,0.4093134926966295,-7.185040011380941,-0.3991688895211634,-7.047144246831072,9.025691800240311,9295.285575316893,-39.6091074631159
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.0,2.5,24,1,75,18,57,24.0,1.1615092469516035,6.0081195423456295,0.08010826056460839,5.440996991572855,13.421489905157596,10544.099699157287,18,2,16,11.11111111111111,0.4093134926966295,-7.185040011380941,-0.3991688895211634,-7.047144246831072,9.025691800240311,9295.285575316893,-39.6091074631159
30,0.25,3.0,0.1,3,1.0,20,1.25,0,1,0.0,2.0,6,0,40,13,27,32.5,0.8070234166723237,-5.313228684981567,-0.13283071712453917,-5.500825970065016,8.876009169997628,9449.917402993498,9,2,7,22.22222222222222,0.4870856677888691,-3.6270339367334987,-0.4030037707481665,-3.625652530144541,5.053300406759572,9637.434746985546,-39.62850778013937
30,0.4,3.0,0.1,3,1.0,20,1.25,0,1,0.0,2.0,6,0,40,13,27,32.5,0.8070234166723237,-5.313228684981567,-0.13283071712453917,-5.500825970065016,8.876009169997628,9449.917402993498,9,2,7,22.22222222222222,0.4870856677888691,-3.6270339367334987,-0.4030037707481665,-3.625652530144541,5.053300406759572,9637.434746985546,-39.62850778013937
30,0.4,3.0,0.1,8,0.5,10,1.25,1,0,0.0,1.5,2,0,68,35,33,51.470588235294116,1.2039439018931513,5.557734464318162,0.08173138918114943,5.360347266828258,7.3752802335339815,10536.034726682825,15,4,11,26.666666666666668,0.3773000361443604,-6.0341511936788415,-0.4022767462452561,-5.920753367775156,7.182667541148814,9407.924663222484,-39.63833249402495
30,0.25,3.0,0.1,8,0.5,10,1.25,1,0,0.0,1.5,2,0,68,35,33,51.470588235294116,1.2039439018931513,5.557734464318162,0.08173138918114943,5.360347266828258,7.3752802335339815,10536.034726682825,15,4,11,26.666666666666668,0.3773000361443604,-6.0341511936788415,-0.4022767462452561,-5.920753367775156,7.182667541148814,9407.924663222484,-39.63833249402495
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.0,2.0,6,1,75,25,50,33.333333333333336,1.1319027987603116,4.467617930918531,0.05956823907891375,4.027620410104182,11.603342418916316,10402.76204101042,18,3,15,16.666666666666668,0.40694130733460276,-7.209286203485309,-0.40051590019362826,-7.053649875176104,8.557575481119011,9294.63501248239,-39.63946405191196
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.0,2.0,6,1,75,25,50,33.333333333333336,1.1319027987603116,4.467617930918531,0.05956823907891375,4.027620410104182,11.603342418916316,10402.76204101042,18,3,15,16.666666666666668,0.40694130733460276,-7.209286203485309,-0.40051590019362826,-7.053649875176104,8.557575481119011,9294.63501248239,-39.63946405191196
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.0,2.5,48,1,75,17,58,22.666666666666668,1.134697868837613,5.011570368078961,0.06682093824105281,4.400530253872992,14.27582609813286,10440.053025387298,18,2,16,11.11111111111111,0.4093134926966295,-7.185040011380941,-0.3991688895211634,-7.047144246831072,9.025691800240311,9295.285575316893,-39.66036763469442
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.0,2.5,48,1,75,17,58,22.666666666666668,1.134697868837613,5.011570368078961,0.06682093824105281,4.400530253872992,14.27582609813286,10440.053025387298,18,2,16,11.11111111111111,0.4093134926966295,-7.185040011380941,-0.3991688895211634,-7.047144246831072,9.025691800240311,9295.285575316893,-39.66036763469442
30,0.4,3.0,0.1,8,0.5,10,1.25,0,0,0.1,2.0,6,1,75,29,46,38.666666666666664,1.5807220660030377,16.894698623939487,0.22526264831919315,17.73522832103762,7.648671907632656,11773.522832103761,18,3,15,16.666666666666668,0.4027177002556288,-7.251236222725554,-0.40284645681808634,-7.09202974110622,8.534110748163606,9290.797025889378,-39.69681302827055
30,0.25,3.0,0.1,8,0.5,10,1.25,0,0,0.1,2.0,6,1,75,29,46,38.666666666666664,1.5807220660030377,16.894698623939487,0.22526264831919315,17.73522832103762,7.648671907632656,11773.522832103761,18,3,15,16.666666666666668,0.4027177002556288,-7.251236222725554,-0.40284645681808634,-7.09202974110622,8.534110748163606,9290.797025889378,-39.69681302827055
30,0.4,3.0,0.1,8,0.5,10,1.25,1,1,0.0,1.5,2,0,68,32,36,47.05882352941177,1.0817035856723656,2.7204497882368734,0.040006614532895196,2.3427227149229735,6.253514997204728,10234.272271492298,15,4,11,26.666666666666668,0.43764668572787296,-6.0644219135019,-0.40429479423346,-5.966092445044325,7.459712040377528,9403.390755495568,-39.724509902088926
30,0.25,3.0,0.1,8,0.5,10,1.25,1,1,0.0,1.5,2,0,68,32,36,47.05882352941177,1.0817035856723656,2.7204497882368734,0.040006614532895196,2.3427227149229735,6.253514997204728,10234.272271492298,15,4,11,26.666666666666668,0.43764668572787296,-6.0644219135019,-0.40429479423346,-5.966092445044325,7.459712040377528,9403.390755495568,-39.724509902088926
30,0.25,3.0,0.1,8,0.5,10,1.25,1,1,0.1,2.0,6,0,68,27,41,39.705882352941174,1.0943410900600312,3.9485090470383377,0.05806630951526967,3.3714565718075518,12.279335951486106,10337.145657180756,15,3,12,20.0,0.46134407301374925,-6.04770597880388,-0.40318039858692534,-5.9651495693392675,7.781280546981684,9403.485043066074,-39.85485299753023
