timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.25,2.0,24,0,36,16,20,44.44444444444444,1.250060850154387,5.319992791523971,0.14777757754233253,5.0835341465536255,7.30913545414177,10508.353414655363,11,4,7,36.36363636363637,0.8390082521531433,-1.1623503707998473,-0.10566821552725884,-1.2482972624694222,5.673877223521207,9875.170273753058,-9.078862510689303
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.1,2.5,6,1,32,10,22,31.25,0.6832744862602428,-3.3005736331677307,-0.10314292603649158,-3.3256575351046425,8.101842062329368,9667.434246489536,13,4,9,30.76923076923077,1.0175617993199984,0.072583603786887,0.0055833541374528456,0.019636014397428347,4.153791050916607,10001.963601439744,-9.169948421906911
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,1.0,6,0,39,15,24,38.46153846153846,0.6884274116637888,-4.022807456837682,-0.10314890914968415,-4.022974344265274,8.771073452639408,9597.702565573472,13,4,9,30.76923076923077,0.7265348887541823,-1.1302420055330225,-0.08694169273330941,-1.1536492975024015,4.153791050916607,9884.63507024976,-9.200394765837677
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,1.0,6,1,39,15,24,38.46153846153846,0.6884274116637888,-4.022807456837682,-0.10314890914968415,-4.022974344265274,8.771073452639408,9597.702565573472,13,4,9,30.76923076923077,0.7265348887541823,-1.1302420055330225,-0.08694169273330941,-1.1536492975024015,4.153791050916607,9884.63507024976,-9.200394765837677
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,2.0,6,1,32,11,21,34.375,0.9031250426870489,-1.0633630567409686,-0.03323009552315527,-1.1652425067280592,6.690233753293627,9883.475749327194,13,4,9,30.76923076923077,0.7402467615614801,-1.3753395991089117,-0.1057953537776086,-1.4145550137631968,4.273167621477296,9858.54449862368,-9.236550146873991
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,2.0,6,0,32,12,20,37.5,0.9635193074531897,-0.3995749162688972,-0.012486716133403037,-0.5090342169778106,6.690233753293627,9949.096578302218,13,4,9,30.76923076923077,0.7402467615614801,-1.3753395991089117,-0.1057953537776086,-1.4145550137631968,4.273167621477296,9858.54449862368,-9.236550146873991
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.0,6,1,39,14,25,35.8974358974359,0.7989058269839255,-2.7381274625781242,-0.07020839647636216,-2.821150059760713,8.253573924489478,9717.884994023929,13,4,9,30.76923076923077,0.7402467615614801,-1.3753395991089117,-0.1057953537776086,-1.4145550137631968,4.273167621477296,9858.54449862368,-9.330350557145742
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.0,6,0,39,15,24,38.46153846153846,0.8473913541545639,-2.0743393221060527,-0.05318818774630904,-2.1759360830529317,8.253573924489478,9782.406391694707,13,4,9,30.76923076923077,0.7402467615614801,-1.3753395991089117,-0.1057953537776086,-1.4145550137631968,4.273167621477296,9858.54449862368,-9.330350557145742
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,2.5,6,1,38,13,25,34.21052631578947,0.6955941678733719,-4.014632482682963,-0.10564822322849902,-4.040839359194337,9.394063357229488,9595.916064080566,13,4,9,30.76923076923077,0.737769257431505,-1.0525903099500664,-0.08096848538077434,-1.0778604198845798,4.511800393622739,9892.213958011542,-9.473372055575403
30,0.25,2.0,0.1,3,1.0,20,0.0,2,0,0.25,1.5,6,1,30,12,18,40.0,0.7227314879359277,-3.249277954230379,-0.10830926514101263,-3.2912375549204675,6.896311850818179,9670.876244507954,12,6,6,50.0,1.1337271221834364,0.7607316682432992,0.0633943056869416,0.6937824506726864,3.760514909082598,10069.378245067268,-9.542747313532344
30,0.25,3.0,0.1,3,1.0,20,0.0,2,0,0.25,1.5,6,1,30,12,18,40.0,0.7227314879359277,-3.249277954230379,-0.10830926514101263,-3.2912375549204675,6.896311850818179,9670.876244507954,12,6,6,50.0,1.1337271221834364,0.7607316682432992,0.0633943056869416,0.6937824506726864,3.760514909082598,10069.378245067268,-9.542747313532344
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.0,6,1,39,15,24,38.46153846153846,0.6887060455385027,-4.165166394923288,-0.10679913833136635,-4.165458504738018,9.031160793023625,9583.454149526198,13,4,9,30.76923076923077,0.6882801464310545,-1.2225043848237953,-0.09403879883259963,-1.2428282249049682,4.372359551819321,9875.717177509503,-9.58131745489442
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.0,6,0,39,15,24,38.46153846153846,0.6887060455385027,-4.165166394923288,-0.10679913833136635,-4.165458504738018,9.031160793023625,9583.454149526198,13,4,9,30.76923076923077,0.6882801464310545,-1.2225043848237953,-0.09403879883259963,-1.2428282249049682,4.372359551819321,9875.717177509503,-9.58131745489442
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.5,6,1,32,11,21,34.375,0.7197961503487413,-2.8694236059169547,-0.08966948768490483,-2.901776935484446,6.493689653930862,9709.822306451555,13,4,9,30.76923076923077,0.6216213425781747,-1.4420722479600405,-0.11092863445846465,-1.456917653830847,4.204842568428726,9854.308234616916,-9.975336406964441
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.5,6,0,32,12,20,37.5,0.7782747601462334,-2.265815117555735,-0.07080672242361671,-2.31555799320895,6.493689653930862,9768.444200679105,13,4,9,30.76923076923077,0.6216213425781747,-1.4420722479600405,-0.11092863445846465,-1.456917653830847,4.204842568428726,9854.308234616916,-9.975336406964441
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,1.5,48,1,33,11,22,33.333333333333336,0.8062694699919563,-3.7972312812648106,-0.11506761458378213,-3.9332649219176563,6.732379346004658,9606.673507808235,11,5,6,45.45454545454545,1.3828587599909945,1.9979459262628263,0.1816314478420751,1.9378226560749168,3.3767959285008335,10193.782265607491,-10.049674614175782
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,1.5,48,1,33,11,22,33.333333333333336,0.8062694699919563,-3.7972312812648106,-0.11506761458378213,-3.9332649219176563,6.732379346004658,9606.673507808235,11,5,6,45.45454545454545,1.3828587599909945,1.9979459262628263,0.1816314478420751,1.9378226560749168,3.3767959285008335,10193.782265607491,-10.049674614175782
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.0,6,0,32,11,21,34.375,0.6835077450767592,-3.248868762672659,-0.1015271488335206,-3.2694175587805185,7.860795327173883,9673.058244121949,13,4,9,30.76923076923077,0.6216213425781747,-1.4420722479600405,-0.11092863445846465,-1.456917653830847,4.204842568428726,9854.308234616916,-10.057362747359022
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,1.5,6,1,39,14,25,35.8974358974359,0.6683512453827127,-4.106644868939778,-0.10529858638307123,-4.106163393808126,7.967389591595888,9589.383660619187,13,4,9,30.76923076923077,0.6216213425781747,-1.4420722479600405,-0.11092863445846465,-1.456917653830847,4.204842568428726,9854.308234616916,-10.063758403224343
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,1.5,6,0,39,15,24,38.46153846153846,0.7166068595804582,-3.5030363805785583,-0.08982144565586046,-3.5272157911452773,7.967389591595888,9647.278420885472,13,4,9,30.76923076923077,0.6216213425781747,-1.4420722479600405,-0.11092863445846465,-1.456917653830847,4.204842568428726,9854.308234616916,-10.063758403224343
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,2.5,6,0,39,14,25,35.8974358974359,0.6633796584508869,-4.362628948606591,-0.11186228073350232,-4.3621894498781515,9.658758462401865,9563.781055012185,13,4,9,30.76923076923077,1.0175617993199984,0.072583603786887,0.0055833541374528456,0.019636014397428347,4.153791050916607,10001.963601439744,-10.175088531231046
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.1,3.0,6,0,32,11,21,34.375,0.6727242482141963,-3.644193712207639,-0.11388105350648872,-3.657199410956291,8.399425591378607,9634.28005890437,13,4,9,30.76923076923077,0.6864638474991276,-1.2296275545000577,-0.09458673496154289,-1.2501963085819856,4.372359551819321,9874.980369141802,-10.282716656741671
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.1,2.5,6,0,32,11,21,34.375,0.6727242482141963,-3.644193712207639,-0.11388105350648872,-3.657199410956291,8.399425591378607,9634.28005890437,13,4,9,30.76923076923077,0.6864638474991276,-1.2296275545000577,-0.09458673496154289,-1.2501963085819856,4.372359551819321,9874.980369141802,-10.282716656741671
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,6,0,36,14,22,38.888888888888886,0.7158952162994724,-4.180511086280831,-0.1161253079522453,-4.215345244664603,6.897010741794392,9578.46547553354,14,5,9,35.714285714285715,1.279494417935149,1.6769786195947425,0.11978418711391017,1.588241994796924,3.7968523972236157,10158.824199479692,-10.323755987023027
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.0,6,0,32,12,20,37.5,0.7240878800162138,-2.8195520410235098,-0.08811100128198468,-2.845390062243258,6.954598697155416,9715.460993775674,13,4,9,30.76923076923077,0.6092527710043697,-1.4892112011320409,-0.11455470777938775,-1.502894700209656,4.204842568428726,9849.710529979035,-10.390335424797836
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,1.0,6,1,32,12,20,37.5,0.7240878800162138,-2.8195520410235098,-0.08811100128198468,-2.845390062243258,6.954598697155416,9715.460993775674,13,4,9,30.76923076923077,0.6092527710043697,-1.4892112011320409,-0.11455470777938775,-1.502894700209656,4.204842568428726,9849.710529979035,-10.390335424797836
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,2.0,6,1,39,13,26,33.333333333333336,0.6571974539492316,-4.456320185465901,-0.1142646201401513,-4.453772748235519,9.674926823312934,9554.622725176449,13,4,9,30.76923076923077,0.8965854465092339,-0.427416396213113,-0.03287818432408562,-0.4684284430441221,4.153791050916607,9953.157155695588,-10.42865698255392
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.5,6,0,32,11,21,34.375,0.6421526773186993,-3.6733884333039595,-0.11479338854074873,-3.6721443699080702,7.860795327173883,9632.785563009193,13,4,9,30.76923076923077,0.6216213425781747,-1.4420722479600405,-0.11092863445846465,-1.456917653830847,4.204842568428726,9854.308234616916,-10.44383815558743
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,3.0,6,0,32,11,21,34.375,0.6421526773186993,-3.6733884333039595,-0.11479338854074873,-3.6721443699080702,7.860795327173883,9632.785563009193,13,4,9,30.76923076923077,0.6216213425781747,-1.4420722479600405,-0.11092863445846465,-1.456917653830847,4.204842568428726,9854.308234616916,-10.44383815558743
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,6,0,34,13,21,38.23529411764706,0.7248804994060991,-3.9914032986127843,-0.11739421466508189,-4.0338306528144185,6.720577980843248,9596.616934718559,11,4,7,36.36363636363637,1.424537298765424,2.0083305101157767,0.18257550091961605,1.9356745412417498,3.3999976503893183,10193.567454124175,-10.444404481567785
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,6,0,34,13,21,38.23529411764706,0.7248804994060991,-3.9914032986127843,-0.11739421466508189,-4.0338306528144185,6.720577980843248,9596.616934718559,11,4,7,36.36363636363637,1.424537298765424,2.0083305101157767,0.18257550091961605,1.9356745412417498,3.3999976503893183,10193.567454124175,-10.444404481567785
60,0.25,3.0,0.1,8,1.0,20,0.0,2,1,0.25,1.5,24,1,30,11,19,36.666666666666664,0.8148003621835738,-3.5749419135719553,-0.11916473045239852,-3.7190384984139735,6.848840495934018,9628.096150158603,11,6,5,54.54545454545455,1.6621565511037608,3.476510543782188,0.316046413071108,3.4438599468908704,3.360957115845321,10344.385994689086,-10.449312085649947
60,0.4,3.0,0.1,8,1.0,20,0.0,2,1,0.25,1.5,24,1,30,11,19,36.666666666666664,0.8148003621835738,-3.5749419135719553,-0.11916473045239852,-3.7190384984139735,6.848840495934018,9628.096150158603,11,6,5,54.54545454545455,1.6621565511037608,3.476510543782188,0.316046413071108,3.4438599468908704,3.360957115845321,10344.385994689086,-10.449312085649947
60,0.4,3.0,0.1,8,1.0,20,0.0,2,1,0.25,1.5,48,1,30,11,19,36.666666666666664,0.8148003621835738,-3.5749419135719553,-0.11916473045239852,-3.7190384984139735,6.848840495934018,9628.096150158603,11,6,5,54.54545454545455,1.6621565511037608,3.476510543782188,0.316046413071108,3.4438599468908704,3.360957115845321,10344.385994689086,-10.449312085649947
60,0.25,3.0,0.1,8,1.0,20,0.0,2,1,0.25,1.5,48,1,30,11,19,36.666666666666664,0.8148003621835738,-3.5749419135719553,-0.11916473045239852,-3.7190384984139735,6.848840495934018,9628.096150158603,11,6,5,54.54545454545455,1.6621565511037608,3.476510543782188,0.316046413071108,3.4438599468908704,3.360957115845321,10344.385994689086,-10.449312085649947
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,1.0,6,1,39,15,24,38.46153846153846,0.6718099380931997,-4.056773304046333,-0.10401982830888033,-4.050475931785968,8.421034508733655,9594.952406821403,13,4,9,30.76923076923077,0.6092527710043697,-1.4892112011320409,-0.11455470777938775,-1.502894700209656,4.204842568428726,9849.710529979035,-10.47832157349253
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,1.0,6,0,39,15,24,38.46153846153846,0.6718099380931997,-4.056773304046333,-0.10401982830888033,-4.050475931785968,8.421034508733655,9594.952406821403,13,4,9,30.76923076923077,0.6092527710043697,-1.4892112011320409,-0.11455470777938775,-1.502894700209656,4.204842568428726,9849.710529979035,-10.47832157349253
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,6,1,36,13,23,36.111111111111114,0.705707169808152,-4.23420720849013,-0.1176168669025036,-4.265128295394883,7.310367503872076,9573.487170460512,14,5,9,35.714285714285715,1.5353910836487021,2.6769786195947423,0.1912127585424816,2.6147218082853696,3.7968523972236157,10261.472180828538,-10.518089380756159
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.25,2.0,6,0,39,14,25,35.8974358974359,0.6384304123238732,-4.486090025695482,-0.11502794937680723,-4.4692438781618105,9.312949087495555,9553.075612183819,13,4,9,30.76923076923077,0.6216213425781747,-1.4420722479600405,-0.11092863445846465,-1.456917653830847,4.204842568428726,9854.308234616916,-10.55442346481258
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,6,1,34,12,22,35.294117647058826,0.7147510458057156,-4.045099420822083,-0.1189735123771201,-4.083708043814072,7.134718065512084,9591.629195618592,11,4,7,36.36363636363637,1.8063858964701933,3.0083305101157767,0.273484591828707,2.965664923359723,3.3999976503893183,10296.566492335973,-10.647441565052505
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.1,3.0,6,1,34,12,22,35.294117647058826,0.7147510458057156,-4.045099420822083,-0.1189735123771201,-4.083708043814072,7.134718065512084,9591.629195618592,11,4,7,36.36363636363637,1.8063858964701933,3.0083305101157767,0.273484591828707,2.965664923359723,3.3999976503893183,10296.566492335973,-10.647441565052505
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,24,1,35,17,18,48.57142857142857,0.7786811077902788,-4.244888563081489,-0.12128253037375684,-4.320664140470509,6.272115755907591,9567.93358595295,14,8,6,57.142857142857146,1.21594809700085,1.3442503050438714,0.0960178789317051,1.2843130406128278,2.929439737801058,10128.431304061283,-10.676412747039361
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,24,0,35,17,18,48.57142857142857,0.7786811077902788,-4.244888563081489,-0.12128253037375684,-4.320664140470509,6.272115755907591,9567.93358595295,14,8,6,57.142857142857146,1.21594809700085,1.3442503050438714,0.0960178789317051,1.2843130406128278,2.929439737801058,10128.431304061283,-10.676412747039361
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,1.5,48,1,36,12,24,33.333333333333336,0.7986628532455103,-4.357309127163251,-0.12103636464342366,-4.490762870433141,7.7120182773665436,9550.923712956686,14,6,8,42.857142857142854,1.3802844482696746,2.3941311882369805,0.17100937058835575,2.326044093436641,3.556359820942154,10232.604409343663,-10.698226834383117
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.1,3.0,6,1,32,10,22,31.25,0.6382117970645313,-3.7701686526621385,-0.11781777039569183,-3.7687578518826426,8.101842062329368,9623.124214811736,13,4,9,30.76923076923077,1.047453940206519,0.19612899175737342,0.015086845519797954,0.14023223989587663,4.153791050916607,10014.023223989589,-10.727558236218359
60,0.25,2.0,0.1,8,1.0,20,0.0,2,0,0.1,1.5,24,0,36,14,22,38.888888888888886,0.8054087275523336,-4.379002671119234,-0.12163896308664539,-4.520090444506097,8.118808489312423,9547.99095554939,14,7,7,50.0,1.2575906893423867,1.8658584328921342,0.13327560234943817,1.7805725101050385,3.4944289788309066,10178.057251010503,-10.769402342808396
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,3.0,6,1,39,13,26,33.333333333333336,0.6621122424564345,-4.625335165466735,-0.11859833757607013,-4.6307570841795265,10.053808755212252,9536.924291582047,13,4,9,30.76923076923077,0.9291115616492658,-0.37533959910891146,-0.02887227685453165,-0.4476232063028496,4.273167621477296,9955.237679369715,-10.874932065045355
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,3.0,6,1,38,13,25,34.21052631578947,0.6553581487140657,-4.545282070972091,-0.11961268607821292,-4.537838768384317,9.394063357229488,9546.216123161568,13,4,9,30.76923076923077,0.737769257431505,-1.0525903099500664,-0.08096848538077434,-1.0778604198845798,4.511800393622739,9892.213958011542,-10.950290378865406
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,1.0,6,0,33,12,21,36.36363636363637,0.6279121012033144,-3.983359248098327,-0.1207078560029796,-3.965910099751435,7.7179591071641545,9603.408990024856,13,4,9,30.76923076923077,0.6217337925259265,-1.4995312332235233,-0.1153485564018095,-1.513767348516759,4.292156361733735,9848.623265148324,-11.02648982871443
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.25,1.0,6,1,33,12,21,36.36363636363637,0.6279121012033144,-3.983359248098327,-0.1207078560029796,-3.965910099751435,7.7179591071641545,9603.408990024856,13,4,9,30.76923076923077,0.6217337925259265,-1.4995312332235233,-0.1153485564018095,-1.513767348516759,4.292156361733735,9848.623265148324,-11.02648982871443
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.25,2.0,6,1,32,10,22,31.25,0.6244608740502473,-3.869423605916958,-0.12091948768490494,-3.866213716376865,7.876416783604498,9613.378628362314,13,4,9,30.76923076923077,0.6216213425781747,-1.4420722479600405,-0.11092863445846465,-1.456917653830847,4.204842568428726,9854.308234616916,-11.057385357388888
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,24,1,33,16,17,48.484848484848484,0.770375721721374,-4.161539726875399,-0.12610726445076967,-4.230991400419592,6.184271958458133,9576.900859958041,11,6,5,54.54545454545455,1.0960574267278473,0.4979459262628083,0.04526781147843712,0.445125348354658,3.462517580870808,10044.512534835467,-11.192540654162908
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,24,1,33,16,17,48.484848484848484,0.770375721721374,-4.161539726875399,-0.12610726445076967,-4.230991400419592,6.184271958458133,9576.900859958041,11,6,5,54.54545454545455,1.0960574267278473,0.4979459262628083,0.04526781147843712,0.445125348354658,3.462517580870808,10044.512534835467,-11.192540654162908
60,0.25,3.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,24,0,33,16,17,48.484848484848484,0.770375721721374,-4.161539726875399,-0.12610726445076967,-4.230991400419592,6.184271958458133,9576.900859958041,11,6,5,54.54545454545455,1.0960574267278473,0.4979459262628083,0.04526781147843712,0.445125348354658,3.462517580870808,10044.512534835467,-11.192540654162908
60,0.4,3.0,0.1,8,1.0,20,0.0,2,0,0.0,1.0,24,0,33,16,17,48.484848484848484,0.770375721721374,-4.161539726875399,-0.12610726445076967,-4.230991400419592,6.184271958458133,9576.900859958041,11,6,5,54.54545454545455,1.0960574267278473,0.4979459262628083,0.04526781147843712,0.445125348354658,3.462517580870808,10044.512534835467,-11.192540654162908
30,0.25,2.0,0.1,3,1.0,20,0.0,2,0,0.25,1.5,6,0,30,12,18,40.0,0.693523022622947,-3.7428313769336774,-0.12476104589778925,-3.7687912492339604,6.8963118508181545,9623.120875076604,12,6,6,50.0,1.1337271221834364,0.7607316682432992,0.0633943056869416,0.6937824506726864,3.760514909082598,10069.378245067268,-11.246342319835964
30,0.25,3.0,0.1,3,1.0,20,0.0,2,0,0.25,1.5,6,0,30,12,18,40.0,0.693523022622947,-3.7428313769336774,-0.12476104589778925,-3.7687912492339604,6.8963118508181545,9623.120875076604,12,6,6,50.0,1.1337271221834364,0.7607316682432992,0.0633943056869416,0.6937824506726864,3.760514909082598,10069.378245067268,-11.246342319835964
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.1,3.0,6,0,39,14,25,35.8974358974359,0.6271457183853542,-4.8322239681009975,-0.12390317866925635,-4.800538892659246,9.658758462401865,9519.946110734076,13,4,9,30.76923076923077,1.047453940206519,0.19612899175737342,0.015086845519797954,0.14023223989587663,4.153791050916607,10014.023223989589,-11.451646204937513
