timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.5,2,0,38,14,24,36.8421052631579,0.7569855802687205,-2.3169446754797214,-0.06097222830209793,-2.3431312293772266,6.872293689600757,9765.686877062277,20,2,18,10.0,0.03302156757278792,-7.055424828098971,-0.35277124140494853,-6.832824353291144,7.266394954181242,9316.717564670886,-35.34261245882781
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,2.5,2,0,38,14,24,36.8421052631579,0.7569855802687205,-2.3169446754797214,-0.06097222830209793,-2.3431312293772266,6.872293689600757,9765.686877062277,20,2,18,10.0,0.03302156757278792,-7.055424828098971,-0.35277124140494853,-6.832824353291144,7.266394954181242,9316.717564670886,-35.34261245882781
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,3.0,2,1,38,14,24,36.8421052631579,0.7569855802687205,-2.3169446754797214,-0.06097222830209793,-2.3431312293772266,6.872293689600757,9765.686877062277,20,2,18,10.0,0.03302156757278792,-7.055424828098971,-0.35277124140494853,-6.832824353291144,7.266394954181242,9316.717564670886,-35.34261245882781
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,2.5,2,1,38,14,24,36.8421052631579,0.7569855802687205,-2.3169446754797214,-0.06097222830209793,-2.3431312293772266,6.872293689600757,9765.686877062277,20,2,18,10.0,0.03302156757278792,-7.055424828098971,-0.35277124140494853,-6.832824353291144,7.266394954181242,9316.717564670886,-35.34261245882781
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.0,2,0,38,14,24,36.8421052631579,0.8112385750457115,-1.7996865328708347,-0.04736017191765354,-1.8406742699801582,6.479788049997167,9815.932573001985,20,2,18,10.0,0.03302156757278792,-7.055424828098971,-0.35277124140494853,-6.832824353291144,7.266394954181242,9316.717564670886,-35.34261245882781
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.0,2,1,38,14,24,36.8421052631579,0.8112385750457115,-1.7996865328708347,-0.04736017191765354,-1.8406742699801582,6.479788049997167,9815.932573001985,20,2,18,10.0,0.03302156757278792,-7.055424828098971,-0.35277124140494853,-6.832824353291144,7.266394954181242,9316.717564670886,-35.34261245882781
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.5,2,1,38,14,24,36.8421052631579,0.7569855802687205,-2.3169446754797214,-0.06097222830209793,-2.3431312293772266,6.872293689600757,9765.686877062277,20,2,18,10.0,0.03302156757278792,-7.055424828098971,-0.35277124140494853,-6.832824353291144,7.266394954181242,9316.717564670886,-35.34261245882781
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,2.0,2,1,38,14,24,36.8421052631579,0.7569855802687205,-2.3169446754797214,-0.06097222830209793,-2.3431312293772266,6.872293689600757,9765.686877062277,20,2,18,10.0,0.03302156757278792,-7.055424828098971,-0.35277124140494853,-6.832824353291144,7.266394954181242,9316.717564670886,-35.34261245882781
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,3.0,2,0,38,14,24,36.8421052631579,0.7569855802687205,-2.3169446754797214,-0.06097222830209793,-2.3431312293772266,6.872293689600757,9765.686877062277,20,2,18,10.0,0.03302156757278792,-7.055424828098971,-0.35277124140494853,-6.832824353291144,7.266394954181242,9316.717564670886,-35.34261245882781
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.0,3.0,6,1,46,16,30,34.78260869565217,0.7938349680622362,-4.273516840446118,-0.09290254000969822,-4.404230923252794,9.441246064861085,9559.57690767472,22,5,17,22.727272727272727,0.29117369852768815,-7.850130908396205,-0.3568241321998275,-7.616462667699874,9.241301787712255,9238.353733230013,-35.352991165226115
240,0.4,2.0,0.2,8,0.5,10,0.0,0,0,0.0,2.5,6,1,46,16,30,34.78260869565217,0.7697137302579827,-4.773516840446118,-0.10377210522708952,-4.868536392071365,9.44124606486113,9513.146360792864,22,5,17,22.727272727272727,0.29117369852768815,-7.850130908396205,-0.3568241321998275,-7.616462667699874,9.241301787712255,9238.353733230013,-35.35299116522612
240,0.4,2.0,0.2,8,1.0,20,0.0,0,1,0.0,2.5,48,1,31,2,29,6.451612903225806,0.2043865415314002,-10.963267332834894,-0.35365378493015787,-10.473070314554821,13.39811444603132,8952.692968544517,14,4,10,28.571428571428573,1.6060924659192397,3.739601675102568,0.2671144053644691,3.6527607107298854,5.16201096910978,10365.276071072989,-35.48968725660465
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.0,6,1,38,16,22,42.10526315789474,0.8645613543686287,-1.8847126923039252,-0.049597702429050664,-1.9763660769502311,6.124262825036478,9802.363392304977,20,5,15,25.0,0.2462309077513564,-7.219995376005578,-0.3609997688002789,-7.008984751143366,7.4091376962656135,9299.101524885664,-35.74761108252876
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.0,6,0,38,16,22,42.10526315789474,0.8645613543686287,-1.8847126923039252,-0.049597702429050664,-1.9763660769502311,6.124262825036478,9802.363392304977,20,5,15,25.0,0.2462309077513564,-7.219995376005578,-0.3609997688002789,-7.008984751143366,7.4091376962656135,9299.101524885664,-35.74761108252876
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.1,2.5,48,0,37,13,24,35.13513513513514,0.9985675864142177,-0.034946237148466563,-0.0009444928959045017,-0.424395512663156,10.483350142217876,9957.560448733684,18,4,14,22.22222222222222,0.5413586692170153,-6.59410077796355,-0.3663389321090861,-6.535218270248677,7.303826964901244,9346.478172975132,-35.88573298309101
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,3.0,2,0,31,13,18,41.935483870967744,1.061344560406503,0.49905628167371163,0.016098589731410054,0.4355269296950848,4.66335677912226,10043.552692969508,17,3,14,17.647058823529413,0.098011325961871,-6.116811621741977,-0.3598124483377634,-5.9555571324224506,6.580929552056472,9404.444286757755,-35.89104077918637
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,2.0,2,0,31,13,18,41.935483870967744,1.061344560406503,0.49905628167371163,0.016098589731410054,0.4355269296950848,4.66335677912226,10043.552692969508,17,3,14,17.647058823529413,0.098011325961871,-6.116811621741977,-0.3598124483377634,-5.9555571324224506,6.580929552056472,9404.444286757755,-35.89104077918637
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,3.0,2,1,31,13,18,41.935483870967744,1.061344560406503,0.49905628167371163,0.016098589731410054,0.4355269296950848,4.66335677912226,10043.552692969508,17,3,14,17.647058823529413,0.098011325961871,-6.116811621741977,-0.3598124483377634,-5.9555571324224506,6.580929552056472,9404.444286757755,-35.89104077918637
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,2.5,2,0,31,13,18,41.935483870967744,1.061344560406503,0.49905628167371163,0.016098589731410054,0.4355269296950848,4.66335677912226,10043.552692969508,17,3,14,17.647058823529413,0.098011325961871,-6.116811621741977,-0.3598124483377634,-5.9555571324224506,6.580929552056472,9404.444286757755,-35.89104077918637
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,2.0,2,1,31,13,18,41.935483870967744,1.061344560406503,0.49905628167371163,0.016098589731410054,0.4355269296950848,4.66335677912226,10043.552692969508,17,3,14,17.647058823529413,0.098011325961871,-6.116811621741977,-0.3598124483377634,-5.9555571324224506,6.580929552056472,9404.444286757755,-35.89104077918637
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,1.5,2,1,31,13,18,41.935483870967744,1.1525901099935936,1.2413660218439324,0.040044065220772015,1.1745786249879986,4.193596040381139,10117.457862498799,17,3,14,17.647058823529413,0.098011325961871,-6.116811621741977,-0.3598124483377634,-5.9555571324224506,6.580929552056472,9404.444286757755,-35.89104077918637
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,2.5,2,1,31,13,18,41.935483870967744,1.061344560406503,0.49905628167371163,0.016098589731410054,0.4355269296950848,4.66335677912226,10043.552692969508,17,3,14,17.647058823529413,0.098011325961871,-6.116811621741977,-0.3598124483377634,-5.9555571324224506,6.580929552056472,9404.444286757755,-35.89104077918637
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,1.5,2,0,31,13,18,41.935483870967744,1.1525901099935936,1.2413660218439324,0.040044065220772015,1.1745786249879986,4.193596040381139,10117.457862498799,17,3,14,17.647058823529413,0.098011325961871,-6.116811621741977,-0.3598124483377634,-5.9555571324224506,6.580929552056472,9404.444286757755,-35.89104077918637
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,2.5,48,0,37,9,28,24.324324324324323,0.5093855912068945,-13.407949672012776,-0.36237701816250745,-12.806356353167537,18.675832037620747,8719.364364683246,20,6,14,30.0,0.6367900361354507,-4.924241685045794,-0.2462120842522897,-4.947242977155875,6.734123936373654,9505.275702284413,-36.03502831232186
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.5,6,1,38,16,22,42.10526315789474,1.2913685277194014,3.7518505370338824,0.0987329088693127,3.654260966025058,3.9917141532115057,10365.426096602505,20,5,15,25.0,0.35199509975540233,-7.330399672244497,-0.3665199836122249,-7.138248502493639,7.820923259733832,9286.175149750636,-36.112811313523366
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,3.0,48,0,37,9,28,24.324324324324323,0.5052736670624433,-13.520324015276685,-0.36541416257504555,-12.914758349686362,18.84930797121701,8708.524165031364,20,6,14,30.0,0.7105496091002719,-3.9242416850457946,-0.19621208425228973,-4.01741305262493,6.734123936373678,9598.258694737508,-36.35737515788035
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,3.0,48,0,38,8,30,21.05263157894737,0.5163411956170862,-14.069469081052628,-0.3702491863434902,-13.416002581231057,18.55723153006304,8658.399741876894,20,5,15,25.0,0.6765346790959712,-4.970767266897856,-0.24853836334489282,-5.0533902616038855,7.364423299365429,9494.660973839611,-36.80121789114628
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,3.0,2,1,31,13,18,41.935483870967744,1.039120438048385,0.28380209353742714,0.00915490624314281,0.23314763361104163,5.02568307383869,10023.314763361104,17,2,15,11.764705882352942,0.0401762686296451,-6.331675321056432,-0.37245148947390777,-6.155135530424161,6.54051886659144,9384.486446957584,-37.26819036633736
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,2.5,2,1,31,13,18,41.935483870967744,1.039120438048385,0.28380209353742714,0.00915490624314281,0.23314763361104163,5.02568307383869,10023.314763361104,17,2,15,11.764705882352942,0.0401762686296451,-6.331675321056432,-0.37245148947390777,-6.155135530424161,6.54051886659144,9384.486446957584,-37.26819036633736
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,3.0,2,0,31,13,18,41.935483870967744,1.039120438048385,0.28380209353742714,0.00915490624314281,0.23314763361104163,5.02568307383869,10023.314763361104,17,2,15,11.764705882352942,0.0401762686296451,-6.331675321056432,-0.37245148947390777,-6.155135530424161,6.54051886659144,9384.486446957584,-37.26819036633736
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,2.0,2,0,31,13,18,41.935483870967744,1.039120438048385,0.28380209353742714,0.00915490624314281,0.23314763361104163,5.02568307383869,10023.314763361104,17,2,15,11.764705882352942,0.0401762686296451,-6.331675321056432,-0.37245148947390777,-6.155135530424161,6.54051886659144,9384.486446957584,-37.26819036633736
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,2.0,2,1,31,13,18,41.935483870967744,1.039120438048385,0.28380209353742714,0.00915490624314281,0.23314763361104163,5.02568307383869,10023.314763361104,17,2,15,11.764705882352942,0.0401762686296451,-6.331675321056432,-0.37245148947390777,-6.155135530424161,6.54051886659144,9384.486446957584,-37.26819036633736
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,1.0,2,0,31,13,18,41.935483870967744,1.1202893113528667,0.8726476515906065,0.028149924244858276,0.820494282832307,4.680007402741859,10082.04942828323,17,2,15,11.764705882352942,0.0401762686296451,-6.331675321056432,-0.37245148947390777,-6.155135530424161,6.54051886659144,9384.486446957584,-37.26819036633736
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,2.5,2,0,31,13,18,41.935483870967744,1.039120438048385,0.28380209353742714,0.00915490624314281,0.23314763361104163,5.02568307383869,10023.314763361104,17,2,15,11.764705882352942,0.0401762686296451,-6.331675321056432,-0.37245148947390777,-6.155135530424161,6.54051886659144,9384.486446957584,-37.26819036633736
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,1.5,2,1,31,13,18,41.935483870967744,1.039120438048385,0.28380209353742714,0.00915490624314281,0.23314763361104163,5.02568307383869,10023.314763361104,17,2,15,11.764705882352942,0.0401762686296451,-6.331675321056432,-0.37245148947390777,-6.155135530424161,6.54051886659144,9384.486446957584,-37.26819036633736
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,1.5,2,0,31,13,18,41.935483870967744,1.039120438048385,0.28380209353742714,0.00915490624314281,0.23314763361104163,5.02568307383869,10023.314763361104,17,2,15,11.764705882352942,0.0401762686296451,-6.331675321056432,-0.37245148947390777,-6.155135530424161,6.54051886659144,9384.486446957584,-37.26819036633736
240,0.4,2.0,0.2,8,1.0,10,0.0,1,1,0.0,1.0,2,1,31,13,18,41.935483870967744,1.1202893113528667,0.8726476515906065,0.028149924244858276,0.820494282832307,4.680007402741859,10082.04942828323,17,2,15,11.764705882352942,0.0401762686296451,-6.331675321056432,-0.37245148947390777,-6.155135530424161,6.54051886659144,9384.486446957584,-37.26819036633736
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,2.5,48,0,37,9,28,24.324324324324323,0.5023418614187533,-13.931919250694326,-0.3765383581268737,-13.267255227498808,19.35602701038646,8673.27447725012,20,7,13,35.0,1.0663197040814427,0.8348304024034321,0.041741520120171606,0.6198215601311174,6.820977431793307,10061.982156013111,-37.50606146670071
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.5,6,1,38,16,22,42.10526315789474,1.3019131866006577,3.88763041825901,0.10230606363839499,3.7805071548756786,3.871376358032434,10378.050715487567,20,5,15,25.0,0.3226129449997541,-7.662778235291385,-0.38313891176456927,-7.443905347394542,8.124333063102263,9255.609465260546,-37.85167302647121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.0,6,1,38,16,22,42.10526315789474,1.4497953448874208,5.791857203933834,0.15241729484036404,5.749771495884226,3.8713763580323453,10574.977149588422,20,5,15,25.0,0.3226129449997541,-7.662778235291385,-0.38313891176456927,-7.443905347394542,8.124333063102263,9255.609465260546,-37.85167302647121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,3.0,6,1,38,16,22,42.10526315789474,1.3407431619479353,4.387630418258995,0.11546395837523671,4.287014491052155,3.871376358032419,10428.701449105216,20,5,15,25.0,0.3226129449997541,-7.662778235291385,-0.38313891176456927,-7.443905347394542,8.124333063102263,9255.609465260546,-37.85167302647121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,2.0,2,0,38,14,24,36.8421052631579,0.7792769513310884,-2.248639143027698,-0.05917471429020258,-2.2843074670157892,7.25544764451262,9771.569253298421,20,2,18,10.0,0.033865461631082124,-7.560967310908876,-0.3780483655454438,-7.304928108277942,7.779525676121919,9269.507189172205,-37.89942492807719
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,3.0,2,1,38,14,24,36.8421052631579,0.7792769513310884,-2.248639143027698,-0.05917471429020258,-2.2843074670157892,7.25544764451262,9771.569253298421,20,2,18,10.0,0.033865461631082124,-7.560967310908876,-0.3780483655454438,-7.304928108277942,7.779525676121919,9269.507189172205,-37.89942492807719
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,1.5,2,0,38,14,24,36.8421052631579,0.7792769513310884,-2.248639143027698,-0.05917471429020258,-2.2843074670157892,7.25544764451262,9771.569253298421,20,2,18,10.0,0.033865461631082124,-7.560967310908876,-0.3780483655454438,-7.304928108277942,7.779525676121919,9269.507189172205,-37.89942492807719
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,1.5,2,1,38,14,24,36.8421052631579,0.7792769513310884,-2.248639143027698,-0.05917471429020258,-2.2843074670157892,7.25544764451262,9771.569253298421,20,2,18,10.0,0.033865461631082124,-7.560967310908876,-0.3780483655454438,-7.304928108277942,7.779525676121919,9269.507189172205,-37.89942492807719
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,2.0,2,1,38,14,24,36.8421052631579,0.7792769513310884,-2.248639143027698,-0.05917471429020258,-2.2843074670157892,7.25544764451262,9771.569253298421,20,2,18,10.0,0.033865461631082124,-7.560967310908876,-0.3780483655454438,-7.304928108277942,7.779525676121919,9269.507189172205,-37.89942492807719
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,2.5,2,0,38,14,24,36.8421052631579,0.7792769513310884,-2.248639143027698,-0.05917471429020258,-2.2843074670157892,7.25544764451262,9771.569253298421,20,2,18,10.0,0.033865461631082124,-7.560967310908876,-0.3780483655454438,-7.304928108277942,7.779525676121919,9269.507189172205,-37.89942492807719
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,1.0,2,0,38,14,24,36.8421052631579,0.8370771489179911,-1.65979358497452,-0.043678778551961055,-1.7117126125134052,6.917887592346293,9828.82873874866,20,2,18,10.0,0.033865461631082124,-7.560967310908876,-0.3780483655454438,-7.304928108277942,7.779525676121919,9269.507189172205,-37.89942492807719
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,2.5,2,1,38,14,24,36.8421052631579,0.7792769513310884,-2.248639143027698,-0.05917471429020258,-2.2843074670157892,7.25544764451262,9771.569253298421,20,2,18,10.0,0.033865461631082124,-7.560967310908876,-0.3780483655454438,-7.304928108277942,7.779525676121919,9269.507189172205,-37.89942492807719
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,3.0,2,0,38,14,24,36.8421052631579,0.7792769513310884,-2.248639143027698,-0.05917471429020258,-2.2843074670157892,7.25544764451262,9771.569253298421,20,2,18,10.0,0.033865461631082124,-7.560967310908876,-0.3780483655454438,-7.304928108277942,7.779525676121919,9269.507189172205,-37.89942492807719
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,1.0,2,1,38,14,24,36.8421052631579,0.8370771489179911,-1.65979358497452,-0.043678778551961055,-1.7117126125134052,6.917887592346293,9828.82873874866,20,2,18,10.0,0.033865461631082124,-7.560967310908876,-0.3780483655454438,-7.304928108277942,7.779525676121919,9269.507189172205,-37.89942492807719
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.0,24,0,38,20,18,52.63157894736842,1.1304283774343689,2.0614825777213737,0.054249541518983514,1.918076213914155,5.6508111475275475,10191.807621391416,20,6,14,30.0,0.42888628187373573,-7.737389735101725,-0.38686948675508626,-7.535313663953835,8.100080442326457,9246.468633604616,-38.01072869452839
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.0,24,1,38,20,18,52.63157894736842,1.1304283774343689,2.0614825777213737,0.054249541518983514,1.918076213914155,5.6508111475275475,10191.807621391416,20,6,14,30.0,0.42888628187373573,-7.737389735101725,-0.38686948675508626,-7.535313663953835,8.100080442326457,9246.468633604616,-38.01072869452839
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.5,24,1,38,15,23,39.473684210526315,1.2226340665299895,3.5614825777213506,0.09372322572950922,3.401462898517993,5.842899031477547,10340.1462898518,20,4,16,20.0,0.43231577463781407,-7.737389735101673,-0.38686948675508365,-7.549218408753077,8.731900941000847,9245.078159124692,-38.04177893892044
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.0,24,1,38,11,27,28.94736842105263,1.1081446275233944,1.7475846134087303,0.045989068773913955,1.5142241119035171,7.707609716306328,10151.422411190351,20,3,17,15.0,0.43345796520072766,-7.737389735101725,-0.38686948675508626,-7.562785231352298,9.699570911396336,9243.72147686477,-38.0975547560186
240,0.4,2.0,0.2,8,1.0,10,0.0,0,0,0.1,3.0,48,0,37,12,25,32.432432432432435,0.922732666218569,-1.8949899540824249,-0.051215944704930405,-2.278276866118556,14.265124370640681,9772.172313388144,18,4,14,22.22222222222222,0.5169645915358465,-6.94482583438288,-0.38582365746571556,-6.864879065865748,7.630776791219422,9313.512093413425,-38.10990012782166
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,2.0,48,0,37,9,28,24.324324324324323,0.48004968406419024,-14.209667598560848,-0.3840450702313743,-13.471895891329911,18.070549581361625,8652.810410867009,20,7,13,35.0,0.9931264362964188,-0.08615680516656554,-0.0043078402583282775,-0.2663269662925627,6.734123936373661,9973.367303370744,-38.2241883861184
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,3.0,2,1,38,14,24,36.8421052631579,0.8440924228841222,-1.6928819959160404,-0.04454952620831685,-1.7530814373347359,6.494161068497149,9824.691856266527,20,3,17,15.0,0.07965027983619791,-7.680082138562724,-0.3840041069281362,-7.419995552874903,8.124687264053705,9258.00044471251,-38.4241391252121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.5,2,1,38,14,24,36.8421052631579,0.9124561442413407,-0.9505722557458205,-0.02501505936173212,-1.030134548512529,6.033421414896069,9896.986545148748,20,3,17,15.0,0.07965027983619791,-7.680082138562724,-0.3840041069281362,-7.419995552874903,8.124687264053705,9258.00044471251,-38.4241391252121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,1.5,2,0,38,14,24,36.8421052631579,0.9124561442413407,-0.9505722557458205,-0.02501505936173212,-1.030134548512529,6.033421414896069,9896.986545148748,20,3,17,15.0,0.07965027983619791,-7.680082138562724,-0.3840041069281362,-7.419995552874903,8.124687264053705,9258.00044471251,-38.4241391252121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.5,2,0,38,14,24,36.8421052631579,0.8440924228841222,-1.6928819959160404,-0.04454952620831685,-1.7530814373347359,6.494161068497149,9824.691856266527,20,3,17,15.0,0.07965027983619791,-7.680082138562724,-0.3840041069281362,-7.419995552874903,8.124687264053705,9258.00044471251,-38.4241391252121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.5,2,1,38,14,24,36.8421052631579,0.8440924228841222,-1.6928819959160404,-0.04454952620831685,-1.7530814373347359,6.494161068497149,9824.691856266527,20,3,17,15.0,0.07965027983619791,-7.680082138562724,-0.3840041069281362,-7.419995552874903,8.124687264053705,9258.00044471251,-38.4241391252121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.0,2,0,38,14,24,36.8421052631579,0.8440924228841222,-1.6928819959160404,-0.04454952620831685,-1.7530814373347359,6.494161068497149,9824.691856266527,20,3,17,15.0,0.07965027983619791,-7.680082138562724,-0.3840041069281362,-7.419995552874903,8.124687264053705,9258.00044471251,-38.4241391252121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,3.0,2,0,38,14,24,36.8421052631579,0.8440924228841222,-1.6928819959160404,-0.04454952620831685,-1.7530814373347359,6.494161068497149,9824.691856266527,20,3,17,15.0,0.07965027983619791,-7.680082138562724,-0.3840041069281362,-7.419995552874903,8.124687264053705,9258.00044471251,-38.4241391252121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.0,2.0,2,1,38,14,24,36.8421052631579,0.8440924228841222,-1.6928819959160404,-0.04454952620831685,-1.7530814373347359,6.494161068497149,9824.691856266527,20,3,17,15.0,0.07965027983619791,-7.680082138562724,-0.3840041069281362,-7.419995552874903,8.124687264053705,9258.00044471251,-38.4241391252121
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,1.0,6,1,38,16,22,42.10526315789474,0.8369309037303192,-2.381726524576937,-0.06267701380465623,-2.4677026293477455,6.619335293832187,9753.229737065225,20,5,15,25.0,0.2359659515384106,-7.752766906424829,-0.3876383453212414,-7.506424207515572,7.944128013760299,9249.357579248443,-38.46409806610059
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.0,1.0,6,0,38,16,22,42.10526315789474,0.8369309037303192,-2.381726524576937,-0.06267701380465623,-2.4677026293477455,6.619335293832187,9753.229737065225,20,5,15,25.0,0.2359659515384106,-7.752766906424829,-0.3876383453212414,-7.506424207515572,7.944128013760299,9249.357579248443,-38.46409806610059
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,1.0,24,1,31,18,13,58.064516129032256,1.3184854199441975,3.8520563839233195,0.12425988335236514,3.7867867867300786,4.6657497703878965,10378.678678673008,17,5,12,29.41176470588235,0.42067320904841454,-6.671746923888478,-0.3924557014052046,-6.530660327686855,7.101563446867925,9346.933967231314,-38.54128035344609
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,1.0,24,0,31,18,13,58.064516129032256,1.3184854199441975,3.8520563839233195,0.12425988335236514,3.7867867867300786,4.6657497703878965,10378.678678673008,17,5,12,29.41176470588235,0.42067320904841454,-6.671746923888478,-0.3924557014052046,-6.530660327686855,7.101563446867925,9346.933967231314,-38.54128035344609
240,0.4,2.0,0.2,8,1.0,10,0.0,1,0,0.0,2.5,24,1,31,8,23,25.806451612903224,1.0792270135740492,0.9877025881111064,0.03186137381003569,0.7864510394176794,7.174947000094423,10078.645103941768,17,2,15,11.764705882352942,0.42612099789380536,-6.671746923888505,-0.3924557014052062,-6.565292188435001,7.384855673632108,9343.4707811565,-38.547382309361325
240,0.4,2.0,0.2,8,0.5,10,0.0,1,0,0.25,2.5,48,0,38,9,29,23.68421052631579,0.4674973649359262,-14.744370918738646,-0.38800976101943807,-13.944028396164686,17.435983307371508,8605.597160383531,20,8,12,40.0,1.3895705317558116,4.481954143129967,0.22409770715649838,4.331060849680335,6.9423561029143155,10433.106084968033,-38.6076881267419
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.5,6,1,38,16,22,42.10526315789474,0.9242240086852151,-1.054469881451674,-0.027749207406623,-1.1752830331245745,5.982618282725329,9882.471696687542,20,5,15,25.0,0.18167072473631612,-7.838386641495282,-0.3919193320747641,-7.5776055138960015,7.975311606789928,9242.2394486104,-39.00265821063883
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,1.5,6,0,38,16,22,42.10526315789474,0.9242240086852151,-1.054469881451674,-0.027749207406623,-1.1752830331245745,5.982618282725329,9882.471696687542,20,5,15,25.0,0.18167072473631612,-7.838386641495282,-0.3919193320747641,-7.5776055138960015,7.975311606789928,9242.2394486104,-39.00265821063883
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,3.0,6,1,38,16,22,42.10526315789474,1.016468891921109,0.22917483770751584,0.006030916781776733,0.06982717472325817,6.512039049477961,10006.982717472325,20,5,15,25.0,0.18167072473631612,-7.838386641495282,-0.3919193320747641,-7.5776055138960015,7.975311606789928,9242.2394486104,-39.00265821063883
240,0.4,2.0,0.2,8,0.5,10,0.0,1,1,0.1,3.0,6,0,38,16,22,42.10526315789474,1.016468891921109,0.22917483770751584,0.006030916781776733,0.06982717472325817,6.512039049477961,10006.982717472325,20,5,15,25.0,0.18167072473631612,-7.838386641495282,-0.3919193320747641,-7.5776055138960015,7.975311606789928,9242.2394486104,-39.00265821063883
