timeframe_minutes,maximum_body_range,minimum_upper_wick_body,maximum_lower_wick_range,trend_lookback_bars,minimum_trend_atr,location_lookback_bars,volume_multiplier,entry_mode,stop_mode,stop_buffer_atr,reward_risk,maximum_hold_hours,management,train_trades,train_wins,train_losses,train_win_rate_pct,train_profit_factor,train_net_r,train_mean_r,train_return_pct,train_max_drawdown_pct,train_final_balance,validation_trades,validation_wins,validation_losses,validation_win_rate_pct,validation_profit_factor,validation_net_r,validation_mean_r,validation_return_pct,validation_max_drawdown_pct,validation_final_balance,robust_score
30,0.25,2.0,0.1,3,0.5,20,0.0,2,0,0.0,2.0,24,1,56,20,36,35.714285714285715,1.3369574034183296,9.463587713555057,0.16899263774205459,9.368899620240345,6.341238321890404,10936.889962024035,24,7,17,29.166666666666668,1.0573714985382756,0.702334236137822,0.029263926505742582,0.5199558149968198,5.8503185189901465,10051.995581499683,4.982548930824206
30,0.4,3.0,0.1,3,0.5,10,0.0,2,1,0.1,1.5,48,0,60,26,34,43.333333333333336,1.054011409442093,1.9431783456184375,0.03238630576030729,1.4883048621435968,11.825318360361834,10148.83048621436,25,11,14,44.0,1.13840809089308,1.9756473355409305,0.07902589342163722,1.7995167704593307,5.924931244449081,10179.951677045934,4.9629439470953525
30,0.25,3.0,0.1,3,0.5,10,0.0,2,1,0.1,1.5,24,0,60,26,34,43.333333333333336,1.054011409442093,1.9431783456184375,0.03238630576030729,1.4883048621435968,11.825318360361834,10148.83048621436,25,11,14,44.0,1.13840809089308,1.9756473355409305,0.07902589342163722,1.7995167704593307,5.924931244449081,10179.951677045934,4.9629439470953525
30,0.25,3.0,0.1,3,0.5,10,0.0,2,1,0.1,1.5,48,0,60,26,34,43.333333333333336,1.054011409442093,1.9431783456184375,0.03238630576030729,1.4883048621435968,11.825318360361834,10148.83048621436,25,11,14,44.0,1.13840809089308,1.9756473355409305,0.07902589342163722,1.7995167704593307,5.924931244449081,10179.951677045934,4.9629439470953525
30,0.4,3.0,0.1,3,0.5,10,0.0,2,1,0.1,1.5,24,0,60,26,34,43.333333333333336,1.054011409442093,1.9431783456184375,0.03238630576030729,1.4883048621435968,11.825318360361834,10148.83048621436,25,11,14,44.0,1.13840809089308,1.9756473355409305,0.07902589342163722,1.7995167704593307,5.924931244449081,10179.951677045934,4.9629439470953525
60,0.25,2.0,0.2,8,1.0,10,1.25,1,0,0.1,2.0,6,0,57,31,26,54.3859649122807,1.3573304488289102,7.92098861183241,0.1389647124882879,7.894573949859285,4.574573603941715,10789.45739498593,17,9,8,52.94117647058823,1.0790125953758043,0.4625776475678149,0.02721044985693029,0.39406308829632586,5.242659529225063,10039.406308829633,4.853547780480749
30,0.4,3.0,0.1,3,0.5,20,0.0,2,0,0.1,2.0,48,1,53,16,37,30.18867924528302,1.1458006737779056,4.002259669028736,0.07551433337790067,3.6185514921962536,7.90523774127319,10361.855149219626,23,6,17,26.08695652173913,1.0591111744880626,0.6632591946230901,0.02883735628796044,0.49134666287251605,6.198819300099341,10049.134666287251,4.845449096330573
30,0.25,3.0,0.1,3,0.5,20,0.0,2,0,0.1,2.0,48,1,53,16,37,30.18867924528302,1.1458006737779056,4.002259669028736,0.07551433337790067,3.6185514921962536,7.90523774127319,10361.855149219626,23,6,17,26.08695652173913,1.0591111744880626,0.6632591946230901,0.02883735628796044,0.49134666287251605,6.198819300099341,10049.134666287251,4.845449096330573
30,0.25,3.0,0.1,3,0.5,20,0.0,2,0,0.0,1.0,24,0,51,27,24,52.94117647058823,1.0569953490254733,1.408830294035658,0.027624123412463883,1.1610193896699927,6.024373843551394,10116.101938966998,23,12,11,52.17391304347826,1.0570409370278562,0.6361432641862341,0.027658402790705833,0.5230481019999456,5.893204028071473,10052.304810199994,4.8327459917190465
30,0.25,3.0,0.1,3,0.5,20,0.0,2,0,0.0,1.0,24,1,51,27,24,52.94117647058823,1.0569953490254733,1.408830294035658,0.027624123412463883,1.1610193896699927,6.024373843551394,10116.101938966998,23,12,11,52.17391304347826,1.0570409370278562,0.6361432641862341,0.027658402790705833,0.5230481019999456,5.893204028071473,10052.304810199994,4.8327459917190465
30,0.4,3.0,0.1,3,0.5,20,0.0,2,0,0.0,1.0,24,1,51,27,24,52.94117647058823,1.0569953490254733,1.408830294035658,0.027624123412463883,1.1610193896699927,6.024373843551394,10116.101938966998,23,12,11,52.17391304347826,1.0570409370278562,0.6361432641862341,0.027658402790705833,0.5230481019999456,5.893204028071473,10052.304810199994,4.8327459917190465
30,0.4,3.0,0.1,3,0.5,20,0.0,2,0,0.0,1.0,24,0,51,27,24,52.94117647058823,1.0569953490254733,1.408830294035658,0.027624123412463883,1.1610193896699927,6.024373843551394,10116.101938966998,23,12,11,52.17391304347826,1.0570409370278562,0.6361432641862341,0.027658402790705833,0.5230481019999456,5.893204028071473,10052.304810199994,4.8327459917190465
30,0.25,2.0,0.1,3,0.5,20,0.0,2,0,0.1,2.0,24,1,58,19,39,32.758620689655174,1.1240108233938677,3.751165062391369,0.0646752596964029,3.3235418758477575,8.055664113516686,10332.354187584777,24,7,17,29.166666666666668,1.0556184813505558,0.6799611639978265,0.028331715166576104,0.4977548232807827,5.178057752532385,10049.77548232808,4.782956215034542
30,0.25,2.0,0.1,3,0.5,20,0.0,2,0,0.25,1.5,24,1,59,22,37,37.28813559322034,1.0749163754401898,2.2543215385445623,0.03820883963634852,1.8804246443276051,8.677147888421985,10188.042464432761,23,9,14,39.130434782608695,1.0542098023044513,0.6597867071521246,0.028686378571831504,0.5073576697436355,5.129394364012121,10050.735766974363,4.774233971521529
60,0.25,2.0,0.2,8,1.0,10,1.25,1,0,0.0,3.0,48,1,55,12,43,21.818181818181817,1.0537523951451502,1.5772103586023531,0.028676551974588238,1.0122198748667488,10.085931477724257,10101.221987486675,17,4,13,23.529411764705884,1.3615311560168772,2.9373140621682525,0.17278318012754426,2.781151832948736,5.250094085566119,10278.115183294873,4.6590412748752845
30,0.25,2.0,0.1,3,0.5,20,0.0,2,0,0.0,1.5,24,0,56,25,31,44.642857142857146,1.1163272510520406,3.7161912002448556,0.06636055714722956,3.3476805679072186,6.857447948654601,10334.768056790721,24,10,14,41.666666666666664,1.0439621750502068,0.6244851468056638,0.02602021445023599,0.4440172840694423,5.920566307239528,10044.401728406943,4.600386500691557
30,0.25,2.0,0.1,3,0.5,20,0.0,2,0,0.0,1.5,48,0,56,25,31,44.642857142857146,1.1195143061555792,3.8543049323721643,0.06882687379236008,3.4847660297296468,6.857447948654601,10348.476602972965,24,10,14,41.666666666666664,1.0439621750502068,0.6244851468056638,0.02602021445023599,0.4440172840694423,5.920566307239528,10044.401728406943,4.600386500691557
30,0.25,2.0,0.1,3,0.5,10,0.0,2,1,0.1,1.5,24,0,65,28,37,43.07692307692308,1.0465756420794752,1.8185310254575544,0.027977400391654684,1.3241470743036166,11.825318360361884,10132.414707430362,26,11,15,42.30769230769231,1.0630500784488186,0.9637798138960239,0.0370684543806163,0.7694405230675772,5.924931244449095,10076.944052306759,4.5109559083031385
30,0.25,2.0,0.1,3,0.5,10,0.0,2,1,0.1,1.5,48,0,65,28,37,43.07692307692308,1.0465756420794752,1.8185310254575544,0.027977400391654684,1.3241470743036166,11.825318360361884,10132.414707430362,26,11,15,42.30769230769231,1.0630500784488186,0.9637798138960239,0.0370684543806163,0.7694405230675772,5.924931244449095,10076.944052306759,4.5109559083031385
60,0.25,2.0,0.2,8,1.0,10,1.25,1,0,0.0,3.0,24,1,57,13,44,22.80701754385965,1.0481546192658504,1.4453331754406902,0.025356722376152458,0.8754212430693409,10.020500966743919,10087.542124306934,17,5,12,29.41176470588235,1.1589367091367488,1.2906789707135298,0.07592229239491352,1.1412504166764315,5.250094085566169,10114.125041667643,4.319788593931928
30,0.25,3.0,0.1,3,0.5,10,0.0,2,0,0.0,2.0,48,1,65,25,40,38.46153846153846,1.5489126720807296,17.392487564595992,0.2675767317630153,18.235998924464102,8.206960954914933,11823.59989244641,25,7,18,28.0,1.045065332751409,0.5979451613050355,0.02391780645220142,0.3957804507330742,5.011196200362226,10039.578045073307,4.315303307230213
30,0.4,3.0,0.1,3,0.5,10,0.0,2,0,0.0,2.0,48,1,65,25,40,38.46153846153846,1.5489126720807296,17.392487564595992,0.2675767317630153,18.235998924464102,8.206960954914933,11823.59989244641,25,7,18,28.0,1.045065332751409,0.5979451613050355,0.02391780645220142,0.3957804507330742,5.011196200362226,10039.578045073307,4.315303307230213
30,0.4,3.0,0.1,3,0.5,20,0.0,2,1,0.25,3.0,48,1,48,12,36,25.0,1.2831599324025178,7.856945202477713,0.16368635838495235,7.459157646950532,10.254256621493631,10745.915764695053,23,4,19,17.391304347826086,1.0498247426462313,0.564943404967007,0.024562756737695958,0.33456716014528265,8.190649904431984,10033.456716014529,4.258475144807234
30,0.4,3.0,0.1,3,0.5,20,0.0,2,1,0.25,3.0,24,1,48,13,35,27.083333333333332,1.3041523753890443,8.435849575375356,0.17574686615365323,8.081316657585024,10.254256621493631,10808.131665758503,23,4,19,17.391304347826086,1.0498247426462313,0.564943404967007,0.024562756737695958,0.33456716014528265,8.190649904431984,10033.456716014529,4.258475144807234
30,0.25,3.0,0.1,3,0.5,20,0.0,2,1,0.25,3.0,48,1,48,12,36,25.0,1.2831599324025178,7.856945202477713,0.16368635838495235,7.459157646950532,10.254256621493631,10745.915764695053,23,4,19,17.391304347826086,1.0498247426462313,0.564943404967007,0.024562756737695958,0.33456716014528265,8.190649904431984,10033.456716014529,4.258475144807234
30,0.25,3.0,0.1,3,0.5,20,0.0,2,1,0.25,3.0,24,1,48,13,35,27.083333333333332,1.3041523753890443,8.435849575375356,0.17574686615365323,8.081316657585024,10.254256621493631,10808.131665758503,23,4,19,17.391304347826086,1.0498247426462313,0.564943404967007,0.024562756737695958,0.33456716014528265,8.190649904431984,10033.456716014529,4.258475144807234
60,0.25,2.0,0.2,8,1.0,10,1.25,1,0,0.1,2.5,6,0,57,30,27,52.63157894736842,1.3308613596588619,7.673354675716158,0.13462025746870454,7.577541907922836,4.574573603941731,10757.754190792284,17,9,8,52.94117647058823,1.0618311573759267,0.36198926499394707,0.021293486176114533,0.29504778405249343,5.242659529225055,10029.50477840525,4.227488536399419
60,0.25,2.0,0.2,8,1.0,10,1.25,1,0,0.1,3.0,6,0,57,30,27,52.63157894736842,1.424530708212739,9.84573930968569,0.172732268590977,9.875600532255513,4.574573603941722,10987.56005322555,17,9,8,52.94117647058823,1.0618311573759267,0.36198926499394707,0.021293486176114533,0.29504778405249343,5.242659529225055,10029.50477840525,4.227488536399419
30,0.25,3.0,0.1,3,0.5,20,0.0,2,1,0.25,2.0,48,1,48,15,33,31.25,1.0672494328463216,1.8569452024777129,0.03868635838495235,1.4365370259728616,11.02591748944233,10143.653702597287,23,6,17,26.08695652173913,1.0499896996890716,0.5649434049670066,0.024562756737695937,0.392648578787802,6.889456118070501,10039.26485787878,4.212505406815992
30,0.25,3.0,0.1,3,0.5,20,0.0,2,1,0.25,2.0,24,1,48,15,33,31.25,1.0672494328463216,1.8569452024777129,0.03868635838495235,1.4365370259728616,11.02591748944233,10143.653702597287,23,6,17,26.08695652173913,1.0499896996890716,0.5649434049670066,0.024562756737695937,0.392648578787802,6.889456118070501,10039.26485787878,4.212505406815992
30,0.4,3.0,0.1,3,0.5,20,0.0,2,1,0.25,2.0,48,1,48,15,33,31.25,1.0672494328463216,1.8569452024777129,0.03868635838495235,1.4365370259728616,11.02591748944233,10143.653702597287,23,6,17,26.08695652173913,1.0499896996890716,0.5649434049670066,0.024562756737695937,0.392648578787802,6.889456118070501,10039.26485787878,4.212505406815992
30,0.4,3.0,0.1,3,0.5,20,0.0,2,1,0.25,2.0,24,1,48,15,33,31.25,1.0672494328463216,1.8569452024777129,0.03868635838495235,1.4365370259728616,11.02591748944233,10143.653702597287,23,6,17,26.08695652173913,1.0499896996890716,0.5649434049670066,0.024562756737695937,0.392648578787802,6.889456118070501,10039.26485787878,4.212505406815992
30,0.25,3.0,0.1,3,0.5,20,0.0,2,0,0.0,1.0,48,1,51,27,24,52.94117647058823,1.0441650383003749,1.1051005733465793,0.02166863869307018,0.851590734870733,6.024373843551394,10085.159073487073,23,12,11,52.17391304347826,1.0570409370278562,0.6361432641862341,0.027658402790705833,0.5230481019999456,5.893204028071473,10052.304810199994,4.211536898329479
30,0.25,3.0,0.1,3,0.5,20,0.0,2,0,0.0,1.0,48,0,51,27,24,52.94117647058823,1.0441650383003749,1.1051005733465793,0.02166863869307018,0.851590734870733,6.024373843551394,10085.159073487073,23,12,11,52.17391304347826,1.0570409370278562,0.6361432641862341,0.027658402790705833,0.5230481019999456,5.893204028071473,10052.304810199994,4.211536898329479
30,0.4,3.0,0.1,3,0.5,20,0.0,2,0,0.0,1.0,48,1,51,27,24,52.94117647058823,1.0441650383003749,1.1051005733465793,0.02166863869307018,0.851590734870733,6.024373843551394,10085.159073487073,23,12,11,52.17391304347826,1.0570409370278562,0.6361432641862341,0.027658402790705833,0.5230481019999456,5.893204028071473,10052.304810199994,4.211536898329479
30,0.4,3.0,0.1,3,0.5,20,0.0,2,0,0.0,1.0,48,0,51,27,24,52.94117647058823,1.0441650383003749,1.1051005733465793,0.02166863869307018,0.851590734870733,6.024373843551394,10085.159073487073,23,12,11,52.17391304347826,1.0570409370278562,0.6361432641862341,0.027658402790705833,0.5230481019999456,5.893204028071473,10052.304810199994,4.211536898329479
30,0.4,3.0,0.1,3,0.5,20,0.0,2,1,0.1,2.0,6,0,49,22,27,44.89795918367347,1.0762261701625209,2.047482580221793,0.041785358780036586,1.6724743369578743,9.94550584353367,10167.247433695788,23,10,13,43.47826086956522,1.0438109066300219,0.5443760355586021,0.023668523285156614,0.3708880686537741,5.745976940184559,10037.088806865379,4.17554917419848
30,0.25,3.0,0.1,3,0.5,20,0.0,2,1,0.1,2.0,6,0,49,22,27,44.89795918367347,1.0762261701625209,2.047482580221793,0.041785358780036586,1.6724743369578743,9.94550584353367,10167.247433695788,23,10,13,43.47826086956522,1.0438109066300219,0.5443760355586021,0.023668523285156614,0.3708880686537741,5.745976940184559,10037.088806865379,4.17554917419848
30,0.25,3.0,0.1,3,0.5,20,0.0,2,1,0.1,3.0,24,1,48,14,34,29.166666666666668,1.6017069057555462,15.564710457361045,0.32426480119502177,15.982745395028552,7.580407933383432,11598.274539502854,23,4,19,17.391304347826086,1.0444116832455095,0.5056175056443282,0.021983369810622964,0.2751779874476945,8.496947045975196,10027.51779874477,4.095148907829599
30,0.25,3.0,0.1,3,0.5,20,0.0,2,1,0.1,3.0,48,1,48,14,34,29.166666666666668,1.6017069057555462,15.564710457361045,0.32426480119502177,15.982745395028552,7.580407933383432,11598.274539502854,23,4,19,17.391304347826086,1.0444116832455095,0.5056175056443282,0.021983369810622964,0.2751779874476945,8.496947045975196,10027.51779874477,4.095148907829599
30,0.4,3.0,0.1,3,0.5,20,0.0,2,1,0.1,3.0,24,1,48,14,34,29.166666666666668,1.6017069057555462,15.564710457361045,0.32426480119502177,15.982745395028552,7.580407933383432,11598.274539502854,23,4,19,17.391304347826086,1.0444116832455095,0.5056175056443282,0.021983369810622964,0.2751779874476945,8.496947045975196,10027.51779874477,4.095148907829599
30,0.4,3.0,0.1,3,0.5,20,0.0,2,1,0.1,3.0,48,1,48,14,34,29.166666666666668,1.6017069057555462,15.564710457361045,0.32426480119502177,15.982745395028552,7.580407933383432,11598.274539502854,23,4,19,17.391304347826086,1.0444116832455095,0.5056175056443282,0.021983369810622964,0.2751779874476945,8.496947045975196,10027.51779874477,4.095148907829599
30,0.25,2.0,0.1,3,0.5,20,0.0,2,1,0.25,1.5,48,1,52,21,31,40.38461538461539,1.0425794787331777,1.257515192226811,0.024182984465900212,0.8825035022996142,13.321747681955415,10088.25035022996,24,10,14,41.666666666666664,1.208783762516544,2.5544999859194943,0.10643749941331226,2.412456853512235,6.4147365364176565,10241.245685351223,4.026040125625872
30,0.25,2.0,0.1,3,0.5,20,0.0,2,1,0.25,1.5,24,1,52,21,31,40.38461538461539,1.0425794787331777,1.257515192226811,0.024182984465900212,0.8825035022996142,13.321747681955415,10088.25035022996,24,10,14,41.666666666666664,1.208783762516544,2.5544999859194943,0.10643749941331226,2.412456853512235,6.4147365364176565,10241.245685351223,4.026040125625872
30,0.25,2.0,0.1,3,0.5,10,0.0,2,1,0.25,1.5,24,1,65,29,36,44.61538461538461,1.2574443348250794,8.700307302402528,0.13385088157542352,8.561171432919101,9.361547995064697,10856.117143291909,26,10,16,38.46153846153846,1.037031551721337,0.52812623622852,0.020312547547250766,0.34771079698669993,6.736325605769146,10034.77107969867,3.8732086650643023
30,0.25,2.0,0.1,3,0.5,10,0.0,2,1,0.25,1.5,48,1,65,29,36,44.61538461538461,1.2574443348250794,8.700307302402528,0.13385088157542352,8.561171432919101,9.361547995064697,10856.117143291909,26,10,16,38.46153846153846,1.037031551721337,0.52812623622852,0.020312547547250766,0.34771079698669993,6.736325605769146,10034.77107969867,3.8732086650643023
30,0.25,2.0,0.1,3,0.5,20,0.0,2,1,0.25,1.5,6,1,53,24,29,45.283018867924525,1.0451454340154156,1.1562840109809212,0.02181667945247021,0.848019692837565,12.308912259097351,10084.801969283757,24,11,13,45.833333333333336,1.130997476555424,1.4552403462849677,0.06063501442854032,1.3210685080952356,5.497059715318724,10132.106850809523,3.8553116602188306
30,0.25,3.0,0.1,3,0.5,20,0.0,2,1,0.0,3.0,24,0,46,14,32,30.434782608695652,1.2246568745542779,7.590124840575569,0.16500271392555585,7.047938768985085,9.318521263576365,10704.79387689851,23,6,17,26.08695652173913,1.0261962778518872,0.45617925620875743,0.019833880704728583,0.10547320486933298,7.337952675419326,10010.547320486934,3.7944747333968456
30,0.25,3.0,0.1,3,0.5,20,0.0,2,1,0.0,3.0,48,0,46,14,32,30.434782608695652,1.2246568745542779,7.590124840575569,0.16500271392555585,7.047938768985085,9.318521263576365,10704.79387689851,23,6,17,26.08695652173913,1.0261962778518872,0.45617925620875743,0.019833880704728583,0.10547320486933298,7.337952675419326,10010.547320486934,3.7944747333968456
30,0.4,3.0,0.1,3,0.5,20,0.0,2,1,0.0,3.0,24,0,46,14,32,30.434782608695652,1.2246568745542779,7.590124840575569,0.16500271392555585,7.047938768985085,9.318521263576365,10704.79387689851,23,6,17,26.08695652173913,1.0261962778518872,0.45617925620875743,0.019833880704728583,0.10547320486933298,7.337952675419326,10010.547320486934,3.7944747333968456
30,0.4,3.0,0.1,3,0.5,20,0.0,2,1,0.0,3.0,48,0,46,14,32,30.434782608695652,1.2246568745542779,7.590124840575569,0.16500271392555585,7.047938768985085,9.318521263576365,10704.79387689851,23,6,17,26.08695652173913,1.0261962778518872,0.45617925620875743,0.019833880704728583,0.10547320486933298,7.337952675419326,10010.547320486934,3.7944747333968456
30,0.4,3.0,0.1,3,0.5,10,0.0,2,1,0.1,2.0,48,1,60,22,38,36.666666666666664,1.3833597447522676,11.943178345618435,0.19905297242697392,12.032458247334322,8.683907890081791,11203.245824733433,25,7,18,28.0,1.0356523515540086,0.4756473355409492,0.019025893421637966,0.2735472481060208,6.834267740746483,10027.354724810602,3.778669225669055
30,0.25,3.0,0.1,3,0.5,10,0.0,2,1,0.1,2.0,24,1,60,22,38,36.666666666666664,1.3833597447522676,11.943178345618435,0.19905297242697392,12.032458247334322,8.683907890081791,11203.245824733433,25,7,18,28.0,1.0356523515540086,0.4756473355409492,0.019025893421637966,0.2735472481060208,6.834267740746483,10027.354724810602,3.778669225669055
30,0.25,3.0,0.1,3,0.5,10,0.0,2,1,0.1,2.0,48,1,60,22,38,36.666666666666664,1.3833597447522676,11.943178345618435,0.19905297242697392,12.032458247334322,8.683907890081791,11203.245824733433,25,7,18,28.0,1.0356523515540086,0.4756473355409492,0.019025893421637966,0.2735472481060208,6.834267740746483,10027.354724810602,3.778669225669055
30,0.4,3.0,0.1,3,0.5,10,0.0,2,1,0.1,2.0,24,1,60,22,38,36.666666666666664,1.3833597447522676,11.943178345618435,0.19905297242697392,12.032458247334322,8.683907890081791,11203.245824733433,25,7,18,28.0,1.0356523515540086,0.4756473355409492,0.019025893421637966,0.2735472481060208,6.834267740746483,10027.354724810602,3.778669225669055
30,0.25,2.0,0.1,3,0.5,20,0.0,2,1,0.25,1.5,6,0,53,26,27,49.056603773584904,1.1368478956202956,3.493847462757549,0.06592165024070847,3.219083028722003,10.594940895578238,10321.9083028722,24,11,13,45.833333333333336,1.0375954574596904,0.4552403462849676,0.01896834776187365,0.30753449510649844,5.497059715318724,10030.75344951065,3.658216819858872
