time,open,high,low,close,tick_volume,spread,real_volume
2025.04.04 00:00:00,18497.41,18556.44,18366.0,18405.16,45076,116,0
2025.04.04 04:00:00,18404.92,18518.13,18303.74,18428.45,70716,115,0
2025.04.04 08:00:00,18428.18,18502.31,17667.71,17974.33,133168,116,0
2025.04.04 12:00:00,17972.91,18118.49,17503.03,17729.81,512871,110,0
2025.04.04 16:00:00,17730.04,17828.27,17379.39,17400.55,513203,103,0
2025.04.06 20:00:00,16490.25,16705.27,16316.95,16574.96,42531,135,0
2025.04.07 00:00:00,16575.35,16873.33,16360.25,16661.16,116783,110,0
2025.04.07 04:00:00,16660.91,16769.34,16337.1,16537.39,103207,116,0
2025.04.07 08:00:00,16537.72,17129.38,16525.88,16923.85,128923,121,0
2025.04.07 12:00:00,16924.41,18230.99,16540.4,17262.21,535258,106,0
2025.04.07 16:00:00,17261.85,17681.66,17083.65,17417.74,300933,107,0
2025.04.07 20:00:00,17419.64,17650.9,17408.1,17634.38,49136,116,0
2025.04.08 00:00:00,17633.78,17750.45,17531.35,17639.89,56211,119,0
2025.04.08 04:00:00,17640.16,17749.36,17537.53,17746.98,43021,120,0
2025.04.08 08:00:00,17746.66,17889.12,17561.31,17883.65,69677,114,0
2025.04.08 12:00:00,17882.35,18220.04,17793.41,17918.93,380924,112,0
2025.04.08 16:00:00,17919.18,17938.68,16846.05,17107.7,532113,107,0
2025.04.08 20:00:00,17112.25,17200.01,16750.66,16866.36,93804,113,0
2025.04.09 00:00:00,16866.6,17078.61,16718.52,16803.22,71227,117,0
2025.04.09 04:00:00,16803.61,17301.39,16614.23,17218.12,79698,127,0
2025.04.09 08:00:00,17217.61,17292.49,16745.17,16831.4,92465,123,0
2025.04.09 12:00:00,16832.63,17471.39,16776.81,17195.89,373386,112,0
2025.04.09 16:00:00,17195.51,19242.71,17156.87,19124.61,494865,109,0
2025.04.09 20:00:00,19129.0,19244.01,19088.78,19174.73,55993,120,0
2025.04.10 00:00:00,19174.37,19196.58,18835.28,18880.98,68190,121,0
2025.04.10 04:00:00,18879.67,19049.4,18729.3,18760.39,74414,123,0
2025.04.10 08:00:00,18760.85,18864.12,18565.76,18787.05,90275,126,0
2025.04.10 12:00:00,18787.53,18843.51,18121.68,18142.89,399686,114,0
2025.04.10 16:00:00,18142.5,18536.39,17789.28,18353.16,613182,114,0
2025.04.10 20:00:00,18347.84,18465.67,18182.9,18222.39,55274,110,0
2025.04.11 00:00:00,18222.07,18400.08,17936.86,18345.63,60592,128,0
2025.04.11 04:00:00,18346.04,18660.19,18304.61,18429.15,66010,127,0
2025.04.11 08:00:00,18430.13,18567.04,18182.59,18431.18,107655,127,0
2025.04.11 12:00:00,18430.83,18533.13,18136.45,18432.72,404164,117,0
2025.04.11 16:00:00,18432.98,18737.41,18396.79,18676.09,347790,113,0
2025.04.13 20:00:00,18975.44,18994.85,18809.03,18887.58,39409,123,0
2025.04.14 00:00:00,18887.81,18955.87,18829.41,18931.07,42785,119,0
2025.04.14 04:00:00,18931.35,19034.15,18923.15,19027.98,36384,118,0
2025.04.14 08:00:00,19027.61,19052.12,18895.98,18943.26,44448,120,0
2025.04.14 12:00:00,18943.49,19126.25,18675.3,18699.26,231918,115,0
2025.04.14 16:00:00,18699.8,18963.74,18608.07,18804.51,259866,114,0
2025.04.14 20:00:00,18811.25,18833.4,18664.38,18719.86,34082,116,0
2025.04.15 00:00:00,18719.47,18819.03,18718.18,18784.09,29552,114,0
2025.04.15 04:00:00,18784.32,18909.81,18739.21,18880.26,34013,117,0
2025.04.15 08:00:00,18880.75,18895.66,18738.91,18755.83,51377,117,0
2025.04.15 12:00:00,18756.24,19015.03,18706.57,18919.53,166357,116,0
2025.04.15 16:00:00,18919.78,18961.06,18757.12,18835.62,137355,113,0
2025.04.15 20:00:00,18831.69,18850.37,18566.96,18601.02,25557,117,0
2025.04.16 00:00:00,18601.16,18608.57,18509.63,18548.06,25578,114,0
2025.04.16 04:00:00,18547.83,18557.09,18376.55,18398.26,37811,115,0
2025.04.16 08:00:00,18398.56,18734.21,18391.99,18569.43,56981,118,0
2025.04.16 12:00:00,18569.1,18608.36,18384.88,18461.94,154848,113,0
2025.04.16 16:00:00,18462.18,18489.15,17990.95,18264.92,203093,110,0
2025.04.16 20:00:00,18262.62,18314.89,18212.4,18281.17,31667,115,0
2025.04.17 00:00:00,18281.26,18419.2,18256.15,18414.27,27028,113,0
2025.04.17 04:00:00,18414.03,18531.59,18397.55,18498.15,32227,113,0
2025.04.17 08:00:00,18498.28,18500.76,18336.04,18394.71,47293,115,0
2025.04.17 12:00:00,18394.47,18502.34,18143.29,18220.05,205707,113,0
2025.04.17 16:00:00,18220.72,18406.38,18197.14,18260.38,194448,110,0
2025.04.17 20:00:00,18254.6,18336.27,18245.75,18305.37,12077,118,0
2025.04.20 20:00:00,18202.12,18269.12,18141.34,18203.41,15925,119,0
2025.04.21 00:00:00,18203.17,18263.2,18077.99,18108.39,25418,114,0
2025.04.21 04:00:00,18108.5,18145.21,18039.67,18041.67,16641,114,0
2025.04.21 08:00:00,18042.08,18102.13,17969.61,17996.46,27170,116,0
2025.04.21 12:00:00,17995.53,18054.69,17680.03,17689.21,130239,110,0
2025.04.21 16:00:00,17688.98,17844.69,17595.18,17815.54,118674,107,0
2025.04.21 20:00:00,17815.18,17900.21,17759.2,17897.8,20148,111,0
2025.04.22 00:00:00,17898.21,17961.1,17838.83,17871.52,29541,111,0
2025.04.22 04:00:00,17871.26,18064.71,17862.45,17980.26,33809,113,0
2025.04.22 08:00:00,17979.92,18017.48,17938.28,17948.92,34239,111,0
2025.04.22 12:00:00,17948.55,18284.46,17940.57,18270.21,112246,110,0
2025.04.22 16:00:00,18270.47,18405.54,18102.54,18272.72,169572,111,0
2025.04.22 20:00:00,18271.98,18695.09,18238.33,18655.85,33353,115,0
2025.04.23 00:00:00,18656.26,18664.59,18518.15,18598.87,27144,117,0
2025.04.23 04:00:00,18598.88,18684.1,18576.13,18677.11,30177,116,0
2025.04.23 08:00:00,18676.83,18835.54,18668.84,18753.33,31323,116,0
2025.04.23 12:00:00,18754.4,19056.29,18691.57,18769.27,174356,115,0
2025.04.23 16:00:00,18769.53,18855.99,18622.64,18680.83,191208,114,0
2025.04.23 20:00:00,18681.46,18817.03,18635.04,18733.57,32040,116,0
2025.04.24 00:00:00,18733.82,18769.56,18629.31,18650.82,24767,117,0
2025.04.24 04:00:00,18650.58,18674.99,18545.29,18570.33,35716,116,0
2025.04.24 08:00:00,18570.02,18733.0,18490.29,18663.08,45815,116,0
2025.04.24 12:00:00,18662.61,19104.35,18662.61,19053.54,130246,114,0
2025.04.24 16:00:00,19054.08,19229.23,19030.83,19211.06,94857,114,0
2025.04.24 20:00:00,19210.97,19330.31,19204.98,19308.8,24637,119,0
2025.04.25 00:00:00,19308.31,19360.64,19256.4,19342.56,21683,120,0
2025.04.25 04:00:00,19342.11,19391.27,19269.12,19312.34,31272,121,0
2025.04.25 08:00:00,19312.12,19343.98,19114.2,19150.22,51459,120,0
2025.04.25 12:00:00,19149.86,19297.67,19110.26,19254.8,178408,115,0
2025.04.25 16:00:00,19254.83,19445.68,19242.39,19422.27,130360,114,0
2025.04.27 20:00:00,19406.01,19410.83,19337.19,19358.94,8929,125,0
2025.04.28 00:00:00,19358.13,19372.78,19292.76,19303.55,14709,117,0
2025.04.28 04:00:00,19303.5,19416.01,19303.5,19366.77,19205,118,0
2025.04.28 08:00:00,19366.52,19438.91,19340.01,19413.0,25114,117,0
2025.04.28 12:00:00,19413.23,19521.74,19212.33,19245.33,148942,116,0
2025.04.28 16:00:00,19245.05,19476.48,19155.29,19428.0,109990,115,0
2025.04.28 20:00:00,19422.81,19433.85,19357.18,19431.16,15006,117,0
2025.04.29 00:00:00,19430.93,19529.08,19397.86,19475.89,17512,119,0
2025.04.29 04:00:00,19475.95,19520.76,19429.69,19510.48,21612,120,0
2025.04.29 08:00:00,19510.19,19510.64,19347.84,19403.92,32270,119,0
2025.04.29 12:00:00,19403.67,19515.59,19282.65,19443.16,153224,117,0
2025.04.29 16:00:00,19443.4,19592.63,19376.7,19552.69,105153,113,0
2025.04.29 20:00:00,19550.95,19573.8,19450.57,19469.03,18453,120,0
2025.04.30 00:00:00,19468.81,19489.96,19392.84,19430.63,20925,118,0
2025.04.30 04:00:00,19430.35,19498.24,19410.98,19489.85,19688,118,0
2025.04.30 08:00:00,19488.35,19526.23,19415.38,19430.59,24187,118,0
2025.04.30 12:00:00,19430.32,19437.58,19007.08,19344.75,206499,116,0
2025.04.30 16:00:00,19344.52,19618.29,19239.9,19536.75,157647,115,0
2025.04.30 20:00:00,19545.51,19837.48,19494.76,19820.87,40400,119,0
2025.05.01 00:00:00,19821.02,19866.7,19811.01,19860.7,18160,120,0
2025.05.01 04:00:00,19860.96,19878.46,19803.0,19858.5,17675,122,0
2025.05.01 08:00:00,19858.57,19929.46,19834.21,19911.29,24014,121,0
2025.05.01 12:00:00,19911.51,20028.58,19768.82,19866.2,131638,117,0
2025.05.01 16:00:00,19865.89,19952.53,19760.32,19780.62,104624,117,0
2025.05.01 20:00:00,19780.22,19823.85,19654.66,19692.0,29968,120,0
2025.05.02 00:00:00,19691.96,19891.75,19657.23,19882.15,33191,120,0
2025.05.02 04:00:00,19882.02,19907.78,19788.2,19807.43,27857,120,0
2025.05.02 08:00:00,19807.22,19862.13,19768.9,19822.54,30761,120,0
2025.05.02 12:00:00,19822.95,20109.63,19815.99,20100.52,123798,119,0
2025.05.02 16:00:00,20100.7,20180.2,20056.7,20091.99,84387,117,0
2025.05.04 20:00:00,20105.69,20105.7,19962.43,19996.77,14716,121,0
2025.05.05 00:00:00,19996.56,20024.55,19903.6,19973.99,21529,122,0
2025.05.05 04:00:00,19973.57,20009.02,19926.03,19968.31,20690,123,0
2025.05.05 08:00:00,19968.28,19989.08,19881.7,19894.15,25630,123,0
2025.05.05 12:00:00,19895.4,20037.4,19884.49,20016.04,97923,119,0
2025.05.05 16:00:00,20015.6,20103.26,19957.29,19975.51,52252,117,0
2025.05.05 20:00:00,19978.05,19983.5,19915.28,19923.25,12225,121,0
2025.05.06 00:00:00,19923.49,19944.8,19848.27,19903.2,17667,120,0
2025.05.06 04:00:00,19903.27,19907.66,19810.96,19819.69,19464,121,0
2025.05.06 08:00:00,19819.56,19826.62,19722.3,19755.85,34688,120,0
2025.05.06 12:00:00,19755.43,19866.7,19654.81,19810.8,99837,119,0
2025.05.06 16:00:00,19810.54,19940.22,19754.09,19790.26,106140,118,0
2025.05.06 20:00:00,19791.19,20047.12,19719.9,19984.52,41627,120,0
2025.05.07 00:00:00,19983.96,20025.75,19895.65,19921.38,29376,122,0
2025.05.07 04:00:00,19921.13,19954.07,19872.38,19932.58,23109,122,0
2025.05.07 08:00:00,19932.82,19948.81,19885.88,19914.82,23213,121,0
2025.05.07 12:00:00,19914.62,19916.55,19707.73,19769.59,136877,117,0
2025.05.07 16:00:00,19769.81,19975.04,19598.26,19864.5,206545,116,0
2025.05.07 20:00:00,19867.0,19915.97,19830.74,19873.62,19104,120,0
2025.05.08 00:00:00,19873.86,20093.87,19844.12,20088.55,30230,123,0
2025.05.08 04:00:00,20088.37,20121.78,20045.12,20098.83,20808,123,0
2025.05.08 08:00:00,20097.8,20183.06,20074.77,20118.88,20313,122,0
2025.05.08 12:00:00,20119.24,20236.81,19900.89,20192.15,141487,120,0
2025.05.08 16:00:00,20192.7,20255.65,20058.8,20064.29,83676,115,0
2025.05.08 20:00:00,20070.19,20099.89,20044.91,20058.55,15243,120,0
2025.05.09 00:00:00,20058.19,20119.6,19999.68,20104.18,19820,122,0
2025.05.09 04:00:00,20104.15,20151.56,20075.9,20111.9,20805,124,0
2025.05.09 08:00:00,20112.15,20206.69,20061.87,20125.65,28066,122,0
2025.05.09 12:00:00,20125.45,20198.88,19977.96,20091.13,99574,118,0
2025.05.09 16:00:00,20090.78,20104.45,19981.91,20053.2,78320,117,0
2025.05.11 20:00:00,20355.48,20424.91,20296.78,20376.23,18317,129,0
2025.05.12 00:00:00,20375.96,20470.41,20365.62,20449.92,19520,125,0
2025.05.12 04:00:00,20449.5,20850.65,20444.2,20732.83,31215,124,0
2025.05.12 08:00:00,20733.18,20911.67,20701.19,20834.22,40272,128,0
2025.05.12 12:00:00,20833.84,20884.98,20613.27,20686.94,108767,124,0
2025.05.12 16:00:00,20687.18,20873.48,20678.99,20869.2,48860,121,0
2025.05.12 20:00:00,20868.79,20915.14,20830.19,20830.24,12399,124,0
2025.05.13 00:00:00,20830.58,20831.16,20766.24,20767.57,17563,127,0
2025.05.13 04:00:00,20767.54,20803.96,20743.46,20768.13,17798,126,0
2025.05.13 08:00:00,20768.59,20864.95,20746.96,20861.76,19181,126,0
2025.05.13 12:00:00,20861.93,21227.22,20851.56,21208.44,74374,124,0
2025.05.13 16:00:00,21208.68,21270.66,21177.34,21192.21,44686,123,0
2025.05.13 20:00:00,21192.47,21226.87,21170.5,21220.92,10436,123,0
2025.05.14 00:00:00,21221.1,21225.81,21173.79,21215.83,12812,127,0
2025.05.14 04:00:00,21215.82,21280.46,21207.9,21232.03,14475,128,0
2025.05.14 08:00:00,21232.48,21308.83,21164.85,21270.82,21862,129,0
2025.05.14 12:00:00,21270.48,21330.79,21200.92,21302.45,78559,126,0
2025.05.14 16:00:00,21302.4,21345.6,21207.66,21321.95,54657,126,0
2025.05.14 20:00:00,21322.42,21337.53,21283.12,21301.08,9882,126,0
2025.05.15 00:00:00,21300.68,21339.14,21292.97,21304.88,10121,127,0
2025.05.15 04:00:00,21305.15,21314.58,21192.85,21199.67,16330,128,0
2025.05.15 08:00:00,21199.43,21228.07,21119.88,21201.85,23394,127,0
2025.05.15 12:00:00,21201.3,21374.12,21167.59,21357.21,75658,126,0
2025.05.15 16:00:00,21357.43,21457.61,21231.76,21346.89,58990,126,0
2025.05.15 20:00:00,21346.48,21371.89,21306.72,21340.09,10051,127,0
2025.05.16 00:00:00,21340.27,21361.25,21275.03,21331.34,12521,128,0
2025.05.16 04:00:00,21331.14,21381.02,21287.14,21367.86,11905,128,0
2025.05.16 08:00:00,21368.04,21411.35,21356.05,21406.1,14976,130,0
2025.05.16 12:00:00,21405.87,21429.73,21246.59,21336.89,65443,126,0
2025.05.16 16:00:00,21337.13,21435.96,21330.86,21429.54,32844,124,0
2025.05.16 20:00:00,21429.77,21433.78,21311.04,21317.32,4496,127,0
2025.05.18 20:00:00,21240.88,21350.66,21219.67,21314.97,13872,129,0
2025.05.19 00:00:00,21315.48,21316.03,21130.02,21146.11,20656,129,0
2025.05.19 04:00:00,21145.79,21222.19,21097.57,21129.12,21649,129,0
2025.05.19 08:00:00,21128.6,21147.98,21047.75,21139.47,23773,129,0
2025.05.19 12:00:00,21139.07,21412.7,21089.5,21370.13,65710,127,0
2025.05.19 16:00:00,21370.65,21480.76,21365.05,21460.83,40939,124,0
2025.05.19 20:00:00,21460.57,21501.42,21416.52,21480.67,9585,125,0
2025.05.20 00:00:00,21480.33,21503.18,21369.37,21375.96,15689,128,0
2025.05.20 04:00:00,21375.53,21427.86,21336.5,21387.26,16877,130,0
2025.05.20 08:00:00,21387.22,21425.69,21354.62,21406.16,16901,129,0
2025.05.20 12:00:00,21405.82,21416.42,21298.5,21379.25,61722,125,0
2025.05.20 16:00:00,21379.15,21413.26,21241.57,21386.9,51195,124,0
2025.05.20 20:00:00,21386.66,21390.78,21284.12,21377.21,13507,123,0
2025.05.21 00:00:00,21377.63,21388.68,21313.78,21321.81,14546,129,0
2025.05.21 04:00:00,21321.73,21328.24,21230.8,21287.97,17356,130,0
2025.05.21 08:00:00,21287.59,21299.31,21176.4,21284.23,20723,128,0
2025.05.21 12:00:00,21283.81,21476.56,21207.06,21456.06,67257,127,0
2025.05.21 16:00:00,21455.71,21502.4,21020.11,21096.28,153629,124,0
2025.05.21 20:00:00,21096.54,21129.03,21059.58,21100.11,17171,126,0
2025.05.22 00:00:00,21100.51,21161.71,21090.14,21117.78,15112,128,0
2025.05.22 04:00:00,21117.61,21177.04,21107.39,21146.33,16173,128,0
2025.05.22 08:00:00,21146.54,21192.03,21029.27,21029.28,23958,128,0
2025.05.22 12:00:00,21031.85,21279.97,20987.16,21222.76,120414,127,0
2025.05.22 16:00:00,21223.04,21284.62,21113.72,21131.88,74501,125,0
2025.05.22 20:00:00,21131.45,21185.08,21078.33,21128.45,13085,125,0
2025.05.23 00:00:00,21128.73,21158.66,21102.61,21142.04,14451,129,0
2025.05.23 04:00:00,21142.06,21168.99,21043.25,21156.74,16508,129,0
2025.05.23 08:00:00,21156.09,21180.4,20758.37,20786.97,46926,128,0
2025.05.23 12:00:00,20787.45,20959.93,20678.84,20887.99,153305,125,0
2025.05.23 16:00:00,20887.61,21034.45,20871.35,20930.08,81476,125,0
2025.05.23 20:00:00,20930.48,20931.05,20881.71,20891.36,5914,127,0
2025.05.25 20:00:00,20926.28,21184.42,20914.06,21147.59,19114,133,0
2025.05.26 00:00:00,21147.2,21192.32,21125.31,21172.1,17904,128,0
2025.05.26 04:00:00,21171.64,21237.76,21149.0,21232.14,15702,129,0
2025.05.26 08:00:00,21232.55,21245.04,21197.9,21234.39,10818,128,0
2025.05.26 12:00:00,21234.62,21266.28,21174.71,21232.84,19054,127,0
2025.05.26 16:00:00,21233.24,21253.09,21227.83,21247.46,3389,125,0
2025.05.26 20:00:00,21253.51,21253.51,21181.83,21198.2,7427,131,0
2025.05.27 00:00:00,21198.2,21204.87,21107.57,21114.68,14457,128,0
2025.05.27 04:00:00,21114.7,21321.63,21107.56,21295.41,15593,129,0
2025.05.27 08:00:00,21295.17,21314.38,21234.01,21258.25,21339,130,0
2025.05.27 12:00:00,21258.44,21365.97,21155.78,21361.29,55025,124,0
2025.05.27 16:00:00,21361.68,21450.42,21357.78,21426.7,30469,124,0
2025.05.27 20:00:00,21426.26,21447.93,21405.07,21434.02,9123,124,0
2025.05.28 00:00:00,21433.63,21446.5,21402.18,21407.5,9203,128,0
2025.05.28 04:00:00,21407.41,21427.41,21393.91,21398.52,11195,128,0
2025.05.28 08:00:00,21398.15,21488.39,21372.76,21469.21,15976,129,0
2025.05.28 12:00:00,21468.46,21529.68,21392.28,21402.2,53957,125,0
2025.05.28 16:00:00,21402.02,21476.75,21313.0,21336.2,46267,124,0
2025.05.28 20:00:00,21335.39,21740.13,21295.59,21729.67,43880,128,0
2025.05.29 00:00:00,21729.63,21797.16,21674.62,21749.02,26519,130,0
2025.05.29 04:00:00,21748.22,21810.1,21710.04,21810.1,15940,132,0
2025.05.29 08:00:00,21810.37,21820.65,21612.72,21620.19,25762,131,0
2025.05.29 12:00:00,21619.6,21657.95,21292.55,21315.43,101328,127,0
2025.05.29 16:00:00,21314.99,21446.81,21268.04,21377.14,82690,125,0
2025.05.29 20:00:00,21377.58,21393.51,21280.93,21283.53,15842,129,0
2025.05.30 00:00:00,21283.51,21332.0,21235.66,21313.74,18402,130,0
2025.05.30 04:00:00,21313.5,21381.67,21286.53,21330.18,19289,130,0
2025.05.30 08:00:00,21329.88,21388.3,21316.2,21354.91,19393,131,0
2025.05.30 12:00:00,21355.39,21387.23,21194.13,21291.45,97691,127,0
2025.05.30 16:00:00,21292.14,21398.9,21040.48,21334.99,108328,127,0
2025.05.30 20:00:00,21335.58,21371.43,21296.37,21326.38,8787,129,0
2025.06.01 20:00:00,21271.1,21322.18,21251.25,21277.55,8520,131,0
2025.06.02 00:00:00,21277.89,21299.51,21202.32,21205.48,16336,130,0
2025.06.02 04:00:00,21205.22,21241.57,21137.26,21185.81,20871,129,0
2025.06.02 08:00:00,21185.53,21265.43,21175.83,21229.85,25621,130,0
2025.06.02 12:00:00,21229.73,21429.73,21209.54,21407.91,90771,128,0
2025.06.02 16:00:00,21407.4,21517.45,21374.49,21507.1,42872,125,0
2025.06.02 20:00:00,21506.85,21550.72,21443.87,21472.88,11872,128,0
2025.06.03 00:00:00,21473.0,21480.83,21417.58,21441.41,12737,128,0
2025.06.03 04:00:00,21441.16,21461.4,21385.52,21417.66,15133,130,0
2025.06.03 08:00:00,21418.08,21513.12,21378.02,21505.61,18684,130,0
2025.06.03 12:00:00,21506.45,21664.35,21482.38,21661.41,55741,126,0
2025.06.03 16:00:00,21660.93,21739.68,21616.67,21683.16,37156,125,0
2025.06.03 20:00:00,21683.59,21701.69,21645.39,21686.2,9765,129,0
2025.06.04 00:00:00,21685.74,21706.94,21648.73,21660.9,12520,130,0
2025.06.04 04:00:00,21660.68,21703.57,21654.57,21702.12,11953,130,0
2025.06.04 08:00:00,21702.58,21740.62,21696.57,21728.56,14897,130,0
2025.06.04 12:00:00,21728.79,21773.58,21620.38,21736.4,64734,127,0
2025.06.04 16:00:00,21736.39,21785.1,21689.14,21740.57,34308,123,0
2025.06.04 20:00:00,21740.86,21755.74,21717.38,21726.28,8736,129,0
2025.06.05 00:00:00,21726.64,21751.18,21716.73,21736.8,9392,129,0
2025.06.05 04:00:00,21737.22,21821.72,21708.45,21797.26,11435,128,0
2025.06.05 08:00:00,21797.5,21825.73,21731.07,21753.79,17274,130,0
2025.06.05 12:00:00,21753.3,21916.68,21676.72,21904.4,88349,129,0
2025.06.05 16:00:00,21904.75,21906.97,21488.07,21572.2,108898,128,0
2025.06.05 20:00:00,21571.62,21603.14,21462.96,21529.51,18825,130,0
2025.06.06 00:00:00,21529.2,21601.31,21528.32,21593.23,14442,132,0
2025.06.06 04:00:00,21593.54,21669.53,21585.59,21644.34,15127,131,0
2025.06.06 08:00:00,21644.13,21678.01,21622.32,21654.98,18237,131,0
2025.06.06 12:00:00,21654.67,21850.42,21647.32,21789.7,75525,128,0
2025.06.06 16:00:00,21789.28,21854.27,21704.99,21774.19,43583,127,0
2025.06.06 20:00:00,21774.69,21804.65,21765.81,21790.51,3510,128,0
2025.06.08 20:00:00,21795.03,21810.16,21719.47,21752.27,9806,132,0
2025.06.09 00:00:00,21752.73,21773.37,21708.77,21734.71,11098,130,0
2025.06.09 04:00:00,21734.91,21785.72,21720.29,21784.41,11944,131,0
2025.06.09 08:00:00,21784.66,21814.2,21748.78,21799.64,14412,127,0
2025.06.09 12:00:00,21800.04,21877.26,21740.83,21828.19,43704,127,0
2025.06.09 16:00:00,21828.57,21872.43,21803.72,21808.19,29237,126,0
2025.06.09 20:00:00,21807.77,21835.45,21786.51,21824.65,6657,127,0
2025.06.10 00:00:00,21824.58,21964.67,21807.27,21931.7,12007,131,0
2025.06.10 04:00:00,21931.78,21934.48,21725.28,21786.77,29569,131,0
2025.06.10 08:00:00,21787.17,21851.05,21753.83,21850.48,20072,130,0
2025.06.10 12:00:00,21850.9,21882.03,21735.98,21867.19,46859,127,0
2025.06.10 16:00:00,21866.71,21982.65,21813.02,21954.91,38889,127,0
2025.06.10 20:00:00,21954.5,21993.91,21909.11,21946.66,12210,130,0
2025.06.11 00:00:00,21946.6,21946.6,21858.35,21883.5,33120,100,0
2025.06.11 04:00:00,21883.5,21910.95,21842.55,21905.05,33472,100,0
2025.06.11 08:00:00,21905.05,21934.4,21858.05,21906.9,37151,65,0
2025.06.11 12:00:00,21906.9,22067.95,21880.6,21967.7,97841,100,0
2025.06.11 16:00:00,21968.35,21992.45,21765.45,21881.38,101054,100,0
2025.06.11 20:00:00,21881.02,21903.7,21815.08,21834.33,12877,129,0
2025.06.12 00:00:00,21834.59,21843.95,21753.12,21805.67,16633,131,0
2025.06.12 04:00:00,21805.88,21854.52,21755.32,21771.97,16259,131,0
2025.06.12 08:00:00,21772.47,21839.88,21713.74,21736.42,26668,130,0
2025.06.12 12:00:00,21735.94,21972.63,21720.37,21917.65,56191,128,0
2025.06.12 16:00:00,21918.14,21963.58,21889.05,21932.4,38123,128,0
2025.06.12 20:00:00,21931.94,21941.91,21780.01,21780.38,10276,127,0
2025.06.13 00:00:00,21781.67,21786.63,21446.55,21547.55,73282,105,0
2025.06.13 04:00:00,21547.45,21627.75,21497.25,21613.6,52417,105,0
2025.06.13 08:00:00,21613.6,21697.56,21553.65,21682.1,48162,105,0
2025.06.13 12:00:00,21681.67,21840.09,21614.12,21831.4,79082,127,0
2025.06.13 16:00:00,21830.81,21851.32,21597.18,21647.91,91762,124,0
2025.06.13 20:00:00,21648.15,21674.91,21638.12,21644.72,8241,126,0
2025.06.15 20:00:00,21536.92,21700.72,21532.06,21690.69,21176,132,0
2025.06.16 00:00:00,21690.21,21705.7,21648.3,21676.9,26055,100,0
2025.06.16 04:00:00,21676.8,21772.4,21656.8,21771.0,31645,100,0
2025.06.16 08:00:00,21770.7,21816.13,21717.9,21815.97,35885,100,0
2025.06.16 12:00:00,21815.95,21981.8,21776.0,21931.5,78849,90,0
2025.06.16 16:00:00,21931.7,21966.2,21898.7,21933.8,84635,90,0
2025.06.16 20:00:00,21933.9,21946.7,21802.31,21803.42,24833,90,0
2025.06.17 00:00:00,21804.15,21877.2,21772.1,21841.1,46235,100,0
2025.06.17 04:00:00,21841.4,21886.9,21770.5,21804.6,43675,100,0
2025.06.17 08:00:00,21805.0,21860.65,21780.49,21858.43,30870,100,0
2025.06.17 12:00:00,21858.47,21920.58,21813.96,21861.1,66369,90,0
2025.06.17 16:00:00,21861.0,21894.5,21694.16,21741.37,78567,90,0
2025.06.17 20:00:00,21741.64,21767.13,21650.88,21692.41,18379,130,0
2025.06.18 00:00:00,21692.86,21777.1,21680.1,21736.1,29043,100,0
2025.06.18 04:00:00,21735.9,21797.8,21712.8,21779.9,27966,100,0
2025.06.18 08:00:00,21780.4,21831.6,21718.6,21774.1,35113,100,0
2025.06.18 12:00:00,21773.5,21881.41,21695.0,21822.94,55401,90,0
2025.06.18 16:00:00,21822.45,21865.53,21669.3,21735.94,86735,128,0
2025.06.18 20:00:00,21735.69,21763.68,21701.05,21737.45,10835,131,0
2025.06.19 00:00:00,21737.31,21741.01,21580.25,21672.08,18659,130,0
2025.06.19 04:00:00,21672.06,21692.29,21573.05,21585.13,17330,130,0
2025.06.19 08:00:00,21585.46,21628.64,21570.6,21583.9,6958,100,0
2025.06.19 12:00:00,21583.8,21594.1,21420.7,21450.9,52660,90,0
2025.06.19 16:00:00,21451.2,21511.7,21448.9,21468.2,11042,90,0
2025.06.20 00:00:00,21661.6,21696.8,21618.0,21670.1,29505,100,0
2025.06.20 04:00:00,21670.1,21714.0,21660.3,21676.4,22005,100,0
2025.06.22 20:00:00,21404.18,21582.73,21367.07,21559.69,19470,0,0
2025.06.23 00:00:00,21559.95,21571.41,21506.42,21565.62,15340,0,0
2025.06.23 04:00:00,21566.05,21703.11,21556.76,21695.13,15997,0,0
2025.06.23 08:00:00,21693.95,21742.9,21573.38,21623.95,23544,0,0
2025.06.23 12:00:00,21624.52,21814.88,21557.86,21735.43,57954,0,0
2025.06.23 16:00:00,21735.68,21888.89,21538.0,21868.14,87588,0,0
2025.06.23 20:00:00,21868.64,22054.22,21848.72,22035.77,17504,0,0
2025.06.24 00:00:00,22036.02,22069.94,21991.83,22044.97,15646,0,0
2025.06.24 04:00:00,22044.53,22177.94,22019.49,22103.66,21993,0,0
2025.06.24 08:00:00,22103.01,22147.09,22047.61,22101.36,21563,0,0
2025.06.24 12:00:00,22101.41,22183.84,22055.41,22158.57,44329,0,0
2025.06.24 16:00:00,22158.8,22241.36,22153.92,22202.32,22845,0,0
2025.06.24 20:00:00,22201.92,22227.26,22183.71,22221.71,7799,0,0
2025.06.25 00:00:00,22222.27,22231.57,22190.51,22204.23,8714,0,0
2025.06.25 04:00:00,22203.96,22233.59,22203.46,22221.1,8225,0,0
2025.06.25 08:00:00,22221.36,22289.63,22204.79,22288.14,11265,0,0
2025.06.25 12:00:00,22287.8,22345.38,22226.54,22241.52,40785,0,0
2025.06.25 16:00:00,22241.86,22262.89,22186.48,22260.24,31713,0,0
