server_time,event,direction,zone_created,first_time,third_time,zone_low,zone_high,entry,stop,target,volume,risk_cash,equity,detail
2024.10.21 09:32:13,invalidate,1,2024.10.18 12:00:00,2024.10.18 00:00:00,2024.10.18 08:00:00,20260.26,20272.48,20260.13,20175.45,0.0,0.0,0.0,8626.61,far edge crossed
2024.10.21 12:00:00,zone,-1,2024.10.21 12:00:00,2024.10.21 00:00:00,2024.10.21 08:00:00,20321.95,20338.85,0.0,20385.1,0.0,0.0,0.0,0.0,
2024.10.21 13:36:37,invalidate,-1,2024.10.21 12:00:00,2024.10.21 00:00:00,2024.10.21 08:00:00,20321.95,20338.85,20339.17,20385.1,0.0,0.0,0.0,8658.74,far edge crossed
2024.10.22 08:00:00,zone,-1,2024.10.22 08:00:00,2024.10.21 20:00:00,2024.10.22 04:00:00,20353.0,20373.82,0.0,20409.1,0.0,0.0,0.0,0.0,
2024.10.22 14:06:39,invalidate,-1,2024.10.22 08:00:00,2024.10.21 20:00:00,2024.10.22 04:00:00,20353.0,20373.82,20373.86,20409.1,0.0,0.0,0.0,8670.25,far edge crossed
2024.10.23 16:00:00,zone,-1,2024.10.23 16:00:00,2024.10.23 04:00:00,2024.10.23 12:00:00,20362.69,20363.47,0.0,20410.98,0.0,0.0,0.0,0.0,
2024.10.23 20:00:00,zone,-1,2024.10.23 20:00:00,2024.10.23 08:00:00,2024.10.23 16:00:00,20226.5,20318.39,0.0,20389.21,0.0,0.0,0.0,0.0,
2024.10.24 00:00:00,zone,-1,2024.10.24 00:00:00,2024.10.23 12:00:00,2024.10.23 20:00:00,20169.47,20172.19,0.0,20362.7,0.0,0.0,0.0,0.0,
2024.10.24 00:32:50,invalidate,-1,2024.10.24 00:00:00,2024.10.23 12:00:00,2024.10.23 20:00:00,20169.47,20172.19,20172.48,20362.7,0.0,0.0,0.0,8584.98,far edge crossed
2024.10.24 08:00:00,zone,1,2024.10.24 08:00:00,2024.10.23 20:00:00,2024.10.24 04:00:00,20169.47,20178.03,0.0,20075.09,0.0,0.0,0.0,0.0,
2024.10.24 12:00:00,zone,1,2024.10.24 12:00:00,2024.10.24 00:00:00,2024.10.24 08:00:00,20214.73,20224.47,0.0,20147.93,0.0,0.0,0.0,0.0,
2024.10.24 13:30:42,invalidate,1,2024.10.24 12:00:00,2024.10.24 00:00:00,2024.10.24 08:00:00,20214.73,20224.47,20214.56,20147.93,0.0,0.0,0.0,8601.33,far edge crossed
2024.10.25 16:00:00,zone,1,2024.10.25 16:00:00,2024.10.25 04:00:00,2024.10.25 12:00:00,20312.81,20316.64,0.0,20239.31,0.0,0.0,0.0,0.0,
2024.10.27 22:00:00,zone,1,2024.10.27 20:00:00,2024.10.25 08:00:00,2024.10.25 16:00:00,20330.17,20335.13,0.0,20272.62,0.0,0.0,0.0,0.0,
2024.10.28 20:00:00,zone,-1,2024.10.28 20:00:00,2024.10.28 08:00:00,2024.10.28 16:00:00,20456.91,20490.88,0.0,20560.87,0.0,0.0,0.0,0.0,
2024.10.29 13:32:42,accepted,1,2024.10.27 20:00:00,2024.10.25 08:00:00,2024.10.25 16:00:00,20330.17,20335.13,20334.89,20272.62,20459.43,1.41,87.8,8727.84,done at 20334.89
2024.10.29 14:24:26,accepted,-1,2024.10.28 20:00:00,2024.10.28 08:00:00,2024.10.28 16:00:00,20456.91,20490.88,20459.63,20560.87,20257.15,0.88,89.09,8902.84,done at 20459.63
2024.10.29 20:00:00,zone,1,2024.10.29 20:00:00,2024.10.29 08:00:00,2024.10.29 16:00:00,20435.23,20471.61,0.0,20370.99,0.0,0.0,0.0,0.0,
2024.10.30 00:00:00,zone,1,2024.10.30 00:00:00,2024.10.29 12:00:00,2024.10.29 20:00:00,20509.23,20576.82,0.0,20321.59,0.0,0.0,0.0,0.0,
2024.10.30 12:53:30,accepted,1,2024.10.30 00:00:00,2024.10.29 12:00:00,2024.10.29 20:00:00,20509.23,20576.82,20576.79,20321.59,21087.19,0.35,89.32,8813.12,done at 20576.79
2024.10.30 20:00:00,zone,-1,2024.10.30 20:00:00,2024.10.30 08:00:00,2024.10.30 16:00:00,20573.15,20600.41,0.0,20655.45,0.0,0.0,0.0,0.0,
2024.10.31 04:00:00,zone,-1,2024.10.31 04:00:00,2024.10.30 16:00:00,2024.10.31 00:00:00,20355.37,20405.98,0.0,20573.16,0.0,0.0,0.0,0.0,
2024.10.31 12:00:00,zone,-1,2024.10.31 12:00:00,2024.10.31 00:00:00,2024.10.31 08:00:00,20287.56,20293.84,0.0,20355.38,0.0,0.0,0.0,0.0,
2024.10.31 12:00:05,accepted,-1,2024.10.31 12:00:00,2024.10.31 00:00:00,2024.10.31 08:00:00,20287.56,20293.84,20287.58,20355.38,20151.98,1.29,87.46,8723.47,done at 20287.58
2024.10.31 20:00:00,zone,-1,2024.10.31 20:00:00,2024.10.31 08:00:00,2024.10.31 16:00:00,20023.37,20179.92,0.0,20287.57,0.0,0.0,0.0,0.0,
2024.11.01 11:43:38,accepted,-1,2024.10.31 20:00:00,2024.10.31 08:00:00,2024.10.31 16:00:00,20023.37,20179.92,20023.54,20287.57,19495.48,0.34,89.77,8897.64,done at 20023.54
2024.11.04 08:00:00,zone,1,2024.11.04 08:00:00,2024.11.03 20:00:00,2024.11.04 04:00:00,20059.57,20076.04,0.0,19973.54,0.0,0.0,0.0,0.0,
2024.11.04 08:34:01,invalidate,1,2024.11.04 08:00:00,2024.11.03 20:00:00,2024.11.04 04:00:00,20059.57,20076.04,20059.52,19973.54,0.0,0.0,0.0,8885.2,far edge crossed
2024.11.05 20:00:00,zone,1,2024.11.05 20:00:00,2024.11.05 08:00:00,2024.11.05 16:00:00,20076.35,20137.28,0.0,20007.46,0.0,0.0,0.0,0.0,
2024.11.06 08:00:00,zone,1,2024.11.06 08:00:00,2024.11.05 20:00:00,2024.11.06 04:00:00,20289.34,20374.44,0.0,20186.19,0.0,0.0,0.0,0.0,
2024.11.07 00:00:00,zone,1,2024.11.07 00:00:00,2024.11.06 12:00:00,2024.11.06 20:00:00,20725.51,20782.28,0.0,20504.82,0.0,0.0,0.0,0.0,
2024.11.07 00:33:36,accepted,1,2024.11.07 00:00:00,2024.11.06 12:00:00,2024.11.06 20:00:00,20725.51,20782.28,20781.92,20504.82,21336.12,0.32,88.67,8807.62,done at 20781.92
2024.11.07 20:00:00,zone,1,2024.11.07 20:00:00,2024.11.07 08:00:00,2024.11.07 16:00:00,20867.12,21029.23,0.0,20821.29,0.0,0.0,0.0,0.0,
2024.11.08 00:00:00,zone,1,2024.11.08 00:00:00,2024.11.07 12:00:00,2024.11.07 20:00:00,21071.57,21108.67,0.0,20847.19,0.0,0.0,0.0,0.0,
2024.11.08 10:37:26,invalidate,1,2024.11.08 00:00:00,2024.11.07 12:00:00,2024.11.07 20:00:00,21071.57,21108.67,21071.16,20847.19,0.0,0.0,0.0,8897.67,far edge crossed
2024.11.11 00:00:00,zone,1,2024.11.11 00:00:00,2024.11.08 16:00:00,2024.11.10 20:00:00,21169.84,21175.43,0.0,21077.46,0.0,0.0,0.0,0.0,
2024.11.11 04:00:00,zone,1,2024.11.11 04:00:00,2024.11.08 20:00:00,2024.11.11 00:00:00,21143.55,21171.77,0.0,21113.91,0.0,0.0,0.0,0.0,
2024.11.11 14:43:57,invalidate,1,2024.11.11 04:00:00,2024.11.08 20:00:00,2024.11.11 00:00:00,21143.55,21171.77,21143.42,21113.91,0.0,0.0,0.0,8915.15,far edge crossed
2024.11.11 20:00:00,zone,-1,2024.11.11 20:00:00,2024.11.11 08:00:00,2024.11.11 16:00:00,21145.45,21181.64,0.0,21236.25,0.0,0.0,0.0,0.0,
2024.11.13 18:50:39,invalidate,-1,2024.11.11 20:00:00,2024.11.11 08:00:00,2024.11.11 16:00:00,21145.45,21181.64,21181.88,21236.25,0.0,0.0,0.0,8924.08,far edge crossed
2024.11.15 04:00:00,zone,-1,2024.11.15 04:00:00,2024.11.14 16:00:00,2024.11.15 00:00:00,20876.83,20937.4,0.0,21060.23,0.0,0.0,0.0,0.0,
2024.11.15 08:00:00,zone,-1,2024.11.15 08:00:00,2024.11.14 20:00:00,2024.11.15 04:00:00,20849.47,20857.98,0.0,20989.03,0.0,0.0,0.0,0.0,
2024.11.15 12:00:00,zone,-1,2024.11.15 12:00:00,2024.11.15 00:00:00,2024.11.15 08:00:00,20779.68,20804.79,0.0,20876.84,0.0,0.0,0.0,0.0,
2024.11.15 20:00:00,zone,-1,2024.11.15 20:00:00,2024.11.15 08:00:00,2024.11.15 16:00:00,20512.3,20715.81,0.0,20779.69,0.0,0.0,0.0,0.0,
2024.11.17 23:00:00,zone,-1,2024.11.17 20:00:00,2024.11.15 12:00:00,2024.11.15 20:00:00,20440.28,20464.82,0.0,20787.65,0.0,0.0,0.0,0.0,
2024.11.17 23:00:03,accepted,-1,2024.11.17 20:00:00,2024.11.15 12:00:00,2024.11.15 20:00:00,20440.28,20464.82,20440.31,20787.65,19745.63,0.26,90.31,8703.64,done at 20440.31
2024.11.18 04:00:00,zone,1,2024.11.18 04:00:00,2024.11.15 20:00:00,2024.11.18 00:00:00,20440.28,20493.51,0.0,20379.2,0.0,0.0,0.0,0.0,
2024.11.18 08:00:00,zone,1,2024.11.18 08:00:00,2024.11.17 20:00:00,2024.11.18 04:00:00,20500.65,20511.24,0.0,20408.99,0.0,0.0,0.0,0.0,
2024.11.18 09:34:37,invalidate,1,2024.11.18 08:00:00,2024.11.17 20:00:00,2024.11.18 04:00:00,20500.65,20511.24,20500.64,20408.99,0.0,0.0,0.0,8687.79,far edge crossed
2024.11.19 08:00:00,zone,1,2024.11.19 08:00:00,2024.11.18 20:00:00,2024.11.19 04:00:00,20588.55,20588.6,0.0,20541.85,0.0,0.0,0.0,0.0,
2024.11.19 08:14:38,invalidate,1,2024.11.19 08:00:00,2024.11.18 20:00:00,2024.11.19 04:00:00,20588.55,20588.6,20588.54,20541.85,0.0,0.0,0.0,8664.94,far edge crossed
2024.11.20 00:00:00,zone,1,2024.11.20 00:00:00,2024.11.19 12:00:00,2024.11.19 20:00:00,20595.35,20665.59,0.0,20320.65,0.0,0.0,0.0,0.0,
2024.11.20 14:40:42,invalidate,1,2024.11.20 00:00:00,2024.11.19 12:00:00,2024.11.19 20:00:00,20595.35,20665.59,20595.3,20320.65,0.0,0.0,0.0,8663.18,far edge crossed
2024.11.20 20:00:00,zone,-1,2024.11.20 20:00:00,2024.11.20 08:00:00,2024.11.20 16:00:00,20647.42,20694.05,0.0,20783.67,0.0,0.0,0.0,0.0,
2024.11.20 20:55:31,invalidate,-1,2024.11.20 20:00:00,2024.11.20 08:00:00,2024.11.20 16:00:00,20647.42,20694.05,20694.46,20783.67,0.0,0.0,0.0,8637.08,far edge crossed
2024.11.25 00:00:00,zone,1,2024.11.25 00:00:00,2024.11.22 16:00:00,2024.11.24 20:00:00,20822.45,20879.91,0.0,20685.78,0.0,0.0,0.0,0.0,
2024.11.25 04:00:00,zone,1,2024.11.25 04:00:00,2024.11.22 20:00:00,2024.11.25 00:00:00,20810.2,20886.09,0.0,20744.09,0.0,0.0,0.0,0.0,
2024.11.25 08:25:41,accepted,1,2024.11.25 04:00:00,2024.11.22 20:00:00,2024.11.25 00:00:00,20810.2,20886.09,20885.62,20744.09,21168.68,0.61,86.33,8613.1,done at 20885.62
2024.11.27 20:00:00,zone,-1,2024.11.27 20:00:00,2024.11.27 08:00:00,2024.11.27 16:00:00,20780.49,20858.87,0.0,20935.61,0.0,0.0,0.0,0.0,
2024.11.27 20:04:34,accepted,-1,2024.11.27 20:00:00,2024.11.27 08:00:00,2024.11.27 16:00:00,20780.49,20858.87,20780.55,20935.61,20470.43,0.55,85.28,8526.35,done at 20780.55
2024.11.28 04:00:00,zone,1,2024.11.28 04:00:00,2024.11.27 16:00:00,2024.11.28 00:00:00,20780.49,20781.53,0.0,20630.53,0.0,0.0,0.0,0.0,
2024.11.28 08:00:00,zone,1,2024.11.28 08:00:00,2024.11.27 20:00:00,2024.11.28 04:00:00,20791.38,20808.47,0.0,20724.56,0.0,0.0,0.0,0.0,
2024.11.28 23:00:00,zone,1,2024.11.28 20:00:00,2024.11.28 08:00:00,2024.11.28 16:00:00,20824.86,20836.32,0.0,20801.79,0.0,0.0,0.0,0.0,
2024.11.29 00:33:30,invalidate,1,2024.11.28 20:00:00,2024.11.28 08:00:00,2024.11.28 16:00:00,20824.86,20836.32,20824.74,20801.79,0.0,0.0,0.0,8501.71,far edge crossed
2024.12.01 23:00:00,zone,1,2024.12.01 20:00:00,2024.11.29 08:00:00,2024.11.29 16:00:00,20869.3,20914.39,0.0,20835.38,0.0,0.0,0.0,0.0,
2024.12.02 00:45:35,accepted,1,2024.12.01 20:00:00,2024.11.29 08:00:00,2024.11.29 16:00:00,20869.3,20914.39,20914.28,20835.38,21072.08,1.07,84.42,8440.7,done at 20914.28
2024.12.02 20:00:00,zone,1,2024.12.02 20:00:00,2024.12.02 08:00:00,2024.12.02 16:00:00,20941.1,21120.69,0.0,20907.92,0.0,0.0,0.0,0.0,
2024.12.03 00:00:00,zone,1,2024.12.03 00:00:00,2024.12.02 12:00:00,2024.12.02 20:00:00,21169.91,21171.14,0.0,20933.83,0.0,0.0,0.0,0.0,
2024.12.03 11:03:21,accepted,1,2024.12.03 00:00:00,2024.12.02 12:00:00,2024.12.02 20:00:00,21169.91,21171.14,21171.11,20933.83,21645.67,0.37,87.79,8608.9,done at 21171.11
2024.12.04 00:00:00,zone,1,2024.12.04 00:00:00,2024.12.03 12:00:00,2024.12.03 20:00:00,21210.02,21214.09,0.0,21110.6,0.0,0.0,0.0,0.0,
2024.12.04 04:00:00,zone,1,2024.12.04 04:00:00,2024.12.03 16:00:00,2024.12.04 00:00:00,21237.8,21293.45,0.0,21166.16,0.0,0.0,0.0,0.0,
2024.12.04 08:00:00,zone,1,2024.12.04 08:00:00,2024.12.03 20:00:00,2024.12.04 04:00:00,21313.12,21315.0,0.0,21214.08,0.0,0.0,0.0,0.0,
2024.12.04 12:00:00,zone,1,2024.12.04 12:00:00,2024.12.04 00:00:00,2024.12.04 08:00:00,21321.63,21322.74,0.0,21293.44,0.0,0.0,0.0,0.0,
2024.12.04 16:00:00,zone,1,2024.12.04 16:00:00,2024.12.04 04:00:00,2024.12.04 12:00:00,21345.23,21365.24,0.0,21314.99,0.0,0.0,0.0,0.0,
2024.12.04 20:00:00,zone,1,2024.12.04 20:00:00,2024.12.04 08:00:00,2024.12.04 16:00:00,21402.66,21416.3,0.0,21322.73,0.0,0.0,0.0,0.0,
2024.12.05 00:00:00,zone,1,2024.12.05 00:00:00,2024.12.04 12:00:00,2024.12.04 20:00:00,21467.65,21483.49,0.0,21365.23,0.0,0.0,0.0,0.0,
2024.12.05 18:24:39,invalidate,1,2024.12.05 00:00:00,2024.12.04 12:00:00,2024.12.04 20:00:00,21467.65,21483.49,21467.62,21365.23,0.0,0.0,0.0,8713.56,far edge crossed
2024.12.06 20:00:00,zone,1,2024.12.06 20:00:00,2024.12.06 08:00:00,2024.12.06 16:00:00,21478.05,21556.7,0.0,21427.59,0.0,0.0,0.0,0.0,
2024.12.09 15:28:35,accepted,1,2024.12.06 20:00:00,2024.12.06 08:00:00,2024.12.06 16:00:00,21478.05,21556.7,21556.7,21427.59,21814.92,0.68,87.79,8777.75,done at 21556.70
2024.12.09 20:00:00,zone,-1,2024.12.09 20:00:00,2024.12.09 08:00:00,2024.12.09 16:00:00,21541.74,21578.64,0.0,21696.78,0.0,0.0,0.0,0.0,
2024.12.10 00:00:00,zone,-1,2024.12.10 00:00:00,2024.12.09 12:00:00,2024.12.09 20:00:00,21481.78,21496.32,0.0,21640.9,0.0,0.0,0.0,0.0,
2024.12.10 11:16:41,invalidate,-1,2024.12.10 00:00:00,2024.12.09 12:00:00,2024.12.09 20:00:00,21481.78,21496.32,21496.35,21640.9,0.0,0.0,0.0,8732.27,far edge crossed
2024.12.10 16:00:00,zone,1,2024.12.10 16:00:00,2024.12.10 04:00:00,2024.12.10 12:00:00,21471.62,21487.18,0.0,21447.6,0.0,0.0,0.0,0.0,
2024.12.10 16:09:38,invalidate,1,2024.12.10 16:00:00,2024.12.10 04:00:00,2024.12.10 12:00:00,21471.62,21487.18,21471.53,21447.6,0.0,0.0,0.0,8714.54,far edge crossed
2024.12.11 00:00:00,zone,-1,2024.12.11 00:00:00,2024.12.10 12:00:00,2024.12.10 20:00:00,21440.14,21487.18,0.0,21600.32,0.0,0.0,0.0,0.0,
2024.12.11 06:32:33,accepted,-1,2024.12.11 00:00:00,2024.12.10 12:00:00,2024.12.10 20:00:00,21440.14,21487.18,21440.16,21600.32,21119.84,0.55,88.09,8685.47,done at 21440.16
2024.12.11 20:00:00,zone,1,2024.12.11 20:00:00,2024.12.11 08:00:00,2024.12.11 16:00:00,21458.44,21688.82,0.0,21416.96,0.0,0.0,0.0,0.0,
2024.12.12 00:00:00,zone,1,2024.12.12 00:00:00,2024.12.11 12:00:00,2024.12.11 20:00:00,21733.87,21750.57,0.0,21430.71,0.0,0.0,0.0,0.0,
2024.12.12 00:51:23,accepted,1,2024.12.12 00:00:00,2024.12.11 12:00:00,2024.12.11 20:00:00,21733.87,21750.57,21750.34,21430.71,22389.6,0.27,86.3,8597.01,done at 21750.34
2024.12.12 16:00:00,zone,-1,2024.12.12 16:00:00,2024.12.12 04:00:00,2024.12.12 12:00:00,21742.26,21754.83,0.0,21776.13,0.0,0.0,0.0,0.0,
2024.12.12 23:38:15,invalidate,-1,2024.12.12 16:00:00,2024.12.12 04:00:00,2024.12.12 12:00:00,21742.26,21754.83,21755.07,21776.13,0.0,0.0,0.0,8598.12,far edge crossed
2024.12.16 16:00:00,zone,1,2024.12.16 16:00:00,2024.12.16 04:00:00,2024.12.16 12:00:00,21867.8,21919.06,0.0,21839.54,0.0,0.0,0.0,0.0,
2024.12.16 20:00:00,zone,1,2024.12.16 20:00:00,2024.12.16 08:00:00,2024.12.16 16:00:00,21927.17,22048.65,0.0,21849.0,0.0,0.0,0.0,0.0,
2024.12.17 00:00:00,zone,1,2024.12.17 00:00:00,2024.12.16 12:00:00,2024.12.16 20:00:00,22082.1,22149.8,0.0,21919.05,0.0,0.0,0.0,0.0,
2024.12.17 14:31:30,invalidate,1,2024.12.17 00:00:00,2024.12.16 12:00:00,2024.12.16 20:00:00,22082.1,22149.8,22082.09,21919.05,0.0,0.0,0.0,8678.11,far edge crossed
2024.12.19 00:00:00,zone,-1,2024.12.19 00:00:00,2024.12.18 12:00:00,2024.12.18 20:00:00,21716.14,21992.09,0.0,22167.42,0.0,0.0,0.0,0.0,
2024.12.19 04:00:00,zone,-1,2024.12.19 04:00:00,2024.12.18 16:00:00,2024.12.19 00:00:00,21337.18,21683.96,0.0,22119.23,0.0,0.0,0.0,0.0,
2024.12.19 07:20:04,accepted,-1,2024.12.19 04:00:00,2024.12.18 16:00:00,2024.12.19 00:00:00,21337.18,21683.96,21337.25,22119.23,19773.29,0.11,86.02,8500.97,done at 21337.25
2024.12.20 04:00:00,zone,-1,2024.12.20 04:00:00,2024.12.19 16:00:00,2024.12.20 00:00:00,21175.93,21219.1,0.0,21415.94,0.0,0.0,0.0,0.0,
2024.12.20 08:00:00,zone,-1,2024.12.20 08:00:00,2024.12.19 20:00:00,2024.12.20 04:00:00,21089.14,21132.76,0.0,21318.03,0.0,0.0,0.0,0.0,
2024.12.20 15:13:41,invalidate,-1,2024.12.20 08:00:00,2024.12.19 20:00:00,2024.12.20 04:00:00,21089.14,21132.76,21132.85,21318.03,0.0,0.0,0.0,8523.24,far edge crossed
2024.12.20 20:00:00,zone,1,2024.12.20 20:00:00,2024.12.20 08:00:00,2024.12.20 16:00:00,21078.48,21295.41,0.0,20863.1,0.0,0.0,0.0,0.0,
2024.12.25 23:00:00,zone,1,2024.12.25 20:00:00,2024.12.24 08:00:00,2024.12.24 16:00:00,21603.53,21738.96,0.0,21535.57,0.0,0.0,0.0,0.0,
2024.12.26 00:00:00,zone,1,2024.12.26 00:00:00,2024.12.24 12:00:00,2024.12.25 20:00:00,21765.26,21850.29,0.0,21575.66,0.0,0.0,0.0,0.0,
2024.12.26 08:32:39,invalidate,1,2024.12.26 00:00:00,2024.12.24 12:00:00,2024.12.25 20:00:00,21765.26,21850.29,21765.19,21575.66,0.0,0.0,0.0,8453.83,far edge crossed
2024.12.26 16:00:00,zone,-1,2024.12.26 16:00:00,2024.12.26 04:00:00,2024.12.26 12:00:00,21811.45,21867.04,0.0,21912.07,0.0,0.0,0.0,0.0,
2024.12.26 17:17:56,invalidate,-1,2024.12.26 16:00:00,2024.12.26 04:00:00,2024.12.26 12:00:00,21811.45,21867.04,21867.08,21912.07,0.0,0.0,0.0,8442.48,far edge crossed
2024.12.27 08:00:00,zone,-1,2024.12.27 08:00:00,2024.12.26 20:00:00,2024.12.27 04:00:00,21769.09,21778.98,0.0,21861.48,0.0,0.0,0.0,0.0,
2024.12.27 12:00:00,zone,-1,2024.12.27 12:00:00,2024.12.27 00:00:00,2024.12.27 08:00:00,21742.03,21746.3,0.0,21810.85,0.0,0.0,0.0,0.0,
2024.12.27 12:02:18,invalidate,-1,2024.12.27 12:00:00,2024.12.27 00:00:00,2024.12.27 08:00:00,21742.03,21746.3,21746.34,21810.85,0.0,0.0,0.0,8455.76,far edge crossed
2024.12.27 20:00:00,zone,-1,2024.12.27 20:00:00,2024.12.27 08:00:00,2024.12.27 16:00:00,21520.0,21702.09,0.0,21742.04,0.0,0.0,0.0,0.0,
2024.12.30 12:00:00,zone,-1,2024.12.30 12:00:00,2024.12.30 00:00:00,2024.12.30 08:00:00,21486.42,21487.3,0.0,21534.26,0.0,0.0,0.0,0.0,
2024.12.30 20:00:00,zone,-1,2024.12.30 20:00:00,2024.12.30 08:00:00,2024.12.30 16:00:00,21381.37,21433.54,0.0,21486.43,0.0,0.0,0.0,0.0,
2025.01.01 23:00:00,zone,-1,2025.01.01 20:00:00,2024.12.31 12:00:00,2024.12.31 20:00:00,21133.24,21151.69,0.0,21341.43,0.0,0.0,0.0,0.0,
2025.01.02 02:41:03,invalidate,-1,2025.01.01 20:00:00,2024.12.31 12:00:00,2024.12.31 20:00:00,21133.24,21151.69,21151.78,21341.43,0.0,0.0,0.0,8521.15,far edge crossed
2025.01.03 08:00:00,zone,1,2025.01.03 08:00:00,2025.01.02 20:00:00,2025.01.03 04:00:00,21024.68,21029.26,0.0,20884.28,0.0,0.0,0.0,0.0,
2025.01.03 20:00:00,zone,1,2025.01.03 20:00:00,2025.01.03 08:00:00,2025.01.03 16:00:00,21109.13,21157.46,0.0,21034.7,0.0,0.0,0.0,0.0,
2025.01.05 23:00:00,zone,1,2025.01.05 20:00:00,2025.01.03 12:00:00,2025.01.03 20:00:00,21260.06,21296.24,0.0,21042.46,0.0,0.0,0.0,0.0,
2025.01.06 12:00:00,zone,1,2025.01.06 12:00:00,2025.01.06 00:00:00,2025.01.06 08:00:00,21362.54,21391.89,0.0,21309.37,0.0,0.0,0.0,0.0,
2025.01.06 16:00:00,zone,1,2025.01.06 16:00:00,2025.01.06 04:00:00,2025.01.06 12:00:00,21404.8,21469.27,0.0,21332.83,0.0,0.0,0.0,0.0,
2025.01.07 15:08:05,invalidate,1,2025.01.06 16:00:00,2025.01.06 04:00:00,2025.01.06 12:00:00,21404.8,21469.27,21404.7,21332.83,0.0,0.0,0.0,8493.48,far edge crossed
2025.01.07 20:00:00,zone,-1,2025.01.07 20:00:00,2025.01.07 08:00:00,2025.01.07 16:00:00,21406.54,21537.04,0.0,21605.63,0.0,0.0,0.0,0.0,
2025.01.10 20:00:00,zone,-1,2025.01.10 20:00:00,2025.01.10 08:00:00,2025.01.10 16:00:00,21016.79,21089.0,0.0,21212.44,0.0,0.0,0.0,0.0,
2025.01.13 08:00:00,zone,-1,2025.01.13 08:00:00,2025.01.12 20:00:00,2025.01.13 04:00:00,20779.05,20793.82,0.0,20877.76,0.0,0.0,0.0,0.0,
2025.01.13 20:52:42,invalidate,-1,2025.01.13 08:00:00,2025.01.12 20:00:00,2025.01.13 04:00:00,20779.05,20793.82,20793.9,20877.76,0.0,0.0,0.0,8560.53,far edge crossed
2025.01.14 04:00:00,zone,1,2025.01.14 04:00:00,2025.01.13 16:00:00,2025.01.14 00:00:00,20780.81,20853.62,0.0,20571.62,0.0,0.0,0.0,0.0,
2025.01.14 16:00:42,invalidate,1,2025.01.14 04:00:00,2025.01.13 16:00:00,2025.01.14 00:00:00,20780.81,20853.62,20780.8,20571.62,0.0,0.0,0.0,8562.11,far edge crossed
2025.01.14 20:00:00,zone,-1,2025.01.14 20:00:00,2025.01.14 08:00:00,2025.01.14 16:00:00,20866.12,20888.84,0.0,20998.18,0.0,0.0,0.0,0.0,
2025.01.15 13:30:03,invalidate,-1,2025.01.14 20:00:00,2025.01.14 08:00:00,2025.01.14 16:00:00,20866.12,20888.84,20889.15,20998.18,0.0,0.0,0.0,8550.03,far edge crossed
2025.01.15 16:00:00,zone,1,2025.01.15 16:00:00,2025.01.15 04:00:00,2025.01.15 12:00:00,20815.67,20834.4,0.0,20783.71,0.0,0.0,0.0,0.0,
2025.01.15 20:00:00,zone,1,2025.01.15 20:00:00,2025.01.15 08:00:00,2025.01.15 16:00:00,20871.1,21102.16,0.0,20766.13,0.0,0.0,0.0,0.0,
2025.01.17 20:00:00,zone,1,2025.01.17 20:00:00,2025.01.17 08:00:00,2025.01.17 16:00:00,21218.95,21415.02,0.0,21128.98,0.0,0.0,0.0,0.0,
2025.01.20 12:00:00,zone,1,2025.01.20 12:00:00,2025.01.20 00:00:00,2025.01.20 08:00:00,21439.66,21453.52,0.0,21396.82,0.0,0.0,0.0,0.0,
2025.01.20 12:27:03,invalidate,1,2025.01.20 12:00:00,2025.01.20 00:00:00,2025.01.20 08:00:00,21439.66,21453.52,21439.16,21396.82,0.0,0.0,0.0,8489.69,far edge crossed
2025.01.21 08:00:00,zone,-1,2025.01.21 08:00:00,2025.01.20 20:00:00,2025.01.21 04:00:00,21509.34,21540.17,0.0,21605.87,0.0,0.0,0.0,0.0,
2025.01.21 09:11:24,invalidate,-1,2025.01.21 08:00:00,2025.01.20 20:00:00,2025.01.21 04:00:00,21509.34,21540.17,21540.33,21605.87,0.0,0.0,0.0,8478.41,far edge crossed
2025.01.22 04:00:00,zone,1,2025.01.22 04:00:00,2025.01.21 16:00:00,2025.01.22 00:00:00,21638.92,21677.13,0.0,21461.2,0.0,0.0,0.0,0.0,
2025.01.22 08:00:00,zone,1,2025.01.22 08:00:00,2025.01.21 20:00:00,2025.01.22 04:00:00,21692.64,21711.06,0.0,21563.46,0.0,0.0,0.0,0.0,
2025.01.22 16:00:00,zone,1,2025.01.22 16:00:00,2025.01.22 04:00:00,2025.01.22 12:00:00,21747.95,21752.69,0.0,21711.05,0.0,0.0,0.0,0.0,
2025.01.22 20:00:00,zone,1,2025.01.22 20:00:00,2025.01.22 08:00:00,2025.01.22 16:00:00,21779.58,21860.87,0.0,21722.33,0.0,0.0,0.0,0.0,
2025.01.23 04:00:00,zone,-1,2025.01.23 04:00:00,2025.01.22 16:00:00,2025.01.23 00:00:00,21844.69,21860.87,0.0,21964.27,0.0,0.0,0.0,0.0,
2025.01.23 08:02:05,invalidate,1,2025.01.22 20:00:00,2025.01.22 08:00:00,2025.01.22 16:00:00,21779.58,21860.87,21779.51,21722.33,0.0,0.0,0.0,8452.25,far edge crossed
2025.01.23 12:00:00,zone,-1,2025.01.23 12:00:00,2025.01.23 00:00:00,2025.01.23 08:00:00,21799.12,21800.21,0.0,21844.7,0.0,0.0,0.0,0.0,
2025.01.23 15:37:27,invalidate,-1,2025.01.23 12:00:00,2025.01.23 00:00:00,2025.01.23 08:00:00,21799.12,21800.21,21800.25,21844.7,0.0,0.0,0.0,8449.83,far edge crossed
